t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
55.284183,35123208,0.007888,-0.005339,-0.644003,0.000352,-0.000200,0.002099
55.310552,35123243,0.007893,-0.005320,-0.644004,0.000048,0.000518,0.001088
55.354086,35123274,0.007878,-0.005315,-0.644005,0.000005,-0.000794,0.001534
55.387929,35123311,0.007868,-0.005323,-0.643987,-0.000416,-0.000117,0.001304
55.387929,35123343,0.007861,-0.005327,-0.643963,0.000178,-0.000756,0.002194
55.446211,35123375,0.007855,-0.005324,-0.643952,-0.000727,0.000688,0.001072
55.484928,35123410,0.007853,-0.005312,-0.643949,0.000215,0.000434,0.000887
55.510494,35123440,0.007857,-0.005302,-0.643939,0.000294,0.000888,0.001779
55.550334,35123474,0.007867,-0.005286,-0.643920,-0.000376,0.001489,0.001600
55.584990,35123507,0.007873,-0.005295,-0.643920,0.000736,-0.001054,0.001125
55.611054,35123536,0.007894,-0.005290,-0.643891,0.001163,0.000154,0.001802
55.652228,35123575,0.007906,-0.005294,-0.643859,0.000876,0.000123,0.002409
55.686193,35123607,0.007921,-0.005297,-0.643832,0.000046,-0.001313,0.001841
55.709775,35123640,0.007914,-0.005285,-0.643816,-0.000255,0.001619,0.002648
55.746302,35123676,0.007926,-0.005266,-0.643794,-0.000840,0.000027,0.001468
55.785597,35123708,0.007906,-0.005276,-0.643789,-0.000264,0.000655,0.001591
55.818793,35123742,0.007903,-0.005264,-0.643759,-0.000461,0.002231,0.001409
55.848343,35123775,0.007907,-0.005257,-0.643730,0.000146,0.000192,0.001203
55.886619,35123809,0.007902,-0.005261,-0.643704,-0.000577,-0.000248,0.002532
55.915063,35123843,0.007909,-0.005270,-0.643687,0.000572,-0.000212,0.002378
55.945820,35123875,0.007906,-0.005262,-0.643652,0.000030,0.001086,0.001754
55.985688,35123910,0.007908,-0.005259,-0.643644,-0.000164,0.000046,0.002575
56.014216,35123942,0.007905,-0.005246,-0.643618,-0.000542,0.001309,0.001815
56.045218,35123974,0.007900,-0.005235,-0.643597,0.000344,0.000083,0.001836
56.087641,35124008,0.007911,-0.005212,-0.643555,0.000008,-0.000393,0.001711
56.110584,35124040,0.007907,-0.005196,-0.643539,0.000202,-0.000171,0.001859
56.146763,35124076,0.007905,-0.005210,-0.643536,-0.000174,-0.000831,0.001755
56.187093,35124108,0.007914,-0.005203,-0.643520,0.000987,0.001315,0.001883
56.210919,35124140,0.007901,-0.005198,-0.643516,-0.000403,0.000919,0.001490
56.246334,35124175,0.007909,-0.005165,-0.643481,0.000184,0.000509,0.001733
56.284935,35124209,0.007907,-0.005161,-0.643475,-0.000215,0.000224,0.001561
56.311431,35124242,0.007910,-0.005135,-0.643481,0.000571,0.000526,0.001726
56.348243,35124275,0.007905,-0.005144,-0.643480,0.000408,0.000296,0.001502
56.386611,35124310,0.007908,-0.005142,-0.643480,0.000918,0.000059,0.001832
56.390452,35124342,0.007901,-0.005118,-0.643470,0.000422,0.000765,0.001354
56.445988,35124375,0.007894,-0.005101,-0.643450,-0.000747,0.001090,0.002160
56.486476,35124408,0.007883,-0.005094,-0.643444,-0.000775,0.000330,0.001483
56.519415,35124443,0.007864,-0.005076,-0.643460,-0.000623,0.000117,0.001570
56.547933,35124475,0.007854,-0.005079,-0.643474,-0.000827,-0.000409,0.000970
56.586486,35124507,0.007866,-0.005065,-0.643476,-0.000182,-0.000183,0.002475
56.610484,35124542,0.007863,-0.005027,-0.643478,-0.000864,0.000297,0.002306
56.646466,35124575,0.007864,-0.005019,-0.643457,0.001254,-0.000758,0.002232
56.685112,35124610,0.007851,-0.004995,-0.643451,0.000026,0.000139,0.002278
56.711197,35124641,0.007851,-0.005000,-0.643477,-0.000019,0.000628,0.001170
56.753944,35124675,0.007838,-0.004992,-0.643458,-0.000354,0.000098,0.002096
56.784776,35124708,0.007819,-0.004966,-0.643457,0.000239,0.000503,0.001927
56.810867,35124742,0.007812,-0.004950,-0.643460,0.000152,0.000767,0.001830
56.845885,35124773,0.007812,-0.004936,-0.643453,-0.000236,-0.000288,0.002115
56.885748,35124798,0.007807,-0.004931,-0.643432,-0.000494,-0.000091,0.001900
56.911304,35124843,0.007791,-0.004948,-0.643426,-0.000639,-0.000739,0.002020
56.947590,35124876,0.007779,-0.004942,-0.643439,0.000412,0.001175,0.001027
56.987021,35124908,0.007773,-0.004941,-0.643444,-0.000859,-0.000415,0.001456
57.009854,35124941,0.007760,-0.004949,-0.643419,-0.000818,0.000258,0.002845
57.047792,35124975,0.007747,-0.004934,-0.643402,0.000219,-0.000595,0.002335
57.085957,35125010,0.007749,-0.004933,-0.643413,-0.000398,0.000523,0.001975
57.111105,35125041,0.007731,-0.004929,-0.643395,0.000087,-0.000231,0.001411
57.147621,35125071,0.007744,-0.004944,-0.643371,0.000104,0.000381,0.001000
57.186645,35125108,0.007740,-0.004977,-0.643379,-0.000290,-0.000479,0.000892
57.209849,35125143,0.007738,-0.004963,-0.643362,0.000233,0.001169,0.001963
57.246775,35125176,0.007732,-0.004979,-0.643349,-0.000552,0.000056,0.001538
57.287303,35125208,0.007731,-0.004970,-0.643336,-0.000072,0.001481,0.002267
57.321169,35125242,0.007744,-0.004972,-0.643347,0.000607,0.000549,0.001097
57.350907,35125274,0.007747,-0.004969,-0.643350,-0.000449,-0.000556,0.001516
57.386001,35125307,0.007756,-0.004948,-0.643343,0.000016,0.001404,0.001880
57.395361,35125341,0.007775,-0.004947,-0.643331,0.000644,-0.000384,0.001617
57.447276,35125376,0.007783,-0.004957,-0.643305,0.000327,0.000132,0.001495
57.484937,35125409,0.007793,-0.004949,-0.643315,0.000942,0.000566,0.002063
57.510658,35125439,0.007794,-0.004947,-0.643304,-0.000277,0.000493,0.002261
57.548583,35125475,0.007800,-0.004935,-0.643291,-0.000921,0.000354,0.001242
57.585832,35125508,0.007804,-0.004921,-0.643285,0.000204,0.001927,0.001785
57.611826,35125542,0.007806,-0.004897,-0.643278,-0.000159,0.000469,0.001523
57.649401,35125573,0.007810,-0.004889,-0.643259,-0.000016,0.000007,0.001251
57.684924,35125607,0.007811,-0.004886,-0.643233,0.000328,0.000840,0.001307
57.711391,35125642,0.007814,-0.004871,-0.643221,-0.000398,0.000588,0.001913
57.748938,35125675,0.007823,-0.004870,-0.643221,-0.000008,-0.000582,0.002526
57.788118,35125708,0.007817,-0.004844,-0.643185,-0.000128,0.000561,0.000351
57.814783,35125742,0.007804,-0.004816,-0.643180,-0.000382,0.000880,0.001728
57.845582,35125773,0.007803,-0.004817,-0.643166,-0.000077,-0.000081,0.001337
57.886421,35125807,0.007799,-0.004825,-0.643195,-0.000995,0.000270,0.002397
57.913878,35125843,0.007794,-0.004820,-0.643204,-0.000702,0.000395,0.001653
57.946767,35125869,0.007787,-0.004812,-0.643208,-0.000017,0.000931,0.001616
57.971973,35125908,0.007786,-0.004771,-0.643200,0.000069,0.000303,0.002302
58.009958,35125942,0.007780,-0.004781,-0.643185,0.000418,-0.000287,0.002655
58.053537,35125976,0.007792,-0.004772,-0.643165,0.000397,-0.000252,0.002113
58.086290,35126008,0.007784,-0.004761,-0.643131,-0.000095,0.000906,0.001946
58.113229,35126038,0.007792,-0.004755,-0.643129,-0.000022,0.001010,0.001672
58.148931,35126075,0.007784,-0.004727,-0.643104,-0.000278,0.000335,0.001603
58.186768,35126109,0.007788,-0.004715,-0.643089,0.000245,-0.000095,0.001021
58.217860,35126142,0.007786,-0.004727,-0.643081,-0.000047,0.000620,0.001493
58.248373,35126173,0.007790,-0.004716,-0.643061,-0.000603,0.001008,0.001743
58.284756,35126208,0.007785,-0.004729,-0.643049,0.000275,0.000231,0.001822
58.314859,35126240,0.007790,-0.004737,-0.643040,-0.000550,0.000335,0.001323
58.350182,35126276,0.007797,-0.004748,-0.643036,-0.000012,0.000670,0.001881
58.386112,35126307,0.007791,-0.004752,-0.643042,-0.000839,0.000776,0.001235
58.396365,35126342,0.007790,-0.004764,-0.643057,0.000236,0.000568,0.001037
58.446474,35126376,0.007789,-0.004774,-0.643037,-0.000638,-0.000311,0.002127
58.484968,35126409,0.007784,-0.004772,-0.643021,-0.000624,0.001181,0.001850
58.511629,35126441,0.007790,-0.004777,-0.643031,-0.000573,-0.000817,0.000622
58.548649,35126474,0.007793,-0.004786,-0.643022,0.000210,0.000090,0.001708
58.586730,35126508,0.007785,-0.004786,-0.643005,-0.000127,-0.000147,0.001254
58.610432,35126539,0.007786,-0.004785,-0.643004,-0.000542,0.000305,0.001674
58.645326,35126575,0.007772,-0.004782,-0.642988,-0.000478,-0.000280,0.000465
58.685264,35126608,0.007770,-0.004773,-0.642964,-0.000195,-0.000406,0.002005
58.710176,35126641,0.007769,-0.004777,-0.642954,-0.001031,-0.000684,0.001528
58.747325,35126675,0.007771,-0.004768,-0.642944,0.000612,0.000746,0.001849
58.787749,35126708,0.007771,-0.004771,-0.642958,0.000455,0.000196,0.001834
58.813037,35126743,0.007780,-0.004762,-0.642942,0.000580,0.000121,0.000416
58.846529,35126774,0.007794,-0.004769,-0.642946,0.000665,0.000106,0.001418
58.885217,35126810,0.007793,-0.004758,-0.642949,-0.000071,0.000320,0.001012
58.912407,35126840,0.007805,-0.004747,-0.642947,0.000945,0.000196,0.001954
58.953467,35126875,0.007810,-0.004742,-0.642944,-0.000213,-0.000056,0.001398
58.986345,35126907,0.007808,-0.004731,-0.642941,-0.000167,0.001519,0.001228
59.009610,35126941,0.007802,-0.004711,-0.642939,0.000439,0.000346,0.002358
59.046321,35126974,0.007811,-0.004696,-0.642922,0.000696,0.000720,0.002975
59.086922,35127008,0.007813,-0.004688,-0.642923,0.000096,0.000269,0.001628
59.111819,35127042,0.007824,-0.004660,-0.642884,0.000515,0.000287,0.002439
59.147752,35127073,0.007827,-0.004636,-0.642877,0.000285,0.001820,0.002281
59.185930,35127108,0.007849,-0.004596,-0.642874,0.000845,0.000925,0.001655
59.221583,35127143,0.007852,-0.004587,-0.642862,-0.000026,0.000171,0.002006
59.246030,35127173,0.007850,-0.004581,-0.642863,-0.000114,0.000356,0.002090
59.286655,35127208,0.007846,-0.004569,-0.642850,0.000016,0.000681,0.001458
59.318960,35127241,0.007838,-0.004561,-0.642861,-0.000331,0.000437,0.001798
59.349834,35127275,0.007846,-0.004553,-0.642856,-0.000337,-0.001826,0.001061
59.387179,35127305,0.007852,-0.004573,-0.642864,0.000360,0.000189,0.000970
59.402531,35127341,0.007854,-0.004558,-0.642859,-0.000754,0.000134,0.001795
59.445968,35127374,0.007873,-0.004550,-0.642852,0.000169,0.001394,0.001107
59.486298,35127408,0.007881,-0.004576,-0.642834,-0.000442,0.000602,0.001800
59.512014,35127441,0.007875,-0.004584,-0.642819,0.000324,0.001034,0.002326
59.550173,35127475,0.007875,-0.004608,-0.642800,-0.000141,-0.000179,0.000957
59.586853,35127508,0.007892,-0.004636,-0.642808,0.000195,0.000329,0.001537
59.614384,35127541,0.007889,-0.004666,-0.642790,0.000642,0.000303,0.001996
59.645930,35127574,0.007901,-0.004694,-0.642775,0.000361,0.000030,0.001180
59.686569,35127608,0.007909,-0.004708,-0.642755,-0.000243,-0.000019,0.001810
59.711605,35127643,0.007913,-0.004728,-0.642738,0.000191,0.000663,0.001546
59.748247,35127673,0.007915,-0.004751,-0.642723,0.000306,0.000524,0.002006
59.787699,35127709,0.007916,-0.004776,-0.642706,-0.001013,0.000982,0.001865
59.810732,35127742,0.007923,-0.004800,-0.642705,0.000191,0.000437,0.001499
59.846590,35127775,0.007921,-0.004822,-0.642672,-0.000557,0.000436,0.001696
59.886147,35127807,0.007925,-0.004849,-0.642668,-0.000475,-0.000496,0.000222
59.911328,35127843,0.007929,-0.004874,-0.642662,0.000841,-0.000486,0.001646
59.948580,35127872,0.007925,-0.004864,-0.642650,-0.000184,0.000574,0.002379
59.985405,35127908,0.007927,-0.004886,-0.642658,0.000101,0.000185,0.001529
60.010870,35127941,0.007944,-0.004873,-0.642640,0.001234,0.000317,0.001287
60.050709,35127975,0.007941,-0.004865,-0.642593,-0.000164,0.001318,0.001823
60.086083,35128009,0.007941,-0.004863,-0.642594,-0.000548,-0.000093,0.000376
60.111465,35128040,0.007949,-0.004870,-0.642589,0.000555,-0.000577,0.001393
60.148245,35128076,0.007945,-0.004863,-0.642587,0.000279,0.000374,0.000931
60.185547,35128107,0.007933,-0.004868,-0.642578,-0.000447,0.001313,0.002200
60.210751,35128143,0.007938,-0.004859,-0.642574,0.000887,0.000051,0.001683
60.249120,35128174,0.007929,-0.004848,-0.642547,-0.000324,-0.000821,0.002196
60.287019,35128209,0.007928,-0.004861,-0.642522,-0.000253,-0.000058,0.001887
60.313688,35128242,0.007929,-0.004877,-0.642543,0.000785,-0.000763,0.000948
60.346769,35128273,0.007940,-0.004879,-0.642546,0.000174,0.000392,0.002599
60.385901,35128308,0.007925,-0.004864,-0.642554,-0.000535,0.000128,0.001962
60.406081,35128339,0.007928,-0.004864,-0.642547,0.000151,0.000074,0.002037
60.448694,35128373,0.007934,-0.004862,-0.642552,-0.000110,0.000202,0.001570
60.486921,35128407,0.007930,-0.004873,-0.642536,0.000112,-0.000889,0.001697
60.512004,35128443,0.007920,-0.004890,-0.642526,0.000419,-0.000561,0.002210
60.547330,35128472,0.007910,-0.004880,-0.642515,0.000276,0.000881,0.001983
60.588045,35128507,0.007906,-0.004896,-0.642516,-0.000015,-0.000897,0.000693
60.612659,35128540,0.007902,-0.004896,-0.642532,-0.000548,0.000341,0.002542
60.645719,35128575,0.007894,-0.004899,-0.642528,0.000267,-0.000528,0.001045
60.687023,35128607,0.007884,-0.004931,-0.642506,0.000405,0.000595,0.001678
60.713150,35128641,0.007878,-0.004935,-0.642502,-0.000586,-0.000853,0.001778
60.751385,35128675,0.007872,-0.004935,-0.642529,-0.000689,0.000496,0.000329
60.785755,35128708,0.007879,-0.004902,-0.642523,0.001212,0.000183,0.000977
60.813426,35128741,0.007893,-0.004889,-0.642516,-0.000455,0.000225,0.001949
60.845923,35128770,0.007899,-0.004898,-0.642512,-0.000017,0.000130,0.000694
60.887588,35128808,0.007897,-0.004905,-0.642504,-0.000361,-0.000361,0.001191
60.913408,35128841,0.007897,-0.004907,-0.642497,0.000233,0.000458,0.002154
60.945903,35128874,0.007907,-0.004897,-0.642488,-0.000446,-0.001034,0.001614
60.987659,35128910,0.007889,-0.004905,-0.642501,-0.000347,-0.000187,0.001109
61.011695,35128943,0.007886,-0.004906,-0.642508,0.000447,-0.000048,0.002316
61.047937,35128975,0.007885,-0.004904,-0.642520,0.000306,-0.000092,0.000500
61.088038,35129008,0.007887,-0.004911,-0.642512,-0.000007,0.000265,0.001579
61.116392,35129039,0.007879,-0.004919,-0.642488,-0.000146,-0.001144,0.002665
61.146648,35129073,0.007864,-0.004945,-0.642492,-0.000361,0.000438,0.001410
61.187895,35129108,0.007868,-0.004936,-0.642480,0.000092,-0.000967,0.001380
61.210693,35129140,0.007871,-0.004932,-0.642461,0.000031,0.000204,0.001302
61.246341,35129178,0.007869,-0.004929,-0.642463,0.000120,0.000466,0.001658
61.285617,35129208,0.007843,-0.004927,-0.642501,-0.000120,0.000302,0.000421
61.310748,35129242,0.007826,-0.004938,-0.642514,-0.000857,-0.000935,0.001652
61.346431,35129273,0.007827,-0.004940,-0.642526,0.000020,-0.001107,0.000815
61.387201,35129307,0.007822,-0.004949,-0.642530,0.000849,-0.000592,0.001473
61.410727,35129343,0.007820,-0.004964,-0.642543,-0.000149,-0.001268,0.000739
61.454705,35129376,0.007814,-0.004962,-0.642543,-0.000374,-0.000571,0.001143
61.486227,35129409,0.007830,-0.004958,-0.642548,0.000751,-0.000125,0.001677
61.510165,35129441,0.007836,-0.004950,-0.642542,0.000616,-0.000263,0.002259
61.552597,35129475,0.007846,-0.004951,-0.642542,0.000517,-0.000378,0.001633
61.586872,35129509,0.007851,-0.004943,-0.642544,0.000549,-0.000056,0.001138
61.611292,35129538,0.007844,-0.004940,-0.642532,-0.000047,0.000596,0.001703
61.645874,35129577,0.007839,-0.004919,-0.642518,0.000216,-0.000122,0.001303
61.687260,35129609,0.007828,-0.004903,-0.642485,-0.000077,-0.000845,0.002450
61.711318,35129642,0.007818,-0.004904,-0.642463,0.000553,0.000160,0.001579
61.749365,35129676,0.007806,-0.004909,-0.642452,0.000851,-0.000037,0.000746
61.786056,35129709,0.007807,-0.004907,-0.642458,0.000342,-0.000297,0.000599
61.814893,35129742,0.007805,-0.004895,-0.642435,0.000070,0.000430,0.002000
61.848093,35129778,0.007793,-0.004899,-0.642430,-0.000558,0.000223,0.000475
61.886704,35129808,0.007797,-0.004910,-0.642399,-0.000321,0.000281,0.001165
61.914343,35129839,0.007799,-0.004909,-0.642385,-0.000404,0.000094,0.001274
61.947117,35129874,0.007797,-0.004892,-0.642393,0.000483,0.000467,0.001308
61.986801,35129906,0.007797,-0.004899,-0.642385,0.000459,0.000270,0.001046
62.010648,35129942,0.007809,-0.004903,-0.642361,0.000829,-0.000726,0.001079
62.049114,35129974,0.007818,-0.004894,-0.642356,0.000267,-0.000629,0.001517
62.084809,35130006,0.007800,-0.004902,-0.642349,0.000023,-0.000267,0.000883
62.110130,35130042,0.007789,-0.004929,-0.642356,-0.000144,0.000002,0.001871
62.147826,35130076,0.007794,-0.004948,-0.642326,0.000327,-0.000747,0.001470
62.185606,35130108,0.007791,-0.004951,-0.642338,-0.000187,0.001305,0.001771
62.210023,35130139,0.007783,-0.004959,-0.642329,-0.000173,0.000260,0.001493
62.248946,35130175,0.007774,-0.004955,-0.642318,-0.000332,0.000353,0.001223
62.286495,35130208,0.007756,-0.004935,-0.642295,-0.000362,-0.000316,0.001364
62.313023,35130241,0.007756,-0.004943,-0.642270,0.000243,-0.000201,0.001851
62.348965,35130273,0.007758,-0.004946,-0.642247,-0.000288,-0.000612,0.001736
62.387743,35130308,0.007746,-0.004964,-0.642243,-0.000593,-0.000748,0.000170
62.413836,35130343,0.007741,-0.004984,-0.642234,-0.000037,-0.000347,0.001014
62.454319,35130375,0.007742,-0.004996,-0.642215,0.000021,-0.000962,0.001569
62.486176,35130408,0.007736,-0.005008,-0.642191,0.000456,0.000773,0.001481
62.513418,35130442,0.007735,-0.004994,-0.642152,0.000385,0.000542,0.001009
62.546774,35130475,0.007728,-0.005005,-0.642140,-0.000058,-0.000349,0.001642
62.587576,35130510,0.007732,-0.005004,-0.642141,-0.000261,0.000565,0.000619
62.611318,35130543,0.007722,-0.005008,-0.642141,-0.000439,-0.000221,0.000946
62.645940,35130575,0.007726,-0.005007,-0.642133,0.000524,0.000142,0.002004
62.686083,35130604,0.007715,-0.005010,-0.642130,-0.000305,0.000568,0.000607
62.714590,35130643,0.007716,-0.005012,-0.642112,-0.000120,0.000557,0.001326
62.747836,35130674,0.007726,-0.005020,-0.642121,0.000244,-0.000243,0.001282
62.785440,35130707,0.007732,-0.005026,-0.642133,-0.000514,-0.000459,0.001360
62.811790,35130741,0.007735,-0.005046,-0.642135,0.000689,-0.000212,0.001889
62.851123,35130773,0.007739,-0.005037,-0.642118,-0.000696,-0.000070,0.001148
62.886127,35130809,0.007732,-0.005043,-0.642139,-0.000718,0.000616,0.000902
62.911472,35130844,0.007743,-0.005042,-0.642136,0.000522,0.000114,0.000995
62.945484,35130875,0.007758,-0.005040,-0.642135,0.000045,-0.000155,0.000922
62.986104,35130908,0.007749,-0.005039,-0.642147,-0.000833,0.000539,0.001941
63.011740,35130937,0.007746,-0.005049,-0.642143,0.000514,0.000205,0.001270
63.053028,35130974,0.007742,-0.005054,-0.642119,-0.000117,0.000272,0.001010
63.084788,35131008,0.007760,-0.005056,-0.642107,0.000541,-0.000691,0.001632
63.109701,35131043,0.007757,-0.005048,-0.642090,0.000720,-0.000694,0.000374
63.154891,35131076,0.007761,-0.005045,-0.642099,0.000257,0.000294,0.001100
63.186242,35131107,0.007764,-0.005054,-0.642093,-0.000215,0.000333,0.001173
63.210684,35131142,0.007772,-0.005035,-0.642093,-0.000061,-0.000396,0.001034
63.250123,35131175,0.007777,-0.005058,-0.642088,0.000447,-0.000634,0.000961
63.285722,35131208,0.007783,-0.005057,-0.642070,-0.000147,-0.000207,0.000330
63.311669,35131240,0.007775,-0.005048,-0.642060,0.000663,0.000217,-0.000197
63.351660,35131275,0.007782,-0.005029,-0.642041,0.000100,-0.000305,0.001288
63.385801,35131307,0.007805,-0.005028,-0.642018,0.001196,0.000201,0.001301
63.412120,35131341,0.007822,-0.005011,-0.642010,0.000821,0.001326,0.001006
63.423553,35131372,0.007823,-0.005012,-0.642011,-0.000441,-0.000540,0.001363
63.485322,35131405,0.007815,-0.005023,-0.642011,-0.000225,-0.000294,0.001728
63.511280,35131441,0.007827,-0.005029,-0.641995,-0.000793,-0.000198,0.001901
63.553624,35131473,0.007814,-0.005053,-0.642007,-0.000930,0.000013,0.000232
63.585735,35131507,0.007817,-0.005050,-0.642012,-0.000657,-0.000669,0.000899
63.616154,35131543,0.007817,-0.005065,-0.642032,0.001048,0.000653,0.000668
63.646620,35131575,0.007816,-0.005078,-0.642032,-0.000062,0.000117,0.001522
63.687020,35131607,0.007818,-0.005079,-0.642029,0.000047,0.000838,0.000718
63.710782,35131637,0.007824,-0.005063,-0.642016,0.000914,-0.000208,0.000896
63.745919,35131674,0.007839,-0.005070,-0.642005,-0.000432,-0.000771,0.001925
63.786279,35131709,0.007846,-0.005094,-0.642004,-0.000338,-0.000547,0.001009
63.813030,35131741,0.007842,-0.005091,-0.641976,-0.000644,0.000575,0.001967
63.851191,35131774,0.007847,-0.005090,-0.641964,0.000222,-0.000634,0.001509
63.886192,35131809,0.007846,-0.005096,-0.641965,0.000451,-0.000136,0.000999
63.911047,35131843,0.007843,-0.005106,-0.641953,0.000040,-0.000507,0.001552
63.949308,35131875,0.007839,-0.005115,-0.641966,0.000088,-0.000008,0.000909
63.986274,35131908,0.007839,-0.005131,-0.641978,0.000200,0.000068,0.000703
64.010365,35131942,0.007838,-0.005136,-0.641976,-0.000380,0.000484,0.001393
64.046648,35131976,0.007824,-0.005163,-0.641964,0.000049,-0.000871,0.002900
64.085736,35132008,0.007824,-0.005175,-0.641940,-0.001080,-0.000153,0.001833
64.111899,35132041,0.007826,-0.005183,-0.641921,0.000503,0.000678,0.001237
64.147224,35132073,0.007822,-0.005182,-0.641899,0.000458,-0.000153,0.001662
64.186432,35132104,0.007834,-0.005184,-0.641915,0.000087,0.001417,0.000764
64.218785,35132140,0.007833,-0.005182,-0.641902,0.000358,0.000152,0.001077
64.254074,35132174,0.007839,-0.005153,-0.641908,0.000303,0.000120,0.001204
64.285529,35132207,0.007840,-0.005150,-0.641890,0.000642,0.000507,0.002064
64.309874,35132242,0.007850,-0.005140,-0.641863,0.000393,-0.000409,0.000427
64.350227,35132273,0.007841,-0.005150,-0.641875,-0.000805,-0.001789,0.001524
64.385644,35132306,0.007844,-0.005152,-0.641865,0.000196,-0.000150,0.001186
64.417435,35132340,0.007856,-0.005148,-0.641859,-0.000038,0.000223,0.001873
64.417435,35132375,0.007866,-0.005139,-0.641853,0.000483,-0.000145,0.000795
64.484721,35132408,0.007870,-0.005140,-0.641843,-0.000123,0.000718,0.001063
64.510557,35132441,0.007867,-0.005137,-0.641834,0.000019,0.000486,0.001840
64.546050,35132476,0.007855,-0.005139,-0.641818,-0.000235,-0.000009,0.001654
64.586618,35132507,0.007850,-0.005137,-0.641827,-0.000785,-0.000336,0.001516
64.611876,35132542,0.007837,-0.005125,-0.641825,-0.000060,0.000797,0.001534
64.646605,35132574,0.007829,-0.005129,-0.641821,0.000033,0.000079,0.001588
64.685962,35132609,0.007842,-0.005120,-0.641811,-0.000687,-0.000358,0.001528
64.716417,35132642,0.007839,-0.005118,-0.641800,-0.000220,-0.000055,0.001934
64.747372,35132675,0.007845,-0.005098,-0.641801,-0.000144,0.000412,0.001915
64.787146,35132709,0.007842,-0.005086,-0.641820,-0.000320,-0.000046,0.000585
64.817395,35132742,0.007834,-0.005081,-0.641805,-0.000644,0.000516,0.002120
64.847012,35132775,0.007827,-0.005081,-0.641800,0.000238,-0.000106,0.000805
64.887451,35132805,0.007817,-0.005060,-0.641791,-0.000898,-0.000298,0.001567
64.917091,35132841,0.007815,-0.005046,-0.641764,-0.000382,0.000160,0.001996
64.947104,35132873,0.007795,-0.005037,-0.641721,-0.000435,0.000148,0.002022
64.987278,35132909,0.007790,-0.005037,-0.641694,0.000638,0.000275,0.002309
65.016105,35132942,0.007792,-0.005044,-0.641686,-0.000200,0.000146,0.001372
65.047540,35132973,0.007790,-0.005054,-0.641674,-0.000128,0.000018,0.001620
65.086557,35133009,0.007792,-0.005055,-0.641679,0.000753,-0.000110,0.000658
65.119054,35133043,0.007793,-0.005050,-0.641643,-0.000211,-0.000228,0.001905
65.153944,35133074,0.007777,-0.005033,-0.641633,-0.000351,0.000471,0.000560
65.185120,35133109,0.007779,-0.005037,-0.641632,0.000071,-0.000215,0.001735
65.210379,35133142,0.007768,-0.005025,-0.641625,-0.000136,0.000230,0.001081
65.247046,35133176,0.007768,-0.005009,-0.641608,-0.000389,-0.000025,0.001958
65.288365,35133208,0.007760,-0.005003,-0.641603,0.000614,0.000570,0.001562
65.319066,35133241,0.007761,-0.004999,-0.641591,-0.000346,0.000045,0.001368
65.346964,35133274,0.007778,-0.004992,-0.641579,0.000985,0.000724,0.002025
65.387111,35133308,0.007778,-0.004993,-0.641573,0.000032,0.000156,0.001797
65.414973,35133341,0.007780,-0.004977,-0.641552,0.000905,0.000548,0.001619
65.422281,35133375,0.007778,-0.004972,-0.641537,-0.000266,0.000405,0.001828
65.486081,35133408,0.007785,-0.004977,-0.641528,0.000197,-0.000200,0.001355
65.511145,35133443,0.007793,-0.004970,-0.641495,-0.000146,-0.000131,0.000811
65.545967,35133475,0.007801,-0.004986,-0.641489,0.000013,-0.000560,0.001544
65.585282,35133507,0.007811,-0.004986,-0.641471,0.000711,0.000091,0.001318
65.610305,35133543,0.007838,-0.004989,-0.641464,0.000685,-0.001679,0.001375
65.653176,35133574,0.007844,-0.005001,-0.641441,0.000934,0.000618,0.001968
65.686053,35133609,0.007847,-0.004984,-0.641418,-0.000099,0.000145,0.001361
65.710774,35133640,0.007846,-0.004978,-0.641409,-0.000437,0.000123,0.001292
65.754741,35133674,0.007831,-0.004994,-0.641368,-0.000847,-0.000455,0.002242
65.778177,35133710,0.007841,-0.004992,-0.641323,0.000506,0.000887,0.001370
65.811093,35133742,0.007854,-0.004995,-0.641331,0.000066,-0.000373,0.001404
65.851292,35133773,0.007870,-0.005001,-0.641322,0.000756,-0.000108,0.001684
65.885448,35133808,0.007874,-0.004986,-0.641315,-0.000267,0.000853,0.001342
65.910635,35133842,0.007866,-0.004999,-0.641298,0.000118,-0.001342,0.000950
65.950333,35133877,0.007863,-0.005024,-0.641297,0.000034,-0.000620,0.001582
65.985034,35133907,0.007872,-0.005042,-0.641284,0.000072,-0.001205,0.001619
66.011497,35133943,0.007896,-0.005059,-0.641264,0.000701,0.001005,0.001332
66.045946,35133974,0.007912,-0.005065,-0.641274,0.000679,-0.000237,0.001240
66.087542,35134008,0.007926,-0.005061,-0.641261,-0.000422,-0.000554,0.001122
66.111575,35134043,0.007934,-0.005106,-0.641234,0.000485,-0.001185,0.001376
66.148964,35134074,0.007944,-0.005131,-0.641197,0.000390,-0.001190,0.001903
66.186039,35134108,0.007950,-0.005146,-0.641191,-0.000801,0.000901,0.001262
66.211298,35134140,0.007939,-0.005134,-0.641183,-0.000150,0.000218,0.001149
66.246147,35134175,0.007960,-0.005156,-0.641167,0.001281,-0.000128,0.001146
66.285656,35134209,0.007961,-0.005160,-0.641151,0.000080,0.001384,0.001737
66.321752,35134240,0.007958,-0.005154,-0.641118,0.000041,-0.000033,0.001267
