t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
98.887194,67406111410,-0.085469,-0.293066,-9.759863,0.000807,-0.000684,0.000197,0.680906,0.557105,3.613140,782.09,41.30,highres
98.903812,67406136420,-0.064059,-0.312107,-9.756530,0.000326,0.000628,-0.000109,0.680906,0.557105,3.613140,782.10,41.30,highres
98.922720,67406150904,-0.077192,-0.301150,-9.765141,0.000807,0.000232,0.000808,0.680906,0.557105,3.613140,782.10,41.30,highres
98.953598,67406169363,-0.075853,-0.293266,-9.760687,0.000502,-0.000074,0.000708,0.680937,0.548515,3.619669,782.10,41.30,highres
98.968333,67406183861,-0.076393,-0.295126,-9.760491,0.000502,-0.000683,-0.001026,0.680937,0.548515,3.619669,782.10,41.30,highres
98.997712,67406214809,-0.071409,-0.297584,-9.754189,-0.001025,0.000056,-0.000237,0.687760,0.549375,3.624917,782.10,41.30,highres
99.003366,67406229145,-0.072832,-0.308637,-9.764753,-0.001025,0.000356,0.000074,0.687760,0.549375,3.624917,782.10,41.30,highres
99.029963,67406248658,-0.067734,-0.306236,-9.767460,-0.000099,0.001465,0.001112,0.687760,0.549375,3.624917,782.10,41.30,highres
99.052494,67406278748,-0.070557,-0.301335,-9.779566,-0.001942,0.000234,-0.000109,0.687760,0.549375,3.624917,782.10,41.30,highres
99.069785,67406298868,-0.075694,-0.302170,-9.761778,-0.000894,-0.001250,-0.000371,0.687760,0.549375,3.624917,782.11,41.30,highres
99.087402,67406316939,-0.083056,-0.282080,-9.763194,-0.000549,-0.000718,-0.000280,0.678950,0.555986,3.616537,782.11,41.30,highres
99.108493,67406339546,-0.090907,-0.297744,-9.773582,0.000196,-0.001293,0.000196,0.678950,0.555986,3.616537,782.11,41.30,highres
99.123759,67406357063,-0.078604,-0.282349,-9.765144,-0.001025,0.000234,0.000501,0.676639,0.553593,3.619612,782.11,41.30,highres
99.153807,67406379588,-0.075385,-0.291639,-9.771108,0.001566,-0.000830,-0.000109,0.676639,0.553593,3.619612,782.11,41.30,highres
99.168470,67406400707,-0.067063,-0.292859,-9.774877,0.001724,-0.001135,0.000355,0.676639,0.553593,3.619612,782.11,41.30,highres
99.190268,67406421102,-0.086516,-0.298534,-9.764802,0.001219,-0.001499,-0.000216,0.676639,0.553593,3.619612,782.11,41.30,highres
99.205627,67406438317,-0.081331,-0.304926,-9.765203,0.002334,-0.000072,-0.000415,0.676639,0.553593,3.619612,782.11,41.30,highres
99.233596,67406461455,-0.078344,-0.312109,-9.753529,0.000350,-0.000147,0.000807,0.679286,0.556866,3.617381,782.10,41.30,highres
99.254083,67406478271,-0.082669,-0.308517,-9.750415,0.000310,0.000906,0.000449,0.679286,0.556866,3.617381,782.10,41.30,highres
99.268929,67406497153,-0.076364,-0.303372,-9.764150,-0.001549,0.001105,0.000109,0.680293,0.573564,3.613342,782.10,41.30,highres
99.294686,67406519052,-0.066965,-0.295346,-9.764007,-0.002247,-0.000530,0.000043,0.680293,0.573564,3.613342,782.10,41.30,highres
99.302617,67406534414,-0.061583,-0.299355,-9.765618,-0.002088,-0.000337,0.000966,0.680293,0.573564,3.613342,782.09,41.30,highres
99.322609,67406555581,-0.080134,-0.295732,-9.768465,-0.001025,-0.000988,0.001112,0.680293,0.573564,3.613342,782.09,41.30,highres
99.353059,67406571310,-0.070029,-0.298677,-9.767798,-0.002247,-0.000683,0.000196,0.680293,0.573564,3.613342,782.09,41.30,highres
99.369799,67406594261,-0.078430,-0.296686,-9.777173,-0.000777,-0.000549,-0.000033,0.679358,0.558499,3.614676,782.09,41.30,highres
99.387437,67406614977,-0.080211,-0.293110,-9.764083,-0.000154,-0.000211,-0.000720,0.679358,0.558499,3.614676,782.09,41.30,highres
99.402967,67406639547,-0.070557,-0.294153,-9.768794,-0.000825,0.000244,0.000196,0.679085,0.551628,3.617508,782.09,41.30,highres
99.423790,67406659886,-0.073727,-0.283801,-9.770413,0.001418,-0.000683,-0.000109,0.679085,0.551628,3.617508,782.09,41.30,highres
99.453178,67406674854,-0.077454,-0.295752,-9.774207,0.001724,-0.001293,-0.000109,0.679085,0.551628,3.617508,782.09,41.30,highres
99.469362,67406694802,-0.081249,-0.299105,-9.761067,0.000196,0.000087,-0.000268,0.679085,0.551628,3.617508,782.09,41.30,highres
99.492041,67406716979,-0.078104,-0.316533,-9.762913,0.000807,-0.000072,-0.000415,0.679085,0.551628,3.617508,782.09,41.30,highres
99.504401,67406732025,-0.077140,-0.304327,-9.749642,0.000577,0.000044,-0.000680,0.688040,0.565196,3.617881,782.09,41.30,highres
99.527033,67406757158,-0.074897,-0.309422,-9.763874,0.000099,0.000456,0.000105,0.688040,0.565196,3.617881,782.09,41.30,highres
99.553357,67406774981,-0.078340,-0.302530,-9.766401,-0.000414,-0.001217,-0.000205,0.694454,0.579244,3.606256,782.08,41.30,highres
99.556649,67406801973,-0.072044,-0.301480,-9.760284,-0.001025,-0.000850,-0.000415,0.694454,0.579244,3.606256,782.08,41.30,highres
99.596972,67406821668,-0.074994,-0.284645,-9.753091,-0.001657,-0.000388,-0.000120,0.694454,0.579244,3.606256,782.08,41.30,highres
99.604898,67406836866,-0.076880,-0.285318,-9.767427,0.000196,0.000234,-0.000415,0.694454,0.579244,3.606256,782.08,41.30,highres
99.622598,67406856913,-0.071632,-0.291568,-9.763557,0.000502,0.000539,0.000196,0.694454,0.579244,3.606256,782.09,41.30,highres
99.653307,67406875438,-0.073382,-0.285889,-9.769444,0.000426,0.001016,0.000292,0.692404,0.571014,3.613267,782.09,41.30,highres
99.669648,67406886778,-0.066379,-0.300861,-9.767574,0.000372,0.000089,-0.000544,0.692404,0.571014,3.613267,782.09,41.30,highres
99.689412,67406917596,-0.067686,-0.302783,-9.778848,0.000380,0.000172,0.000441,0.678600,0.561756,3.613726,782.09,41.30,highres
99.703090,67406940180,-0.069605,-0.289243,-9.770112,0.000196,0.000446,-0.000278,0.678600,0.561756,3.613726,782.10,41.30,highres
99.723524,67406962276,-0.080965,-0.296454,-9.766212,0.000855,-0.000048,0.000031,0.678600,0.561756,3.613726,782.10,41.30,highres
99.751821,67406979670,-0.069866,-0.302902,-9.761056,-0.000245,-0.000650,0.000501,0.678600,0.561756,3.613726,782.10,41.30,highres
99.770806,67407002251,-0.068484,-0.303409,-9.756417,0.000127,0.000373,-0.001053,0.678600,0.561756,3.613726,782.10,41.30,highres
99.796685,67407019850,-0.075445,-0.307903,-9.764071,-0.000720,0.000234,0.000799,0.684785,0.554701,3.618351,782.10,41.30,highres
99.803275,67407037293,-0.076139,-0.303339,-9.758827,-0.001480,-0.000215,-0.000109,0.684785,0.554701,3.618351,782.10,41.30,highres
99.823239,67407057919,-0.073465,-0.303389,-9.749128,-0.001131,0.000539,-0.000309,0.679205,0.562806,3.617911,782.10,41.30,highres
99.852436,67407071875,-0.076886,-0.286116,-9.755116,-0.001737,-0.000171,0.000706,0.679205,0.562806,3.617911,782.10,41.30,highres
99.869032,67407089397,-0.072082,-0.290781,-9.769880,-0.000434,0.000431,0.000088,0.679205,0.562806,3.617911,782.09,41.30,highres
99.896520,67407109897,-0.078937,-0.292200,-9.759658,-0.001025,0.000845,0.000502,0.679205,0.562806,3.617911,782.09,41.30,highres
99.903852,67407125367,-0.060826,-0.294899,-9.772104,-0.000870,-0.000377,0.000352,0.679205,0.562806,3.617911,782.09,41.30,highres
99.930072,67407162170,-0.068844,-0.291078,-9.759028,0.000173,-0.000659,0.000385,0.683587,0.556265,3.615288,782.09,41.30,highres
99.953022,67407179349,-0.071755,-0.295660,-9.768094,0.000306,0.001345,0.000587,0.683587,0.556265,3.615288,782.09,41.30,highres
99.970203,67407194335,-0.072933,-0.298708,-9.762383,0.000808,0.000124,-0.000528,0.690047,0.563421,3.618133,782.09,41.30,highres
99.987575,67407214645,-0.074173,-0.302078,-9.774280,-0.000108,0.001153,-0.000110,0.690047,0.563421,3.618133,782.09,41.30,highres
100.010279,67407237367,-0.059761,-0.305824,-9.764269,0.001287,-0.000440,0.000939,0.690047,0.563421,3.618133,782.09,41.30,highres
100.023432,67407252003,-0.080691,-0.295951,-9.772820,0.000198,-0.001876,-0.000268,0.690047,0.563421,3.618133,782.09,41.30,highres
100.052995,67407272566,-0.080070,-0.309750,-9.757787,-0.000108,-0.001639,0.000196,0.690047,0.563421,3.618133,782.09,41.30,highres
100.069015,67407297631,-0.081467,-0.304097,-9.766239,0.000002,0.000517,0.000696,0.679445,0.554698,3.617415,782.09,41.30,highres
100.087177,67407322083,-0.083568,-0.298152,-9.762759,-0.000562,-0.000356,0.000493,0.679445,0.554698,3.617415,782.09,41.30,highres
100.103200,67407337239,-0.078887,-0.297024,-9.757137,-0.000779,0.000362,0.000196,0.682166,0.551247,3.619603,782.10,41.00,highres
100.125123,67407360157,-0.072345,-0.303985,-9.765574,-0.000648,0.000699,-0.000031,0.682166,0.551247,3.619603,782.10,41.00,highres
100.152774,67407379228,-0.073380,-0.297380,-9.777365,-0.000948,-0.000909,-0.000701,0.682166,0.551247,3.619603,782.10,41.00,highres
100.168889,67407396908,-0.074831,-0.291552,-9.762077,0.000108,-0.000284,-0.000152,0.682166,0.551247,3.619603,782.10,41.00,highres
100.188984,67407419286,-0.078025,-0.297219,-9.768790,0.000042,0.000542,0.000345,0.682166,0.551247,3.619603,782.10,40.70,highres
100.203218,67407437142,-0.082054,-0.297721,-9.772624,-0.000001,0.001963,-0.000117,0.679943,0.560625,3.618406,782.10,40.70,highres
100.224358,67407462073,-0.078381,-0.291435,-9.772437,0.000848,0.000370,0.000156,0.679943,0.560625,3.618406,782.10,40.70,highres
100.252582,67407480105,-0.061757,-0.300545,-9.766219,0.000096,-0.000374,0.000908,0.679140,0.567941,3.622104,782.10,40.70,highres
100.270092,67407497197,-0.061970,-0.295603,-9.769810,0.000808,-0.000397,0.000086,0.679140,0.567941,3.622104,782.10,40.70,highres
100.286939,67407519867,-0.077985,-0.293673,-9.775259,0.000220,-0.001454,-0.000579,0.679140,0.567941,3.622104,782.10,40.70,highres
100.310545,67407534828,-0.084899,-0.308526,-9.759035,-0.000719,-0.000985,-0.000415,0.679140,0.567941,3.622104,782.10,40.70,highres
100.324989,67407557163,-0.085785,-0.307905,-9.753863,0.000008,-0.000722,-0.000647,0.679140,0.567941,3.622104,782.10,40.70,highres
100.351992,67407575756,-0.073536,-0.304023,-9.759321,-0.001024,-0.000221,-0.000415,0.683861,0.554916,3.619016,782.10,40.70,highres
100.370035,67407597399,-0.076519,-0.292964,-9.751854,-0.000726,-0.000180,0.000189,0.683861,0.554916,3.619016,782.10,40.70,highres
100.394225,67407620857,-0.075568,-0.301098,-9.770531,-0.000903,-0.001353,-0.001268,0.679377,0.545244,3.618808,782.10,40.70,highres
100.403630,67407639926,-0.063850,-0.293857,-9.764724,0.000198,-0.001776,-0.000054,0.679377,0.545244,3.618808,782.10,40.70,highres
100.423568,67407662488,-0.082209,-0.294488,-9.766234,-0.000455,-0.000943,0.000006,0.679377,0.545244,3.618808,782.10,40.70,highres
100.452502,67407679670,-0.080110,-0.289373,-9.762628,0.000891,0.001042,0.000114,0.679377,0.545244,3.618808,782.10,40.70,highres
100.472121,67407698012,-0.078810,-0.286225,-9.753806,0.000669,0.001817,-0.000999,0.679377,0.545244,3.618808,782.10,40.70,highres
100.487385,67407720637,-0.062728,-0.310296,-9.762628,0.001871,0.000701,0.000648,0.682203,0.560869,3.620653,782.10,40.70,highres
100.504611,67407738057,-0.063031,-0.302831,-9.777432,-0.000507,-0.000280,-0.000227,0.682203,0.560869,3.620653,782.09,40.70,highres
100.533501,67407758538,-0.072928,-0.301344,-9.761429,0.001419,-0.000068,-0.000720,0.683492,0.556220,3.621683,782.09,40.70,highres
100.555322,67407783702,-0.068140,-0.298949,-9.769810,0.000982,-0.000505,0.000327,0.683492,0.556220,3.621683,782.09,40.70,highres
100.556926,67407800229,-0.082913,-0.299679,-9.774131,-0.002246,0.000066,0.000077,0.683492,0.556220,3.621683,782.09,40.70,highres
100.556926,67407817895,-0.075322,-0.302335,-9.760234,-0.000712,0.000394,0.000045,0.683492,0.556220,3.621683,782.09,40.70,highres
100.602050,67407839774,-0.060659,-0.302839,-9.767566,-0.000506,-0.000175,-0.000402,0.683492,0.556220,3.621683,782.09,40.70,highres
100.623843,67407857361,-0.060958,-0.295358,-9.774598,-0.000108,0.000542,-0.000415,0.677694,0.559942,3.623333,782.09,40.70,highres
100.652934,67407872373,-0.081187,-0.292964,-9.769497,-0.001330,-0.000588,0.000675,0.677694,0.559942,3.623333,782.09,40.70,highres
100.668601,67407898037,-0.087481,-0.300604,-9.765667,0.000057,-0.000679,0.000948,0.685278,0.553951,3.619684,782.10,40.70,highres
100.687852,67407917587,-0.077874,-0.295365,-9.767975,-0.001235,-0.000641,-0.000453,0.685278,0.553951,3.619684,782.10,40.70,highres
100.704720,67407941292,-0.086300,-0.293345,-9.774305,0.000376,0.000416,0.000323,0.685278,0.553951,3.619684,782.10,40.70,highres
100.723338,67407955955,-0.073546,-0.297160,-9.758419,0.000808,-0.001290,0.000196,0.685278,0.553951,3.619684,782.10,40.70,highres
100.752178,67407972933,-0.066448,-0.287760,-9.763331,0.001111,0.001253,-0.000112,0.685278,0.553951,3.619684,782.10,40.70,highres
100.768514,67407995960,-0.069474,-0.299155,-9.769316,-0.000492,0.001232,-0.000110,0.677762,0.553444,3.619566,782.10,40.70,highres
100.795444,67408018368,-0.071987,-0.305876,-9.766275,-0.000108,-0.000567,0.000196,0.677762,0.553444,3.619566,782.10,40.70,highres
100.802817,67408037794,-0.074445,-0.302574,-9.760200,0.000611,-0.000185,-0.000002,0.678663,0.553194,3.618041,782.10,40.70,highres
100.836600,67408058866,-0.073930,-0.304935,-9.763066,0.000004,0.000817,0.000227,0.678663,0.553194,3.618041,782.09,40.70,highres
100.852165,67408077986,-0.064226,-0.299847,-9.770178,-0.001851,-0.000859,0.000286,0.678663,0.553194,3.618041,782.09,40.70,highres
100.868940,67408103196,-0.065183,-0.294089,-9.779458,0.000048,-0.000679,0.000040,0.678663,0.553194,3.618041,782.09,40.70,highres
100.888214,67408121220,-0.087342,-0.288176,-9.762491,-0.000766,-0.001466,-0.000450,0.678663,0.553194,3.618041,782.09,40.70,highres
100.904708,67408136421,-0.076922,-0.301344,-9.768690,-0.001024,-0.001187,0.000461,0.683207,0.554063,3.620535,782.09,40.70,highres
100.930686,67408163537,-0.082510,-0.299534,-9.773108,0.000233,0.000102,0.000096,0.682708,0.556193,3.620226,782.09,40.70,highres
100.953348,67408180816,-0.062487,-0.302518,-9.757505,-0.000543,0.000802,-0.000766,0.682708,0.556193,3.620226,782.09,40.70,highres
100.973419,67408196622,-0.074039,-0.300320,-9.756001,0.000198,-0.000068,0.000501,0.682708,0.556193,3.620226,782.09,40.70,highres
100.988295,67408218198,-0.082730,-0.301621,-9.761203,0.000127,-0.000965,0.000123,0.682708,0.556193,3.620226,782.09,40.70,highres
101.003588,67408234340,-0.087643,-0.300585,-9.770247,-0.000275,0.000378,0.000365,0.682708,0.556193,3.620226,782.09,40.70,highres
101.022938,67408253605,-0.076032,-0.292351,-9.767924,0.000505,0.000547,-0.001637,0.682708,0.556193,3.620226,782.09,40.70,highres
101.053512,67408274339,-0.073472,-0.299418,-9.759417,0.000129,-0.000252,0.000760,0.679633,0.553354,3.622738,782.09,40.70,highres
101.068626,67408295837,-0.066953,-0.292959,-9.754168,-0.001111,-0.000458,-0.000288,0.679633,0.553354,3.622738,782.09,40.70,highres
101.088227,67408316429,-0.070014,-0.288501,-9.756361,0.000630,0.000910,0.000071,0.685211,0.553187,3.616478,782.09,40.70,highres
101.103409,67408327782,-0.066348,-0.288158,-9.764281,-0.000921,-0.000164,0.000195,0.685211,0.553187,3.616478,782.09,40.70,highres
101.125584,67408345974,-0.067405,-0.293253,-9.767413,-0.000580,-0.000129,0.001248,0.685211,0.553187,3.616478,782.09,40.70,highres
101.155018,67408363816,-0.083887,-0.292325,-9.765647,0.000194,-0.000525,0.000956,0.685211,0.553187,3.616478,782.09,40.70,highres
101.169469,67408381880,-0.081318,-0.291975,-9.768779,0.000052,-0.000849,0.000038,0.685211,0.553187,3.616478,782.09,40.70,highres
101.187783,67408397984,-0.068962,-0.304139,-9.778493,-0.000532,0.000547,0.000991,0.678716,0.556869,3.618091,782.09,40.70,highres
101.203880,67408413694,-0.066915,-0.307980,-9.755328,0.000041,0.001291,-0.000123,0.678716,0.556869,3.618091,782.09,40.70,highres
101.227376,67408458766,-0.083712,-0.304930,-9.758956,0.000505,-0.000369,0.000806,0.682223,0.555019,3.615882,782.09,40.70,highres
101.254933,67408476603,-0.083390,-0.291758,-9.752322,0.000797,-0.001431,0.000514,0.682223,0.555019,3.615882,782.09,40.70,highres
101.270931,67408498664,-0.069347,-0.308521,-9.766140,-0.000019,0.000853,-0.000023,0.682223,0.555019,3.615882,782.09,40.70,highres
101.288127,67408518390,-0.082099,-0.314091,-9.764600,-0.001002,0.000764,0.000786,0.682223,0.555019,3.615882,782.09,40.70,highres
101.313019,67408538678,-0.071994,-0.301811,-9.758264,-0.001483,0.000547,0.000046,0.682223,0.555019,3.615882,782.10,40.70,highres
101.322808,67408561504,-0.071188,-0.294247,-9.758725,0.000200,0.001657,0.000501,0.679469,0.559311,3.617731,782.10,40.70,highres
101.351974,67408578561,-0.064331,-0.299714,-9.763515,-0.000839,0.000917,-0.000662,0.679469,0.559311,3.617731,782.10,40.70,highres
101.369143,67408601078,-0.069586,-0.291660,-9.754818,-0.000804,0.000263,0.000021,0.681910,0.563407,3.613865,782.10,40.70,highres
101.388602,67408619536,-0.074135,-0.288171,-9.764941,0.000200,0.000547,0.000195,0.681910,0.563407,3.613865,782.10,40.70,highres
101.403713,67408633805,-0.083421,-0.299851,-9.766719,0.000422,-0.000036,0.000778,0.681910,0.563407,3.613865,782.10,40.70,highres
101.424070,67408654986,-0.077953,-0.298718,-9.757985,0.000294,0.000042,0.000090,0.681910,0.563407,3.613865,782.10,40.70,highres
101.453196,67408671495,-0.076530,-0.305725,-9.771852,0.000576,0.000277,-0.001467,0.681910,0.563407,3.613865,782.10,40.70,highres
101.469302,67408698667,-0.073166,-0.297726,-9.762322,0.000026,0.000374,-0.000184,0.681611,0.555538,3.623108,782.09,40.70,highres
101.487883,67408719124,-0.070188,-0.300167,-9.768991,0.000811,-0.000675,0.000501,0.681611,0.555538,3.623108,782.09,40.70,highres
101.502927,67408733922,-0.069135,-0.304298,-9.759029,0.000036,-0.000862,0.001088,0.675358,0.562104,3.624947,782.09,40.70,highres
101.525183,67408757509,-0.072560,-0.292959,-9.770549,-0.001542,0.000112,0.001066,0.675358,0.562104,3.624947,782.09,40.70,highres
101.552775,67408781560,-0.082729,-0.295740,-9.769688,-0.000476,-0.000740,0.000010,0.675358,0.562104,3.624947,782.09,40.70,highres
101.562964,67408797812,-0.084909,-0.295669,-9.770100,-0.000325,0.000592,-0.000806,0.675358,0.562104,3.624947,782.09,40.70,highres
101.562964,67408818612,-0.056317,-0.294686,-9.752971,-0.000887,0.000583,0.000025,0.675358,0.562104,3.624947,782.09,40.70,highres
101.610012,67408837050,-0.065514,-0.284997,-9.760330,-0.000411,-0.001285,-0.000721,0.678625,0.554567,3.623282,782.09,40.70,highres
101.623923,67408856545,-0.075356,-0.286381,-9.764953,0.000933,-0.000980,-0.000558,0.678625,0.554567,3.623282,782.09,40.70,highres
101.653411,67408879401,-0.087627,-0.287195,-9.756669,0.001422,0.000547,0.000195,0.687222,0.560829,3.621195,782.09,40.70,highres
101.673729,67408892575,-0.066725,-0.296066,-9.762518,0.000866,0.001088,-0.000290,0.687222,0.560829,3.621195,782.09,40.70,highres
101.687733,67408921661,-0.072938,-0.295875,-9.775451,0.000718,0.000202,-0.000110,0.687222,0.560829,3.621195,782.09,40.70,highres
101.703207,67408939145,-0.064559,-0.295354,-9.761349,0.001727,-0.000064,-0.001637,0.687222,0.560829,3.621195,782.10,40.70,highres
101.735353,67408956539,-0.072157,-0.315980,-9.768377,0.001727,-0.001285,0.001112,0.687222,0.560829,3.621195,782.10,40.70,highres
101.753564,67408971485,-0.074697,-0.307393,-9.763743,0.000505,-0.001225,0.000745,0.684035,0.555243,3.619157,782.10,40.70,highres
101.768181,67408994928,-0.076530,-0.309718,-9.755364,-0.001416,0.000407,-0.000606,0.684035,0.555243,3.619157,782.10,40.70,highres
101.786530,67409019865,-0.074135,-0.292959,-9.766139,-0.000534,-0.000857,0.000715,0.683841,0.550403,3.609041,782.09,40.70,highres
101.805461,67409042281,-0.063361,-0.302753,-9.772232,0.000728,0.000381,-0.000777,0.683841,0.550403,3.609041,782.09,40.70,highres
101.824664,67409057348,-0.077727,-0.302536,-9.778110,-0.000716,0.000853,-0.000721,0.683841,0.550403,3.609041,782.09,40.70,highres
101.852957,67409081411,-0.074722,-0.301998,-9.758198,0.000343,-0.000830,0.000358,0.683841,0.550403,3.609041,782.09,40.70,highres
101.869955,67409101914,-0.076383,-0.286624,-9.786634,0.000505,0.000706,0.000208,0.683841,0.550403,3.609041,782.08,40.70,highres
