t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
83.134523,67390362,0.030396,-0.007727,-0.607281,0.000394,-0.000272,0.000655
83.163875,67390394,0.030440,-0.007760,-0.607293,0.000889,-0.000681,-0.000583
83.196274,67390430,0.030453,-0.007766,-0.607301,-0.000374,-0.000056,-0.000649
83.222917,67390462,0.030456,-0.007742,-0.607291,-0.001169,0.001213,0.000193
83.262963,67390492,0.030437,-0.007721,-0.607282,-0.001219,-0.000268,0.000006
83.296424,67390530,0.030410,-0.007718,-0.607272,-0.000072,-0.000253,-0.000026
83.334923,67390559,0.030420,-0.007719,-0.607273,-0.000244,0.000388,0.000673
83.362332,67390595,0.030441,-0.007704,-0.607266,0.001200,-0.000087,-0.000111
83.398039,67390624,0.030462,-0.007714,-0.607277,0.000253,-0.000532,-0.000148
83.435117,67390659,0.030466,-0.007736,-0.607264,0.000184,0.000264,-0.000380
83.464003,67390692,0.030474,-0.007738,-0.607263,0.000433,0.000208,0.000394
83.497859,67390726,0.030471,-0.007733,-0.607265,-0.000900,-0.001427,-0.000135
83.504526,67390760,0.030456,-0.007764,-0.607275,0.000186,0.000756,-0.000440
83.563554,67390795,0.030463,-0.007740,-0.607278,-0.000338,0.000015,-0.000222
83.597224,67390826,0.030458,-0.007722,-0.607282,0.000651,0.001356,-0.000921
83.623595,67390862,0.030483,-0.007700,-0.607291,-0.000839,0.000682,0.000714
83.665447,67390893,0.030500,-0.007720,-0.607286,0.001295,-0.000967,0.001024
83.696898,67390927,0.030493,-0.007720,-0.607282,-0.000384,-0.000811,-0.001338
83.725616,67390961,0.030485,-0.007726,-0.607280,-0.000057,0.000235,0.000646
83.765470,67390995,0.030489,-0.007738,-0.607274,0.000133,-0.000219,0.001050
83.797143,67391029,0.030492,-0.007736,-0.607268,0.000285,-0.000326,-0.001001
83.828704,67391062,0.030500,-0.007736,-0.607284,-0.000207,0.000145,-0.000985
83.862918,67391092,0.030495,-0.007703,-0.607287,-0.000344,0.000797,0.000657
83.896351,67391125,0.030487,-0.007708,-0.607291,0.001042,-0.000440,0.000766
83.934803,67391163,0.030488,-0.007699,-0.607287,-0.000277,0.000521,0.000261
83.963111,67391196,0.030482,-0.007698,-0.607287,0.000385,-0.001010,0.000836
83.996542,67391228,0.030482,-0.007704,-0.607297,0.000356,-0.000166,0.000619
84.030876,67391264,0.030490,-0.007725,-0.607298,-0.000013,-0.001188,-0.000862
84.062651,67391295,0.030492,-0.007719,-0.607301,-0.000056,0.001337,-0.000369
84.095620,67391325,0.030520,-0.007710,-0.607322,0.000532,0.000740,0.000326
84.134878,67391365,0.030530,-0.007691,-0.607305,0.000367,-0.000229,0.000215
84.163158,67391394,0.030538,-0.007695,-0.607324,0.000314,0.000247,-0.000293
84.198428,67391425,0.030544,-0.007682,-0.607314,0.000326,-0.000173,-0.000346
84.235080,67391460,0.030566,-0.007668,-0.607324,-0.000071,0.000507,0.000003
84.263854,67391492,0.030581,-0.007674,-0.607337,-0.000163,-0.000612,-0.000489
84.297188,67391524,0.030586,-0.007706,-0.607335,-0.000640,-0.000473,0.000778
84.322904,67391563,0.030579,-0.007706,-0.607333,0.000151,-0.000043,-0.000463
84.367094,67391593,0.030579,-0.007697,-0.607339,-0.000062,0.000849,0.000374
84.387576,67391624,0.030576,-0.007689,-0.607330,0.000365,-0.000664,0.000951
84.435242,67391664,0.030581,-0.007679,-0.607326,-0.000049,-0.000231,-0.000390
84.462786,67391695,0.030568,-0.007682,-0.607323,-0.000060,-0.000400,0.000112
84.497065,67391729,0.030566,-0.007677,-0.607319,0.000341,0.000605,-0.000966
84.505253,67391761,0.030565,-0.007694,-0.607328,0.001353,-0.000932,-0.000229
84.562639,67391795,0.030576,-0.007701,-0.607331,0.000760,0.000643,-0.000879
84.599544,67391828,0.030591,-0.007702,-0.607347,0.000621,-0.000594,0.000103
84.622478,67391861,0.030598,-0.007702,-0.607342,0.000393,-0.001497,-0.000567
84.662579,67391894,0.030603,-0.007726,-0.607346,-0.000586,0.000134,0.001220
84.696561,67391929,0.030592,-0.007715,-0.607337,-0.000325,-0.000913,0.000082
84.735086,67391963,0.030591,-0.007711,-0.607335,-0.000467,0.000250,0.000029
84.763632,67391997,0.030589,-0.007688,-0.607331,-0.000170,-0.000454,-0.000949
84.798064,67392030,0.030597,-0.007688,-0.607350,0.000216,0.000492,-0.001033
84.828053,67392059,0.030615,-0.007677,-0.607359,0.000245,0.001330,-0.000028
84.866038,67392094,0.030632,-0.007688,-0.607353,0.000629,0.000821,-0.000228
84.896306,67392128,0.030630,-0.007699,-0.607371,0.000128,-0.000138,-0.000682
84.924268,67392163,0.030628,-0.007689,-0.607366,-0.000820,-0.000311,-0.001016
84.964519,67392192,0.030615,-0.007686,-0.607383,-0.000367,0.001605,0.000547
84.997915,67392229,0.030616,-0.007673,-0.607387,0.000280,0.000346,0.000155
85.023728,67392263,0.030621,-0.007650,-0.607389,0.000818,0.000764,-0.000590
85.064072,67392292,0.030628,-0.007639,-0.607381,0.000233,-0.000356,0.000361
85.095275,67392327,0.030629,-0.007636,-0.607380,-0.000854,-0.000786,0.001208
85.135023,67392362,0.030618,-0.007638,-0.607359,-0.001433,0.000620,0.000952
85.164163,67392394,0.030606,-0.007659,-0.607346,-0.000767,-0.000688,0.000843
85.196150,67392430,0.030621,-0.007655,-0.607341,0.000031,0.000042,-0.000145
85.223300,67392463,0.030625,-0.007657,-0.607341,-0.000125,-0.000096,0.000892
85.263218,67392492,0.030624,-0.007636,-0.607313,-0.000630,0.000581,0.001016
85.297064,67392530,0.030622,-0.007629,-0.607316,0.000086,0.000970,0.000093
85.325405,67392556,0.030629,-0.007627,-0.607304,0.000078,0.000302,0.001013
85.365731,67392594,0.030622,-0.007599,-0.607301,-0.000302,0.001219,0.000284
85.397222,67392629,0.030618,-0.007584,-0.607305,0.000021,-0.000040,-0.000513
85.422818,67392662,0.030617,-0.007578,-0.607307,-0.000413,-0.000904,-0.000684
85.463651,67392695,0.030607,-0.007591,-0.607298,0.000320,-0.000361,0.000239
85.498116,67392729,0.030610,-0.007574,-0.607300,0.000306,-0.001100,-0.000759
85.514414,67392759,0.030625,-0.007580,-0.607312,0.000638,-0.000513,0.000736
85.564258,67392795,0.030621,-0.007574,-0.607307,0.000075,0.000254,-0.000432
85.598696,67392830,0.030615,-0.007550,-0.607318,0.000349,0.000570,-0.000488
85.625249,67392860,0.030602,-0.007530,-0.607326,-0.000759,0.001036,0.000527
85.663161,67392892,0.030603,-0.007521,-0.607313,0.000016,0.000502,0.000237
85.695706,67392926,0.030603,-0.007510,-0.607324,0.000422,0.000713,-0.000151
85.725846,67392958,0.030625,-0.007508,-0.607330,0.000479,0.000923,0.000465
85.766254,67392997,0.030642,-0.007508,-0.607331,0.001033,-0.000264,0.000057
85.798042,67393029,0.030671,-0.007515,-0.607326,0.000733,-0.000207,0.000567
85.823207,67393063,0.030653,-0.007508,-0.607315,-0.001102,-0.000081,0.001158
85.867452,67393095,0.030657,-0.007495,-0.607303,-0.000151,0.001139,0.000420
85.896099,67393123,0.030656,-0.007479,-0.607287,-0.000133,0.001058,0.000318
85.923657,67393158,0.030656,-0.007465,-0.607299,-0.000293,0.000471,-0.000489
85.963938,67393196,0.030664,-0.007464,-0.607288,-0.000091,0.000233,-0.000007
85.997435,67393227,0.030669,-0.007462,-0.607285,0.000544,0.000245,-0.000414
86.022638,67393263,0.030673,-0.007466,-0.607281,0.000096,-0.000293,-0.000029
86.062529,67393295,0.030669,-0.007453,-0.607285,0.000232,0.000327,-0.000291
86.098878,67393325,0.030672,-0.007431,-0.607264,-0.000712,0.000482,-0.000272
86.123463,67393356,0.030667,-0.007427,-0.607259,0.000429,-0.000256,0.000491
86.163532,67393394,0.030676,-0.007416,-0.607245,-0.000239,0.000490,0.000400
86.195674,67393427,0.030679,-0.007429,-0.607258,-0.000187,0.000379,-0.001492
86.234862,67393464,0.030680,-0.007419,-0.607261,0.000475,0.000124,0.000701
86.263772,67393494,0.030680,-0.007419,-0.607270,-0.000678,-0.000549,0.000188
86.298533,67393528,0.030688,-0.007452,-0.607269,0.000074,-0.000891,-0.000332
86.323967,67393563,0.030676,-0.007467,-0.607274,-0.001031,-0.000224,-0.000295
86.365503,67393594,0.030670,-0.007486,-0.607273,0.000834,-0.000155,-0.000597
86.399332,67393627,0.030665,-0.007483,-0.607269,-0.001165,0.000915,0.000462
86.424168,67393658,0.030667,-0.007491,-0.607272,-0.000113,-0.001018,-0.000339
86.464819,67393691,0.030662,-0.007474,-0.607287,-0.000606,0.001438,-0.000370
86.496052,67393726,0.030664,-0.007487,-0.607297,0.000082,-0.000262,-0.000424
86.515199,67393763,0.030680,-0.007496,-0.607305,0.000269,-0.000225,0.000659
86.563474,67393794,0.030683,-0.007479,-0.607287,-0.000509,0.000519,0.000434
86.597484,67393826,0.030680,-0.007474,-0.607273,-0.000665,0.001309,-0.000541
86.632230,67393859,0.030655,-0.007477,-0.607275,-0.000179,-0.000108,0.001257
86.664490,67393891,0.030660,-0.007485,-0.607265,0.000300,0.000753,0.000788
86.696338,67393929,0.030643,-0.007464,-0.607258,-0.000639,-0.000587,0.000152
86.723708,67393960,0.030642,-0.007470,-0.607268,0.000426,0.001479,0.000391
86.764177,67393996,0.030633,-0.007473,-0.607259,-0.000772,0.000106,-0.000776
86.796632,67394030,0.030619,-0.007467,-0.607275,-0.000172,-0.000797,-0.001098
86.823420,67394062,0.030604,-0.007478,-0.607299,-0.001197,0.000358,-0.000330
86.863160,67394092,0.030585,-0.007481,-0.607303,0.001055,-0.000234,-0.000734
86.896170,67394124,0.030581,-0.007499,-0.607318,-0.001231,0.000627,-0.000321
86.924179,67394161,0.030575,-0.007504,-0.607331,-0.000241,-0.000624,-0.000190
86.965149,67394192,0.030574,-0.007513,-0.607332,0.000390,0.000790,0.000610
86.995869,67394228,0.030574,-0.007502,-0.607329,-0.000413,-0.000531,-0.000529
87.023143,67394261,0.030563,-0.007481,-0.607358,-0.000191,0.001055,-0.000491
87.063224,67394296,0.030551,-0.007470,-0.607360,0.000052,-0.000018,0.000140
87.098093,67394326,0.030537,-0.007474,-0.607363,-0.000673,-0.000404,-0.001086
87.123408,67394362,0.030521,-0.007498,-0.607399,0.000448,-0.000704,0.000005
87.163073,67394393,0.030531,-0.007500,-0.607405,0.001142,-0.000212,0.000383
87.195723,67394427,0.030543,-0.007496,-0.607402,0.000157,0.000766,-0.000288
87.234610,67394462,0.030550,-0.007520,-0.607398,-0.000594,-0.000143,0.000717
87.262699,67394489,0.030553,-0.007517,-0.607404,0.001219,0.000364,-0.000857
87.295688,67394528,0.030551,-0.007513,-0.607412,0.000306,0.000517,-0.000502
87.327915,67394558,0.030560,-0.007502,-0.607407,0.001710,0.000748,-0.000441
87.363249,67394596,0.030566,-0.007505,-0.607422,-0.000211,-0.000564,0.000337
87.400274,67394625,0.030561,-0.007510,-0.607423,0.000256,-0.000529,-0.000563
87.424795,67394659,0.030560,-0.007527,-0.607447,-0.000421,0.000356,-0.000473
87.464155,67394693,0.030558,-0.007527,-0.607435,0.000149,0.000455,0.000258
87.497878,67394724,0.030553,-0.007530,-0.607427,-0.000023,-0.000298,0.000543
87.519465,67394755,0.030557,-0.007544,-0.607416,0.000746,-0.000430,0.000055
87.563080,67394796,0.030561,-0.007561,-0.607413,-0.000710,-0.001376,-0.000007
87.600069,67394826,0.030562,-0.007556,-0.607413,0.000278,-0.000015,-0.000160
87.625062,67394861,0.030544,-0.007582,-0.607413,-0.000580,-0.001666,0.000075
87.666935,67394893,0.030546,-0.007570,-0.607431,0.000562,0.000197,-0.000935
87.687312,67394921,0.030559,-0.007580,-0.607424,-0.000341,-0.000094,0.000279
87.734850,67394960,0.030535,-0.007590,-0.607393,-0.000613,-0.000168,0.000831
87.762422,67394995,0.030540,-0.007583,-0.607389,0.000322,0.000557,0.000532
87.796457,67395030,0.030555,-0.007573,-0.607372,0.000564,0.001548,-0.000660
87.823158,67395060,0.030560,-0.007565,-0.607356,0.000138,0.000652,0.000210
87.864226,67395096,0.030567,-0.007552,-0.607344,0.000475,-0.000117,-0.000233
87.897057,67395125,0.030558,-0.007539,-0.607357,-0.000153,0.000331,-0.000478
87.934669,67395160,0.030576,-0.007545,-0.607341,0.000913,0.000734,0.000579
87.962924,67395195,0.030588,-0.007559,-0.607338,0.000919,-0.000937,-0.000468
87.996147,67395229,0.030592,-0.007568,-0.607337,-0.000637,0.000302,0.000167
88.035358,67395264,0.030578,-0.007586,-0.607336,-0.000705,-0.000006,0.000185
88.063560,67395296,0.030579,-0.007594,-0.607331,0.001211,-0.000457,0.000045
88.095461,67395329,0.030584,-0.007604,-0.607330,0.000327,-0.000297,0.000305
88.135676,67395364,0.030597,-0.007602,-0.607345,-0.000458,-0.000085,-0.000717
88.163286,67395395,0.030596,-0.007598,-0.607327,-0.000694,0.000115,0.001329
88.194796,67395425,0.030604,-0.007589,-0.607322,0.000372,0.001027,0.000327
88.222969,67395453,0.030611,-0.007595,-0.607324,-0.000553,-0.000080,-0.000061
88.263919,67395497,0.030610,-0.007616,-0.607320,-0.000474,-0.000801,0.000054
88.295910,67395521,0.030593,-0.007616,-0.607319,-0.000505,-0.000108,-0.000894
88.335038,67395561,0.030569,-0.007628,-0.607326,0.000841,0.000840,0.000241
88.365575,67395584,0.030565,-0.007639,-0.607310,0.000613,0.000740,-0.000600
88.396675,67395626,0.030568,-0.007610,-0.607309,0.000312,-0.000089,0.000486
88.434824,67395663,0.030575,-0.007612,-0.607293,-0.000365,-0.000152,0.000300
88.462879,67395695,0.030584,-0.007615,-0.607286,0.000980,-0.000096,0.000339
88.495121,67395729,0.030600,-0.007628,-0.607280,0.000652,-0.000537,0.000795
88.522262,67395757,0.030597,-0.007633,-0.607275,0.000067,0.000845,0.001204
88.563948,67395795,0.030586,-0.007632,-0.607261,-0.000885,-0.000565,-0.000224
88.597178,67395829,0.030572,-0.007650,-0.607273,-0.000114,-0.000041,0.001319
88.623273,67395859,0.030567,-0.007656,-0.607276,0.000017,-0.000447,0.000324
88.663634,67395894,0.030555,-0.007671,-0.607282,0.000131,0.000355,0.000741
88.695936,67395926,0.030564,-0.007675,-0.607267,0.001132,-0.000446,-0.000257
88.734988,67395962,0.030566,-0.007692,-0.607275,-0.000433,0.001186,0.000205
88.763705,67395995,0.030570,-0.007674,-0.607279,-0.000177,-0.000088,0.000207
88.799220,67396028,0.030570,-0.007663,-0.607282,-0.000339,0.000637,0.001716
88.835245,67396059,0.030584,-0.007659,-0.607288,0.001038,0.001281,-0.000359
88.862960,67396098,0.030593,-0.007658,-0.607315,0.000336,-0.000743,-0.001236
88.895722,67396123,0.030582,-0.007683,-0.607316,-0.000302,-0.001378,-0.000165
88.935192,67396165,0.030593,-0.007703,-0.607319,0.000281,0.000141,0.000589
88.962966,67396193,0.030594,-0.007717,-0.607323,-0.000088,0.000366,0.000199
89.000559,67396228,0.030585,-0.007705,-0.607323,0.000034,0.000351,0.000821
89.023484,67396263,0.030568,-0.007717,-0.607323,-0.000167,-0.001167,-0.000936
89.065292,67396296,0.030550,-0.007716,-0.607318,-0.000320,0.000232,0.001011
89.095712,67396329,0.030540,-0.007704,-0.607338,-0.000720,0.000261,-0.000437
89.128579,67396360,0.030533,-0.007726,-0.607344,-0.000022,-0.000844,-0.000153
89.167707,67396395,0.030540,-0.007738,-0.607338,0.000824,-0.000280,0.000060
89.196834,67396430,0.030534,-0.007768,-0.607349,-0.000717,-0.000813,-0.000475
89.222800,67396461,0.030526,-0.007759,-0.607355,0.000127,0.000436,-0.000287
89.262348,67396494,0.030528,-0.007785,-0.607355,0.001088,-0.001171,-0.000605
89.295494,67396525,0.030529,-0.007785,-0.607362,-0.000091,-0.000816,-0.000878
89.334543,67396559,0.030525,-0.007779,-0.607370,-0.000603,0.000338,-0.000455
89.363542,67396595,0.030520,-0.007776,-0.607387,-0.000128,-0.000225,-0.000386
89.396212,67396630,0.030517,-0.007786,-0.607398,0.000671,0.000444,0.000162
89.425542,67396659,0.030526,-0.007783,-0.607400,-0.000239,-0.000631,0.000251
89.465291,67396697,0.030511,-0.007800,-0.607412,-0.000471,0.000005,-0.000367
89.499096,67396726,0.030507,-0.007796,-0.607415,-0.000807,-0.000097,-0.000591
89.522345,67396761,0.030504,-0.007799,-0.607422,0.000045,0.000746,0.000009
89.564820,67396792,0.030503,-0.007792,-0.607417,-0.000255,0.000009,-0.000617
89.595470,67396829,0.030492,-0.007781,-0.607422,-0.000199,-0.000048,-0.000149
89.635270,67396863,0.030494,-0.007766,-0.607433,-0.000456,0.000258,-0.000120
89.665933,67396894,0.030509,-0.007764,-0.607435,-0.000034,0.001125,0.000210
89.695169,67396928,0.030518,-0.007753,-0.607429,0.000722,-0.000515,-0.000807
89.722526,67396959,0.030532,-0.007752,-0.607440,0.000547,0.000891,0.000978
89.763503,67396993,0.030524,-0.007755,-0.607430,-0.000517,0.000550,0.000801
89.798461,67397024,0.030522,-0.007758,-0.607438,-0.000801,-0.000154,0.000092
89.835916,67397061,0.030516,-0.007779,-0.607438,-0.000692,0.000509,-0.000170
89.864888,67397096,0.030513,-0.007778,-0.607438,0.000461,0.000013,-0.000245
89.895646,67397127,0.030516,-0.007789,-0.607417,0.000292,-0.000789,-0.000273
89.923965,67397157,0.030506,-0.007805,-0.607409,0.000128,-0.001033,0.000434
89.963252,67397190,0.030507,-0.007794,-0.607410,0.000578,-0.002088,0.000299
89.996821,67397229,0.030528,-0.007808,-0.607418,0.000276,0.000678,0.000032
90.035249,67397263,0.030517,-0.007804,-0.607419,-0.000025,0.000282,0.000253
90.063384,67397295,0.030527,-0.007787,-0.607419,0.000273,0.000059,0.000339
90.096852,67397326,0.030530,-0.007803,-0.607423,0.000094,-0.000822,0.000146
90.123679,67397361,0.030536,-0.007795,-0.607412,-0.000436,-0.000103,-0.000867
90.165247,67397395,0.030527,-0.007795,-0.607415,-0.000198,0.000017,0.000400
90.196850,67397426,0.030518,-0.007809,-0.607415,0.000436,0.000266,-0.000582
90.229330,67397456,0.030517,-0.007814,-0.607429,-0.000204,0.000184,0.001621
90.263488,67397495,0.030492,-0.007820,-0.607405,-0.001483,0.000118,0.000366
90.296834,67397525,0.030475,-0.007817,-0.607415,0.000545,0.000178,0.000658
90.323273,67397558,0.030480,-0.007820,-0.607415,0.000305,-0.000511,0.000141
90.363265,67397595,0.030489,-0.007821,-0.607401,0.000651,0.000363,-0.000334
90.396997,67397626,0.030508,-0.007835,-0.607397,0.000483,0.000549,-0.000013
90.428179,67397655,0.030524,-0.007833,-0.607391,-0.000885,0.000838,-0.000311
90.463724,67397693,0.030517,-0.007836,-0.607386,0.000743,-0.000035,0.000798
90.495561,67397724,0.030526,-0.007845,-0.607390,-0.000434,0.000673,-0.000425
90.524162,67397756,0.030501,-0.007829,-0.607413,0.000587,0.000214,-0.000220
90.564970,67397797,0.030504,-0.007817,-0.607418,0.000534,0.000050,-0.001007
90.598327,67397825,0.030500,-0.007798,-0.607405,0.000335,0.000773,-0.000122
90.623765,67397860,0.030497,-0.007803,-0.607396,0.000385,-0.000446,-0.000001
90.662837,67397897,0.030511,-0.007817,-0.607415,0.000606,0.000635,-0.000571
90.694939,67397925,0.030512,-0.007808,-0.607401,0.000653,0.000493,0.001376
90.726910,67397960,0.030527,-0.007819,-0.607414,0.000290,-0.000384,-0.000163
90.763624,67397990,0.030527,-0.007824,-0.607425,0.000341,0.000549,-0.000489
90.796300,67398028,0.030529,-0.007821,-0.607415,0.000647,0.000786,0.000224
90.825627,67398061,0.030512,-0.007809,-0.607437,-0.000031,0.000709,-0.000255
90.863657,67398092,0.030504,-0.007803,-0.607437,-0.000128,-0.000110,-0.000864
90.895322,67398130,0.030502,-0.007801,-0.607436,0.000337,-0.000000,0.000588
90.935298,67398161,0.030513,-0.007814,-0.607440,-0.001146,-0.000343,0.000295
90.963591,67398194,0.030515,-0.007796,-0.607433,-0.000076,-0.000410,-0.001556
90.995668,67398225,0.030508,-0.007801,-0.607436,0.001103,0.001507,0.000287
91.024376,67398258,0.030512,-0.007808,-0.607416,0.001267,-0.000078,0.001321
91.065154,67398296,0.030505,-0.007828,-0.607420,0.000199,-0.000380,-0.000062
91.095286,67398326,0.030516,-0.007827,-0.607400,0.000310,-0.000248,0.001010
91.134700,67398359,0.030518,-0.007812,-0.607391,-0.000413,-0.000054,0.000311
91.163071,67398394,0.030527,-0.007801,-0.607381,0.000563,0.000383,0.000533
91.196191,67398427,0.030536,-0.007810,-0.607358,0.000414,0.000790,0.001354
91.223471,67398461,0.030523,-0.007806,-0.607359,-0.000396,0.000602,-0.000469
91.263653,67398496,0.030512,-0.007816,-0.607352,-0.001397,-0.001176,0.001042
91.299501,67398527,0.030521,-0.007833,-0.607333,-0.000198,-0.000187,0.000625
91.323305,67398560,0.030534,-0.007846,-0.607324,0.000953,-0.000123,0.000241
91.363405,67398593,0.030540,-0.007867,-0.607320,-0.000732,-0.000413,0.000962
91.396453,67398624,0.030528,-0.007852,-0.607313,-0.000953,0.000849,-0.000107
91.423449,67398663,0.030526,-0.007841,-0.607308,-0.000435,0.000128,0.001486
91.464540,67398694,0.030521,-0.007816,-0.607306,0.000083,0.000660,0.000361
91.496458,67398726,0.030511,-0.007842,-0.607301,0.000355,0.000570,0.000252
91.524236,67398759,0.030503,-0.007825,-0.607319,0.000387,0.000841,-0.000651
91.565005,67398791,0.030512,-0.007819,-0.607325,0.000017,-0.001608,0.000880
