t_s,cmd_deg,fb_deg
27.189999999999422,0.1746,0.1111
27.19999999999942,0.1746,0.1111
27.209999999999418,0.1746,0.1111
27.219999999999416,0.1746,0.1111
27.22999999999942,0.1746,0.1111
27.23999999999942,0.17618516368300238,0.1111
27.249999999999417,0.18091558350776119,0.1111
27.259999999999415,0.18564600333252,0.1111
27.26999999999942,0.19037642315728218,0.1111
27.27999999999942,0.1922,0.1111
27.289999999999417,0.1922,0.1111
27.299999999999415,0.1922,0.08953343092301641
27.30999999999942,0.1922,0.06374226962368373
27.319999999999418,0.1922,0.06238384002514721
27.329999999999416,0.1922,0.0722973867527813
27.339999999999414,0.1957781741496514,0.0822109334804154
27.34999999999942,0.19999572972473478,0.09212448020805655
27.359999999999417,0.2042132852998152,0.10203802693569064
27.369999999999415,0.2066,0.1111
27.379999999999413,0.2066,0.1111
27.389999999999418,0.2066,0.1111
27.399999999999416,0.2066,0.1111
27.409999999999414,0.2066,0.1111
27.419999999999412,0.20884361926962275,0.1111
27.429999999999417,0.21464858503925668,0.1111
27.439999999999415,0.2204535508088865,0.1111
27.449999999999413,0.225,0.1111
27.45999999999941,0.225,0.1111
27.469999999999416,0.225,0.1111
27.479999999999414,0.225,0.1111
27.489999999999412,0.225,0.1111
27.49999999999941,0.22627391117892612,0.1111
27.509999999999415,0.23046992955565057,0.1111
27.519999999999413,0.23466594793237205,0.1111
27.52999999999941,0.2387,0.1111
27.53999999999941,0.2387,0.1111
27.549999999999415,0.2387,0.1111
27.559999999999413,0.2387,0.1111
27.56999999999941,0.2387,0.1111
27.57999999999941,0.2390196716823983,0.1111
27.589999999999414,0.2428804407962478,0.1111
27.59999999999941,0.24674120991009454,0.1111
27.60999999999941,0.2506019790239413,0.1111
27.619999999999408,0.2514,0.1111
27.629999999999413,0.2514,0.1111
27.63999999999941,0.2514,0.1111
27.64999999999941,0.2514,0.1111
27.659999999999407,0.2514,0.1111
27.669999999999412,0.25467607117678037,0.1111
27.67999999999941,0.2582900493091499,0.1111
27.689999999999408,0.2619040274415194,0.1111
27.699999999999406,0.2632,0.1111
27.70999999999941,0.2632,0.1111
27.71999999999941,0.2632,0.1111
27.729999999999407,0.2632,0.1111
27.739999999999405,0.2632,0.1111
27.74999999999941,0.26452168375062646,0.1111
27.75999999999941,0.2680396069628533,0.1111
27.769999999999406,0.27155753017508005,0.1111
27.779999999999404,0.2748,0.1111
27.78999999999941,0.2748,0.1111
27.799999999999407,0.2748,0.1111
27.809999999999405,0.2748,0.1111
27.819999999999403,0.2748,0.1111
27.82999999999941,0.2753315677362991,0.1111
27.839999999999407,0.2776888525985537,0.1111
27.849999999999405,0.2800461374608083,0.1111
27.859999999999403,0.2824034223230629,0.1111
27.869999999999408,0.2831,0.1111
27.879999999999406,0.2831,0.1111
27.889999999999404,0.2831,0.1111
27.8999999999994,0.2831,0.1111
27.909999999999407,0.2831,0.1111
27.919999999999405,0.2858137085633499,0.1111
27.929999999999403,0.28895021869226234,0.1111
27.9399999999994,0.2920867288211747,0.1111
27.949999999999406,0.294,0.1111
27.959999999999404,0.294,0.1111
27.969999999999402,0.294,0.1111
27.9799999999994,0.294,0.1111
27.989999999999405,0.294,0.1111
27.999999999999403,0.2945715379578423,0.1111
28.0099999999994,0.29602324727440005,0.1111
28.0199999999994,0.2974749565909578,0.1111
28.029999999999404,0.2989266659075166,0.1111
28.039999999999402,0.2991,0.1111
28.0499999999994,0.2991,0.1111
28.0599999999994,0.2991,0.1111
28.069999999999403,0.2991,0.1111
28.0799999999994,0.29911536116692167,0.1111
28.0899999999994,0.3013743563223294,0.1111
28.099999999999397,0.3036333514777371,0.15657617041414898
28.109999999999403,0.30589234663314646,0.154087405439407
28.1199999999994,0.3074,0.13987763238686363
28.1299999999994,0.3074,0.1256678593343203
28.139999999999397,0.3074,0.11145808628177689
28.1499999999994,0.3074,0.1582902884484008
28.1599999999994,0.3074,0.14485839010564977
28.169999999999398,0.30789972173520064,0.13142649176289872
28.179999999999396,0.30887364832896164,0.11799459342014769
28.1899999999994,0.3098475749227233,0.1667
28.1999999999994,0.3108215015164843,0.1667
28.209999999999397,0.3109,0.1667
28.219999999999395,0.3109,0.1667
28.2299999999994,0.3109,0.1667
28.239999999999398,0.3109,0.1667
28.249999999999396,0.3109,0.1667
28.259999999999394,0.3112793185375416,0.1667
28.2699999999994,0.31169859402949174,0.1667
28.279999999999397,0.3121178695214416,0.1667
28.289999999999395,0.3124,0.14073480000840236
28.299999999999393,0.3124,0.15319997112560857
28.3099999999994,0.3124,0.1667
28.319999999999396,0.3124,0.1667
28.329999999999394,0.3124,0.1667
28.339999999999392,0.3124,0.1667
28.349999999999397,0.31340578334045754,0.1667
28.359999999999395,0.3145566968780777,0.1667
28.369999999999393,0.3157076104156978,0.1667
28.37999999999939,0.3168585239533179,0.1667
28.389999999999397,0.3172,0.1667
28.399999999999395,0.3172,0.1667
28.409999999999393,0.3172,0.1667
28.41999999999939,0.3172,0.1667
28.429999999999396,0.3172,0.1667
28.439999999999394,0.3169164045360686,0.1667
28.44999999999939,0.31651471124434666,0.1667
28.45999999999939,0.3161130179526247,0.1667
28.469999999999395,0.3159,0.1667
28.479999999999393,0.3159,0.1667
28.48999999999939,0.3159,0.1667
28.49999999999939,0.3159,0.1667
28.509999999999394,0.3159,0.1667
28.519999999999392,0.315911647207319,0.1667
28.52999999999939,0.3159432029031221,0.1667
28.539999999999388,0.3159747585989252,0.1667
28.549999999999393,0.316,0.1667
28.55999999999939,0.316,0.1667
28.56999999999939,0.316,0.1667
28.579999999999387,0.316,0.1667
28.589999999999392,0.316,0.1667
28.59999999999939,0.3157727818260289,0.1667
28.60999999999939,0.31488694099162423,0.1667
28.619999999999386,0.31400110015721955,0.1667
28.62999999999939,0.31311525932281425,0.1667
28.63999999999939,0.3129,0.1667
28.649999999999388,0.3129,0.1667
28.659999999999386,0.3129,0.1667
28.66999999999939,0.3129,0.1667
28.67999999999939,0.3129,0.1667
28.689999999999387,0.3130187202973356,0.1667
28.699999999999385,0.3133904181600728,0.1667
28.70999999999939,0.31376211602281023,0.1667
28.719999999999388,0.3141338138855474,0.1667
28.729999999999386,0.3143,0.1667
28.739999999999384,0.3143,0.1667
28.74999999999939,0.3143,0.1667
28.759999999999387,0.3143,0.1667
28.769999999999385,0.3143,0.1667
28.779999999999383,0.3142352133691653,0.1667
28.789999999999388,0.31388253709885233,0.1667
28.799999999999386,0.3135298608285396,0.1667
28.809999999999384,0.3131771845582269,0.1667
28.819999999999382,0.313,0.1667
28.829999999999387,0.313,0.1667
28.839999999999385,0.313,0.1667
28.849999999999383,0.313,0.1667
28.85999999999938,0.313,0.1667
28.869999999999386,0.31210948650113196,0.1667
28.879999999999384,0.31103059929622073,0.1667
28.889999999999382,0.30995171209130956,0.1667
28.89999999999938,0.30887282488639833,0.14104277078952604
28.909999999999386,0.3088,0.1667
28.919999999999384,0.3088,0.1667
28.92999999999938,0.3088,0.1667
28.93999999999938,0.3088,0.1667
28.949999999999385,0.3088,0.16064826430737683
28.959999999999383,0.30850069779932027,0.1503544461524898
28.96999999999938,0.30734240754873415,0.14006062799760277
28.97999999999938,0.30618411729814804,0.1297668098427157
28.989999999999384,0.30502582704756115,0.11947299168782138
28.999999999999382,0.3047,0.11444686925273746
29.00999999999938,0.3047,0.13238293170636065
29.019999999999378,0.3047,0.15031899415998384
29.029999999999383,0.3047,0.16505813351615778
29.03999999999938,0.3047,0.1461208038158871
29.04999999999938,0.3045335496247989,0.12718347411561642
29.059999999999377,0.30425143034476737,0.11457111313498682
29.069999999999382,0.3039693110647356,0.13760437880466359
29.07999999999938,0.3037,0.16063764447432397
29.089999999999378,0.3037,0.1667
29.099999999999376,0.3037,0.1667
29.10999999999938,0.3037,0.1667
29.11999999999938,0.3037,0.1667
29.129999999999377,0.3034534147807609,0.1667
29.139999999999375,0.30236617836406343,0.1667
29.14999999999938,0.30127894194736515,0.1667
29.15999999999938,0.3001917055306677,0.1667
29.169999999999376,0.2999,0.1667
29.179999999999374,0.2999,0.1667
29.18999999999938,0.2999,0.1667
29.199999999999378,0.2999,0.1667
29.209999999999376,0.29976925370710616,0.1667
29.219999999999374,0.2991457616091908,0.1667
29.22999999999938,0.2985222695112751,0.1667
29.239999999999377,0.29789877741335974,0.1667
29.249999999999375,0.2976,0.1667
29.259999999999373,0.2976,0.1667
29.269999999999378,0.2976,0.1667
29.279999999999376,0.2976,0.1667
29.289999999999374,0.2976,0.1667
29.299999999999372,0.2972571006888529,0.1667
29.309999999999377,0.295617218760351,0.1667
29.319999999999375,0.29397733683185034,0.15937236654237488
29.329999999999373,0.2923374549033496,0.14466415004589586
29.33999999999937,0.2916,0.1299559335494168
29.349999999999376,0.2916,0.11524771705292733
29.359999999999374,0.2916,0.1667
29.369999999999372,0.2916,0.1667
29.37999999999937,0.2916,0.1667
29.389999999999375,0.2911832313852751,0.1667
29.399999999999373,0.2899320497136967,0.1667
29.40999999999937,0.28868086804211823,0.1667
29.41999999999937,0.28742968637053984,0.12420282994948224
29.429999999999374,0.2871,0.1667
29.439999999999372,0.2871,0.1667
29.44999999999937,0.2871,0.1667
29.45999999999937,0.2871,0.1667
29.469999999999374,0.2871,0.1667
29.47999999999937,0.2867939222086131,0.1667
29.48999999999937,0.28577739018785464,0.1667
29.499999999999368,0.28476085816709623,0.1667
29.509999999999373,0.28374432614633704,0.1667
29.51999999999937,0.2833,0.1667
29.52999999999937,0.2833,0.1667
29.539999999999367,0.2833,0.1667
29.549999999999372,0.2833,0.1667
29.55999999999937,0.2833,0.1667
29.569999999999368,0.2832796205304604,0.1667
29.579999999999366,0.2827764237509198,0.1667
29.58999999999937,0.2822732269713789,0.1667
29.59999999999937,0.2817700301918384,0.1667
29.609999999999367,0.2816,0.1667
29.619999999999365,0.2816,0.1667
29.62999999999937,0.2816,0.1667
29.639999999999368,0.2816,0.1667
29.649999999999366,0.2816,0.1667
29.659999999999364,0.2816,0.1667
29.66999999999937,0.2808666789036273,0.1667
29.679999999999367,0.2800100954479251,0.1667
29.689999999999365,0.2791535119922229,0.1667
29.699999999999363,0.2788,0.1667
29.70999999999937,0.2788,0.1667
29.719999999999366,0.2788,0.1667
29.729999999999364,0.2788,0.1667
29.739999999999363,0.2788,0.1667
29.749999999999368,0.2779518521767908,0.1667
29.759999999999366,0.2766654153145277,0.1667
29.769999999999364,0.2753789784522646,0.1667
29.77999999999936,0.2744,0.1667
29.789999999999367,0.2744,0.1667
29.799999999999365,0.2744,0.1667
29.809999999999363,0.2744,0.1667
29.81999999999936,0.2744,0.1667
29.829999999999366,0.2739337148679259,0.1667
29.839999999999364,0.27291495775160807,0.1667
29.849999999999362,0.27189620063529024,0.1667
29.85999999999936,0.271,0.1667
29.869999999999365,0.271,0.1667
29.879999999999363,0.271,0.1667
29.88999999999936,0.271,0.1667
29.89999999999936,0.271,0.1667
29.909999999999364,0.2708867360363971,0.1667
29.919999999999362,0.2702887214448413,0.1667
29.92999999999936,0.2696907068532854,0.1667
29.93999999999936,0.26909269226172955,0.1667
29.949999999999363,0.269,0.1667
29.95999999999936,0.269,0.1667
29.96999999999936,0.269,0.1667
29.979999999999357,0.269,0.1667
29.989999999999363,0.269,0.1667
29.99999999999936,0.2689821074057712,0.1667
30.00999999999936,0.26873115937989567,0.1667
30.019999999999357,0.26848021135402017,0.1667
30.02999999999936,0.2682292633281445,0.1667
30.03999999999936,0.2681,0.1667
30.049999999999358,0.2681,0.1667
30.059999999999356,0.2681,0.1667
30.06999999999936,0.2681,0.1667
30.07999999999936,0.2681,0.1667
30.089999999999357,0.2679792953205426,0.1667
30.099999999999355,0.2678340604757987,0.1667
30.10999999999936,0.26768882563105467,0.1667
30.119999999999358,0.2676,0.1667
30.129999999999356,0.2676,0.1667
30.139999999999354,0.2676,0.1667
30.14999999999936,0.2676,0.1667
30.159999999999357,0.2676,0.1667
30.169999999999355,0.2673626408471006,0.14635548397390802
30.179999999999353,0.26679642149372323,0.16249182854113647
30.18999999999936,0.26623020214034543,0.13830120220106693
30.199999999999356,0.26566398278696807,0.1667
30.209999999999354,0.2656,0.1667
30.219999999999352,0.2656,0.1667
30.229999999999357,0.2656,0.1667
30.239999999999355,0.2656,0.1667
30.249999999999353,0.2656,0.1667
30.25999999999935,0.26562144772916724,0.1667
30.269999999999357,0.26565124865895623,0.1667
30.279999999999355,0.2656810495887452,0.1667
30.289999999999353,0.2657,0.1667
30.29999999999935,0.2657,0.1667
30.309999999999356,0.2657,0.1667
30.319999999999354,0.2657,0.1667
30.32999999999935,0.2657,0.1667
30.33999999999935,0.2656789740488011,0.1667
30.349999999999355,0.2655349606843608,0.1667
30.359999999999353,0.2653909473199206,0.1667
30.36999999999935,0.2652469339554804,0.1667
30.37999999999935,0.2652,0.1667
30.389999999999354,0.2652,0.1667
30.399999999999352,0.2652,0.1667
30.40999999999935,0.2652,0.1667
30.419999999999348,0.2652,0.1667
30.429999999999353,0.26492003513796997,0.1667
30.43999999999935,0.2645946837584802,0.1667
30.44999999999935,0.2642693323789905,0.1667
30.459999999999347,0.2642,0.1667
30.469999999999352,0.2642,0.1667
30.47999999999935,0.2642,0.1667
30.48999999999935,0.2642,0.1667
30.499999999999346,0.2642356779684023,0.1667
30.50999999999935,0.26429005682590256,0.1667
30.51999999999935,0.26434443568340277,0.1667
30.529999999999347,0.26439881454090297,0.1667
30.539999999999345,0.2644,0.1667
30.54999999999935,0.2644,0.1667
30.55999999999935,0.2644,0.1667
30.569999999999347,0.2644,0.1667
30.579999999999345,0.2643560644706333,0.1667
30.58999999999935,0.264057589406868,0.1667
30.599999999999348,0.2637591143431029,0.1667
30.609999999999346,0.2634606392793378,0.1667
30.619999999999344,0.2633,0.1667
30.62999999999935,0.2633,0.1667
30.639999999999347,0.2633,0.1667
30.649999999999345,0.2633,0.1667
30.659999999999343,0.2633,0.1667
30.669999999999348,0.26314083130966626,0.1667
30.679999999999346,0.26291493194783205,0.1667
30.689999999999344,0.2626890325859978,0.1667
30.699999999999342,0.2625,0.1667
30.709999999999347,0.2625,0.1667
30.719999999999345,0.2625,0.1667
30.729999999999343,0.2625,0.1667
30.73999999999934,0.2625,0.1667
30.749999999999346,0.2625,0.1667
30.759999999999344,0.26203070681772767,0.1667
30.769999999999342,0.26140448159446494,0.1667
30.77999999999934,0.2607782563712022,0.1667
30.789999999999345,0.2602,0.1667
30.799999999999343,0.2602,0.1667
30.80999999999934,0.2602,0.1667
30.81999999999934,0.2602,0.1667
30.829999999999345,0.2602,0.1667
30.839999999999343,0.2602,0.1667
30.84999999999934,0.2578519162997358,0.1667
30.85999999999934,0.2551812114539211,0.1667
30.869999999999344,0.2525105066081045,0.1667
30.87999999999934,0.2505,0.1667
30.88999999999934,0.2505,0.1667
30.899999999999338,0.2505,0.1667
30.909999999999343,0.2505,0.1667
30.91999999999934,0.2505,0.1667
30.92999999999934,0.2503160157681227,0.1667
30.939999999999337,0.24823238913149093,0.1667
30.949999999999342,0.24614876249485768,0.1667
30.95999999999934,0.2440651358582259,0.1667
30.969999999999338,0.2431,0.16129387562015285
30.979999999999336,0.2431,0.1320399558053703
30.98999999999934,0.2431,0.11426213803932929
30.99999999999934,0.2431,0.12538859138226613
31.009999999999337,0.2431,0.13651504472520296
31.019999999999335,0.2409190706495229,0.1476414980681398
31.02999999999934,0.2381161798248666,0.15876795141108455
31.03999999999934,0.2353132890002123,0.1667
31.049999999999336,0.2329,0.1667
31.059999999999334,0.2329,0.1667
31.06999999999934,0.2329,0.1667
31.079999999999337,0.2329,0.1667
31.089999999999336,0.2329,0.1667
31.099999999999334,0.23192458138448047,0.1667
31.10999999999934,0.22614945636431244,0.1667
31.119999999999337,0.22037433134414852,0.1667
31.129999999999335,0.215,0.1667
31.139999999999333,0.215,0.1667
31.149999999999338,0.215,0.1667
31.159999999999336,0.215,0.15313818357771336
31.169999999999334,0.215,0.1393488430355664
31.179999999999332,0.215,0.12555950249341946
31.189999999999337,0.21080020919879225,0.11177016195126273
31.199999999999335,0.20471443785897253,0.1667
31.209999999999333,0.1986286665191528,0.1667
31.21999999999933,0.1958,0.1667
31.229999999999336,0.1958,0.1667
31.239999999999334,0.1958,0.1667
31.249999999999332,0.1958,0.1667
31.25999999999933,0.1958,0.1667
31.269999999999335,0.1939082013143493,0.1667
31.279999999999333,0.1849888298563396,0.1667
31.28999999999933,0.1760694583983299,0.1667
31.29999999999933,0.1681,0.1667
31.309999999999334,0.1681,0.1667
31.319999999999332,0.1681,0.1667
31.32999999999933,0.1681,0.1667
31.33999999999933,0.1681,0.1667
31.349999999999334,0.1641426683653303,0.1667
31.35999999999933,0.15780079074499523,0.1667
31.36999999999933,0.15145891312466017,0.1667
31.379999999999328,0.1451170355043251,0.1667
31.389999999999333,0.1442,0.1667
31.39999999999933,0.1442,0.1667
31.40999999999933,0.1442,0.1667
31.419999999999327,0.1442,0.1667
31.429999999999332,0.1442,0.1667
31.43999999999933,0.13416124223673198,0.1667
31.449999999999328,0.12363181307376313,0.1667
31.459999999999326,0.11310238391079427,0.1667
31.46999999999933,0.1086,0.1667
31.47999999999933,0.1086,0.1667
31.489999999999327,0.1086,0.1667
31.499999999999325,0.1086,0.1667
31.50999999999933,0.1086,0.1667
31.519999999999328,0.1028317954968104,0.1667
31.529999999999326,0.0914501765071594,0.1667
31.539999999999324,0.08006855751750841,0.1667
31.54999999999933,0.0712,0.1667
31.559999999999327,0.0712,0.1667
31.569999999999325,0.0712,0.1667
31.579999999999323,0.0712,0.1667
31.58999999999933,0.0712,0.1667
31.599999999999326,0.06976485682609906,0.1667
31.609999999999324,0.056694336108573266,0.1667
31.619999999999322,0.04362381539104748,0.1667
31.629999999999328,0.030553294673512407,0.1667
31.639999999999326,0.0277,0.1667
31.649999999999324,0.0277,0.1667
31.65999999999932,0.0277,0.14344332205426313
31.669999999999327,0.0277,0.11979647106559424
31.679999999999325,0.02586829997262482,0.09614962007694214
31.689999999999323,0.013801764872541469,0.07250276908829002
31.69999999999932,0.0017352297724581196,0.05955517241285325
31.709999999999326,-0.010331305327633798,0.0734232383798774
31.719999999999324,-0.0151,0.08729130434689168
31.729999999999322,-0.0151,0.10115937031390598
31.73999999999932,-0.0151,0.1111
31.749999999999325,-0.0151,0.1111
31.759999999999323,-0.0151,0.1111
31.76999999999932,-0.028508295212805464,0.1111
31.77999999999932,-0.04361282964315921,0.1111
31.789999999999324,-0.0587173640735237,0.1111
31.799999999999322,-0.0643,0.1111
31.80999999999932,-0.0643,0.1111
31.819999999999318,-0.0643,0.10084285916378456
31.829999999999323,-0.0643,0.08776310803255773
31.83999999999932,-0.0643,0.07468335690134019
31.84999999999932,-0.07639073048661432,0.06160360577012265
31.859999999999317,-0.09067899624835432,0.0556
31.869999999999322,-0.10496726201010445,0.05122724964056187
31.87999999999932,-0.1123,0.0007918359976066686
31.88999999999932,-0.1123,0.0
31.899999999999316,-0.1123,0.0
31.90999999999932,-0.1123,0.0
31.91999999999932,-0.11392948610105041,0.0
31.929999999999318,-0.13150754545640636,0.0
31.939999999999316,-0.14908560481176228,0.0
31.94999999999932,-0.1646,0.0
31.95999999999932,-0.1646,0.0
31.969999999999317,-0.1646,0.0
31.979999999999315,-0.1646,-0.027289940087491627
31.98999999999932,-0.1646,-0.049491167345285206
31.999999999999318,-0.17384144546521454,-0.016309023635577638
32.009999999999316,-0.19263250985416913,0.0
32.019999999999314,-0.2114235742431237,0.0
32.02999999999932,-0.2218,0.0
32.03999999999932,-0.2218,0.0
32.049999999999315,-0.2218,0.0
32.05999999999932,-0.2218,0.0
32.06999999999932,-0.22342643237697465,-0.10753366893852391
32.079999999999316,-0.23748375630034854,-0.08405551842455028
32.089999999999314,-0.2515410802237224,-0.06057736791057665
32.09999999999931,-0.2655984041470963,-0.06808757923481755
32.10999999999932,-0.2706,-0.08393476100628455
32.119999999999315,-0.2706,-0.0997819427777403
32.12999999999931,-0.2706,-0.11409837349211979
32.13999999999932,-0.2706,-0.12458953336909977
32.14999999999932,-0.2706,-0.1350806932460723
32.159999999999314,-0.2720564116282657,-0.14557185312304483
32.16999999999931,-0.2868874872828109,-0.15606301300001735
32.17999999999931,-0.3017185629373561,-0.16655417287698987
32.189999999999316,-0.3165496385919119,-0.17027698521692478
32.199999999999314,-0.326,-0.17637689179493118
32.20999999999931,-0.326,-0.18247679837293757
32.21999999999932,-0.326,-0.1885767049509483
32.229999999999315,-0.326,-0.1946766115289547
32.23999999999931,-0.326,-0.20077651810696112
32.24999999999931,-0.326,-0.2068764246849675
32.25999999999931,-0.34260184777563046,-0.2129763312629739
32.269999999999314,-0.36010880525412114,-0.21907623784098465
32.27999999999931,-0.37761576273259945,-0.22250407163454017
32.28999999999931,-0.3801,-0.22597520901784546
32.299999999999315,-0.3801,-0.22944634640115322
32.30999999999931,-0.3801,-0.2329174837844585
32.31999999999931,-0.3801,-0.2363886211677638
32.32999999999931,-0.3801,-0.23985975855106909
32.33999999999931,-0.39148398197827605,-0.24333089593437437
32.34999999999931,-0.40726657171814773,-0.24680203331768213
32.35999999999931,-0.42304916145800814,-0.2502731707009874
32.36999999999931,-0.4344,-0.2537443080842927
32.37999999999931,-0.4344,-0.25721544546760045
32.38999999999931,-0.4344,-0.26068658285090573
32.39999999999931,-0.4344,-0.264157720234211
32.40999999999931,-0.4344,-0.2676288576175163
32.419999999999305,-0.43763756872960624,-0.2710999950008216
32.42999999999931,-0.45162274683145326,-0.2745711323841294
32.43999999999931,-0.4656079249332904,-0.2780422697674347
32.44999999999931,-0.4795931030351275,-0.28151340715073997
32.45999999999931,-0.4812,-0.2849845445340477
32.46999999999931,-0.4812,-0.288455681917353
32.47999999999931,-0.4812,-0.2919268193006583
32.489999999999306,-0.4812,-0.29539795668396357
32.499999999999304,-0.4947583901897013,-0.29886909406726886
32.50999999999931,-0.511172906159255,-0.3023402314505766
32.51999999999931,-0.5275874221287971,-0.3058113688338819
32.529999999999305,-0.531,-0.30928250621718717
32.53999999999931,-0.531,-0.31275364360049496
32.54999999999931,-0.531,-0.31622478098380025
32.559999999999306,-0.531,-0.31969591836710554
32.569999999999304,-0.531,-0.3231670557504108
32.5799999999993,-0.5345012067472894,-0.3266381931337161
32.58999999999931,-0.5437980913674157,-0.33010933051702385
32.599999999999305,-0.5530949759875355,-0.3341317008535082
32.6099999999993,-0.5612,-0.34442502825728993
32.61999999999931,-0.5612,-0.35471835566107895
32.629999999999306,-0.5612,-0.3650116830648607
32.639999999999304,-0.5612,-0.3753050104686424
32.6499999999993,-0.5612,-0.38559833787242415
32.6599999999993,-0.5612,-0.3958916652762059
32.669999999999305,-0.5708783500245065,-0.4061849926799949
32.6799999999993,-0.5817553448831936,-0.41647832008377667
32.6899999999993,-0.5926323397418807,-0.42677164748755836
32.69999999999931,-0.5978,-0.43706497489134744
32.709999999999305,-0.5978,-0.45504231767973485
32.7199999999993,-0.5978,-0.4920719547093689
32.7299999999993,-0.5978,-0.46876846544484563
32.7399999999993,-0.6034590405895331,-0.45784634237596183
32.749999999999304,-0.6159129151282847,-0.49260937851453335
32.7599999999993,-0.6283667896670274,-0.5
32.7699999999993,-0.6356,-0.5
32.779999999999305,-0.6356,-0.5
32.7899999999993,-0.6356,-0.5
32.7999999999993,-0.6356,-0.5
32.8099999999993,-0.6356,-0.5
32.8199999999993,-0.6363297767789828,-0.5
32.8299999999993,-0.6429281201736232,-0.5
32.8399999999993,-0.649526463568259,-0.5
32.8499999999993,-0.6561248069628948,-0.504509052687583
32.8599999999993,-0.6591,-0.5102384716049732
32.8699999999993,-0.6591,-0.5159678905223591
32.8799999999993,-0.6591,-0.5216973094397451
32.8899999999993,-0.6591,-0.5274267283571312
32.899999999999295,-0.6591,-0.5331561472745172
32.9099999999993,-0.6624584379914091,-0.5388855661919073
32.9199999999993,-0.666663844943204,-0.5446149851092934
32.929999999999296,-0.6708692518949987,-0.5503444040266794
32.9399999999993,-0.6738,-0.5556
32.9499999999993,-0.6738,-0.5556
32.9599999999993,-0.6738,-0.5556
32.969999999999295,-0.6738,-0.5556
32.97999999999929,-0.6738,-0.5556
32.9899999999993,-0.6749220504956415,-0.5556
32.9999999999993,-0.6783948158806175,-0.5
33.009999999999295,-0.6818675812655933,-0.5326131673043393
33.0199999999993,-0.6849,-0.5556
33.0299999999993,-0.6849,-0.5556
33.039999999999296,-0.6849,-0.532002325583978
33.049999999999294,-0.6849,-0.5016106155671148
33.05999999999929,-0.6849,-0.5141153948217734
33.0699999999993,-0.6860771733051522,-0.5266201740764409
33.079999999999295,-0.6876888563627449,-0.5391249533310994
33.08999999999929,-0.6893005394203375,-0.5516297325857581
33.0999999999993,-0.6898,-0.5556
33.109999999999296,-0.6898,-0.5556
33.119999999999294,-0.6898,-0.5556
33.12999999999929,-0.6898,-0.5556
33.13999999999929,-0.6896710997443062,-0.5556
33.149999999999295,-0.6888185848252946,-0.5556
33.15999999999929,-0.6879660699062836,-0.5556
33.16999999999929,-0.6871135549872726,-0.5556
33.179999999999296,-0.6871,-0.5556
33.189999999999294,-0.6871,-0.5556
33.19999999999929,-0.6871,-0.5556
33.20999999999929,-0.6871,-0.5556
33.21999999999929,-0.6865239727749274,-0.5556
33.22999999999929,-0.683232388630319,-0.5556
33.23999999999929,-0.679940804485713,-0.5556
33.24999999999929,-0.676649220341107,-0.5556
33.259999999999295,-0.6753,-0.5556
33.26999999999929,-0.6753,-0.5556
33.27999999999929,-0.6753,-0.5556
33.28999999999929,-0.6753,-0.5556
33.29999999999929,-0.6747349491923732,-0.5556
33.30999999999929,-0.6704704147929049,-0.5556
33.31999999999929,-0.6662058803934396,-0.5556
33.32999999999929,-0.6625,-0.5556
33.33999999999929,-0.6625,-0.5556
33.34999999999929,-0.6625,-0.5556
33.35999999999929,-0.6625,-0.5556
33.36999999999929,-0.6625,-0.5556
33.379999999999285,-0.6573275927692673,-0.5556
33.38999999999929,-0.6506672692678371,-0.5428411843893843
33.39999999999929,-0.6440069457664116,-0.5178972633485697
33.409999999999286,-0.638,-0.5262702793042769
33.41999999999929,-0.638,-0.5556
33.42999999999929,-0.638,-0.5556
33.43999999999929,-0.638,-0.5337507773697586
33.449999999999285,-0.638,-0.5114715659576742
33.45999999999928,-0.6312196938453949,-0.5207298132318995
33.46999999999929,-0.6210037737680455,-0.5556
33.479999999999286,-0.6107878536907034,-0.5556
33.489999999999284,-0.6063,-0.5556
33.49999999999929,-0.6063,-0.5556
33.50999999999929,-0.6063,-0.5556
33.519999999999285,-0.6063,-0.5556
33.52999999999928,-0.5967846656216874,-0.5311339763457362
33.53999999999928,-0.5870313503500518,-0.5
33.54999999999929,-0.5772780350784094,-0.5
33.559999999999285,-0.5721,-0.5556
33.56999999999928,-0.5721,-0.5556
33.57999999999929,-0.5721,-0.5556
33.589999999999286,-0.5721,-0.5556
33.599999999999284,-0.5721,-0.5556
33.60999999999928,-0.5644570840028039,-0.5556
33.61999999999928,-0.5552007972184287,-0.5556
33.629999999999285,-0.545944510434047,-0.5556
33.63999999999928,-0.5375,-0.5941934782651314
33.64999999999928,-0.5375,-0.5347053651788268
33.659999999999286,-0.5375,-0.5125810439389697
33.669999999999284,-0.5375,-0.5427803812916326
33.67999999999928,-0.5375,-0.5509851767460353
33.68999999999928,-0.5375,-0.5429663700483139
33.69999999999928,-0.5282934179231694,-0.5349475633505925
33.70999999999928,-0.5160015860437023,-0.5269287566528653
33.71999999999928,-0.5037097541642439,-0.518909949955144
33.72999999999928,-0.4914179222847854,-0.5108911432574225
33.739999999999284,-0.491,-0.5028723365596954
33.74999999999928,-0.491,-0.5282444831375764
33.75999999999928,-0.491,-0.5556
33.76999999999928,-0.491,-0.5556
33.779999999999276,-0.491,-0.5556
33.78999999999928,-0.47901133024279946,-0.5556
33.79999999999928,-0.4666084027049506,-0.5556
