t_s,t_sim_s,kind,servo_idx,value_deg
6.064727,,fb,1,-0.0556
6.065720,,fb,2,1.0000
6.066719,,fb,0,-0.0556
6.067723,,fb,1,-0.0556
6.068718,,fb,0,-0.0556
6.103771,,fb,1,-0.0556
6.104750,,fb,3,-0.1111
6.105724,,fb,2,1.0000
6.106798,,fb,0,-0.0556
6.108714,,fb,2,1.0000
6.109715,,fb,2,1.0556
6.110758,,fb,3,-0.1111
6.111728,,fb,0,-0.0556
6.114736,,fb,1,-0.0556
6.152733,,fb,3,-0.1667
6.153740,,fb,1,-0.0556
6.154722,,fb,2,1.0000
6.155744,,fb,0,-0.0556
6.156725,,fb,3,-0.1667
6.157733,,fb,1,-0.0556
6.158723,,fb,2,1.0556
6.205782,,fb,1,-0.0556
6.207739,,fb,1,-0.0556
6.208734,,fb,3,-0.1111
6.209725,,fb,1,-0.0556
6.210770,,fb,0,-0.0556
6.211734,,fb,2,1.0000
6.212722,,fb,3,-0.1667
6.248731,,fb,3,-0.1111
6.249751,,fb,1,-0.0556
6.250745,,fb,2,1.0556
6.251723,,fb,0,-0.0556
6.252731,,fb,0,-0.0556
6.253751,,fb,1,-0.0556
6.254730,,fb,2,1.0556
6.255789,,fb,0,-0.0556
6.304753,,fb,3,-0.1111
6.305734,,fb,1,-0.0556
6.306750,,fb,2,1.0556
6.307738,,fb,0,-0.0556
6.308729,,fb,1,-0.1111
6.309740,,fb,0,-0.1111
6.310735,,fb,2,1.0000
6.311722,,fb,0,-0.0556
6.322762,,fb,2,1.0556
6.323730,,fb,0,-0.1111
6.324734,,fb,1,-0.0556
6.325727,,fb,3,-0.1667
6.327726,,fb,0,-0.0556
6.330725,,fb,1,-0.0556
6.332721,,fb,2,1.0556
6.336725,,fb,3,-0.1667
6.339830,,fb,0,-0.0556
6.342736,,fb,1,-0.0556
6.344733,,fb,2,1.0556
6.348720,,fb,3,-0.1111
6.351735,,fb,0,-0.1111
6.354729,,fb,1,-0.0556
6.369735,,fb,3,-0.1667
6.370799,,fb,2,1.0000
6.372747,,fb,3,-0.1111
6.374731,,fb,0,-0.0556
6.378760,,fb,1,-0.0556
6.380729,,fb,2,1.0556
6.384714,,fb,3,-0.1667
6.386731,,fb,0,-0.1111
6.390729,,fb,1,-0.0556
6.392732,,fb,2,1.0556
6.396729,,fb,3,-0.1111
6.398727,,fb,0,-0.1111
6.402911,,fb,1,-0.0556
6.440744,,fb,3,-0.1667
6.442750,,fb,2,1.0000
6.443718,,fb,0,-0.0556
6.444767,,fb,3,-0.1111
6.445725,,fb,0,-0.0556
6.446716,,fb,2,1.0556
6.458753,,fb,1,-0.1111
6.459735,,fb,2,1.0556
6.460734,,fb,3,-0.1667
6.462739,,fb,1,-0.0556
6.464730,,fb,2,1.0000
6.468722,,fb,3,-0.1111
6.470727,,fb,0,-0.1111
6.474757,,fb,1,-0.1111
6.476742,,fb,2,1.1111
6.480722,,fb,3,-0.1667
6.482733,,fb,0,-0.0556
6.486724,,fb,1,-0.0556
6.488732,,fb,2,1.0556
6.512358,0.430000,cmd,0,0.0000
6.512358,0.430000,cmd,1,0.0000
6.512358,0.430000,cmd,2,0.0000
6.512358,0.430000,cmd,3,0.0000
6.522525,0.440000,cmd,0,0.0000
6.522525,0.440000,cmd,1,0.0000
6.522525,0.440000,cmd,2,0.0000
6.522525,0.440000,cmd,3,0.0000
6.534517,0.450000,cmd,0,0.0000
6.534517,0.450000,cmd,1,0.0000
6.538767,,fb,1,-0.1111
6.534517,0.450000,cmd,2,0.0000
6.539750,,fb,2,1.0556
6.534517,0.450000,cmd,3,0.0000
6.540745,,fb,1,-0.0556
6.541745,,fb,2,1.0000
6.542722,,fb,3,-0.1667
6.543726,,fb,0,-0.0556
6.544734,,fb,2,1.1111
6.545722,,fb,3,-0.1667
6.546726,,fb,0,-0.0556
6.547748,,fb,2,0.9444
6.546548,0.460000,cmd,0,0.0000
6.548743,,fb,3,-0.1667
6.546548,0.460000,cmd,1,0.0000
6.546548,0.460000,cmd,2,0.0000
6.546548,0.460000,cmd,3,0.0000
6.558583,0.470000,cmd,0,0.0000
6.558583,0.470000,cmd,1,0.0000
6.558583,0.470000,cmd,2,0.0000
6.558583,0.470000,cmd,3,0.0000
6.570652,0.480000,cmd,0,0.0000
6.570652,0.480000,cmd,1,0.0000
6.570652,0.480000,cmd,2,0.0000
6.570652,0.480000,cmd,3,0.0000
6.582583,0.490000,cmd,0,0.0000
6.584751,,fb,0,-0.0556
6.585743,,fb,3,-0.1667
6.582583,0.490000,cmd,1,0.0000
6.586745,,fb,0,-0.1111
6.582583,0.490000,cmd,2,0.0000
6.587763,,fb,1,-0.0556
6.582583,0.490000,cmd,3,0.0000
6.588750,,fb,2,0.0000
6.589727,,fb,3,-0.1667
6.590746,,fb,0,-0.0556
6.591731,,fb,2,-0.1111
6.592783,,fb,3,-0.1667
6.593733,,fb,1,-0.0556
6.594742,,fb,2,-0.1667
6.594511,0.500000,cmd,0,0.0000
6.595739,,fb,3,-0.1667
6.594511,0.500000,cmd,1,0.0000
6.594511,0.500000,cmd,2,0.0000
6.594511,0.500000,cmd,3,0.0000
6.604570,0.510000,cmd,0,0.0000
6.604570,0.510000,cmd,1,0.0000
6.604570,0.510000,cmd,2,0.0000
6.604570,0.510000,cmd,3,0.0000
6.616508,0.520000,cmd,0,0.0000
6.616508,0.520000,cmd,1,0.0000
6.616508,0.520000,cmd,2,0.0000
6.616508,0.520000,cmd,3,0.0000
6.628608,0.530000,cmd,0,0.0000
6.631769,,fb,1,-0.0556
6.628608,0.530000,cmd,1,0.0000
6.628608,0.530000,cmd,2,0.0000
6.632746,,fb,2,-0.1111
6.633744,,fb,3,-0.1667
6.628608,0.530000,cmd,3,0.0000
6.634741,,fb,0,-0.0556
6.636745,,fb,2,-0.1111
6.637727,,fb,1,-0.0556
6.638762,,fb,2,-0.1111
6.639744,,fb,3,-0.1111
6.640743,,fb,1,-0.0556
6.641745,,fb,2,-0.1111
6.640521,0.540000,cmd,0,0.0000
6.640521,0.540000,cmd,1,0.0000
6.640521,0.540000,cmd,2,0.0000
6.640521,0.540000,cmd,3,0.0000
6.657585,0.550000,cmd,0,0.0000
6.657585,0.550000,cmd,1,0.0000
6.657585,0.550000,cmd,2,0.0000
6.657585,0.550000,cmd,3,0.0000
6.669497,0.560000,cmd,0,0.0000
6.669497,0.560000,cmd,1,0.0000
6.669497,0.560000,cmd,2,0.0000
6.669497,0.560000,cmd,3,0.0000
6.681538,0.570000,cmd,0,0.0000
6.681538,0.570000,cmd,1,0.0000
6.681538,0.570000,cmd,2,0.0000
6.687759,,fb,3,-0.1667
6.681538,0.570000,cmd,3,0.0000
6.688749,,fb,1,-0.0556
6.690734,,fb,0,-0.0556
6.692725,,fb,2,-0.1667
6.693726,,fb,0,-0.1111
6.694743,,fb,1,-0.0556
6.693678,0.580000,cmd,0,0.0000
6.695740,,fb,2,-0.1667
6.693678,0.580000,cmd,1,0.0000
6.696739,,fb,0,-0.0556
6.697786,,fb,1,0.0000
6.698745,,fb,2,-0.1667
6.693678,0.580000,cmd,2,0.0000
6.699739,,fb,0,-0.1111
6.693678,0.580000,cmd,3,0.0000
6.700744,,fb,2,-0.1667
6.705528,0.590000,cmd,0,0.0000
6.705528,0.590000,cmd,1,0.0000
6.705528,0.590000,cmd,2,0.0000
6.705528,0.590000,cmd,3,0.0000
6.717481,0.600000,cmd,0,0.0000
6.717481,0.600000,cmd,1,0.0000
6.717481,0.600000,cmd,2,0.0000
6.717481,0.600000,cmd,3,0.0000
6.729651,0.610000,cmd,0,0.0000
6.729651,0.610000,cmd,1,0.0000
6.729651,0.610000,cmd,2,0.0000
6.729651,0.610000,cmd,3,0.0000
6.737743,,fb,0,-0.0556
6.738740,,fb,1,-0.0556
6.739733,,fb,2,-0.1667
6.740736,,fb,0,-0.0556
6.741733,,fb,1,-0.0556
6.742746,,fb,2,-0.1667
6.741512,0.620000,cmd,0,0.0000
6.743745,,fb,0,-0.0556
6.744744,,fb,1,-0.0556
6.741512,0.620000,cmd,1,0.0000
6.745752,,fb,2,-0.1667
6.741512,0.620000,cmd,2,0.0000
6.746745,,fb,0,-0.1111
6.741512,0.620000,cmd,3,0.0000
6.753528,0.630000,cmd,0,0.0000
6.753528,0.630000,cmd,1,0.0000
6.753528,0.630000,cmd,2,0.0000
6.753528,0.630000,cmd,3,0.0000
6.765489,0.640000,cmd,0,0.0000
6.765489,0.640000,cmd,1,0.0000
6.765489,0.640000,cmd,2,0.0000
6.765489,0.640000,cmd,3,0.0000
6.777541,0.650000,cmd,0,0.0000
6.777541,0.650000,cmd,1,0.0000
6.777541,0.650000,cmd,2,0.0000
6.777541,0.650000,cmd,3,0.0000
6.782763,,fb,1,-0.0556
6.784743,,fb,0,-0.1111
6.786751,,fb,2,-0.1111
6.788758,,fb,1,-0.0556
6.789734,,fb,2,-0.1111
6.790732,,fb,0,-0.1111
6.791735,,fb,1,-0.0556
6.792825,,fb,2,-0.1111
6.792727,0.670000,cmd,0,0.0000
6.793772,,fb,3,-0.1667
6.794744,,fb,1,-0.0556
6.792727,0.670000,cmd,1,0.0000
6.792727,0.670000,cmd,2,0.0000
6.792727,0.670000,cmd,3,0.0000
6.804452,0.680000,cmd,0,0.0000
6.804452,0.680000,cmd,1,0.0000
6.804452,0.680000,cmd,2,0.0000
6.804452,0.680000,cmd,3,0.0000
6.816527,0.690000,cmd,0,0.0000
6.816527,0.690000,cmd,1,0.0000
6.816527,0.690000,cmd,2,0.0000
6.816527,0.690000,cmd,3,0.0000
6.828515,0.700000,cmd,0,0.0000
6.830787,,fb,2,-0.1111
6.831761,,fb,3,-0.1667
6.828515,0.700000,cmd,1,0.0000
6.832739,,fb,0,-0.0556
6.828515,0.700000,cmd,2,0.0000
6.833751,,fb,1,-0.0556
6.835109,,fb,3,-0.1667
6.828515,0.700000,cmd,3,0.0000
6.835797,,fb,0,-0.0556
6.836732,,fb,2,-0.1111
6.837725,,fb,3,-0.1111
6.838725,,fb,0,-0.0556
6.839738,,fb,1,-0.0556
6.840727,,fb,3,-0.1111
6.841728,,fb,0,-0.1111
6.840997,0.710000,cmd,0,0.0000
6.842737,,fb,1,-0.0556
6.840997,0.710000,cmd,1,0.0000
6.840997,0.710000,cmd,2,0.0000
6.840997,0.710000,cmd,3,0.0000
6.852474,0.720000,cmd,0,0.0000
6.852474,0.720000,cmd,1,0.0000
6.852474,0.720000,cmd,2,0.0000
6.852474,0.720000,cmd,3,0.0000
6.864524,0.730000,cmd,0,0.0000
6.864524,0.730000,cmd,1,0.0000
6.864524,0.730000,cmd,2,0.0000
6.864524,0.730000,cmd,3,0.0000
6.876490,0.740000,cmd,0,0.0000
6.878789,,fb,2,-0.1111
6.876490,0.740000,cmd,1,0.0000
6.879750,,fb,3,-0.1667
6.876490,0.740000,cmd,2,0.0000
6.880759,,fb,0,-0.1111
6.881753,,fb,1,-0.0556
6.876490,0.740000,cmd,3,0.0000
6.882746,,fb,3,-0.1667
6.883733,,fb,0,-0.1111
6.884729,,fb,2,-0.1111
6.886080,,fb,3,-0.1111
6.886736,,fb,0,-0.0556
6.887724,,fb,1,-0.0556
6.888726,,fb,3,-0.1667
6.889984,,fb,0,-0.0556
6.888537,0.750000,cmd,0,0.0000
6.888537,0.750000,cmd,1,0.0000
6.888537,0.750000,cmd,2,0.0000
6.888537,0.750000,cmd,3,0.0000
6.900491,0.760000,cmd,0,0.0000
6.900491,0.760000,cmd,1,0.0000
6.900491,0.760000,cmd,2,0.0000
6.900491,0.760000,cmd,3,0.0000
6.912573,0.770000,cmd,0,0.0000
6.912573,0.770000,cmd,1,0.0000
6.912573,0.770000,cmd,2,0.0000
6.912573,0.770000,cmd,3,0.0000
6.925013,0.780000,cmd,0,0.0000
6.926795,,fb,2,-0.1111
6.925013,0.780000,cmd,1,0.0000
6.927792,,fb,3,-0.1667
6.928749,,fb,0,-0.0556
6.925013,0.780000,cmd,2,0.0000
6.929740,,fb,2,-0.1111
6.930746,,fb,3,-0.1667
6.925013,0.780000,cmd,3,0.0000
6.931757,,fb,0,-0.0556
6.932763,,fb,1,-0.0556
6.933734,,fb,3,-0.1667
6.934733,,fb,0,-0.1111
6.935729,,fb,2,-0.1111
6.936717,,fb,3,-0.1667
6.936504,0.790000,cmd,0,0.0000
6.937734,,fb,0,-0.0556
6.938750,,fb,1,-0.0556
6.936504,0.790000,cmd,1,0.0000
6.936504,0.790000,cmd,2,0.0000
6.936504,0.790000,cmd,3,0.0000
6.948500,0.800000,cmd,0,0.0000
6.948500,0.800000,cmd,1,0.0000
6.948500,0.800000,cmd,2,0.0000
6.948500,0.800000,cmd,3,0.0000
6.960671,0.810000,cmd,0,0.0000
6.960671,0.810000,cmd,1,0.0000
6.960671,0.810000,cmd,2,0.0000
6.960671,0.810000,cmd,3,0.0000
6.972506,0.820000,cmd,0,0.0000
6.974757,,fb,2,-0.1111
6.975746,,fb,3,-0.1667
6.972506,0.820000,cmd,1,0.0000
6.976750,,fb,0,-0.0556
6.972506,0.820000,cmd,2,0.0000
6.977737,,fb,2,-0.1111
6.972506,0.820000,cmd,3,0.0000
6.978743,,fb,3,-0.1667
6.979741,,fb,0,-0.1111
6.980716,,fb,1,-0.0556
6.981717,,fb,3,-0.1111
6.982725,,fb,0,-0.0556
6.984717,,fb,3,-0.1667
6.985738,,fb,0,-0.0556
6.984548,0.830000,cmd,0,0.0000
6.984548,0.830000,cmd,1,0.0000
6.984548,0.830000,cmd,2,0.0000
6.984548,0.830000,cmd,3,0.0000
6.996529,0.840000,cmd,0,0.0000
6.996529,0.840000,cmd,1,0.0000
6.996529,0.840000,cmd,2,0.0000
6.996529,0.840000,cmd,3,0.0000
7.008619,0.850000,cmd,0,0.0000
7.008619,0.850000,cmd,1,0.0000
7.008619,0.850000,cmd,2,0.0000
7.008619,0.850000,cmd,3,0.0000
7.020475,0.860000,cmd,0,0.0000
7.022762,,fb,2,-0.1111
7.020475,0.860000,cmd,1,0.0000
7.023749,,fb,3,-0.1111
7.024747,,fb,0,-0.0556
7.020475,0.860000,cmd,2,0.0000
7.025744,,fb,2,-0.1111
7.026744,,fb,3,-0.1667
7.020475,0.860000,cmd,3,0.0000
7.027752,,fb,0,-0.0556
7.028730,,fb,2,-0.1111
7.029721,,fb,3,-0.1111
7.030724,,fb,0,-0.1111
7.031718,,fb,1,-0.0556
7.032721,,fb,3,-0.1667
7.032598,0.870000,cmd,0,0.0000
7.033739,,fb,0,-0.0556
7.034738,,fb,1,-0.0556
7.032598,0.870000,cmd,1,0.0000
7.032598,0.870000,cmd,2,0.0000
7.032598,0.870000,cmd,3,0.0000
7.044489,0.880000,cmd,0,0.0000
7.044489,0.880000,cmd,1,0.0000
7.044489,0.880000,cmd,2,0.0000
7.044489,0.880000,cmd,3,0.0000
7.056530,0.890000,cmd,0,0.0000
7.056530,0.890000,cmd,1,0.0000
7.056530,0.890000,cmd,2,0.0000
7.056530,0.890000,cmd,3,0.0000
7.068496,0.900000,cmd,0,0.0000
7.070754,,fb,2,-0.1111
7.071741,,fb,3,-0.1667
7.068496,0.900000,cmd,1,0.0000
7.072762,,fb,0,-0.1111
7.068496,0.900000,cmd,2,0.0000
7.073748,,fb,2,-0.1111
7.068496,0.900000,cmd,3,0.0000
7.074750,,fb,3,-0.1111
7.075746,,fb,0,-0.0556
7.076721,,fb,1,-0.0556
7.077733,,fb,3,-0.1667
7.078737,,fb,0,-0.1111
7.079722,,fb,1,-0.0556
7.080723,,fb,3,-0.1111
7.081727,,fb,0,-0.1111
7.080524,0.910000,cmd,0,0.0000
7.082743,,fb,1,-0.0556
7.080524,0.910000,cmd,1,0.0000
7.080524,0.910000,cmd,2,0.0000
7.080524,0.910000,cmd,3,0.0000
7.092431,0.920000,cmd,0,0.0000
7.092431,0.920000,cmd,1,0.0000
7.092431,0.920000,cmd,2,0.0000
7.092431,0.920000,cmd,3,0.0000
7.102528,0.930000,cmd,0,0.0000
7.102528,0.930000,cmd,1,0.0000
7.102528,0.930000,cmd,2,0.0000
7.102528,0.930000,cmd,3,0.0000
7.114501,0.940000,cmd,0,0.0000
7.114501,0.940000,cmd,1,0.0000
7.114501,0.940000,cmd,2,0.0000
7.118762,,fb,2,-0.1111
7.119748,,fb,3,-0.1111
7.120979,,fb,0,-0.1111
7.114501,0.940000,cmd,3,0.0000
7.121866,,fb,2,-0.1111
7.123870,,fb,3,-0.1111
7.124887,,fb,1,-0.0556
7.125829,,fb,2,-0.1111
7.127814,,fb,1,-0.0556
7.126830,0.950000,cmd,0,0.0000
7.128788,,fb,2,-0.1111
7.126830,0.950000,cmd,1,0.0000
7.126830,0.950000,cmd,2,0.0000
7.126830,0.950000,cmd,3,0.0000
7.140568,0.960000,cmd,0,0.0000
7.140568,0.960000,cmd,1,0.0000
7.140568,0.960000,cmd,2,0.0000
7.140568,0.960000,cmd,3,0.0000
7.152597,0.970000,cmd,0,0.0000
7.152597,0.970000,cmd,1,0.0000
7.152597,0.970000,cmd,2,0.0000
7.152597,0.970000,cmd,3,0.0000
7.164517,0.980000,cmd,0,0.0000
7.164517,0.980000,cmd,1,0.0000
7.164517,0.980000,cmd,2,0.0000
7.164517,0.980000,cmd,3,0.0000
7.173741,,fb,3,-0.1667
7.174759,,fb,1,-0.0556
7.175720,,fb,2,-0.1111
7.177726,,fb,0,-0.0556
7.176581,0.990000,cmd,0,0.0000
7.176581,0.990000,cmd,1,0.0000
7.179748,,fb,2,-0.1111
7.176581,0.990000,cmd,2,0.0000
7.180737,,fb,0,-0.0556
7.176581,0.990000,cmd,3,0.0000
7.182736,,fb,2,-0.1111
7.183742,,fb,1,-0.0556
7.184766,,fb,2,-0.1111
7.185742,,fb,3,-0.1667
7.186747,,fb,0,-0.0556
7.187718,,fb,1,-0.0556
7.188475,1.000000,cmd,0,0.0000
7.188475,1.000000,cmd,1,0.0000
7.188475,1.000000,cmd,2,0.0000
7.188475,1.000000,cmd,3,0.0000
7.198763,,fb,2,-0.1111
7.199758,,fb,3,-0.1667
7.200727,,fb,1,-0.0556
7.201724,,fb,2,-0.1111
7.202918,,fb,0,-0.0556
7.201635,1.010000,cmd,0,0.0000
7.201635,1.010000,cmd,1,0.0000
7.204747,,fb,1,-0.0556
7.201635,1.010000,cmd,2,0.0000
7.201635,1.010000,cmd,3,0.0000
7.208771,,fb,2,-0.1111
7.211735,,fb,3,-0.1111
7.214728,,fb,0,-0.0556
7.214570,1.020000,cmd,0,0.0000
7.214570,1.020000,cmd,1,0.0000
7.214570,1.020000,cmd,2,0.0000
7.218747,,fb,1,-0.1111
7.214570,1.020000,cmd,3,0.0000
7.221742,,fb,2,-0.1111
7.223762,,fb,3,-0.1667
7.226727,,fb,0,-0.0556
7.226541,1.030000,cmd,0,0.0000
7.226541,1.030000,cmd,1,0.0000
7.226541,1.030000,cmd,2,0.0000
7.230765,,fb,1,-0.0556
7.226541,1.030000,cmd,3,0.0000
7.232747,,fb,2,-0.1111
7.238489,1.040000,cmd,0,0.0000
7.238489,1.040000,cmd,1,0.0000
7.238489,1.040000,cmd,2,0.0000
7.238489,1.040000,cmd,3,0.0000
7.249606,1.050000,cmd,0,0.0000
7.249606,1.050000,cmd,1,0.0000
7.249606,1.050000,cmd,2,0.0000
7.249606,1.050000,cmd,3,0.0000
7.261570,1.060000,cmd,0,0.0000
7.261570,1.060000,cmd,1,0.0000
7.261570,1.060000,cmd,2,0.0000
7.261570,1.060000,cmd,3,0.0000
7.269780,,fb,3,-0.1111
7.271755,,fb,1,-0.0556
7.272753,,fb,2,-0.1111
7.273734,,fb,0,-0.1111
7.274790,,fb,1,-0.0556
7.275731,,fb,2,-0.1111
7.276817,,fb,3,-0.1667
7.276714,1.080000,cmd,0,0.0000
7.277728,,fb,0,-0.1111
7.278742,,fb,1,-0.0556
7.276714,1.080000,cmd,1,0.0000
7.276714,1.080000,cmd,2,0.0000
7.276714,1.080000,cmd,3,0.0000
7.288508,1.090000,cmd,0,0.0000
7.288508,1.090000,cmd,1,0.0000
7.288508,1.090000,cmd,2,0.0000
7.288508,1.090000,cmd,3,0.0000
7.300517,1.100000,cmd,0,0.0000
7.300517,1.100000,cmd,1,0.0000
7.300517,1.100000,cmd,2,0.0000
7.300517,1.100000,cmd,3,0.0000
7.312611,1.110000,cmd,0,0.0000
7.314765,,fb,0,-0.0556
7.312611,1.110000,cmd,1,0.0000
7.312611,1.110000,cmd,2,0.0000
7.316744,,fb,2,-0.1111
7.317743,,fb,1,-0.0556
7.312611,1.110000,cmd,3,0.0000
7.319741,,fb,2,-0.1111
7.320733,,fb,3,-0.1111
7.321730,,fb,1,-0.0556
7.322729,,fb,2,-0.1111
7.323743,,fb,3,-0.1111
7.324738,,fb,1,0.0000
7.325734,,fb,2,-0.1111
7.324556,1.120000,cmd,0,0.0000
7.324556,1.120000,cmd,1,0.0000
7.324556,1.120000,cmd,2,0.0000
7.324556,1.120000,cmd,3,0.0000
7.336007,,fb,3,-0.1667
7.337745,,fb,1,-0.0556
7.336501,1.130000,cmd,0,0.0000
7.336501,1.130000,cmd,1,0.0000
7.338745,,fb,2,-0.1111
7.336501,1.130000,cmd,2,0.0000
7.339745,,fb,0,-0.0556
7.336501,1.130000,cmd,3,0.0000
7.342731,,fb,1,-0.0556
7.346728,,fb,2,-0.0556
7.346546,1.140000,cmd,0,0.0000
7.346546,1.140000,cmd,1,0.0000
7.350739,,fb,3,-0.1667
7.346546,1.140000,cmd,2,0.0000
7.346546,1.140000,cmd,3,0.0000
7.353742,,fb,0,-0.0556
7.354750,,fb,1,-0.0556
7.357745,,fb,2,-0.1111
7.358564,1.150000,cmd,0,0.0000
7.358564,1.150000,cmd,1,0.0000
7.362741,,fb,3,-0.1667
7.358564,1.150000,cmd,2,0.0000
7.358564,1.150000,cmd,3,0.0000
7.364747,,fb,0,-0.1111
7.367721,,fb,1,-0.0556
7.370545,1.160000,cmd,0,0.0000
7.370545,1.160000,cmd,1,0.0000
7.370545,1.160000,cmd,2,0.0000
7.370545,1.160000,cmd,3,0.0000
7.382754,,fb,3,-0.1111
7.383731,,fb,0,-0.1111
7.384748,,fb,1,-0.0556
7.384617,1.170000,cmd,0,0.0000
7.385980,,fb,2,-0.1111
7.387742,,fb,3,-0.1111
7.384617,1.170000,cmd,1,0.0000
7.384617,1.170000,cmd,2,0.0000
7.390745,,fb,0,-0.0556
7.384617,1.170000,cmd,3,0.0000
7.392736,,fb,1,-0.0556
7.395727,,fb,2,-0.1111
7.396614,1.180000,cmd,0,0.0000
7.399745,,fb,3,-0.1111
7.396614,1.180000,cmd,1,0.0000
7.396614,1.180000,cmd,2,0.0000
7.402736,,fb,0,-0.0556
7.396614,1.180000,cmd,3,0.0000
7.404724,,fb,1,-0.0556
7.407742,,fb,2,-0.1111
7.408584,1.190000,cmd,0,0.0000
7.411740,,fb,3,-0.1667
7.408584,1.190000,cmd,1,0.0000
7.408584,1.190000,cmd,2,0.0000
7.408584,1.190000,cmd,3,0.0000
7.420497,1.200000,cmd,0,0.0000
7.420497,1.200000,cmd,1,0.0000
7.420497,1.200000,cmd,2,0.0000
7.420497,1.200000,cmd,3,0.0000
7.433592,1.210000,cmd,0,0.0000
7.433592,1.210000,cmd,1,0.0000
7.433592,1.210000,cmd,2,0.0000
7.433592,1.210000,cmd,3,0.0000
7.445828,1.220000,cmd,0,0.0000
7.445828,1.220000,cmd,1,0.0000
7.445828,1.220000,cmd,2,0.0000
7.445828,1.220000,cmd,3,0.0000
7.457849,1.230000,cmd,0,0.0000
7.457849,1.230000,cmd,1,0.0000
7.457849,1.230000,cmd,2,0.0000
7.461786,,fb,1,-0.0556
7.462753,,fb,2,-0.1111
7.463746,,fb,3,-0.1111
7.457849,1.230000,cmd,3,0.0000
7.464740,,fb,0,-0.0556
7.465728,,fb,2,-0.1111
7.466728,,fb,3,-0.1111
7.467731,,fb,0,-0.0556
7.469146,,fb,2,-0.1111
7.469453,1.240000,cmd,0,0.0000
7.469736,,fb,3,-0.1667
7.470756,,fb,0,-0.0556
7.469453,1.240000,cmd,1,0.0000
7.471742,,fb,3,-0.1111
7.473154,,fb,0,-0.0556
7.473730,,fb,1,-0.0556
7.469453,1.240000,cmd,2,0.0000
7.474731,,fb,3,-0.1667
7.469453,1.240000,cmd,3,0.0000
7.481859,1.250000,cmd,0,0.0000
7.481859,1.250000,cmd,1,0.0000
7.481859,1.250000,cmd,2,0.0000
7.481859,1.250000,cmd,3,0.0000
7.493590,1.260000,cmd,0,0.0000
7.493590,1.260000,cmd,1,0.0000
7.493590,1.260000,cmd,2,0.0000
7.493590,1.260000,cmd,3,0.0000
7.504715,1.270000,cmd,0,0.0000
7.504715,1.270000,cmd,1,0.0000
7.504715,1.270000,cmd,2,0.0000
7.504715,1.270000,cmd,3,0.0000
7.512750,,fb,1,-0.0556
7.513735,,fb,3,-0.1667
7.514745,,fb,0,-0.0556
7.515729,,fb,1,-0.0556
7.516717,,fb,3,-0.1667
7.517784,,fb,0,-0.1111
7.516524,1.280000,cmd,0,0.0000
7.518738,,fb,1,-0.0556
7.516524,1.280000,cmd,1,0.0000
7.519746,,fb,3,-0.1667
7.516524,1.280000,cmd,2,0.0000
7.520752,,fb,0,-0.0556
7.521762,,fb,1,-0.0556
7.516524,1.280000,cmd,3,0.0000
7.529017,1.290000,cmd,0,0.0000
7.529017,1.290000,cmd,1,0.0000
7.529017,1.290000,cmd,2,0.0000
7.529017,1.290000,cmd,3,0.0000
7.540497,1.300000,cmd,0,0.0000
7.540497,1.300000,cmd,1,0.0000
7.540497,1.300000,cmd,2,0.0000
7.540497,1.300000,cmd,3,0.0000
7.552548,1.310000,cmd,0,0.0000
7.552548,1.310000,cmd,1,0.0000
7.552548,1.310000,cmd,2,0.0000
7.558768,,fb,0,-0.0556
7.552548,1.310000,cmd,3,0.0000
7.559749,,fb,2,-0.1111
7.560737,,fb,3,-0.1667
7.561767,,fb,0,-0.1111
7.562744,,fb,1,-0.0556
7.563728,,fb,2,-0.1111
7.564737,,fb,3,-0.1111
7.564656,1.320000,cmd,0,0.0000
7.566745,,fb,2,-0.1111
7.567742,,fb,3,-0.1667
7.564656,1.320000,cmd,1,0.0000
7.564656,1.320000,cmd,2,0.0000
7.564656,1.320000,cmd,3,0.0000
7.583596,1.330000,cmd,0,0.0000
7.583596,1.330000,cmd,1,0.0000
7.583596,1.330000,cmd,2,0.0000
7.583596,1.330000,cmd,3,0.0000
7.596578,1.340000,cmd,0,0.0000
7.596578,1.340000,cmd,1,0.0000
7.596578,1.340000,cmd,2,0.0000
7.596578,1.340000,cmd,3,0.0000
7.608623,1.350000,cmd,0,0.0000
7.611746,,fb,0,-0.0556
7.608623,1.350000,cmd,1,0.0000
7.608623,1.350000,cmd,2,0.0000
7.613733,,fb,3,-0.1667
7.608623,1.350000,cmd,3,0.0000
7.614736,,fb,0,-0.0556
7.615710,,fb,2,-0.1111
7.616729,,fb,0,-0.0556
7.617710,,fb,1,-0.0556
7.619244,,fb,2,-0.1111
7.619738,,fb,3,-0.1667
7.620741,,fb,0,-0.0556
7.620534,1.360000,cmd,0,0.0000
7.620534,1.360000,cmd,1,0.0000
7.621743,,fb,2,-0.1111
7.623073,,fb,3,-0.1111
7.620534,1.360000,cmd,2,0.0000
7.620534,1.360000,cmd,3,0.0000
7.630595,1.370000,cmd,0,0.0000
7.630595,1.370000,cmd,1,0.0000
7.630595,1.370000,cmd,2,0.0000
7.630595,1.370000,cmd,3,0.0000
7.643554,1.380000,cmd,0,0.0000
7.643554,1.380000,cmd,1,0.0000
7.643554,1.380000,cmd,2,0.0000
7.643554,1.380000,cmd,3,0.0000
7.655610,1.390000,cmd,0,0.0000
7.658761,,fb,0,-0.0556
7.655610,1.390000,cmd,1,0.0000
