t_s,cmd_deg,fb_deg
27.75999999999941,0.29602970522213995,0.1111
27.769999999999406,0.29866814763131005,0.1111
27.779999999999404,0.3011,0.1111
27.78999999999941,0.3011,0.1111
27.799999999999407,0.3011,0.1111
27.809999999999405,0.3011,0.1111
27.819999999999403,0.3011,0.11436777393138828
27.82999999999941,0.30179808293080235,0.1176859846661452
27.839999999999407,0.30489379437641384,0.12100419540089978
27.849999999999405,0.30798950582202533,0.12432240613565436
27.859999999999403,0.3110852172676368,0.12764061687040892
27.869999999999408,0.312,0.13095882760516586
27.879999999999406,0.312,0.13427703833992044
27.889999999999404,0.312,0.13759524907467502
27.8999999999994,0.312,0.1409134598094296
27.909999999999407,0.312,0.14423167054418654
27.919999999999405,0.3145643301103215,0.14754988127894111
27.929999999999403,0.31752818830553226,0.15086809201369566
27.9399999999994,0.3204920465007431,0.15418630274845024
27.949999999999406,0.3223,0.15750451348320718
27.959999999999404,0.3223,0.16082272421796176
27.969999999999402,0.3223,0.16414093495271634
27.9799999999994,0.3223,0.16745914568747092
27.989999999999405,0.3223,0.17077735642222786
27.999999999999403,0.3230060174773346,0.17409556715698243
28.0099999999994,0.32479930545661184,0.177413777891737
28.0199999999994,0.3265925934358891,0.1807319886264916
28.029999999999404,0.32838588141516756,0.1840501993612485
28.039999999999402,0.3286,0.18736841009600308
28.0499999999994,0.3286,0.19068662083075766
28.0599999999994,0.3286,0.19400483156551224
28.069999999999403,0.3286,0.19732304230026917
28.0799999999994,0.3286046268575065,0.20064125303502375
28.0899999999994,0.329285047085039,0.2039594637697783
28.099999999999397,0.3299654673125714,0.20727767450453288
28.109999999999403,0.3306458875401044,0.21059588523928985
28.1199999999994,0.3311,0.21391409597404443
28.1299999999994,0.3311,0.21723230670879898
28.139999999999397,0.3311,0.22055051744355356
28.1499999999994,0.3311,0.2154166067183466
28.1599999999994,0.3311,0.2019280537605883
28.169999999999398,0.3319994991233611,0.18843950080283006
28.179999999999396,0.3337525669921309,0.1749509478450718
28.1899999999994,0.3355056348609019,0.1667
28.1999999999994,0.33725870272967173,0.1667
28.209999999999397,0.3374,0.1667
28.219999999999395,0.3374,0.1667
28.2299999999994,0.3374,0.1667
28.239999999999398,0.3374,0.1667
28.249999999999396,0.3374,0.1667
28.259999999999394,0.33777931853754156,0.1667
28.2699999999994,0.3381985940294917,0.1667
28.279999999999397,0.3386178695214416,0.1667
28.289999999999395,0.3389,0.1667
28.299999999999393,0.3389,0.1667
28.3099999999994,0.3389,0.1667
28.319999999999396,0.3389,0.1667
28.329999999999394,0.3389,0.1667
28.339999999999392,0.3389,0.1667
28.349999999999397,0.33927716875267155,0.1667
28.359999999999395,0.33970876132927913,0.1667
28.369999999999393,0.34014035390588665,0.1667
28.37999999999939,0.3405719464824942,0.1667
28.389999999999397,0.3407,0.1667
28.399999999999395,0.3407,0.1667
28.409999999999393,0.3407,0.1667
28.41999999999939,0.3407,0.2150494190689152
28.429999999999396,0.3407,0.20922301332438736
28.439999999999394,0.34074363007137404,0.19460928958959467
28.44999999999939,0.34080542903933125,0.17999556585480198
28.45999999999939,0.34086722800728847,0.17123903345419147
28.469999999999395,0.3409,0.22156091213768525
28.479999999999393,0.3409,0.2222
28.48999999999939,0.3409,0.2222
28.49999999999939,0.3409,0.2222
28.509999999999394,0.3409,0.2222
28.519999999999392,0.340934941621957,0.2222
28.52999999999939,0.34102960870936627,0.2222
28.539999999999388,0.34112427579677557,0.2222
28.549999999999393,0.3412,0.19150626754185268
28.55999999999939,0.3412,0.1667
28.56999999999939,0.3412,0.1667
28.579999999999387,0.3412,0.1667
28.589999999999392,0.3412,0.1667
28.59999999999939,0.34116335190742403,0.1667
28.60999999999939,0.34102047435348776,0.1667
28.619999999999386,0.34087759679955154,0.1667
28.62999999999939,0.3407347192456152,0.1667
28.63999999999939,0.3407,0.16863186446891468
28.649999999999388,0.3407,0.17890773930690596
28.659999999999386,0.3407,0.18918361414489726
28.66999999999939,0.3407,0.19945948898289584
28.67999999999939,0.3407,0.20973536382088712
28.689999999999387,0.34034383910799326,0.2200112386588784
28.699999999999385,0.3392287455197817,0.21313619008163662
28.70999999999939,0.3381136519315694,0.2016192778591775
28.719999999999388,0.3369985583433579,0.19010236563672656
28.729999999999386,0.3365,0.17858545341427562
28.739999999999384,0.3365,0.16706854119182468
28.74999999999939,0.3365,0.1667
28.759999999999387,0.3365,0.1667
28.769999999999385,0.3365,0.1667
28.779999999999383,0.3363554759773687,0.1667
28.789999999999388,0.3355687366051321,0.1667
28.799999999999386,0.3347819972328961,0.1667
28.809999999999384,0.33399525786066003,0.1667
28.819999999999382,0.3336,0.1667
28.829999999999387,0.3336,0.1667
28.839999999999385,0.3336,0.1667
28.849999999999383,0.3336,0.1667
28.85999999999938,0.3336,0.1667
28.869999999999386,0.33260347298936194,0.1667
28.879999999999384,0.3313961468314851,0.1667
28.889999999999382,0.33018882067360833,0.1667
28.89999999999938,0.3289814945157315,0.1667
28.909999999999386,0.3289,0.1667
28.919999999999384,0.3289,0.1667
28.92999999999938,0.3289,0.1667
28.93999999999938,0.3289,0.1667
28.949999999999385,0.3289,0.1667
28.959999999999383,0.3288561996779493,0.1697799838920765
28.96999999999938,0.3286866937876196,0.18017479959480098
28.97999999999938,0.32851718789728995,0.19056961529752545
28.989999999999384,0.32834768200696013,0.20096443100025732
28.999999999999382,0.3283,0.2113592467029818
29.00999999999938,0.3283,0.2217540624057063
29.019999999999378,0.3283,0.1878809342314546
29.029999999999383,0.3283,0.1667
29.03999999999938,0.3283,0.1667
29.04999999999938,0.3277507137618363,0.1667
29.059999999999377,0.32681972013773225,0.1667
29.069999999999382,0.3258887265136275,0.1667
29.07999999999938,0.325,0.1667
29.089999999999378,0.325,0.1667
29.099999999999376,0.325,0.1667
29.10999999999938,0.325,0.1667
29.11999999999938,0.325,0.1667
29.129999999999377,0.3245911876628404,0.1667
29.139999999999375,0.3227886641298946,0.1667
29.14999999999938,0.3209861405969475,0.1667
29.15999999999938,0.3191836170640017,0.1667
29.169999999999376,0.3187,0.1667
29.179999999999374,0.3187,0.1667
29.18999999999938,0.3187,0.1667
29.199999999999378,0.3187,0.1667
29.209999999999376,0.3185124074928045,0.1667
29.219999999999374,0.3176178318740564,0.1667
29.22999999999938,0.31672325625530773,0.1667
29.239999999999377,0.31582868063655967,0.1667
29.249999999999375,0.3154,0.1671399710059299
29.259999999999373,0.3154,0.172232228022692
29.269999999999378,0.3154,0.17732448503945772
29.279999999999376,0.3154,0.1824167420562198
29.289999999999374,0.3154,0.1875089990729819
29.299999999999372,0.3152742702525794,0.192601256089744
29.309999999999377,0.3146729802121287,0.1976935131065097
29.319999999999375,0.31407169017167846,0.2027857701232718
29.329999999999373,0.3134704001312282,0.2078780271400339
29.33999999999937,0.3132,0.212970284156796
29.349999999999376,0.3132,0.21806254117356172
29.359999999999374,0.3132,0.220375014468964
29.369999999999372,0.3132,0.2106417583001858
29.37999999999937,0.3132,0.20090850213140762
29.389999999999375,0.31280175443481834,0.19117524596262253
29.399999999999373,0.31160618083753233,0.18144198979384435
29.40999999999937,0.31041060724024633,0.17170873362506617
29.41999999999937,0.30921503364296027,0.17688591197689715
29.429999999999374,0.3089,0.1978704854796286
29.439999999999372,0.3089,0.21885505898234514
29.44999999999937,0.3089,0.21576719155086616
29.45999999999937,0.3089,0.20811455242450888
29.469999999999374,0.3089,0.2004619132981462
29.47999999999937,0.30866641431709946,0.19280927417178895
29.48999999999937,0.3078906398802049,0.18515663504543167
29.499999999999368,0.30711486544331024,0.17750399591907443
29.509999999999373,0.3063390910064151,0.16985135679271174
29.51999999999937,0.306,0.17264206301471186
29.52999999999937,0.306,0.1827441762675895
29.539999999999367,0.306,0.19284628952046712
29.549999999999372,0.306,0.2029484027733519
29.55999999999937,0.306,0.21305051602622954
29.569999999999368,0.3059676326072018,0.22152991268097824
29.579999999999366,0.30516843772204916,0.21442400261235287
29.58999999999937,0.3043692428368959,0.20731809254372244
29.59999999999937,0.3035700479517433,0.20021218247509703
29.609999999999367,0.3033,0.19310627240647166
29.619999999999365,0.3033,0.18600036233784628
29.62999999999937,0.3033,0.17889445226921585
29.639999999999368,0.3033,0.17178854220059045
29.649999999999366,0.3033,0.1667
29.659999999999364,0.3033,0.1667
29.66999999999937,0.3022262083945972,0.1667
29.679999999999367,0.30097192547731894,0.1667
29.689999999999365,0.2997176425600407,0.1667
29.699999999999363,0.2992,0.1667
29.70999999999937,0.2992,0.1667
29.719999999999366,0.2992,0.1667
29.729999999999364,0.2992,0.1667
29.739999999999363,0.2992,0.1667
29.749999999999368,0.29848678478502866,0.1667
29.759999999999366,0.29740500833267103,0.1667
29.769999999999364,0.29632323188031345,0.1667
29.77999999999936,0.2955,0.1667
29.789999999999367,0.2955,0.1667
29.799999999999365,0.2955,0.1667
29.809999999999363,0.2955,0.1667
29.81999999999936,0.2955,0.1667
29.829999999999366,0.29519828609101084,0.1667
29.839999999999364,0.294539090309864,0.1667
29.849999999999362,0.2938798945287172,0.1667
29.85999999999936,0.2933,0.1905772590184074
29.869999999999365,0.2933,0.19490567513785992
29.879999999999363,0.2933,0.16961465322764455
29.88999999999936,0.2933,0.20435426264175452
29.89999999999936,0.2933,0.2222
29.909999999999364,0.29309046166733466,0.2222
29.919999999999362,0.2919841346729563,0.2222
29.92999999999936,0.29087780767857796,0.2222
29.93999999999936,0.28977148068419967,0.2222
29.949999999999363,0.2896,0.2222
29.95999999999936,0.2896,0.2222
29.96999999999936,0.2896,0.20990920815925757
29.979999999999357,0.2896,0.19603698260437138
29.989999999999363,0.2896,0.18216475704947535
29.99999999999936,0.2895980119339746,0.16829253149458917
30.00999999999936,0.2895701288199884,0.17450178177199638
30.019999999999357,0.28954224570600223,0.18331536262667414
30.02999999999936,0.289514362592016,0.19212894348135814
30.03999999999936,0.2895,0.20094252433603588
30.049999999999358,0.2895,0.20975610519071364
30.059999999999356,0.2895,0.21856968604539137
30.06999999999936,0.2895,0.21383152834488053
30.07999999999936,0.2895,0.19960185370447145
30.089999999999357,0.28884819473093004,0.18537217906406236
30.099999999999355,0.2880639265693129,0.1711425044236533
30.10999999999936,0.2872796584076952,0.1667
30.119999999999358,0.2868,0.1667
30.129999999999356,0.2868,0.1667
30.139999999999354,0.2868,0.1667
30.14999999999936,0.2868,0.1667
30.159999999999357,0.2868,0.1667
30.169999999999355,0.28674066021177513,0.1667
30.179999999999353,0.2865991053734308,0.1667
30.18999999999936,0.28645755053508637,0.1667
30.199999999999356,0.286315995696742,0.16753016704815799
30.209999999999354,0.2863,0.1776295228730273
30.219999999999352,0.2863,0.18772887869789662
30.229999999999357,0.2863,0.1978282345227731
30.239999999999355,0.2863,0.2079275903476424
30.249999999999353,0.2863,0.2180269461725117
30.25999999999935,0.28567801585415065,0.2143484606677097
30.269999999999357,0.28481378889026887,0.20096819595543963
30.279999999999355,0.2839495619263877,0.18758793124317905
30.289999999999353,0.2834,0.17420766653091846
30.29999999999935,0.2834,0.1667
30.309999999999356,0.2834,0.1667
30.319999999999354,0.2834,0.1667
30.32999999999935,0.2834,0.1667
30.33999999999935,0.28329487024400557,0.1667
30.349999999999355,0.282574803421804,0.1667
30.359999999999353,0.281854736599603,0.1667
30.36999999999935,0.2811346697774019,0.1667
30.37999999999935,0.2809,0.1667
30.389999999999354,0.2809,0.1667
30.399999999999352,0.2809,0.1667
30.40999999999935,0.2809,0.1667
30.419999999999348,0.2809,0.1667
30.429999999999353,0.28101198594481197,0.1667
30.43999999999935,0.2811421264966079,0.1667
30.44999999999935,0.2812722670484038,0.1667
30.459999999999347,0.2813,0.1667
30.469999999999352,0.2813,0.1667
30.47999999999935,0.2813,0.1667
30.48999999999935,0.2813,0.1667
30.499999999999346,0.2817638135892302,0.1667
30.50999999999935,0.2824707387367333,0.1667
30.51999999999935,0.2831776638842359,0.1667
30.529999999999347,0.28388458903173847,0.1667
30.539999999999345,0.2839,0.1667
30.54999999999935,0.2839,0.1667
30.55999999999935,0.2839,0.1667
30.569999999999347,0.2839,0.18090086068613623
30.579999999999345,0.2836563575189664,0.217930484385082
30.58999999999935,0.28200117761990434,0.20731102856559272
30.599999999999348,0.2803459977208434,0.19048162714646813
30.609999999999346,0.2786908178217825,0.17365222572734354
30.619999999999344,0.2778,0.1667
30.62999999999935,0.2778,0.1667
30.639999999999347,0.2778,0.1667
30.649999999999345,0.2778,0.17737011211907994
30.659999999999343,0.2778,0.1885418345772582
30.669999999999348,0.2770439487209148,0.19971355703544438
30.679999999999346,0.27597092675220214,0.21088527949362265
30.689999999999344,0.2748979047834895,0.2220570019518009
30.699999999999342,0.274,0.21336681445236105
30.709999999999347,0.274,0.20441909813526885
30.719999999999345,0.274,0.19547138181818297
30.729999999999343,0.274,0.18652366550109709
30.73999999999934,0.274,0.1775759491840112
30.749999999999346,0.274,0.168628232866919
30.759999999999344,0.2743264648224503,0.1667
30.769999999999342,0.2747620997603722,0.1667
30.77999999999934,0.2751977346982941,0.1667
30.789999999999345,0.2756,0.1749086226025331
30.799999999999343,0.2756,0.18698723149499835
30.80999999999934,0.2756,0.19906584038746364
30.81999999999934,0.2756,0.2111444492799289
30.829999999999345,0.2756,0.22134530000065938
30.839999999999343,0.2756,0.21125439090975223
30.84999999999934,0.27337295154201746,0.2011634818188451
30.85999999999934,0.2708399118944406,0.19107257272793796
30.869999999999344,0.268306872246862,0.18098166363702367
30.87999999999934,0.2664,0.17089075454611652
30.88999999999934,0.2664,0.1667
30.899999999999338,0.2664,0.1667
30.909999999999343,0.2664,0.18637295412180876
30.91999999999934,0.2664,0.21150768533868702
30.92999999999934,0.26614142756601034,0.2222
30.939999999999337,0.26321308742804134,0.2222
30.949999999999342,0.26028474729007023,0.2222
30.95999999999934,0.2573564071521013,0.21830895522683177
30.969999999999338,0.256,0.17353283582384815
30.979999999999336,0.256,0.1667
30.98999999999934,0.256,0.1667
30.99999999999934,0.256,0.1667
31.009999999999337,0.256,0.1667
31.019999999999335,0.2542680855157976,0.1667
31.02999999999934,0.2520422604491588,0.1667
31.03999999999934,0.24981643538252155,0.1667
31.049999999999336,0.2479,0.1667
31.059999999999334,0.2479,0.1667
31.06999999999934,0.2479,0.1667
31.079999999999337,0.2479,0.1667
31.089999999999336,0.2479,0.1667
31.099999999999334,0.24698997257658234,0.1667
31.10999999999934,0.24160200677564345,0.1667
31.119999999999337,0.2362140409747084,0.1667
31.129999999999335,0.2312,0.1667
31.139999999999333,0.2312,0.1667
31.149999999999338,0.2312,0.1667
31.159999999999336,0.2312,0.1667
31.169999999999334,0.2312,0.1667
31.179999999999332,0.2312,0.1667
31.189999999999337,0.22684709182583151,0.1667
31.199999999999335,0.22053944340591422,0.1667
31.209999999999333,0.2142317949859969,0.1667
31.21999999999933,0.2113,0.1667
31.229999999999336,0.2113,0.1667
31.239999999999334,0.2113,0.1667
31.249999999999332,0.2113,0.1667
31.25999999999933,0.2113,0.1667
31.269999999999335,0.2096472372493593,0.1667
31.279999999999333,0.20185486218496093,0.1667
31.28999999999933,0.19406248712056257,0.1667
31.29999999999933,0.1871,0.19950334908867148
31.309999999999334,0.1871,0.21207138126948755
31.319999999999332,0.1871,0.18581783349276057
31.32999999999933,0.1871,0.1667
31.33999999999933,0.1871,0.1667
31.349999999999334,0.18231477471790986,0.1667
31.35999999999933,0.17464614445733734,0.1667
31.36999999999933,0.16697751419676482,0.1667
31.379999999999328,0.15930888393619227,0.1667
31.389999999999333,0.1582,0.1667
31.39999999999933,0.1582,0.1667
31.40999999999933,0.1582,0.1667
31.419999999999327,0.1582,0.1667
31.429999999999332,0.1582,0.1667
31.43999999999933,0.1493737888204975,0.1802320402901387
31.449999999999328,0.14011617273058388,0.20005630089879195
31.459999999999326,0.13085855664067025,0.2198805615074452
31.46999999999933,0.1269,0.20538615813568334
31.47999999999933,0.1269,0.17674247522900205
31.489999999999327,0.1269,0.1667
31.499999999999325,0.1269,0.1667
31.50999999999933,0.1269,0.1667
31.519999999999328,0.12083875836964303,0.1667
31.529999999999326,0.10887892878960868,0.1667
31.539999999999324,0.09691909920957434,0.1667
31.54999999999933,0.0876,0.1667
31.559999999999327,0.0876,0.1774165142279096
31.569999999999325,0.0876,0.18828629232775226
31.579999999999323,0.0876,0.19915607042759492
31.58999999999933,0.0876,0.2100258485274453
31.599999999999326,0.08621434452175081,0.22089562662728796
31.609999999999324,0.07359453141517419,0.19773351367785835
31.619999999999322,0.06097471830859756,0.16993068830966374
31.629999999999328,0.04835490520201197,0.20765424563435825
31.639999999999326,0.0456,0.21872018697430629
31.649999999999324,0.0456,0.21364831257402203
31.65999999999932,0.0456,0.20857643817373775
31.669999999999327,0.0456,0.2035045637734499
31.679999999999325,0.043652748802673585,0.1984326893731656
31.689999999999323,0.030825007049080304,0.19336081497288132
31.69999999999932,0.017997265295487022,0.18828894057259707
31.709999999999326,0.00516952354188463,0.18321706617230918
31.719999999999324,0.0001,0.17814519177202492
31.729999999999322,0.0001,0.17307331737174064
31.73999999999932,0.0001,0.16800144297145636
31.749999999999325,0.0001,0.16332793881327637
31.759999999999323,0.0001,0.15879194044493153
31.76999999999932,-0.013308295212805467,0.15425594207658672
31.77999999999932,-0.02841282964315922,0.14971994370824188
31.789999999999324,-0.043517364073523704,0.14518394533989382
31.799999999999322,-0.0491,0.140647946971549
31.80999999999932,-0.0491,0.13611194860320416
31.819999999999318,-0.0491,0.13157595023485935
31.829999999999323,-0.0491,0.1270399518665113
31.83999999999932,-0.0491,0.12250395349816645
31.84999999999932,-0.06144262070508546,0.11796795512982163
31.859999999999317,-0.07602855867019503,0.1134319567614768
31.869999999999322,-0.09061449663531498,0.0556
31.87999999999932,-0.0981,0.0556
31.88999999999932,-0.0981,0.05344143782611327
31.899999999999316,-0.0981,0.0452370966081537
31.90999999999932,-0.0981,0.03703275539018829
31.91999999999932,-0.09981672436267454,0.028828414172228718
31.929999999999318,-0.11833586528963652,0.020624072954269143
31.939999999999316,-0.13685500621659852,0.012419731736309572
31.94999999999932,-0.1532,0.004215390518344166
31.95999999999932,-0.1532,0.0
31.969999999999317,-0.1532,0.0
31.979999999999315,-0.1532,0.0
31.98999999999932,-0.1532,0.0
31.999999999999318,-0.16174672141800436,-0.007739931602665732
32.009999999999316,-0.1791251708266704,-0.01706065848524957
32.019999999999314,-0.19650362023533643,-0.026381385367833406
32.02999999999932,-0.2061,-0.03570211225042386
32.03999999999932,-0.2061,-0.045022839133007704
32.049999999999315,-0.2061,-0.05434356601559154
32.05999999999932,-0.2061,-0.09550907579473258
32.06999999999932,-0.20787974362562392,-0.1111
32.079999999999316,-0.22326214316472565,-0.1111
32.089999999999314,-0.2386445427038274,-0.1111
32.09999999999931,-0.25402694224292915,-0.1111
32.10999999999932,-0.2595,-0.1111
32.119999999999315,-0.2595,-0.16872972460238878
32.12999999999931,-0.2595,-0.2222
32.13999999999932,-0.2595,-0.2222
32.14999999999932,-0.2595,-0.2222
32.159999999999314,-0.26096166943197785,-0.2222
32.16999999999931,-0.27584628687588963,-0.2222
32.17999999999931,-0.2907309043198014,-0.2222
32.189999999999316,-0.3056155217637238,-0.2778
32.199999999999314,-0.3151,-0.2778
32.20999999999931,-0.3151,-0.2778
32.21999999999932,-0.3151,-0.2778
32.229999999999315,-0.3151,-0.2778
32.23999999999931,-0.3151,-0.2726269658418801
32.24999999999931,-0.3151,-0.2586721933598927
32.25999999999931,-0.3310881010926127,-0.24471742087790538
32.269999999999314,-0.3479478512706047,-0.23076264839590807
32.27999999999931,-0.3648076014485847,-0.22445999796460206
32.28999999999931,-0.3672,-0.23030885398169487
32.299999999999315,-0.3672,-0.23615770999879182
32.30999999999931,-0.3672,-0.24200656601588463
32.31999999999931,-0.3672,-0.24785542203297745
32.32999999999931,-0.3672,-0.25370427805007023
32.33999999999931,-0.3777453829375191,-0.25955313406716307
32.34999999999931,-0.3923653509654296,-0.26540199008426
32.35999999999931,-0.40698531899332985,-0.27125084610135286
32.36999999999931,-0.4175,-0.27709970211844565
32.37999999999931,-0.4175,-0.2829485581355426
32.38999999999931,-0.4175,-0.2887974141526354
32.39999999999931,-0.4175,-0.2946462701697282
32.40999999999931,-0.4175,-0.30049512618682106
32.419999999999305,-0.42092435154092966,-0.30634398220391384
32.42999999999931,-0.43571636684096016,-0.3121928382210108
32.43999999999931,-0.4505083821409802,-0.3180416942381036
32.44999999999931,-0.4653003974410002,-0.3238905502551964
32.45999999999931,-0.467,-0.32973940627229337
32.46999999999931,-0.467,-0.3355882622893862
32.47999999999931,-0.467,-0.341437118306479
32.489999999999306,-0.467,-0.3472859743235718
32.499999999999304,-0.48025890767547097,-0.3531348303406646
32.50999999999931,-0.4963108540151751,-0.35898368635776157
32.51999999999931,-0.5123628003548678,-0.3648325423748544
32.529999999999305,-0.5157,-0.3706813983919472
32.53999999999931,-0.5157,-0.3765302544090442
32.54999999999931,-0.5157,-0.3823791104261369
32.559999999999306,-0.5157,-0.38822796644322977
32.569999999999304,-0.5157,-0.3889
32.5799999999993,-0.5192359869467658,-0.3889
32.58999999999931,-0.5286252247253702,-0.3889
32.599999999999305,-0.538014462503968,-0.3889
32.6099999999993,-0.5462,-0.3940361101719934
32.61999999999931,-0.5462,-0.3992462036720524
32.629999999999306,-0.5462,-0.4044562971721076
32.639999999999304,-0.5462,-0.40966639067216293
32.6499999999993,-0.5462,-0.4148764841722182
32.6599999999993,-0.5462,-0.4200865776722735
32.669999999999305,-0.5558783500245065,-0.42529667117233244
32.6799999999993,-0.5667553448831936,-0.4305067646723877
32.6899999999993,-0.5776323397418806,-0.435716858172443
32.69999999999931,-0.5828,-0.44092695167250195
32.709999999999305,-0.5828,-0.4444
32.7199999999993,-0.5828,-0.4444
32.7299999999993,-0.5828,-0.4444
32.7399999999993,-0.5877554032675542,-0.4444
32.749999999999304,-0.5986607801784716,-0.4444
32.7599999999993,-0.6095661570893811,-0.4444
32.7699999999993,-0.6159,-0.4444
32.779999999999305,-0.6159,-0.4444
32.7899999999993,-0.6159,-0.4444
32.7999999999993,-0.6159,-0.4444
32.8099999999993,-0.6159,-0.45391233602261205
32.8199999999993,-0.6166701474093095,-0.4678050423517879
32.8299999999993,-0.62363350554493,-0.4816977486809736
32.8399999999993,-0.6305968636805457,-0.4955904550101494
32.8499999999993,-0.6375602218161613,-0.5
32.8599999999993,-0.6407,-0.5
32.8699999999993,-0.6407,-0.5
32.8799999999993,-0.6407,-0.5175225430179444
32.8899999999993,-0.6407,-0.5353390585433027
32.899999999999295,-0.6407,-0.5531555740686609
32.9099999999993,-0.6450179917032404,-0.5556
32.9199999999993,-0.6504249434984051,-0.5556
32.929999999999296,-0.6558318952935697,-0.5556
32.9399999999993,-0.6596,-0.5556
32.9499999999993,-0.6596,-0.5556
32.9599999999993,-0.6596,-0.5556
32.969999999999295,-0.6596,-0.5556
32.97999999999929,-0.6596,-0.5556
32.9899999999993,-0.6605400963612131,-0.5556
32.9999999999993,-0.6634497106026795,-0.5556
33.009999999999295,-0.6663593248441458,-0.5556
33.0199999999993,-0.6689,-0.5556
33.0299999999993,-0.6689,-0.5556
33.039999999999296,-0.6689,-0.5556
33.049999999999294,-0.6689,-0.5556
33.05999999999929,-0.6689,-0.5556
33.0699999999993,-0.670245340920174,-0.5556
33.079999999999295,-0.6720872644145656,-0.5556
33.08999999999929,-0.6739291879089573,-0.5556
33.0999999999993,-0.6745,-0.5556
33.109999999999296,-0.6745,-0.5556
33.119999999999294,-0.6745,-0.5556
33.12999999999929,-0.6745,-0.5556
33.13999999999929,-0.6742947144075988,-0.5556
33.149999999999295,-0.6729370054625062,-0.5556
33.15999999999929,-0.6715792965174145,-0.5556
33.16999999999929,-0.670221587572323,-0.5556
33.179999999999296,-0.6702,-0.5556
33.189999999999294,-0.6702,-0.5556
33.19999999999929,-0.6702,-0.5556
33.20999999999929,-0.6702,-0.5556
33.21999999999929,-0.6698534073476258,-0.5556
33.22999999999929,-0.6678728779046835,-0.5556
33.23999999999929,-0.6658923484617426,-0.5556
33.24999999999929,-0.6639118190188017,-0.5556
33.259999999999295,-0.6631,-0.5556
33.26999999999929,-0.6631,-0.5556
33.27999999999929,-0.6631,-0.5556
33.28999999999929,-0.6631,-0.5556
33.29999999999929,-0.6623848575715974,-0.5556
33.30999999999929,-0.6569875562222703,-0.5556
33.31999999999929,-0.6515902548729471,-0.5556
33.32999999999929,-0.6469,-0.5556
33.33999999999929,-0.6469,-0.5556
33.34999999999929,-0.6469,-0.5556
33.35999999999929,-0.6469,-0.5556
33.36999999999929,-0.6469,-0.5556
33.379999999999285,-0.6418331521005068,-0.5556
33.38999999999929,-0.6353087535684935,-0.5556
33.39999999999929,-0.6287843550364848,-0.5556
33.409999999999286,-0.6229,-0.5556
33.41999999999929,-0.6229,-0.5556
33.42999999999929,-0.6229,-0.5556
33.43999999999929,-0.6229,-0.5556
33.449999999999285,-0.6229,-0.5556
33.45999999999928,-0.6168255301327829,-0.5556
33.46999999999929,-0.6076730970035487,-0.5556
33.479999999999286,-0.5985206638743211,-0.5556
33.489999999999284,-0.5945,-0.5556
33.49999999999929,-0.5945,-0.5556
33.50999999999929,-0.5945,-0.5556
33.519999999999285,-0.5945,-0.5556
33.52999999999928,-0.5841221645523083,-0.5556
33.53999999999928,-0.57348477684377,-0.5556
33.54999999999929,-0.5628473891352243,-0.5556
33.559999999999285,-0.5572,-0.5556
33.56999999999928,-0.5572,-0.5556
33.57999999999929,-0.5572,-0.5556
33.589999999999286,-0.5572,-0.5556
33.599999999999284,-0.5572,-0.5556
33.60999999999928,-0.5493361904768733,-0.5556
33.61999999999928,-0.5398123809530654,-0.5556
33.629999999999285,-0.5302885714292507,-0.5556
33.63999999999928,-0.5216,-0.5556
33.64999999999928,-0.5216,-0.5556
33.659999999999286,-0.5216,-0.5556
33.669999999999284,-0.5216,-0.5556
33.67999999999928,-0.5216,-0.5556
33.68999999999928,-0.5216,-0.5556
33.69999999999928,-0.5133239756814727,-0.5556
33.70999999999928,-0.5022745440134786,-0.5556
33.71999999999928,-0.4912251123454923,-0.5556
33.72999999999928,-0.48017568067750604,-0.5556
33.739999999999284,-0.4798,-0.5556
33.74999999999928,-0.4798,-0.5556
33.75999999999928,-0.4798,-0.5556
33.76999999999928,-0.4798,-0.5556
33.779999999999276,-0.4798,-0.5556
33.78999999999928,-0.46843236493742924,-0.5556
33.79999999999928,-0.4566719313936581,-0.5556
33.80999999999928,-0.4449114978498869,-0.5556
33.81999999999928,-0.4377,-0.5556
33.82999999999928,-0.4377,-0.5556
33.83999999999928,-0.4377,-0.5556
33.84999999999928,-0.4377,-0.5556
33.859999999999275,-0.4377,-0.5556
33.86999999999928,-0.4307009691273197,-0.5556
33.87999999999928,-0.4179638792754584,-0.5556
33.889999999999276,-0.4052267894235972,-0.5556
33.89999999999928,-0.39248969957172686,-0.5556
33.90999999999928,-0.3917,-0.5556
33.91999999999928,-0.3917,-0.5556
33.929999999999275,-0.3917,-0.5556
33.93999999999927,-0.3917,-0.5556
33.94999999999928,-0.38821616232514544,-0.5556
33.959999999999276,-0.3725443779077434,-0.5556
33.969999999999274,-0.35687259349034134,-0.5556
33.97999999999928,-0.3425,-0.5556
33.98999999999928,-0.3425,-0.5395011038520419
33.999999999999275,-0.3425,-0.518974652048599
34.00999999999927,-0.3425,-0.5
34.01999999999927,-0.3425,-0.5
34.029999999999276,-0.3425,-0.5
34.039999999999274,-0.3308990601661661,-0.5
34.04999999999927,-0.3184383299462567,-0.5
34.05999999999928,-0.3059775997263384,-0.5
34.069999999999276,-0.2953,-0.5
34.07999999999927,-0.2953,-0.5
34.08999999999927,-0.2953,-0.5
34.09999999999927,-0.2953,-0.5
34.109999999999275,-0.2953,-0.5
34.11999999999927,-0.289019034458194,-0.5
34.12999999999927,-0.2773182789763458,-0.3960115935902906
