t_s,t_sim_s,kind,servo_idx,value_deg
7.679502,,fb,3,0.0556
7.681517,,fb,3,0.0556
7.682453,,fb,2,0.1111
7.683436,,fb,1,-0.0556
7.684487,,fb,3,0.0556
7.685444,,fb,0,-0.0556
7.696554,,fb,2,0.1111
7.697467,,fb,0,-0.0556
7.698455,,fb,1,-0.0556
7.699434,,fb,3,0.0556
7.700442,,fb,0,-0.1111
7.703058,,fb,1,-0.0556
7.705807,,fb,2,0.0556
7.708683,,fb,3,0.0556
7.711449,,fb,0,-0.0556
7.714523,,fb,1,0.0000
7.717450,,fb,2,0.0556
7.719523,,fb,3,0.0556
7.723453,,fb,0,-0.0556
7.726463,,fb,1,0.0000
7.729468,,fb,2,0.0556
7.731427,,fb,3,0.0556
7.770445,,fb,1,-0.0556
7.771425,,fb,2,0.0556
7.772437,,fb,1,-0.0556
7.773433,,fb,2,0.0556
7.774465,,fb,0,-0.0556
7.775439,,fb,2,0.1111
7.776446,,fb,0,-0.1111
7.777444,,fb,2,0.0556
7.815482,,fb,0,-0.0556
7.817457,,fb,3,0.0556
7.818442,,fb,1,-0.0556
7.819581,,fb,0,-0.0556
7.820442,,fb,1,0.0000
7.821471,,fb,3,0.0556
7.822448,,fb,1,-0.0556
7.860480,,fb,3,0.0556
7.861463,,fb,0,-0.0556
7.863436,,fb,0,-0.0556
7.864477,,fb,3,0.0556
7.865478,,fb,0,-0.0556
7.866448,,fb,3,0.0556
7.867442,,fb,0,-0.0556
7.870438,,fb,1,-0.0556
7.908480,,fb,3,0.0556
7.909449,,fb,0,-0.1111
7.911450,,fb,3,0.0556
7.959460,,fb,2,0.1667
7.960448,,fb,3,0.0556
8.008468,,fb,0,-0.0556
8.009456,,fb,2,0.0556
8.010468,,fb,1,0.0000
8.011435,,fb,2,0.1111
8.012436,,fb,0,-0.0556
8.013430,,fb,1,-0.0556
8.014428,,fb,3,0.0556
8.015446,,fb,2,0.0556
8.016432,,fb,3,0.0556
8.062442,,fb,3,0.0556
8.063471,,fb,0,-0.0556
8.064480,,fb,3,0.0556
8.065441,,fb,0,-0.0556
8.066441,,fb,2,0.0556
8.067433,,fb,3,0.0556
8.068444,,fb,2,0.0556
8.069463,,fb,0,-0.0556
8.070437,,fb,1,-0.0556
8.106481,,fb,1,-0.0556
8.107464,,fb,2,0.1111
8.108459,,fb,1,0.0000
8.109448,,fb,2,0.1111
8.110482,,fb,0,-0.0556
8.111467,,fb,3,0.0556
8.112443,,fb,0,-0.1111
8.113432,,fb,2,0.0556
8.127459,,fb,0,-0.0556
8.128447,,fb,3,0.0556
8.131441,,fb,0,-0.0556
8.133445,,fb,1,0.0000
8.137447,,fb,2,0.0556
8.139465,,fb,3,0.0556
8.143470,,fb,0,-0.0556
8.146456,,fb,1,-0.0556
8.149441,,fb,2,0.1111
8.151431,,fb,3,0.0556
8.155448,,fb,0,-0.0556
8.158444,,fb,1,-0.0556
8.207468,,fb,0,-0.0556
8.208434,,fb,1,0.0000
8.209504,,fb,3,0.0556
8.210461,,fb,0,-0.0556
8.211449,,fb,2,0.0556
8.212431,,fb,0,-0.0556
8.213455,,fb,2,0.0556
8.214474,,fb,0,-0.1111
8.215442,,fb,2,0.0556
8.227457,,fb,1,0.0000
8.228443,,fb,0,-0.0556
8.230431,,fb,1,-0.0556
8.233431,,fb,2,0.0556
8.235451,,fb,3,0.0556
8.239456,,fb,0,-0.0556
8.242439,,fb,1,-0.0556
8.245437,,fb,2,0.0556
8.247454,,fb,3,0.0556
8.251429,,fb,0,-0.0556
8.254451,,fb,1,-0.0556
8.257513,,fb,2,0.0556
8.259451,,fb,3,0.0556
8.298477,,fb,1,0.0000
8.299451,,fb,0,-0.0556
8.300450,,fb,1,-0.0556
8.301431,,fb,3,0.0556
8.302904,,fb,0,-0.0556
8.303439,,fb,2,0.1111
8.304464,,fb,0,-0.0556
8.305440,,fb,2,0.0556
8.355485,,fb,1,-0.0556
8.356445,,fb,0,-0.0556
8.357471,,fb,1,-0.0556
8.358441,,fb,0,-0.0556
8.359503,,fb,1,0.0000
8.360464,,fb,0,-0.0556
8.361439,,fb,1,-0.0556
8.362564,,fb,0,-0.0556
8.400447,,fb,3,0.1111
8.401438,,fb,0,-0.1111
8.402460,,fb,3,0.0556
8.404537,,fb,2,0.0556
8.405451,,fb,1,-0.0556
8.406455,,fb,2,0.0556
8.407452,,fb,0,-0.0556
8.445482,,fb,2,0.1111
8.447448,,fb,1,-0.0556
8.448453,,fb,3,0.0556
8.449478,,fb,1,-0.0556
8.450459,,fb,3,0.0556
8.451436,,fb,1,-0.0556
8.452447,,fb,3,0.0556
8.466483,,fb,1,0.0000
8.467435,,fb,3,0.0556
8.468453,,fb,0,-0.0556
8.470443,,fb,1,-0.0556
8.473460,,fb,2,0.0556
8.475447,,fb,3,0.0556
8.479446,,fb,0,-0.0556
8.482433,,fb,1,0.0000
8.485431,,fb,2,0.1111
8.487442,,fb,3,0.0556
8.491451,,fb,0,-0.0556
8.493444,,fb,1,-0.0556
8.497441,,fb,2,0.0556
8.499441,,fb,3,0.0556
8.538450,,fb,1,-0.0556
8.539443,,fb,2,0.0556
8.540442,,fb,1,0.0000
8.541434,,fb,2,0.0556
8.542430,,fb,1,-0.0556
8.543443,,fb,3,0.0556
8.544444,,fb,0,-0.0556
8.545429,,fb,2,0.0556
8.583441,,fb,0,-0.0556
8.584435,,fb,3,0.0556
8.585674,,fb,0,-0.0556
8.586429,,fb,2,0.0556
8.587433,,fb,3,0.0556
8.588444,,fb,1,0.0000
8.589444,,fb,3,0.0556
8.590433,,fb,1,0.0000
8.638452,,fb,2,0.0556
8.639469,,fb,0,-0.0556
8.640449,,fb,2,0.1111
8.641460,,fb,3,0.0556
8.642475,,fb,2,0.0556
8.643448,,fb,3,0.0556
8.644441,,fb,1,0.0000
8.645446,,fb,0,-0.0556
8.646441,,fb,1,0.0000
8.682451,,fb,1,-0.0556
8.684441,,fb,0,-0.0556
8.685438,,fb,2,0.1111
8.686464,,fb,0,-0.1111
8.687447,,fb,2,0.0556
8.688441,,fb,0,-0.0556
8.689470,,fb,2,0.1111
8.739456,,fb,1,0.0000
8.740457,,fb,0,-0.0556
8.741442,,fb,2,0.1111
8.742435,,fb,1,0.0000
8.743462,,fb,2,0.0556
8.744448,,fb,1,-0.0556
8.745461,,fb,2,0.0556
8.746427,,fb,0,-0.0556
8.747453,,fb,1,-0.0556
8.784466,,fb,3,0.0556
8.785446,,fb,1,0.0000
8.786466,,fb,2,0.1111
8.787445,,fb,0,-0.0556
8.788480,,fb,2,0.0556
8.789472,,fb,0,-0.0556
8.790440,,fb,2,0.1111
8.802462,,fb,1,-0.0556
8.803442,,fb,2,0.0556
8.804429,,fb,0,-0.0556
8.806453,,fb,1,-0.0556
8.808450,,fb,2,0.0556
8.811482,,fb,3,0.1111
8.815450,,fb,0,-0.0556
8.818610,,fb,1,0.0000
8.820442,,fb,2,0.1111
8.823449,,fb,3,0.0556
8.827451,,fb,0,-0.0556
8.830457,,fb,1,-0.0556
8.832441,,fb,2,0.1111
8.835438,,fb,3,0.0556
8.874461,,fb,1,-0.0556
8.875449,,fb,3,0.0556
8.876451,,fb,0,-0.0556
8.877443,,fb,2,0.0556
8.878440,,fb,1,-0.0556
8.879461,,fb,3,0.0556
8.880444,,fb,0,-0.1111
8.881485,,fb,2,0.1111
8.919462,,fb,0,-0.0556
8.921461,,fb,0,-0.0556
8.923509,,fb,3,0.0556
9.016474,,fb,3,0.0556
9.017455,,fb,0,-0.0556
9.018533,,fb,2,0.0556
9.019460,,fb,0,-0.0556
9.057464,,fb,2,0.1111
9.062457,,fb,0,-0.1111
9.063448,,fb,1,-0.0556
9.064479,,fb,3,0.0000
9.113486,,fb,2,0.0556
9.114452,,fb,0,-0.0556
9.115513,,fb,1,-0.0556
9.116469,,fb,3,0.0000
9.117457,,fb,0,-0.0556
9.169449,,fb,0,-0.1111
9.170450,,fb,2,0.0556
9.171451,,fb,3,0.0556
9.172443,,fb,1,-0.0556
9.173447,,fb,3,0.0556
9.219461,,fb,3,0.1111
9.220448,,fb,1,0.0000
9.221450,,fb,3,0.0556
9.222442,,fb,0,-0.0556
9.223499,,fb,2,0.1111
9.224447,,fb,1,-0.0556
9.225438,,fb,2,0.1111
9.226433,,fb,1,-0.0556
9.227451,,fb,3,0.0556
9.238509,,fb,1,-0.0556
9.239455,,fb,2,0.0556
9.240442,,fb,0,-0.0556
9.241443,,fb,1,-0.0556
9.243447,,fb,3,0.0556
9.247446,,fb,0,-0.0556
9.250439,,fb,1,-0.0556
9.252440,,fb,2,0.0556
9.256450,,fb,3,0.0556
9.259441,,fb,0,-0.0556
9.262460,,fb,1,-0.0556
9.264444,,fb,2,0.0556
9.268527,,fb,3,0.0556
9.271446,,fb,0,-0.0556
9.274448,,fb,1,-0.0556
9.312455,,fb,3,0.0556
9.313447,,fb,1,-0.0556
9.314452,,fb,2,0.0556
9.315447,,fb,0,-0.0556
9.316466,,fb,3,0.0556
9.317458,,fb,1,-0.0556
9.318708,,fb,2,0.0556
9.319447,,fb,0,-0.0556
9.357469,,fb,2,0.0556
9.359447,,fb,1,-0.0556
9.360443,,fb,3,0.0556
9.361464,,fb,1,0.0000
9.362453,,fb,3,0.0556
9.363443,,fb,1,-0.0556
9.364465,,fb,3,0.0000
9.402454,,fb,1,-0.0556
9.403447,,fb,2,0.0556
9.404443,,fb,1,-0.0556
9.405446,,fb,2,0.1111
9.406505,,fb,1,-0.0556
9.407460,,fb,3,0.0556
9.408445,,fb,0,-0.0556
9.409462,,fb,2,0.1111
9.412460,,fb,3,0.0556
9.450472,,fb,1,-0.0556
9.451446,,fb,3,0.0556
9.453017,,fb,0,-0.0556
9.453440,,fb,2,0.1111
9.454440,,fb,0,-0.0556
9.455449,,fb,2,0.0556
9.456444,,fb,0,-0.0556
9.457448,,fb,2,0.0556
9.495514,,fb,0,-0.0556
9.496541,,fb,1,-0.0556
9.497468,,fb,3,0.0556
9.498448,,fb,1,-0.0556
9.499461,,fb,3,0.0556
9.500466,,fb,1,-0.0556
9.501443,,fb,3,0.0556
9.502854,,fb,1,-0.0556
9.516473,,fb,3,0.0556
9.517447,,fb,2,0.1111
9.520450,,fb,3,0.0556
9.523462,,fb,0,-0.0556
9.526456,,fb,1,-0.0556
9.528446,,fb,2,0.0556
9.531452,,fb,3,0.0556
9.535447,,fb,0,-0.0556
9.538444,,fb,1,-0.0556
9.540451,,fb,2,0.0556
9.544446,,fb,3,0.0556
9.547467,,fb,0,-0.0556
9.550452,,fb,1,-0.0556
9.588459,,fb,3,0.0556
9.589458,,fb,1,-0.0556
9.590450,,fb,2,0.0556
9.591447,,fb,0,-0.1111
9.592489,,fb,3,0.0556
9.593456,,fb,0,-0.0556
9.594456,,fb,2,0.0556
9.595463,,fb,0,-0.1111
9.598442,,fb,1,-0.0556
9.636449,,fb,3,0.0000
9.637467,,fb,1,-0.0556
9.638449,,fb,2,0.1111
9.639454,,fb,0,-0.0556
9.641464,,fb,3,0.0556
9.642463,,fb,3,0.0556
9.643451,,fb,0,-0.1111
9.681470,,fb,2,0.0556
9.682445,,fb,1,-0.0556
9.683452,,fb,2,0.0556
9.684444,,fb,0,-0.0556
9.685498,,fb,1,-0.0556
9.686454,,fb,3,0.0556
9.687447,,fb,1,-0.0556
9.688445,,fb,3,0.0556
9.736465,,fb,0,-0.0556
9.737525,,fb,2,0.0556
9.739457,,fb,1,-0.0556
9.740448,,fb,3,0.0556
9.741447,,fb,2,0.0556
9.742457,,fb,3,0.0556
9.743454,,fb,1,-0.0556
9.744444,,fb,3,0.0556
9.789490,,fb,1,-0.0556
9.790468,,fb,3,0.0556
9.791470,,fb,2,0.0556
9.792453,,fb,3,0.0556
9.793445,,fb,2,0.0556
9.794462,,fb,3,0.0556
9.795443,,fb,1,-0.0556
9.796444,,fb,2,0.0556
9.797454,,fb,1,-0.0556
9.798456,,fb,2,0.1111
9.834449,,fb,1,0.0000
9.835453,,fb,2,0.0556
9.836466,,fb,1,-0.0556
9.837452,,fb,2,0.0556
9.838459,,fb,1,0.0000
9.839466,,fb,3,0.0556
9.840446,,fb,0,-0.0556
9.841441,,fb,2,0.0556
9.891460,,fb,1,-0.0556
9.892453,,fb,0,-0.0556
9.893446,,fb,2,0.0556
9.894444,,fb,1,-0.0556
9.895488,,fb,2,0.0556
9.896476,,fb,0,-0.0556
9.897458,,fb,3,0.0556
9.942526,,fb,0,-0.0556
9.943470,,fb,2,0.0556
9.944458,,fb,0,-0.0556
9.945452,,fb,2,0.0556
9.946443,,fb,0,-0.0556
9.947471,,fb,1,0.0000
9.948453,,fb,3,0.0556
9.949468,,fb,1,0.0000
9.950447,,fb,0,-0.0556
9.985502,,fb,1,-0.0556
9.986453,,fb,3,0.0556
9.987449,,fb,1,-0.0556
9.988436,,fb,2,0.0556
9.990460,,fb,2,0.0556
9.991455,,fb,2,0.1111
9.992443,,fb,3,0.0556
9.993436,,fb,0,-0.0556
10.042489,,fb,3,0.0556
10.043514,,fb,0,-0.1111
10.044449,,fb,3,0.0556
10.045451,,fb,0,-0.0556
10.046447,,fb,2,0.0556
10.047444,,fb,3,0.0556
10.048448,,fb,2,0.0556
10.049447,,fb,0,-0.0556
10.060478,,fb,2,0.0556
10.061450,,fb,0,-0.0556
10.062453,,fb,1,-0.0556
10.063455,,fb,3,0.0556
10.065459,,fb,0,-0.0556
10.068462,,fb,1,-0.0556
10.070452,,fb,2,0.1111
10.074462,,fb,3,0.0556
10.077456,,fb,0,-0.0556
10.080456,,fb,1,-0.0556
10.082448,,fb,2,0.1111
10.086452,,fb,3,0.0556
10.089460,,fb,0,-0.0556
10.092465,,fb,1,-0.0556
10.094452,,fb,2,0.0556
10.133473,,fb,0,-0.0556
10.134467,,fb,1,-0.0556
10.135520,,fb,3,0.0556
10.136459,,fb,1,0.0000
10.137456,,fb,3,0.0556
10.138468,,fb,1,0.0000
10.139648,,fb,3,0.0556
10.140657,,fb,1,0.0000
10.178472,,fb,3,0.0556
10.180462,,fb,2,0.0556
10.181457,,fb,0,-0.0556
10.182447,,fb,2,0.0556
10.183448,,fb,0,-0.1111
10.184439,,fb,2,0.0556
10.185441,,fb,0,-0.1111
10.188440,,fb,1,-0.0556
10.226475,,fb,3,0.0556
10.227444,,fb,1,0.0000
10.228470,,fb,2,0.0556
10.229483,,fb,1,0.0000
10.230515,,fb,3,0.0556
10.231470,,fb,0,-0.0556
10.232450,,fb,2,0.1111
10.233497,,fb,0,-0.0556
10.271455,,fb,2,0.0556
10.272438,,fb,1,-0.0556
10.273449,,fb,2,0.0556
10.274453,,fb,0,-0.0556
10.275461,,fb,1,-0.0556
10.276470,,fb,3,0.0556
10.277451,,fb,1,-0.0556
10.278487,,fb,3,0.0556
10.292478,,fb,1,0.0000
10.293463,,fb,2,0.0556
10.294471,,fb,0,-0.0556
10.296504,,fb,1,-0.0556
10.298473,,fb,2,0.0556
10.302439,,fb,3,0.0556
10.305453,,fb,0,-0.1111
10.308461,,fb,1,-0.0556
10.310475,,fb,2,0.0556
10.314461,,fb,3,0.0556
10.317437,,fb,0,-0.0556
10.320473,,fb,1,-0.0556
10.322468,,fb,2,0.1111
10.326467,,fb,3,0.0556
10.364489,,fb,1,0.0000
10.365459,,fb,3,0.1111
10.366467,,fb,0,-0.0556
10.367455,,fb,3,0.0556
10.368484,,fb,0,-0.1111
10.369458,,fb,2,0.0556
10.370447,,fb,0,-0.1111
10.371464,,fb,2,0.0556
10.409478,,fb,0,-0.0556
10.410478,,fb,1,-0.0556
10.411481,,fb,0,-0.1111
10.412466,,fb,1,-0.0556
10.413443,,fb,3,0.0556
10.414454,,fb,2,0.0556
10.415453,,fb,3,0.0556
10.416486,,fb,1,-0.0556
10.465459,,fb,3,0.0556
10.466449,,fb,3,0.1111
10.467464,,fb,1,-0.0556
10.468448,,fb,2,0.0556
10.469448,,fb,0,-0.1111
10.470454,,fb,1,-0.0556
10.471445,,fb,0,-0.0556
10.472456,,fb,1,-0.0556
10.509456,,fb,1,0.0000
10.510469,,fb,1,-0.0556
10.511449,,fb,2,0.0556
10.512448,,fb,1,-0.0556
10.513445,,fb,2,0.0556
10.514445,,fb,0,-0.0556
10.515490,,fb,2,0.0556
10.564472,,fb,1,0.0000
10.565463,,fb,3,0.0556
10.566464,,fb,0,-0.0556
10.567466,,fb,2,0.0556
10.568456,,fb,3,0.0556
10.569481,,fb,2,0.0556
10.570470,,fb,0,-0.0556
10.571455,,fb,1,-0.0556
10.572579,,fb,3,0.0556
10.573462,,fb,1,-0.0556
10.611465,,fb,0,-0.0556
10.613459,,fb,3,0.0556
10.614445,,fb,3,0.0556
10.615478,,fb,0,0.0000
10.616449,,fb,2,0.1111
10.617440,,fb,0,-0.0556
10.655464,,fb,2,0.0556
10.656444,,fb,1,-0.0556
10.657464,,fb,2,0.0556
10.659441,,fb,1,-0.0556
10.660464,,fb,3,0.0556
10.661461,,fb,1,-0.0556
10.662456,,fb,3,0.0556
10.677461,,fb,1,-0.0556
10.678461,,fb,0,-0.0556
10.680443,,fb,1,-0.0556
10.682441,,fb,2,0.0556
10.686448,,fb,3,0.0556
10.689456,,fb,0,-0.1111
10.692454,,fb,1,-0.0556
10.694457,,fb,2,0.0556
10.698481,,fb,3,0.0556
10.701453,,fb,0,-0.0556
10.704449,,fb,1,-0.0556
10.706470,,fb,2,0.0556
10.710460,,fb,3,0.0556
10.749459,,fb,1,-0.0556
10.750471,,fb,1,-0.0556
10.751443,,fb,2,0.1111
10.752446,,fb,0,-0.0556
10.753462,,fb,2,0.1111
10.754448,,fb,0,-0.0556
10.755463,,fb,2,0.0556
10.793461,,fb,0,-0.1111
10.794451,,fb,1,-0.0556
10.795470,,fb,0,-0.0556
10.796490,,fb,1,0.0000
10.797469,,fb,3,0.0556
10.798459,,fb,2,0.0556
10.799450,,fb,3,0.0556
10.800504,,fb,1,-0.0556
10.815477,,fb,3,0.0556
10.816468,,fb,2,0.0556
10.818468,,fb,3,0.0556
10.821485,,fb,0,-0.1111
10.824470,,fb,1,0.0000
10.826460,,fb,2,0.0556
10.830458,,fb,3,0.0556
10.833463,,fb,0,-0.1111
10.836476,,fb,1,0.0000
10.838463,,fb,2,0.1111
10.842476,,fb,3,0.0556
10.845479,,fb,0,-0.0556
10.848456,,fb,1,0.0000
10.886460,,fb,3,0.0556
10.888480,,fb,2,0.0556
10.890588,,fb,1,-0.0556
10.891480,,fb,1,-0.0556
10.892462,,fb,2,0.1111
10.893542,,fb,0,-0.1111
10.942466,,fb,3,0.0556
10.943443,,fb,1,-0.0556
10.944514,,fb,2,0.0556
10.945468,,fb,1,-0.0556
10.946443,,fb,2,0.0556
10.947451,,fb,0,-0.0556
10.948472,,fb,3,0.0556
10.949451,,fb,0,-0.0556
10.994470,,fb,2,0.0556
10.995482,,fb,0,-0.0556
10.996461,,fb,1,-0.0556
10.997480,,fb,0,-0.0556
10.998467,,fb,2,0.1111
10.999478,,fb,3,0.1111
11.000452,,fb,1,0.0000
11.001471,,fb,0,-0.0556
11.002451,,fb,1,-0.0556
11.013481,,fb,3,0.0556
11.014449,,fb,1,-0.0556
11.015459,,fb,2,0.0556
11.050502,,fb,0,-0.0556
11.051450,,fb,2,0.1111
11.052458,,fb,1,-0.0556
11.053455,,fb,2,0.0556
11.054436,,fb,0,-0.0556
11.055459,,fb,1,-0.0556
11.056470,,fb,3,0.0556
11.057479,,fb,0,-0.0556
11.093478,,fb,0,-0.0556
11.094458,,fb,3,0.0556
11.095464,,fb,0,-0.0556
11.097453,,fb,0,-0.0556
11.098468,,fb,3,0.0556
11.099453,,fb,0,-0.0556
11.100450,,fb,1,-0.0556
11.114467,,fb,3,0.0556
11.115447,,fb,1,0.0000
11.116461,,fb,2,0.0556
11.118448,,fb,3,0.0556
11.121448,,fb,0,-0.0556
11.124469,,fb,1,-0.0556
11.126464,,fb,2,0.0556
11.130452,,fb,3,0.0556
11.133461,,fb,0,-0.0556
11.136461,,fb,1,-0.0556
11.138451,,fb,2,0.0556
11.142453,,fb,3,0.1111
11.145449,,fb,0,-0.0556
11.148446,,fb,1,-0.0556
11.186483,,fb,3,0.0556
11.187462,,fb,2,0.0556
11.188461,,fb,0,-0.0556
11.189458,,fb,1,-0.0556
11.190511,,fb,2,0.0556
11.191459,,fb,0,-0.0556
11.192453,,fb,2,0.1111
11.193460,,fb,0,-0.0556
11.196462,,fb,1,-0.0556
11.235545,,fb,0,-0.0556
11.236483,,fb,3,0.0556
11.237455,,fb,1,-0.0556
11.238456,,fb,2,0.0556
11.239512,,fb,0,-0.0556
11.240464,,fb,2,0.1111
11.241461,,fb,0,-0.1111
11.242474,,fb,0,-0.1111
11.279555,,fb,2,0.0556
11.281490,,fb,1,-0.0556
11.382447,,fb,1,-0.0556
11.383469,,fb,2,0.0556
11.384473,,fb,1,-0.0556
11.385455,,fb,2,0.0556
11.386452,,fb,0,-0.0556
11.387451,,fb,1,-0.0556
11.398508,,fb,0,-0.0556
11.399448,,fb,2,0.0556
11.400471,,fb,0,-0.0556
11.401461,,fb,1,-0.0556
11.403452,,fb,2,0.0556
11.406640,,fb,3,0.0556
11.409465,,fb,0,-0.0556
11.411453,,fb,1,-0.0556
11.414468,,fb,2,0.0556
11.418468,,fb,3,0.0556
11.421448,,fb,0,-0.1111
11.423491,,fb,1,-0.0556
11.427477,,fb,2,0.0556
11.430458,,fb,3,0.0556
11.433470,,fb,0,-0.0556
11.471470,,fb,2,0.0556
11.472503,,fb,1,-0.0556
11.473474,,fb,2,0.0556
11.475477,,fb,1,-0.0556
11.476461,,fb,0,-0.1111
11.477442,,fb,1,-0.0556
11.478481,,fb,3,0.0556
11.526475,,fb,0,-0.0556
11.527464,,fb,2,0.0556
11.528466,,fb,0,-0.0556
11.529455,,fb,1,0.0000
11.530467,,fb,3,0.0556
11.531457,,fb,1,-0.0556
11.532487,,fb,3,0.0556
11.533458,,fb,1,-0.0556
11.534462,,fb,3,0.0556
11.545487,,fb,1,-0.0556
11.547513,,fb,3,0.0556
11.548449,,fb,2,0.0556
11.550447,,fb,3,0.0556
11.553446,,fb,0,-0.1111
11.555453,,fb,1,-0.0556
11.558471,,fb,2,0.1111
11.562469,,fb,3,0.0556
11.565469,,fb,0,-0.0556
11.567463,,fb,1,-0.0556
11.571467,,fb,2,0.0556
11.574472,,fb,3,0.0556
11.577456,,fb,0,-0.0556
11.579457,,fb,1,-0.0556
11.618488,,fb,3,0.0556
11.620466,,fb,2,0.0556
11.621457,,fb,0,-0.0556
11.622477,,fb,3,0.0556
11.623482,,fb,0,-0.0556
11.624466,,fb,2,0.0556
11.625488,,fb,0,-0.0556
11.663501,,fb,2,0.0556
11.664466,,fb,1,0.0000
11.666024,,fb,2,0.1111
11.667456,,fb,1,-0.0556
11.668453,,fb,0,-0.0556
11.669462,,fb,1,0.0000
11.670531,,fb,3,0.0556
11.684483,,fb,1,0.0000
11.685477,,fb,2,0.0556
11.686476,,fb,0,-0.0556
11.688457,,fb,1,-0.0556
11.690464,,fb,2,0.0556
11.694460,,fb,3,0.0556
11.697458,,fb,0,-0.0556
11.699456,,fb,1,-0.0556
11.703455,,fb,2,0.0556
11.706467,,fb,3,0.0556
11.709462,,fb,0,-0.0556
11.711467,,fb,1,-0.0556
11.715453,,fb,2,0.0556
11.717463,,fb,3,0.0556
11.756476,,fb,1,-0.0556
11.757460,,fb,3,0.0556
11.758481,,fb,0,-0.0556
11.759472,,fb,3,0.0556
11.760448,,fb,0,-0.0556
11.761557,,fb,2,0.0556
11.762485,,fb,0,-0.0556
11.763470,,fb,2,0.0556
11.801491,,fb,0,-0.0556
11.803461,,fb,3,0.0556
11.953516,,fb,3,0.0556
11.954455,,fb,0,-0.0556
11.955473,,fb,2,0.0556
11.993491,,fb,0,-0.0556
11.994479,,fb,2,0.0556
11.995465,,fb,3,0.0556
11.996457,,fb,1,0.0000
11.997453,,fb,3,0.0556
11.998463,,fb,1,-0.0556
12.108458,,fb,0,-0.0556
12.109471,,fb,3,0.1111
12.120484,,fb,0,-0.1111
12.156473,,fb,2,0.0556
12.157524,,fb,2,0.0556
12.158449,,fb,0,-0.0556
12.159450,,fb,2,0.0556
12.160467,,fb,0,-0.0556
12.161474,,fb,2,0.1111
12.162480,,fb,0,-0.0556
12.163455,,fb,1,0.0000
12.164507,,fb,3,0.0556
12.200484,,fb,1,-0.0556
12.201451,,fb,2,0.0556
12.202475,,fb,0,-0.0556
12.203505,,fb,3,0.0556
12.204489,,fb,0,-0.0556
12.205512,,fb,3,0.0556
12.206464,,fb,0,-0.0556
12.207469,,fb,2,0.1111
12.221454,,fb,0,-0.1111
12.222458,,fb,1,0.0000
12.223556,,fb,3,0.0556
12.225488,,fb,0,-0.0556
12.227459,,fb,1,-0.0556
12.231482,,fb,2,0.0556
12.233479,,fb,3,0.0556
12.237476,,fb,0,-0.0556
12.239465,,fb,1,0.0000
12.243453,,fb,2,0.0556
12.245451,,fb,3,0.0556
12.249456,,fb,0,-0.0556
12.251458,,fb,1,0.0000
12.255472,,fb,2,0.0556
12.293501,,fb,0,-0.0556
12.294468,,fb,2,0.0556
12.295506,,fb,3,0.0556
12.296471,,fb,1,-0.0556
12.297457,,fb,3,0.0556
12.298462,,fb,1,0.0000
12.299455,,fb,3,0.0556
12.300501,,fb,1,0.0000
12.315478,,fb,3,0.0556
12.316461,,fb,2,0.0556
12.318475,,fb,3,0.1111
12.321459,,fb,0,-0.0556
12.323468,,fb,1,-0.0556
12.327462,,fb,2,0.0556
12.329458,,fb,3,0.0556
12.333458,,fb,0,-0.0556
12.335461,,fb,1,-0.0556
12.339466,,fb,2,0.1111
12.341510,,fb,3,0.0556
12.345465,,fb,0,-0.0556
12.347480,,fb,1,0.0000
12.386512,,fb,3,0.0556
12.387599,,fb,2,0.0556
12.388464,,fb,0,-0.0556
12.389458,,fb,1,-0.0556
12.390480,,fb,2,0.0556
12.391466,,fb,0,-0.1111
12.392460,,fb,2,0.0556
12.393463,,fb,0,-0.1111
12.442512,,fb,3,0.0556
12.443451,,fb,0,-0.0556
12.445469,,fb,3,0.0556
12.447452,,fb,2,0.0556
12.735463,,fb,3,0.0556
12.737476,,fb,0,-0.0556
12.739503,,fb,3,0.0556
12.740538,,fb,1,0.0000
12.775517,,fb,3,0.0556
12.776522,,fb,1,-0.0556
12.777484,,fb,2,0.0556
12.778509,,fb,0,-0.0556
12.779465,,fb,3,0.0556
12.780447,,fb,0,-0.0556
12.781471,,fb,3,0.0556
12.782468,,fb,0,-0.0556
12.783465,,fb,2,0.0556
12.832490,,fb,1,0.0000
12.833463,,fb,3,0.0556
12.834458,,fb,0,-0.0556
12.835461,,fb,2,0.0556
12.836456,,fb,3,0.1111
12.837452,,fb,2,0.1111
12.838501,,fb,0,-0.0556
12.839599,,fb,2,0.1111
12.840456,,fb,0,-0.0556
12.841452,,fb,1,-0.0556
12.878503,,fb,3,0.0000
12.879456,,fb,2,0.0556
12.880468,,fb,0,-0.0556
12.881483,,fb,1,0.0000
12.882520,,fb,2,0.0556
12.883457,,fb,0,-0.0556
12.884451,,fb,1,-0.0556
12.885455,,fb,0,-0.0556
12.923515,,fb,2,0.0556
12.924503,,fb,0,-0.1111
12.925499,,fb,1,-0.0556
12.926457,,fb,3,0.0556
12.927484,,fb,2,0.1111
12.928460,,fb,3,0.0556
12.929474,,fb,2,0.0556
12.930508,,fb,3,0.0556
12.945512,,fb,1,0.0000
12.946482,,fb,0,-0.0556
12.948462,,fb,1,-0.0556
12.951490,,fb,2,0.0556
12.953479,,fb,3,0.0556
12.957550,,fb,0,-0.0556
12.959469,,fb,1,-0.0556
12.963502,,fb,2,0.0556
12.965461,,fb,3,0.0556
12.969487,,fb,0,-0.0556
12.971460,,fb,1,0.0000
