t_s,t_sim_s,kind,servo_idx,value_deg
6.622773,,fb,0,-0.1111
6.623773,,fb,2,0.0000
6.620537,0.560000,cmd,1,0.0000
6.624773,,fb,0,-0.1111
6.620537,0.560000,cmd,2,0.0000
6.620537,0.560000,cmd,3,0.0000
6.632536,0.570000,cmd,0,0.0000
6.632536,0.570000,cmd,1,0.0000
6.632536,0.570000,cmd,2,0.0000
6.632536,0.570000,cmd,3,0.0000
6.646562,0.580000,cmd,0,0.0000
6.646562,0.580000,cmd,1,0.0000
6.646562,0.580000,cmd,2,0.0000
6.646562,0.580000,cmd,3,0.0000
6.658567,0.590000,cmd,0,0.0000
6.658567,0.590000,cmd,1,0.0000
6.658567,0.590000,cmd,2,0.0000
6.658567,0.590000,cmd,3,0.0000
6.670681,0.600000,cmd,0,0.0000
6.670681,0.600000,cmd,1,0.0000
6.670681,0.600000,cmd,2,0.0000
6.670681,0.600000,cmd,3,0.0000
6.682714,0.610000,cmd,0,0.0000
6.682714,0.610000,cmd,1,0.0000
6.682714,0.610000,cmd,2,0.0000
6.682714,0.610000,cmd,3,0.0000
6.694527,0.620000,cmd,0,0.0000
6.694527,0.620000,cmd,1,0.0000
6.694527,0.620000,cmd,2,0.0000
6.694527,0.620000,cmd,3,0.0000
6.706556,0.630000,cmd,0,0.0000
6.706556,0.630000,cmd,1,0.0000
6.706556,0.630000,cmd,2,0.0000
6.706556,0.630000,cmd,3,0.0000
6.716657,0.640000,cmd,0,0.0000
6.716657,0.640000,cmd,1,0.0000
6.716657,0.640000,cmd,2,0.0000
6.716657,0.640000,cmd,3,0.0000
6.728540,0.650000,cmd,0,0.0000
6.728540,0.650000,cmd,1,0.0000
6.728540,0.650000,cmd,2,0.0000
6.728540,0.650000,cmd,3,0.0000
6.740564,0.660000,cmd,0,0.0000
6.740564,0.660000,cmd,1,0.0000
6.740564,0.660000,cmd,2,0.0000
6.740564,0.660000,cmd,3,0.0000
6.752560,0.670000,cmd,0,0.0000
6.752560,0.670000,cmd,1,0.0000
6.752560,0.670000,cmd,2,0.0000
6.752560,0.670000,cmd,3,0.0000
6.764528,0.680000,cmd,0,0.0000
6.764528,0.680000,cmd,1,0.0000
6.764528,0.680000,cmd,2,0.0000
6.764528,0.680000,cmd,3,0.0000
6.777614,0.690000,cmd,0,0.0000
6.777614,0.690000,cmd,1,0.0000
6.777614,0.690000,cmd,2,0.0000
6.777614,0.690000,cmd,3,0.0000
6.789558,0.700000,cmd,0,0.0000
6.789558,0.700000,cmd,1,0.0000
6.789558,0.700000,cmd,2,0.0000
6.789558,0.700000,cmd,3,0.0000
6.801571,0.710000,cmd,0,0.0000
6.801571,0.710000,cmd,1,0.0000
6.801571,0.710000,cmd,2,0.0000
6.801571,0.710000,cmd,3,0.0000
6.813550,0.720000,cmd,0,0.0000
6.813550,0.720000,cmd,1,0.0000
6.813550,0.720000,cmd,2,0.0000
6.813550,0.720000,cmd,3,0.0000
6.826614,0.730000,cmd,0,0.0000
6.826614,0.730000,cmd,1,0.0000
6.826614,0.730000,cmd,2,0.0000
6.826614,0.730000,cmd,3,0.0000
6.838589,0.740000,cmd,0,0.0000
6.838589,0.740000,cmd,1,0.0000
6.838589,0.740000,cmd,2,0.0000
6.838589,0.740000,cmd,3,0.0000
6.850641,0.750000,cmd,0,0.0000
6.850641,0.750000,cmd,1,0.0000
6.850641,0.750000,cmd,2,0.0000
6.850641,0.750000,cmd,3,0.0000
6.862585,0.760000,cmd,0,0.0000
6.862585,0.760000,cmd,1,0.0000
6.862585,0.760000,cmd,2,0.0000
6.862585,0.760000,cmd,3,0.0000
6.873688,0.770000,cmd,0,0.0000
6.873688,0.770000,cmd,1,0.0000
6.873688,0.770000,cmd,2,0.0000
6.873688,0.770000,cmd,3,0.0000
6.885558,0.780000,cmd,0,0.0000
6.885558,0.780000,cmd,1,0.0000
6.885558,0.780000,cmd,2,0.0000
6.885558,0.780000,cmd,3,0.0000
6.897563,0.790000,cmd,0,0.0000
6.897563,0.790000,cmd,1,0.0000
6.897563,0.790000,cmd,2,0.0000
6.897563,0.790000,cmd,3,0.0000
6.909585,0.800000,cmd,0,0.0000
6.909585,0.800000,cmd,1,0.0000
6.909585,0.800000,cmd,2,0.0000
6.909585,0.800000,cmd,3,0.0000
6.921705,0.810000,cmd,0,0.0000
6.921705,0.810000,cmd,1,0.0000
6.921705,0.810000,cmd,2,0.0000
6.921705,0.810000,cmd,3,0.0000
6.934563,0.820000,cmd,0,0.0000
6.934563,0.820000,cmd,1,0.0000
6.934563,0.820000,cmd,2,0.0000
6.934563,0.820000,cmd,3,0.0000
6.944705,0.830000,cmd,0,0.0000
6.944705,0.830000,cmd,1,0.0000
6.944705,0.830000,cmd,2,0.0000
6.944705,0.830000,cmd,3,0.0000
6.957755,0.840000,cmd,0,0.0000
6.957755,0.840000,cmd,1,0.0000
6.957755,0.840000,cmd,2,0.0000
6.957755,0.840000,cmd,3,0.0000
6.969568,0.850000,cmd,0,0.0000
6.969568,0.850000,cmd,1,0.0000
6.969568,0.850000,cmd,2,0.0000
6.969568,0.850000,cmd,3,0.0000
6.981538,0.860000,cmd,0,0.0000
6.981538,0.860000,cmd,1,0.0000
6.981538,0.860000,cmd,2,0.0000
6.981538,0.860000,cmd,3,0.0000
6.993669,0.870000,cmd,0,0.0000
6.993669,0.870000,cmd,1,0.0000
6.993669,0.870000,cmd,2,0.0000
6.993669,0.870000,cmd,3,0.0000
7.005544,0.880000,cmd,0,0.0000
7.005544,0.880000,cmd,1,0.0000
7.005544,0.880000,cmd,2,0.0000
7.005544,0.880000,cmd,3,0.0000
7.017694,0.890000,cmd,0,0.0000
7.017694,0.890000,cmd,1,0.0000
7.017694,0.890000,cmd,2,0.0000
7.017694,0.890000,cmd,3,0.0000
7.030543,0.900000,cmd,0,0.0000
7.030543,0.900000,cmd,1,0.0000
7.030543,0.900000,cmd,2,0.0000
7.030543,0.900000,cmd,3,0.0000
7.042564,0.910000,cmd,0,0.0000
7.042564,0.910000,cmd,1,0.0000
7.042564,0.910000,cmd,2,0.0000
7.042564,0.910000,cmd,3,0.0000
7.057745,0.930000,cmd,0,0.0000
7.057745,0.930000,cmd,1,0.0000
7.057745,0.930000,cmd,2,0.0000
7.057745,0.930000,cmd,3,0.0000
7.069550,0.940000,cmd,0,0.0000
7.069550,0.940000,cmd,1,0.0000
7.071814,,fb,3,-0.1667
7.069550,0.940000,cmd,2,0.0000
7.072808,,fb,0,-0.1111
7.069550,0.940000,cmd,3,0.0000
7.073809,,fb,1,-0.0556
7.083688,0.960000,cmd,0,0.0000
7.083688,0.960000,cmd,1,0.0000
7.083688,0.960000,cmd,2,0.0000
7.083688,0.960000,cmd,3,0.0000
7.095555,0.970000,cmd,0,0.0000
7.095555,0.970000,cmd,1,0.0000
7.095555,0.970000,cmd,2,0.0000
7.095555,0.970000,cmd,3,0.0000
7.107567,0.980000,cmd,0,0.0000
7.107567,0.980000,cmd,1,0.0000
7.111830,,fb,0,-0.0556
7.107567,0.980000,cmd,2,0.0000
7.112808,,fb,3,-0.1667
7.113810,,fb,0,-0.0556
7.107567,0.980000,cmd,3,0.0000
7.114822,,fb,1,-0.1111
7.115794,,fb,3,-0.1667
7.116792,,fb,0,-0.0556
7.117806,,fb,1,-0.0556
7.118794,,fb,3,-0.1667
7.119795,,fb,0,-0.1111
7.119563,0.990000,cmd,0,0.0000
7.119563,0.990000,cmd,1,0.0000
7.119563,0.990000,cmd,2,0.0000
7.119563,0.990000,cmd,3,0.0000
7.129810,,fb,1,-0.1111
7.130801,,fb,2,0.0000
7.131553,1.000000,cmd,0,0.0000
7.131812,,fb,3,-0.1667
7.131553,1.000000,cmd,1,0.0000
7.132833,,fb,0,-0.0556
7.131553,1.000000,cmd,2,0.0000
7.131553,1.000000,cmd,3,0.0000
7.141736,1.010000,cmd,0,0.0000
7.141736,1.010000,cmd,1,0.0000
7.141736,1.010000,cmd,2,0.0000
7.141736,1.010000,cmd,3,0.0000
7.153568,1.020000,cmd,0,0.0000
7.153568,1.020000,cmd,1,0.0000
7.153568,1.020000,cmd,2,0.0000
7.153568,1.020000,cmd,3,0.0000
7.165796,1.030000,cmd,0,0.0000
7.168823,,fb,1,-0.1111
7.165796,1.030000,cmd,1,0.0000
7.169819,,fb,3,-0.1667
7.165796,1.030000,cmd,2,0.0000
7.165796,1.030000,cmd,3,0.0000
7.171814,,fb,0,-0.0556
7.172839,,fb,3,-0.1667
7.174812,,fb,0,-0.0556
7.176795,,fb,3,-0.1667
7.177796,,fb,2,0.0000
7.178800,,fb,3,-0.1667
7.177572,1.040000,cmd,0,0.0000
7.177572,1.040000,cmd,1,0.0000
7.177572,1.040000,cmd,2,0.0000
7.177572,1.040000,cmd,3,0.0000
7.189695,1.050000,cmd,0,0.0000
7.189695,1.050000,cmd,1,0.0000
7.189695,1.050000,cmd,2,0.0000
7.189695,1.050000,cmd,3,0.0000
7.201567,1.060000,cmd,0,0.0000
7.201567,1.060000,cmd,1,0.0000
7.201567,1.060000,cmd,2,0.0000
7.201567,1.060000,cmd,3,0.0000
7.213563,1.070000,cmd,0,0.0000
7.213563,1.070000,cmd,1,0.0000
7.213563,1.070000,cmd,2,0.0000
7.213563,1.070000,cmd,3,0.0000
7.224813,,fb,0,-0.1111
7.225799,,fb,2,0.0000
7.226828,,fb,3,-0.1667
7.225569,1.080000,cmd,0,0.0000
7.227815,,fb,0,-0.0556
7.225569,1.080000,cmd,1,0.0000
7.228818,,fb,1,-0.0556
7.225569,1.080000,cmd,2,0.0000
7.229815,,fb,2,0.0556
7.230829,,fb,3,-0.1667
7.225569,1.080000,cmd,3,0.0000
7.231814,,fb,1,-0.1111
7.232823,,fb,2,0.0000
7.233803,,fb,3,-0.1667
7.234806,,fb,2,0.0556
7.235811,,fb,3,-0.1667
7.236809,,fb,0,-0.0556
7.237804,,fb,2,0.0000
7.238834,,fb,3,-0.1667
7.237562,1.090000,cmd,0,0.0000
7.239817,,fb,0,-0.0556
7.237562,1.090000,cmd,1,0.0000
7.237562,1.090000,cmd,2,0.0000
7.237562,1.090000,cmd,3,0.0000
7.251484,1.100000,cmd,0,0.0000
7.251484,1.100000,cmd,1,0.0000
7.251484,1.100000,cmd,2,0.0000
7.251484,1.100000,cmd,3,0.0000
7.262552,1.110000,cmd,0,0.0000
7.262552,1.110000,cmd,1,0.0000
7.262552,1.110000,cmd,2,0.0000
7.262552,1.110000,cmd,3,0.0000
7.274521,1.120000,cmd,0,0.0000
7.274521,1.120000,cmd,1,0.0000
7.274521,1.120000,cmd,2,0.0000
7.274521,1.120000,cmd,3,0.0000
7.284537,1.130000,cmd,0,0.0000
7.285821,,fb,2,0.0000
7.287847,,fb,3,-0.1667
7.284537,1.130000,cmd,1,0.0000
7.288836,,fb,1,-0.0556
7.284537,1.130000,cmd,2,0.0000
7.289820,,fb,2,0.0000
7.290841,,fb,3,-0.1667
7.284537,1.130000,cmd,3,0.0000
7.291823,,fb,1,-0.1111
7.292816,,fb,2,0.0000
7.293802,,fb,3,-0.1667
7.294825,,fb,1,-0.0556
7.295798,,fb,2,0.0000
7.296801,,fb,0,-0.0556
7.296598,1.140000,cmd,0,0.0000
7.297823,,fb,1,-0.0556
7.296598,1.140000,cmd,1,0.0000
7.296598,1.140000,cmd,2,0.0000
7.296598,1.140000,cmd,3,0.0000
7.309833,,fb,0,-0.0556
7.310812,,fb,1,-0.1111
7.310735,1.150000,cmd,0,0.0000
7.311807,,fb,2,0.0000
7.312825,,fb,0,-0.1111
7.313822,,fb,1,-0.0556
7.310735,1.150000,cmd,1,0.0000
7.310735,1.150000,cmd,2,0.0000
7.310735,1.150000,cmd,3,0.0000
7.317836,,fb,2,0.0000
7.318822,,fb,3,-0.1667
7.322818,,fb,0,-0.1111
7.322586,1.160000,cmd,0,0.0000
7.325825,,fb,1,-0.0556
7.322586,1.160000,cmd,1,0.0000
7.322586,1.160000,cmd,2,0.0000
7.328838,,fb,2,0.0000
7.322586,1.160000,cmd,3,0.0000
7.331819,,fb,3,-0.1667
7.334814,,fb,0,-0.1111
7.334629,1.170000,cmd,0,0.0000
7.334629,1.170000,cmd,1,0.0000
7.338834,,fb,1,-0.0556
7.334629,1.170000,cmd,2,0.0000
7.340824,,fb,2,0.0000
7.334629,1.170000,cmd,3,0.0000
7.342831,,fb,3,-0.1667
7.346578,1.180000,cmd,0,0.0000
7.346578,1.180000,cmd,1,0.0000
7.346578,1.180000,cmd,2,0.0000
7.346578,1.180000,cmd,3,0.0000
7.358679,1.190000,cmd,0,0.0000
7.358679,1.190000,cmd,1,0.0000
7.358679,1.190000,cmd,2,0.0000
7.358679,1.190000,cmd,3,0.0000
7.370612,1.200000,cmd,0,0.0000
7.370612,1.200000,cmd,1,0.0000
7.370612,1.200000,cmd,2,0.0000
7.370612,1.200000,cmd,3,0.0000
7.381841,,fb,1,-0.0556
7.382808,,fb,2,0.0000
7.383844,,fb,3,-0.1667
7.382693,1.210000,cmd,0,0.0000
7.384851,,fb,0,-0.0556
7.382693,1.210000,cmd,1,0.0000
7.385834,,fb,1,-0.1111
7.382693,1.210000,cmd,2,0.0000
7.386836,,fb,2,0.0000
7.387848,,fb,1,-0.0556
7.382693,1.210000,cmd,3,0.0000
7.388839,,fb,2,0.0000
7.389834,,fb,3,-0.1667
7.390805,,fb,0,-0.0556
7.391812,,fb,1,-0.1111
7.392989,,fb,2,0.0000
7.393821,,fb,3,-0.1667
7.394595,1.220000,cmd,0,0.0000
7.394595,1.220000,cmd,1,0.0000
7.394595,1.220000,cmd,2,0.0000
7.394595,1.220000,cmd,3,0.0000
7.406569,1.230000,cmd,0,0.0000
7.406569,1.230000,cmd,1,0.0000
7.406569,1.230000,cmd,2,0.0000
7.406569,1.230000,cmd,3,0.0000
7.418561,1.240000,cmd,0,0.0000
7.418561,1.240000,cmd,1,0.0000
7.418561,1.240000,cmd,2,0.0000
7.418561,1.240000,cmd,3,0.0000
7.430821,,fb,1,-0.1111
7.431839,,fb,2,0.0000
7.430652,1.250000,cmd,0,0.0000
7.432844,,fb,0,-0.1111
7.433849,,fb,1,-0.0556
7.430652,1.250000,cmd,1,0.0000
7.430652,1.250000,cmd,2,0.0000
7.434835,,fb,2,0.0000
7.435836,,fb,0,-0.0556
7.430652,1.250000,cmd,3,0.0000
7.437852,,fb,2,0.0000
7.438812,,fb,1,-0.0556
7.439856,,fb,2,0.0000
7.442605,1.260000,cmd,0,0.0000
7.442605,1.260000,cmd,1,0.0000
7.442605,1.260000,cmd,2,0.0000
7.442605,1.260000,cmd,3,0.0000
7.451837,,fb,0,-0.0556
7.452821,,fb,1,-0.0556
7.453824,,fb,2,0.0556
7.454867,,fb,3,-0.1667
7.455820,,fb,0,-0.0556
7.454773,1.270000,cmd,0,0.0000
7.454773,1.270000,cmd,1,0.0000
7.457840,,fb,1,-0.0556
7.454773,1.270000,cmd,2,0.0000
7.454773,1.270000,cmd,3,0.0000
7.460833,,fb,2,0.0000
7.464816,,fb,3,-0.1667
7.466544,1.280000,cmd,0,0.0000
7.467850,,fb,0,-0.0556
7.466544,1.280000,cmd,1,0.0000
7.466544,1.280000,cmd,2,0.0000
7.469849,,fb,1,-0.0556
7.466544,1.280000,cmd,3,0.0000
7.473819,,fb,2,0.0000
7.476817,,fb,3,-0.1667
7.476663,1.290000,cmd,0,0.0000
7.479846,,fb,0,-0.1111
7.476663,1.290000,cmd,1,0.0000
7.476663,1.290000,cmd,2,0.0000
7.476663,1.290000,cmd,3,0.0000
7.483849,,fb,1,-0.0556
7.488617,1.300000,cmd,0,0.0000
7.488617,1.300000,cmd,1,0.0000
7.488617,1.300000,cmd,2,0.0000
7.488617,1.300000,cmd,3,0.0000
7.501667,1.310000,cmd,0,0.0000
7.501667,1.310000,cmd,1,0.0000
7.501667,1.310000,cmd,2,0.0000
7.501667,1.310000,cmd,3,0.0000
7.513576,1.320000,cmd,0,0.0000
7.513576,1.320000,cmd,1,0.0000
7.513576,1.320000,cmd,2,0.0000
7.513576,1.320000,cmd,3,0.0000
7.525663,1.330000,cmd,0,0.0000
7.525663,1.330000,cmd,1,0.0000
7.525663,1.330000,cmd,2,0.0000
7.531856,,fb,0,-0.1111
7.525663,1.330000,cmd,3,0.0000
7.533837,,fb,1,-0.1111
7.535846,,fb,0,-0.0556
7.536834,,fb,1,-0.0556
7.537839,,fb,2,0.0000
7.537583,1.340000,cmd,0,0.0000
7.538880,,fb,0,-0.1111
7.539839,,fb,1,-0.0556
7.540844,,fb,3,-0.1667
7.537583,1.340000,cmd,1,0.0000
7.541849,,fb,0,-0.1111
7.537583,1.340000,cmd,2,0.0000
7.542842,,fb,1,-0.0556
7.537583,1.340000,cmd,3,0.0000
7.543837,,fb,3,-0.1667
7.549655,1.350000,cmd,0,0.0000
7.549655,1.350000,cmd,1,0.0000
7.549655,1.350000,cmd,2,0.0000
7.549655,1.350000,cmd,3,0.0000
7.561660,1.360000,cmd,0,0.0000
7.561660,1.360000,cmd,1,0.0000
7.561660,1.360000,cmd,2,0.0000
7.561660,1.360000,cmd,3,0.0000
7.573702,1.370000,cmd,0,0.0000
7.573702,1.370000,cmd,1,0.0000
7.573702,1.370000,cmd,2,0.0000
7.573702,1.370000,cmd,3,0.0000
7.585565,1.380000,cmd,0,0.0000
7.585565,1.380000,cmd,1,0.0000
7.585565,1.380000,cmd,2,0.0000
7.585565,1.380000,cmd,3,0.0000
7.589858,,fb,1,-0.1111
7.590849,,fb,2,0.0000
7.591825,,fb,3,-0.1667
7.592847,,fb,0,-0.0556
7.593864,,fb,1,-0.1111
7.594822,,fb,3,-0.1667
7.595821,,fb,0,-0.1111
7.595653,1.390000,cmd,0,0.0000
7.596847,,fb,1,-0.1111
7.597846,,fb,3,-0.1667
7.595653,1.390000,cmd,1,0.0000
7.598847,,fb,0,-0.1111
7.595653,1.390000,cmd,2,0.0000
7.599846,,fb,1,-0.1111
7.600938,,fb,3,-0.1667
7.601855,,fb,0,-0.1111
7.595653,1.390000,cmd,3,0.0000
7.602861,,fb,1,-0.1111
7.603847,,fb,3,-0.1667
7.604830,,fb,0,-0.1111
7.607603,1.400000,cmd,0,0.0000
7.607603,1.400000,cmd,1,0.0000
7.607603,1.400000,cmd,2,0.0000
7.607603,1.400000,cmd,3,0.0000
7.617807,1.410000,cmd,0,0.0000
7.617807,1.410000,cmd,1,0.0000
7.617807,1.410000,cmd,2,0.0000
7.617807,1.410000,cmd,3,0.0000
7.629642,1.420000,cmd,0,0.0000
7.629642,1.420000,cmd,1,0.0000
7.629642,1.420000,cmd,2,0.0000
7.629642,1.420000,cmd,3,0.0000
7.640858,,fb,2,0.0000
7.641845,,fb,3,-0.1667
7.641699,1.430000,cmd,0,0.0000
7.643857,,fb,0,-0.1111
7.641699,1.430000,cmd,1,0.0000
7.644853,,fb,3,-0.1667
7.641699,1.430000,cmd,2,0.0000
7.645851,,fb,0,-0.0556
7.646853,,fb,1,-0.0556
7.641699,1.430000,cmd,3,0.0000
7.647843,,fb,2,0.0000
7.648857,,fb,3,-0.1667
7.649836,,fb,2,0.0000
7.650853,,fb,3,-0.1667
7.653597,1.440000,cmd,0,0.0000
7.653597,1.440000,cmd,1,0.0000
7.653597,1.440000,cmd,2,0.0000
7.653597,1.440000,cmd,3,0.0000
7.666685,1.450000,cmd,0,0.0000
7.666685,1.450000,cmd,1,0.0000
7.666685,1.450000,cmd,2,0.0000
7.666685,1.450000,cmd,3,0.0000
7.678644,1.460000,cmd,0,0.0000
7.678644,1.460000,cmd,1,0.0000
7.678644,1.460000,cmd,2,0.0000
7.678644,1.460000,cmd,3,0.0000
7.690719,1.470000,cmd,0,0.0000
7.690719,1.470000,cmd,1,0.0000
7.690719,1.470000,cmd,2,0.0000
7.690719,1.470000,cmd,3,0.0000
7.696860,,fb,0,-0.0556
7.697856,,fb,2,0.0000
7.698827,,fb,3,-0.1667
7.699829,,fb,0,-0.1111
7.700834,,fb,1,-0.0556
7.701842,,fb,2,0.0000
7.702831,,fb,3,-0.1667
7.703843,,fb,1,-0.1111
7.702704,1.480000,cmd,0,0.0000
7.704855,,fb,2,0.0000
7.702704,1.480000,cmd,1,0.0000
7.705858,,fb,3,-0.1667
7.702704,1.480000,cmd,2,0.0000
7.706850,,fb,2,0.0000
7.707849,,fb,3,-0.1667
7.702704,1.480000,cmd,3,0.0000
7.708850,,fb,0,-0.0556
7.709857,,fb,1,-0.1111
7.714739,1.490000,cmd,0,0.0000
7.714739,1.490000,cmd,1,0.0000
7.714739,1.490000,cmd,2,0.0000
7.714739,1.490000,cmd,3,0.0000
7.727628,1.500000,cmd,0,0.0000
7.727628,1.500000,cmd,1,0.0000
7.727628,1.500000,cmd,2,0.0000
7.727628,1.500000,cmd,3,0.0000
7.737873,1.510000,cmd,0,0.0000
7.737873,1.510000,cmd,1,0.0000
7.737873,1.510000,cmd,2,0.0000
7.737873,1.510000,cmd,3,0.0000
7.750177,1.520000,cmd,0,0.0000
7.750177,1.520000,cmd,1,0.0000
7.750177,1.520000,cmd,2,0.0000
7.750177,1.520000,cmd,3,0.0000
7.756866,,fb,1,-0.0556
7.757831,,fb,2,0.0000
7.758856,,fb,3,-0.1667
7.759938,,fb,0,-0.0556
7.760845,,fb,2,0.0000
7.762848,,fb,0,-0.1111
7.761776,1.530000,cmd,0,0.0000
7.763853,,fb,2,0.0000
7.764873,,fb,3,-0.1667
7.761776,1.530000,cmd,1,0.0000
7.761776,1.530000,cmd,2,0.0000
7.765862,,fb,0,-0.0556
7.766854,,fb,2,0.0000
7.761776,1.530000,cmd,3,0.0000
7.767885,,fb,3,-0.1667
7.768877,,fb,0,-0.0556
7.773722,1.540000,cmd,0,0.0000
7.773722,1.540000,cmd,1,0.0000
7.773722,1.540000,cmd,2,0.0000
7.773722,1.540000,cmd,3,0.0000
7.780863,,fb,3,-0.1667
7.781858,,fb,0,-0.0556
7.783837,,fb,2,0.0000
7.784866,,fb,3,-0.1667
7.786859,,fb,0,-0.0556
7.786672,1.550000,cmd,0,0.0000
7.786672,1.550000,cmd,1,0.0000
7.786672,1.550000,cmd,2,0.0000
7.790872,,fb,1,-0.1111
7.786672,1.550000,cmd,3,0.0000
7.792858,,fb,2,0.0000
7.796840,,fb,3,-0.1667
7.798868,,fb,0,-0.1111
7.798628,1.560000,cmd,0,0.0000
7.798628,1.560000,cmd,1,0.0000
7.798628,1.560000,cmd,2,0.0000
7.798628,1.560000,cmd,3,0.0000
7.802865,,fb,1,-0.0556
7.805843,,fb,2,0.0000
7.808856,,fb,3,-0.1667
7.810862,,fb,0,-0.0556
7.808774,1.570000,cmd,0,0.0000
7.808774,1.570000,cmd,1,0.0000
7.808774,1.570000,cmd,2,0.0000
7.808774,1.570000,cmd,3,0.0000
7.814871,,fb,1,-0.1111
7.820652,1.580000,cmd,0,0.0000
7.820652,1.580000,cmd,1,0.0000
7.820652,1.580000,cmd,2,0.0000
7.820652,1.580000,cmd,3,0.0000
7.832802,1.590000,cmd,0,0.0000
7.832802,1.590000,cmd,1,0.0000
7.832802,1.590000,cmd,2,0.0000
7.832802,1.590000,cmd,3,0.0000
7.844718,1.600000,cmd,0,0.0000
7.844718,1.600000,cmd,1,0.0000
7.844718,1.600000,cmd,2,0.0000
7.844718,1.600000,cmd,3,0.0000
7.851881,,fb,2,0.0000
7.852860,,fb,0,-0.0556
7.854850,,fb,1,-0.0556
7.855851,,fb,0,-0.1111
7.857093,,fb,1,-0.1111
7.857855,,fb,2,0.0000
7.856861,1.610000,cmd,0,0.0000
7.858868,,fb,3,-0.1667
7.859860,,fb,0,-0.1111
7.856861,1.610000,cmd,1,0.0000
7.860862,,fb,1,-0.0556
7.856861,1.610000,cmd,2,0.0000
7.856861,1.610000,cmd,3,0.0000
7.868594,1.620000,cmd,0,0.0000
7.868594,1.620000,cmd,1,0.0000
7.868594,1.620000,cmd,2,0.0000
7.868594,1.620000,cmd,3,0.0000
7.881649,1.630000,cmd,0,0.0000
7.881649,1.630000,cmd,1,0.0000
7.881649,1.630000,cmd,2,0.0000
7.881649,1.630000,cmd,3,0.0000
7.893731,1.640000,cmd,0,0.0000
7.893731,1.640000,cmd,1,0.0000
7.893731,1.640000,cmd,2,0.0000
7.893731,1.640000,cmd,3,0.0000
7.905808,1.650000,cmd,0,0.0000
7.907875,,fb,1,-0.0556
7.905808,1.650000,cmd,1,0.0000
7.908947,,fb,2,0.0000
7.909873,,fb,3,-0.1667
7.910864,,fb,0,-0.0556
7.905808,1.650000,cmd,2,0.0000
7.911866,,fb,1,-0.0556
7.905808,1.650000,cmd,3,0.0000
7.912885,,fb,0,-0.0556
7.913860,,fb,1,-0.1111
7.914849,,fb,2,0.0556
7.915857,,fb,0,-0.1111
7.916843,,fb,1,-0.1111
7.917944,,fb,2,0.0000
7.918868,,fb,3,-0.1667
7.917669,1.660000,cmd,0,0.0000
7.919869,,fb,1,-0.0556
7.920873,,fb,2,0.0000
7.917669,1.660000,cmd,1,0.0000
7.917669,1.660000,cmd,2,0.0000
7.917669,1.660000,cmd,3,0.0000
7.929729,1.670000,cmd,0,0.0000
7.929729,1.670000,cmd,1,0.0000
7.929729,1.670000,cmd,2,0.0000
7.929729,1.670000,cmd,3,0.0000
7.941783,1.680000,cmd,0,0.0000
7.941783,1.680000,cmd,1,0.0000
7.941783,1.680000,cmd,2,0.0000
7.941783,1.680000,cmd,3,0.0000
7.953669,1.690000,cmd,0,0.0000
7.956883,,fb,0,-0.1111
7.953669,1.690000,cmd,1,0.0000
7.957870,,fb,1,-0.0556
7.953669,1.690000,cmd,2,0.0000
7.958867,,fb,2,0.0000
7.953669,1.690000,cmd,3,0.0000
7.959872,,fb,3,-0.1667
7.960876,,fb,0,-0.0556
7.961845,,fb,1,-0.0556
7.963846,,fb,1,-0.1111
7.964844,,fb,2,0.0000
7.965863,,fb,0,-0.0556
7.966851,,fb,1,-0.1111
7.965633,1.700000,cmd,0,0.0000
7.967881,,fb,2,0.0000
7.965633,1.700000,cmd,1,0.0000
7.965633,1.700000,cmd,2,0.0000
7.965633,1.700000,cmd,3,0.0000
7.978765,1.710000,cmd,0,0.0000
7.978765,1.710000,cmd,1,0.0000
7.978765,1.710000,cmd,2,0.0000
7.978765,1.710000,cmd,3,0.0000
7.990652,1.720000,cmd,0,0.0000
7.990652,1.720000,cmd,1,0.0000
7.990652,1.720000,cmd,2,0.0000
7.990652,1.720000,cmd,3,0.0000
8.002755,1.730000,cmd,0,0.0000
8.002755,1.730000,cmd,1,0.0000
8.002755,1.730000,cmd,2,0.0000
8.002755,1.730000,cmd,3,0.0000
8.013878,,fb,0,-0.0556
8.014855,,fb,1,-0.0556
8.014657,1.740000,cmd,0,0.0000
8.015885,,fb,2,0.0000
8.016872,,fb,0,-0.0556
8.017889,,fb,1,-0.1111
8.014657,1.740000,cmd,1,0.0000
8.018889,,fb,2,0.0000
8.014657,1.740000,cmd,2,0.0000
8.019899,,fb,3,-0.1667
8.020892,,fb,0,-0.0556
8.014657,1.740000,cmd,3,0.0000
8.021886,,fb,1,-0.0556
8.022856,,fb,3,-0.1667
8.023853,,fb,1,-0.1111
8.024860,,fb,2,0.0000
8.025859,,fb,0,-0.0556
8.026865,,fb,1,-0.1111
8.026730,1.750000,cmd,0,0.0000
8.026730,1.750000,cmd,1,0.0000
8.026730,1.750000,cmd,2,0.0000
8.026730,1.750000,cmd,3,0.0000
8.037885,,fb,2,0.0000
8.039628,1.760000,cmd,0,0.0000
8.039628,1.760000,cmd,1,0.0000
8.039628,1.760000,cmd,2,0.0000
8.039628,1.760000,cmd,3,0.0000
8.049687,1.770000,cmd,0,0.0000
8.049687,1.770000,cmd,1,0.0000
8.049687,1.770000,cmd,2,0.0000
8.049687,1.770000,cmd,3,0.0000
8.061649,1.780000,cmd,0,0.0000
