t_s,servo_idx,node_id,cmd_deg,fb_deg
3.206171,1,0x02,0.0000,0.0556
3.206171,2,0x03,0.0000,0.0556
3.206171,3,0x04,-0.2069,2.2778
3.207398,0,0x01,0.0000,-0.1111
3.207398,1,0x02,0.0000,0.0556
3.207398,2,0x03,0.0000,0.0556
3.207398,3,0x04,-0.2069,2.2778
3.208503,0,0x01,0.0000,-0.1111
3.208503,1,0x02,0.0000,0.0556
3.208503,2,0x03,0.0000,0.0556
3.208503,3,0x04,-0.5103,2.2778
3.215185,0,0x01,0.0000,-0.1111
3.215185,1,0x02,0.0000,0.0556
3.215185,2,0x03,0.0000,0.0556
3.215185,3,0x04,-0.5103,2.2778
3.216264,0,0x01,0.0000,-0.1111
3.216264,1,0x02,0.0000,0.0556
3.216264,2,0x03,0.0000,0.0556
3.216264,3,0x04,-0.5103,2.2778
3.217350,0,0x01,0.0000,-0.1111
3.217350,1,0x02,0.0000,0.0556
3.217350,2,0x03,0.0000,0.0556
3.217350,3,0x04,-0.5103,2.2778
3.218432,0,0x01,0.0000,-0.1111
3.218432,1,0x02,0.0000,0.0556
3.218432,2,0x03,0.0000,0.0556
3.218432,3,0x04,-0.8081,2.2778
3.226076,0,0x01,0.0000,-0.1111
3.226076,1,0x02,0.0000,0.0556
3.226076,2,0x03,0.0000,0.0556
3.226076,3,0x04,-0.8081,2.2778
3.227156,0,0x01,0.0000,-0.1111
3.227156,1,0x02,0.0000,0.0556
3.227156,2,0x03,0.0000,0.0556
3.227156,3,0x04,-0.8081,2.2778
3.228235,0,0x01,0.0000,-0.1111
3.228235,1,0x02,0.0000,0.0556
3.228235,2,0x03,0.0000,0.0556
3.228235,3,0x04,-1.1022,2.2778
3.236129,0,0x01,0.0000,-0.1111
3.236129,1,0x02,0.0000,0.0556
3.236129,2,0x03,0.0000,0.0556
3.236129,3,0x04,-1.1022,2.2778
3.237205,0,0x01,0.0000,-0.1111
3.237205,1,0x02,0.0000,0.0556
3.237205,2,0x03,0.0000,0.0556
3.237205,3,0x04,-1.1022,2.2778
3.238278,0,0x01,0.0000,-0.0556
3.238278,1,0x02,0.0000,0.0556
3.238278,2,0x03,0.0000,0.1111
3.238278,3,0x04,-1.4035,0.0000
3.245469,0,0x01,0.0000,-0.0556
3.245469,1,0x02,0.0000,0.0556
3.245469,2,0x03,0.0000,0.1111
3.245469,3,0x04,-1.4035,0.0000
3.246579,0,0x01,0.0000,-0.1111
3.246579,1,0x02,0.0000,0.0556
3.246579,2,0x03,0.0000,0.1111
3.246579,3,0x04,-1.4035,0.0000
3.247677,0,0x01,0.0000,-0.1111
3.247677,1,0x02,0.0000,0.0556
3.247677,2,0x03,0.0000,0.1111
3.247677,3,0x04,-1.4035,0.0000
3.248748,0,0x01,0.0000,-0.0556
3.248748,1,0x02,0.0000,0.0556
3.248748,2,0x03,0.0000,0.1111
3.248748,3,0x04,-1.7176,0.0000
3.255239,0,0x01,0.0000,-0.0556
3.255239,1,0x02,0.0000,0.0556
3.255239,2,0x03,0.0000,0.1111
3.255239,3,0x04,-1.7176,0.0000
3.256312,0,0x01,0.0000,-0.0556
3.256312,1,0x02,0.0000,0.0556
3.256312,2,0x03,0.0000,0.1111
3.256312,3,0x04,-1.7176,0.0000
3.257384,0,0x01,0.0000,-0.0556
3.257384,1,0x02,0.0000,0.0556
3.257384,2,0x03,0.0000,0.1111
3.257384,3,0x04,-1.7176,0.0000
3.258456,0,0x01,0.0000,-0.0556
3.258456,1,0x02,0.0000,0.0556
3.258456,2,0x03,0.0000,0.1111
3.258456,3,0x04,-2.0088,0.0000
3.265128,0,0x01,0.0000,-0.0556
3.265128,1,0x02,0.0000,0.0556
3.265128,2,0x03,0.0000,0.1111
3.265128,3,0x04,-2.0088,0.0000
3.266204,0,0x01,0.0000,-0.0556
3.266204,1,0x02,0.0000,0.0556
3.266204,2,0x03,0.0000,0.1111
3.266204,3,0x04,-2.0088,0.0000
3.267294,0,0x01,0.0000,-0.0556
3.267294,1,0x02,0.0000,0.0556
3.267294,2,0x03,0.0000,0.1111
3.267294,3,0x04,-2.0088,0.0000
3.268371,0,0x01,0.0000,-0.0556
3.268371,1,0x02,0.0000,0.0556
3.268371,2,0x03,0.0000,0.1111
3.268371,3,0x04,-2.3063,0.0000
3.276072,0,0x01,0.0000,-0.0556
3.276072,1,0x02,0.0000,0.0556
3.276072,2,0x03,0.0000,0.1111
3.276072,3,0x04,-2.3063,0.0000
3.277145,0,0x01,0.0000,-0.0556
3.277145,1,0x02,0.0000,0.0556
3.277145,2,0x03,0.0000,0.1111
3.277145,3,0x04,-2.3063,0.0000
3.278219,0,0x01,0.0000,-0.0556
3.278219,1,0x02,0.0000,0.0556
3.278219,2,0x03,0.0000,0.1111
3.278219,3,0x04,-2.6017,0.0000
3.285132,0,0x01,0.0000,-0.0556
3.285132,1,0x02,0.0000,0.0556
3.285132,2,0x03,0.0000,0.1111
3.285132,3,0x04,-2.6017,0.0000
3.286205,0,0x01,0.0000,-0.0556
3.286205,1,0x02,0.0000,0.0556
3.286205,2,0x03,0.0000,0.1111
3.286205,3,0x04,-2.6017,0.0000
3.287276,0,0x01,0.0000,-0.0556
3.287276,1,0x02,0.0000,0.0556
3.287276,2,0x03,0.0000,0.1111
3.287276,3,0x04,-2.6017,0.0000
3.288348,0,0x01,0.0000,-0.0556
3.288348,1,0x02,0.0000,0.0556
3.288348,2,0x03,0.0000,0.1111
3.288348,3,0x04,-2.9056,-0.9444
3.294227,0,0x01,0.0000,-0.0556
3.294227,1,0x02,0.0000,0.0556
3.294227,2,0x03,0.0000,0.1111
3.294227,3,0x04,-2.9056,-0.9444
3.295372,0,0x01,0.0000,-0.0556
3.295372,1,0x02,0.0000,0.0556
3.295372,2,0x03,0.0000,0.1111
3.295372,3,0x04,-2.9056,-0.9444
3.296490,0,0x01,0.0000,-0.0556
3.296490,1,0x02,0.0000,0.0556
3.296490,2,0x03,0.0000,0.1111
3.296490,3,0x04,-2.9056,-1.0000
3.297599,0,0x01,0.0000,-0.1111
3.297599,1,0x02,0.0000,0.0556
3.297599,2,0x03,0.0000,0.1111
3.297599,3,0x04,-2.9056,-1.0000
3.298723,0,0x01,0.0000,-0.1111
3.298723,1,0x02,0.0000,0.0556
3.298723,2,0x03,0.0000,0.1111
3.298723,3,0x04,-3.2168,-1.0000
3.306513,0,0x01,0.0000,-0.1111
3.306513,1,0x02,0.0000,0.0556
3.306513,2,0x03,0.0000,0.1111
3.306513,3,0x04,-3.2168,-1.0000
3.307598,0,0x01,0.0000,-0.1111
3.307598,1,0x02,0.0000,0.0556
3.307598,2,0x03,0.0000,0.1111
3.307598,3,0x04,-3.2168,-1.0000
3.308673,0,0x01,0.0000,-0.1111
3.308673,1,0x02,0.0000,0.0556
3.308673,2,0x03,0.0000,0.1111
3.308673,3,0x04,-3.5153,-1.0000
3.315162,0,0x01,0.0000,-0.1111
3.315162,1,0x02,0.0000,0.0556
3.315162,2,0x03,0.0000,0.1111
3.315162,3,0x04,-3.5153,-1.0000
3.316240,0,0x01,0.0000,-0.1111
3.316240,1,0x02,0.0000,0.0556
3.316240,2,0x03,0.0000,0.1111
3.316240,3,0x04,-3.5153,-1.0000
3.317327,0,0x01,0.0000,-0.1111
3.317327,1,0x02,0.0000,0.0556
3.317327,2,0x03,0.0000,0.1111
3.317327,3,0x04,-3.5153,-1.0000
3.318404,0,0x01,0.0000,-0.1111
3.318404,1,0x02,0.0000,0.0556
3.318404,2,0x03,0.0000,0.1111
3.318404,3,0x04,-3.8073,-1.0000
3.326153,0,0x01,0.0000,-0.1111
3.326153,1,0x02,0.0000,0.0556
3.326153,2,0x03,0.0000,0.1111
3.326153,3,0x04,-3.8073,-1.0000
3.327220,0,0x01,0.0000,-0.1111
3.327220,1,0x02,0.0000,0.0556
3.327220,2,0x03,0.0000,0.1111
3.327220,3,0x04,-3.8073,-1.0000
3.328296,0,0x01,0.0000,-0.1111
3.328296,1,0x02,0.0000,0.0556
3.328296,2,0x03,0.0000,0.1111
3.328296,3,0x04,-4.1040,-1.0000
3.335159,0,0x01,0.0000,-0.1111
3.335159,1,0x02,0.0000,0.0556
3.335159,2,0x03,0.0000,0.1111
3.335159,3,0x04,-4.1040,-1.0000
3.336223,0,0x01,0.0000,-0.1111
3.336223,1,0x02,0.0000,0.0556
3.336223,2,0x03,0.0000,0.1111
3.336223,3,0x04,-4.1040,-1.0000
3.337285,0,0x01,0.0000,-0.1111
3.337285,1,0x02,0.0000,0.0556
3.337285,2,0x03,0.0000,0.1111
3.337285,3,0x04,-4.1040,-1.0000
3.338349,0,0x01,0.0000,-0.1111
3.338349,1,0x02,0.0000,0.0556
3.338349,2,0x03,0.0000,0.1111
3.338349,3,0x04,-4.4056,-1.0000
3.346186,0,0x01,0.0000,-0.1111
3.346186,1,0x02,0.0000,0.0556
3.346186,2,0x03,0.0000,0.0556
3.346186,3,0x04,-4.4056,-1.0000
3.347297,0,0x01,0.0000,-0.1111
3.347297,1,0x02,0.0000,0.0556
3.347297,2,0x03,0.0000,0.0556
3.347297,3,0x04,-4.4056,-1.0000
3.348361,0,0x01,0.0000,-0.1111
3.348361,1,0x02,0.0000,0.0556
3.348361,2,0x03,0.0000,0.1111
3.348361,3,0x04,-4.7060,-1.0000
3.355261,0,0x01,0.0000,-0.1111
3.355261,1,0x02,0.0000,0.0556
3.355261,2,0x03,0.0000,0.1111
3.355261,3,0x04,-4.7060,-1.0000
3.356356,0,0x01,0.0000,-0.1111
3.356356,1,0x02,0.0000,0.0556
3.356356,2,0x03,0.0000,0.1111
3.356356,3,0x04,-4.7060,-1.0000
3.357444,0,0x01,0.0000,-0.1111
3.357444,1,0x02,0.0000,0.0556
3.357444,2,0x03,0.0000,0.1111
3.357444,3,0x04,-4.7060,-2.5556
3.358562,0,0x01,0.0000,-0.1111
3.358562,1,0x02,0.0000,0.0556
3.358562,2,0x03,0.0000,0.1111
3.358562,3,0x04,-5.0120,-2.5556
3.367205,0,0x01,0.0000,-0.1111
3.367205,1,0x02,0.0000,0.0556
3.367205,2,0x03,0.0000,0.1111
3.367205,3,0x04,-5.0120,-2.5556
3.368279,0,0x01,0.0000,-0.1111
3.368279,1,0x02,0.0000,0.0556
3.368279,2,0x03,0.0000,0.1111
3.368279,3,0x04,-5.3035,-2.5556
3.376072,0,0x01,0.0000,-0.1111
3.376072,1,0x02,0.0000,0.0556
3.376072,2,0x03,0.0000,0.1111
3.376072,3,0x04,-5.3035,-2.5556
3.377145,0,0x01,0.0000,-0.1111
3.377145,1,0x02,0.0000,0.0556
3.377145,2,0x03,0.0000,0.1111
3.377145,3,0x04,-5.3035,-2.5556
3.378219,0,0x01,0.0000,-0.1111
3.378219,1,0x02,0.0000,0.0556
3.378219,2,0x03,0.0000,0.1111
3.378219,3,0x04,-5.6017,-2.5556
3.385159,0,0x01,0.0000,-0.1111
3.385159,1,0x02,0.0000,0.0556
3.385159,2,0x03,0.0000,0.1111
3.385159,3,0x04,-5.6017,-2.5556
3.386238,0,0x01,0.0000,-0.1111
3.386238,1,0x02,0.0000,0.0556
3.386238,2,0x03,0.0000,0.1111
3.386238,3,0x04,-5.6017,-2.5556
3.387294,0,0x01,0.0000,-0.1111
3.387294,1,0x02,0.0000,0.0556
3.387294,2,0x03,0.0000,0.1111
3.387294,3,0x04,-5.6017,-2.5556
3.388351,0,0x01,0.0000,-0.1111
3.388351,1,0x02,0.0000,0.0556
3.388351,2,0x03,0.0000,0.1111
3.388351,3,0x04,-5.9057,-2.5556
3.394073,0,0x01,0.0000,-0.1111
3.394073,1,0x02,0.0000,0.0556
3.394073,2,0x03,0.0000,0.1111
3.394073,3,0x04,-5.9057,-2.5556
3.395144,0,0x01,0.0000,-0.1111
3.395144,1,0x02,0.0000,0.0556
3.395144,2,0x03,0.0000,0.1111
3.395144,3,0x04,-5.9057,-2.5556
3.396219,0,0x01,0.0000,-0.1111
3.396219,1,0x02,0.0000,0.0556
3.396219,2,0x03,0.0000,0.1111
3.396219,3,0x04,-5.9057,-2.5556
3.397291,0,0x01,0.0000,-0.1111
3.397291,1,0x02,0.0000,0.0556
3.397291,2,0x03,0.0000,0.1111
3.397291,3,0x04,-5.9057,-2.5556
3.398402,0,0x01,0.0000,-0.1111
3.398402,1,0x02,0.0000,0.0556
3.398402,2,0x03,0.0000,0.1111
3.398402,3,0x04,-6.2072,-2.5556
3.406078,0,0x01,0.0000,-0.1111
3.406078,1,0x02,0.0000,0.0556
3.406078,2,0x03,0.0000,0.1111
3.406078,3,0x04,-6.2072,-2.5556
3.407220,0,0x01,0.0000,-0.1111
3.407220,1,0x02,0.0000,0.0556
3.407220,2,0x03,0.0000,0.1111
3.407220,3,0x04,-6.2072,-2.5556
3.408283,0,0x01,0.0000,-0.0556
3.408283,1,0x02,0.0000,0.0556
3.408283,2,0x03,0.0000,0.0556
3.408283,3,0x04,-6.5037,-4.8889
3.415212,0,0x01,0.0000,-0.0556
3.415212,1,0x02,0.0000,0.0556
3.415212,2,0x03,0.0000,0.0556
3.415212,3,0x04,-6.5037,-4.8889
3.416289,0,0x01,0.0000,-0.0556
3.416289,1,0x02,0.0000,0.0556
3.416289,2,0x03,0.0000,0.0556
3.416289,3,0x04,-6.5037,-4.8889
3.417368,0,0x01,0.0000,-0.0556
3.417368,1,0x02,0.0000,0.0556
3.417368,2,0x03,0.0000,0.0556
3.417368,3,0x04,-6.5037,-4.8889
3.418475,0,0x01,0.0000,-0.1111
3.418475,1,0x02,0.0000,0.0556
3.418475,2,0x03,0.0000,0.0556
3.418475,3,0x04,-6.8094,-4.8889
3.426215,0,0x01,0.0000,-0.1111
3.426215,1,0x02,0.0000,0.0556
3.426215,2,0x03,0.0000,0.0556
3.426215,3,0x04,-6.8094,-4.8889
3.427287,0,0x01,0.0000,-0.1111
3.427287,1,0x02,0.0000,0.0556
3.427287,2,0x03,0.0000,0.0556
3.427287,3,0x04,-6.8094,-4.8889
3.428367,0,0x01,0.0000,-0.1111
3.428367,1,0x02,0.0000,0.0556
3.428367,2,0x03,0.0000,0.0556
3.428367,3,0x04,-7.1062,-4.8889
3.435127,0,0x01,0.0000,-0.1111
3.435127,1,0x02,0.0000,0.0556
3.435127,2,0x03,0.0000,0.0556
3.435127,3,0x04,-7.1062,-4.8889
3.436190,0,0x01,0.0000,-0.1111
3.436190,1,0x02,0.0000,0.0556
3.436190,2,0x03,0.0000,0.0556
3.436190,3,0x04,-7.1062,-4.8889
3.437250,0,0x01,0.0000,-0.1111
3.437250,1,0x02,0.0000,0.0556
3.437250,2,0x03,0.0000,0.0556
3.437250,3,0x04,-7.1062,-4.8889
3.438311,0,0x01,0.0000,-0.1111
3.438311,1,0x02,0.0000,0.0556
3.438311,2,0x03,0.0000,0.0556
3.438311,3,0x04,-7.4045,-4.8889
3.444173,0,0x01,0.0000,-0.1111
3.444173,1,0x02,0.0000,0.0556
3.444173,2,0x03,0.0000,0.0556
3.444173,3,0x04,-7.4045,-4.8889
3.445254,0,0x01,0.0000,-0.1111
3.445254,1,0x02,0.0000,0.0556
3.445254,2,0x03,0.0000,0.0556
3.445254,3,0x04,-7.4045,-4.8889
3.446347,0,0x01,0.0000,-0.1111
3.446347,1,0x02,0.0000,0.0556
3.446347,2,0x03,0.0000,0.0556
3.446347,3,0x04,-7.4045,-4.8889
3.447423,0,0x01,0.0000,-0.1111
3.447423,1,0x02,0.0000,0.0556
3.447423,2,0x03,0.0000,0.0556
3.447423,3,0x04,-7.4045,-4.8889
3.448498,0,0x01,0.0000,-0.1111
3.448498,1,0x02,0.0000,0.0556
3.448498,2,0x03,0.0000,0.0556
3.448498,3,0x04,-7.7101,-4.8889
3.456075,0,0x01,0.0000,-0.1111
3.456075,1,0x02,0.0000,0.0556
3.456075,2,0x03,0.0000,0.0556
3.456075,3,0x04,-7.7101,-4.8889
3.457155,0,0x01,0.0000,-0.1111
3.457155,1,0x02,0.0000,0.0556
3.457155,2,0x03,0.0000,0.0556
3.457155,3,0x04,-7.7101,-4.8889
3.458231,0,0x01,0.0000,-0.1111
3.458231,1,0x02,0.0000,0.0556
3.458231,2,0x03,0.0000,0.0556
3.458231,3,0x04,-7.9979,-4.8889
3.465141,0,0x01,0.0000,-0.1111
3.465141,1,0x02,0.0000,0.0556
3.465141,2,0x03,0.0000,0.0556
3.465141,3,0x04,-7.9979,-4.8889
3.466211,0,0x01,0.0000,-0.1111
3.466211,1,0x02,0.0000,0.0556
3.466211,2,0x03,0.0000,0.0556
3.466211,3,0x04,-7.9979,-4.8889
3.467278,0,0x01,0.0000,-0.1111
3.467278,1,0x02,0.0000,0.0556
3.467278,2,0x03,0.0000,0.0556
3.467278,3,0x04,-7.9979,-4.8889
3.468384,0,0x01,0.0000,-0.1111
3.468384,1,0x02,0.0000,0.0556
3.468384,2,0x03,0.0000,0.1111
3.468384,3,0x04,-7.6933,-6.2222
3.476206,0,0x01,0.0000,-0.1111
3.476206,1,0x02,0.0000,0.0556
3.476206,2,0x03,0.0000,0.1111
3.476206,3,0x04,-7.6933,-6.2222
3.477274,0,0x01,0.0000,-0.1111
3.477274,1,0x02,0.0000,0.0556
3.477274,2,0x03,0.0000,0.1111
3.477274,3,0x04,-7.6933,-6.2222
3.478384,0,0x01,0.0000,-0.1111
3.478384,1,0x02,0.0000,0.0556
3.478384,2,0x03,0.0000,0.1111
3.478384,3,0x04,-7.3933,-6.2222
3.485200,0,0x01,0.0000,-0.1111
3.485200,1,0x02,0.0000,0.0556
3.485200,2,0x03,0.0000,0.1111
3.485200,3,0x04,-7.3933,-6.2222
3.486263,0,0x01,0.0000,-0.1111
3.486263,1,0x02,0.0000,0.0556
3.486263,2,0x03,0.0000,0.1111
3.486263,3,0x04,-7.3933,-6.2222
3.487340,0,0x01,0.0000,-0.1111
3.487340,1,0x02,0.0000,0.0556
3.487340,2,0x03,0.0000,0.1111
3.487340,3,0x04,-7.3933,-6.2222
3.488402,0,0x01,0.0000,-0.1111
3.488402,1,0x02,0.0000,0.0556
3.488402,2,0x03,0.0000,0.1111
3.488402,3,0x04,-7.0928,-6.2222
3.497072,0,0x01,0.0000,-0.1111
3.497072,1,0x02,0.0000,0.0556
3.497072,2,0x03,0.0000,0.1111
3.497072,3,0x04,-7.0928,-6.2222
3.498143,0,0x01,0.0000,-0.1111
3.498143,1,0x02,0.0000,0.0556
3.498143,2,0x03,0.0000,0.1111
3.498143,3,0x04,-7.0928,-6.2222
3.499209,0,0x01,0.0000,-0.1111
3.499209,1,0x02,0.0000,0.0556
3.499209,2,0x03,0.0000,0.1111
3.499209,3,0x04,-6.7686,-6.2222
3.506078,0,0x01,0.0000,-0.1111
3.506078,1,0x02,0.0000,0.0556
3.506078,2,0x03,0.0000,0.1111
3.506078,3,0x04,-6.7686,-6.2222
3.507157,0,0x01,0.0000,-0.1111
3.507157,1,0x02,0.0000,0.0556
3.507157,2,0x03,0.0000,0.1111
3.507157,3,0x04,-6.7686,-6.2222
3.508242,0,0x01,0.0000,-0.1111
3.508242,1,0x02,0.0000,0.0556
3.508242,2,0x03,0.0000,0.1111
3.508242,3,0x04,-6.4976,-6.2222
3.515071,0,0x01,0.0000,-0.1111
3.515071,1,0x02,0.0000,0.0556
3.515071,2,0x03,0.0000,0.1111
3.515071,3,0x04,-6.4976,-6.2222
3.516147,0,0x01,0.0000,-0.1111
3.516147,1,0x02,0.0000,0.0556
3.516147,2,0x03,0.0000,0.1111
3.516147,3,0x04,-6.4976,-6.2222
3.517236,0,0x01,0.0000,-0.1111
3.517236,1,0x02,0.0000,0.0556
3.517236,2,0x03,0.0000,0.1111
3.517236,3,0x04,-6.4976,-6.2222
3.518344,0,0x01,0.0000,-0.1111
3.518344,1,0x02,0.0000,0.0556
3.518344,2,0x03,0.0000,0.1111
3.518344,3,0x04,-6.1945,-6.2222
3.526074,0,0x01,0.0000,-0.1111
3.526074,1,0x02,0.0000,0.0556
3.526074,2,0x03,0.0000,0.1111
3.526074,3,0x04,-6.1945,-6.2222
3.527157,0,0x01,0.0000,-0.1111
3.527157,1,0x02,0.0000,0.0556
3.527157,2,0x03,0.0000,0.1111
3.527157,3,0x04,-6.1945,-6.2222
3.528238,0,0x01,0.0000,-0.0556
3.528238,1,0x02,0.0000,0.0556
3.528238,2,0x03,0.0000,0.1111
3.528238,3,0x04,-5.8977,-6.7222
3.535189,0,0x01,0.0000,-0.0556
3.535189,1,0x02,0.0000,0.0556
3.535189,2,0x03,0.0000,0.1111
3.535189,3,0x04,-5.8977,-7.8889
3.536264,0,0x01,0.0000,-0.0556
3.536264,1,0x02,0.0000,0.0556
3.536264,2,0x03,0.0000,0.1111
3.536264,3,0x04,-5.8977,-7.8889
3.537325,0,0x01,0.0000,-0.0556
3.537325,1,0x02,0.0000,0.0556
3.537325,2,0x03,0.0000,0.1111
3.537325,3,0x04,-5.8977,-7.8889
3.538393,0,0x01,0.0000,-0.0556
3.538393,1,0x02,0.0000,0.0556
3.538393,2,0x03,0.0000,0.1111
3.538393,3,0x04,-5.5930,-7.6111
3.546278,0,0x01,0.0000,-0.0556
3.546278,1,0x02,0.0000,0.0556
3.546278,2,0x03,0.0000,0.1111
3.546278,3,0x04,-5.5930,-7.6111
3.547358,0,0x01,0.0000,-0.0556
3.547358,1,0x02,0.0000,0.0556
3.547358,2,0x03,0.0000,0.1111
3.547358,3,0x04,-5.5930,-7.6111
3.548435,0,0x01,0.0000,-0.0556
3.548435,1,0x02,0.0000,0.0556
3.548435,2,0x03,0.0000,0.1111
3.548435,3,0x04,-5.2918,-7.6111
3.557140,0,0x01,0.0000,-0.0556
3.557140,1,0x02,0.0000,0.0556
3.557140,2,0x03,0.0000,0.1111
3.557140,3,0x04,-5.2918,-7.6111
3.558218,0,0x01,0.0000,-0.1111
3.558218,1,0x02,0.0000,0.0556
3.558218,2,0x03,0.0000,0.1111
3.558218,3,0x04,-4.9983,-7.6111
3.566189,0,0x01,0.0000,-0.1111
3.566189,1,0x02,0.0000,0.0556
3.566189,2,0x03,0.0000,0.1111
3.566189,3,0x04,-4.9983,-6.8889
3.567282,0,0x01,0.0000,-0.1111
3.567282,1,0x02,0.0000,0.0556
3.567282,2,0x03,0.0000,0.1111
3.567282,3,0x04,-4.9983,-6.8889
3.568369,0,0x01,0.0000,-0.1111
3.568369,1,0x02,0.0000,0.0556
3.568369,2,0x03,0.0000,0.1111
3.568369,3,0x04,-4.6938,-6.8889
3.575167,0,0x01,0.0000,-0.1111
3.575167,1,0x02,0.0000,0.0556
3.575167,2,0x03,0.0000,0.1111
3.575167,3,0x04,-4.6938,-6.8889
3.576247,0,0x01,0.0000,-0.1111
3.576247,1,0x02,0.0000,0.0556
3.576247,2,0x03,0.0000,0.1111
3.576247,3,0x04,-4.6938,-6.8889
3.577321,0,0x01,0.0000,-0.1111
3.577321,1,0x02,0.0000,0.0556
3.577321,2,0x03,0.0000,0.1111
3.577321,3,0x04,-4.6938,-6.1667
3.578422,0,0x01,0.0000,-0.0556
3.578422,1,0x02,0.0000,0.0556
3.578422,2,0x03,0.0000,0.0556
3.578422,3,0x04,-4.3922,-6.1667
3.586156,0,0x01,0.0000,-0.0556
3.586156,1,0x02,0.0000,0.0556
3.586156,2,0x03,0.0000,0.0556
3.586156,3,0x04,-4.3922,-6.1667
3.587228,0,0x01,0.0000,-0.0556
3.587228,1,0x02,0.0000,0.0556
3.587228,2,0x03,0.0000,0.0556
3.587228,3,0x04,-4.3922,-6.1667
3.588301,0,0x01,0.0000,-0.0556
3.588301,1,0x02,0.0000,0.0556
3.588301,2,0x03,0.0000,0.0556
3.588301,3,0x04,-4.0958,-5.5000
3.595143,0,0x01,0.0000,-0.0556
3.595143,1,0x02,0.0000,0.0556
3.595143,2,0x03,0.0000,0.0556
3.595143,3,0x04,-4.0958,-5.5000
3.596227,0,0x01,0.0000,-0.0556
3.596227,1,0x02,0.0000,0.0556
3.596227,2,0x03,0.0000,0.0556
3.596227,3,0x04,-4.0958,-5.5000
3.597303,0,0x01,0.0000,-0.0556
3.597303,1,0x02,0.0000,0.0556
3.597303,2,0x03,0.0000,0.0556
3.597303,3,0x04,-4.0958,-5.5000
3.598382,0,0x01,0.0000,-0.0556
3.598382,1,0x02,0.0000,0.0556
3.598382,2,0x03,0.0000,0.0556
3.598382,3,0x04,-3.7934,-5.5000
3.605132,0,0x01,0.0000,-0.0556
3.605132,1,0x02,0.0000,0.0556
3.605132,2,0x03,0.0000,0.0556
3.605132,3,0x04,-3.7934,-5.5000
3.606209,0,0x01,0.0000,-0.0556
3.606209,1,0x02,0.0000,0.0556
3.606209,2,0x03,0.0000,0.0556
3.606209,3,0x04,-3.7934,-5.5000
3.607281,0,0x01,0.0000,-0.0556
3.607281,1,0x02,0.0000,0.0556
3.607281,2,0x03,0.0000,0.0556
3.607281,3,0x04,-3.7934,-5.5000
3.608355,0,0x01,0.0000,-0.0556
3.608355,1,0x02,0.0000,0.0556
3.608355,2,0x03,0.0000,0.0556
3.608355,3,0x04,-3.4942,-5.5000
3.614079,0,0x01,0.0000,-0.0556
3.614079,1,0x02,0.0000,0.0556
3.614079,2,0x03,0.0000,0.0556
3.614079,3,0x04,-3.4942,-5.5000
3.615148,0,0x01,0.0000,-0.0556
3.615148,1,0x02,0.0000,0.0556
3.615148,2,0x03,0.0000,0.0556
3.615148,3,0x04,-3.4942,-5.5000
3.616221,0,0x01,0.0000,-0.0556
3.616221,1,0x02,0.0000,0.0556
3.616221,2,0x03,0.0000,0.0556
3.616221,3,0x04,-3.4942,-5.5000
3.617295,0,0x01,0.0000,-0.0556
3.617295,1,0x02,0.0000,0.0556
3.617295,2,0x03,0.0000,0.0556
3.617295,3,0x04,-3.4942,-5.5000
3.618358,0,0x01,0.0000,-0.0556
3.618358,1,0x02,0.0000,0.0556
3.618358,2,0x03,0.0000,0.0556
3.618358,3,0x04,-3.1941,-5.5000
3.626145,0,0x01,0.0000,-0.0556
3.626145,1,0x02,0.0000,0.0556
3.626145,2,0x03,0.0000,0.0556
3.626145,3,0x04,-3.1941,-5.5000
3.627227,0,0x01,0.0000,-0.0556
3.627227,1,0x02,0.0000,0.0556
3.627227,2,0x03,0.0000,0.0556
3.627227,3,0x04,-3.1941,-5.5000
3.628310,0,0x01,0.0000,-0.0556
3.628310,1,0x02,0.0000,0.0556
3.628310,2,0x03,0.0000,0.0556
3.628310,3,0x04,-2.8956,-5.5000
3.635074,0,0x01,0.0000,-0.0556
3.635074,1,0x02,0.0000,0.0556
3.635074,2,0x03,0.0000,0.0556
3.635074,3,0x04,-2.8956,-5.5000
3.636150,0,0x01,0.0000,-0.0556
3.636150,1,0x02,0.0000,0.0556
3.636150,2,0x03,0.0000,0.0556
3.636150,3,0x04,-2.8956,-5.5000
3.637221,0,0x01,0.0000,-0.0556
3.637221,1,0x02,0.0000,0.0556
3.637221,2,0x03,0.0000,0.0556
3.637221,3,0x04,-2.8956,-5.5000
3.638295,0,0x01,0.0000,-0.0556
3.638295,1,0x02,0.0000,0.0556
3.638295,2,0x03,0.0000,0.0556
3.638295,3,0x04,-2.5960,-4.1111
3.644233,0,0x01,0.0000,-0.1111
3.644233,1,0x02,0.0000,0.0556
3.644233,2,0x03,0.0000,0.0556
3.644233,3,0x04,-2.5960,-4.1111
3.645416,0,0x01,0.0000,-0.1111
3.645416,1,0x02,0.0000,0.0556
3.645416,2,0x03,0.0000,0.1111
3.645416,3,0x04,-2.5960,-4.1111
3.646543,0,0x01,0.0000,-0.1111
3.646543,1,0x02,0.0000,0.0556
3.646543,2,0x03,0.0000,0.1111
3.646543,3,0x04,-2.5960,-4.1111
3.647647,0,0x01,0.0000,-0.1111
3.647647,1,0x02,0.0000,0.0556
3.647647,2,0x03,0.0000,0.0556
3.647647,3,0x04,-2.5960,-4.1111
