t_s,servo_idx,node_id,cmd_deg,fb_deg
13.636914,0,0x01,0.0000,
13.636914,1,0x02,0.0000,
13.636914,2,0x03,0.0000,
13.636914,3,0x04,5.0000,
13.637986,0,0x01,0.0000,
13.637986,1,0x02,0.0000,
13.637986,2,0x03,0.0000,
13.637986,3,0x04,5.0000,
13.639055,0,0x01,0.0000,
13.639055,1,0x02,0.0000,
13.639055,2,0x03,0.0000,
13.639055,3,0x04,5.0000,
13.645910,0,0x01,0.0000,
13.645910,1,0x02,0.0000,
13.645910,2,0x03,0.0000,
13.645910,3,0x04,5.0000,
13.646975,0,0x01,0.0000,
13.646975,1,0x02,0.0000,
13.646975,2,0x03,0.0000,
13.646975,3,0x04,5.0000,
13.648040,0,0x01,0.0000,
13.648040,1,0x02,0.0000,
13.648040,2,0x03,0.0000,
13.648040,3,0x04,5.0000,
13.649100,0,0x01,0.0000,
13.649100,1,0x02,0.0000,
13.649100,2,0x03,0.0000,
13.649100,3,0x04,5.0000,
13.654883,0,0x01,0.0000,
13.654883,1,0x02,0.0000,
13.654883,2,0x03,0.0000,
13.654883,3,0x04,5.0000,
13.655945,0,0x01,0.0000,
13.655945,1,0x02,0.0000,
13.655945,2,0x03,0.0000,
13.655945,3,0x04,5.0000,
13.657028,0,0x01,0.0000,
13.657028,1,0x02,0.0000,
13.657028,2,0x03,0.0000,
13.657028,3,0x04,5.0000,
13.658093,0,0x01,0.0000,
13.658093,1,0x02,0.0000,
13.658093,2,0x03,0.0000,
13.658093,3,0x04,5.0000,
13.659218,0,0x01,0.0000,
13.659218,1,0x02,0.0000,
13.659218,2,0x03,0.0000,
13.659218,3,0x04,5.0000,
13.666897,0,0x01,0.0000,
13.666897,1,0x02,0.0000,
13.666897,2,0x03,0.0000,
13.666897,3,0x04,5.0000,
13.667970,0,0x01,0.0000,
13.667970,1,0x02,0.0000,
13.667970,2,0x03,0.0000,
13.667970,3,0x04,5.0000,
13.669041,0,0x01,0.0000,
13.669041,1,0x02,0.0000,
13.669041,2,0x03,0.0000,
13.669041,3,0x04,5.0000,
13.675878,0,0x01,0.0000,
13.675878,1,0x02,0.0000,
13.675878,2,0x03,0.0000,
13.675878,3,0x04,5.0000,
13.676947,0,0x01,0.0000,
13.676947,1,0x02,0.0000,
13.676947,2,0x03,0.0000,
13.676947,3,0x04,5.0000,
13.678018,0,0x01,0.0000,
13.678018,1,0x02,0.0000,
13.678018,2,0x03,0.0000,
13.678018,3,0x04,5.0000,
13.679086,0,0x01,0.0000,
13.679086,1,0x02,0.0000,
13.679086,2,0x03,0.0000,
13.679086,3,0x04,5.0000,
13.684881,0,0x01,0.0000,
13.684881,1,0x02,0.0000,
13.684881,2,0x03,0.0000,
13.684881,3,0x04,5.0000,
13.685968,0,0x01,0.0000,
13.685968,1,0x02,0.0000,
13.685968,2,0x03,0.0000,
13.685968,3,0x04,5.0000,
13.687037,0,0x01,0.0000,
13.687037,1,0x02,0.0000,
13.687037,2,0x03,0.0000,
13.687037,3,0x04,5.0000,
13.688105,0,0x01,0.0000,
13.688105,1,0x02,0.0000,
13.688105,2,0x03,0.0000,
13.688105,3,0x04,5.0000,
13.689170,0,0x01,0.0000,
13.689170,1,0x02,0.0000,
13.689170,2,0x03,0.0000,
13.689170,3,0x04,5.0000,
13.696892,0,0x01,0.0000,
13.696892,1,0x02,0.0000,
13.696892,2,0x03,0.0000,
13.696892,3,0x04,5.0000,
13.697962,0,0x01,0.0000,
13.697962,1,0x02,0.0000,
13.697962,2,0x03,0.0000,
13.697962,3,0x04,5.0000,
13.699030,0,0x01,0.0000,
13.699030,1,0x02,0.0000,
13.699030,2,0x03,0.0000,
13.699030,3,0x04,5.0000,
13.705880,0,0x01,0.0000,
13.705880,1,0x02,0.0000,
13.705880,2,0x03,0.0000,
13.705880,3,0x04,5.0000,
13.706938,0,0x01,0.0000,
13.706938,1,0x02,0.0000,
13.706938,2,0x03,0.0000,
13.706938,3,0x04,5.0000,
13.708000,0,0x01,0.0000,
13.708000,1,0x02,0.0000,
13.708000,2,0x03,0.0000,
13.708000,3,0x04,5.0000,
13.709066,0,0x01,0.0000,
13.709066,1,0x02,0.0000,
13.709066,2,0x03,0.0000,
13.709066,3,0x04,5.0000,
13.714871,0,0x01,0.0000,
13.714871,1,0x02,0.0000,
13.714871,2,0x03,0.0000,
13.714871,3,0x04,5.0000,
13.715933,0,0x01,0.0000,
13.715933,1,0x02,0.0000,
13.715933,2,0x03,0.0000,
13.715933,3,0x04,5.0000,
13.716998,0,0x01,0.0000,
13.716998,1,0x02,0.0000,
13.716998,2,0x03,0.0000,
13.716998,3,0x04,5.0000,
13.718059,0,0x01,0.0000,
13.718059,1,0x02,0.0000,
13.718059,2,0x03,0.0000,
13.718059,3,0x04,5.0000,
13.719180,0,0x01,0.0000,
13.719180,1,0x02,0.0000,
13.719180,2,0x03,0.0000,
13.719180,3,0x04,5.0000,
13.726908,0,0x01,0.0000,
13.726908,1,0x02,0.0000,
13.726908,2,0x03,0.0000,
13.726908,3,0x04,5.0000,
13.727973,0,0x01,0.0000,
13.727973,1,0x02,0.0000,
13.727973,2,0x03,0.0000,
13.727973,3,0x04,5.0000,
13.729048,0,0x01,0.0000,
13.729048,1,0x02,0.0000,
13.729048,2,0x03,0.0000,
13.729048,3,0x04,5.0000,
13.735871,0,0x01,0.0000,
13.735871,1,0x02,0.0000,
13.735871,2,0x03,0.0000,
13.735871,3,0x04,5.0000,
13.736938,0,0x01,0.0000,
13.736938,1,0x02,0.0000,
13.736938,2,0x03,0.0000,
13.736938,3,0x04,5.0000,
13.738014,0,0x01,0.0000,
13.738014,1,0x02,0.0000,
13.738014,2,0x03,0.0000,
13.738014,3,0x04,5.0000,
13.739073,0,0x01,0.0000,
13.739073,1,0x02,0.0000,
13.739073,2,0x03,0.0000,
13.739073,3,0x04,5.0000,
13.744894,0,0x01,0.0000,
13.744894,1,0x02,0.0000,
13.744894,2,0x03,0.0000,
13.744894,3,0x04,5.0000,
13.745963,0,0x01,0.0000,
13.745963,1,0x02,0.0000,
13.745963,2,0x03,0.0000,
13.745963,3,0x04,5.0000,
13.747039,0,0x01,0.0000,
13.747039,1,0x02,0.0000,
13.747039,2,0x03,0.0000,
13.747039,3,0x04,5.0000,
13.748111,0,0x01,0.0000,
13.748111,1,0x02,0.0000,
13.748111,2,0x03,0.0000,
13.748111,3,0x04,5.0000,
13.749170,0,0x01,0.0000,
13.749170,1,0x02,0.0000,
13.749170,2,0x03,0.0000,
13.749170,3,0x04,5.0000,
13.758893,0,0x01,0.0000,
13.758893,1,0x02,0.0000,
13.758893,2,0x03,0.0000,
13.758893,3,0x04,5.0000,
13.759964,0,0x01,0.0000,
13.759964,1,0x02,0.0000,
13.759964,2,0x03,0.0000,
13.759964,3,0x04,5.0000,
13.766901,0,0x01,0.0000,
13.766901,1,0x02,0.0000,
13.766901,2,0x03,0.0000,
13.766901,3,0x04,5.0000,
13.767967,0,0x01,0.0000,
13.767967,1,0x02,0.0000,
13.767967,2,0x03,0.0000,
13.767967,3,0x04,5.0000,
13.769037,0,0x01,0.0000,
13.769037,1,0x02,0.0000,
13.769037,2,0x03,0.0000,
13.769037,3,0x04,5.0000,
13.775879,0,0x01,0.0000,
13.775879,1,0x02,0.0000,
13.775879,2,0x03,0.0000,
13.775879,3,0x04,5.0000,
13.776946,0,0x01,0.0000,
13.776946,1,0x02,0.0000,
13.776946,2,0x03,0.0000,
13.776946,3,0x04,5.0000,
13.778017,0,0x01,0.0000,
13.778017,1,0x02,0.0000,
13.778017,2,0x03,0.0000,
13.778017,3,0x04,5.0000,
13.779087,0,0x01,0.0000,
13.779087,1,0x02,0.0000,
13.779087,2,0x03,0.0000,
13.779087,3,0x04,5.0000,
13.784879,0,0x01,0.0000,
13.784879,1,0x02,0.0000,
13.784879,2,0x03,0.0000,
13.784879,3,0x04,5.0000,
13.785944,0,0x01,0.0000,
13.785944,1,0x02,0.0000,
13.785944,2,0x03,0.0000,
13.785944,3,0x04,5.0000,
13.787011,0,0x01,0.0000,
13.787011,1,0x02,0.0000,
13.787011,2,0x03,0.0000,
13.787011,3,0x04,5.0000,
13.788073,0,0x01,0.0000,
13.788073,1,0x02,0.0000,
13.788073,2,0x03,0.0000,
13.788073,3,0x04,5.0000,
13.789172,0,0x01,0.0000,
13.789172,1,0x02,0.0000,
13.789172,2,0x03,0.0000,
13.789172,3,0x04,5.0000,
13.796903,0,0x01,0.0000,
13.796903,1,0x02,0.0000,
13.796903,2,0x03,0.0000,
13.796903,3,0x04,5.0000,
13.797986,0,0x01,0.0000,
13.797986,1,0x02,0.0000,
13.797986,2,0x03,0.0000,
13.797986,3,0x04,5.0000,
13.799051,0,0x01,0.0000,
13.799051,1,0x02,0.0000,
13.799051,2,0x03,0.0000,
13.799051,3,0x04,5.0000,
13.805884,0,0x01,0.0000,
13.805884,1,0x02,0.0000,
13.805884,2,0x03,0.0000,
13.805884,3,0x04,5.0000,
13.806953,0,0x01,0.0000,
13.806953,1,0x02,0.0000,
13.806953,2,0x03,0.0000,
13.806953,3,0x04,5.0000,
13.808033,0,0x01,0.0000,
13.808033,1,0x02,0.0000,
13.808033,2,0x03,0.0000,
13.808033,3,0x04,5.0000,
13.809118,0,0x01,0.0000,
13.809118,1,0x02,0.0000,
13.809118,2,0x03,0.0000,
13.809118,3,0x04,5.0000,
13.814890,0,0x01,0.0000,
13.814890,1,0x02,0.0000,
13.814890,2,0x03,0.0000,
13.814890,3,0x04,5.0000,
13.815953,0,0x01,0.0000,
13.815953,1,0x02,0.0000,
13.815953,2,0x03,0.0000,
13.815953,3,0x04,5.0000,
13.817020,0,0x01,0.0000,
13.817020,1,0x02,0.0000,
13.817020,2,0x03,0.0000,
13.817020,3,0x04,5.0000,
13.818085,0,0x01,0.0000,
13.818085,1,0x02,0.0000,
13.818085,2,0x03,0.0000,
13.818085,3,0x04,5.0000,
13.819212,0,0x01,0.0000,
13.819212,1,0x02,0.0000,
13.819212,2,0x03,0.0000,
13.819212,3,0x04,5.0000,
13.826892,0,0x01,0.0000,
13.826892,1,0x02,0.0000,
13.826892,2,0x03,0.0000,
13.826892,3,0x04,5.0000,
13.827962,0,0x01,0.0000,
13.827962,1,0x02,0.0000,
13.827962,2,0x03,0.0000,
13.827962,3,0x04,5.0000,
13.829027,0,0x01,0.0000,
13.829027,1,0x02,0.0000,
13.829027,2,0x03,0.0000,
13.829027,3,0x04,5.0000,
13.835883,0,0x01,0.0000,
13.835883,1,0x02,0.0000,
13.835883,2,0x03,0.0000,
13.835883,3,0x04,5.0000,
13.836952,0,0x01,0.0000,
13.836952,1,0x02,0.0000,
13.836952,2,0x03,0.0000,
13.836952,3,0x04,5.0000,
13.838016,0,0x01,0.0000,
13.838016,1,0x02,0.0000,
13.838016,2,0x03,0.0000,
13.838016,3,0x04,5.0000,
13.839081,0,0x01,0.0000,
13.839081,1,0x02,0.0000,
13.839081,2,0x03,0.0000,
13.839081,3,0x04,5.0000,
13.846898,0,0x01,0.0000,
13.846898,1,0x02,0.0000,
13.846898,2,0x03,0.0000,
13.846898,3,0x04,5.0000,
13.847961,0,0x01,0.0000,
13.847961,1,0x02,0.0000,
13.847961,2,0x03,0.0000,
13.847961,3,0x04,5.0000,
13.849026,0,0x01,0.0000,
13.849026,1,0x02,0.0000,
13.849026,2,0x03,0.0000,
13.849026,3,0x04,5.0000,
13.855899,0,0x01,0.0000,
13.855899,1,0x02,0.0000,
13.855899,2,0x03,0.0000,
13.855899,3,0x04,5.0000,
13.856969,0,0x01,0.0000,
13.856969,1,0x02,0.0000,
13.856969,2,0x03,0.0000,
13.856969,3,0x04,5.0000,
13.858039,0,0x01,0.0000,
13.858039,1,0x02,0.0000,
13.858039,2,0x03,0.0000,
13.858039,3,0x04,5.0000,
13.859154,0,0x01,0.0000,
13.859154,1,0x02,0.0000,
13.859154,2,0x03,0.0000,
13.859154,3,0x04,5.0000,
13.866877,0,0x01,0.0000,
13.866877,1,0x02,0.0000,
13.866877,2,0x03,0.0000,
13.866877,3,0x04,5.0000,
13.867940,0,0x01,0.0000,
13.867940,1,0x02,0.0000,
13.867940,2,0x03,0.0000,
13.867940,3,0x04,5.0000,
13.869013,0,0x01,0.0000,
13.869013,1,0x02,0.0000,
13.869013,2,0x03,0.0000,
13.869013,3,0x04,5.0000,
13.875879,0,0x01,0.0000,
13.875879,1,0x02,0.0000,
13.875879,2,0x03,0.0000,
13.875879,3,0x04,5.0000,
13.876944,0,0x01,0.0000,
13.876944,1,0x02,0.0000,
13.876944,2,0x03,0.0000,
13.876944,3,0x04,5.0000,
13.878013,0,0x01,0.0000,
13.878013,1,0x02,0.0000,
13.878013,2,0x03,0.0000,
13.878013,3,0x04,5.0000,
13.879097,0,0x01,0.0000,
13.879097,1,0x02,0.0000,
13.879097,2,0x03,0.0000,
13.879097,3,0x04,5.0000,
13.884911,0,0x01,0.0000,
13.884911,1,0x02,0.0000,
13.884911,2,0x03,0.0000,
13.884911,3,0x04,5.0000,
13.885975,0,0x01,0.0000,
13.885975,1,0x02,0.0000,
13.885975,2,0x03,0.0000,
13.885975,3,0x04,5.0000,
13.887043,0,0x01,0.0000,
13.887043,1,0x02,0.0000,
13.887043,2,0x03,0.0000,
13.887043,3,0x04,5.0000,
13.888107,0,0x01,0.0000,
13.888107,1,0x02,0.0000,
13.888107,2,0x03,0.0000,
13.888107,3,0x04,5.0000,
13.889169,0,0x01,0.0000,
13.889169,1,0x02,0.0000,
13.889169,2,0x03,0.0000,
13.889169,3,0x04,5.0000,
13.896889,0,0x01,0.0000,
13.896889,1,0x02,0.0000,
13.896889,2,0x03,0.0000,
13.896889,3,0x04,5.0000,
13.897951,0,0x01,0.0000,
13.897951,1,0x02,0.0000,
13.897951,2,0x03,0.0000,
13.897951,3,0x04,5.0000,
13.899019,0,0x01,0.0000,
13.899019,1,0x02,0.0000,
13.899019,2,0x03,0.0000,
13.899019,3,0x04,5.0000,
13.905888,0,0x01,0.0000,
13.905888,1,0x02,0.0000,
13.905888,2,0x03,0.0000,
13.905888,3,0x04,5.0000,
13.906950,0,0x01,0.0000,
13.906950,1,0x02,0.0000,
13.906950,2,0x03,0.0000,
13.906950,3,0x04,5.0000,
13.908035,0,0x01,0.0000,
13.908035,1,0x02,0.0000,
13.908035,2,0x03,0.0000,
13.908035,3,0x04,5.0000,
13.909112,0,0x01,0.0000,
13.909112,1,0x02,0.0000,
13.909112,2,0x03,0.0000,
13.909112,3,0x04,5.0000,
13.914890,0,0x01,0.0000,
13.914890,1,0x02,0.0000,
13.914890,2,0x03,0.0000,
13.914890,3,0x04,5.0000,
13.915954,0,0x01,0.0000,
13.915954,1,0x02,0.0000,
13.915954,2,0x03,0.0000,
13.915954,3,0x04,5.0000,
13.917021,0,0x01,0.0000,
13.917021,1,0x02,0.0000,
13.917021,2,0x03,0.0000,
13.917021,3,0x04,5.0000,
13.918085,0,0x01,0.0000,
13.918085,1,0x02,0.0000,
13.918085,2,0x03,0.0000,
13.918085,3,0x04,5.0000,
13.919180,0,0x01,0.0000,
13.919180,1,0x02,0.0000,
13.919180,2,0x03,0.0000,
13.919180,3,0x04,5.0000,
13.926906,0,0x01,0.0000,
13.926906,1,0x02,0.0000,
13.926906,2,0x03,0.0000,
13.926906,3,0x04,5.0000,
13.927970,0,0x01,0.0000,
13.927970,1,0x02,0.0000,
13.927970,2,0x03,0.0000,
13.927970,3,0x04,5.0000,
13.929039,0,0x01,0.0000,
13.929039,1,0x02,0.0000,
13.929039,2,0x03,0.0000,
13.929039,3,0x04,5.0000,
13.935887,0,0x01,0.0000,
13.935887,1,0x02,0.0000,
13.935887,2,0x03,0.0000,
13.935887,3,0x04,5.0000,
13.936953,0,0x01,0.0000,
13.936953,1,0x02,0.0000,
13.936953,2,0x03,0.0000,
13.936953,3,0x04,5.0000,
13.938020,0,0x01,0.0000,
13.938020,1,0x02,0.0000,
13.938020,2,0x03,0.0000,
13.938020,3,0x04,5.0000,
13.939083,0,0x01,0.0000,
13.939083,1,0x02,0.0000,
13.939083,2,0x03,0.0000,
13.939083,3,0x04,5.0000,
13.947042,0,0x01,0.0000,
13.947042,1,0x02,0.0000,
13.947042,2,0x03,0.0000,
13.947042,3,0x04,5.0000,
13.948126,0,0x01,0.0000,
13.948126,1,0x02,0.0000,
13.948126,2,0x03,0.0000,
13.948126,3,0x04,5.0000,
13.949214,0,0x01,0.0000,
13.949214,1,0x02,0.0000,
13.949214,2,0x03,0.0000,
13.949214,3,0x04,5.0000,
13.955924,0,0x01,0.0000,
13.955924,1,0x02,0.0000,
13.955924,2,0x03,0.0000,
13.955924,3,0x04,5.0000,
13.957012,0,0x01,0.0000,
13.957012,1,0x02,0.0000,
13.957012,2,0x03,0.0000,
13.957012,3,0x04,5.0000,
13.958094,0,0x01,0.0000,
13.958094,1,0x02,0.0000,
13.958094,2,0x03,0.0000,
13.958094,3,0x04,5.0000,
13.959196,0,0x01,0.0000,
13.959196,1,0x02,0.0000,
13.959196,2,0x03,0.0000,
13.959196,3,0x04,5.0000,
13.966900,0,0x01,0.0000,
13.966900,1,0x02,0.0000,
13.966900,2,0x03,0.0000,
13.966900,3,0x04,5.0000,
13.967970,0,0x01,0.0000,
13.967970,1,0x02,0.0000,
13.967970,2,0x03,0.0000,
13.967970,3,0x04,5.0000,
13.969029,0,0x01,0.0000,
13.969029,1,0x02,0.0000,
13.969029,2,0x03,0.0000,
13.969029,3,0x04,5.0000,
13.975981,0,0x01,0.0000,
13.975981,1,0x02,0.0000,
13.975981,2,0x03,0.0000,
13.975981,3,0x04,5.0000,
13.977063,0,0x01,0.0000,
13.977063,1,0x02,0.0000,
13.977063,2,0x03,0.0000,
13.977063,3,0x04,5.0000,
13.978143,0,0x01,0.0000,
13.978143,1,0x02,0.0000,
13.978143,2,0x03,0.0000,
13.978143,3,0x04,5.0000,
13.979211,0,0x01,0.0000,
13.979211,1,0x02,0.0000,
13.979211,2,0x03,0.0000,
13.979211,3,0x04,5.0000,
13.986884,0,0x01,0.0000,
13.986884,1,0x02,0.0000,
13.986884,2,0x03,0.0000,
13.986884,3,0x04,5.0000,
13.987959,0,0x01,0.0000,
13.987959,1,0x02,0.0000,
13.987959,2,0x03,0.0000,
13.987959,3,0x04,5.0000,
13.989031,0,0x01,0.0000,
13.989031,1,0x02,0.0000,
13.989031,2,0x03,0.0000,
13.989031,3,0x04,5.0000,
13.996109,0,0x01,0.0000,
13.996109,1,0x02,0.0000,
13.996109,2,0x03,0.0000,
13.996109,3,0x04,5.0000,
13.997207,0,0x01,0.0000,
13.997207,1,0x02,0.0000,
13.997207,2,0x03,0.0000,
13.997207,3,0x04,5.0000,
13.998270,0,0x01,0.0000,
13.998270,1,0x02,0.0000,
13.998270,2,0x03,0.0000,
13.998270,3,0x04,5.0000,
13.999363,0,0x01,0.0000,
13.999363,1,0x02,0.0000,
13.999363,2,0x03,0.0000,
13.999363,3,0x04,5.0000,
14.006228,0,0x01,0.0000,
14.006228,1,0x02,0.0000,
14.006228,2,0x03,0.0000,
14.006228,3,0x04,5.0000,
14.007298,0,0x01,0.0000,
14.007298,1,0x02,0.0000,
14.007298,2,0x03,0.0000,
14.007298,3,0x04,5.0000,
14.008377,0,0x01,0.0000,
14.008377,1,0x02,0.0000,
14.008377,2,0x03,0.0000,
14.008377,3,0x04,5.0000,
14.009454,0,0x01,0.0000,
14.009454,1,0x02,0.0000,
14.009454,2,0x03,0.0000,
14.009454,3,0x04,5.0000,
14.015912,0,0x01,0.0000,
14.015912,1,0x02,0.0000,
14.015912,2,0x03,0.0000,
14.015912,3,0x04,5.0000,
14.016988,0,0x01,0.0000,
14.016988,1,0x02,0.0000,
14.016988,2,0x03,0.0000,
14.016988,3,0x04,5.0000,
14.018054,0,0x01,0.0000,
14.018054,1,0x02,0.0000,
14.018054,2,0x03,0.0000,
14.018054,3,0x04,5.0000,
14.019114,0,0x01,0.0000,
14.019114,1,0x02,0.0000,
14.019114,2,0x03,0.0000,
14.019114,3,0x04,5.0000,
14.024897,0,0x01,0.0000,
14.024897,1,0x02,0.0000,
14.024897,2,0x03,0.0000,
14.024897,3,0x04,5.0000,
14.025980,0,0x01,0.0000,
14.025980,1,0x02,0.0000,
14.025980,2,0x03,0.0000,
14.025980,3,0x04,5.0000,
14.027078,0,0x01,0.0000,
14.027078,1,0x02,0.0000,
14.027078,2,0x03,0.0000,
14.027078,3,0x04,5.0000,
14.028160,0,0x01,0.0000,
14.028160,1,0x02,0.0000,
14.028160,2,0x03,0.0000,
14.028160,3,0x04,5.0000,
14.029226,0,0x01,0.0000,
14.029226,1,0x02,0.0000,
14.029226,2,0x03,0.0000,
14.029226,3,0x04,5.0000,
14.036903,0,0x01,0.0000,
14.036903,1,0x02,0.0000,
14.036903,2,0x03,0.0000,
14.036903,3,0x04,5.0000,
14.037980,0,0x01,0.0000,
14.037980,1,0x02,0.0000,
14.037980,2,0x03,0.0000,
14.037980,3,0x04,5.0000,
14.039049,0,0x01,0.0000,
14.039049,1,0x02,0.0000,
14.039049,2,0x03,0.0000,
14.039049,3,0x04,5.0000,
14.045904,0,0x01,0.0000,
14.045904,1,0x02,0.0000,
14.045904,2,0x03,0.0000,
14.045904,3,0x04,5.0000,
14.046976,0,0x01,0.0000,
14.046976,1,0x02,0.0000,
14.046976,2,0x03,0.0000,
14.046976,3,0x04,5.0000,
14.048050,0,0x01,0.0000,
14.048050,1,0x02,0.0000,
14.048050,2,0x03,0.0000,
14.048050,3,0x04,5.0000,
14.049121,0,0x01,0.0000,
14.049121,1,0x02,0.0000,
14.049121,2,0x03,0.0000,
14.049121,3,0x04,5.0000,
14.054906,0,0x01,0.0000,
14.054906,1,0x02,0.0000,
14.054906,2,0x03,0.0000,
14.054906,3,0x04,5.0000,
14.055979,0,0x01,0.0000,
14.055979,1,0x02,0.0000,
14.055979,2,0x03,0.0000,
14.055979,3,0x04,5.0000,
14.057049,0,0x01,0.0000,
14.057049,1,0x02,0.0000,
14.057049,2,0x03,0.0000,
14.057049,3,0x04,5.0000,
14.058116,0,0x01,0.0000,
14.058116,1,0x02,0.0000,
14.058116,2,0x03,0.0000,
14.058116,3,0x04,5.0000,
14.059193,0,0x01,0.0000,
14.059193,1,0x02,0.0000,
14.059193,2,0x03,0.0000,
14.059193,3,0x04,5.0000,
14.066905,0,0x01,0.0000,
14.066905,1,0x02,0.0000,
14.066905,2,0x03,0.0000,
14.066905,3,0x04,5.0000,
14.067979,0,0x01,0.0000,
14.067979,1,0x02,0.0000,
14.067979,2,0x03,0.0000,
14.067979,3,0x04,5.0000,
14.069050,0,0x01,0.0000,
14.069050,1,0x02,0.0000,
14.069050,2,0x03,0.0000,
14.069050,3,0x04,5.0000,
14.075890,0,0x01,0.0000,
14.075890,1,0x02,0.0000,
14.075890,2,0x03,0.0000,
14.075890,3,0x04,5.0000,
14.076971,0,0x01,0.0000,
14.076971,1,0x02,0.0000,
14.076971,2,0x03,0.0000,
14.076971,3,0x04,5.0000,
14.078041,0,0x01,0.0000,
14.078041,1,0x02,0.0000,
14.078041,2,0x03,0.0000,
14.078041,3,0x04,5.0000,
14.079112,0,0x01,0.0000,
14.079112,1,0x02,0.0000,
14.079112,2,0x03,0.0000,
14.079112,3,0x04,5.0000,
14.084895,0,0x01,0.0000,
14.084895,1,0x02,0.0000,
14.084895,2,0x03,0.0000,
14.084895,3,0x04,5.0000,
14.085968,0,0x01,0.0000,
14.085968,1,0x02,0.0000,
14.085968,2,0x03,0.0000,
14.085968,3,0x04,5.0000,
14.087042,0,0x01,0.0000,
14.087042,1,0x02,0.0000,
14.087042,2,0x03,0.0000,
14.087042,3,0x04,5.0000,
14.088118,0,0x01,0.0000,
14.088118,1,0x02,0.0000,
14.088118,2,0x03,0.0000,
14.088118,3,0x04,5.0000,
14.089268,0,0x01,0.0000,
14.089268,1,0x02,0.0000,
14.089268,2,0x03,0.0000,
14.089268,3,0x04,5.0000,
14.096909,0,0x01,0.0000,
14.096909,1,0x02,0.0000,
14.096909,2,0x03,0.0000,
14.096909,3,0x04,5.0000,
14.097989,0,0x01,0.0000,
14.097989,1,0x02,0.0000,
14.097989,2,0x03,0.0000,
14.097989,3,0x04,5.0000,
14.099067,0,0x01,0.0000,
14.099067,1,0x02,0.0000,
14.099067,2,0x03,0.0000,
14.099067,3,0x04,5.0000,
14.105905,0,0x01,0.0000,
14.105905,1,0x02,0.0000,
14.105905,2,0x03,0.0000,
14.105905,3,0x04,5.0000,
14.106976,0,0x01,0.0000,
14.106976,1,0x02,0.0000,
14.106976,2,0x03,0.0000,
14.106976,3,0x04,5.0000,
14.108054,0,0x01,0.0000,
14.108054,1,0x02,0.0000,
14.108054,2,0x03,0.0000,
14.108054,3,0x04,5.0000,
14.109135,0,0x01,0.0000,
14.109135,1,0x02,0.0000,
14.109135,2,0x03,0.0000,
14.109135,3,0x04,5.0000,
14.116904,0,0x01,0.0000,
14.116904,1,0x02,0.0000,
14.116904,2,0x03,0.0000,
14.116904,3,0x04,5.0000,
14.117981,0,0x01,0.0000,
14.117981,1,0x02,0.0000,
14.117981,2,0x03,0.0000,
14.117981,3,0x04,5.0000,
14.119052,0,0x01,0.0000,
14.119052,1,0x02,0.0000,
14.119052,2,0x03,0.0000,
14.119052,3,0x04,5.0000,
14.125913,0,0x01,0.0000,
14.125913,1,0x02,0.0000,
14.125913,2,0x03,0.0000,
14.125913,3,0x04,5.0000,
14.126989,0,0x01,0.0000,
14.126989,1,0x02,0.0000,
14.126989,2,0x03,0.0000,
14.126989,3,0x04,5.0000,
14.128065,0,0x01,0.0000,
14.128065,1,0x02,0.0000,
14.128065,2,0x03,0.0000,
14.128065,3,0x04,5.0000,
14.129151,0,0x01,0.0000,
14.129151,1,0x02,0.0000,
14.129151,2,0x03,0.0000,
14.129151,3,0x04,5.0000,
14.136899,0,0x01,0.0000,
14.136899,1,0x02,0.0000,
14.136899,2,0x03,0.0000,
14.136899,3,0x04,5.0000,
14.137968,0,0x01,0.0000,
14.137968,1,0x02,0.0000,
14.137968,2,0x03,0.0000,
14.137968,3,0x04,5.0000,
14.139037,0,0x01,0.0000,
14.139037,1,0x02,0.0000,
14.139037,2,0x03,0.0000,
14.139037,3,0x04,5.0000,
14.146945,0,0x01,0.0000,
14.146945,1,0x02,0.0000,
14.146945,2,0x03,0.0000,
14.146945,3,0x04,5.0000,
14.148015,0,0x01,0.0000,
14.148015,1,0x02,0.0000,
14.148015,2,0x03,0.0000,
14.148015,3,0x04,5.0000,
14.149078,0,0x01,0.0000,
14.149078,1,0x02,0.0000,
14.149078,2,0x03,0.0000,
14.149078,3,0x04,5.0000,
14.156885,0,0x01,0.0000,
14.156885,1,0x02,0.0000,
14.156885,2,0x03,0.0000,
14.156885,3,0x04,5.0000,
14.157950,0,0x01,0.0000,
14.157950,1,0x02,0.0000,
14.157950,2,0x03,0.0000,
14.157950,3,0x04,5.0000,
14.159022,0,0x01,0.0000,
14.159022,1,0x02,0.0000,
14.159022,2,0x03,0.0000,
14.159022,3,0x04,5.0000,
14.165891,0,0x01,0.0000,
14.165891,1,0x02,0.0000,
14.165891,2,0x03,0.0000,
14.165891,3,0x04,5.0000,
14.166963,0,0x01,0.0000,
14.166963,1,0x02,0.0000,
14.166963,2,0x03,0.0000,
14.166963,3,0x04,5.0000,
14.168035,0,0x01,0.0000,
14.168035,1,0x02,0.0000,
14.168035,2,0x03,0.0000,
14.168035,3,0x04,5.0000,
14.169101,0,0x01,0.0000,
14.169101,1,0x02,0.0000,
14.169101,2,0x03,0.0000,
14.169101,3,0x04,5.0000,
14.174909,0,0x01,0.0000,
14.174909,1,0x02,0.0000,
14.174909,2,0x03,0.0000,
14.174909,3,0x04,5.0000,
14.175984,0,0x01,0.0000,
