t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.693724,2,0x03,0.0000,1.0556,1.689959
1.693724,3,0x04,0.0000,1.0556,1.692964
1.695123,0,0x01,0.0000,1.1111,1.694941
1.695123,1,0x02,0.0000,1.1111,1.688963
1.695123,2,0x03,0.0000,1.0556,1.689959
1.695123,3,0x04,0.0000,1.0556,1.692964
1.701529,0,0x01,0.0000,1.1111,1.694941
1.701529,1,0x02,0.0000,1.1111,1.696959
1.701529,2,0x03,0.0000,1.0556,1.699964
1.701529,3,0x04,0.0000,1.0556,1.692964
1.702602,0,0x01,0.0000,1.1111,1.694941
1.702602,1,0x02,0.0000,1.1111,1.696959
1.702602,2,0x03,0.0000,1.0556,1.699964
1.702602,3,0x04,0.0000,1.0556,1.692964
1.703674,0,0x01,0.0000,1.1111,1.694941
1.703674,1,0x02,0.0000,1.1111,1.696959
1.703674,2,0x03,0.0000,1.0556,1.699964
1.703674,3,0x04,0.0000,1.0556,1.692964
1.705217,0,0x01,0.0000,1.1111,1.694941
1.705217,1,0x02,0.0000,1.1111,1.696959
1.705217,2,0x03,0.0000,1.0556,1.699964
1.705217,3,0x04,0.0000,1.0556,1.705133
1.711513,0,0x01,0.0000,0.9444,1.707981
1.711513,1,0x02,0.0000,1.1111,1.710968
1.711513,2,0x03,0.0000,1.0556,1.699964
1.711513,3,0x04,0.0000,1.0556,1.705133
1.712584,0,0x01,0.0000,0.9444,1.707981
1.712584,1,0x02,0.0000,1.1111,1.710968
1.712584,2,0x03,0.0000,1.0556,1.699964
1.712584,3,0x04,0.0000,1.0556,1.705133
1.713651,0,0x01,0.0000,0.9444,1.707981
1.713651,1,0x02,0.0000,1.1111,1.710968
1.713651,2,0x03,0.0000,1.0556,1.699964
1.713651,3,0x04,0.0000,1.0556,1.705133
1.714726,0,0x01,0.0000,0.9444,1.707981
1.714726,1,0x02,0.0000,1.1111,1.710968
1.714726,2,0x03,0.0000,0.7222,1.713940
1.714726,3,0x04,0.0000,1.0556,1.705133
1.715799,0,0x01,0.0000,0.9444,1.707981
1.715799,1,0x02,0.0000,1.1111,1.710968
1.715799,2,0x03,0.0000,0.7222,1.713940
1.715799,3,0x04,0.0000,1.0556,1.705133
1.723554,0,0x01,0.0000,0.5000,1.720006
1.723554,1,0x02,0.0000,1.1111,1.710968
1.723554,2,0x03,0.0000,0.7222,1.713940
1.723554,3,0x04,0.0000,0.6111,1.716934
1.724633,0,0x01,0.0000,0.5000,1.720006
1.724633,1,0x02,0.0000,1.1111,1.710968
1.724633,2,0x03,0.0000,0.7222,1.713940
1.724633,3,0x04,0.0000,0.6111,1.716934
1.725711,0,0x01,0.0000,0.5000,1.720006
1.725711,1,0x02,0.0000,1.1111,1.710968
1.725711,2,0x03,0.0000,0.7222,1.713940
1.725711,3,0x04,0.0000,0.6111,1.716934
1.732490,0,0x01,0.0000,0.5000,1.720006
1.732490,1,0x02,0.0000,1.1111,1.710968
1.732490,2,0x03,0.0000,0.7222,1.713940
