t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
11.250758,66927052,-0.007955,0.752804,0.862765,0.001278,0.003097,-0.013252
11.285766,66927093,-0.008335,0.751769,0.861800,0.006885,-0.028495,-0.016698
11.327018,66927123,-0.007684,0.751473,0.862153,0.021270,-0.004447,0.026307
11.350284,66927155,-0.006570,0.750801,0.862764,0.017253,-0.025430,-0.001556
11.387623,66927190,-0.006532,0.750159,0.862629,0.004706,-0.013912,0.003720
11.427200,66927223,-0.004545,0.750426,0.864123,0.043944,0.017818,0.041915
11.451321,66927254,-0.003310,0.750621,0.864976,-0.004211,-0.015960,-0.005552
11.494505,66927290,-0.004148,0.749500,0.864387,0.011701,-0.027425,-0.002358
11.519896,66927323,-0.002465,0.750100,0.864473,0.054765,0.049377,-0.009003
11.560931,66927358,-0.003754,0.750967,0.862446,-0.024795,-0.002146,-0.054064
11.586534,66927387,-0.005905,0.749451,0.861272,-0.044397,-0.062387,-0.014041
11.628258,66927415,-0.005891,0.748799,0.861451,0.048972,0.029686,-0.005047
11.664114,66927458,-0.004305,0.749585,0.860733,0.043150,-0.011713,-0.013285
11.692508,66927488,-0.003130,0.748705,0.861468,0.004687,-0.016634,0.054770
11.727025,66927521,-0.001453,0.748935,0.864147,-0.016433,0.015334,0.045794
11.760099,66927559,0.000249,0.748660,0.866754,0.027822,-0.022127,0.058541
11.785899,66927589,0.003826,0.749108,0.868846,0.085872,0.046921,0.028120
11.820889,66927622,0.005731,0.750301,0.869304,0.014362,0.006099,0.008804
11.859306,66927660,0.005562,0.748960,0.870470,-0.047734,-0.043823,0.028337
11.893827,66927690,0.004990,0.748653,0.871211,-0.017053,0.010811,0.002818
11.920207,66927723,0.005943,0.749282,0.871361,0.049056,0.018800,0.006231
11.953863,66927752,0.006633,0.749682,0.871030,-0.009688,0.002951,-0.030303
11.987989,66927788,0.003945,0.749391,0.869362,-0.066396,-0.023230,-0.035620
12.029341,66927825,0.001507,0.748324,0.867882,-0.007450,-0.024037,-0.027336
12.052401,66927856,0.001678,0.748938,0.866784,0.046986,0.043438,-0.024316
12.088606,66927887,0.002319,0.749404,0.866282,0.005786,-0.027983,0.001960
12.121193,66927921,0.002131,0.748066,0.866995,-0.055291,-0.033164,0.024836
12.150720,66927956,0.000987,0.747472,0.868115,-0.017125,0.004917,0.025613
12.193749,66927989,0.003067,0.748469,0.869784,0.057503,0.055409,0.043547
12.227991,66928020,0.004986,0.750123,0.871351,-0.019894,0.014955,0.017029
12.261845,66928056,0.003669,0.748824,0.871779,-0.021068,-0.059156,0.009078
12.286555,66928090,0.005748,0.748691,0.872535,0.086302,0.060810,0.015729
12.327733,66928121,0.008186,0.751175,0.873106,0.022782,0.049268,0.000095
12.359912,66928158,0.005678,0.750068,0.872199,-0.086013,-0.060531,-0.021937
12.388438,66928189,0.003346,0.749745,0.871739,-0.040908,0.015641,-0.007943
12.427711,66928217,0.003641,0.750613,0.871656,0.063039,0.041246,0.001696
12.461431,66928255,0.005604,0.751749,0.871500,0.022519,0.001092,-0.027882
12.494583,66928288,0.004143,0.751013,0.869889,-0.059066,-0.065240,-0.050466
12.520724,66928319,0.002009,0.748817,0.869003,0.027509,-0.010127,0.018399
12.560388,66928357,0.004317,0.749649,0.868478,0.082007,0.031691,-0.030139
12.586729,66928388,0.003464,0.749773,0.867369,-0.051892,-0.019969,-0.008484
12.627310,66928420,0.001861,0.749046,0.867981,-0.053487,0.000453,0.020100
12.660032,66928456,0.002088,0.750815,0.868109,0.037759,0.059160,-0.012821
12.694415,66928491,0.002720,0.750384,0.867540,0.011765,-0.049972,-0.008378
12.722130,66928522,0.001383,0.748857,0.866947,-0.036098,-0.021804,-0.023682
12.751969,66928553,0.000043,0.749687,0.866378,-0.028639,0.047475,-0.009906
12.794568,66928588,0.000105,0.750160,0.866494,0.007970,-0.020386,0.003764
12.821335,66928619,-0.000215,0.749536,0.865997,-0.011615,-0.006529,-0.015696
12.861258,66928655,0.000235,0.750458,0.867297,0.005500,0.034247,0.050119
12.891204,66928683,0.001918,0.751091,0.868394,0.037490,0.008947,-0.007594
12.928504,66928720,0.001103,0.751477,0.867401,-0.065645,0.011318,-0.018182
12.961056,66928756,-0.000938,0.751792,0.868503,-0.042266,0.010709,0.045784
12.991890,66928790,-0.000186,0.752367,0.868627,0.047607,0.020437,-0.040855
13.027418,66928824,-0.000866,0.752716,0.866148,-0.016101,-0.014487,-0.036593
13.060282,66928855,-0.002177,0.751414,0.866517,-0.039853,-0.050125,0.052394
13.088464,66928889,0.000078,0.750812,0.868942,0.073063,0.017646,0.016987
13.120189,66928922,0.001093,0.750946,0.867934,0.005199,-0.022712,-0.027064
13.162138,66928958,0.000531,0.749744,0.868619,-0.042825,-0.019194,0.049312
13.194691,66928989,0.002097,0.751247,0.870834,0.031137,0.067125,0.027900
13.229788,66929024,0.002520,0.751777,0.869874,0.011596,-0.032391,-0.040108
13.260229,66929058,0.001073,0.750071,0.869770,-0.056754,-0.036783,0.020124
13.285521,66929086,0.001132,0.750555,0.871058,0.006176,0.036487,0.019236
13.328617,66929124,0.001649,0.751038,0.869914,0.040742,-0.017436,-0.054291
13.351713,66929157,0.000821,0.750901,0.868822,-0.040115,0.012935,0.006929
13.396031,66929193,0.000104,0.751735,0.870894,-0.040704,0.007427,0.035700
13.426678,66929209,0.000297,0.751467,0.870955,0.037710,-0.016509,-0.018413
13.459494,66929256,0.001773,0.751141,0.870289,0.029232,-0.005447,0.003361
13.489024,66929289,0.001432,0.750435,0.870425,-0.020377,-0.023451,-0.006926
13.520841,66929321,0.000760,0.750922,0.869919,-0.010358,0.032975,-0.008167
13.561893,66929353,0.000235,0.751122,0.870205,-0.021610,-0.019298,0.018932
13.587162,66929391,0.000908,0.751079,0.870709,0.033437,0.023462,-0.002922
13.626840,66929415,0.000919,0.752015,0.870279,-0.027472,0.022383,-0.014192
13.660805,66929452,-0.001731,0.751124,0.870034,-0.064933,-0.046623,0.012700
13.695081,66929491,-0.001289,0.750129,0.870956,0.060887,0.001605,-0.000705
13.727677,66929518,0.000122,0.750783,0.870448,0.012705,0.022434,-0.007021
13.760040,66929552,0.000134,0.750629,0.871146,-0.021907,-0.019816,0.024730
13.787063,66929586,-0.000097,0.750683,0.871334,-0.003736,0.028844,-0.017068
13.826985,66929622,-0.000945,0.751919,0.870356,-0.007094,0.028297,-0.014939
13.861107,66929655,-0.001598,0.751970,0.870076,-0.022383,-0.008623,-0.011830
13.893800,66929687,-0.003436,0.751744,0.868981,-0.041251,-0.012762,-0.034757
13.926425,66929720,-0.004470,0.751194,0.868050,0.026698,-0.009718,-0.003320
13.951403,66929755,-0.003068,0.751582,0.868471,0.030128,0.031007,0.017718
13.987605,66929788,-0.002759,0.751760,0.868972,-0.022543,-0.031161,-0.002489
14.026787,66929821,-0.002402,0.750308,0.869377,0.028646,-0.029908,0.019091
14.050890,66929856,-0.000222,0.750726,0.870354,0.040693,0.028290,0.012889
14.087714,66929887,0.000709,0.751193,0.870816,0.006985,0.002429,0.008574
14.128791,66929924,-0.000094,0.751445,0.870717,-0.037821,0.024855,-0.011649
14.161131,66929953,-0.001520,0.752407,0.870698,-0.041469,0.024230,0.007062
14.187436,66929989,-0.001325,0.752885,0.871063,0.029336,0.013423,-0.001761
14.227690,66930021,-0.000990,0.752942,0.869985,0.004349,-0.016437,-0.032317
14.251192,66930058,-0.002555,0.751415,0.869302,-0.030942,-0.050545,0.000002
14.288537,66930090,-0.001331,0.750664,0.870030,0.043768,-0.008146,0.016149
14.293877,66930124,-0.000668,0.750921,0.869831,0.014571,0.008830,-0.012233
14.356914,66930153,-0.001012,0.750705,0.870191,-0.019681,-0.012569,0.022242
14.395600,66930193,-0.000025,0.751232,0.871673,0.003080,0.038040,0.019173
14.422202,66930223,-0.000204,0.751731,0.871786,-0.011551,-0.013771,-0.006470
14.461950,66930256,0.000096,0.751137,0.872197,0.004543,0.016405,0.029033
14.494587,66930290,0.000757,0.752548,0.873525,-0.020541,0.034916,0.014777
14.526186,66930323,0.000849,0.752347,0.874139,0.011363,-0.026687,0.009783
14.551269,66930355,0.001625,0.752182,0.874236,0.021022,0.027611,0.010955
14.586050,66930391,0.002632,0.753278,0.875749,-0.005681,0.008790,0.049281
14.628663,66930422,0.004952,0.752733,0.878660,0.034605,-0.018245,0.022892
14.660065,66930457,0.006255,0.753204,0.878143,0.028180,0.025119,-0.021708
14.688090,66930491,0.006359,0.752536,0.878220,-0.008768,-0.040887,0.010381
14.727091,66930522,0.006566,0.752805,0.878314,0.008558,0.059532,-0.008790
14.760860,66930557,0.006225,0.754594,0.878116,-0.021992,0.033196,0.004043
14.794577,66930589,0.004854,0.754926,0.877934,-0.031325,-0.005330,-0.019784
14.828215,66930626,0.003108,0.754805,0.876899,-0.026409,-0.006171,-0.018722
14.857282,66930653,0.002140,0.754777,0.876336,-0.023831,0.001895,-0.012394
14.893330,66930689,0.001751,0.755161,0.876340,0.003528,0.014323,0.010803
14.926695,66930724,0.001936,0.754624,0.876084,0.007288,-0.024147,-0.019419
14.961881,66930753,0.001645,0.754665,0.875602,0.000111,0.025748,-0.003376
14.993343,66930785,0.001988,0.755322,0.875619,0.014811,0.002315,-0.008651
15.027868,66930825,0.000092,0.753767,0.874151,-0.040144,-0.050242,-0.023784
15.051534,66930854,0.000257,0.753392,0.875242,-0.003287,0.008188,0.042957
15.093960,66930890,0.003869,0.755184,0.877480,0.070564,0.055574,0.036771
15.128442,66930921,0.005262,0.755708,0.879031,-0.033913,-0.013741,0.038625
15.155703,66930956,0.005058,0.754777,0.881015,-0.032062,-0.017273,0.037996
15.195501,66930989,0.006866,0.755496,0.882277,0.062412,0.035230,0.016712
15.221565,66931020,0.008297,0.755974,0.882501,0.008926,-0.005018,-0.001347
15.262015,66931056,0.007195,0.755360,0.882797,-0.045839,-0.010956,0.004786
15.295383,66931091,0.007556,0.755332,0.882991,0.051632,-0.002397,0.004471
15.295383,66931125,0.009345,0.755277,0.882253,0.056040,0.001050,-0.033904
15.350841,66931152,0.007672,0.755281,0.880443,-0.047291,-0.004913,-0.047724
15.393894,66931188,0.005419,0.755140,0.879770,-0.038553,0.011698,0.007058
15.421613,66931223,0.004588,0.756100,0.879206,0.006406,0.026884,-0.042593
15.453323,66931253,0.003999,0.755909,0.877435,0.038819,-0.041844,-0.037452
15.487300,66931289,0.004072,0.754447,0.875742,0.023069,-0.037287,-0.046683
15.520860,66931323,0.002457,0.753871,0.873643,-0.019723,-0.001241,-0.021347
15.551500,66931356,0.002326,0.753648,0.873592,0.029332,-0.013888,0.007334
15.587456,66931390,0.003508,0.753394,0.873290,0.039846,0.001165,-0.017203
15.628783,66931423,0.004322,0.753205,0.873416,0.004699,-0.019783,0.027875
15.657329,66931453,0.005423,0.752675,0.874686,0.012620,0.001802,0.018701
15.688120,66931486,0.005354,0.753600,0.874851,-0.031505,0.043659,0.001948
15.720681,66931520,0.005165,0.754715,0.876636,-0.013397,0.007675,0.051552
15.760538,66931553,0.006743,0.755165,0.877989,0.044592,0.021223,0.001010
15.787354,66931589,0.006817,0.755734,0.877429,-0.009439,0.011147,-0.015931
15.827746,66931619,0.006002,0.755820,0.878176,-0.037944,0.003729,0.033157
15.860014,66931657,0.005352,0.755936,0.878318,-0.008494,-0.002678,-0.024487
15.888059,66931686,0.004580,0.755515,0.876989,0.007177,-0.022927,-0.018265
15.927628,66931723,0.005098,0.754463,0.877677,-0.009310,-0.036219,0.040803
15.961057,66931755,0.005110,0.753768,0.878757,-0.039348,-0.008624,-0.013956
15.992025,66931788,0.003212,0.753754,0.877405,-0.011289,0.029917,-0.035825
16.027434,66931824,0.003228,0.755610,0.877280,0.002110,0.064939,0.018400
16.062928,66931851,0.003058,0.756893,0.877284,-0.015813,-0.002053,-0.044171
16.087863,66931888,0.000277,0.755095,0.874748,-0.032688,-0.079228,-0.033594
16.126185,66931921,0.000146,0.753147,0.875274,0.002152,-0.030883,0.026940
16.157776,66931959,0.002038,0.753171,0.876417,0.034881,-0.000318,0.017022
16.187722,66931990,0.002221,0.752281,0.876355,-0.009502,-0.037463,-0.010266
16.221426,66932021,0.001664,0.752425,0.876837,-0.035264,0.042597,0.031477
16.250403,66932058,0.001865,0.754892,0.878524,-0.019438,0.054259,0.013268
16.293807,66932091,0.001016,0.754838,0.877579,0.000252,-0.019568,-0.031364
16.296063,66932120,0.001186,0.754131,0.877043,0.023571,-0.012647,-0.004677
16.350058,66932154,0.001166,0.753706,0.876445,0.000518,-0.022945,-0.029419
16.388447,66932188,-0.000669,0.752423,0.874259,-0.006886,-0.040912,-0.049738
16.426282,66932220,-0.001302,0.751605,0.873252,0.005493,-0.007151,-0.007784
16.450104,66932254,-0.001540,0.752899,0.873029,-0.015632,0.058236,-0.014187
16.488511,66932287,-0.003382,0.754074,0.872268,-0.045579,0.011210,-0.010741
16.520458,66932315,-0.004227,0.753901,0.872167,-0.015269,-0.007003,-0.003491
16.550201,66932354,-0.003597,0.754285,0.871721,0.034521,0.012633,-0.012219
16.595716,66932390,-0.003266,0.753828,0.871414,0.003755,-0.021299,-0.001188
16.621951,66932424,-0.002927,0.753441,0.872257,-0.010649,-0.005663,0.020400
16.662197,66932459,-0.003397,0.752944,0.872262,-0.014723,-0.021013,-0.014154
16.696584,66932489,-0.003634,0.752702,0.871880,0.012702,0.007051,-0.000680
16.727941,66932525,-0.002171,0.753863,0.873300,0.008087,0.038689,0.040894
16.755848,66932553,-0.002424,0.754054,0.873549,-0.025946,-0.016117,-0.023440
16.787712,66932587,-0.004037,0.752984,0.872270,-0.007748,-0.036347,-0.019371
16.822231,66932623,-0.003031,0.752729,0.872583,0.040929,0.020877,0.020036
16.860404,66932658,-0.002158,0.753581,0.872852,-0.005802,0.018593,-0.012590
16.894621,66932691,-0.003584,0.753315,0.871981,-0.026553,-0.031165,-0.013675
16.925295,66932721,-0.003646,0.752871,0.872236,0.017542,0.027452,0.018599
16.953710,66932756,-0.002190,0.754226,0.873073,0.033974,0.038246,0.014456
16.986953,66932790,-0.001633,0.754086,0.873227,-0.020825,-0.043789,-0.013510
17.026747,66932823,-0.002666,0.753323,0.872726,0.001284,0.032876,0.003440
17.050665,66932853,-0.002128,0.754535,0.873183,0.011375,0.028837,0.019538
17.089900,66932889,-0.001623,0.754942,0.873930,-0.015162,-0.015524,-0.003793
17.126632,66932920,-0.003213,0.753905,0.873259,-0.039320,-0.036426,-0.012838
17.151578,66932959,-0.002803,0.753858,0.874033,0.020666,0.019710,0.025994
17.194557,66932990,-0.001570,0.754394,0.874429,0.020528,0.009986,-0.010902
17.221267,66933020,-0.002890,0.754116,0.873330,-0.043563,-0.020273,-0.028507
17.260123,66933052,-0.004273,0.753723,0.873218,-0.021553,0.006296,0.012254
17.287767,66933085,-0.003612,0.754926,0.873658,0.026150,0.045911,-0.002849
17.300307,66933122,-0.004292,0.755105,0.872697,-0.022708,-0.026438,-0.016840
17.360389,66933157,-0.004104,0.754569,0.873556,0.005247,0.001460,0.031884
17.393524,66933187,-0.002168,0.755205,0.874782,0.029332,0.004622,0.011997
17.426783,66933220,-0.002663,0.753797,0.874613,-0.030659,-0.065658,-0.004210
17.450529,66933252,-0.002717,0.752838,0.875220,0.007361,0.025267,0.025115
17.486881,66933289,-0.001753,0.754682,0.876303,-0.001571,0.058677,0.007922
17.527686,66933322,-0.002932,0.755056,0.875076,0.000206,-0.016829,-0.038060
17.562127,66933354,-0.003249,0.754570,0.873985,0.012334,0.003908,-0.011317
17.594711,66933390,-0.003385,0.755113,0.873891,-0.011896,0.022467,0.008443
17.627276,66933422,-0.003257,0.754864,0.873915,0.019972,-0.032911,-0.011169
17.661647,66933453,-0.002941,0.754252,0.873674,-0.006205,0.019231,0.011374
17.694925,66933484,-0.003100,0.754963,0.874429,-0.041559,0.012777,0.022136
17.729644,66933527,-0.003262,0.754919,0.875491,0.011061,-0.018037,0.005953
17.760020,66933553,-0.002753,0.754302,0.875377,0.019568,-0.015768,-0.008018
17.793766,66933589,-0.003039,0.754197,0.875218,-0.020760,-0.002169,0.001375
17.823120,66933619,-0.003569,0.753928,0.875901,-0.022787,-0.007339,0.016472
17.860374,66933654,-0.002946,0.754671,0.875622,0.045561,0.034680,-0.031734
17.891988,66933687,-0.003666,0.754819,0.874245,-0.029743,-0.020019,-0.011645
17.921421,66933724,-0.005029,0.754170,0.875047,-0.055370,-0.006489,0.023620
17.951750,66933756,-0.004915,0.755463,0.875741,-0.007369,0.041406,0.008739
17.987686,66933790,-0.005925,0.754723,0.875708,-0.040008,-0.050086,-0.015081
18.029024,66933826,-0.007248,0.754312,0.875515,-0.024550,0.017490,0.003970
18.060407,66933854,-0.007292,0.754709,0.875950,-0.006734,0.000159,0.013085
18.094139,66933882,-0.006757,0.754362,0.876291,0.020613,-0.010067,-0.001065
18.127584,66933916,-0.006490,0.754976,0.875975,0.001027,0.021829,-0.003746
18.151492,66933957,-0.006715,0.754407,0.876475,-0.005459,-0.031572,0.011598
18.187651,66933985,-0.006007,0.754064,0.876769,0.026378,0.008256,-0.001101
18.221738,66934022,-0.006406,0.754322,0.876270,-0.030253,-0.007560,-0.004323
18.261412,66934055,-0.006113,0.754280,0.877540,0.003954,0.011907,0.032963
18.288467,66934088,-0.005238,0.755357,0.877973,0.014942,0.034138,-0.006460
18.301606,66934123,-0.005580,0.755441,0.877905,-0.015699,-0.018103,0.007630
18.360353,66934158,-0.004832,0.754674,0.878963,0.013938,-0.014348,0.020127
18.394458,66934190,-0.004109,0.754812,0.878843,0.028579,0.007383,-0.016113
18.423418,66934223,-0.004539,0.754464,0.877841,-0.014497,-0.022994,-0.018532
18.462547,66934260,-0.005120,0.754579,0.878187,-0.011119,0.037284,0.019085
18.486470,66934288,-0.005013,0.755850,0.878450,-0.009415,0.030002,-0.014804
18.520628,66934321,-0.006343,0.755864,0.877772,-0.039024,-0.022575,-0.000346
18.560101,66934355,-0.006642,0.755796,0.878561,0.006814,0.025953,0.019743
18.587053,66934388,-0.005851,0.756841,0.878796,0.024511,0.032471,-0.003105
18.628309,66934425,-0.005426,0.756163,0.878923,-0.006118,-0.049868,0.000315
18.651380,66934458,-0.006202,0.755157,0.878399,-0.007871,-0.008348,-0.016067
18.694466,66934488,-0.006494,0.755392,0.878275,-0.009626,0.010402,0.008015
18.726514,66934521,-0.006585,0.755769,0.878687,-0.012184,0.017842,-0.001254
18.760483,66934554,-0.007593,0.756256,0.877986,-0.018293,0.002774,-0.022045
18.787359,66934588,-0.008052,0.755962,0.877731,-0.000033,-0.000840,0.007624
18.827790,66934617,-0.007870,0.756481,0.877968,-0.006059,0.023418,0.000005
18.860457,66934654,-0.008314,0.756560,0.877891,-0.012175,-0.017336,0.000015
18.893468,66934689,-0.008105,0.756448,0.878411,-0.000994,0.012663,0.012029
18.928068,66934720,-0.007992,0.756795,0.878903,-0.011854,-0.001626,0.009732
18.962921,66934755,-0.008212,0.756020,0.878904,0.010139,-0.036794,-0.010546
18.987622,66934790,-0.007666,0.754815,0.878778,0.023602,-0.022276,0.007951
19.026576,66934821,-0.007092,0.754732,0.879171,-0.008391,0.008855,-0.001388
19.061884,66934858,-0.008405,0.754685,0.878557,-0.034703,-0.012611,-0.018486
19.088015,66934885,-0.009627,0.754219,0.878204,-0.018684,-0.001698,-0.001536
19.120514,66934922,-0.009716,0.754835,0.878143,0.010580,0.033136,-0.011362
19.151001,66934955,-0.010181,0.755452,0.877416,-0.012127,-0.002894,-0.015335
19.194830,66934989,-0.010914,0.755246,0.876962,-0.003901,-0.009749,-0.005653
19.226923,66935018,-0.010708,0.754983,0.877184,0.012784,0.000389,0.009837
19.250913,66935054,-0.010073,0.755019,0.876998,0.023539,-0.002917,-0.017046
19.286702,66935091,-0.009890,0.754644,0.876287,0.012488,-0.011595,-0.010042
19.302250,66935121,-0.009910,0.754621,0.877077,-0.026549,0.004275,0.025493
19.353556,66935155,-0.010327,0.755094,0.877433,-0.012026,0.019942,-0.006891
19.393911,66935192,-0.010823,0.756026,0.876941,0.003514,0.020736,-0.006044
19.427274,66935223,-0.010467,0.756387,0.877093,0.005218,0.009004,0.005043
19.461193,66935259,-0.011175,0.755780,0.876547,-0.011674,-0.029462,-0.019685
19.486400,66935291,-0.011982,0.754796,0.875620,-0.002604,-0.024737,-0.022668
19.529074,66935326,-0.011454,0.755160,0.875657,0.024278,0.022468,0.015660
19.560564,66935357,-0.010269,0.755911,0.876437,0.015175,0.022513,0.010494
19.587844,66935390,-0.011089,0.755877,0.876018,-0.022952,-0.010396,-0.011631
19.624096,66935415,-0.011242,0.755414,0.876148,0.000330,-0.012698,0.009295
19.661185,66935450,-0.009987,0.756388,0.876967,0.023105,0.047927,0.011494
19.694633,66935491,-0.010749,0.756319,0.876625,-0.024316,-0.031121,-0.005521
19.727164,66935523,-0.010704,0.755963,0.876785,0.010287,0.003845,0.002704
19.762196,66935559,-0.009643,0.756968,0.877319,0.014772,0.022134,0.015523
19.794674,66935590,-0.009569,0.756443,0.877938,-0.022103,-0.035064,0.012156
19.820481,66935623,-0.010048,0.755759,0.877956,-0.005602,-0.007850,-0.009411
