t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
102.897881,9884527424,0.640031,0.009409,-9.731969,0.000700,-0.000046,-0.001321,0.317287,1.225826,2.638983,778.89,15.00,highres
102.913976,9884542057,0.632117,0.015451,-9.718759,-0.001204,0.000628,-0.000818,0.317287,1.225826,2.638983,778.89,15.00,highres
102.922899,9884550913,0.634631,0.000707,-9.730384,0.000119,0.000594,-0.001312,0.317287,1.225826,2.638983,778.89,15.00,highres
102.931164,9884564302,0.639934,0.006315,-9.735272,0.001559,0.000766,-0.000358,0.317287,1.225826,2.638983,778.89,15.00,highres
102.936347,9884570440,0.640228,-0.001943,-9.750732,-0.000341,0.000685,-0.001650,0.317287,1.225826,2.638983,778.90,15.00,highres
102.956392,9884582146,0.643819,0.011080,-9.733196,0.000655,0.000010,-0.000605,0.317287,1.225826,2.638983,778.90,15.00,highres
102.959166,9884588124,0.645776,-0.000852,-9.743007,-0.000406,0.000353,0.000671,0.317287,1.225826,2.638983,778.90,15.00,highres
102.966150,9884600175,0.637833,0.007607,-9.728886,-0.001092,-0.000842,-0.000600,0.317287,1.225826,2.638983,778.90,15.00,highres
102.981624,9884609917,0.627107,0.007442,-9.735015,0.000494,0.000910,0.000167,0.317287,1.225826,2.638983,778.90,15.00,highres
102.988610,9884615322,0.635392,0.010845,-9.731900,0.000094,0.000515,-0.000139,0.311553,1.209243,2.632504,778.90,15.00,highres
103.000729,9884621849,0.629934,0.008441,-9.736561,-0.000406,0.000949,-0.000296,0.322572,1.210172,2.638247,778.90,15.00,highres
103.017834,9884649430,0.631494,-0.002021,-9.742065,-0.000195,-0.000362,0.000545,0.322572,1.210172,2.638247,778.91,15.00,highres
103.030866,9884655808,0.629011,-0.004794,-9.739495,-0.000406,0.000155,-0.000948,0.322572,1.210172,2.638247,778.91,15.00,highres
103.037772,9884667880,0.635980,0.003881,-9.735575,-0.000363,-0.000151,-0.000706,0.322572,1.210172,2.638247,778.91,15.00,highres
103.045969,9884676637,0.638866,0.004920,-9.746193,0.000142,0.001678,0.000104,0.322572,1.210172,2.638247,778.91,15.00,highres
103.057417,9884682047,0.645964,0.004807,-9.738398,-0.000114,0.000432,-0.000923,0.322572,1.210172,2.638247,778.91,15.00,highres
103.061282,9884694324,0.637249,0.006846,-9.742102,-0.000398,0.002466,0.000002,0.322572,1.210172,2.638247,778.91,15.00,highres
103.080901,9884705221,0.639030,0.021853,-9.739183,-0.000101,0.001682,0.000167,0.322572,1.210172,2.638247,778.91,15.00,highres
103.090602,9884715655,0.633747,0.008685,-9.730659,-0.000659,-0.000493,-0.000660,0.322572,1.210172,2.638247,778.91,15.00,highres
103.095765,9884728640,0.621564,-0.000976,-9.763614,-0.001357,-0.000275,-0.000048,0.322572,1.210172,2.638247,778.92,15.00,highres
103.101919,9884734536,0.627523,-0.000081,-9.739141,-0.001189,-0.000137,-0.000842,0.322572,1.210172,2.638247,778.92,15.00,highres
103.117082,9884747328,0.636636,0.013430,-9.736124,-0.000638,-0.000762,-0.000993,0.322572,1.210172,2.638247,778.92,15.00,highres
103.122300,9884757205,0.644490,-0.006362,-9.756623,-0.000406,0.000830,0.000167,0.322572,1.210172,2.638247,778.92,15.00,highres
103.138301,9884765141,0.643242,0.006414,-9.735513,0.000317,0.000379,0.000599,0.321741,1.204130,2.636263,778.92,15.00,highres
103.147929,9884782649,0.630859,-0.006362,-9.734167,-0.000005,0.000880,-0.001475,0.330552,1.215477,2.633043,778.92,15.00,highres
103.158212,9884789139,0.634242,0.007488,-9.743972,0.000713,0.000464,-0.000448,0.330552,1.215477,2.633043,778.92,15.00,highres
103.162725,9884795479,0.641425,-0.000527,-9.745533,-0.000101,0.000155,-0.000856,0.330552,1.215477,2.633043,778.92,15.00,highres
103.181646,9884799893,0.640354,0.007361,-9.741704,-0.000425,0.000784,-0.000893,0.330552,1.215477,2.633043,778.91,15.00,highres
103.188725,9884814746,0.639770,0.013298,-9.732283,-0.000783,0.000532,0.000544,0.330552,1.215477,2.633043,778.91,15.00,highres
103.196289,9884829785,0.635218,0.009496,-9.745461,-0.000522,-0.000325,-0.002012,0.330552,1.215477,2.633043,778.91,15.00,highres
103.202534,9884834545,0.630003,0.009386,-9.733300,-0.000340,0.000159,-0.000305,0.330552,1.215477,2.633043,778.91,15.00,highres
103.217597,9884845975,0.640285,0.007493,-9.742316,0.000210,0.001055,-0.000142,0.330552,1.215477,2.633043,778.91,15.00,highres
103.223420,9884852354,0.638450,0.000285,-9.734574,-0.000401,0.001224,-0.000597,0.330552,1.215477,2.633043,778.91,15.00,highres
103.237293,9884865498,0.636816,0.008183,-9.734200,0.000500,0.001376,0.000308,0.330552,1.215477,2.633043,778.91,15.00,highres
103.246323,9884879841,0.642447,-0.000507,-9.746579,-0.000095,-0.000107,-0.000142,0.330552,1.215477,2.633043,778.91,15.00,highres
103.259442,9884885081,0.635907,0.005533,-9.740548,0.000426,0.001235,-0.000142,0.330552,1.215477,2.633043,778.91,15.00,highres
103.262986,9884895318,0.637302,0.001489,-9.748281,0.000210,0.002127,-0.000914,0.330552,1.215477,2.633043,778.91,15.00,highres
103.280998,9884905201,0.650431,0.013555,-9.729358,-0.001012,0.000752,-0.000296,0.322136,1.202946,2.634431,778.91,15.00,highres
103.289309,9884912055,0.640285,0.001508,-9.737526,0.000516,0.000750,-0.000448,0.317136,1.197207,2.628355,778.91,15.00,highres
103.296082,9884920167,0.629214,-0.007169,-9.742013,-0.001012,0.000750,0.001385,0.317136,1.197207,2.628355,778.91,15.00,highres
103.302646,9884935005,0.641482,0.003902,-9.744710,-0.000550,0.000586,0.000469,0.317136,1.197207,2.628355,778.91,15.00,highres
103.315974,9884940743,0.636694,0.002506,-9.749698,0.000516,-0.001694,0.000163,0.317136,1.197207,2.628355,778.91,15.00,highres
103.324672,9884950447,0.642619,0.004046,-9.744507,-0.000968,-0.000123,-0.000405,0.317136,1.197207,2.628355,778.91,15.00,highres
103.337416,9884956119,0.633771,0.004180,-9.740565,0.000624,0.000746,-0.001059,0.317136,1.197207,2.628355,778.91,15.00,highres
103.351321,9884968096,0.631003,0.007650,-9.747555,-0.000078,0.000156,-0.000558,0.317136,1.197207,2.628355,778.91,15.00,highres
103.358363,9884978482,0.641441,0.001671,-9.743432,-0.001227,0.001229,-0.000142,0.317136,1.197207,2.628355,778.91,15.00,highres
103.361656,9884989959,0.629175,0.016447,-9.743226,0.000210,0.001009,-0.000260,0.317136,1.197207,2.628355,778.91,15.00,highres
103.379916,9884995580,0.642545,0.006565,-9.741651,-0.000241,0.000458,-0.000594,0.317136,1.197207,2.628355,778.91,15.00,highres
103.387886,9885002991,0.641371,0.003111,-9.750990,0.000766,0.000584,-0.000378,0.317136,1.197207,2.628355,778.91,15.00,highres
103.396089,9885020983,0.641482,0.008691,-9.743512,-0.000095,-0.001083,-0.000448,0.317136,1.197207,2.628355,778.91,15.00,highres
103.401860,9885025736,0.637570,0.016774,-9.733603,-0.000095,0.000712,-0.000301,0.317136,1.197207,2.628355,778.91,15.00,highres
103.421189,9885037147,0.635497,0.009888,-9.733938,-0.000506,0.001971,-0.000448,0.325907,1.204913,2.631627,778.91,15.00,highres
103.430586,9885052892,0.636354,0.005171,-9.735651,-0.000211,0.000981,0.000584,0.305349,1.206010,2.637163,778.91,15.00,highres
103.437333,9885059872,0.637801,0.013569,-9.728827,-0.000473,0.001666,0.000207,0.305349,1.206010,2.637163,778.91,15.00,highres
103.446864,9885070103,0.633171,0.012247,-9.729185,0.000821,-0.000335,-0.000584,0.305349,1.206010,2.637163,778.91,15.00,highres
103.446864,9885076546,0.632436,0.005443,-9.737299,0.000024,0.000206,-0.000329,0.305349,1.206010,2.637163,778.91,15.00,highres
103.446864,9885098450,0.652458,0.007370,-9.736454,-0.000333,0.000967,-0.000087,0.305349,1.206010,2.637163,778.91,15.00,highres
103.446864,9885103158,0.645611,0.019981,-9.717726,0.000821,-0.001566,-0.000576,0.305349,1.206010,2.637163,778.91,15.00,highres
103.489537,9885116241,0.631417,0.005638,-9.737258,-0.001124,0.001440,-0.001749,0.305349,1.206010,2.637163,778.91,15.00,highres
103.497326,9885122477,0.642456,0.012992,-9.735857,0.000364,0.000596,-0.000218,0.305349,1.206010,2.637163,778.91,15.00,highres
103.502697,9885138424,0.628596,0.011578,-9.738936,0.001026,0.000747,0.000366,0.305349,1.206010,2.637163,778.91,15.00,highres
103.517829,9885143052,0.620299,0.006766,-9.730604,0.000954,0.000524,-0.000010,0.305349,1.206010,2.637163,778.91,15.00,highres
103.531412,9885157831,0.630513,0.005208,-9.748803,0.000011,0.000650,-0.000952,0.305349,1.206010,2.637163,778.91,15.00,highres
103.537882,9885168850,0.636839,0.005619,-9.734988,0.001381,0.000699,0.000341,0.305349,1.206010,2.637163,778.91,15.00,highres
103.547024,9885178347,0.630709,0.005099,-9.747105,0.000655,0.000558,-0.000142,0.305349,1.206010,2.637163,778.91,15.00,highres
103.559143,9885185517,0.631549,0.003062,-9.737555,0.000821,0.000450,-0.000551,0.323605,1.206126,2.632205,778.91,15.00,highres
103.562327,9885195647,0.637891,0.009888,-9.731543,0.000210,0.000444,-0.000142,0.318505,1.195842,2.615302,778.91,15.00,highres
103.579733,9885205935,0.641482,-0.006871,-9.738600,0.000516,0.001993,0.000321,0.318505,1.195842,2.615302,778.90,15.00,highres
103.588402,9885218380,0.638140,-0.003197,-9.736971,0.000669,0.000139,-0.000448,0.318505,1.195842,2.615302,778.90,15.00,highres
103.596228,9885222872,0.643880,0.003302,-9.738721,0.000210,0.000426,-0.000340,0.318505,1.195842,2.615302,778.90,15.00,highres
103.614988,9885236259,0.645532,-0.004018,-9.734774,-0.001012,0.000750,-0.000753,0.318505,1.195842,2.615302,778.90,15.00,highres
103.621794,9885244704,0.640920,0.006224,-9.735476,-0.000412,0.001666,0.000141,0.318505,1.195842,2.615302,778.90,15.00,highres
103.630992,9885258962,0.638241,0.007143,-9.734433,-0.001165,0.000520,0.000011,0.318505,1.195842,2.615302,778.90,15.00,highres
103.639988,9885266426,0.639088,0.005099,-9.727954,-0.000082,-0.000597,-0.000822,0.318505,1.195842,2.615302,778.90,15.00,highres
103.647575,9885271161,0.636694,0.005099,-9.741117,-0.000530,-0.000343,-0.000645,0.318505,1.195842,2.615302,778.90,15.00,highres
103.657740,9885280512,0.637260,0.015243,-9.733619,-0.000341,-0.000292,-0.001304,0.318505,1.195842,2.615302,778.91,15.00,highres
103.662718,9885290882,0.631387,0.005099,-9.738228,-0.000401,0.000139,-0.000142,0.318505,1.195842,2.615302,778.91,15.00,highres
103.680539,9885302949,0.636694,0.002705,-9.743512,0.001232,0.000349,-0.000848,0.318505,1.195842,2.615302,778.91,15.00,highres
103.689436,9885308492,0.639485,-0.005540,-9.737534,-0.000095,0.000139,-0.001364,0.318505,1.195842,2.615302,778.91,15.00,highres
103.697274,9885320959,0.643246,0.007352,-9.735803,-0.000208,0.000750,-0.000833,0.322377,1.205580,2.630930,778.91,15.00,highres
103.704401,9885331635,0.634438,-0.005317,-9.737665,-0.000842,0.000614,0.000197,0.320502,1.202193,2.627946,778.91,15.00,highres
103.715669,9885341023,0.641482,0.002977,-9.744344,0.000210,0.000750,0.000469,0.320502,1.202193,2.627946,778.91,15.00,highres
103.722811,9885350380,0.630150,-0.000695,-9.739923,0.000536,0.001308,-0.000142,0.320502,1.202193,2.627946,778.91,15.00,highres
103.736868,9885358090,0.624505,0.004340,-9.743782,0.000609,0.000637,-0.000043,0.320502,1.202193,2.627946,778.91,15.00,highres
103.746987,9885370534,0.637964,-0.000251,-9.733936,-0.000262,-0.001137,-0.000309,0.320502,1.202193,2.627946,778.91,15.00,highres
103.757364,9885376384,0.646352,0.009061,-9.739013,-0.000401,-0.000629,-0.001669,0.320502,1.202193,2.627946,778.91,15.00,highres
103.761766,9885390520,0.627203,0.014134,-9.738839,0.000655,0.001518,-0.000439,0.320502,1.202193,2.627946,778.91,15.00,highres
103.780948,9885397799,0.622583,0.014326,-9.743514,-0.000290,0.000930,-0.000753,0.320502,1.202193,2.627946,778.91,15.00,highres
103.789433,9885410511,0.632686,0.007667,-9.732375,-0.000332,0.000737,0.000469,0.320502,1.202193,2.627946,778.91,15.00,highres
103.796876,9885421390,0.639898,0.008691,-9.737476,0.001126,0.002888,0.000163,0.320502,1.202193,2.627946,778.91,15.00,highres
103.802252,9885433209,0.632537,0.006989,-9.747610,0.000210,0.001361,-0.000142,0.320502,1.202193,2.627946,778.91,15.00,highres
103.816658,9885443750,0.648664,0.007493,-9.730345,-0.000133,0.000712,-0.000925,0.320502,1.202193,2.627946,778.91,15.00,highres
103.823059,9885448748,0.644571,0.004533,-9.739543,0.000516,0.001361,-0.000753,0.320502,1.202193,2.627946,778.91,15.00,highres
103.837853,9885453114,0.642643,-0.000064,-9.733222,-0.000010,0.000835,0.000338,0.322472,1.205089,2.631386,778.91,15.00,highres
103.846088,9885478964,0.638844,0.000780,-9.737549,-0.000004,-0.000717,0.000041,0.332040,1.213913,2.637503,778.91,15.00,highres
103.857440,9885490596,0.647835,0.013202,-9.733660,0.000409,-0.000472,-0.000554,0.332040,1.213913,2.637503,778.91,15.00,highres
103.862943,9885496176,0.636923,0.007239,-9.737070,0.000215,0.000904,-0.000753,0.332040,1.213913,2.637503,778.91,15.00,highres
103.880877,9885505937,0.628435,0.011921,-9.738845,0.000927,0.000338,0.000499,0.332040,1.213913,2.637503,778.91,15.00,highres
103.889423,9885517151,0.636104,0.003558,-9.740086,-0.000794,0.000532,0.000469,0.332040,1.213913,2.637503,778.91,15.00,highres
103.896594,9885529569,0.637744,0.000544,-9.740680,-0.000267,0.001152,-0.000887,0.332040,1.213913,2.637503,778.91,15.00,highres
103.902831,9885533749,0.634300,0.009049,-9.741014,0.000807,0.000112,0.000309,0.332040,1.213913,2.637503,778.91,15.00,highres
103.916507,9885543319,0.636396,0.004200,-9.747103,-0.000936,0.000674,0.000087,0.332040,1.213913,2.637503,778.91,15.00,highres
103.930387,9885558298,0.635868,-0.001491,-9.737458,-0.000267,0.000272,-0.001231,0.332040,1.213913,2.637503,778.91,15.00,highres
103.940481,9885568923,0.638383,0.012842,-9.741755,0.000959,0.000642,-0.000418,0.332040,1.213913,2.637503,778.91,15.00,highres
103.946435,9885572788,0.636683,0.002694,-9.744699,0.000247,0.002277,0.000945,0.332040,1.213913,2.637503,778.91,15.00,highres
103.957766,9885583582,0.649535,0.008854,-9.730781,0.000210,0.000319,-0.000448,0.332040,1.213913,2.637503,778.91,15.00,highres
103.962745,9885596638,0.639400,0.017573,-9.746168,-0.000065,0.000307,-0.000280,0.332040,1.213913,2.637503,778.91,15.00,highres
103.979722,9885601463,0.632795,0.011085,-9.741985,-0.000241,0.000139,-0.000593,0.321600,1.204295,2.632002,778.91,15.00,highres
103.989302,9885619515,0.633372,0.015255,-9.738279,0.000482,-0.000053,-0.000527,0.323275,1.195898,2.633593,778.91,15.00,highres
103.997048,9885625513,0.639088,-0.002083,-9.738724,-0.000401,0.000139,-0.000448,0.323275,1.195898,2.633593,778.91,15.00,highres
104.001931,9885639086,0.631466,-0.001301,-9.743099,-0.000195,-0.000983,-0.001065,0.323275,1.195898,2.633593,778.91,15.00,highres
104.016213,9885643949,0.630756,0.001933,-9.744316,-0.000375,0.000392,-0.001891,0.323275,1.195898,2.633593,778.91,15.00,highres
104.025553,9885658775,0.634669,-0.003189,-9.735502,-0.000224,0.000750,-0.000496,0.323275,1.195898,2.633593,778.91,15.00,highres
104.037625,9885669528,0.636625,0.011332,-9.729712,0.000416,0.000743,-0.000747,0.323275,1.195898,2.633593,778.91,15.00,highres
104.047796,9885674861,0.636390,0.012156,-9.731542,-0.000401,0.001361,-0.001364,0.323275,1.195898,2.633593,778.91,15.00,highres
104.057893,9885684053,0.635019,0.011323,-9.739205,0.001571,0.000916,-0.000170,0.323275,1.195898,2.633593,778.92,15.00,highres
104.063278,9885696597,0.634537,0.014795,-9.742974,-0.000736,0.001331,-0.000172,0.323275,1.195898,2.633593,778.92,15.00,highres
104.080861,9885705871,0.629644,0.007227,-9.737528,0.000721,0.000049,-0.000343,0.323275,1.195898,2.633593,778.92,15.00,highres
104.088890,9885713316,0.636694,0.007153,-9.733951,0.000469,0.000668,0.000339,0.323275,1.195898,2.633593,778.92,15.00,highres
104.095532,9885723326,0.642024,0.001193,-9.740463,0.000516,-0.000167,-0.000142,0.323275,1.195898,2.633593,778.92,15.00,highres
104.112975,9885729185,0.646682,0.004609,-9.741982,0.001169,0.000881,-0.000142,0.323275,1.195898,2.633593,778.92,15.00,highres
104.118074,9885741232,0.639088,-0.000886,-9.745907,-0.000504,-0.000353,-0.000194,0.321338,1.204322,2.628492,778.92,15.00,highres
104.122271,9885753220,0.636136,-0.003757,-9.732658,-0.001050,0.000536,-0.000448,0.338435,1.219190,2.626998,778.92,15.00,highres
104.138134,9885758156,0.633436,0.003235,-9.741884,0.001008,0.000888,-0.001177,0.338435,1.219190,2.626998,778.92,15.00,highres
104.148385,9885766311,0.634300,0.001508,-9.739920,-0.000095,0.000540,-0.000882,0.338435,1.219190,2.626998,778.92,15.00,highres
104.159448,9885787432,0.634300,0.014676,-9.739922,-0.000095,-0.000476,-0.001217,0.338435,1.219190,2.626998,778.92,15.00,highres
104.162278,9885799093,0.635989,-0.000672,-9.729380,-0.001395,0.000558,-0.000633,0.338435,1.219190,2.626998,778.92,15.00,highres
104.180764,9885809240,0.628029,0.010515,-9.743056,-0.000271,0.001101,0.000293,0.338435,1.219190,2.626998,778.92,15.00,highres
104.188054,9885814489,0.646408,-0.002853,-9.731474,-0.000030,0.000630,0.000720,0.338435,1.219190,2.626998,778.92,15.00,highres
104.197182,9885819474,0.647252,0.002921,-9.733827,0.000210,0.001055,0.000163,0.338435,1.219190,2.626998,778.92,15.00,highres
104.205973,9885839113,0.636731,0.005101,-9.733175,0.000211,0.000500,-0.001135,0.338435,1.219190,2.626998,778.92,15.00,highres
104.216603,9885846184,0.636486,0.005337,-9.728868,-0.000217,-0.000651,-0.001124,0.338435,1.219190,2.626998,778.92,15.00,highres
104.231010,9885854127,0.636539,0.008931,-9.734803,0.000296,0.000949,-0.000733,0.338435,1.219190,2.626998,778.92,15.00,highres
104.237873,9885866746,0.632253,0.019067,-9.753235,0.000079,0.000969,0.000332,0.338435,1.219190,2.626998,778.92,15.00,highres
104.250431,9885880469,0.639125,0.023056,-9.734372,0.000398,0.000659,0.000158,0.338435,1.219190,2.626998,778.92,15.00,highres
104.258326,9885883782,0.640747,0.016434,-9.745783,0.000462,0.001185,0.000158,0.318428,1.207068,2.631444,778.92,15.00,highres
104.261579,9885898934,0.635723,0.012976,-9.736641,-0.000912,0.001159,0.000471,0.331986,1.214004,2.629543,778.92,15.00,highres
