t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
112.684010,9894316,-0.000592,0.066201,-1.175199,-0.000213,0.000889,-0.000138
112.718459,9894348,-0.000599,0.066201,-1.175209,0.000173,0.000608,0.000346
112.752444,9894383,-0.000601,0.066189,-1.175222,0.000028,0.000382,-0.001392
112.782275,9894410,-0.000613,0.066221,-1.175241,-0.000279,0.001704,0.000054
112.816554,9894445,-0.000608,0.066224,-1.175247,0.000301,0.000640,-0.001426
112.853406,9894478,-0.000598,0.066206,-1.175269,0.000442,-0.000305,-0.001121
112.884981,9894515,-0.000599,0.066213,-1.175278,-0.000054,0.001245,-0.000882
112.919897,9894548,-0.000621,0.066208,-1.175289,0.000329,0.001027,-0.001370
112.947882,9894579,-0.000620,0.066214,-1.175287,-0.000534,0.000173,-0.000614
112.980570,9894613,-0.000629,0.066210,-1.175297,-0.000484,0.001058,-0.000568
113.019023,9894649,-0.000639,0.066192,-1.175297,0.000585,0.001209,-0.000559
113.048313,9894676,-0.000636,0.066165,-1.175307,-0.000470,0.000165,0.000394
113.081738,9894714,-0.000642,0.066146,-1.175299,0.000135,0.000090,-0.000467
113.118952,9894750,-0.000648,0.066114,-1.175296,0.000026,0.000605,-0.000661
113.154945,9894784,-0.000643,0.066081,-1.175301,-0.000434,0.000672,-0.000597
113.182959,9894807,-0.000645,0.066076,-1.175306,-0.000403,0.001105,-0.000386
113.220385,9894844,-0.000652,0.066066,-1.175288,0.000167,0.000737,0.000381
113.252442,9894879,-0.000654,0.066036,-1.175277,-0.000278,0.000610,-0.000422
113.282760,9894915,-0.000665,0.066017,-1.175274,-0.000154,0.000204,-0.000670
113.318555,9894949,-0.000660,0.065999,-1.175269,0.000114,-0.000101,0.000055
113.348264,9894976,-0.000670,0.065985,-1.175238,-0.000899,0.000938,0.000055
113.382191,9895012,-0.000682,0.065975,-1.175236,-0.000152,0.000280,-0.000820
113.420058,9895046,-0.000680,0.065947,-1.175220,0.000331,0.001213,0.001019
113.449204,9895080,-0.000681,0.065931,-1.175194,-0.000755,0.000682,-0.000078
113.467634,9895113,-0.000687,0.065936,-1.175178,-0.000625,0.001153,-0.000533
113.518292,9895150,-0.000698,0.065941,-1.175172,0.000050,0.001008,-0.000228
113.550000,9895180,-0.000705,0.065924,-1.175183,-0.000470,0.000888,-0.000347
113.582412,9895214,-0.000706,0.065919,-1.175183,0.000105,0.000821,-0.000390
113.618635,9895244,-0.000704,0.065929,-1.175172,-0.000801,0.000656,0.000889
113.653367,9895281,-0.000705,0.065917,-1.175183,0.000322,0.000446,0.000267
113.682829,9895314,-0.000720,0.065935,-1.175173,-0.000047,-0.000620,-0.001402
113.718747,9895349,-0.000724,0.065935,-1.175191,-0.000831,0.000958,-0.000011
113.748396,9895379,-0.000736,0.065960,-1.175183,-0.000794,0.001487,-0.000342
113.783767,9895415,-0.000735,0.065971,-1.175183,-0.000459,0.001184,0.000306
113.818680,9895447,-0.000741,0.065991,-1.175181,-0.000145,0.000900,-0.000221
113.850021,9895475,-0.000739,0.066019,-1.175206,0.000313,0.000620,-0.000535
113.886577,9895513,-0.000750,0.066010,-1.175234,0.000499,0.000653,-0.000753
113.916302,9895541,-0.000758,0.066027,-1.175251,0.000499,-0.000341,0.000085
113.953286,9895582,-0.000749,0.066042,-1.175251,-0.000299,0.001223,-0.000522
113.982766,9895616,-0.000748,0.066048,-1.175266,-0.000102,-0.000234,-0.001215
114.018501,9895646,-0.000755,0.066050,-1.175266,-0.000109,0.000635,0.000063
114.052448,9895677,-0.000750,0.066058,-1.175268,0.000443,0.001070,0.000396
114.082230,9895716,-0.000744,0.066097,-1.175283,0.000559,0.000451,-0.000173
114.116698,9895748,-0.000744,0.066092,-1.175278,-0.000107,0.001099,-0.000092
114.154817,9895781,-0.000739,0.066041,-1.175246,0.000125,0.001146,-0.000058
114.182538,9895814,-0.000716,0.065971,-1.175209,0.000502,-0.000309,-0.000479
114.217361,9895845,-0.000688,0.065928,-1.175167,0.000071,0.000996,0.000109
114.252656,9895881,-0.000691,0.065847,-1.175111,-0.000080,-0.000040,-0.001071
114.284567,9895917,-0.000697,0.065774,-1.175104,-0.000110,0.000704,-0.000741
114.321260,9895950,-0.000697,0.065718,-1.175096,0.000477,0.000101,-0.000335
114.352503,9895982,-0.000694,0.065675,-1.175084,-0.000377,0.000485,-0.000518
114.383224,9896017,-0.000693,0.065620,-1.175075,0.000843,0.000684,-0.001264
114.416258,9896046,-0.000699,0.065566,-1.175061,-0.000203,0.000544,-0.001247
114.452870,9896082,-0.000697,0.065517,-1.175071,-0.000444,0.000703,-0.000704
114.472817,9896112,-0.000686,0.065490,-1.175065,-0.000589,0.001357,-0.000559
114.516224,9896146,-0.000681,0.065466,-1.175063,-0.000152,0.000059,-0.000605
114.554473,9896181,-0.000672,0.065445,-1.175061,-0.000124,-0.000501,-0.000268
114.583877,9896210,-0.000664,0.065421,-1.175059,-0.000356,0.000761,-0.000055
114.617764,9896247,-0.000653,0.065416,-1.175058,-0.000186,0.000608,-0.000201
114.652783,9896281,-0.000634,0.065408,-1.175064,0.001274,0.000689,-0.000517
114.684844,9896311,-0.000623,0.065410,-1.175075,-0.000573,0.000756,-0.000768
114.717671,9896344,-0.000628,0.065453,-1.175082,-0.001255,0.001211,0.000261
114.751999,9896384,-0.000634,0.065431,-1.175072,-0.000351,-0.000265,0.000157
114.782564,9896413,-0.000642,0.065442,-1.175082,-0.000116,0.000609,-0.000969
114.817720,9896448,-0.000661,0.065491,-1.175106,-0.000587,0.001725,-0.000579
114.853218,9896476,-0.000652,0.065515,-1.175104,-0.000568,0.000310,-0.000930
114.883716,9896515,-0.000657,0.065513,-1.175090,0.000455,0.000527,-0.000842
114.918673,9896548,-0.000649,0.065517,-1.175098,0.000023,0.001550,-0.000342
114.952144,9896572,-0.000643,0.065505,-1.175094,-0.000724,0.000428,-0.000895
114.983867,9896612,-0.000660,0.065486,-1.175092,-0.000207,0.000101,-0.000393
115.015885,9896646,-0.000656,0.065476,-1.175082,-0.000080,0.000170,0.000501
115.051819,9896682,-0.000655,0.065454,-1.175053,0.000997,0.000785,-0.000409
115.082829,9896715,-0.000640,0.065439,-1.175025,0.000561,-0.000124,-0.000597
115.117823,9896751,-0.000634,0.065415,-1.175000,-0.000178,0.001201,-0.000140
115.152716,9896777,-0.000623,0.065368,-1.174993,0.000939,0.000627,-0.000853
115.182328,9896809,-0.000607,0.065340,-1.174975,0.000593,0.001158,-0.000279
115.218966,9896841,-0.000592,0.065295,-1.174993,-0.000294,0.000270,-0.000202
115.252874,9896880,-0.000592,0.065275,-1.174966,-0.000324,-0.000482,0.001071
115.283441,9896912,-0.000590,0.065240,-1.174970,0.001066,0.000784,-0.000000
115.319230,9896940,-0.000581,0.065230,-1.174967,-0.000531,0.000761,-0.000892
115.351749,9896979,-0.000576,0.065223,-1.174968,-0.000374,0.000961,-0.000106
115.383196,9897014,-0.000587,0.065220,-1.174975,0.000906,0.000943,0.000025
115.417684,9897048,-0.000577,0.065218,-1.174967,-0.000148,0.001695,0.000204
115.452447,9897085,-0.000589,0.065242,-1.174945,-0.000897,0.000926,0.000715
115.476317,9897114,-0.000586,0.065249,-1.174952,-0.000076,0.000910,-0.000610
115.518576,9897148,-0.000582,0.065262,-1.174942,-0.000071,0.001854,0.000400
115.551977,9897182,-0.000588,0.065260,-1.174947,-0.000455,0.000805,-0.000564
115.583280,9897213,-0.000586,0.065279,-1.174944,0.000615,0.000733,-0.000529
115.616282,9897247,-0.000585,0.065312,-1.174949,-0.000228,0.001022,-0.000296
115.652771,9897282,-0.000593,0.065329,-1.174984,-0.000109,0.000696,-0.001042
115.683250,9897314,-0.000594,0.065338,-1.174979,-0.000514,0.001020,-0.000677
115.717696,9897349,-0.000592,0.065358,-1.174981,-0.000168,0.000632,-0.000819
115.752809,9897382,-0.000592,0.065373,-1.174982,-0.000192,0.000647,-0.000287
115.787933,9897414,-0.000597,0.065394,-1.174986,0.000307,0.001277,-0.000925
115.817691,9897450,-0.000605,0.065408,-1.175007,0.000094,0.000357,-0.000474
115.852337,9897478,-0.000613,0.065413,-1.175014,0.000022,-0.000028,-0.001387
115.885980,9897514,-0.000609,0.065424,-1.175025,0.000507,-0.000568,-0.000586
115.918134,9897548,-0.000603,0.065423,-1.175031,0.000139,0.000712,0.000268
115.951727,9897573,-0.000602,0.065413,-1.175054,-0.000091,0.000047,-0.001346
115.982837,9897614,-0.000592,0.065447,-1.175061,0.000476,0.001309,0.000221
116.017267,9897644,-0.000589,0.065477,-1.175058,-0.000604,0.000545,-0.000404
116.052925,9897683,-0.000587,0.065500,-1.175060,0.000207,0.000762,-0.000383
116.082898,9897717,-0.000590,0.065529,-1.175060,0.000296,0.000323,0.000554
116.118106,9897748,-0.000581,0.065538,-1.175051,-0.000039,0.000274,-0.000095
116.153222,9897776,-0.000576,0.065550,-1.175065,-0.000040,0.001162,-0.000824
116.184376,9897816,-0.000557,0.065561,-1.175050,-0.000273,0.001301,-0.000149
116.217216,9897845,-0.000564,0.065555,-1.175054,-0.000872,0.000266,-0.001243
116.254873,9897880,-0.000573,0.065540,-1.175046,-0.000457,0.001199,-0.000288
116.284007,9897915,-0.000573,0.065526,-1.175036,0.000541,0.000690,0.000133
116.318671,9897949,-0.000562,0.065528,-1.175038,-0.000550,0.000811,-0.000141
116.355087,9897982,-0.000563,0.065531,-1.175020,0.000414,0.000368,-0.000224
116.384197,9898014,-0.000548,0.065544,-1.175023,0.000245,0.001234,-0.000528
116.418350,9898048,-0.000567,0.065535,-1.175004,-0.001643,0.001170,0.000841
116.452626,9898083,-0.000572,0.065549,-1.175000,0.000875,0.000870,0.000048
116.475886,9898113,-0.000572,0.065552,-1.175004,-0.000322,-0.000828,-0.000294
116.516977,9898151,-0.000565,0.065538,-1.174999,-0.000048,0.000468,0.000676
116.552445,9898185,-0.000569,0.065559,-1.174994,-0.000273,0.000819,-0.000051
116.583114,9898215,-0.000572,0.065581,-1.174989,-0.000129,0.000194,-0.001148
116.621853,9898248,-0.000582,0.065588,-1.174989,0.000537,-0.000288,-0.000799
116.652766,9898276,-0.000583,0.065614,-1.174997,-0.000655,0.001299,-0.000397
116.682477,9898313,-0.000583,0.065616,-1.174988,0.000139,0.000341,-0.001465
116.716447,9898346,-0.000585,0.065633,-1.174977,0.000738,0.001010,0.000902
116.753423,9898381,-0.000570,0.065627,-1.174975,0.000553,0.000565,-0.000796
116.783933,9898411,-0.000558,0.065633,-1.174966,0.000288,0.000959,-0.000874
116.817183,9898449,-0.000568,0.065633,-1.174965,0.000020,0.001070,0.000526
116.852772,9898479,-0.000565,0.065633,-1.174957,-0.000273,0.000053,0.000252
116.883647,9898514,-0.000549,0.065638,-1.174952,0.000500,0.000959,0.000114
116.916369,9898549,-0.000539,0.065642,-1.174924,-0.000499,0.000382,-0.000874
116.954110,9898581,-0.000531,0.065633,-1.174925,0.000633,0.001753,-0.000065
116.985218,9898616,-0.000515,0.065615,-1.174923,-0.000661,0.000848,-0.000669
117.016266,9898643,-0.000522,0.065602,-1.174922,-0.000886,0.001039,-0.000135
117.052468,9898683,-0.000535,0.065601,-1.174912,-0.000122,0.000947,0.000064
117.083655,9898714,-0.000532,0.065604,-1.174919,0.000171,0.001352,-0.000949
117.118471,9898744,-0.000529,0.065604,-1.174916,0.000018,0.001539,-0.000028
117.153802,9898783,-0.000519,0.065624,-1.174930,-0.000221,0.001707,-0.000427
117.184439,9898818,-0.000514,0.065616,-1.174924,0.000655,0.000416,-0.000501
117.217696,9898846,-0.000534,0.065629,-1.174922,-0.000442,0.001094,-0.000277
117.253021,9898884,-0.000537,0.065613,-1.174929,0.000305,0.000735,-0.000845
117.284442,9898918,-0.000540,0.065611,-1.174923,-0.000514,0.000892,-0.000611
117.317201,9898949,-0.000557,0.065604,-1.174908,-0.001770,0.001477,0.000175
117.351992,9898975,-0.000560,0.065588,-1.174917,0.000385,0.000719,-0.001212
117.382406,9899017,-0.000546,0.065595,-1.174898,-0.000741,0.001326,-0.000744
117.419331,9899048,-0.000552,0.065602,-1.174907,0.000150,0.000495,0.000169
117.453141,9899082,-0.000558,0.065616,-1.174886,-0.000607,0.000982,-0.000630
117.476594,9899112,-0.000553,0.065620,-1.174873,-0.000465,0.000463,-0.000412
117.517583,9899146,-0.000553,0.065630,-1.174881,0.000413,0.001725,-0.000704
117.553084,9899182,-0.000541,0.065648,-1.174890,0.000103,0.000865,-0.000222
117.583450,9899212,-0.000549,0.065663,-1.174881,0.000187,0.001164,-0.000208
117.617469,9899250,-0.000552,0.065660,-1.174900,0.000764,0.000217,0.000114
117.652530,9899282,-0.000559,0.065668,-1.174918,0.000291,0.001295,-0.000238
117.682689,9899315,-0.000587,0.065684,-1.174940,-0.002040,0.000699,-0.000644
117.720097,9899347,-0.000606,0.065686,-1.174945,-0.000142,0.000215,-0.000485
117.752807,9899382,-0.000613,0.065707,-1.174940,0.000465,0.000366,0.000142
117.783746,9899410,-0.000618,0.065730,-1.174941,-0.001821,0.001167,-0.000303
117.817338,9899448,-0.000632,0.065749,-1.174954,-0.000347,0.000143,-0.000829
117.854035,9899478,-0.000643,0.065750,-1.174968,0.000158,0.000244,-0.000442
117.884035,9899511,-0.000637,0.065757,-1.174975,0.000397,0.000292,-0.000484
117.917966,9899550,-0.000630,0.065759,-1.174983,-0.000818,0.000558,0.000339
117.952710,9899581,-0.000624,0.065786,-1.174987,-0.000530,0.001028,-0.000000
117.982688,9899616,-0.000644,0.065798,-1.174998,-0.000126,0.000681,-0.000693
118.016966,9899650,-0.000639,0.065828,-1.175001,-0.000093,0.001547,-0.000881
118.053108,9899682,-0.000644,0.065852,-1.175006,-0.000143,0.000416,0.000004
118.083345,9899711,-0.000648,0.065875,-1.175002,0.000055,0.000805,-0.000553
118.118459,9899746,-0.000649,0.065909,-1.175010,-0.000751,0.000626,-0.000774
118.152419,9899779,-0.000656,0.065943,-1.175013,0.000300,0.000897,0.000040
118.184776,9899813,-0.000654,0.065986,-1.175002,0.000008,0.001275,-0.000540
118.218207,9899847,-0.000670,0.066006,-1.174996,-0.000333,0.000783,0.000540
118.252535,9899876,-0.000670,0.066017,-1.175004,-0.000461,-0.000313,-0.000150
118.282069,9899914,-0.000675,0.066035,-1.175013,-0.000594,0.000440,-0.000849
118.317094,9899944,-0.000674,0.066069,-1.175025,-0.000495,0.001617,-0.000741
118.353646,9899976,-0.000682,0.066104,-1.175031,-0.000630,0.000914,-0.000238
118.384695,9900009,-0.000685,0.066129,-1.175040,0.000298,0.000610,0.000203
118.417546,9900050,-0.000670,0.066135,-1.175041,0.000957,0.000200,-0.000360
118.453248,9900082,-0.000651,0.066151,-1.175047,0.000349,0.000190,-0.000956
118.478614,9900107,-0.000666,0.066167,-1.175054,-0.000767,0.000264,-0.000086
118.519607,9900141,-0.000666,0.066182,-1.175054,0.000319,0.000413,-0.000268
118.552406,9900170,-0.000673,0.066198,-1.175068,-0.000509,0.000913,-0.000556
118.587873,9900215,-0.000675,0.066214,-1.175084,-0.000587,0.000272,-0.000176
118.620560,9900244,-0.000681,0.066222,-1.175092,-0.000249,0.000530,-0.000652
118.647692,9900280,-0.000682,0.066238,-1.175094,-0.000271,0.000955,-0.000233
118.687893,9900316,-0.000676,0.066248,-1.175091,-0.000085,0.000718,0.000032
118.717636,9900346,-0.000671,0.066256,-1.175082,0.000431,0.001286,-0.001122
118.748246,9900380,-0.000667,0.066299,-1.175089,-0.000282,0.000225,-0.000007
118.787247,9900414,-0.000656,0.066307,-1.175105,0.000312,0.001067,-0.000042
118.818774,9900446,-0.000648,0.066305,-1.175105,-0.000682,0.001256,-0.000454
118.847220,9900476,-0.000640,0.066308,-1.175085,0.000143,0.002366,-0.000421
118.887704,9900515,-0.000622,0.066339,-1.175099,0.000678,0.000697,-0.000345
118.918940,9900546,-0.000606,0.066346,-1.175114,-0.000065,0.000082,0.000110
118.949421,9900575,-0.000599,0.066371,-1.175102,-0.000620,0.001094,-0.000338
118.987241,9900615,-0.000602,0.066336,-1.175055,-0.001024,0.001327,0.000291
119.017685,9900651,-0.000594,0.066318,-1.175049,-0.000012,0.001510,-0.000427
119.048131,9900681,-0.000591,0.066282,-1.175036,0.000178,0.000074,-0.000939
119.087412,9900711,-0.000584,0.066261,-1.175034,0.000075,-0.000115,-0.000361
119.118533,9900745,-0.000578,0.066216,-1.175024,-0.000060,-0.000269,-0.000616
119.148265,9900779,-0.000576,0.066188,-1.175028,-0.000646,0.001387,-0.000580
119.187180,9900816,-0.000565,0.066145,-1.175024,0.000385,0.000910,-0.000307
119.217757,9900844,-0.000557,0.066143,-1.175019,-0.000019,0.000969,-0.000901
119.249418,9900878,-0.000552,0.066140,-1.175000,0.000255,0.000553,0.000370
119.281972,9900916,-0.000551,0.066124,-1.174992,0.000771,0.000502,-0.000359
119.319962,9900949,-0.000556,0.066125,-1.174997,-0.000387,0.001047,-0.000317
119.348759,9900982,-0.000553,0.066114,-1.174984,-0.000231,0.000208,-0.000904
119.381561,9901011,-0.000569,0.066114,-1.174982,-0.000335,0.000768,-0.000210
119.418581,9901046,-0.000580,0.066107,-1.174979,-0.000344,0.000615,-0.001328
119.449286,9901082,-0.000574,0.066100,-1.174987,0.000594,0.000690,0.000612
119.479719,9901113,-0.000556,0.066106,-1.174965,0.000663,0.000671,0.000461
119.521678,9901145,-0.000548,0.066115,-1.174972,-0.000530,0.000949,-0.000527
119.548994,9901182,-0.000554,0.066121,-1.174986,0.000249,0.000894,0.000271
119.583048,9901214,-0.000546,0.066136,-1.174996,-0.000194,-0.000075,-0.000875
119.617557,9901249,-0.000541,0.066151,-1.174996,-0.000134,0.001179,0.000557
119.648918,9901281,-0.000531,0.066190,-1.175011,0.000246,0.001522,-0.000619
119.689578,9901313,-0.000532,0.066191,-1.175007,0.000655,0.000507,-0.000272
119.717146,9901350,-0.000528,0.066213,-1.175013,0.000381,0.000967,0.000148
119.749796,9901379,-0.000532,0.066231,-1.175007,0.000157,0.001025,-0.000607
119.787191,9901411,-0.000526,0.066253,-1.175012,-0.000215,0.001200,-0.000007
119.818579,9901447,-0.000526,0.066266,-1.175027,-0.000123,0.000845,-0.000419
119.849253,9901480,-0.000526,0.066268,-1.175034,-0.000176,0.000404,-0.001076
119.887646,9901514,-0.000539,0.066236,-1.175027,-0.000153,0.000737,-0.000025
119.918273,9901549,-0.000538,0.066233,-1.175017,-0.000706,0.000536,-0.000508
119.948432,9901576,-0.000530,0.066204,-1.174998,0.000178,0.000183,0.000228
119.988374,9901611,-0.000527,0.066176,-1.174991,0.000248,0.000382,-0.000532
120.017635,9901648,-0.000526,0.066166,-1.174983,-0.000264,0.001420,-0.000647
120.050590,9901678,-0.000535,0.066149,-1.174982,0.000226,0.000640,-0.001032
120.087679,9901716,-0.000530,0.066154,-1.174977,-0.000346,0.001332,0.000258
120.117284,9901746,-0.000523,0.066144,-1.174990,0.000015,0.001371,-0.001165
120.147536,9901781,-0.000530,0.066134,-1.174984,-0.000155,0.001393,-0.000375
120.188003,9901812,-0.000530,0.066124,-1.175010,0.000139,0.000748,-0.000254
120.219550,9901846,-0.000521,0.066109,-1.175005,-0.000123,0.000146,-0.000534
120.249090,9901882,-0.000512,0.066112,-1.175017,0.000008,0.000300,-0.000306
120.282909,9901913,-0.000509,0.066104,-1.175020,-0.000110,0.001365,-0.000591
120.318231,9901947,-0.000514,0.066102,-1.175023,0.000027,0.001101,-0.001040
120.348763,9901976,-0.000516,0.066102,-1.175031,0.000819,0.000569,-0.000783
120.382899,9902016,-0.000513,0.066139,-1.175027,0.000582,0.000347,0.000784
120.418136,9902048,-0.000513,0.066162,-1.175008,-0.000496,0.000309,-0.000030
120.448258,9902079,-0.000530,0.066153,-1.175011,-0.000051,0.001530,-0.000085
120.481142,9902114,-0.000537,0.066174,-1.175032,-0.000136,0.001395,-0.000482
120.521684,9902146,-0.000549,0.066194,-1.175033,0.000071,0.001704,0.000115
120.552963,9902178,-0.000543,0.066224,-1.175029,-0.000011,0.000216,-0.000189
120.586779,9902214,-0.000557,0.066223,-1.175046,0.000075,0.001088,-0.000219
120.616465,9902248,-0.000568,0.066239,-1.175055,-0.001190,0.000663,-0.000906
120.652453,9902281,-0.000601,0.066241,-1.175051,-0.000339,0.000711,-0.000197
120.683222,9902312,-0.000607,0.066253,-1.175044,0.000633,0.000789,-0.000462
120.718277,9902348,-0.000615,0.066254,-1.175065,0.000098,0.000497,-0.000345
120.752962,9902383,-0.000590,0.066249,-1.175067,0.000594,-0.000280,-0.000515
120.783233,9902411,-0.000582,0.066245,-1.175077,-0.000042,0.001295,-0.000515
120.816619,9902447,-0.000586,0.066279,-1.175063,-0.000927,0.001277,0.000387
120.854039,9902478,-0.000595,0.066286,-1.175055,-0.000389,0.000110,-0.000976
120.883932,9902515,-0.000606,0.066294,-1.175060,0.000263,0.000669,-0.000036
120.918453,9902547,-0.000604,0.066314,-1.175074,0.000001,0.000961,-0.000372
120.952602,9902578,-0.000604,0.066322,-1.175074,0.000176,-0.000147,-0.001153
120.983861,9902617,-0.000623,0.066301,-1.175088,-0.000807,-0.000974,-0.000985
121.018624,9902646,-0.000608,0.066309,-1.175099,0.000414,0.001176,0.000643
121.053174,9902684,-0.000595,0.066342,-1.175096,0.000753,0.000827,0.000268
121.083687,9902715,-0.000604,0.066349,-1.175091,-0.000389,0.000310,-0.000181
121.118599,9902745,-0.000621,0.066350,-1.175105,-0.000007,0.000985,-0.001050
121.152222,9902779,-0.000633,0.066349,-1.175135,-0.000114,-0.000050,-0.000241
121.183728,9902817,-0.000634,0.066372,-1.175128,0.000204,0.001432,-0.000485
121.216219,9902849,-0.000620,0.066384,-1.175112,0.000110,0.000878,0.000498
121.252290,9902883,-0.000623,0.066395,-1.175125,-0.000048,0.000645,-0.000273
121.285190,9902915,-0.000627,0.066434,-1.175136,0.000650,0.001244,-0.000543
121.317603,9902950,-0.000634,0.066437,-1.175136,-0.000246,0.000429,-0.000283
121.352685,9902978,-0.000623,0.066435,-1.175139,0.000459,0.000080,-0.000541
121.383904,9903011,-0.000619,0.066436,-1.175121,0.000591,-0.000256,-0.000368
121.416375,9903047,-0.000617,0.066448,-1.175101,0.000130,0.000768,0.000217
121.453943,9903080,-0.000629,0.066466,-1.175106,-0.000088,0.001707,-0.001124
121.479927,9903115,-0.000633,0.066491,-1.175104,-0.000377,0.000871,-0.000731
121.520666,9903149,-0.000628,0.066511,-1.175099,0.000073,0.001481,-0.000614
121.552763,9903179,-0.000636,0.066541,-1.175098,0.000251,0.000916,-0.000885
121.583248,9903214,-0.000634,0.066549,-1.175113,0.000377,0.000625,-0.000518
121.618223,9903243,-0.000634,0.066544,-1.175109,0.000864,0.001162,0.000617
121.652628,9903282,-0.000653,0.066550,-1.175122,-0.000364,-0.000101,-0.001403
121.683875,9903314,-0.000662,0.066551,-1.175106,-0.000352,0.000960,-0.000000
121.720752,9903348,-0.000664,0.066571,-1.175101,0.000562,0.002268,-0.000311
121.752145,9903379,-0.000677,0.066594,-1.175107,-0.001061,0.001012,-0.000429
121.783596,9903416,-0.000688,0.066613,-1.175128,-0.000056,0.000725,-0.000542
121.817327,9903449,-0.000693,0.066631,-1.175123,-0.000521,0.000216,-0.000448
121.852583,9903479,-0.000709,0.066633,-1.175136,-0.000109,0.000710,0.000313
121.887148,9903515,-0.000715,0.066631,-1.175125,-0.000156,0.000905,0.000489
121.920043,9903549,-0.000717,0.066628,-1.175119,0.000048,0.001529,-0.000226
121.953509,9903581,-0.000712,0.066621,-1.175113,0.000549,0.000929,-0.000363
121.982264,9903612,-0.000730,0.066605,-1.175117,-0.000550,0.000297,-0.001209
122.017761,9903645,-0.000740,0.066597,-1.175136,-0.000052,0.000967,-0.001742
122.051702,9903679,-0.000739,0.066578,-1.175141,0.000351,0.001088,-0.000330
122.089477,9903716,-0.000724,0.066577,-1.175147,0.000125,0.000717,0.000124
122.117600,9903748,-0.000725,0.066568,-1.175152,-0.000851,0.000321,-0.000841
122.152563,9903778,-0.000716,0.066556,-1.175152,0.000745,0.000016,-0.000018
122.182936,9903816,-0.000704,0.066536,-1.175150,0.000271,0.000802,-0.001110
122.217765,9903844,-0.000705,0.066537,-1.175148,-0.000754,0.001042,0.000557
122.252183,9903879,-0.000713,0.066532,-1.175159,0.000265,0.000780,-0.001495
122.285354,9903913,-0.000698,0.066525,-1.175162,0.001143,0.001245,-0.000584
122.316641,9903945,-0.000687,0.066525,-1.175163,0.000488,0.000618,-0.000470
122.353366,9903976,-0.000691,0.066532,-1.175161,-0.000661,0.000809,-0.000437
122.382296,9904015,-0.000712,0.066552,-1.175149,-0.000611,0.000778,-0.000282
122.417290,9904046,-0.000712,0.066551,-1.175145,0.000088,0.001215,-0.000694
122.454487,9904083,-0.000700,0.066555,-1.175155,-0.000051,0.000313,-0.000544
122.479850,9904116,-0.000692,0.066556,-1.175143,-0.000531,0.001212,0.000043
122.520664,9904149,-0.000710,0.066554,-1.175120,-0.000867,0.000349,-0.000355
122.552743,9904179,-0.000716,0.066564,-1.175128,-0.001127,-0.000078,-0.000362
122.583499,9904216,-0.000719,0.066566,-1.175121,0.000201,0.000568,0.000023
122.618704,9904251,-0.000714,0.066562,-1.175128,-0.000383,0.001581,-0.000310
122.654846,9904282,-0.000709,0.066586,-1.175133,0.000174,0.001130,-0.000094
122.684811,9904311,-0.000708,0.066598,-1.175124,0.000661,0.001264,-0.000923
122.717491,9904348,-0.000714,0.066605,-1.175106,-0.000356,0.001460,0.001035
122.754261,9904380,-0.000710,0.066615,-1.175094,-0.000539,0.000137,-0.001199
122.787197,9904413,-0.000709,0.066624,-1.175084,-0.000156,0.000740,0.000115
122.816106,9904443,-0.000704,0.066638,-1.175086,0.000286,0.001679,-0.000314
122.853215,9904481,-0.000698,0.066666,-1.175103,0.000081,0.001861,-0.001016
122.884466,9904510,-0.000701,0.066690,-1.175103,0.000164,0.001876,0.000438
122.917061,9904547,-0.000703,0.066684,-1.175092,-0.000272,-0.000300,-0.000389
122.946853,9904577,-0.000718,0.066673,-1.175079,-0.000725,-0.000404,-0.000011
122.982473,9904617,-0.000712,0.066609,-1.175063,-0.000107,0.000270,-0.000623
123.016761,9904643,-0.000701,0.066557,-1.175033,-0.000035,0.000280,0.000012
123.052322,9904682,-0.000699,0.066513,-1.175004,0.000847,0.001367,-0.000128
123.083444,9904716,-0.000693,0.066472,-1.174993,0.000267,0.000154,-0.000892
123.117999,9904741,-0.000683,0.066435,-1.174967,-0.000761,0.001642,-0.000484
123.153898,9904783,-0.000683,0.066391,-1.174939,0.000340,0.000175,-0.000498
123.183615,9904812,-0.000666,0.066355,-1.174949,-0.000283,0.000832,-0.000448
123.216803,9904848,-0.000667,0.066297,-1.174951,0.000096,0.000535,-0.000397
123.253788,9904882,-0.000655,0.066257,-1.174950,-0.000022,0.000222,0.000080
123.284006,9904916,-0.000655,0.066204,-1.174938,-0.000480,0.000642,-0.000397
123.317384,9904950,-0.000655,0.066176,-1.174928,0.000644,0.000840,-0.000272
123.353598,9904981,-0.000638,0.066137,-1.174925,-0.000824,0.000799,-0.000379
123.383751,9905015,-0.000639,0.066105,-1.174931,0.000479,0.002110,-0.000215
123.417251,9905047,-0.000643,0.066081,-1.174919,-0.001310,-0.000315,-0.000685
123.452638,9905082,-0.000617,0.066008,-1.174898,0.001541,0.000722,0.000314
123.484995,9905115,-0.000613,0.065953,-1.174890,0.000689,0.000698,0.000300
123.484995,9905149,-0.000611,0.065924,-1.174882,-0.000741,0.002610,-0.000813
123.554536,9905181,-0.000612,0.065874,-1.174883,0.000496,-0.000276,0.000188
123.583912,9905216,-0.000597,0.065818,-1.174897,0.000170,0.000386,-0.000729
