t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
16.238876,11061475615,-0.063972,0.288545,-9.777139,0.001168,0.000241,0.000398,0.796371,0.655057,2.640204,778.92,15.00,highres
16.258262,11061491778,-0.064530,0.260763,-9.783310,0.003795,0.002757,0.000826,0.804776,0.647013,2.633989,778.92,15.00,highres
16.268624,11061499477,-0.050758,0.271550,-9.768897,0.002693,0.000351,0.000348,0.804776,0.647013,2.633989,778.92,15.00,highres
16.276216,11061511896,-0.057656,0.264167,-9.776778,0.001213,0.002861,0.001738,0.804776,0.647013,2.633989,778.92,15.00,highres
16.280246,11061522205,-0.046275,0.280476,-9.773733,0.001377,-0.000457,0.000473,0.804776,0.647013,2.633989,778.92,15.00,highres
16.296482,11061535015,-0.059873,0.274152,-9.778667,-0.001184,0.002489,0.001911,0.804776,0.647013,2.633989,778.92,15.00,highres
16.296482,11061539399,-0.055614,0.282532,-9.784777,0.000347,-0.000313,-0.000738,0.804776,0.647013,2.633989,778.92,15.00,highres
16.296482,11061549663,-0.062003,0.283048,-9.770886,-0.000717,0.002396,0.002280,0.804776,0.647013,2.633989,778.92,15.00,highres
16.296482,11061560181,-0.058766,0.281335,-9.773187,0.001072,0.000738,0.000971,0.804776,0.647013,2.633989,778.92,15.00,highres
16.338323,11061571888,-0.052448,0.279021,-9.776818,-0.000899,0.001765,0.001248,0.804776,0.647013,2.633989,778.92,15.00,highres
16.348941,11061579679,-0.045598,0.272955,-9.770793,0.001380,-0.001097,-0.000965,0.804776,0.647013,2.633989,778.92,15.00,highres
16.354854,11061589495,-0.059291,0.285714,-9.783581,-0.001372,0.003182,0.001582,0.804776,0.647013,2.633989,778.92,15.00,highres
16.362437,11061599565,-0.058651,0.270791,-9.771760,0.002413,-0.000843,-0.000251,0.804776,0.647013,2.633989,778.92,15.00,highres
16.375567,11061604869,-0.059883,0.267129,-9.779250,0.000766,0.000433,0.000054,0.804776,0.647013,2.633989,778.93,15.00,highres
16.380398,11061622220,-0.050386,0.286123,-9.769594,0.002483,-0.000145,-0.000177,0.798624,0.650761,2.640500,778.93,15.00,highres
16.396709,11061628570,-0.059963,0.282056,-9.779465,0.001300,0.001541,0.001429,0.807353,0.664662,2.638985,778.93,15.00,highres
16.405830,11061640297,-0.055358,0.278375,-9.771740,0.002119,0.000258,0.000709,0.807353,0.664662,2.638985,778.93,15.00,highres
16.414430,11061649635,-0.055337,0.272296,-9.788089,0.000190,0.003963,0.001446,0.807353,0.664662,2.638985,778.93,15.00,highres
16.430477,11061664519,-0.047757,0.288752,-9.788745,0.001244,-0.000770,0.000245,0.807353,0.664662,2.638985,778.93,15.00,highres
16.439824,11061669343,-0.047003,0.291197,-9.783959,-0.000150,0.003793,0.001887,0.807353,0.664662,2.638985,778.93,15.00,highres
16.445160,11061682939,-0.064522,0.270505,-9.772329,0.002977,-0.001632,0.001668,0.807353,0.664662,2.638985,778.93,15.00,highres
16.455014,11061688869,-0.060993,0.279933,-9.771991,0.001356,0.000664,0.001982,0.807353,0.664662,2.638985,778.93,15.00,highres
16.468593,11061700212,-0.052122,0.286782,-9.772409,0.002630,-0.001156,0.000192,0.807353,0.664662,2.638985,778.93,15.00,highres
16.475323,11061704866,-0.048618,0.286068,-9.776043,0.002293,0.000127,0.000665,0.807353,0.664662,2.638985,778.93,15.00,highres
16.479842,11061714648,-0.055006,0.278423,-9.777457,0.001377,0.001960,0.000665,0.807353,0.664662,2.638985,778.93,15.00,highres
16.496617,11061719540,-0.054614,0.284646,-9.780369,0.003198,-0.000630,0.000066,0.807353,0.664662,2.638985,778.93,15.00,highres
16.503428,11061734818,-0.049189,0.280138,-9.776777,0.001128,0.002672,0.001310,0.807353,0.664662,2.638985,778.93,15.00,highres
16.514381,11061743728,-0.057301,0.284716,-9.779172,0.002196,0.000427,0.000256,0.807353,0.664662,2.638985,778.93,15.00,highres
16.529362,11061755160,-0.044624,0.276847,-9.773037,0.001394,0.001333,0.001557,0.797022,0.653991,2.640049,778.93,15.00,highres
16.538054,11061764948,-0.052407,0.276847,-9.776254,0.002395,0.001146,0.000055,0.799565,0.664297,2.632382,778.93,15.00,highres
16.539560,11061772664,-0.056371,0.276546,-9.782763,0.000344,0.001626,0.001538,0.799565,0.664297,2.632382,778.93,15.00,highres
16.555577,11061790340,-0.051583,0.280138,-9.780370,-0.000455,0.001584,0.000971,0.799565,0.664297,2.632382,778.93,15.00,highres
16.562469,11061800494,-0.060525,0.285517,-9.779114,0.002599,-0.000751,0.000360,0.799565,0.664297,2.632382,778.93,15.00,highres
16.574366,11061810476,-0.062223,0.278009,-9.779970,-0.001134,0.002707,0.001582,0.799565,0.664297,2.632382,778.93,15.00,highres
16.580540,11061822343,-0.051583,0.288517,-9.775580,0.001704,-0.000856,-0.000753,0.799565,0.664297,2.632382,778.93,15.00,highres
16.597186,11061828235,-0.047030,0.282974,-9.785203,-0.000071,0.001753,0.000892,0.799565,0.664297,2.632382,778.93,15.00,highres
16.606796,11061833114,-0.052546,0.271169,-9.772068,0.000461,0.002265,0.001276,0.799565,0.664297,2.632382,778.92,15.00,highres
16.617792,11061845205,-0.055574,0.277741,-9.768404,0.001695,-0.000589,-0.000874,0.799565,0.664297,2.632382,778.92,15.00,highres
16.630995,11061855845,-0.050386,0.281685,-9.783113,0.001098,0.000845,-0.000118,0.799565,0.664297,2.632382,778.92,15.00,highres
16.636995,11061859709,-0.057111,0.281247,-9.781847,0.002688,-0.000483,-0.000951,0.799565,0.664297,2.632382,778.92,15.00,highres
16.640805,11061872045,-0.059963,0.280138,-9.775580,0.000461,0.001498,0.000957,0.799565,0.664297,2.632382,778.92,15.00,highres
16.658174,11061882691,-0.051245,0.284770,-9.767903,0.003974,-0.000332,-0.000556,0.799565,0.664297,2.632382,778.92,15.00,highres
16.661901,11061892214,-0.053977,0.272955,-9.774384,0.001153,0.001412,0.000921,0.804824,0.653730,2.637425,778.92,15.00,highres
16.677704,11061904838,-0.059963,0.278545,-9.780567,0.001814,0.001684,0.000840,0.791358,0.652360,2.657308,778.92,15.00,highres
16.679599,11061914843,-0.055110,0.277679,-9.780433,0.002531,0.001276,0.000100,0.791358,0.652360,2.657308,778.93,15.00,highres
16.698136,11061925924,-0.051583,0.276546,-9.775579,0.001612,0.000127,-0.000691,0.791358,0.652360,2.657308,778.93,15.00,highres
16.708742,11061935015,-0.058507,0.276498,-9.776518,0.001135,0.001929,0.000739,0.791358,0.652360,2.657308,778.93,15.00,highres
16.713972,11061942322,-0.065575,0.267482,-9.774578,0.002956,-0.001100,-0.001051,0.791358,0.652360,2.657308,778.93,15.00,highres
16.729743,11061958374,-0.050219,0.278851,-9.785051,0.001733,-0.000742,-0.000374,0.791358,0.652360,2.657308,778.93,15.00,highres
16.738225,11061963000,-0.053655,0.283401,-9.769422,0.003100,-0.000558,-0.000560,0.791358,0.652360,2.657308,778.93,15.00,highres
16.747717,11061968744,-0.051086,0.276248,-9.781093,-0.000069,0.001245,0.001495,0.791358,0.652360,2.657308,778.93,15.00,highres
16.760362,11061982009,-0.051582,0.277737,-9.779108,0.001755,0.000276,-0.000202,0.791358,0.652360,2.657308,778.93,15.00,highres
16.761888,11061993113,-0.040302,0.268301,-9.783939,0.001681,0.000134,-0.000560,0.791358,0.652360,2.657308,778.94,15.00,highres
16.774898,11062004885,-0.065289,0.289771,-9.754563,0.000026,0.001407,0.000484,0.791358,0.652360,2.657308,778.94,15.00,highres
16.788291,11062014845,-0.073129,0.259782,-9.822203,-0.003409,-0.000839,0.000487,0.791358,0.652360,2.657308,778.94,15.00,highres
16.795490,11062025156,-0.055793,0.279783,-9.790043,-0.009948,-0.010692,0.000379,0.791358,0.652360,2.657308,778.94,15.00,highres
16.804667,11062029924,-0.064593,0.264778,-9.757129,-0.011650,-0.009945,0.001470,0.798686,0.654362,2.637436,778.94,15.00,highres
16.813743,11062044813,-0.030035,0.300481,-9.775516,-0.004367,-0.009131,-0.000682,0.798766,0.648104,2.647856,778.94,15.00,highres
16.830098,11062055658,-0.077193,0.284647,-9.725135,0.006083,0.002136,0.000883,0.798766,0.648104,2.647856,778.94,15.00,highres
16.838187,11062065178,-0.059957,0.269121,-9.797584,-0.004392,0.001621,0.000055,0.798766,0.648104,2.647856,778.94,15.00,highres
16.845774,11062077264,-0.062290,0.245207,-9.819460,0.002632,-0.003566,-0.000560,0.798766,0.648104,2.647856,778.93,15.00,highres
16.855349,11062083730,-0.062415,0.271209,-9.760038,-0.000706,-0.002275,-0.000327,0.798766,0.648104,2.647856,778.93,15.00,highres
16.862805,11062096469,-0.057947,0.272132,-9.818557,-0.002083,0.000590,0.001081,0.798766,0.648104,2.647856,778.93,15.00,highres
16.876651,11062105387,-0.059962,0.260979,-9.795867,-0.006529,-0.001087,0.000795,0.798766,0.648104,2.647856,778.93,15.00,highres
16.887353,11062115432,-0.055191,0.266910,-9.779127,-0.010537,0.000745,0.000662,0.798766,0.648104,2.647856,778.93,15.00,highres
16.896014,11062128183,-0.058710,0.299284,-9.775200,-0.012491,0.002089,0.001708,0.798766,0.648104,2.647856,778.93,15.00,highres
16.904477,11062132597,-0.048301,0.296234,-9.756169,-0.012224,0.002061,0.001140,0.798766,0.648104,2.647856,778.93,15.00,highres
16.914115,11062144728,-0.059879,0.276555,-9.779092,-0.003992,0.000604,-0.000265,0.798766,0.648104,2.647856,778.93,15.00,highres
16.927713,11062155659,-0.046929,0.292452,-9.757267,-0.006447,0.002096,-0.000396,0.798766,0.648104,2.647856,778.92,15.00,highres
16.937637,11062165742,-0.056370,0.288511,-9.787487,0.003302,0.001332,0.000724,0.798766,0.648104,2.647856,778.92,15.00,highres
16.941126,11062169906,-0.051277,0.289402,-9.775822,-0.003319,0.004938,0.001244,0.797805,0.652172,2.631498,778.92,15.00,highres
16.955054,11062192670,-0.057509,0.286920,-9.789079,-0.002450,0.004571,0.002014,0.808399,0.655075,2.644814,778.92,15.00,highres
16.965334,11062202142,-0.066262,0.276493,-9.787961,0.001843,-0.000944,0.000376,0.808399,0.655075,2.644814,778.92,15.00,highres
16.974808,11062212483,-0.056593,0.290682,-9.783394,-0.002169,0.000859,0.000534,0.808399,0.655075,2.644814,778.92,15.00,highres
16.980443,11062220239,-0.055716,0.284377,-9.775630,0.000406,0.001160,-0.000116,0.808399,0.655075,2.644814,778.92,15.00,highres
16.995067,11062230143,-0.052124,0.287428,-9.789996,-0.003344,0.002796,0.001687,0.808399,0.655075,2.644814,778.92,15.00,highres
17.003895,11062236779,-0.056852,0.284905,-9.787969,-0.000949,0.001360,0.001641,0.808399,0.655075,2.644814,778.92,15.00,highres
17.013754,11062248384,-0.051582,0.276540,-9.774321,-0.001374,0.002272,0.001883,0.808399,0.655075,2.644814,778.92,15.00,highres
17.029168,11062260178,-0.054314,0.291074,-9.781340,0.001110,-0.001436,-0.000297,0.808399,0.655075,2.644814,778.92,15.00,highres
17.038081,11062272685,-0.055173,0.288511,-9.776713,-0.000763,0.001774,0.000356,0.808399,0.655075,2.644814,778.92,15.00,highres
17.040208,11062278794,-0.056807,0.280131,-9.772965,0.001833,0.000593,-0.000255,0.808399,0.655075,2.644814,778.92,15.00,highres
17.058170,11062290904,-0.051900,0.293486,-9.775517,-0.000779,0.002916,0.001723,0.808399,0.655075,2.644814,778.92,15.00,highres
17.070475,11062303837,-0.050866,0.280725,-9.778985,-0.000061,-0.000385,0.000356,0.808399,0.655075,2.644814,778.92,15.00,highres
17.075339,11062313891,-0.067687,0.287641,-9.771167,-0.000486,0.001192,0.000829,0.808399,0.655075,2.644814,778.92,15.00,highres
17.080771,11062318849,-0.058223,0.285537,-9.771849,0.001523,-0.000329,0.000209,0.801216,0.654997,2.637501,778.92,15.00,highres
17.097594,11062329268,-0.059063,0.287314,-9.773720,-0.000571,0.001699,0.000127,0.796072,0.656017,2.640662,778.92,15.00,highres
17.105235,11062332966,-0.055502,0.285137,-9.783895,-0.001819,0.002718,0.000967,0.796072,0.656017,2.640662,778.92,15.00,highres
17.115567,11062349928,-0.057206,0.287035,-9.774502,-0.000969,0.001766,0.001273,0.796072,0.656017,2.640662,778.92,15.00,highres
17.130321,11062362887,-0.054404,0.273976,-9.778422,-0.000156,-0.001397,-0.000108,0.796072,0.656017,2.640662,778.92,15.00,highres
17.138141,11062371526,-0.057411,0.281467,-9.775968,-0.001715,0.001277,0.001463,0.796072,0.656017,2.640662,778.92,15.00,highres
17.143495,11062383166,-0.056278,0.289063,-9.778185,0.000359,-0.001165,0.000201,0.796072,0.656017,2.640662,778.92,15.00,highres
17.153950,11062390416,-0.060701,0.290705,-9.780515,-0.001885,0.000960,0.002800,0.796072,0.656017,2.640662,778.92,15.00,highres
17.161011,11062402693,-0.052657,0.293779,-9.768100,0.001558,-0.000537,-0.000438,0.796072,0.656017,2.640662,778.91,15.00,highres
17.175544,11062409452,-0.060499,0.284968,-9.778473,-0.000912,0.001948,0.001721,0.796072,0.656017,2.640662,778.91,15.00,highres
17.188156,11062420999,-0.062769,0.281657,-9.780305,0.000639,-0.001768,0.000662,0.796072,0.656017,2.640662,778.91,15.00,highres
17.194959,11062425668,-0.048975,0.277668,-9.780727,-0.000260,0.000207,0.001075,0.796072,0.656017,2.640662,778.91,15.00,highres
17.205853,11062440485,-0.062194,0.285599,-9.771231,0.001070,-0.000477,-0.000473,0.796072,0.656017,2.640662,778.91,15.00,highres
17.214456,11062450169,-0.047702,0.286696,-9.770979,-0.000627,0.003189,0.001578,0.796072,0.656017,2.640662,778.91,15.00,highres
17.225751,11062458243,-0.051957,0.289672,-9.777537,0.000755,0.001661,0.000461,0.806291,0.654154,2.639756,778.91,15.00,highres
17.238740,11062469982,-0.056772,0.284904,-9.774326,-0.000763,0.001645,0.001454,0.804344,0.638972,2.636949,778.91,15.00,highres
17.240774,11062480065,-0.044860,0.279303,-9.777266,0.000835,-0.001698,0.000027,0.804344,0.638972,2.636949,778.92,15.00,highres
17.253701,11062491379,-0.057568,0.292102,-9.776714,-0.002290,0.002883,0.002189,0.804344,0.638972,2.636949,778.92,15.00,highres
17.268262,11062502976,-0.063266,0.288679,-9.778029,0.001191,0.000869,0.000051,0.804344,0.638972,2.636949,778.92,15.00,highres
17.274632,11062508565,-0.066731,0.294125,-9.784659,-0.000152,0.002883,0.001273,0.804344,0.638972,2.636949,778.92,15.00,highres
17.281576,11062521666,-0.045768,0.276026,-9.765427,0.001723,-0.000825,0.000530,0.804344,0.638972,2.636949,778.92,15.00,highres
17.295291,11062533281,-0.062090,0.285673,-9.779818,-0.001758,0.002159,0.001691,0.804344,0.638972,2.636949,778.92,15.00,highres
17.300240,11062543290,-0.057568,0.296849,-9.772421,0.001074,-0.000477,0.001269,0.804344,0.638972,2.636949,778.92,15.00,highres
17.300240,11062550515,-0.063553,0.290437,-9.779391,-0.001757,0.001476,0.002572,0.804344,0.638972,2.636949,778.92,15.00,highres
17.300240,11062561000,-0.055940,0.292514,-9.771552,0.002392,-0.000982,-0.001271,0.804344,0.638972,2.636949,778.91,15.00,highres
17.300240,11062569638,-0.054386,0.282935,-9.773122,0.000587,0.000836,0.000839,0.804344,0.638972,2.636949,778.91,15.00,highres
17.348906,11062581030,-0.059962,0.283723,-9.787487,0.001070,-0.000171,-0.000560,0.804344,0.638972,2.636949,778.91,15.00,highres
17.355943,11062593362,-0.048416,0.275921,-9.782351,-0.000717,0.002096,0.001837,0.804344,0.638972,2.636949,778.91,15.00,highres
17.365274,11062598463,-0.045597,0.292102,-9.778383,0.000580,-0.000348,-0.000375,0.799022,0.651657,2.639359,778.91,15.00,highres
17.374829,11062605744,-0.054079,0.286066,-9.778534,-0.000365,-0.002103,-0.000148,0.796955,0.646702,2.622609,778.91,15.00,highres
17.388310,11062621259,-0.054456,0.278637,-9.781625,0.001390,-0.001515,-0.000667,0.796955,0.646702,2.622609,778.91,15.00,highres
17.395717,11062632422,-0.055309,0.298396,-9.769359,-0.002098,0.002657,0.002076,0.796955,0.646702,2.622609,778.91,15.00,highres
17.403928,11062643820,-0.049188,0.280131,-9.774320,0.001494,-0.002428,-0.000373,0.796955,0.646702,2.622609,778.91,15.00,highres
17.416571,11062649613,-0.057010,0.285176,-9.777186,-0.000879,0.000672,0.001835,0.796955,0.646702,2.622609,778.91,15.00,highres
17.428392,11062660681,-0.060798,0.289380,-9.782519,0.001642,0.000829,-0.000346,0.796955,0.646702,2.622609,778.91,15.00,highres
17.438849,11062672477,-0.056423,0.284564,-9.779134,-0.002394,0.003286,0.001377,0.796955,0.646702,2.622609,778.91,15.00,highres
17.440486,11062678290,-0.062693,0.281596,-9.776981,0.000690,0.000893,-0.000657,0.796955,0.646702,2.622609,778.91,15.00,highres
17.453672,11062683732,-0.061704,0.279261,-9.774647,0.001070,-0.001811,-0.000705,0.796955,0.646702,2.622609,778.91,15.00,highres
17.461555,11062693518,-0.056803,0.281960,-9.780804,-0.001211,0.001873,0.001509,0.796955,0.646702,2.622609,778.91,15.00,highres
17.476291,11062704204,-0.061159,0.277737,-9.773124,0.000459,-0.000782,0.000051,0.796955,0.646702,2.622609,778.91,15.00,highres
17.479715,11062715830,-0.057810,0.280616,-9.771442,-0.000700,0.000545,-0.000012,0.796955,0.646702,2.622609,778.92,15.00,highres
17.497675,11062726359,-0.056370,0.287314,-9.773123,0.000385,-0.000107,0.000736,0.802434,0.653108,2.636098,778.92,15.00,highres
17.504484,11062736330,-0.059962,0.288511,-9.781503,-0.000307,0.001662,-0.000254,0.802434,0.653108,2.636098,778.92,15.00,highres
17.514402,11062747753,-0.060767,0.275952,-9.778696,0.000304,-0.000013,-0.000101,0.792815,0.653479,2.637158,778.92,15.00,highres
17.528729,11062756317,-0.060782,0.287861,-9.766865,-0.001374,0.000745,0.000051,0.792815,0.653479,2.637158,778.92,15.00,highres
17.537527,11062761040,-0.061136,0.289662,-9.774781,0.001515,-0.000830,-0.000913,0.792815,0.653479,2.637158,778.92,15.00,highres
17.539186,11062773849,-0.060000,0.282449,-9.789842,-0.001574,0.003084,0.002184,0.792815,0.653479,2.637158,778.92,15.00,highres
17.555957,11062780950,-0.061127,0.273563,-9.777911,0.000774,0.000528,-0.000264,0.792815,0.653479,2.637158,778.92,15.00,highres
17.560993,11062790429,-0.061675,0.287830,-9.782185,-0.001985,0.002667,0.002889,0.792815,0.653479,2.637158,778.92,15.00,highres
17.574104,11062800414,-0.057550,0.269833,-9.779844,0.001260,-0.000741,-0.000024,0.792815,0.653479,2.637158,778.92,15.00,highres
17.579077,11062812820,-0.058273,0.291611,-9.780365,-0.001178,0.002359,0.001774,0.792815,0.653479,2.637158,778.92,15.00,highres
17.594919,11062823407,-0.062123,0.285385,-9.767153,0.001681,-0.002764,-0.000099,0.792815,0.653479,2.637158,778.92,15.00,highres
17.603311,11062828739,-0.061047,0.294608,-9.761903,-0.000620,0.001227,0.000818,0.792815,0.653479,2.637158,778.92,15.00,highres
17.615180,11062838103,-0.062772,0.288833,-9.780856,-0.000014,-0.000195,0.000385,0.792815,0.653479,2.637158,778.92,15.00,highres
17.628269,11062843677,-0.067144,0.292102,-9.773123,0.001279,-0.002533,-0.000672,0.792815,0.653479,2.637158,778.92,15.00,highres
17.637123,11062849423,-0.059362,0.289411,-9.778805,-0.001233,0.001016,0.001156,0.798291,0.653986,2.643114,778.92,15.00,highres
17.641092,11062869464,-0.056559,0.281127,-9.785497,-0.000837,0.000819,0.000279,0.798291,0.653986,2.643114,778.92,15.00,highres
17.653336,11062878638,-0.062532,0.275502,-9.767330,-0.000203,-0.000068,-0.001603,0.797888,0.647358,2.639213,778.92,15.00,highres
17.668628,11062887136,-0.070735,0.281328,-9.764744,-0.001319,0.001445,0.000913,0.797888,0.647358,2.639213,778.92,15.00,highres
17.676340,11062899278,-0.046221,0.258272,-9.801592,-0.000763,0.001967,0.000662,0.797888,0.647358,2.639213,778.92,15.00,highres
17.684766,11062903584,-0.042200,0.269940,-9.795803,0.005299,-0.001346,0.000399,0.797888,0.647358,2.639213,778.92,15.00,highres
17.696590,11062931649,-0.044964,0.296257,-9.810194,0.013319,-0.013154,0.004402,0.797888,0.647358,2.639213,778.92,15.00,highres
17.703763,11062936327,-0.051139,0.313278,-9.847969,0.004459,-0.014122,0.001735,0.797888,0.647358,2.639213,778.92,15.00,highres
17.714088,11062951541,-0.083001,0.273817,-9.686425,0.000106,0.010000,0.002063,0.797888,0.647358,2.639213,778.92,15.00,highres
17.729389,11062961272,-0.053039,0.281429,-9.854732,0.010916,-0.006669,0.001073,0.797888,0.647358,2.639213,778.91,15.00,highres
17.737086,11062967245,-0.043382,0.287977,-9.846899,0.003798,-0.009479,0.000493,0.797888,0.647358,2.639213,778.91,15.00,highres
17.739068,11062978781,-0.076321,0.274523,-9.702929,0.000449,-0.001516,0.000925,0.797888,0.647358,2.639213,778.91,15.00,highres
17.753687,11062989090,-0.067138,0.268134,-9.797898,0.004124,0.001967,0.001570,0.797888,0.647358,2.639213,778.91,15.00,highres
17.761021,11062998532,-0.061153,0.287088,-9.820974,0.002493,-0.007918,0.001161,0.797888,0.647358,2.639213,778.91,15.00,highres
