t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
3.979411,67065298179,5.370606,-1.234447,-8.119002,0.001837,-0.015020,0.019310,0.015646,1.063529,2.624564,782.07,42.70,highres
3.997270,67065323777,5.489307,-1.519988,-8.152264,0.031293,0.041903,0.052068,0.009830,1.061564,2.627686,782.07,42.70,highres
4.019557,67065347111,5.611969,-1.655724,-8.103349,0.000253,0.053509,0.019219,0.009830,1.061564,2.627686,782.07,42.70,highres
4.048564,67065369287,5.576692,-1.674407,-7.934400,-0.078603,0.012462,-0.009846,0.009830,1.061564,2.627686,782.07,42.70,highres
4.064808,67065388821,5.479280,-1.466647,-7.991906,-0.037304,0.021942,-0.006818,0.008512,1.068214,2.626011,782.07,42.70,highres
4.077009,67065408598,5.307375,-1.584841,-8.115685,0.000881,0.074141,0.029054,0.008512,1.068214,2.626011,782.07,42.70,highres
4.097865,67065428669,5.299086,-1.705814,-7.751604,-0.053564,0.086364,0.033514,0.008512,1.068214,2.626011,782.07,42.70,highres
4.117067,67065442487,5.330994,-1.787142,-7.472798,-0.055174,0.048731,0.030221,0.008512,1.068214,2.626011,782.07,42.70,highres
4.146905,67065466601,5.485904,-1.810889,-7.637177,-0.021644,-0.007925,-0.012949,0.008181,1.065916,2.626727,782.07,42.70,highres
4.163948,67065481483,5.502875,-1.460533,-7.835446,-0.012994,-0.000857,-0.001383,0.008181,1.065916,2.626727,782.07,42.70,highres
4.177845,67065503247,5.701938,-1.551422,-7.854189,-0.019579,0.039630,0.038353,0.008181,1.065916,2.626727,782.07,42.70,highres
4.198126,67065522530,5.901052,-1.766003,-7.529136,-0.025256,0.045760,0.014670,0.008707,1.072446,2.620077,782.07,42.70,highres
4.220016,67065539032,5.883614,-1.616628,-7.437676,-0.018648,-0.008807,-0.056930,0.008707,1.072446,2.620077,782.06,42.70,highres
4.247384,67065564668,5.433585,-1.098584,-7.759677,-0.062558,-0.134736,-0.078320,0.008707,1.072446,2.620077,782.06,42.70,highres
4.258801,67065581912,5.242395,-1.077802,-7.890761,-0.041380,-0.139199,-0.024809,0.008707,1.072446,2.620077,782.06,42.70,highres
4.258801,67065599932,5.079916,-1.202770,-7.982282,0.027458,-0.091241,0.012361,0.013810,1.056893,2.621839,782.06,42.70,highres
4.300167,67065623173,5.073244,-1.476234,-8.079422,0.051737,-0.045065,0.039545,0.013810,1.056893,2.621839,782.06,42.70,highres
4.316775,67065637171,5.118817,-1.447527,-8.102045,0.019546,-0.051254,0.034576,0.013810,1.056893,2.621839,782.06,42.70,highres
4.346396,67065662019,5.432203,-1.541663,-8.390862,0.054183,-0.014079,0.045880,0.003715,1.053847,2.629826,782.06,42.70,highres
4.364026,67065689256,5.661733,-1.605416,-8.450173,0.011978,0.064346,0.028602,0.003715,1.053847,2.629826,782.06,42.70,highres
4.377472,67065699425,5.679638,-1.540520,-8.327762,-0.007790,0.078094,0.024884,0.003715,1.053847,2.629826,782.06,42.70,highres
4.398687,67065717819,5.636826,-1.668500,-7.980651,-0.035863,0.081915,0.025636,0.003715,1.053847,2.629826,782.06,42.70,highres
4.418071,67065745391,5.598928,-1.836110,-7.857140,-0.003492,0.070086,-0.048333,0.005534,1.055672,2.625213,782.06,42.70,highres
4.447820,67065769785,5.323531,-1.373837,-7.751205,-0.007558,0.048880,-0.083618,0.005534,1.055672,2.625213,782.06,42.70,highres
4.463848,67065787044,5.296626,-1.223505,-7.786351,0.032031,0.049271,-0.047364,0.005534,1.055672,2.625213,782.06,42.70,highres
4.477419,67065802919,5.284832,-1.223177,-7.740247,0.040195,0.041336,-0.011727,0.010563,1.051559,2.613212,782.06,42.70,highres
4.498342,67065820262,5.375194,-1.694819,-7.913427,-0.048666,-0.017061,0.015776,0.010563,1.051559,2.613212,782.06,42.70,highres
4.520860,67065847530,5.565472,-1.678833,-8.053227,0.001406,0.006635,-0.019416,0.010563,1.051559,2.613212,782.06,42.70,highres
4.537333,67065865030,5.505787,-1.560061,-8.179099,0.053745,0.078758,-0.025803,0.010563,1.051559,2.613212,782.07,42.70,highres
4.563308,67065886976,5.527429,-1.390483,-7.807526,0.041608,0.103582,0.010956,0.006433,1.059253,2.626784,782.07,42.70,highres
4.578143,67065908875,5.550116,-1.555165,-7.602101,-0.043181,0.019841,0.027694,0.006433,1.059253,2.626784,782.07,42.70,highres
4.598494,67065927717,5.593608,-1.563577,-7.737813,-0.069938,-0.021109,0.003572,0.006433,1.059253,2.626784,782.06,42.70,highres
4.618610,67065939996,5.558938,-1.427298,-7.774447,-0.048769,-0.005829,-0.007230,0.016099,1.056666,2.613060,782.06,42.70,highres
4.647717,67065964054,5.679582,-1.452840,-7.744428,0.035029,0.047612,-0.005571,0.016099,1.056666,2.613060,782.06,42.70,highres
4.663323,67065982320,5.681856,-1.476038,-7.776049,0.034186,0.040018,-0.015800,0.016099,1.056666,2.613060,782.06,42.70,highres
4.678285,67065992786,5.569838,-1.477722,-7.749781,0.010585,0.021284,-0.019716,0.016099,1.056666,2.613060,782.06,42.70,highres
4.698585,67066025027,5.375665,-1.373154,-7.885991,-0.048808,-0.037204,-0.017840,0.018728,1.053116,2.619935,782.07,42.70,highres
4.718495,67066044296,5.280263,-1.355910,-7.950568,-0.027744,-0.019407,0.005002,0.018728,1.053116,2.619935,782.07,42.70,highres
4.741516,67066070141,5.369737,-1.314834,-7.933009,0.014088,0.028971,0.026069,0.018728,1.053116,2.619935,782.07,42.70,highres
4.765168,67066084462,5.408998,-1.295200,-7.843530,-0.011564,0.013514,0.049893,0.019353,1.053610,2.617150,782.07,42.70,highres
4.780737,67066106694,5.579394,-1.562080,-8.078241,-0.024110,-0.024943,0.056365,0.019353,1.053610,2.617150,782.07,42.70,highres
4.797824,67066127000,5.567161,-1.635688,-8.261928,-0.006311,0.016503,0.028104,0.019353,1.053610,2.617150,782.07,42.70,highres
4.818657,67066149243,5.590504,-1.599456,-8.152001,0.016938,0.093505,0.021676,0.019353,1.053610,2.617150,782.07,42.70,highres
4.837041,67066164145,5.566371,-1.624971,-7.924084,-0.000981,0.101036,0.024792,0.013089,1.053506,2.619712,782.07,42.70,highres
4.863662,67066187174,5.588387,-1.572014,-7.578324,-0.049509,0.066989,0.013395,0.013089,1.053506,2.619712,782.07,42.70,highres
4.877486,67066205274,5.558022,-1.468057,-7.364681,-0.060121,0.030965,0.012712,0.013089,1.053506,2.619712,782.07,42.70,highres
4.899580,67066229482,5.626444,-1.407156,-7.302251,-0.030759,-0.034508,0.007042,0.013704,1.052364,2.614279,782.07,42.70,highres
4.917965,67066247303,5.657225,-1.356770,-7.526961,-0.009232,-0.081172,0.018147,0.013704,1.052364,2.614279,782.07,42.70,highres
4.946071,67066259728,5.640455,-1.432096,-7.898378,-0.009628,-0.098786,0.033966,0.013704,1.052364,2.614279,782.08,42.70,highres
4.964047,67066284537,5.651314,-1.749765,-8.255973,-0.019018,-0.049881,0.024786,0.013704,1.052364,2.614279,782.08,42.70,highres
4.984085,67066302582,5.627895,-1.772739,-8.174447,-0.027424,-0.004929,-0.024999,0.015595,1.061260,2.621156,782.08,42.70,highres
4.997349,67066327308,5.511697,-1.400061,-7.944835,-0.010564,0.006936,-0.052857,0.015595,1.061260,2.621156,782.08,42.70,highres
5.019587,67066345315,5.413476,-1.249872,-7.950573,-0.002931,0.004034,-0.029798,0.015595,1.061260,2.621156,782.07,42.70,highres
5.047481,67066367559,5.395199,-1.273295,-7.888607,-0.020166,0.011852,-0.014883,0.011981,1.053434,2.623557,782.07,42.70,highres
5.063261,67066389250,5.314276,-1.013815,-7.823267,0.018278,0.019629,0.019995,0.011981,1.053434,2.623557,782.07,42.70,highres
5.076754,67066410772,5.279117,-1.216532,-7.932406,0.015986,0.024572,0.081788,0.011981,1.053434,2.623557,782.07,42.70,highres
5.101293,67066427245,5.398715,-1.514960,-7.903294,0.001578,0.023564,0.094119,0.011981,1.053434,2.623557,782.07,42.70,highres
5.117061,67066449628,5.549790,-1.696605,-7.908065,0.016557,0.031799,0.064185,0.009432,1.058620,2.619671,782.07,42.70,highres
5.147988,67066466889,5.674010,-1.745055,-7.939814,-0.009827,0.017927,0.045862,0.009432,1.058620,2.619671,782.07,42.70,highres
5.164720,67066489860,5.858196,-1.766910,-8.013839,-0.050093,0.011257,0.006350,0.009432,1.058620,2.619671,782.06,42.70,highres
5.184845,67066505318,5.832066,-1.596916,-7.997540,-0.058372,0.029329,-0.012649,0.008457,1.051682,2.619652,782.06,42.70,highres
5.197463,67066520708,5.703540,-1.434187,-7.779711,-0.025838,0.058707,-0.005058,0.008457,1.051682,2.619652,782.06,42.70,highres
5.222538,67066539945,5.570706,-1.542732,-7.527403,0.017396,0.073604,0.010234,0.008457,1.051682,2.619652,782.06,42.70,highres
5.247212,67066564954,5.527613,-1.632511,-7.423259,0.014456,0.007907,-0.018929,0.008457,1.051682,2.619652,782.07,42.70,highres
5.259336,67066580158,5.433877,-1.355729,-7.542396,0.004159,-0.042157,-0.028893,0.010632,1.061516,2.620631,782.07,42.70,highres
5.259336,67066597521,5.441212,-1.310543,-7.880511,-0.022595,-0.067557,-0.008836,0.010632,1.061516,2.620631,782.07,42.70,highres
5.301159,67066625688,5.666014,-1.390924,-7.987440,-0.018813,-0.037199,0.012352,0.010632,1.061516,2.620631,782.07,42.70,highres
5.317462,67066643406,5.599924,-1.323599,-7.943268,0.002138,-0.014044,0.004360,0.006838,1.056085,2.617555,782.07,42.70,highres
5.338538,67066658655,5.550831,-1.366838,-7.885321,-0.024922,-0.033839,0.016017,0.006838,1.056085,2.617555,782.07,42.70,highres
5.365329,67066683475,5.515938,-1.487554,-8.088482,-0.011303,-0.048075,-0.002734,0.006838,1.056085,2.617555,782.07,42.70,highres
5.380349,67066699983,5.306984,-1.228125,-8.212075,0.012886,-0.010124,-0.008450,0.006838,1.056085,2.617555,782.07,42.70,highres
5.398906,67066718118,5.314583,-1.301995,-8.053703,-0.016971,0.028473,0.033239,0.018482,1.057699,2.621216,782.07,42.70,highres
5.423143,67066737886,5.439032,-1.438589,-7.818286,-0.021887,0.048012,0.052774,0.018482,1.057699,2.621216,782.06,42.70,highres
5.439186,67066762901,5.564875,-1.560327,-7.824080,0.046653,0.047585,0.041994,0.018482,1.057699,2.621216,782.06,42.70,highres
5.466493,67066780554,5.590608,-1.554702,-7.898264,0.015652,0.030114,0.032220,0.018285,1.057110,2.613008,782.06,42.70,highres
5.477360,67066802745,5.621657,-1.379882,-7.831251,-0.034204,0.018682,0.041564,0.018285,1.057110,2.613008,782.06,42.70,highres
5.499379,67066817630,5.644079,-1.485904,-7.745762,-0.022050,0.031565,0.062592,0.018285,1.057110,2.613008,782.06,42.70,highres
5.530013,67066835723,5.649627,-1.665687,-7.510259,-0.010373,0.045596,0.065579,0.018285,1.057110,2.613008,782.06,42.70,highres
5.547225,67066853149,5.727547,-1.811441,-7.533305,-0.014627,0.002909,0.047838,0.010919,1.061437,2.613666,782.06,42.70,highres
5.564459,67066885704,5.701734,-1.758102,-7.828731,-0.007926,-0.084200,-0.030014,0.010919,1.061437,2.613666,782.06,42.70,highres
5.579154,67066905070,5.589454,-1.473869,-8.095299,-0.032618,-0.073169,-0.023055,0.010919,1.061437,2.613666,782.06,42.70,highres
5.597860,67066923087,5.499779,-1.459097,-8.131611,-0.047830,-0.028952,0.004105,0.015104,1.054970,2.616681,782.06,42.70,highres
5.617356,67066940664,5.509951,-1.576133,-7.986911,-0.022958,0.018232,-0.004144,0.015104,1.054970,2.616681,782.06,42.70,highres
5.638000,67066966319,5.450826,-1.456017,-7.773650,0.007628,0.007248,-0.036649,0.015104,1.054970,2.616681,782.06,42.70,highres
5.664559,67066980436,5.435258,-1.217679,-7.912293,0.002668,-0.022294,-0.022405,0.015104,1.054970,2.616681,782.07,42.70,highres
5.677298,67067010686,5.493094,-1.279457,-8.077864,-0.032844,0.008508,0.010875,0.015858,1.062677,2.622581,782.07,42.70,highres
5.700006,67067026556,5.543175,-1.193194,-7.855395,-0.015148,0.036716,0.020598,0.015858,1.062677,2.622581,782.07,42.70,highres
5.717089,67067041044,5.608648,-1.358333,-7.673182,0.030667,0.034883,0.026096,0.015858,1.062677,2.622581,782.07,42.70,highres
5.746923,67067061203,5.589839,-1.526336,-7.861707,0.029445,-0.009099,-0.016665,0.020790,1.062980,2.614699,782.06,42.70,highres
5.763432,67067080675,5.420227,-1.268183,-7.922121,-0.011438,-0.034840,-0.020403,0.020790,1.062980,2.614699,782.06,42.70,highres
5.777212,67067103294,5.471850,-1.322903,-7.885313,-0.026144,-0.034450,0.019377,0.020790,1.062980,2.614699,782.06,42.70,highres
5.796768,67067120514,5.759840,-1.600190,-8.068470,0.025397,-0.017794,0.030463,0.020790,1.062980,2.614699,782.06,42.50,highres
5.817913,67067140755,5.620178,-1.704249,-8.320391,0.014539,0.011423,0.005475,0.015376,1.057732,2.618403,782.06,42.50,highres
5.847200,67067165838,5.576176,-1.640904,-8.189639,-0.002625,0.095359,0.005327,0.015376,1.057732,2.618403,782.06,42.50,highres
5.863358,67067180884,5.525184,-1.801295,-7.985900,0.030943,0.128178,-0.003677,0.015376,1.057732,2.618403,782.06,42.50,highres
5.884236,67067205627,5.388754,-1.674407,-7.873350,-0.048207,0.097859,-0.028231,0.006525,1.049946,2.622161,782.06,42.50,highres
5.900225,67067230542,5.384768,-1.304757,-7.592487,-0.106523,0.036067,0.017084,0.006525,1.049946,2.622161,782.07,42.30,highres
5.917648,67067243688,5.488027,-1.422187,-7.634186,-0.068074,0.045947,0.031067,0.006525,1.049946,2.622161,782.07,42.30,highres
5.939545,67067266574,5.656102,-1.542694,-7.589161,-0.016105,0.078957,0.000041,0.006525,1.049946,2.622161,782.07,42.30,highres
5.966034,67067283424,5.838068,-1.405968,-7.541708,-0.008655,0.065217,-0.022858,0.016664,1.055816,2.621645,782.07,42.30,highres
5.978588,67067305807,5.887494,-1.301849,-7.546617,-0.011197,0.032066,-0.017204,0.016664,1.055816,2.621645,782.07,42.30,highres
5.999440,67067328309,5.821119,-1.333279,-7.567374,-0.052940,-0.032886,-0.017226,0.016664,1.055816,2.621645,782.07,42.30,highres
6.017068,67067348421,5.626974,-1.260933,-7.612392,-0.018113,-0.049577,-0.016380,0.019837,1.061565,2.621832,782.07,42.30,highres
6.038553,67067366822,5.330681,-1.253529,-7.703446,0.027775,-0.029012,-0.012076,0.019837,1.061565,2.621832,782.07,42.30,highres
6.065348,67067383805,5.247503,-1.235919,-7.710602,0.054475,-0.012296,0.008118,0.019837,1.061565,2.621832,782.07,42.30,highres
6.076300,67067408370,5.440658,-1.343182,-7.879086,0.022549,-0.039374,0.038603,0.019837,1.061565,2.621832,782.07,42.30,highres
6.098455,67067426145,5.517336,-1.335658,-8.014738,0.003035,-0.052762,0.053229,0.014439,1.059267,2.619160,782.07,42.30,highres
6.116961,67067443173,5.575491,-1.481679,-8.182976,-0.006604,-0.039882,0.060718,0.014439,1.059267,2.619160,782.07,42.30,highres
6.147289,67067464206,5.546057,-1.529028,-8.179526,-0.025660,-0.011260,0.064010,0.014439,1.059267,2.619160,782.07,42.30,highres
6.164001,67067483507,5.582000,-1.600838,-8.178245,-0.022607,0.035206,0.057433,0.018143,1.059967,2.613779,782.07,42.30,highres
6.180325,67067504003,5.592037,-1.570460,-8.001091,-0.009783,0.087923,0.055103,0.018143,1.059967,2.613779,782.07,42.30,highres
6.200426,67067522428,5.604441,-1.666573,-7.847232,-0.000608,0.108320,0.046586,0.018143,1.059967,2.613779,782.07,42.30,highres
6.217569,67067536445,5.503104,-1.600608,-7.835210,-0.036348,0.094921,0.037814,0.018143,1.059967,2.613779,782.07,42.30,highres
6.247048,67067556428,5.511191,-1.441156,-7.750054,-0.119777,0.048830,0.064462,0.021329,1.054594,2.612441,782.07,42.30,highres
6.264681,67067573871,5.638461,-1.522163,-7.749693,-0.124203,0.053824,0.094503,0.021329,1.054594,2.612441,782.07,42.30,highres
6.264681,67067605565,5.962267,-1.425668,-7.313469,-0.018659,0.128500,0.020636,0.021329,1.054594,2.612441,782.07,42.30,highres
6.305076,67067618498,5.921443,-1.126159,-7.265249,0.008355,0.100295,-0.017797,0.015956,1.059875,2.610975,782.07,42.30,highres
6.317928,67067642093,5.817354,-0.879149,-7.264535,-0.027695,-0.046485,0.016133,0.015956,1.059875,2.610975,782.07,42.30,highres
6.347322,67067668075,5.453156,-1.105608,-7.802543,-0.044263,-0.149177,0.066793,0.015956,1.059875,2.610975,782.07,42.30,highres
6.364168,67067688682,5.267597,-1.389420,-8.139393,-0.060379,-0.098464,0.088166,0.015956,1.059875,2.610975,782.07,42.30,highres
6.379562,67067706519,5.435846,-1.571255,-8.125578,-0.031229,-0.026556,0.088875,0.021648,1.059513,2.618065,782.07,42.30,highres
6.397063,67067723621,5.625068,-1.582444,-7.884602,0.034011,0.028168,0.063044,0.021648,1.059513,2.618065,782.07,42.30,highres
6.429896,67067744397,5.682151,-1.515389,-7.786350,0.048935,0.011590,0.060251,0.021648,1.059513,2.618065,782.07,42.30,highres
6.437539,67067758770,5.735239,-1.693757,-7.837259,0.026169,-0.033332,0.059682,0.011489,1.062116,2.616000,782.07,42.30,highres
6.464016,67067779076,5.806554,-1.882081,-8.159474,-0.003495,-0.056048,-0.003287,0.011489,1.062116,2.616000,782.06,42.30,highres
6.477981,67067796339,5.648269,-1.338770,-8.252816,-0.017994,-0.021220,-0.062794,0.011489,1.062116,2.616000,782.06,42.30,highres
6.504248,67067816888,5.661465,-1.221594,-8.148420,0.016602,0.064819,-0.021866,0.011489,1.062116,2.616000,782.06,42.30,highres
6.517613,67067841484,5.661810,-1.464676,-7.599587,0.024543,0.127433,0.014480,0.012267,1.060784,2.615351,782.06,42.30,highres
6.547252,67067867189,5.581926,-1.503243,-7.340178,0.017229,0.094260,0.004303,0.012267,1.060784,2.615351,782.06,42.30,highres
6.564561,67067882232,5.466463,-1.510211,-7.316736,-0.017912,-0.008179,-0.010565,0.012267,1.060784,2.615351,782.06,42.30,highres
6.577126,67067902266,5.448023,-1.327276,-7.542902,-0.035017,-0.060713,0.008372,0.021493,1.053782,2.612949,782.06,42.30,highres
6.597545,67067924719,5.533598,-1.419436,-7.782375,-0.005696,-0.036584,0.048994,0.021493,1.053782,2.612949,782.06,42.30,highres
6.618497,67067946842,5.679805,-1.521309,-7.688344,0.007006,-0.012444,0.073291,0.021493,1.053782,2.612949,782.06,42.30,highres
6.639366,67067961790,5.806537,-1.775916,-7.653649,0.012020,-0.027726,0.071901,0.021493,1.053782,2.612949,782.06,42.30,highres
6.664435,67067978546,5.944335,-1.852795,-7.876231,-0.019712,-0.070422,0.011804,0.015306,1.059889,2.615663,782.06,42.30,highres
6.676441,67068003132,5.761679,-1.367272,-8.185928,-0.015033,-0.061854,-0.039640,0.015306,1.059889,2.615663,782.06,42.30,highres
6.702082,67068025264,5.658488,-1.375144,-8.266259,-0.022696,-0.007030,-0.011247,0.015306,1.059889,2.615663,782.06,42.30,highres
6.717968,67068046463,5.563580,-1.567435,-8.009601,-0.027283,0.036942,-0.014938,0.020136,1.056878,2.614583,782.06,42.30,highres
6.747069,67068068824,5.349303,-1.368691,-7.629190,-0.016754,0.015100,-0.026999,0.020136,1.056878,2.614583,782.06,42.30,highres
6.763949,67068082463,5.311383,-1.277860,-7.635681,-0.005033,-0.001878,-0.022670,0.020136,1.056878,2.614583,782.06,42.30,highres
6.776963,67068104593,5.300702,-1.184080,-7.781590,-0.005390,-0.004819,0.004401,0.020136,1.056878,2.614583,782.06,42.30,highres
6.798620,67068121887,5.377912,-1.157885,-7.798449,0.008892,0.013728,0.040473,0.019167,1.063770,2.621148,782.06,42.30,highres
6.819200,67068136545,5.559974,-1.307288,-7.872349,0.034153,0.036617,0.061741,0.019167,1.063770,2.621148,782.06,42.30,highres
6.847042,67068164208,5.711643,-1.439154,-7.861164,0.029430,0.031527,0.065182,0.019167,1.063770,2.621148,782.07,42.30,highres
6.864525,67068189310,5.759709,-1.705292,-7.839403,-0.009503,0.009770,0.049275,0.018173,1.054843,2.615174,782.07,42.30,highres
6.882566,67068207192,5.711357,-1.585611,-7.780017,-0.019051,-0.003390,0.006430,0.018173,1.054843,2.615174,782.07,42.30,highres
6.898332,67068226740,5.689917,-1.463499,-7.840952,-0.006999,-0.000097,0.011638,0.018173,1.054843,2.615174,782.07,42.30,highres
6.926359,67068246681,5.816156,-1.730519,-7.995192,-0.022488,0.005965,0.010820,0.018173,1.054843,2.615174,782.07,42.30,highres
6.946616,67068263536,5.787704,-1.672592,-7.892677,-0.035429,0.019889,-0.015891,0.012936,1.057647,2.613873,782.07,42.30,highres
6.967527,67068287092,5.654894,-1.460097,-7.612671,-0.030228,0.019825,-0.027545,0.012936,1.057647,2.613873,782.07,42.30,highres
6.979043,67068299084,5.554291,-1.399559,-7.548744,-0.013281,-0.000505,-0.023473,0.012936,1.057647,2.613873,782.07,42.30,highres
7.007641,67068327395,5.361373,-1.413638,-7.812860,0.020862,-0.019780,0.004697,0.013296,1.055130,2.621474,782.07,42.30,highres
7.017694,67068337580,5.349160,-1.392426,-7.895234,0.020428,-0.005053,0.010453,0.013296,1.055130,2.621474,782.06,42.30,highres
7.046820,67068367484,5.509260,-1.428219,-7.850070,0.001286,0.012555,0.018135,0.013296,1.055130,2.621474,782.06,42.30,highres
