t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
11.452415,66653326,0.128773,0.584047,0.968067,0.005829,0.014628,0.006316
11.485700,66653361,0.128909,0.583899,0.967880,0.006794,-0.019140,-0.014614
11.511952,66653392,0.129142,0.583696,0.967726,0.010748,0.009683,0.016938
11.553327,66653424,0.130024,0.583483,0.968839,-0.004348,-0.027608,0.019778
11.587246,66653457,0.128853,0.582259,0.968261,-0.027119,-0.016365,-0.023701
11.612112,66653485,0.128544,0.583203,0.968141,0.007566,0.072453,0.003207
11.652627,66653521,0.129241,0.585351,0.968700,-0.009679,0.029197,0.006376
11.688326,66653557,0.127947,0.584796,0.968501,0.000697,-0.035811,-0.013385
11.721009,66653592,0.128056,0.584439,0.967912,0.015686,-0.006732,-0.022414
11.751989,66653627,0.128331,0.583704,0.967832,0.028021,-0.013091,0.017604
11.786267,66653656,0.129118,0.583611,0.967993,0.017734,0.003983,-0.010442
11.812885,66653690,0.129286,0.583946,0.967773,-0.026982,0.011197,-0.003498
11.853335,66653726,0.128420,0.584934,0.967790,0.006926,0.043341,0.001934
11.887075,66653759,0.129242,0.585843,0.968296,0.015856,0.016099,0.000651
11.912529,66653788,0.129523,0.585273,0.968200,-0.002764,-0.043313,0.013446
11.952335,66653825,0.129459,0.583556,0.968638,-0.000435,-0.030993,0.004385
11.986360,66653862,0.129105,0.583698,0.968372,-0.002807,0.017189,-0.000853
12.022765,66653893,0.129402,0.585103,0.968438,0.002846,0.053244,-0.011656
12.052038,66653923,0.128241,0.585984,0.968067,-0.022073,0.012787,-0.013024
12.086599,66653959,0.127873,0.586154,0.967759,-0.008863,-0.004762,-0.002148
12.112125,66653991,0.128260,0.585701,0.968011,0.025057,-0.021197,0.014458
12.151800,66654025,0.128951,0.584526,0.968479,-0.013256,-0.040579,0.017293
12.186845,66654058,0.129464,0.583530,0.969174,0.010192,-0.005518,0.017661
12.212134,66654093,0.129236,0.583969,0.968916,-0.007381,0.017810,-0.029836
12.253593,66654125,0.128501,0.584912,0.968004,-0.004968,0.031696,-0.023863
12.287409,66654159,0.128175,0.585814,0.967802,-0.007646,0.016295,-0.002662
12.292022,66654192,0.128225,0.584774,0.967992,0.005268,-0.044300,0.001888
12.353893,66654219,0.128308,0.583681,0.967660,0.009252,-0.034595,-0.006042
12.387586,66654257,0.128449,0.583466,0.968017,-0.004720,0.011572,0.015778
12.415467,66654294,0.129047,0.585194,0.968293,0.006219,0.048519,-0.009267
12.451944,66654327,0.128378,0.585305,0.968201,-0.019039,-0.011793,-0.003950
12.488034,66654356,0.127599,0.585149,0.967330,-0.016585,-0.007250,-0.024413
12.512583,66654392,0.128044,0.585212,0.967264,0.036551,0.007913,-0.001902
12.553041,66654425,0.128248,0.585225,0.966763,-0.008606,-0.011797,-0.011838
12.586696,66654459,0.127775,0.584956,0.966920,-0.003330,0.022887,-0.005416
12.611587,66654493,0.127331,0.585955,0.966603,-0.006584,0.029606,-0.004808
12.651712,66654524,0.127339,0.586955,0.966521,-0.005732,0.015511,-0.017875
12.685821,66654558,0.126397,0.586318,0.965666,-0.005615,-0.048408,-0.001217
12.712656,66654593,0.126745,0.584666,0.965758,0.012026,-0.032456,0.005400
12.757739,66654628,0.126458,0.584882,0.964907,0.005129,0.023088,-0.025191
12.787907,66654644,0.126067,0.585704,0.964524,-0.015088,0.050240,-0.024622
12.822348,66654694,0.124401,0.588516,0.962619,0.009663,0.035990,-0.051644
12.852732,66654724,0.123434,0.587945,0.961280,-0.006735,-0.043057,-0.019606
12.885815,66654759,0.124841,0.586081,0.962394,0.031597,-0.051148,0.061799
12.912356,66654793,0.126189,0.584202,0.963579,0.019582,-0.048830,0.014746
12.954879,66654824,0.126241,0.583772,0.963558,-0.025536,0.013414,-0.002213
12.988195,66654853,0.124817,0.585431,0.963207,-0.029886,0.076233,-0.024943
13.021744,66654890,0.124542,0.587612,0.962792,0.014307,0.047955,-0.023026
13.053440,66654923,0.123893,0.588653,0.961876,-0.053915,-0.015176,-0.041567
13.085166,66654960,0.119828,0.588090,0.958926,-0.035102,-0.014857,-0.080897
13.122123,66654992,0.118305,0.588640,0.955602,0.038173,0.003291,-0.107401
13.153611,66655024,0.116867,0.587841,0.952091,-0.036411,-0.069023,-0.039835
13.186738,66655057,0.115812,0.586192,0.950840,0.053962,-0.010329,-0.033345
13.212469,66655094,0.115774,0.585650,0.949501,-0.038956,-0.039420,-0.035148
13.252274,66655128,0.112874,0.585630,0.946723,-0.024200,0.022717,-0.090214
13.288823,66655160,0.107078,0.584587,0.941674,-0.154588,-0.110695,-0.156845
13.289695,66655192,0.102260,0.582609,0.937601,-0.032063,-0.020827,-0.078742
13.355489,66655227,0.100564,0.584828,0.934915,0.040030,0.089872,-0.029929
13.387435,66655260,0.100379,0.584893,0.934600,-0.023458,-0.069261,0.003241
13.422385,66655294,0.100143,0.581044,0.933806,0.008660,-0.114147,-0.016366
13.452124,66655323,0.098683,0.577171,0.933126,-0.029325,-0.151516,-0.003282
13.490239,66655360,0.097980,0.575414,0.931812,-0.000485,0.006529,-0.045048
13.512445,66655388,0.095862,0.577220,0.929587,-0.044813,0.064804,-0.062020
13.556273,66655425,0.094266,0.579954,0.929158,-0.053055,0.093161,-0.014642
13.586470,66655460,0.091583,0.583167,0.927141,-0.035949,0.061528,-0.072663
13.621498,66655492,0.089338,0.581643,0.925356,-0.028204,-0.083394,-0.018161
13.653807,66655525,0.089153,0.580653,0.924433,0.032044,0.016120,-0.030018
13.685255,66655559,0.091335,0.580357,0.924854,0.053133,-0.056033,0.048359
13.712369,66655591,0.091894,0.576895,0.925848,-0.023906,-0.106846,0.013588
13.756704,66655625,0.090937,0.575442,0.924958,-0.012002,0.001379,-0.003920
13.786592,66655653,0.090148,0.576958,0.924390,-0.003564,0.081292,-0.051924
13.813870,66655690,0.089175,0.579526,0.921844,0.010581,0.047429,-0.051238
13.852731,66655725,0.088410,0.581558,0.921764,-0.013725,0.073654,0.009693
13.885287,66655754,0.088380,0.583143,0.921415,0.005025,-0.010561,-0.011537
13.914012,66655788,0.089890,0.581115,0.922046,0.086609,-0.054025,0.034220
13.956722,66655825,0.090218,0.580761,0.919951,-0.010185,-0.008511,-0.090090
13.987028,66655858,0.087897,0.581175,0.916942,-0.013290,0.014702,-0.078760
14.023318,66655893,0.084749,0.581694,0.912818,-0.042664,-0.009014,-0.122257
14.053113,66655925,0.081959,0.582146,0.908914,-0.006841,0.038170,-0.084279
14.089439,66655955,0.081525,0.585580,0.908392,0.010014,0.124272,0.016522
14.112888,66655992,0.083113,0.586992,0.909626,0.036241,-0.023178,0.026045
14.157518,66656029,0.084395,0.584757,0.910145,0.037558,-0.078407,0.033167
14.186755,66656060,0.087172,0.581521,0.912599,0.032532,-0.080945,0.078780
14.212295,66656092,0.088478,0.580810,0.913954,-0.008531,0.033767,0.001165
14.253015,66656125,0.088722,0.581957,0.914012,0.046235,0.029301,-0.001662
14.285506,66656157,0.090148,0.582266,0.913757,0.034813,-0.023214,-0.019315
14.292633,66656188,0.090407,0.581598,0.913153,-0.018261,0.000543,-0.003551
14.353135,66656223,0.089537,0.583126,0.911986,-0.004016,0.058338,-0.051108
14.386908,66656252,0.088963,0.584381,0.911549,-0.007817,0.029799,0.020927
14.412557,66656290,0.089487,0.584106,0.912534,-0.005513,-0.046390,-0.008511
14.452396,66656324,0.088521,0.581852,0.912202,-0.022857,-0.052868,0.023055
14.486271,66656359,0.090118,0.582450,0.914076,0.034639,0.057514,0.040083
14.513526,66656388,0.091623,0.583757,0.914918,0.017138,0.008308,0.022938
14.552093,66656426,0.091671,0.581907,0.916189,-0.011562,-0.057255,0.023357
14.587747,66656459,0.091597,0.581576,0.916644,-0.013988,0.015094,0.011449
14.613074,66656492,0.091681,0.583110,0.917518,0.000478,0.070221,0.014288
14.651512,66656523,0.091010,0.585644,0.916262,-0.013308,0.058155,-0.058332
14.685718,66656559,0.088716,0.585040,0.914184,-0.012262,-0.032271,-0.027579
14.712698,66656589,0.090309,0.584944,0.915138,0.068463,0.003869,0.057859
14.752449,66656623,0.093286,0.584208,0.916587,0.036635,-0.048597,-0.004709
14.788238,66656660,0.093076,0.582267,0.916016,-0.007902,-0.069094,0.011607
14.812321,66656689,0.093744,0.580544,0.916586,-0.007297,-0.004129,-0.024217
14.853001,66656724,0.092413,0.582210,0.914529,0.037522,0.084842,-0.043272
14.884586,66656755,0.092289,0.584104,0.914001,-0.043040,-0.012969,-0.022887
14.913016,66656792,0.091216,0.583317,0.913042,0.008100,-0.025570,0.008081
14.952441,66656820,0.091659,0.583014,0.914538,-0.008918,0.030283,0.044214
14.990648,66656858,0.092513,0.584740,0.915344,-0.004129,0.038840,-0.018436
15.012911,66656894,0.090742,0.585324,0.913427,-0.015167,-0.006836,-0.070732
15.051898,66656924,0.089128,0.584447,0.910780,-0.012209,-0.054657,-0.051786
15.085928,66656959,0.089664,0.582647,0.911268,0.031485,-0.023095,0.031198
15.114831,66656993,0.091272,0.583677,0.912851,0.018549,0.039825,0.042574
15.151116,66657026,0.092348,0.582839,0.914392,-0.005935,-0.053826,0.031646
15.186376,66657058,0.091135,0.582909,0.913532,-0.023099,0.048753,-0.029092
15.211694,66657093,0.091556,0.585863,0.913663,0.023077,0.089295,0.000633
15.252638,66657126,0.091119,0.586471,0.913006,-0.014475,-0.013600,-0.024957
15.286257,66657155,0.091200,0.585852,0.912923,0.012530,-0.003283,0.016813
15.304912,66657193,0.092133,0.585698,0.913148,0.030945,-0.013602,-0.015506
15.352493,66657218,0.092273,0.584658,0.912448,-0.030653,-0.062004,-0.001011
15.387179,66657257,0.092228,0.583969,0.913130,0.036761,0.043569,0.008227
15.412318,66657289,0.093059,0.585408,0.913117,-0.000152,0.031175,-0.005850
15.452407,66657325,0.091963,0.585333,0.913674,-0.046014,-0.005182,0.023987
15.489540,66657361,0.091806,0.586533,0.914701,-0.015982,0.045389,0.014671
15.521494,66657392,0.092258,0.586968,0.915043,0.027693,-0.004165,0.008241
15.551825,66657423,0.092744,0.585550,0.914815,-0.004641,-0.049362,-0.020587
15.586960,66657457,0.091821,0.584882,0.914184,-0.001931,-0.000062,0.013304
15.611865,66657488,0.093109,0.585067,0.915404,0.025583,0.009137,0.024232
15.651994,66657521,0.093348,0.585432,0.914889,0.002440,0.006339,-0.032842
15.685506,66657560,0.092228,0.585417,0.914001,-0.025092,-0.005171,-0.005889
15.712924,66657589,0.092706,0.585546,0.914386,0.024130,0.008001,0.011249
15.752509,66657620,0.092785,0.585003,0.914465,-0.010105,-0.040882,0.001588
15.785375,66657659,0.092883,0.584231,0.914371,0.006902,0.008497,0.002702
15.819608,66657690,0.093551,0.585297,0.915313,0.011318,0.037543,0.022270
15.851565,66657725,0.093105,0.585542,0.915045,-0.025702,-0.009145,-0.017015
15.887145,66657759,0.093472,0.585118,0.916028,0.004357,-0.007180,0.036221
15.913086,66657788,0.094396,0.585107,0.916168,0.004315,-0.013491,-0.026615
15.951865,66657824,0.092793,0.583724,0.915170,-0.025223,-0.038605,-0.007901
15.986462,66657860,0.092308,0.584566,0.915131,-0.010060,0.053394,-0.003416
16.012960,66657891,0.092521,0.585488,0.914856,0.026623,-0.003765,-0.010885
16.052361,66657924,0.092977,0.584799,0.914782,0.029132,-0.017677,0.023623
16.086018,66657959,0.094087,0.584612,0.915528,-0.043908,-0.002364,-0.007658
16.120915,66657992,0.092869,0.584151,0.914723,0.028950,-0.020945,-0.013282
16.154251,66658025,0.093138,0.583346,0.914362,-0.011643,-0.003151,-0.023958
16.187316,66658055,0.092576,0.584360,0.913600,0.002146,0.064786,-0.002652
16.214810,66658091,0.092999,0.585838,0.914035,-0.000571,0.003394,-0.011275
16.252009,66658122,0.091960,0.585385,0.913086,-0.013204,-0.011052,0.000599
16.286738,66658157,0.093080,0.585305,0.914872,0.025111,-0.001332,0.046060
16.305672,66658188,0.093808,0.584523,0.914660,0.006387,-0.043331,-0.023683
16.352508,66658222,0.093065,0.583223,0.914368,-0.010768,0.004538,0.009267
16.385972,66658260,0.093251,0.584396,0.914209,0.007253,0.044879,-0.002666
16.412516,66658294,0.093519,0.585622,0.914970,-0.006904,0.024336,0.008830
16.456412,66658328,0.092644,0.585382,0.914391,-0.032193,-0.044423,0.002637
16.490335,66658360,0.093425,0.583780,0.915633,0.016411,-0.010009,0.016755
16.513086,66658390,0.092829,0.584760,0.914505,-0.001607,0.054561,-0.067904
16.552697,66658424,0.091432,0.585914,0.912299,-0.021058,-0.009354,-0.052294
16.591286,66658456,0.089722,0.585731,0.910549,-0.014676,0.008273,-0.025326
16.614998,66658493,0.090155,0.586335,0.910203,0.064869,0.022177,0.004605
16.652668,66658525,0.091655,0.585147,0.911477,-0.024047,-0.066721,0.040023
16.685287,66658559,0.091766,0.584422,0.911907,0.000185,0.012642,0.003741
16.712491,66658590,0.091590,0.584708,0.912405,-0.015522,0.006157,0.020463
16.752345,66658625,0.092245,0.585067,0.913462,0.002494,0.020950,0.019114
16.785324,66658656,0.092035,0.586024,0.913355,-0.003227,0.028112,-0.023085
16.821213,66658692,0.090938,0.585789,0.912037,-0.016793,-0.032642,-0.029135
16.852052,66658721,0.090552,0.585194,0.911475,0.010647,0.008721,-0.008054
16.886478,66658755,0.091529,0.585843,0.911652,0.022296,0.007188,0.005065
16.913060,66658793,0.091579,0.584407,0.911806,-0.015374,-0.060378,-0.000365
16.951408,66658823,0.091087,0.583703,0.911494,-0.019599,0.005411,-0.013385
16.985454,66658854,0.090748,0.585668,0.911718,0.007599,0.078324,0.015078
17.014428,66658893,0.090751,0.586770,0.912210,-0.029772,-0.013028,-0.007374
17.053272,66658924,0.089688,0.585816,0.911713,-0.005832,-0.025528,0.005861
17.088470,66658960,0.090894,0.585651,0.913064,0.024589,0.011341,0.024718
17.115521,66658994,0.091444,0.585282,0.912573,0.009965,-0.034177,-0.012711
17.151448,66659025,0.091324,0.584305,0.912566,0.005000,-0.011045,-0.003726
17.188112,66659061,0.091316,0.584606,0.912108,-0.000746,0.007249,0.003254
17.213340,66659089,0.091590,0.584535,0.912593,0.022079,0.005701,0.010572
17.251799,66659122,0.091537,0.585038,0.912389,-0.040551,0.004194,-0.011441
17.286930,66659158,0.090452,0.585101,0.912557,0.002845,0.023506,0.013974
17.313276,66659190,0.091320,0.585541,0.912875,0.031471,-0.009694,-0.003432
17.354429,66659222,0.092065,0.584753,0.912648,-0.002268,-0.025178,0.004343
17.385340,66659257,0.091911,0.584619,0.913147,-0.002694,0.010575,0.012124
17.411556,66659293,0.091973,0.584135,0.913564,0.007595,-0.020421,0.001554
17.453025,66659318,0.092125,0.584331,0.913033,-0.003667,0.035592,-0.022595
17.484729,66659352,0.091985,0.586188,0.912749,0.009659,0.039915,0.001149
17.513871,66659390,0.091400,0.585788,0.912907,-0.016168,-0.034300,-0.000297
17.551440,66659425,0.091280,0.584951,0.912230,0.008824,-0.027573,-0.013273
17.587774,66659458,0.091971,0.584438,0.912777,0.024948,0.005452,0.021791
17.612516,66659488,0.092295,0.584760,0.913105,-0.016862,0.002398,0.002067
17.652692,66659526,0.092156,0.584420,0.912852,0.010009,-0.000721,-0.010410
17.686318,66659561,0.092109,0.584905,0.913034,-0.007829,0.024052,0.006963
17.712700,66659593,0.091907,0.585111,0.913009,-0.008203,-0.031843,-0.001944
17.752957,66659622,0.092527,0.584293,0.913361,0.041575,0.015035,0.004585
17.785745,66659658,0.092019,0.584391,0.913064,-0.029637,-0.017110,-0.001305
17.812072,66659693,0.092452,0.584340,0.913564,0.018611,0.015772,0.004622
17.852877,66659725,0.091143,0.584862,0.911954,-0.030871,-0.000302,-0.052013
17.885391,66659756,0.090747,0.584649,0.911364,0.015809,-0.005644,0.004739
17.921783,66659793,0.091028,0.584121,0.911109,0.019820,-0.018981,-0.009592
17.952364,66659825,0.092924,0.584021,0.912171,0.037376,0.011092,0.049071
17.989175,66659861,0.093501,0.583289,0.912945,-0.037778,-0.044282,-0.003584
18.011533,66659888,0.091242,0.582345,0.912234,-0.046874,-0.008921,-0.020555
18.053101,66659927,0.091798,0.583884,0.912025,0.043057,0.043351,-0.006603
18.086839,66659958,0.092176,0.583815,0.912273,-0.010623,-0.021506,0.012757
18.116909,66659991,0.092785,0.583504,0.912525,0.013308,-0.005793,-0.003210
18.153958,66660025,0.093236,0.582475,0.912849,0.016782,-0.030534,0.017555
18.186269,66660056,0.093135,0.582642,0.912223,-0.008203,0.027819,-0.036909
18.211785,66660092,0.092758,0.584556,0.911935,0.010660,0.068796,0.012856
18.251546,66660126,0.091661,0.585119,0.911274,-0.071662,-0.042536,-0.050454
18.285855,66660161,0.090093,0.582642,0.909903,0.005550,-0.062070,-0.010436
18.309970,66660190,0.091708,0.583722,0.911253,0.030946,0.076899,0.038922
18.353874,66660226,0.092888,0.585250,0.911235,0.017626,0.006501,-0.041276
18.385633,66660257,0.089913,0.584544,0.908191,-0.033572,-0.017270,-0.074552
18.413754,66660295,0.089863,0.586093,0.905751,0.019119,0.036885,-0.080459
18.453227,66660325,0.085414,0.584846,0.901163,-0.056114,-0.081175,-0.121244
18.486442,66660354,0.086920,0.582841,0.900050,0.130884,-0.052245,0.026573
18.513263,66660392,0.091653,0.582544,0.899255,0.088300,0.012849,-0.099803
18.552894,66660422,0.078119,0.591744,0.887692,-0.412720,0.484288,-0.450118
18.586493,66660459,0.054621,0.618447,0.865252,-0.182097,0.807738,-0.609838
18.613263,66660493,0.043226,0.642319,0.848148,0.038603,0.610981,-0.345206
18.652652,66660527,0.031110,0.658841,0.834961,-0.185210,0.430905,-0.357473
18.686638,66660554,0.021274,0.676717,0.824261,-0.048965,0.723861,-0.271019
18.713469,66660588,0.017623,0.698961,0.818482,0.009092,0.575241,-0.092148
18.753041,66660623,0.014428,0.710816,0.816409,-0.099787,0.222471,-0.022750
18.787997,66660655,0.017659,0.713316,0.819420,0.222032,-0.001252,0.102695
18.814991,66660691,0.027220,0.720132,0.819141,0.183866,0.458738,-0.072135
18.853055,66660725,0.008904,0.755633,0.811863,-0.695414,1.156539,-0.268219
18.887001,66660754,-0.025967,0.778819,0.799919,-0.856474,0.494707,-0.223815
18.912058,66660785,-0.042228,0.781301,0.802640,-0.451780,-0.065075,0.280305
18.952863,66660822,-0.028360,0.782283,0.822929,0.537565,0.212244,0.293117
18.987373,66660858,-0.014161,0.788370,0.823454,0.839456,0.443603,-0.244631
19.012081,66660893,-0.027829,0.798822,0.785118,-0.004028,-0.241644,-0.381249
19.052548,66660923,-0.031846,0.783800,0.778957,0.029776,-0.610853,0.008298
19.086320,66660958,-0.028800,0.760732,0.782564,0.048091,-0.724228,0.066742
19.114484,66660994,-0.023071,0.741383,0.781419,0.308593,-0.427734,-0.132086
19.154346,66661027,-0.016567,0.733180,0.777401,0.149765,-0.140141,0.002971
19.186474,66661057,-0.011136,0.728881,0.779671,0.181838,-0.226838,0.065997
19.212894,66661091,-0.005117,0.717902,0.779511,0.150961,-0.401544,-0.066741
19.252221,66661122,-0.003780,0.709143,0.778672,-0.058365,-0.256064,0.057881
19.290740,66661159,-0.003209,0.703988,0.782063,0.100981,0.143446,0.083110
19.314243,66661187,0.001972,0.708556,0.784102,0.190581,0.103084,-0.047743
19.355472,66661219,0.007881,0.710480,0.783093,0.300255,-0.029887,0.217741
19.389234,66661261,0.034980,0.715407,0.805324,0.224302,0.335640,0.502154
19.412776,66661290,0.091520,0.731685,0.849285,1.296242,0.718448,1.801411
19.456482,66661328,0.136188,0.761512,0.868679,1.463476,1.084848,-0.931423
19.486830,66661359,0.114922,0.812021,0.773160,1.429023,1.395970,-2.725227
19.512421,66661392,0.157270,0.858562,0.749618,2.073062,1.845536,0.846157
19.552414,66661420,0.288392,0.930247,0.873719,0.105942,3.631873,2.939748
19.585933,66661459,0.360536,1.006695,0.979173,-0.450773,1.219785,-1.355955
19.611944,66661492,0.130065,0.988366,0.712933,-0.277633,-3.108126,-5.182083
19.653005,66661525,-0.069956,0.821945,0.448165,0.642182,-5.379375,-3.975802
19.685833,66661558,-0.096437,0.662704,0.366198,0.506267,-3.360821,-1.571037
19.711879,66661590,-0.159285,0.622507,0.302886,-1.514576,0.125107,-2.008151
19.753589,66661625,-0.285467,0.635627,0.183014,-1.310934,1.108765,-2.715333
19.788205,66661657,-0.326842,0.615326,0.108894,0.731710,-0.699932,-1.631192
19.812679,66661688,-0.252002,0.572048,0.134879,2.713907,-1.735895,1.500494
19.852275,66661721,-0.068587,0.539423,0.261065,3.320039,-0.954945,3.612141
19.890803,66661762,0.037271,0.515894,0.369256,0.069059,-0.572111,1.301650
19.921744,66661789,0.017134,0.502292,0.377157,-1.030236,-0.432871,0.160668
19.951824,66661823,-0.005059,0.505554,0.389528,-0.622974,1.132643,0.293076
