t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
108.978434,66750842740,4.270490,-0.427365,-8.915415,0.065549,0.009261,-0.009757,0.056233,1.026923,2.811257,782.05,42.30,highres
109.003248,66750862246,4.206676,-0.346457,-8.980437,0.002057,-0.016188,-0.029990,0.056233,1.026923,2.811257,782.05,42.30,highres
109.021965,66750886791,4.264997,-0.174876,-9.032128,-0.050313,-0.013943,-0.000239,0.061667,1.033916,2.808608,782.05,42.30,highres
109.040600,66750907208,4.369323,-0.201408,-8.867819,-0.040703,0.039095,0.032012,0.061667,1.033916,2.808608,782.05,42.30,highres
109.058163,66750931989,4.428992,-0.391556,-8.725031,0.028038,0.105561,0.016965,0.066414,1.025997,2.803565,782.05,42.30,highres
109.077282,66750947334,4.375011,-0.400307,-8.602561,0.028630,0.109650,-0.014413,0.066414,1.025997,2.803565,782.05,42.30,highres
109.091425,66750961124,4.327837,-0.287278,-8.447477,0.010915,0.080023,-0.033350,0.066414,1.025997,2.803565,782.05,42.30,highres
109.123323,66750983082,4.274911,-0.144039,-8.578924,0.004160,-0.007382,-0.017541,0.066414,1.025997,2.803565,782.05,42.30,highres
109.132205,66751002633,4.322147,-0.212751,-8.663673,-0.041314,-0.057422,0.024071,0.066414,1.025997,2.803565,782.06,42.30,highres
109.158345,66751023034,4.420769,-0.318794,-8.609647,-0.046761,-0.043795,0.043323,0.069314,1.033496,2.804451,782.06,42.30,highres
109.176254,66751041033,4.383579,-0.365720,-8.714134,0.027596,-0.012224,0.024893,0.069314,1.033496,2.804451,782.06,42.30,highres
109.192448,66751062692,4.373836,-0.366372,-8.830186,0.056180,0.004304,-0.016270,0.061773,1.038846,2.808466,782.06,42.30,highres
109.225934,66751082495,4.312146,-0.242282,-8.842449,0.018280,-0.019964,-0.014899,0.061773,1.038846,2.808466,782.06,42.30,highres
109.233387,66751105490,4.360681,-0.317256,-8.861495,-0.012259,-0.047202,0.015875,0.061773,1.038846,2.808466,782.06,42.30,highres
109.255691,66751125487,4.394278,-0.441832,-8.821992,-0.013210,-0.037567,0.012035,0.061773,1.038846,2.808466,782.06,42.30,highres
109.288997,66751152829,4.332591,-0.325080,-8.909542,0.036751,-0.006761,-0.043702,0.061773,1.038846,2.808466,782.06,42.30,highres
109.299476,66751169871,4.230832,-0.191409,-8.974303,0.020991,0.003109,-0.050469,0.061740,1.027615,2.806212,782.06,42.30,highres
109.324669,66751187442,4.218248,-0.162809,-8.818031,-0.037202,0.010905,-0.011229,0.061740,1.027615,2.806212,782.06,42.30,highres
109.342264,66751207593,4.296120,-0.297658,-8.722581,-0.019323,0.014355,0.028653,0.068064,1.027230,2.808501,782.06,42.30,highres
109.357516,66751227644,4.309442,-0.351603,-8.749114,0.000312,0.024827,0.002385,0.068064,1.027230,2.808501,782.06,42.30,highres
109.384627,66751248063,4.308497,-0.220558,-8.717706,0.000626,0.030134,-0.017773,0.068064,1.027230,2.808501,782.06,42.30,highres
109.392072,66751267423,4.313372,-0.083041,-8.614199,0.007018,0.017641,-0.001057,0.068064,1.027230,2.808501,782.06,42.30,highres
109.424048,66751292731,4.249435,-0.143767,-8.555050,0.009999,-0.014944,0.031511,0.068064,1.027230,2.808501,782.06,42.30,highres
109.433194,66751307932,4.324849,-0.389162,-8.685530,0.018748,-0.038895,0.044893,0.060680,1.033463,2.806144,782.06,42.30,highres
109.454604,66751328256,4.380477,-0.581877,-8.883666,0.002547,-0.037081,0.021678,0.060680,1.033463,2.806144,782.06,42.30,highres
109.476607,66751347541,4.342455,-0.367395,-8.913531,-0.015549,-0.018524,-0.023507,0.068772,1.033289,2.805815,782.06,42.30,highres
109.491592,66751370412,4.311801,-0.111566,-8.865833,0.000274,-0.001752,-0.014234,0.068772,1.033289,2.805815,782.06,42.30,highres
109.522653,66751388027,4.314838,-0.211785,-8.794784,0.008307,0.014282,0.033404,0.068772,1.033289,2.805815,782.06,42.30,highres
109.533064,66751407979,4.412204,-0.508284,-8.704170,0.013417,0.032605,0.059615,0.068772,1.033289,2.805815,782.06,42.30,highres
109.564274,66751424001,4.457123,-0.615404,-8.686127,0.014580,0.039400,0.024988,0.068772,1.033289,2.805815,782.06,42.30,highres
109.579132,66751453949,4.432584,-0.319733,-8.624477,0.008615,-0.000134,-0.064612,0.065995,1.031845,2.806573,782.06,42.30,highres
109.591650,66751473016,4.336500,-0.167571,-8.784052,0.000367,-0.053402,-0.062291,0.065995,1.031845,2.806573,782.06,42.30,highres
109.622454,66751488040,4.257340,-0.168345,-8.862209,-0.037098,-0.058909,-0.021623,0.062492,1.030450,2.813202,782.07,42.30,highres
109.627057,66751512912,4.187892,-0.254792,-8.870577,-0.029097,-0.031155,0.008189,0.062492,1.030450,2.813202,782.07,42.30,highres
109.627057,66751526582,4.176415,-0.213973,-8.810973,-0.006189,-0.006109,0.004524,0.062492,1.030450,2.813202,782.07,42.30,highres
109.676588,66751552901,4.266959,-0.280376,-8.798800,0.052135,0.045077,0.014454,0.062492,1.030450,2.813202,782.07,42.30,highres
109.692991,66751567843,4.351235,-0.359305,-8.838787,0.031369,0.058336,0.013684,0.062492,1.030450,2.813202,782.07,42.30,highres
109.724947,66751588184,4.425430,-0.311769,-8.694682,0.002255,0.035389,-0.001972,0.061734,1.029460,2.812183,782.07,42.30,highres
109.731790,66751608840,4.379973,-0.292438,-8.758754,-0.004922,-0.010770,-0.011302,0.061734,1.029460,2.812183,782.07,42.30,highres
109.754263,66751633372,4.310536,-0.258753,-8.774146,-0.033382,-0.039708,-0.002809,0.063480,1.021835,2.803929,782.07,42.30,highres
109.776834,66751653356,4.301074,-0.279127,-8.718829,0.016711,-0.022224,0.000128,0.063480,1.021835,2.803929,782.06,42.30,highres
109.794274,66751671818,4.309339,-0.340152,-8.813649,0.038394,0.020768,-0.008002,0.063480,1.021835,2.803929,782.06,42.30,highres
109.823442,66751690918,4.314127,-0.355714,-8.770555,-0.004061,0.048257,-0.012583,0.063480,1.021835,2.803929,782.06,42.30,highres
109.835852,66751713411,4.314950,-0.151380,-8.565975,-0.020816,0.015790,-0.006126,0.063480,1.021835,2.803929,782.06,42.30,highres
109.856254,66751733206,4.344510,-0.160930,-8.608090,-0.001373,-0.036424,0.015181,0.066044,1.027565,2.804169,782.06,42.30,highres
109.877427,66751753399,4.338068,-0.349110,-8.727513,0.020474,-0.055793,0.016236,0.066044,1.027565,2.804169,782.06,42.30,highres
109.892396,66751773986,4.305692,-0.361456,-8.842566,0.014700,-0.044580,-0.008675,0.058666,1.038686,2.807019,782.06,42.30,highres
109.924674,66751795589,4.224030,-0.319532,-8.963504,0.001818,-0.032889,-0.013207,0.058666,1.038686,2.807019,782.06,42.30,highres
109.932174,66751813452,4.243493,-0.279103,-8.986987,-0.031019,-0.016313,0.008857,0.058666,1.038686,2.807019,782.06,42.30,highres
109.955807,66751834248,4.314377,-0.310226,-8.898730,0.001104,0.007543,0.020645,0.058666,1.038686,2.807019,782.06,42.30,highres
109.975780,66751856259,4.349044,-0.392439,-8.891366,0.020612,0.041605,0.005030,0.058666,1.038686,2.807019,782.06,42.30,highres
109.995648,66751874526,4.366876,-0.426633,-8.842060,0.000504,0.053535,-0.005086,0.061083,1.031840,2.810317,782.06,42.30,highres
110.021697,66751893487,4.367993,-0.299459,-8.690360,-0.030174,0.035735,-0.007696,0.061083,1.031840,2.810317,782.07,42.30,highres
110.031848,66751910782,4.345761,-0.224568,-8.615803,-0.027053,0.008539,-0.006299,0.068607,1.030060,2.808114,782.07,42.30,highres
110.056269,66751930985,4.375140,-0.283346,-8.603004,-0.013030,-0.000927,-0.010297,0.068607,1.030060,2.808114,782.07,42.30,highres
110.076320,66751953783,4.301552,-0.186924,-8.572441,0.011059,-0.004125,-0.026480,0.068607,1.030060,2.808114,782.07,42.30,highres
110.093369,66751974061,4.202073,-0.089358,-8.527650,0.026663,-0.034110,-0.013911,0.068607,1.030060,2.808114,782.06,42.30,highres
110.125627,66751993812,4.198013,-0.224038,-8.738235,0.039616,-0.069029,0.022541,0.068607,1.030060,2.808114,782.06,42.30,highres
110.134263,66752013742,4.222260,-0.395353,-8.950920,-0.005275,-0.068340,0.024864,0.062251,1.028265,2.807740,782.06,42.30,highres
110.156357,66752031008,4.318347,-0.382668,-9.002915,-0.003869,-0.048078,0.011903,0.062251,1.028265,2.807740,782.06,42.30,highres
110.176637,66752054654,4.337455,-0.275458,-9.082346,0.009365,0.015054,-0.000970,0.057860,1.022943,2.818126,782.06,42.30,highres
110.191712,66752074154,4.345639,-0.264190,-8.915284,0.015348,0.049917,0.010152,0.057860,1.022943,2.818126,782.06,42.30,highres
110.226414,66752093762,4.315370,-0.449977,-8.886623,0.010612,0.049456,0.012429,0.057860,1.022943,2.818126,782.06,42.30,highres
110.232024,66752116125,4.312928,-0.427542,-8.767565,-0.048195,0.030542,-0.008612,0.057860,1.022943,2.818126,782.06,42.30,highres
110.261780,66752130806,4.330184,-0.327891,-8.693195,-0.054594,0.021551,-0.012681,0.057860,1.022943,2.818126,782.06,42.30,highres
110.275599,66752154079,4.355062,-0.125164,-8.531161,-0.017875,0.020157,0.001219,0.062813,1.027696,2.804589,782.06,42.30,highres
110.292305,66752170959,4.376471,-0.221124,-8.502037,0.022110,0.017554,0.013293,0.062813,1.027696,2.804589,782.06,42.30,highres
110.322003,66752191054,4.364550,-0.395185,-8.633535,0.023705,-0.005170,-0.007314,0.070727,1.033367,2.808660,782.06,42.30,highres
110.332585,66752213789,4.273484,-0.270301,-8.687958,0.001743,-0.055716,-0.041136,0.070727,1.033367,2.808660,782.06,42.30,highres
110.355045,66752233830,4.176125,-0.109293,-8.782185,0.016926,-0.079981,-0.022229,0.070727,1.033367,2.808660,782.06,42.30,highres
110.377040,66752254424,4.133379,-0.157646,-8.948349,0.011359,-0.060774,0.024384,0.070727,1.033367,2.808660,782.06,42.30,highres
110.392092,66752276242,4.233457,-0.380400,-9.068091,0.004488,-0.013102,0.053009,0.070727,1.033367,2.808660,782.06,42.30,highres
110.425450,66752291486,4.355864,-0.492779,-9.093594,-0.002339,0.037621,0.038161,0.062460,1.023109,2.812770,782.07,42.30,highres
110.433755,66752313843,4.427926,-0.405326,-8.933757,-0.012314,0.076655,-0.013570,0.062460,1.023109,2.812770,782.07,42.30,highres
110.456763,66752334125,4.408694,-0.249176,-8.804072,-0.008133,0.057908,-0.033821,0.058397,1.026659,2.810198,782.07,42.30,highres
110.476558,66752351985,4.278795,-0.141409,-8.697371,-0.028107,0.024179,-0.018454,0.058397,1.026659,2.810198,782.07,42.30,highres
110.502082,66752374514,4.205716,-0.209141,-8.594069,-0.031855,-0.008599,0.022598,0.058397,1.026659,2.810198,782.08,42.30,highres
110.521213,66752396498,4.262654,-0.390428,-8.608953,-0.022020,-0.000358,0.035420,0.058397,1.026659,2.810198,782.08,42.30,highres
110.532300,66752408568,4.321469,-0.409576,-8.622979,-0.004659,0.013128,0.019587,0.058397,1.026659,2.810198,782.08,42.30,highres
110.557374,66752431439,4.345473,-0.285144,-8.602700,0.034424,0.013437,-0.015027,0.063417,1.029592,2.809178,782.08,42.30,highres
110.576924,66752446571,4.358602,-0.201129,-8.678860,0.042670,-0.013170,-0.009091,0.063417,1.029592,2.809178,782.07,42.30,highres
110.604555,66752468647,4.358204,-0.269868,-8.821471,0.017281,-0.058622,0.016553,0.071644,1.029460,2.805956,782.07,42.30,highres
110.622721,66752491245,4.348841,-0.413172,-9.014753,-0.005775,-0.060871,0.018078,0.071644,1.029460,2.805956,782.07,42.30,highres
110.627864,66752511333,4.339281,-0.383852,-8.951325,-0.019911,-0.014224,-0.013752,0.071644,1.029460,2.805956,782.07,42.30,highres
110.627864,66752531495,4.268639,-0.258753,-8.945325,0.003999,0.026866,-0.033677,0.071644,1.029460,2.805956,782.07,42.30,highres
110.676009,66752547315,4.172629,-0.140474,-8.793280,-0.013380,0.039655,-0.025231,0.071644,1.029460,2.805956,782.07,42.30,highres
110.693004,66752568775,4.165693,-0.110319,-8.681973,-0.009351,0.018309,0.015409,0.061813,1.025832,2.808842,782.07,42.30,highres
110.722102,66752589329,4.212541,-0.295695,-8.727462,-0.002847,-0.001835,0.043614,0.061813,1.025832,2.808842,782.07,42.30,highres
110.731340,66752609961,4.357355,-0.381490,-8.700613,0.008259,-0.000041,0.027400,0.064894,1.031765,2.814819,782.07,42.30,highres
110.754397,66752627042,4.363205,-0.401193,-8.831664,0.037208,0.011912,0.001069,0.064894,1.031765,2.814819,782.07,42.30,highres
110.777581,66752649381,4.323704,-0.268510,-8.808578,-0.012617,0.016291,-0.004582,0.064894,1.031765,2.814819,782.07,42.30,highres
110.795685,66752667511,4.398050,-0.306765,-8.714150,-0.026365,-0.001835,0.026510,0.064894,1.031765,2.814819,782.07,42.30,highres
110.822406,66752684686,4.428005,-0.409365,-8.779409,-0.005637,-0.007133,0.032965,0.064894,1.031765,2.814819,782.07,42.30,highres
110.839650,66752707375,4.438621,-0.392414,-8.745328,-0.002046,0.003505,-0.015726,0.064116,1.025296,2.811283,782.07,42.30,highres
110.855046,66752722454,4.395946,-0.354775,-8.751207,0.014019,0.004425,-0.040900,0.064116,1.025296,2.811283,782.07,42.30,highres
110.876540,66752746557,4.196512,-0.207726,-8.743970,0.003873,-0.010387,-0.041296,0.066448,1.026379,2.805168,782.07,42.30,highres
110.893931,66752766605,4.208005,-0.253380,-8.792371,-0.008345,-0.034516,-0.008920,0.066448,1.026379,2.805168,782.07,42.30,highres
110.925426,66752787261,4.259885,-0.356014,-8.951707,0.015873,-0.032810,-0.001534,0.066448,1.026379,2.805168,782.07,42.30,highres
110.935528,66752801706,4.232029,-0.237880,-8.956570,0.014868,-0.007638,-0.022970,0.066448,1.026379,2.805168,782.07,42.30,highres
110.956158,66752821809,4.265114,-0.101939,-8.775143,-0.001292,0.031642,-0.023220,0.066448,1.026379,2.805168,782.07,42.30,highres
110.980466,66752844952,4.292451,-0.281351,-8.804883,0.020671,0.036000,0.021518,0.061063,1.023211,2.810949,782.06,42.30,highres
110.992513,66752866804,4.320112,-0.316211,-8.701126,-0.029384,0.021229,0.027591,0.061063,1.023211,2.810949,782.06,42.30,highres
111.024699,66752892220,4.357514,-0.264469,-8.591291,-0.011945,0.002821,0.007467,0.066725,1.032051,2.799355,782.06,42.30,highres
111.032905,66752911980,4.310396,-0.236009,-8.618807,0.028343,-0.006757,-0.003261,0.066725,1.032051,2.799355,782.06,42.30,highres
111.054367,66752932013,4.278781,-0.278910,-8.738711,0.014936,-0.021449,0.003067,0.066725,1.032051,2.799355,782.06,42.30,highres
111.078245,66752947591,4.243292,-0.319872,-8.804280,-0.019158,-0.034876,0.019686,0.066725,1.032051,2.799355,782.06,42.30,highres
111.092890,66752967062,4.315495,-0.313148,-8.816930,-0.019286,-0.031623,0.035314,0.066725,1.032051,2.799355,782.06,42.30,highres
111.122548,66752991793,4.397519,-0.444827,-8.838256,0.025864,0.003052,0.014293,0.062302,1.032644,2.802157,782.06,42.30,highres
111.132264,66753007147,4.409401,-0.452021,-8.864278,0.048566,0.016222,-0.012708,0.062302,1.032644,2.802157,782.06,42.30,highres
111.156401,66753034391,4.271033,-0.264738,-8.865123,0.009474,0.005021,-0.032285,0.061225,1.028807,2.810973,782.06,42.30,highres
111.179156,66753047739,4.229718,-0.173302,-8.781833,-0.033970,-0.014563,-0.006697,0.061225,1.028807,2.810973,782.06,42.30,highres
111.193122,66753071894,4.280571,-0.314330,-8.782109,-0.036976,-0.020830,0.046257,0.061225,1.028807,2.810973,782.06,42.30,highres
111.221834,66753095666,4.396027,-0.470235,-8.852354,-0.006620,0.018225,-0.013946,0.061225,1.028807,2.810973,782.05,42.30,highres
111.233094,66753109843,4.323834,-0.278682,-8.750636,-0.000678,0.030595,-0.052269,0.061225,1.028807,2.810973,782.05,42.30,highres
111.258193,66753125639,4.255650,-0.053826,-8.663340,0.023400,0.020720,-0.039866,0.063413,1.030125,2.804574,782.05,42.30,highres
111.277344,66753146706,4.153183,-0.139799,-8.715487,0.014563,-0.014358,0.020401,0.063413,1.030125,2.804574,782.05,42.30,highres
111.303782,66753167268,4.236284,-0.438653,-8.839803,-0.022395,-0.044290,0.043309,0.058651,1.031931,2.804373,782.06,42.30,highres
111.322074,66753192109,4.332402,-0.474703,-8.927687,-0.011911,-0.015786,0.001498,0.058651,1.031931,2.804373,782.06,42.30,highres
111.333305,66753212817,4.382897,-0.258450,-8.941315,0.026568,0.030576,-0.025551,0.058651,1.031931,2.804373,782.06,42.30,highres
111.354905,66753234500,4.310045,-0.252088,-8.864966,0.022418,0.058570,0.001997,0.058651,1.031931,2.804373,782.06,42.30,highres
111.376942,66753257431,4.343430,-0.390222,-8.796264,-0.028581,0.047420,0.024584,0.058651,1.031931,2.804373,782.06,42.30,highres
111.402469,66753272432,4.340462,-0.367684,-8.640077,-0.055381,0.020767,0.012766,0.065327,1.025589,2.805816,782.06,42.30,highres
111.421709,66753292569,4.417368,-0.347379,-8.585647,-0.010831,-0.009568,-0.009720,0.065327,1.025589,2.805816,782.06,42.30,highres
111.431664,66753307963,4.372108,-0.260438,-8.635743,0.010898,-0.010082,-0.029079,0.068120,1.028890,2.803372,782.06,42.30,highres
111.456547,66753327739,4.249486,-0.131865,-8.628106,0.021588,-0.015579,-0.037631,0.068120,1.028890,2.803372,782.07,42.30,highres
111.475721,66753346017,4.173173,-0.191738,-8.696366,0.030067,-0.034150,-0.013462,0.068120,1.028890,2.803372,782.07,42.30,highres
111.495881,66753372361,4.168087,-0.338955,-8.902230,-0.007708,-0.057840,0.017236,0.068120,1.028890,2.803372,782.07,42.30,highres
111.525297,66753388374,4.265560,-0.308431,-8.960200,-0.005653,-0.049399,0.017990,0.068120,1.028890,2.803372,782.07,42.30,highres
111.533204,66753412447,4.336871,-0.282694,-9.056649,0.029223,0.006106,0.005435,0.067941,1.027957,2.807195,782.07,42.30,highres
111.558770,66753427639,4.350038,-0.293356,-9.069183,0.022285,0.044399,0.001670,0.067941,1.027957,2.807195,782.07,42.30,highres
111.576288,66753447598,4.308141,-0.262344,-8.810058,-0.026543,0.064138,0.006955,0.057609,1.026200,2.811517,782.07,42.30,highres
111.597928,66753467315,4.299266,-0.304911,-8.637798,-0.019646,0.036650,0.017958,0.057609,1.026200,2.811517,782.07,42.30,highres
111.622061,66753496093,4.309981,-0.354428,-8.616719,-0.005745,0.004885,0.004996,0.057609,1.026200,2.811517,782.06,42.30,highres
111.632046,66753512579,4.301585,-0.329950,-8.653136,-0.003749,-0.000308,-0.002520,0.057609,1.026200,2.811517,782.06,42.30,highres
111.632046,66753533465,4.301078,-0.280729,-8.659111,-0.010886,-0.002110,0.002912,0.057609,1.026200,2.811517,782.06,42.30,highres
111.682825,66753553022,4.322200,-0.248486,-8.648212,0.002269,-0.017061,0.014247,0.066463,1.031865,2.807128,782.06,42.30,highres
111.691788,66753572556,4.371459,-0.347000,-8.676934,0.035792,-0.031192,0.016554,0.066463,1.031865,2.807128,782.06,42.30,highres
111.721773,66753592960,4.406300,-0.444295,-8.847167,0.056398,-0.032989,-0.006785,0.070206,1.024161,2.808403,782.06,42.30,highres
111.732011,66753612744,4.341818,-0.450541,-9.061539,-0.003257,-0.019156,-0.038561,0.070206,1.024161,2.808403,782.06,42.30,highres
111.762244,66753638539,4.220068,-0.109566,-8.848014,-0.044684,-0.017106,-0.017546,0.070206,1.024161,2.808403,782.06,42.30,highres
111.775506,66753652641,4.209529,-0.094095,-8.799863,-0.018833,-0.010798,0.017670,0.070206,1.024161,2.808403,782.06,42.30,highres
111.791869,66753672806,4.235714,-0.302417,-8.743632,0.017602,0.013891,0.024987,0.070206,1.024161,2.808403,782.06,42.30,highres
111.824044,66753695764,4.242476,-0.340324,-8.715032,0.036661,0.020224,-0.013156,0.067614,1.027968,2.804702,782.06,42.30,highres
111.835270,66753713321,4.206849,-0.275055,-8.781954,0.003435,0.002974,-0.017396,0.067614,1.027968,2.804702,782.06,42.30,highres
111.857311,66753732883,4.212967,-0.146466,-8.768464,-0.033567,-0.023946,0.017479,0.059959,1.026287,2.815488,782.06,42.30,highres
111.876711,66753752705,4.291384,-0.236009,-8.835196,-0.008964,-0.028407,0.048804,0.059959,1.026287,2.815488,782.06,42.30,highres
111.894468,66753773016,4.387868,-0.472618,-8.922070,0.008654,0.008943,0.035903,0.059959,1.026287,2.815488,782.06,42.30,highres
111.923717,66753790241,4.374500,-0.453155,-8.792329,0.019758,0.033010,0.003643,0.059959,1.026287,2.815488,782.06,42.30,highres
