t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
158.482849,9940122765,0.639531,0.005684,-9.737151,-0.000543,0.001012,-0.000712,0.318785,1.211563,2.637378,778.90,15.00,highres
158.482849,9940132289,0.658970,0.011074,-9.754981,0.000696,0.001506,-0.000651,0.318785,1.211563,2.637378,778.90,15.00,highres
158.529109,9940141099,0.644860,0.008913,-9.751927,-0.000006,0.001086,-0.000540,0.318785,1.211563,2.637378,778.90,15.00,highres
158.537441,9940149808,0.643552,0.010413,-9.732966,-0.000506,0.001681,-0.000462,0.318785,1.211563,2.637378,778.90,15.00,highres
158.547172,9940162721,0.620336,0.002766,-9.731105,-0.000123,-0.000054,0.000201,0.318785,1.211563,2.637378,778.90,15.00,highres
158.559100,9940167933,0.641162,0.010983,-9.735200,-0.000428,0.000916,-0.000235,0.318785,1.211563,2.637378,778.90,15.00,highres
158.561641,9940192178,0.633387,0.011722,-9.725275,-0.000577,0.000763,-0.001086,0.318785,1.211563,2.637378,778.90,15.00,highres
158.580549,9940202678,0.640399,0.011556,-9.728026,-0.000569,0.001512,-0.000986,0.318785,1.211563,2.637378,778.90,15.00,highres
158.589147,9940214894,0.630719,0.013373,-9.732285,-0.000734,0.000919,0.000071,0.318785,1.211563,2.637378,778.90,15.00,highres
158.599532,9940225640,0.654166,0.000778,-9.746004,0.000621,0.001803,-0.001457,0.318785,1.211563,2.637378,778.90,15.00,highres
158.602037,9940235312,0.625916,0.020648,-9.727327,-0.000425,0.000664,-0.001762,0.318785,1.211563,2.637378,778.90,15.00,highres
158.618555,9940245479,0.645698,-0.005081,-9.756687,-0.001008,0.002060,0.000230,0.325099,1.199403,2.627289,778.90,15.00,highres
158.623880,9940249884,0.626926,-0.001180,-9.710028,-0.000631,0.000666,-0.001253,0.325099,1.199403,2.627289,778.90,15.00,highres
158.638605,9940260179,0.641978,0.001851,-9.740646,-0.000730,0.001580,-0.001457,0.325099,1.199403,2.627289,778.90,15.00,highres
158.647487,9940271073,0.635492,0.001495,-9.727327,-0.001063,0.001607,-0.001540,0.323571,1.201539,2.630565,778.90,15.00,highres
158.659113,9940285548,0.621128,0.015860,-9.741565,0.000476,0.000450,0.000177,0.323571,1.201539,2.630565,778.90,15.00,highres
158.660999,9940292861,0.632724,0.019003,-9.742596,0.000317,0.000885,-0.000103,0.323571,1.201539,2.630565,778.90,15.00,highres
158.679211,9940305538,0.635601,0.015969,-9.740495,0.000041,0.000649,-0.000991,0.323571,1.201539,2.630565,778.90,15.00,highres
158.682744,9940310215,0.630479,0.006764,-9.723972,-0.000120,0.000664,-0.001151,0.323571,1.201539,2.630565,778.90,15.00,highres
158.699230,9940323480,0.633092,0.010476,-9.725264,-0.000704,0.001502,-0.000514,0.323571,1.201539,2.630565,778.90,15.00,highres
158.700752,9940333351,0.651924,0.000927,-9.760397,0.000532,0.000841,0.000356,0.323571,1.201539,2.630565,778.90,15.00,highres
158.719371,9940338708,0.616303,0.002174,-9.725699,-0.000898,0.002191,0.000346,0.323571,1.201539,2.630565,778.90,15.00,highres
158.722990,9940348290,0.644893,0.011582,-9.741180,0.000797,-0.000252,-0.000846,0.323571,1.201539,2.630565,778.90,15.00,highres
158.739154,9940355930,0.636361,0.003052,-9.724934,-0.000120,0.000112,-0.000600,0.323571,1.201539,2.630565,778.90,15.00,highres
158.747302,9940364860,0.638829,0.006773,-9.739951,0.000186,0.001275,-0.000235,0.323571,1.201539,2.630565,778.90,15.00,highres
158.759112,9940369815,0.630907,0.006925,-9.729808,-0.000730,0.002191,-0.000846,0.323571,1.201539,2.630565,778.90,15.00,highres
158.760685,9940383242,0.628270,0.006944,-9.731788,0.000235,0.001192,-0.000103,0.321500,1.203253,2.633124,778.90,15.00,highres
158.777475,9940405428,0.631382,0.005129,-9.733265,0.000453,0.000616,-0.000665,0.317235,1.197917,2.636338,778.89,15.00,highres
158.790046,9940410595,0.639621,0.002301,-9.753124,-0.000068,0.001529,0.000376,0.317235,1.197917,2.636338,778.89,15.00,highres
158.798866,9940425685,0.631901,0.006749,-9.744088,-0.000637,0.000545,-0.000494,0.317235,1.197917,2.636338,778.89,15.00,highres
158.801929,9940433253,0.633566,0.003421,-9.736656,0.000226,0.001448,0.000111,0.317235,1.197917,2.636338,778.89,15.00,highres
158.818063,9940445526,0.636297,0.005979,-9.736600,0.000314,0.000664,-0.001151,0.317235,1.197917,2.636338,778.89,15.00,highres
158.826544,9940449887,0.643065,0.007236,-9.723736,-0.000558,0.001686,-0.000235,0.317235,1.197917,2.636338,778.89,15.00,highres
158.840072,9940460204,0.634905,0.004238,-9.742192,-0.000297,-0.000429,-0.000147,0.317235,1.197917,2.636338,778.89,15.00,highres
158.849732,9940472921,0.629868,0.006457,-9.733371,0.000797,0.000664,-0.000540,0.317235,1.197917,2.636338,778.89,15.00,highres
158.859739,9940478306,0.632946,0.021170,-9.747525,-0.000193,0.001409,-0.000846,0.317235,1.197917,2.636338,778.90,15.00,highres
158.869422,9940488888,0.628473,0.008678,-9.736607,-0.000730,0.000359,-0.000235,0.317235,1.197917,2.636338,778.90,15.00,highres
158.878934,9940498194,0.630502,0.008880,-9.740384,0.000647,0.000950,-0.000703,0.317235,1.197917,2.636338,778.90,15.00,highres
158.883432,9940510241,0.638043,0.015860,-9.735648,-0.000238,0.000970,-0.001169,0.317235,1.197917,2.636338,778.90,15.00,highres
158.899623,9940515695,0.639330,0.002675,-9.751075,0.000513,0.001951,-0.000988,0.317235,1.197917,2.636338,778.90,15.00,highres
158.901500,9940522026,0.634703,0.013441,-9.744363,0.000734,0.000412,-0.000904,0.324356,1.199306,2.631935,778.90,15.00,highres
158.919738,9940544167,0.629180,0.015533,-9.733312,0.000362,0.000618,-0.000892,0.324234,1.212701,2.634858,778.90,15.00,highres
158.924431,9940553589,0.633027,0.007481,-9.733805,0.000376,0.001432,-0.000119,0.324234,1.212701,2.634858,778.90,15.00,highres
158.938321,9940566038,0.639530,0.007623,-9.733028,0.000797,0.000764,-0.001354,0.324234,1.212701,2.634858,778.90,15.00,highres
158.947831,9940572850,0.640000,0.018163,-9.730547,0.000343,0.000359,-0.001151,0.324234,1.212701,2.634858,778.90,15.00,highres
158.959210,9940580665,0.638130,0.004804,-9.742783,0.000608,0.001347,-0.001268,0.324234,1.212701,2.634858,778.90,15.00,highres
158.960492,9940592951,0.639067,0.003331,-9.749186,-0.000551,0.000432,-0.000667,0.324234,1.212701,2.634858,778.90,15.00,highres
158.979035,9940600932,0.639084,0.006659,-9.736905,-0.000542,0.000735,-0.000164,0.324234,1.212701,2.634858,778.90,15.00,highres
158.989687,9940612787,0.627279,0.001641,-9.724662,-0.001347,-0.000361,-0.000137,0.324234,1.212701,2.634858,778.90,15.00,highres
158.998455,9940619053,0.630582,0.005375,-9.732902,-0.000588,0.000806,-0.001613,0.324234,1.212701,2.634858,778.90,15.00,highres
159.000418,9940622856,0.643703,0.003306,-9.751238,-0.000072,0.001533,-0.000975,0.324234,1.212701,2.634858,778.90,15.00,highres
159.019292,9940643216,0.630704,0.008678,-9.732117,-0.000425,0.001299,-0.000620,0.324234,1.212701,2.634858,778.90,15.00,highres
159.023674,9940656299,0.633895,0.003360,-9.731714,-0.000459,0.000766,-0.000235,0.324234,1.212701,2.634858,778.90,15.00,highres
159.038263,9940663899,0.639852,0.015706,-9.730798,0.000930,0.000320,-0.000235,0.324504,1.197606,2.630117,778.90,15.00,highres
159.047349,9940676062,0.632483,0.007993,-9.728594,-0.000110,0.000053,-0.000837,0.324504,1.197606,2.630117,778.90,15.00,highres
159.060205,9940686080,0.634122,0.008029,-9.735620,-0.000454,0.001690,-0.001013,0.315341,1.207586,2.619500,778.90,15.00,highres
159.061750,9940695762,0.638982,0.002591,-9.745209,-0.000300,0.000178,-0.000416,0.315341,1.207586,2.619500,778.90,15.00,highres
159.078585,9940700700,0.639084,0.001495,-9.750072,0.000797,0.001275,-0.001151,0.315341,1.207586,2.619500,778.90,15.00,highres
159.089139,9940711510,0.641478,0.002692,-9.727328,0.000491,-0.000148,-0.000540,0.315341,1.207586,2.619500,778.90,15.00,highres
159.098890,9940723998,0.639491,0.000859,-9.731174,0.000491,0.001708,0.000070,0.315341,1.207586,2.619500,778.90,15.00,highres
159.100616,9940732809,0.641940,0.011623,-9.743535,-0.000842,0.000234,-0.000846,0.315341,1.207586,2.619500,778.90,15.00,highres
159.117980,9940745891,0.631429,0.006236,-9.745694,-0.000237,0.001203,0.000142,0.315341,1.207586,2.619500,778.90,15.00,highres
159.129722,9940756629,0.634366,0.006425,-9.729579,0.000922,0.000303,-0.000235,0.315341,1.207586,2.619500,778.90,15.00,highres
159.138032,9940763908,0.649857,0.012246,-9.737445,-0.001101,0.000604,-0.001091,0.315341,1.207586,2.619500,778.90,15.00,highres
159.147670,9940776376,0.623580,0.015493,-9.736904,0.000388,0.001580,-0.000029,0.315341,1.207586,2.619500,778.90,15.00,highres
159.159668,9940786727,0.644155,0.011529,-9.729527,-0.000355,0.000734,-0.000140,0.315341,1.207586,2.619500,778.90,15.00,highres
159.168607,9940791334,0.639494,0.006626,-9.734886,-0.001160,0.002249,-0.000937,0.315341,1.207586,2.619500,778.90,15.00,highres
159.178830,9940796005,0.641478,0.010843,-9.740987,0.000186,0.002191,-0.000235,0.315341,1.207586,2.619500,778.89,15.00,highres
159.183183,9940806783,0.638843,0.004846,-9.745047,0.001335,0.000990,-0.001025,0.328873,1.204813,2.626690,778.89,15.00,highres
159.197652,9940819855,0.637993,0.009609,-9.730824,0.000131,0.000539,0.000070,0.328873,1.204813,2.626690,778.89,15.00,highres
159.207016,9940825932,0.629006,-0.003989,-9.738297,-0.000971,0.001073,-0.000066,0.326402,1.210464,2.631995,778.89,15.00,highres
159.217771,9940838620,0.635380,0.015860,-9.732106,0.000167,0.000760,0.000394,0.326402,1.210464,2.631995,778.89,15.00,highres
159.223006,9940849240,0.641240,0.003652,-9.746957,-0.000745,-0.000014,-0.001204,0.326402,1.210464,2.631995,778.89,15.00,highres
159.239249,9940859571,0.642083,0.006613,-9.739573,0.000186,0.000359,-0.000540,0.326402,1.210464,2.631995,778.89,15.00,highres
159.249896,9940863115,0.636385,-0.001095,-9.734029,0.001273,-0.000630,-0.001188,0.326402,1.210464,2.631995,778.89,15.00,highres
159.259424,9940868974,0.645210,0.006425,-9.714231,-0.000120,-0.000252,-0.000846,0.326402,1.210464,2.631995,778.90,15.00,highres
159.262726,9940878398,0.636690,0.011072,-9.740494,0.000319,-0.000558,0.000389,0.326402,1.210464,2.631995,778.90,15.00,highres
159.278661,9940893573,0.638276,0.004140,-9.744588,0.000059,0.002217,0.000147,0.326402,1.210464,2.631995,778.90,15.00,highres
159.282269,9940899382,0.637246,-0.002180,-9.735706,-0.000578,0.001430,-0.000234,0.326402,1.210464,2.631995,778.90,15.00,highres
159.298567,9940926100,0.625462,0.003107,-9.722704,0.000070,0.001391,-0.001078,0.326402,1.210464,2.631995,778.90,15.00,highres
159.300249,9940931260,0.646428,0.010339,-9.735868,0.000491,0.001215,0.000070,0.326402,1.210464,2.631995,778.90,15.00,highres
159.317946,9940943272,0.639084,0.005086,-9.735707,0.000057,0.000605,-0.000417,0.325282,1.206391,2.633502,778.90,15.00,highres
159.323462,9940953362,0.627113,0.011154,-9.727720,0.001199,0.001238,-0.000883,0.325282,1.206391,2.633502,778.90,15.00,highres
159.337799,9940958191,0.630357,0.008782,-9.734995,0.001612,-0.000151,-0.000235,0.325282,1.206391,2.633502,778.90,15.00,highres
159.347760,9940969225,0.642650,0.005649,-9.742921,-0.000651,0.002271,-0.001055,0.326122,1.204796,2.637412,778.90,15.00,highres
159.360399,9940981110,0.637305,0.014221,-9.742135,0.000674,0.000910,-0.000481,0.326122,1.204796,2.637412,778.90,15.00,highres
159.361570,9940991287,0.653413,0.004601,-9.744051,-0.000733,0.001073,-0.000235,0.326122,1.204796,2.637412,778.90,15.00,highres
159.379109,9941004081,0.625652,0.013466,-9.732955,0.000797,-0.000050,0.000788,0.326122,1.204796,2.637412,778.90,15.00,highres
159.389811,9941008848,0.643264,0.002029,-9.738727,-0.000268,0.000037,-0.000697,0.326122,1.204796,2.637412,778.90,15.00,highres
159.397826,9941021613,0.634295,0.001495,-9.736903,0.000797,0.000664,-0.001151,0.326122,1.204796,2.637412,778.90,15.00,highres
159.401207,9941034308,0.640491,0.006439,-9.739508,0.000146,0.001447,0.000243,0.326122,1.204796,2.637412,778.90,15.00,highres
159.419292,9941044880,0.637549,0.013635,-9.736904,0.000575,0.000405,-0.000670,0.326122,1.204796,2.637412,778.90,15.00,highres
159.422515,9941052303,0.636744,0.004641,-9.738853,-0.000972,0.001758,-0.000235,0.326122,1.204796,2.637412,778.90,15.00,highres
159.438625,9941061872,0.630778,0.004663,-9.729021,0.000491,0.000970,-0.001151,0.326122,1.204796,2.637412,778.90,15.00,highres
159.448719,9941073646,0.644315,0.000741,-9.726752,0.000398,0.001439,-0.000094,0.326122,1.204796,2.637412,778.90,15.00,highres
159.459531,9941078789,0.636548,0.006425,-9.733808,-0.001055,0.000970,-0.000703,0.326122,1.204796,2.637412,778.90,15.00,highres
159.460808,9941089477,0.635492,0.007125,-9.740851,-0.000432,0.001288,0.000532,0.324024,1.202912,2.629075,778.90,15.00,highres
159.479284,9941099094,0.643380,0.009875,-9.729594,0.001088,0.000025,-0.001151,0.322046,1.201411,2.634020,778.90,15.00,highres
159.489231,9941111171,0.632460,0.000159,-9.739298,-0.000034,0.002327,-0.000345,0.322046,1.201411,2.634020,778.90,15.00,highres
159.489231,9941124354,0.626100,0.003322,-9.742382,0.000826,0.001053,-0.000617,0.322046,1.201411,2.634020,778.90,15.00,highres
159.489231,9941134317,0.646825,-0.004969,-9.733951,0.000381,0.001776,0.000266,0.322046,1.201411,2.634020,778.90,15.00,highres
159.489231,9941141725,0.638291,0.011864,-9.735577,-0.001036,0.001242,-0.000404,0.322046,1.201411,2.634020,778.90,15.00,highres
159.529586,9941151777,0.640882,-0.002094,-9.742291,-0.000425,0.000359,-0.000097,0.322046,1.201411,2.634020,778.90,15.00,highres
159.538691,9941163545,0.638385,0.005985,-9.741594,0.000669,0.000842,-0.000540,0.322046,1.201411,2.634020,778.90,15.00,highres
159.547866,9941176303,0.640206,-0.001113,-9.736338,0.000091,0.001300,-0.000330,0.322046,1.201411,2.634020,778.90,15.00,highres
159.558906,9941183485,0.635576,0.004827,-9.738185,-0.000425,0.000871,-0.000339,0.322046,1.201411,2.634020,778.90,15.00,highres
159.560875,9941193498,0.640518,0.003172,-9.729801,-0.000120,0.000033,-0.000540,0.322046,1.201411,2.634020,778.90,15.00,highres
159.580168,9941204286,0.634294,0.016657,-9.730918,0.000355,0.001309,0.000206,0.322046,1.201411,2.634020,778.91,15.00,highres
159.583777,9941213510,0.637886,0.008678,-9.738102,0.000186,0.001580,-0.000846,0.322046,1.201411,2.634020,778.91,15.00,highres
159.598720,9941226294,0.636903,0.014817,-9.747892,-0.000120,0.001780,-0.000235,0.324064,1.200585,2.634826,778.91,15.00,highres
159.601936,9941231448,0.637785,0.000959,-9.733476,0.000031,0.000923,-0.001317,0.324064,1.200585,2.634826,778.91,15.00,highres
159.618286,9941244770,0.635189,-0.006937,-9.763048,-0.000653,0.000257,-0.000238,0.324064,1.200585,2.634826,778.91,15.00,highres
159.623911,9941256719,0.641393,0.005771,-9.735970,0.002628,-0.000400,-0.000361,0.329659,1.201194,2.621496,778.91,15.00,highres
159.638785,9941261574,0.639639,0.019457,-9.740800,-0.001340,0.000614,-0.000798,0.329659,1.201194,2.621496,778.91,15.00,highres
159.647631,9941273615,0.642731,0.010371,-9.741057,-0.001053,0.001088,-0.000849,0.329659,1.201194,2.621496,778.91,15.00,highres
159.659235,9941282398,0.644634,0.009881,-9.730074,0.000367,0.000010,-0.000148,0.329659,1.201194,2.621496,778.91,15.00,highres
159.661576,9941293693,0.634404,0.002091,-9.732803,0.000032,0.000802,-0.000844,0.329659,1.201194,2.621496,778.91,15.00,highres
159.679694,9941304837,0.636062,0.011933,-9.728544,0.000274,0.000028,0.000460,0.329659,1.201194,2.621496,778.91,15.00,highres
159.684833,9941309758,0.652982,0.007672,-9.731067,-0.000377,0.001469,0.000068,0.329659,1.201194,2.621496,778.91,15.00,highres
159.698375,9941321652,0.631323,0.012275,-9.744030,0.000628,-0.001160,-0.000882,0.329659,1.201194,2.621496,778.91,15.00,highres
159.702235,9941333523,0.643928,-0.003157,-9.723865,0.000352,0.000994,-0.000518,0.329659,1.201194,2.621496,778.91,15.00,highres
159.718477,9941343817,0.640010,0.004076,-9.744757,0.000035,0.001248,-0.001157,0.329659,1.201194,2.621496,778.91,15.00,highres
159.722990,9941356572,0.643745,0.009421,-9.729230,0.000662,-0.000683,-0.001121,0.329659,1.201194,2.621496,778.91,15.00,highres
159.738268,9941362809,0.646741,0.000379,-9.730919,0.000692,0.000756,-0.000144,0.329659,1.201194,2.621496,778.90,15.00,highres
159.749563,9941374639,0.634352,0.002128,-9.743907,-0.000039,0.001702,-0.001346,0.322633,1.198116,2.634190,778.90,15.00,highres
159.759133,9941380497,0.637943,0.000304,-9.734015,-0.000118,0.002166,-0.000543,0.329648,1.201212,2.619904,778.90,15.00,highres
159.760847,9941391359,0.644646,0.003143,-9.742978,-0.000028,0.001291,-0.000016,0.329648,1.201212,2.619904,778.90,15.00,highres
159.779595,9941402040,0.632137,0.009881,-9.739136,0.000734,0.000333,-0.000037,0.329648,1.201212,2.619904,778.90,15.00,highres
159.790231,9941407548,0.627565,-0.001671,-9.747604,-0.001231,0.000224,0.000787,0.329648,1.201212,2.619904,778.90,15.00,highres
159.799024,9941419466,0.645708,-0.001455,-9.744187,-0.000424,-0.000583,-0.000543,0.329648,1.201212,2.619904,778.90,15.00,highres
159.801462,9941429910,0.643823,0.011547,-9.748384,-0.000118,0.000639,0.000679,0.329648,1.201212,2.619904,778.90,15.00,highres
159.817919,9941433827,0.649114,0.009081,-9.742799,0.000307,0.001674,0.001103,0.329648,1.201212,2.619904,778.90,15.00,highres
159.822927,9941450568,0.641546,0.001501,-9.737608,-0.001167,0.000547,-0.000329,0.329648,1.201212,2.619904,778.90,15.00,highres
159.839887,9941457103,0.637431,0.000136,-9.736923,-0.000162,0.000552,-0.000674,0.329648,1.201212,2.619904,778.90,15.00,highres
159.847428,9941468919,0.642731,0.003943,-9.735825,0.000187,0.001151,-0.000474,0.329648,1.201212,2.619904,778.90,15.00,highres
159.858015,9941478825,0.635940,0.007792,-9.733822,0.000236,-0.000534,-0.000474,0.329648,1.201212,2.619904,778.90,15.00,highres
159.860884,9941483766,0.636563,0.005513,-9.735992,0.000132,-0.000278,-0.001645,0.329648,1.201212,2.619904,778.90,15.00,highres
159.879761,9941493651,0.631416,0.004121,-9.738691,-0.000102,0.000719,-0.000238,0.319598,1.207038,2.629272,778.90,15.00,highres
159.883760,9941500287,0.645237,0.015978,-9.739697,-0.000290,0.001670,-0.000543,0.319598,1.207038,2.629272,778.90,15.00,highres
159.900187,9941512077,0.630464,0.005839,-9.741199,0.000408,0.001640,0.000068,0.316976,1.222842,2.619789,778.90,15.00,highres
159.901821,9941516452,0.624493,-0.003359,-9.742398,-0.000154,0.000141,-0.000124,0.316976,1.222842,2.619789,778.90,15.00,highres
159.919664,9941521865,0.637684,-0.003953,-9.746913,0.000187,0.001250,0.000068,0.316976,1.222842,2.619789,778.90,15.00,highres
159.923927,9941555886,0.645177,0.008857,-9.735321,-0.000118,0.001244,-0.001562,0.316976,1.222842,2.619789,778.90,15.00,highres
159.937979,9941562887,0.648436,0.007767,-9.745352,0.000648,0.000501,-0.001597,0.316976,1.222842,2.619789,778.90,15.00,highres
159.947822,9941577020,0.641534,0.002698,-9.737608,0.000452,0.000985,-0.000716,0.316976,1.222842,2.619789,778.90,15.00,highres
159.960401,9941584415,0.632949,0.004742,-9.734581,0.000421,0.002094,-0.000615,0.316976,1.222842,2.619789,778.90,15.00,highres
159.961995,9941593752,0.637272,-0.002699,-9.746051,0.000103,0.001250,-0.000717,0.316976,1.222842,2.619789,778.90,15.00,highres
159.978727,9941598940,0.642731,-0.002090,-9.743594,0.001409,0.001250,-0.000543,0.316976,1.222842,2.619789,778.90,15.00,highres
159.989988,9941614756,0.635700,0.012124,-9.733577,0.000432,0.000944,-0.000115,0.316976,1.222842,2.619789,778.90,15.00,highres
159.999193,9941625287,0.631290,-0.000780,-9.753309,-0.000424,0.000028,-0.000282,0.316976,1.222842,2.619789,778.90,15.00,highres
