t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
2.056882,16950092786,0.635374,0.275173,-9.713888,0.000100,0.000587,-0.000073,0.278673,1.168896,2.722358,780.12,41.70,highres
2.067749,16950103026,0.622206,0.252429,-9.762967,0.001584,0.000759,-0.000782,0.278673,1.168896,2.722358,780.12,41.70,highres
2.075606,16950112815,0.620567,0.261041,-9.727418,-0.002463,0.002143,0.000415,0.278673,1.168896,2.722358,780.12,41.70,highres
2.086911,16950119068,0.638308,0.267216,-9.710603,0.003453,-0.001135,-0.000438,0.278673,1.168896,2.722358,780.12,41.70,highres
2.097128,16950125062,0.637768,0.263202,-9.752193,0.005591,-0.002332,-0.000362,0.278673,1.168896,2.722358,780.12,41.70,highres
2.106068,16950142149,0.632609,0.271261,-9.731388,-0.000267,0.003349,-0.000491,0.278673,1.168896,2.722358,780.12,41.70,highres
2.115276,16950152413,0.641056,0.267307,-9.731436,0.002104,-0.001265,-0.001989,0.278999,1.167140,2.729240,780.12,41.70,highres
2.126422,16950162492,0.627626,0.262027,-9.747427,-0.000353,0.001546,0.000414,0.278999,1.167140,2.729240,780.12,41.70,highres
2.129886,16950166494,0.625798,0.270384,-9.741421,-0.000212,0.001944,0.000554,0.278999,1.167140,2.729240,780.12,41.70,highres
2.146232,16950185399,0.635374,0.251232,-9.736632,0.001315,-0.001946,-0.001774,0.279656,1.167283,2.728500,780.12,41.70,highres
2.150246,16950190442,0.619255,0.261842,-9.749079,0.000816,0.000290,-0.000571,0.279656,1.167283,2.728500,780.12,41.70,highres
2.166699,16950207146,0.633881,0.268737,-9.729605,0.000914,-0.000194,0.000154,0.279656,1.167283,2.728500,780.12,41.70,highres
2.175181,16950214373,0.631474,0.278605,-9.749538,0.000916,0.000842,-0.000481,0.279656,1.167283,2.728500,780.12,41.70,highres
2.185704,16950225056,0.640162,0.266793,-9.745011,0.000399,0.000417,-0.000362,0.279656,1.167283,2.728500,780.13,41.70,highres
2.196969,16950235903,0.644353,0.269189,-9.729446,0.001315,0.000875,0.000249,0.279656,1.167283,2.728500,780.13,41.70,highres
2.206813,16950242694,0.630171,0.267599,-9.735979,0.001348,-0.001316,-0.000973,0.279656,1.167283,2.728500,780.13,41.70,highres
2.218214,16950254287,0.630204,0.270819,-9.738591,0.002127,0.000924,-0.000258,0.279656,1.167283,2.728500,780.13,41.70,highres
2.228633,16950262537,0.636571,0.275292,-9.735436,0.001132,0.000906,-0.000179,0.279656,1.167283,2.728500,780.13,41.70,highres
2.232671,16950272377,0.622082,0.272367,-9.745011,0.001452,-0.000531,-0.000836,0.279656,1.167283,2.728500,780.13,41.70,highres
2.245875,16950287918,0.636571,0.265596,-9.733040,0.001315,0.000523,-0.000667,0.279656,1.167283,2.728500,780.13,41.70,highres
2.249567,16950291907,0.637357,0.267634,-9.727539,0.001119,0.000134,0.000053,0.284861,1.161835,2.727416,780.13,41.70,highres
2.263420,16950302603,0.639733,0.260808,-9.741495,0.002675,0.001166,0.000258,0.284861,1.161835,2.727416,780.13,41.70,highres
2.263420,16950312190,0.633585,0.262307,-9.746090,0.001266,0.001333,-0.000125,0.284861,1.161835,2.727416,780.13,41.70,highres
2.263420,16950322664,0.625778,0.272173,-9.741430,0.000437,0.001763,0.000554,0.288210,1.164065,2.726857,780.13,41.70,highres
2.263420,16950332573,0.634177,0.265037,-9.747888,0.001192,-0.000194,-0.000667,0.288210,1.164065,2.726857,780.13,41.70,highres
2.307470,16950344398,0.637490,0.263754,-9.734977,0.002093,0.001000,0.000636,0.288210,1.164065,2.726857,780.13,41.70,highres
2.316657,16950355288,0.641789,0.272105,-9.734725,0.001292,-0.000217,0.000053,0.288210,1.164065,2.726857,780.13,41.70,highres
2.327064,16950362214,0.629021,0.261817,-9.747962,0.000774,0.000535,0.000037,0.288210,1.164065,2.726857,780.13,41.70,highres
2.331093,16950375669,0.636571,0.269637,-9.739250,0.000253,0.000708,-0.000959,0.288210,1.164065,2.726857,780.13,41.70,highres
2.346644,16950382803,0.627185,0.284330,-9.739275,0.000544,0.000563,-0.000681,0.288210,1.164065,2.726857,780.13,41.70,highres
2.356779,16950392282,0.638180,0.270424,-9.745679,-0.000012,0.000807,-0.000973,0.288210,1.164065,2.726857,780.13,41.70,highres
2.365953,16950404732,0.629643,0.263992,-9.744451,0.001315,0.000253,-0.000370,0.288210,1.164065,2.726857,780.13,41.70,highres
2.376929,16950414691,0.630586,0.254823,-9.742618,0.001009,0.000723,0.000249,0.288210,1.164065,2.726857,780.13,41.70,highres
2.387297,16950425948,0.638343,0.267320,-9.740704,0.000569,0.000552,-0.000532,0.288210,1.164065,2.726857,780.13,41.70,highres
2.396531,16950438259,0.624937,0.278239,-9.750135,0.000615,-0.000715,0.000204,0.280061,1.161424,2.726804,780.13,41.70,highres
2.407469,16950442224,0.631914,0.250970,-9.741128,-0.000328,0.000417,-0.000973,0.280061,1.161424,2.726804,780.13,41.70,highres
2.415431,16950449500,0.639216,0.264736,-9.736603,0.000214,0.001333,-0.000298,0.280061,1.161424,2.726804,780.13,41.70,highres
2.425876,16950462504,0.626045,0.268697,-9.733871,0.001456,0.000285,0.000092,0.273472,1.174784,2.739453,780.13,41.70,highres
2.430380,16950472440,0.643166,0.268059,-9.740065,0.000203,0.001552,-0.000166,0.273472,1.174784,2.739453,780.13,41.70,highres
2.446448,16950482154,0.634177,0.266874,-9.739821,0.001763,-0.001924,0.000962,0.273472,1.174784,2.739453,780.13,41.70,highres
2.448952,16950492447,0.640337,0.265247,-9.743290,-0.000037,-0.000585,-0.000101,0.273472,1.174784,2.739453,780.13,41.70,highres
2.467171,16950502703,0.638965,0.264399,-9.736632,0.001315,-0.000499,-0.000973,0.273472,1.174784,2.739453,780.13,41.70,highres
2.472474,16950514723,0.638456,0.256733,-9.747430,0.001048,0.000340,0.000898,0.273472,1.174784,2.739453,780.13,41.70,highres
2.486161,16950519354,0.631111,0.262716,-9.753167,-0.000084,-0.000451,-0.000459,0.273472,1.174784,2.739453,780.13,41.70,highres
2.496876,16950532315,0.651455,0.285780,-9.710132,0.001228,-0.000151,-0.000012,0.273472,1.174784,2.739453,780.13,41.70,highres
2.507562,16950544584,0.620943,0.262319,-9.755471,-0.000230,0.000868,-0.000667,0.273472,1.174784,2.739453,780.13,41.70,highres
2.516015,16950549559,0.633197,0.261505,-9.745687,-0.001434,0.002555,-0.000667,0.273472,1.174784,2.739453,780.13,41.70,highres
2.527022,16950559932,0.644663,0.279354,-9.718390,0.003685,-0.001721,-0.000171,0.273472,1.174784,2.739453,780.13,41.70,highres
2.530170,16950569774,0.628730,0.262246,-9.769794,-0.000473,0.000678,-0.000362,0.278726,1.165122,2.726747,780.13,41.70,highres
2.547837,16950580492,0.627441,0.274218,-9.719184,-0.002104,0.002550,-0.001155,0.278726,1.165122,2.726747,780.13,41.70,highres
2.551110,16950592326,0.628192,0.271581,-9.740223,0.003272,-0.000380,-0.000667,0.278726,1.165122,2.726747,780.13,41.70,highres
2.565379,16950602165,0.607382,0.252058,-9.749433,-0.000541,0.001098,-0.001255,0.276911,1.155450,2.725881,780.13,41.70,highres
2.576931,16950615838,0.645209,0.260982,-9.726286,0.001686,-0.000696,0.000249,0.276911,1.155450,2.725881,780.13,41.70,highres
2.585978,16950624831,0.632082,0.274873,-9.736333,0.002365,0.000073,-0.000973,0.276911,1.155450,2.725881,780.13,41.70,highres
2.596588,16950630431,0.627098,0.242852,-9.743475,0.001334,-0.000270,-0.000228,0.276911,1.155450,2.725881,780.13,41.70,highres
2.607950,16950642779,0.639387,0.252429,-9.728253,0.001263,0.000544,0.000047,0.276911,1.155450,2.725881,780.13,41.70,highres
2.615975,16950647989,0.632756,0.260993,-9.732330,0.000093,0.000862,0.001026,0.276911,1.155450,2.725881,780.13,41.70,highres
2.625375,16950652949,0.625798,0.263269,-9.747220,0.001010,-0.000911,-0.000468,0.276911,1.155450,2.725881,780.13,41.70,highres
2.633218,16950672542,0.632980,0.258735,-9.738013,0.001538,0.001157,0.000120,0.276911,1.155450,2.725881,780.13,41.70,highres
2.638744,16950680193,0.629825,0.268751,-9.727817,-0.000143,0.000611,-0.000112,0.276911,1.155450,2.725881,780.13,41.70,highres
2.655185,16950693188,0.630586,0.262005,-9.741420,0.001009,-0.001110,0.000554,0.276911,1.155450,2.725881,780.13,41.70,highres
2.665947,16950702361,0.639264,0.274274,-9.733641,-0.000212,0.001028,-0.000057,0.276911,1.155450,2.725881,780.12,41.70,highres
2.677184,16950712566,0.639736,0.263202,-9.737894,0.003453,0.000256,0.000824,0.277319,1.159313,2.732575,780.12,41.70,highres
2.686403,16950724810,0.638965,0.265596,-9.723465,0.000621,0.000751,-0.000667,0.277319,1.159313,2.732575,780.12,41.70,highres
2.697398,16950734401,0.641359,0.270920,-9.742492,0.000742,0.000589,-0.001032,0.277319,1.159313,2.732575,780.12,41.70,highres
2.706120,16950739645,0.622853,0.271614,-9.739037,0.000704,0.000877,-0.000208,0.275462,1.166572,2.723372,780.12,41.70,highres
2.715658,16950749361,0.640395,0.263086,-9.726048,0.000837,-0.000539,-0.000840,0.275462,1.166572,2.723372,780.12,41.70,highres
2.724597,16950764938,0.626124,0.269520,-9.738356,0.000791,0.001028,0.000336,0.275462,1.166572,2.723372,780.12,41.70,highres
2.730053,16950774800,0.657611,0.242773,-9.750544,0.002361,0.000865,-0.000979,0.275462,1.166572,2.723372,780.12,41.70,highres
2.745864,16950782709,0.644606,0.260617,-9.733895,-0.001340,-0.000288,-0.000667,0.275462,1.166572,2.723372,780.13,41.70,highres
2.757419,16950793994,0.636928,0.264462,-9.757990,0.002354,0.000294,-0.000164,0.275462,1.166572,2.723372,780.13,41.70,highres
2.765791,16950799748,0.642888,0.262548,-9.758088,-0.000636,0.000723,0.000319,0.275462,1.166572,2.723372,780.13,41.70,highres
2.773630,16950809818,0.636133,0.280164,-9.736161,0.001926,-0.000805,-0.000667,0.275462,1.166572,2.723372,780.13,41.70,highres
2.786099,16950819903,0.647221,0.265280,-9.757176,0.000525,0.000185,-0.000236,0.275462,1.166572,2.723372,780.13,41.70,highres
2.797009,16950830085,0.649883,0.251781,-9.733964,0.002062,-0.000532,-0.001175,0.275462,1.166572,2.723372,780.13,41.70,highres
2.806144,16950842989,0.626499,0.257181,-9.737791,0.000605,0.001028,0.000563,0.275462,1.166572,2.723372,780.13,41.70,highres
2.816273,16950848318,0.615717,0.261880,-9.732223,0.001974,-0.000114,-0.000282,0.277658,1.163929,2.724282,780.13,41.70,highres
2.825955,16950863080,0.644460,0.267376,-9.745410,-0.002656,0.001333,-0.000199,0.277658,1.163929,2.724282,780.13,41.70,highres
2.831552,16950874623,0.632980,0.263202,-9.743815,0.004169,-0.002113,-0.000868,0.277658,1.163929,2.724282,780.13,41.70,highres
2.847926,16950884791,0.634560,0.260666,-9.762295,-0.001412,0.001406,0.000038,0.275774,1.171309,2.729343,780.13,41.70,highres
2.849372,16950889879,0.643088,0.265676,-9.720086,-0.002805,0.002100,0.000100,0.275774,1.171309,2.729343,780.13,41.70,highres
2.866593,16950900925,0.631699,0.278270,-9.728673,0.002073,-0.000679,-0.000373,0.275774,1.171309,2.729343,780.13,41.70,highres
2.874186,16950909950,0.636009,0.256655,-9.745930,0.000938,-0.000050,-0.001045,0.275774,1.171309,2.729343,780.13,41.70,highres
2.885978,16950918422,0.632697,0.279357,-9.720468,-0.000212,0.002555,-0.000057,0.275774,1.171309,2.729343,780.13,41.70,highres
2.896747,16950929976,0.641367,0.267387,-9.740227,0.002055,0.000112,-0.000507,0.275774,1.171309,2.729343,780.13,41.70,highres
2.908238,16950940781,0.630586,0.262005,-9.733041,0.000399,0.000719,0.000094,0.275774,1.171309,2.729343,780.13,41.70,highres
2.916106,16950945321,0.623239,0.268163,-9.722827,0.000699,0.000103,-0.000557,0.275774,1.171309,2.729343,780.13,41.70,highres
2.926732,16950957572,0.637646,0.256048,-9.748579,0.002140,0.000244,0.000021,0.275774,1.171309,2.729343,780.13,41.70,highres
2.930054,16950965654,0.624313,0.251580,-9.751098,0.000564,-0.000800,0.000458,0.275774,1.171309,2.729343,780.13,41.70,highres
2.947424,16950971216,0.643699,0.273900,-9.739674,-0.000608,0.001584,-0.000367,0.275774,1.171309,2.729343,780.13,41.70,highres
2.952070,16950988757,0.612676,0.272003,-9.742719,0.001167,-0.000678,-0.000030,0.282649,1.165060,2.726337,780.13,41.70,highres
2.965412,16951004011,0.620007,0.266766,-9.719973,-0.002076,0.001857,-0.000609,0.282649,1.165060,2.726337,780.13,41.70,highres
2.975737,16951010528,0.621247,0.260244,-9.715888,0.001230,-0.000742,-0.000566,0.282649,1.165060,2.726337,780.13,41.70,highres
2.985648,16951021932,0.647539,0.253598,-9.763070,0.000404,0.001557,-0.000121,0.273695,1.162175,2.726708,780.13,41.70,highres
2.997502,16951033432,0.626821,0.270688,-9.733620,0.001572,0.000063,-0.000426,0.273695,1.162175,2.726708,780.13,41.70,highres
3.007895,16951044030,0.638554,0.269160,-9.752642,0.000613,-0.000158,0.000185,0.273695,1.162175,2.726708,780.13,41.70,highres
3.016327,16951047847,0.623565,0.267372,-9.732518,0.001224,0.000148,-0.001037,0.273695,1.162175,2.726708,780.13,41.70,highres
3.025388,16951056657,0.635857,0.264372,-9.739167,0.001224,0.000758,-0.000732,0.273695,1.162175,2.726708,780.13,41.70,highres
3.031056,16951065874,0.651130,0.260780,-9.741520,0.000002,0.001980,0.000490,0.273695,1.162175,2.726708,780.13,41.70,highres
3.046611,16951075154,0.628386,0.273948,-9.747506,0.001530,-0.000463,0.000490,0.273695,1.162175,2.726708,780.13,41.70,highres
3.048394,16951090698,0.634372,0.264372,-9.722367,0.000861,0.000396,-0.000121,0.273695,1.162175,2.726708,780.13,41.70,highres
3.065274,16951100962,0.634361,0.263185,-9.742344,0.000103,-0.000564,0.000490,0.273695,1.162175,2.726708,780.12,41.70,highres
3.074256,16951110944,0.630394,0.262807,-9.729568,0.000810,0.000955,0.000387,0.273695,1.162175,2.726708,780.12,41.70,highres
3.085295,16951124408,0.638773,0.263914,-9.742400,0.001422,0.000561,-0.000938,0.273695,1.162175,2.726708,780.12,41.70,highres
3.096667,16951128225,0.633688,0.259411,-9.733315,0.000308,0.001064,-0.000426,0.281339,1.164262,2.726105,780.12,41.70,highres
3.107259,16951137920,0.623582,0.268405,-9.739963,0.001121,0.000994,-0.000901,0.281339,1.164262,2.726105,780.12,41.70,highres
3.116693,16951150414,0.639690,0.249597,-9.751642,0.000919,0.000453,-0.000121,0.281339,1.164262,2.726105,780.12,41.70,highres
3.126115,16951161028,0.627189,0.260780,-9.730747,-0.000914,0.000758,0.001406,0.274273,1.162684,2.731409,780.12,41.70,highres
3.137065,16951165650,0.635569,0.272610,-9.748154,0.001835,0.000453,0.000185,0.274273,1.162684,2.731409,780.12,41.70,highres
3.146219,16951178304,0.630077,0.267469,-9.724762,0.000141,0.001381,0.001089,0.274273,1.162684,2.731409,780.12,41.70,highres
3.152494,16951187747,0.642419,0.265669,-9.738997,0.000308,-0.000158,-0.001037,0.274273,1.162684,2.731409,780.12,41.70,highres
3.167112,16951198293,0.621592,0.268474,-9.726982,-0.001009,0.000659,-0.000732,0.274273,1.162684,2.731409,780.12,41.70,highres
3.174855,16951205930,0.615219,0.270357,-9.722366,-0.001999,-0.000463,-0.000843,0.274273,1.162684,2.731409,780.12,41.70,highres
3.185313,16951220377,0.627189,0.271554,-9.727156,-0.000914,0.001369,-0.000426,0.274273,1.162684,2.731409,780.12,41.70,highres
3.196361,16951225208,0.637284,0.278558,-9.720181,-0.000303,0.001369,-0.000426,0.274273,1.162684,2.731409,780.12,41.70,highres
3.207228,16951235708,0.624795,0.277070,-9.749125,0.001270,-0.000242,-0.000647,0.274273,1.162684,2.731409,780.12,41.70,highres
3.216935,16951245982,0.626823,0.271138,-9.743181,0.000605,0.001210,-0.001493,0.274273,1.162684,2.731409,780.12,41.70,highres
3.224691,16951251345,0.622469,0.285782,-9.744502,0.000102,0.001213,-0.000526,0.274273,1.162684,2.731409,780.12,41.70,highres
3.229899,16951261087,0.631705,0.272310,-9.738097,0.000308,-0.000458,-0.000121,0.282163,1.161084,2.728882,780.12,41.70,highres
3.246300,16951271768,0.625992,0.260780,-9.751098,0.000002,0.000453,-0.001037,0.282163,1.161084,2.728882,780.12,41.70,highres
3.248162,16951278419,0.635386,0.257196,-9.759831,0.000308,0.000565,-0.000649,0.282163,1.161084,2.728882,780.12,41.70,highres
3.263762,16951292764,0.641476,0.256864,-9.730137,-0.001741,0.001762,-0.000687,0.286677,1.163949,2.729252,780.12,41.70,highres
3.263762,16951300691,0.645893,0.266992,-9.764637,0.000014,0.000775,-0.000471,0.286677,1.163949,2.729252,780.12,41.70,highres
3.263762,16951312261,0.631131,0.254651,-9.738506,0.002065,-0.001380,-0.000923,0.286677,1.163949,2.729252,780.12,41.70,highres
3.263762,16951323453,0.640357,0.273948,-9.721169,-0.002999,0.003292,0.000490,0.286677,1.163949,2.729252,780.12,41.70,highres
3.304844,16951332889,0.635737,0.266139,-9.759878,0.001721,-0.001781,-0.000388,0.286677,1.163949,2.729252,780.12,41.70,highres
3.316714,16951346094,0.629848,0.267695,-9.739134,0.001158,0.000426,-0.001236,0.286677,1.163949,2.729252,780.12,41.70,highres
3.324994,16951351549,0.637471,0.267257,-9.705609,-0.000914,0.001980,-0.000367,0.286677,1.163949,2.729252,780.12,41.70,highres
3.333160,16951361373,0.634869,0.274181,-9.759755,0.003057,0.000148,-0.000732,0.286677,1.163949,2.729252,780.12,41.70,highres
3.346163,16951367680,0.627935,0.268280,-9.733006,0.003122,0.000082,0.000250,0.286677,1.163949,2.729252,780.12,41.70,highres
3.351561,16951375918,0.638664,0.266036,-9.740295,0.000066,0.001128,-0.000002,0.286677,1.163949,2.729252,780.12,41.70,highres
3.366022,16951403810,0.626936,0.272747,-9.741396,0.000356,-0.000560,-0.001006,0.286677,1.163949,2.729252,780.12,41.70,highres
3.374327,16951413302,0.634619,0.259583,-9.744627,-0.000060,0.000821,0.000065,0.279667,1.166602,2.728811,780.12,41.70,highres
3.385711,16951418695,0.634981,0.267353,-9.736844,-0.000914,0.000758,-0.000121,0.279667,1.166602,2.728811,780.13,41.70,highres
3.397255,16951430586,0.632436,0.260588,-9.741978,0.000893,0.000393,-0.000367,0.279667,1.166602,2.728811,780.13,41.70,highres
3.407859,16951442403,0.656101,0.254736,-9.745712,0.000919,0.000438,-0.000029,0.286816,1.166054,2.731965,780.13,41.70,highres
3.409260,16951452981,0.628697,0.263769,-9.721176,0.001149,-0.000921,-0.000732,0.286816,1.166054,2.731965,780.13,41.70,highres
3.424900,16951458310,0.655899,0.272790,-9.750769,0.001515,-0.000365,-0.001544,0.286816,1.166054,2.731965,780.13,41.70,highres
3.436265,16951468158,0.619031,0.268278,-9.731330,0.002034,-0.000010,0.000627,0.286816,1.166054,2.731965,780.13,41.70,highres
3.447548,16951478115,0.623598,0.267963,-9.723563,-0.001525,0.001369,-0.000426,0.286816,1.166054,2.731965,780.13,41.70,highres
3.449211,16951483640,0.611757,0.275601,-9.715952,-0.000303,0.001369,-0.000121,0.286816,1.166054,2.731965,780.13,41.70,highres
3.465657,16951503708,0.638509,0.264315,-9.753112,-0.001690,0.001910,-0.000481,0.286816,1.166054,2.731965,780.12,41.70,highres
3.477532,16951515391,0.634336,0.270946,-9.726585,0.000182,-0.000822,-0.000479,0.286816,1.166054,2.731965,780.12,41.70,highres
3.484384,16951521420,0.627254,0.267203,-9.745368,0.001835,-0.000302,-0.000104,0.286816,1.166054,2.731965,780.12,41.70,highres
3.498407,16951536317,0.626191,0.253332,-9.746307,0.000919,0.001276,-0.000214,0.286816,1.166054,2.731965,780.12,41.70,highres
3.507104,16951545832,0.642542,0.263526,-9.733141,-0.000069,0.000148,-0.000920,0.286816,1.166054,2.731965,780.12,41.70,highres
3.516116,16951551358,0.637492,0.254710,-9.732500,0.001551,0.000410,-0.000142,0.279890,1.165602,2.728588,780.12,41.70,highres
3.525637,16951566328,0.633174,0.271697,-9.750239,-0.001354,0.000319,0.000453,0.279890,1.165602,2.728588,780.12,41.70,highres
3.530752,16951575779,0.632608,0.265505,-9.732008,0.002140,-0.000013,0.000040,0.279890,1.165602,2.728588,780.12,41.70,highres
3.547060,16951581448,0.630258,0.272515,-9.739868,0.001663,-0.000635,0.000318,0.277023,1.166639,2.725223,780.12,41.70,highres
3.554696,16951591503,0.628512,0.275723,-9.749240,0.000840,0.001177,0.000411,0.277023,1.166639,2.725223,780.12,41.70,highres
3.565652,16951598377,0.626164,0.261439,-9.751194,0.000178,0.000545,0.000231,0.277023,1.166639,2.725223,780.12,41.70,highres
3.574977,16951611287,0.642691,0.269338,-9.727501,0.001457,-0.000696,0.000796,0.277023,1.166639,2.725223,780.12,41.70,highres
