t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
149.146939,17097199,0.006451,0.340892,-1.601612,-0.000530,0.000348,-0.000322
149.184840,17097233,0.006435,0.340910,-1.601623,-0.000005,0.001621,-0.000580
149.218891,17097263,0.006462,0.340914,-1.601627,0.000104,0.001275,-0.000507
149.248553,17097299,0.006480,0.340905,-1.601630,0.001374,-0.000207,-0.000821
149.287579,17097326,0.006486,0.340920,-1.601633,-0.001880,0.000895,0.000031
149.319149,17097366,0.006470,0.340960,-1.601625,-0.001189,0.002415,-0.000319
149.346936,17097396,0.006506,0.340970,-1.601581,0.002776,0.000560,0.000723
149.386895,17097432,0.006591,0.340993,-1.601520,0.002863,-0.000122,0.002150
149.418398,17097467,0.006649,0.341014,-1.601468,0.001233,0.001267,0.001059
149.446643,17097499,0.006678,0.341006,-1.601422,-0.000080,0.002348,0.000945
149.482906,17097530,0.006723,0.340985,-1.601394,0.001157,-0.000347,0.000416
149.518748,17097564,0.006734,0.340941,-1.601373,0.000110,-0.001135,0.000576
149.546896,17097598,0.006754,0.340949,-1.601371,-0.000650,0.001587,-0.000096
149.584810,17097631,0.006734,0.340939,-1.601374,-0.001454,0.001424,-0.000436
149.618075,17097666,0.006728,0.340942,-1.601378,-0.000659,0.000412,-0.000779
149.625182,17097696,0.006718,0.340909,-1.601392,0.000058,-0.000431,-0.000575
149.687690,17097733,0.006731,0.340892,-1.601385,0.000149,0.000619,0.000477
149.717912,17097762,0.006766,0.340889,-1.601366,0.000326,0.000867,-0.000248
149.746622,17097797,0.006755,0.340879,-1.601369,-0.000541,0.000624,-0.000265
149.786743,17097831,0.006744,0.340876,-1.601366,-0.000663,0.001397,-0.000230
149.819483,17097866,0.006757,0.340846,-1.601366,0.000086,-0.000006,0.000059
149.852755,17097897,0.006761,0.340850,-1.601368,-0.000797,0.000783,-0.000836
149.886498,17097931,0.006770,0.340842,-1.601389,-0.002408,-0.000655,0.000082
149.918353,17097966,0.006763,0.340834,-1.601389,0.001357,-0.001790,-0.000984
149.946742,17097998,0.006735,0.340858,-1.601405,-0.000643,0.003555,-0.000608
149.986826,17098032,0.006749,0.340845,-1.601420,-0.000245,0.000575,-0.000397
150.018676,17098067,0.006755,0.340865,-1.601421,-0.000007,-0.000251,-0.000197
150.048560,17098101,0.006769,0.340867,-1.601433,0.000367,0.001708,-0.000084
150.082700,17098129,0.006775,0.340864,-1.601436,-0.000044,0.001655,-0.000624
150.117995,17098166,0.006791,0.340871,-1.601429,-0.000258,-0.000535,-0.000644
150.146947,17098198,0.006794,0.340892,-1.601428,-0.000276,0.000032,-0.000302
150.184909,17098234,0.006787,0.340907,-1.601442,-0.000504,0.000855,-0.000322
150.218804,17098265,0.006781,0.340921,-1.601451,0.000043,0.001404,0.000182
150.251855,17098298,0.006771,0.340918,-1.601447,-0.000475,0.000166,-0.000183
150.284552,17098329,0.006764,0.340956,-1.601455,0.000121,0.000551,-0.000856
150.318248,17098363,0.006764,0.340962,-1.601473,-0.000189,0.000590,-0.000764
150.353094,17098399,0.006756,0.340977,-1.601512,0.000142,0.001151,-0.000358
150.387175,17098433,0.006742,0.341023,-1.601508,-0.000492,0.001376,-0.000153
150.417996,17098467,0.006747,0.341044,-1.601511,-0.000151,0.000226,-0.000645
150.448132,17098499,0.006758,0.341067,-1.601505,0.000236,0.001151,-0.000013
150.484236,17098530,0.006771,0.341089,-1.601504,0.000541,0.000744,0.000477
150.520606,17098566,0.006790,0.341107,-1.601493,0.000914,0.000322,0.000230
150.549126,17098594,0.006807,0.341116,-1.601496,-0.000303,0.001007,-0.000376
150.584431,17098631,0.006804,0.341128,-1.601508,-0.000350,0.000560,0.000038
150.619696,17098662,0.006798,0.341114,-1.601503,-0.000205,0.000701,-0.000553
150.625197,17098699,0.006815,0.341107,-1.601494,-0.000199,0.001177,-0.000554
150.686831,17098729,0.006813,0.341117,-1.601501,-0.001330,-0.000040,-0.000118
150.718316,17098766,0.006831,0.341089,-1.601489,0.000801,0.000898,0.000120
150.748178,17098800,0.006835,0.341076,-1.601481,-0.000876,0.000120,-0.000661
150.784790,17098831,0.006835,0.341106,-1.601474,0.000860,0.001060,-0.000367
150.817915,17098860,0.006851,0.341117,-1.601474,-0.000914,0.002186,-0.000463
150.847768,17098900,0.006865,0.341117,-1.601467,0.000277,-0.000468,-0.000158
150.885639,17098930,0.006872,0.341108,-1.601454,0.000134,0.000901,-0.000122
150.918497,17098959,0.006911,0.341081,-1.601429,0.001110,0.000202,-0.000847
150.947922,17098996,0.006942,0.341035,-1.601403,-0.000713,0.000318,-0.000863
150.986457,17099031,0.006949,0.340969,-1.601375,-0.000591,0.001068,0.000425
151.018410,17099059,0.006965,0.340933,-1.601360,-0.000372,0.001094,-0.000839
151.047805,17099101,0.006977,0.340899,-1.601309,-0.001604,0.001559,0.000340
151.085283,17099129,0.007010,0.340837,-1.601288,-0.001124,-0.000375,-0.000720
151.118018,17099157,0.007025,0.340817,-1.601292,-0.000068,0.001248,-0.000161
151.146611,17099200,0.007061,0.340776,-1.601281,-0.000080,0.001887,-0.000697
151.186685,17099233,0.007087,0.340734,-1.601268,-0.001110,0.001698,0.000012
151.217845,17099263,0.007082,0.340725,-1.601261,-0.000149,0.000227,-0.000092
151.248346,17099299,0.007108,0.340701,-1.601247,0.000073,0.001032,0.000353
151.287333,17099334,0.007123,0.340664,-1.601238,0.000086,0.000591,-0.000226
151.318309,17099367,0.007130,0.340639,-1.601244,0.000020,0.000651,-0.000264
151.346851,17099396,0.007136,0.340623,-1.601245,0.000072,0.000795,-0.000382
151.385222,17099430,0.007122,0.340619,-1.601247,-0.000249,0.001655,0.000256
151.418938,17099467,0.007111,0.340599,-1.601259,0.000251,0.000583,-0.000842
151.448030,17099497,0.007108,0.340621,-1.601274,-0.000346,0.000356,-0.000299
151.483648,17099527,0.007120,0.340602,-1.601280,0.000027,0.000714,0.000476
151.518057,17099566,0.007139,0.340573,-1.601268,-0.000031,0.000948,-0.000711
151.550823,17099596,0.007138,0.340575,-1.601267,-0.000211,0.000981,0.000140
151.584909,17099629,0.007138,0.340559,-1.601269,-0.000265,0.000144,-0.000043
151.619165,17099662,0.007146,0.340545,-1.601254,-0.000282,-0.000274,0.000089
151.627069,17099697,0.007143,0.340534,-1.601263,-0.000231,0.000691,-0.000519
151.686180,17099728,0.007101,0.340508,-1.601291,-0.001111,-0.000369,-0.000717
151.718864,17099766,0.007106,0.340515,-1.601289,0.000041,0.000746,-0.000488
151.750328,17099801,0.007127,0.340486,-1.601266,0.000484,0.000480,-0.000049
151.787377,17099833,0.007142,0.340495,-1.601248,-0.000418,0.000966,-0.000031
151.819123,17099861,0.007133,0.340465,-1.601248,-0.000466,-0.000257,-0.000118
151.846873,17099900,0.007112,0.340465,-1.601247,0.000045,-0.000237,-0.001079
151.883280,17099933,0.007111,0.340464,-1.601257,0.000243,0.000210,-0.000314
151.909207,17099955,0.007127,0.340461,-1.601244,0.000330,0.000366,0.000307
151.946818,17099998,0.007153,0.340459,-1.601228,0.000328,0.000968,0.000037
151.986906,17100032,0.007144,0.340451,-1.601218,-0.000444,0.000166,0.000367
152.018545,17100067,0.007134,0.340462,-1.601228,0.000544,0.000803,-0.000188
152.047676,17100095,0.007152,0.340477,-1.601223,0.000243,0.000490,-0.000707
152.086659,17100132,0.007128,0.340499,-1.601242,-0.000987,0.001379,0.000073
152.117987,17100160,0.007128,0.340537,-1.601250,-0.000411,0.002414,-0.000444
152.151611,17100197,0.007121,0.340581,-1.601246,0.000024,0.001735,-0.000319
152.185962,17100225,0.007132,0.340593,-1.601236,-0.000152,0.000040,-0.000062
152.219378,17100259,0.007139,0.340622,-1.601227,0.000064,0.000493,-0.000083
152.247145,17100297,0.007158,0.340658,-1.601235,-0.000017,0.000225,0.000187
152.286628,17100331,0.007164,0.340693,-1.601216,0.000164,0.001257,0.000285
152.319275,17100363,0.007154,0.340701,-1.601225,-0.000407,0.000362,-0.000496
152.346689,17100396,0.007165,0.340719,-1.601223,0.001219,0.000634,-0.000342
152.384927,17100432,0.007159,0.340738,-1.601219,-0.000177,0.000479,0.000123
152.417918,17100462,0.007169,0.340780,-1.601210,0.001462,0.000792,0.000974
152.449784,17100501,0.007191,0.340810,-1.601179,0.000636,0.001460,0.000759
152.488420,17100530,0.007208,0.340854,-1.601171,-0.000462,0.000760,-0.000414
152.519474,17100566,0.007190,0.340869,-1.601170,-0.000610,-0.000112,-0.000399
152.547581,17100596,0.007192,0.340874,-1.601166,-0.000984,0.000835,0.000254
152.583566,17100629,0.007173,0.340911,-1.601174,-0.000185,0.000433,-0.000561
152.620054,17100664,0.007180,0.340945,-1.601167,-0.000008,0.000909,-0.000116
152.632178,17100698,0.007176,0.340978,-1.601155,-0.000179,0.000894,-0.000119
152.686989,17100734,0.007166,0.340997,-1.601172,-0.000063,0.000978,-0.000835
152.718180,17100762,0.007168,0.341003,-1.601178,0.000222,0.000675,-0.000502
152.754245,17100796,0.007155,0.341014,-1.601199,0.000005,-0.000047,-0.000931
152.787249,17100833,0.007168,0.341032,-1.601215,-0.000730,0.000290,-0.000249
152.818047,17100867,0.007159,0.341043,-1.601213,-0.000454,0.001078,0.000100
152.847699,17100899,0.007160,0.341068,-1.601209,0.000143,0.001088,0.000889
152.886589,17100933,0.007170,0.341094,-1.601187,-0.000333,0.001163,-0.000306
152.918172,17100963,0.007154,0.341115,-1.601191,-0.001230,0.000797,0.001139
152.947425,17100999,0.007143,0.341131,-1.601175,-0.000372,0.000377,-0.001074
152.986487,17101031,0.007131,0.341168,-1.601184,-0.000138,0.001327,0.001025
153.018721,17101059,0.007132,0.341160,-1.601194,-0.000027,-0.000474,0.000476
153.047610,17101100,0.007125,0.341182,-1.601197,0.000377,0.000726,0.000267
153.087074,17101133,0.007127,0.341176,-1.601186,-0.000562,-0.000420,0.000509
153.118643,17101159,0.007123,0.341191,-1.601196,-0.000180,0.000514,-0.000435
153.147839,17101198,0.007132,0.341189,-1.601190,0.000106,0.001162,-0.000096
153.184374,17101227,0.007135,0.341198,-1.601193,-0.000320,0.000521,-0.000678
153.219653,17101265,0.007112,0.341240,-1.601220,-0.001003,0.001295,-0.000767
153.247401,17101294,0.007116,0.341220,-1.601223,0.000550,0.000577,-0.000793
153.283736,17101327,0.007128,0.341178,-1.601202,-0.000286,-0.000064,-0.000245
153.318464,17101365,0.007132,0.341145,-1.601168,-0.000039,0.001049,-0.000861
153.347764,17101399,0.007159,0.341102,-1.601143,0.000182,0.000899,0.000279
153.387359,17101429,0.007161,0.341040,-1.601144,-0.001142,-0.000917,-0.000770
153.418141,17101463,0.007163,0.341001,-1.601140,-0.000514,-0.000058,-0.000414
153.447183,17101497,0.007162,0.340987,-1.601153,-0.000481,0.000072,-0.001011
153.483040,17101533,0.007184,0.340944,-1.601151,0.000240,-0.000192,-0.000540
153.518229,17101561,0.007203,0.340919,-1.601144,0.000481,0.000759,0.000918
153.547168,17101599,0.007222,0.340870,-1.601137,0.000039,0.000605,-0.000162
153.586346,17101629,0.007222,0.340859,-1.601139,-0.000668,0.000748,-0.000312
153.620272,17101666,0.007224,0.340834,-1.601123,-0.000482,0.001178,-0.000028
153.632220,17101698,0.007229,0.340837,-1.601131,-0.000602,0.000826,0.000081
153.684038,17101733,0.007239,0.340817,-1.601117,-0.000715,0.000774,0.000165
153.717840,17101760,0.007244,0.340794,-1.601121,-0.001092,0.001325,-0.000453
153.749076,17101796,0.007234,0.340788,-1.601122,-0.000099,0.000121,0.000414
153.784876,17101829,0.007252,0.340789,-1.601106,-0.001177,0.000995,0.000488
153.818246,17101863,0.007247,0.340808,-1.601081,-0.000372,0.001578,0.000551
153.847922,17101901,0.007252,0.340800,-1.601085,-0.000079,-0.000319,-0.000244
153.883629,17101931,0.007243,0.340781,-1.601071,0.000151,0.000102,-0.000014
153.918136,17101961,0.007258,0.340756,-1.601043,-0.000310,0.001330,0.000266
153.953722,17102001,0.007274,0.340725,-1.601031,0.000262,0.001606,0.000026
153.987082,17102031,0.007291,0.340672,-1.601028,0.000347,0.000435,-0.000398
154.018952,17102062,0.007311,0.340669,-1.601013,0.000268,0.000586,0.000165
154.047776,17102093,0.007340,0.340630,-1.600986,0.000352,0.001198,-0.000386
154.082391,17102130,0.007359,0.340607,-1.600961,-0.000075,0.002103,0.000294
154.117477,17102162,0.007391,0.340587,-1.600931,0.000762,0.000103,-0.000689
154.148572,17102197,0.007411,0.340557,-1.600921,0.000345,0.001398,0.000172
154.186694,17102230,0.007431,0.340545,-1.600901,-0.000012,0.001241,0.000141
154.218271,17102266,0.007440,0.340515,-1.600882,-0.000656,-0.000203,0.000546
154.250925,17102297,0.007463,0.340510,-1.600903,0.000648,0.001074,-0.000913
154.282288,17102332,0.007463,0.340508,-1.600915,0.000150,0.001019,0.000053
154.319681,17102358,0.007446,0.340476,-1.600922,-0.000801,0.000676,0.000155
154.348708,17102396,0.007446,0.340465,-1.600915,-0.000805,0.000168,-0.000214
154.387861,17102433,0.007460,0.340449,-1.600920,-0.000012,0.000805,-0.000249
154.418710,17102464,0.007460,0.340438,-1.600916,-0.000240,0.001798,-0.000073
154.447860,17102499,0.007461,0.340456,-1.600924,-0.000170,0.001148,-0.000476
154.485636,17102529,0.007470,0.340451,-1.600905,0.000142,0.001587,0.000662
154.518266,17102567,0.007473,0.340456,-1.600886,0.000375,0.001496,0.000311
154.547218,17102599,0.007478,0.340462,-1.600887,-0.000077,0.000800,0.000211
154.584158,17102631,0.007494,0.340472,-1.600886,0.001117,0.001444,-0.000339
154.618890,17102661,0.007483,0.340474,-1.600864,0.000186,0.001026,0.000221
154.637401,17102697,0.007483,0.340468,-1.600856,-0.000434,-0.000661,0.000659
154.686497,17102734,0.007475,0.340485,-1.600845,-0.000607,0.000690,-0.000179
154.718171,17102761,0.007488,0.340464,-1.600822,-0.000551,-0.000226,-0.000107
154.746287,17102799,0.007489,0.340467,-1.600816,-0.000211,0.000350,0.000491
154.788064,17102832,0.007485,0.340460,-1.600809,0.000227,-0.000333,0.000045
154.820146,17102867,0.007482,0.340482,-1.600797,0.000248,0.001090,0.000207
154.847147,17102899,0.007484,0.340493,-1.600812,0.000282,0.002199,-0.001152
154.886972,17102933,0.007463,0.340489,-1.600836,0.000151,-0.000044,-0.001143
154.918700,17102959,0.007460,0.340495,-1.600856,-0.000039,-0.001124,-0.000891
154.946549,17102998,0.007429,0.340458,-1.600867,-0.000496,-0.000142,0.000074
154.984393,17103030,0.007414,0.340464,-1.600854,-0.000745,0.001033,0.001214
155.018023,17103068,0.007402,0.340493,-1.600864,-0.000638,0.000620,-0.000708
155.047753,17103099,0.007394,0.340533,-1.600868,-0.000007,0.002354,0.000394
155.086954,17103132,0.007398,0.340513,-1.600867,-0.000358,-0.000109,-0.000427
155.118943,17103166,0.007377,0.340552,-1.600888,0.000459,-0.000601,-0.000369
155.147644,17103199,0.007368,0.340595,-1.600899,0.000163,0.001990,0.000252
155.183559,17103232,0.007367,0.340638,-1.600896,-0.000149,0.001419,0.000094
155.218675,17103263,0.007359,0.340643,-1.600903,-0.000431,-0.000874,0.000163
155.247112,17103297,0.007345,0.340657,-1.600908,0.000882,0.000693,-0.000241
155.286596,17103333,0.007340,0.340677,-1.600909,-0.000304,0.001436,-0.000730
155.318284,17103364,0.007336,0.340700,-1.600893,0.000000,0.000506,0.000356
155.347257,17103399,0.007336,0.340710,-1.600893,0.000429,0.000806,-0.000356
155.386610,17103431,0.007338,0.340746,-1.600888,0.000342,0.000935,0.000486
155.418979,17103467,0.007326,0.340757,-1.600910,-0.000145,0.000556,-0.001139
155.447577,17103499,0.007321,0.340780,-1.600917,0.000432,0.000858,-0.000282
155.486857,17103530,0.007306,0.340796,-1.600913,-0.000458,0.000667,0.000528
155.518685,17103564,0.007312,0.340814,-1.600925,0.000297,0.000591,-0.000537
155.548684,17103601,0.007296,0.340856,-1.600947,0.000298,0.001224,-0.000802
155.578336,17103629,0.007306,0.340913,-1.600945,-0.000240,0.001545,0.000213
155.618754,17103662,0.007291,0.340912,-1.600949,-0.000923,0.000014,-0.000038
155.638431,17103696,0.007272,0.340916,-1.600959,-0.000324,0.000385,-0.000830
155.685389,17103733,0.007261,0.340948,-1.600964,0.000552,0.000651,-0.000556
155.719330,17103763,0.007250,0.340985,-1.600975,0.000455,0.001016,0.000174
155.744345,17103796,0.007242,0.340988,-1.600994,-0.000174,0.001646,-0.000608
155.785745,17103826,0.007237,0.341017,-1.600996,-0.000343,0.001264,-0.001141
155.818655,17103868,0.007216,0.341059,-1.601018,0.000054,0.000711,0.000755
155.852592,17103899,0.007233,0.341066,-1.600984,0.000147,0.001056,0.000012
155.885483,17103929,0.007236,0.341070,-1.600974,-0.000945,-0.000050,0.000118
155.920072,17103966,0.007238,0.341058,-1.600951,0.000544,0.000542,0.000131
155.944617,17103996,0.007255,0.341058,-1.600930,0.000661,0.001350,-0.000205
155.986623,17104027,0.007265,0.341060,-1.600917,-0.000580,0.000530,0.000007
156.018536,17104066,0.007259,0.341070,-1.600924,-0.000637,0.001251,-0.000713
156.051817,17104098,0.007268,0.341045,-1.600929,0.000081,0.000490,-0.000613
156.084660,17104130,0.007281,0.341051,-1.600898,0.000043,0.000851,0.000477
156.117096,17104166,0.007302,0.341049,-1.600889,0.000764,0.001386,-0.000550
156.145265,17104193,0.007319,0.341053,-1.600881,0.000068,-0.000008,-0.000159
156.185769,17104229,0.007327,0.341030,-1.600880,0.000231,0.000840,0.000536
156.218575,17104264,0.007336,0.341027,-1.600858,-0.000989,0.000492,-0.000072
156.253100,17104299,0.007348,0.341012,-1.600825,-0.000435,-0.000222,0.000628
156.283844,17104332,0.007400,0.341028,-1.600782,0.000747,0.001055,0.001070
156.317721,17104366,0.007417,0.340995,-1.600754,0.001417,0.000062,-0.000353
156.354708,17104401,0.007408,0.340960,-1.600749,-0.001933,-0.000023,-0.000974
156.383903,17104428,0.007408,0.340949,-1.600744,-0.001101,-0.000985,-0.000829
156.417448,17104465,0.007424,0.340945,-1.600768,0.000867,0.001642,-0.000835
156.443127,17104499,0.007405,0.340905,-1.600788,-0.000120,0.000294,-0.000768
156.485087,17104533,0.007392,0.340879,-1.600802,-0.000709,0.000808,-0.000719
156.516957,17104563,0.007387,0.340859,-1.600803,-0.000529,0.000676,-0.000051
156.553399,17104594,0.007386,0.340851,-1.600804,-0.000099,0.000092,0.000259
156.584502,17104633,0.007365,0.340840,-1.600831,-0.000349,0.000245,-0.000783
156.618173,17104666,0.007375,0.340822,-1.600838,0.000203,-0.000155,-0.000293
156.639979,17104700,0.007386,0.340828,-1.600837,0.000476,0.001307,0.000171
156.683629,17104731,0.007384,0.340825,-1.600837,0.000041,0.000765,0.000540
156.718510,17104766,0.007344,0.340817,-1.600852,-0.001398,0.000982,-0.000700
156.743495,17104798,0.007345,0.340842,-1.600856,-0.000430,0.001261,0.000700
156.784441,17104831,0.007361,0.340852,-1.600881,0.000379,0.000993,-0.000081
156.818590,17104866,0.007362,0.340853,-1.600882,0.000148,-0.000418,0.000070
156.852177,17104898,0.007359,0.340870,-1.600870,-0.000384,0.000866,0.000184
156.886049,17104931,0.007371,0.340863,-1.600876,0.000371,0.001050,-0.001035
156.917607,17104966,0.007348,0.340882,-1.600895,-0.000076,0.000922,-0.000201
156.943745,17104997,0.007342,0.340907,-1.600917,0.000030,0.000594,0.000026
156.984889,17105028,0.007329,0.340917,-1.600928,-0.000034,0.000486,-0.000794
157.019076,17105065,0.007317,0.340923,-1.600935,-0.000858,0.000010,0.000165
157.053778,17105099,0.007306,0.340955,-1.600925,-0.000963,0.000006,-0.001068
157.084970,17105134,0.007282,0.340953,-1.600959,-0.000552,0.000788,-0.000280
157.118077,17105165,0.007244,0.340962,-1.600965,0.000051,0.000908,-0.000960
157.153455,17105198,0.007247,0.340974,-1.600956,0.000760,0.000613,0.000459
157.184902,17105228,0.007230,0.340970,-1.600953,-0.000670,0.001041,0.000325
157.217497,17105267,0.007230,0.340979,-1.600967,0.000209,0.001232,-0.001409
157.243934,17105299,0.007220,0.340974,-1.600989,0.000219,0.000797,-0.000594
157.285729,17105334,0.007187,0.340997,-1.601009,-0.000946,0.000698,-0.000491
157.317809,17105362,0.007214,0.340991,-1.600968,-0.000819,-0.000069,0.000728
