time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-38.2051,-37.5478,307.3696,312.0024,4393437.7342,4259820.5251,1796427.2274,1303.5486,753.6536,-0.002678,-0.1534,-0.001030,-0.0590,0.9104,0.9104,50362.0691,312.0024,0.997680,-0.038673,0.055981,0.002207,-4.4395,6.4232,0.0042,0.003295,-0.041603,0.000356,0.1888,-2.3837,0.0204,-390.8609,9.3941,40.4504,173.8566,-0.1732,0.2950,-0.0026,0.1590,-0.0339,11.1100,POWERED_ASCENT,0.061090,0.002371,0.014316,-0.000530,0.018569,-0.067480,0.012463,-0.045292,-0.004676,0.016991,-0.002564,0.206006,-0.046024,-0.003538,0.039818,0.568547,753.8078,103.5038,-1.0374,309.9522,35.7073,-0.3623,-3.4424,-1.7273,0.1121,-3.5862,0.0862,0.3711,-0.001344,-0.001760,0.000599,0.002516,0.001555,-0.000583,0.000003,0.0000,0.0000,0.0000,-0.9854,3.4753,0.0321,0.001712,-0.000455,-0.000149,4.0440,0,1,0.0000,0.0000,-0.001406,-0.002317,0.001107,0.002018,1.000000,[],3.6077,-3.5875,-3.5875,0.0862,0.3713,342.7209,1,0.855582,309.9522,-0.3623,-35.7073,309.9480,-0.3623,-35.7442,309.9522,-0.3623,-35.7073,-0.072037,0.014715,-0.000475,-4.1274,0.8431,-0.0272,-0.002564,0.015875,-0.000655,0.28735594,0.76995813,1303.5486,-35.066716,0.901316,3.595027,0.003417,-0.037794,-0.001724,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.3822,321.066614,0.114775,0.010849,0.191701,0.002820,0.041862,-0.003221,-0.000638,1.603786,1.009316,4393.509582,4259.828737,-0.030000,-0.030000,-0.030000,-4.999998,-4.999998
4.300,-38.7615,-37.9340,303.6509,308.4563,4393433.8857,4259816.7509,1796457.7777,1307.0379,784.4725,-0.002571,-0.1473,-0.001035,-0.0593,0.9001,0.9001,49207.0073,308.4563,0.997793,-0.038669,0.053930,0.002297,-4.4374,6.1885,0.0238,-0.003056,-0.040542,0.000038,-0.1751,-2.3229,0.0022,-384.4960,9.0905,36.9873,134.8615,-0.1344,0.2288,-0.0022,0.1508,-0.0356,11.1100,POWERED_ASCENT,0.057234,0.002283,0.014127,-0.000557,0.017176,-0.062441,0.011572,-0.042068,-0.004531,0.016472,-0.002230,0.193756,-0.047290,-0.003551,0.036356,0.568534,784.6335,106.9893,-1.0681,306.5752,34.0129,-0.2523,-3.3806,-1.6760,0.1056,-3.5278,0.0834,0.3394,-0.001291,-0.001729,0.000557,0.002497,0.001518,-0.000594,0.000008,0.0000,0.0000,0.0000,-0.9797,3.0995,0.0336,0.001654,-0.000456,-0.000144,4.0960,0,1,0.0000,0.0000,-0.001342,-0.002253,0.001054,0.001965,1.000000,[],3.5463,-3.5290,-3.5290,0.0834,0.3395,342.7096,1,0.805330,306.5752,-0.2523,-34.0129,306.5710,-0.2523,-34.0508,306.5752,-0.2523,-34.0129,-0.062632,0.018057,-0.003194,-3.5885,1.0346,-0.1830,-0.002230,0.019481,-0.003313,0.28736080,0.76995813,1307.0379,-34.493818,0.873994,3.283314,-0.002934,-0.036732,-0.002041,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.7505,312.497115,0.108126,0.008928,0.166926,0.008936,0.041146,-0.003059,-0.000653,1.603309,1.060938,4393.572160,4259.829360,-0.030000,-0.030000,-0.030000,-4.999995,-4.999995
4.400,-39.2911,-38.3033,300.0046,304.9815,4393429.9829,4259812.9390,1796487.9595,1310.3604,814.9567,-0.002432,-0.1393,-0.001025,-0.0587,0.8899,0.8899,48088.9998,304.9815,0.997888,-0.038964,0.051917,0.002390,-4.4700,5.9581,0.0417,-0.008736,-0.040195,-0.000107,-0.5005,-2.3030,-0.0061,-377.2097,8.7408,33.8963,108.8729,-0.1085,0.1847,-0.0020,0.1354,-0.0342,11.1100,POWERED_ASCENT,0.053711,0.002108,0.013867,-0.000548,0.016189,-0.058841,0.010911,-0.039656,-0.004455,0.016191,-0.002032,0.174867,-0.045450,-0.003561,0.033546,0.568524,815.1244,110.3080,-1.0881,303.2589,32.3688,-0.1487,-3.3180,-1.6277,0.0993,-3.4610,0.0802,0.3110,-0.001221,-0.001656,0.000498,0.002436,0.001453,-0.000593,0.000014,0.0000,0.0000,0.0000,-0.9740,2.6676,0.0349,0.001569,-0.000448,-0.000138,3.9840,0,1,0.0000,0.0000,-0.001259,-0.002155,0.000983,0.001879,1.000000,[],3.4770,-3.4622,-3.4622,0.0802,0.3111,342.6988,1,0.771256,303.2589,-0.1487,-32.3688,303.2547,-0.1487,-32.4077,303.2589,-0.1487,-32.3688,-0.057087,0.013647,-0.003216,-3.2709,0.7819,-0.1843,-0.002032,0.014723,-0.003101,0.28736560,0.76995812,1310.3604,-33.837988,0.842516,3.005093,-0.008613,-0.036385,-0.002186,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.0209,304.015691,0.106444,0.016401,0.144334,0.013964,0.036837,-0.002854,-0.000595,1.602872,1.085879,4393.501100,4259.820229,-0.030000,-0.030000,-0.030000,-0.417787,-4.945999
4.500,-39.7962,-38.6574,296.4307,301.5780,4393426.0284,4259809.0909,1796517.7802,1313.5209,845.1122,-0.002276,-0.1304,-0.001005,-0.0576,0.8800,0.8800,47007.1556,301.5780,0.997967,-0.039532,0.049932,0.002485,-4.5340,5.7310,0.0582,-0.013983,-0.039430,-0.000382,-0.8012,-2.2592,-0.0219,-358.7406,8.3083,30.7653,95.8908,-0.0955,0.1627,-0.0019,0.1238,-0.0320,11.1100,POWERED_ASCENT,0.049879,0.001968,0.013472,-0.000526,0.015201,-0.055238,0.010173,-0.036967,-0.004336,0.015755,-0.001889,0.159601,-0.042642,-0.003570,0.031238,0.568515,845.2866,113.4646,-1.0980,300.0039,30.7720,-0.0514,-3.2507,-1.5782,0.0924,-3.2915,0.0762,0.2823,-0.001145,-0.001564,0.000432,0.002355,0.001374,-0.000586,0.000019,0.0000,0.0000,0.0000,-0.9683,2.3273,0.0358,0.001483,-0.000437,-0.000133,4.0160,0,1,0.0000,0.0000,-0.001180,-0.002053,0.000913,0.001787,1.000000,[],3.3056,-3.2927,-3.2927,0.0763,0.2824,342.6886,1,0.737955,300.0039,-0.0514,-30.7720,299.9998,-0.0514,-30.8120,300.0039,-0.0514,-30.7720,-0.053075,0.012979,-0.002693,-3.0409,0.7436,-0.1543,-0.001889,0.013997,-0.002327,0.28737036,0.76995812,1313.5209,-32.175601,0.803584,2.723280,-0.013861,-0.035620,-0.002461,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.3478,296.306759,0.099563,0.014805,0.126446,0.017120,0.033262,-0.002741,-0.000528,1.602520,1.108890,4393.560507,4259.821156,-0.030000,-0.030000,-0.030000,0.700231,-4.925235
4.600,-40.2766,-38.9970,292.9338,298.2502,4393422.0246,4259805.2081,1796547.2472,1316.5243,874.9454,-0.002094,-0.1200,-0.000976,-0.0559,0.8703,0.8703,45961.9851,298.2502,0.998029,-0.040354,0.047983,0.002578,-4.6273,5.5080,0.0733,-0.018892,-0.038567,-0.000634,-1.0824,-2.2097,-0.0363,-354.7205,7.8539,27.4048,70.1868,-0.0699,0.1191,-0.0018,0.1232,-0.0320,11.1100,POWERED_ASCENT,0.045485,0.001953,0.012992,-0.000531,0.014018,-0.050928,0.009290,-0.033754,-0.004178,0.015178,-0.001811,0.154880,-0.042067,-0.003577,0.029337,0.568508,875.1263,116.4639,-1.0986,296.8150,29.2238,0.0393,-3.1312,-1.5223,0.0852,-3.2546,0.0721,0.2514,-0.001052,-0.001444,0.000350,0.002247,0.001273,-0.000572,0.000025,0.0000,0.0000,0.0000,-0.9626,1.9896,0.0364,0.001371,-0.000422,-0.000128,4.0260,0,1,0.0000,0.0000,-0.001077,-0.001921,0.000820,0.001664,1.000000,[],3.2663,-3.2558,-3.2558,0.0721,0.2515,342.6790,1,0.705391,296.8150,0.0393,-29.2238,296.8109,0.0392,-29.2648,296.8150,0.0393,-29.2238,-0.050868,0.023366,-0.004349,-2.9145,1.3388,-0.2492,-0.001811,0.025197,-0.003928,0.28737506,0.76995812,1316.5243,-31.813759,0.762684,2.420804,-0.018769,-0.034757,-0.002713,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5447,290.787101,0.099171,0.000273,0.113171,0.017923,0.032231,-0.002529,-0.000503,1.602258,1.132849,4393.486822,4259.809972,-0.030000,-0.030000,-0.030000,4.999998,-1.190446
4.700,-40.7383,-39.3282,289.5648,295.0493,4393417.9737,4259801.2917,1796576.3712,1319.3757,904.4659,-0.001872,-0.1073,-0.000943,-0.0540,0.8610,0.8610,44968.2024,295.0493,0.998075,-0.041413,0.046081,0.002669,-4.7480,5.2905,0.0869,-0.023466,-0.037446,-0.000889,-1.3445,-2.1455,-0.0509,-340.3452,7.3676,23.7593,56.9150,-0.0567,0.0966,-0.0017,0.1194,-0.0309,11.1100,POWERED_ASCENT,0.040317,0.001890,0.012442,-0.000520,0.012450,-0.045224,0.008257,-0.029992,-0.004001,0.014534,-0.001684,0.146624,-0.040357,-0.003582,0.027777,0.568502,904.6534,119.3112,-1.0904,293.7433,27.7304,0.1228,-3.1307,-1.4748,0.0777,-3.1227,0.0676,0.2180,-0.000937,-0.001297,0.000246,0.002110,0.001147,-0.000556,0.000030,0.0000,0.0000,0.0000,-0.9569,1.6345,0.0368,0.001206,-0.000402,-0.000123,4.0940,0,1,0.0000,0.0000,-0.000926,-0.001730,0.000681,0.001485,1.000000,[],3.1321,-3.1238,-3.1238,0.0676,0.2181,342.6697,1,0.674068,293.7433,0.1228,-27.7304,293.7393,0.1228,-27.7723,293.7433,0.1228,-27.7304,-0.047302,0.031795,-0.005071,-2.7102,1.8217,-0.2905,-0.001684,0.034282,-0.004549,0.28737972,0.76995812,1319.3757,-30.519851,0.718914,2.092679,-0.023344,-0.033637,-0.002968,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.4281,286.134598,0.091688,-0.002323,0.102166,0.016795,0.030313,-0.002337,-0.000485,1.602034,1.177901,4393.544720,4259.809801,-0.030000,-0.030000,-0.030000,4.999996,-0.809673
4.800,-41.1628,-39.6337,286.2095,291.8580,4393413.8778,4259797.3429,1796605.1634,1322.0806,933.6838,-0.001599,-0.0916,-0.000905,-0.0518,0.8517,0.8517,43989.0718,291.8580,0.998105,-0.042692,0.044240,0.002754,-4.8940,5.0800,0.0989,-0.027684,-0.036049,-0.001149,-1.5862,-2.0654,-0.0658,-374.6006,6.9150,19.6008,0.0000,0.0000,0.0000,-0.0015,0.1072,-0.0291,11.1100,BURNOUT,0.034139,0.001707,0.011846,-0.000499,0.010849,-0.039401,0.007039,-0.025564,-0.003812,0.013845,-0.001507,0.129569,-0.037855,-0.003685,0.000000,0.568400,933.8778,122.0118,-1.0742,290.6720,26.2837,0.1990,-3.2855,-1.4366,0.0695,-3.4370,0.0634,0.1798,-0.000796,-0.001118,0.000114,0.001941,0.000992,-0.000537,0.000035,0.0000,0.0000,0.0000,-0.9512,1.3632,0.0369,0.001029,-0.000383,-0.000118,3.9250,0,1,0.0000,0.0000,-0.000764,-0.001529,0.000528,0.001294,1.000000,[],3.4435,-3.4382,-3.4382,0.0635,0.1799,342.6610,1,0.649767,290.6720,0.1990,-26.2837,290.6681,0.1990,-26.3265,290.6720,0.1990,-26.2837,-0.042331,0.032421,-0.004311,-2.4254,1.8576,-0.2470,-0.001507,0.034946,-0.003606,0.28738433,0.76995812,1322.0806,-33.603144,0.678177,1.718374,-0.027562,-0.032239,-0.003228,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5766,283.759220,0.092714,-0.000911,0.094325,0.012279,0.031015,-0.002017,-0.000331,1.601870,1.186727,4393.479131,4259.807029,-0.030000,-0.030000,-0.030000,4.999998,0.125422
4.900,-41.5250,-39.8899,282.7192,288.5233,4393409.7434,4259793.3668,1796633.6077,1324.6422,962.5814,-0.001258,-0.0721,-0.000864,-0.0495,0.8420,0.8420,42978.8346,288.5233,0.998117,-0.044172,0.042475,0.002830,-5.0633,4.8784,0.1091,-0.031556,-0.034472,-0.001446,-1.8080,-1.9751,-0.0829,-347.6174,6.3961,14.9231,0.0000,0.0000,0.0000,-0.0015,0.0896,-0.0271,11.1100,BURNOUT,0.026603,0.001437,0.011215,-0.000475,0.008697,-0.031578,0.005561,-0.020192,-0.003612,0.013114,-0.001456,0.106515,-0.035203,-0.003685,0.000000,0.568400,962.7819,124.5691,-1.0509,287.4489,24.8744,0.2672,-3.0569,-1.3613,0.0612,-3.1895,0.0587,0.1369,-0.000615,-0.000895,-0.000057,0.001730,0.000796,-0.000517,0.000041,0.0000,0.0000,0.0000,-0.9455,1.0918,0.0368,0.000770,-0.000358,-0.000116,4.7010,0,1,0.0000,0.0000,-0.000528,-0.001244,0.000296,0.001012,1.000000,[],3.1940,-3.1906,-3.1906,0.0587,0.1370,342.6527,1,0.617136,287.4489,0.2672,-24.8744,287.4451,0.2672,-24.9180,287.4489,0.2672,-24.8744,-0.040886,0.032134,-0.004322,-2.3426,1.8412,-0.2477,-0.001456,0.034622,-0.003524,0.28738889,0.76995813,1324.6422,-31.174412,0.631468,1.297338,-0.031434,-0.030662,-0.003525,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.1521,281.186458,0.084748,-0.002207,0.086950,0.013960,0.028938,-0.001698,-0.000415,1.601725,1.213690,4393.536327,4259.806915,-0.030000,-0.030000,-0.030000,4.486344,0.204130
5.000,-41.8763,-40.1469,279.4649,285.4226,4393405.5732,4259789.3649,1796661.7151,1327.0666,991.1681,-0.000852,-0.0488,-0.000821,-0.0470,0.8330,0.8330,42050.0686,285.4226,0.998112,-0.045829,0.040794,0.002896,-5.2530,4.6863,0.1174,-0.034075,-0.032647,-0.001736,-1.9524,-1.8706,-0.0995,-323.3846,5.8993,9.7739,0.0000,0.0000,0.0000,0.0001,0.0759,-0.0255,11.1100,BURNOUT,0.017809,0.001194,0.010572,-0.000454,0.006737,-0.024456,0.003814,-0.013846,-0.003405,0.012360,0.000108,0.086634,-0.032950,-0.003685,0.000000,0.568400,991.3751,126.9891,-1.0211,284.4501,23.5390,0.3272,-2.8515,-1.2854,0.0526,-2.9671,0.0541,0.0897,-0.000397,-0.000631,-0.000278,0.001464,0.000554,-0.000494,0.000039,0.0000,0.0000,0.0000,-0.9398,0.9032,0.0364,0.000517,-0.000336,-0.000124,4.0670,0,1,0.0000,0.0000,-0.000305,-0.000978,0.000057,0.000730,1.000000,[],2.9700,-2.9681,-2.9681,0.0541,0.0897,342.6449,1,0.586796,284.4501,0.3272,-23.5390,284.4464,0.3272,-23.5835,284.4501,0.3272,-23.5390,0.003045,0.037009,-0.004538,0.1744,2.1204,-0.2600,0.000108,0.039867,-0.003731,0.28739339,0.76995813,1327.0666,-28.993244,0.586758,0.833867,-0.033953,-0.028838,-0.003815,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5090,281.612962,0.082920,-0.000544,0.082900,0.013351,0.029723,-0.001407,-0.000373,1.601638,1.250871,4393.477219,4259.796677,-0.030000,-0.030000,-0.030000,4.179272,0.086654
5.100,-42.2114,-40.4001,276.4250,282.5327,4393401.3686,4259785.3375,1796689.5079,1329.3613,1019.4654,-0.000378,-0.0217,-0.000775,-0.0444,0.8246,0.8246,41193.6595,282.5327,0.998098,-0.047482,0.039209,0.002942,-5.4425,4.5052,0.1235,-0.031261,-0.030610,-0.002074,-1.7911,-1.7538,-0.1188,-301.5324,5.4223,4.1158,0.0000,0.0000,0.0000,0.0020,0.0717,-0.0260,11.1100,BURNOUT,0.007655,0.001063,0.009919,-0.000463,0.004417,-0.016030,0.001760,-0.006389,-0.003182,0.011548,0.001967,0.075528,-0.032891,-0.003685,0.000000,0.568400,1019.6786,129.2794,-0.9857,281.6528,22.2780,0.3788,-2.6662,-1.2090,0.0433,-2.7666,0.0498,0.0378,-0.000138,-0.000319,-0.000556,0.001135,0.000259,-0.000468,0.000031,0.0000,0.0000,0.0000,-0.9341,0.7343,0.0358,0.000208,-0.000309,-0.000133,3.9570,0,1,0.0000,0.0000,-0.000032,-0.000650,-0.000234,0.000383,1.000000,[],2.7683,-2.7676,-2.7676,0.0498,0.0378,342.6375,1,0.558519,281.6528,0.3788,-22.2780,281.6492,0.3788,-22.3233,281.6528,0.3788,-22.2780,0.055249,0.052501,-0.006525,3.1655,3.0081,-0.3739,0.001967,0.056575,-0.006035,0.28739786,0.76995814,1329.3613,-27.026348,0.543823,0.324580,-0.031138,-0.026800,-0.004153,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.4820,281.731794,0.073481,-0.001163,0.086553,0.009907,0.028957,-0.000926,-0.000257,1.601693,1.274546,4393.535212,4259.796625,-0.030000,-0.030000,-0.030000,-2.747648,0.083347
5.200,-42.5256,-40.6456,273.5805,279.8335,4393397.1316,4259781.2852,1796717.0066,1331.5338,1047.4921,0.000157,0.0090,-0.000723,-0.0414,0.8167,0.8167,40401.7336,279.8335,0.998087,-0.048899,0.037727,0.002955,-5.6048,4.3357,0.1269,-0.025090,-0.028383,-0.002453,-1.4376,-1.6262,-0.1405,-281.7511,4.9234,-1.9113,0.0000,0.0000,0.0000,0.0026,0.0620,-0.0253,11.1100,BURNOUT,-0.003624,0.000839,0.009183,-0.000452,0.004097,-0.014868,-0.000509,0.001848,-0.002936,0.010653,0.002571,0.058451,-0.031521,-0.003685,0.000000,0.568400,1047.7117,131.4472,-0.9456,279.0372,21.0919,0.4212,-2.4985,-1.1321,0.0332,-2.5851,0.0452,-0.0175,0.000157,0.000038,-0.000869,0.000760,-0.000076,-0.000437,0.000021,0.0000,0.0000,0.0000,-0.9284,0.5737,0.0350,-0.000198,-0.000271,-0.000141,4.0920,0,1,0.0000,0.0000,0.000327,-0.000214,-0.000610,-0.000069,1.000000,[],2.5865,-2.5860,-2.5860,0.0452,-0.0175,342.6305,1,0.532108,279.0372,0.4212,-21.0919,279.0337,0.4212,-21.1380,279.0372,0.4212,-21.0919,0.072219,0.064037,-0.007310,4.1379,3.6690,-0.4188,0.002571,0.069025,-0.007136,0.28740228,0.76995815,1331.5338,-25.245852,0.498912,-0.217907,-0.024968,-0.024573,-0.004532,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.2649,279.255167,0.076427,0.001153,0.090349,0.004470,0.027883,-0.000362,-0.000225,1.601760,1.306486,4393.464452,4259.788422,-0.030000,-0.030000,-0.030000,0.661922,0.074291
5.300,-42.8144,-40.8802,270.9153,277.3074,4393392.8644,4259777.2088,1796744.2299,1333.5915,1075.2658,0.000763,0.0437,-0.000661,-0.0379,0.8094,0.8094,39667.6294,277.3074,0.998083,-0.049987,0.036362,0.002932,-5.7297,4.1793,0.1274,-0.018509,-0.025934,-0.002837,-1.0605,-1.4859,-0.1625,-263.7813,4.4009,-8.3502,0.0000,0.0000,0.0000,0.0022,0.0201,-0.0266,11.1100,COAST_ASCENT,-0.016128,0.000137,0.008361,-0.000470,0.006228,-0.022594,-0.002930,0.010631,-0.002648,0.009608,0.002206,0.009347,-0.032190,-0.003685,0.000000,0.568400,1075.4915,133.5003,-0.9018,276.5862,19.9813,0.4538,-2.3460,-1.0555,0.0222,-2.4203,0.0404,-0.0766,0.000478,0.000435,-0.001204,0.000350,-0.000442,-0.000399,0.000015,0.0000,0.0000,0.0000,-0.9227,0.4613,0.0340,-0.000570,-0.000224,-0.000145,4.0710,0,1,0.0000,0.0000,0.000648,0.000200,-0.000939,-0.000491,1.000000,[],2.4226,-2.4211,-2.4211,0.0404,-0.0766,342.6239,1,0.507390,276.5862,0.4538,-19.9813,276.5828,0.4538,-20.0282,276.5862,0.4538,-19.9813,0.061959,0.047212,-0.010107,3.5500,2.7050,-0.5791,0.002206,0.050882,-0.010393,0.28740666,0.76995815,1333.5915,-23.628412,0.451890,-0.797467,-0.018387,-0.022124,-0.004916,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.3164,276.813124,0.068071,0.001112,0.094512,0.001324,0.032933,0.000324,-0.000118,1.601843,1.304763,4393.520717,4259.788484,-0.030000,-0.029740,-0.030000,-2.367558,0.069497
5.400,-43.0744,-41.1020,268.4148,274.9387,4393388.5697,4259773.1095,1796771.1951,1335.5419,1102.8019,0.001400,0.0802,-0.000574,-0.0329,0.8025,0.8025,38985.4328,274.9387,0.998089,-0.050782,0.035100,0.002867,-5.8209,4.0345,0.1240,-0.013455,-0.024074,-0.003359,-0.7709,-1.3793,-0.1925,-247.4035,3.7226,-14.8673,0.0000,0.0000,0.0000,0.0014,0.0046,-0.0196,11.1100,COAST_ASCENT,-0.029218,-0.000208,0.007196,-0.000361,0.008828,-0.032023,-0.005546,0.020117,-0.002288,0.008299,0.001446,-0.013956,-0.024272,-0.003685,0.000000,0.568400,1103.0339,135.4460,-0.8552,274.2848,18.9459,0.4756,-2.2203,-0.9811,0.0100,-2.2700,0.0342,-0.1364,0.000828,0.000886,-0.001561,-0.000107,-0.000846,-0.000349,0.000012,0.0000,0.0000,0.0000,-0.9170,0.3566,0.0327,-0.001042,-0.000158,-0.000146,3.9480,0,1,0.0000,0.0000,0.001054,0.000738,-0.001346,-0.001030,1.000000,[],2.2751,-2.2708,-2.2708,0.0342,-0.1365,342.6176,1,0.484214,274.2848,0.4756,-18.9459,274.2815,0.4755,-18.9936,274.2848,0.4756,-18.9459,0.040614,0.055114,-0.005726,2.3270,3.1578,-0.3281,0.001446,0.059416,-0.005834,0.28741100,0.76995816,1335.5419,-22.154257,0.390832,-1.384065,-0.013333,-0.020264,-0.005438,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,1.9644,274.373188,0.070493,0.004014,0.096716,-0.020735,0.022597,0.000935,-0.000123,0.996798,1.329636,4393.452661,4259.784564,-0.030000,-0.007799,-0.029999,0.654197,0.068774
5.500,-43.3010,-41.3080,266.0533,272.7007,4393384.2506,4259768.9889,1796797.9177,1337.3926,1130.1147,0.002096,0.1201,-0.000479,-0.0274,0.7959,0.7959,38346.3869,272.7007,0.998098,-0.051379,0.033960,0.002771,-5.8896,3.9034,0.1172,-0.010550,-0.021509,-0.003664,-0.6045,-1.2324,-0.2099,-237.0300,3.0336,-21.6917,0.0000,0.0000,0.0000,0.0007,-0.0301,-0.0122,11.1100,COAST_ASCENT,-0.043341,-0.000854,0.005962,-0.000243,0.008038,-0.029157,-0.008304,0.030120,-0.001902,0.006900,0.000677,-0.056515,-0.016062,-0.003685,0.000000,0.568400,1130.3528,137.2919,-0.8071,272.1067,17.9834,0.4854,-2.1516,-0.9277,-0.0016,-2.1748,0.0278,-0.1990,0.001202,0.001374,-0.001937,-0.000595,-0.001277,-0.000293,0.000011,0.0000,0.0000,0.0000,-0.9113,0.2880,0.0316,-0.001067,-0.000024,-0.000145,4.0320,0,1,0.0000,0.0000,0.000947,0.000899,-0.001236,-0.001188,1.000000,[],2.1848,-2.1755,-2.1755,0.0278,-0.1991,342.6115,1,0.471643,272.1067,0.4854,-17.9834,272.1035,0.4854,-18.0319,272.1067,0.4854,-17.9834,0.019007,0.046242,-0.001181,1.0890,2.6494,-0.0677,0.000677,0.049850,-0.001036,0.28741531,0.76995817,1337.3926,-21.220550,0.328819,-1.998326,-0.010428,-0.017700,-0.005743,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,1.9178,271.972750,0.063686,0.004232,0.096564,-0.034806,-0.001247,0.001782,-0.000248,0.066642,1.346437,4393.507805,4259.784787,-0.030000,0.009956,-0.006829,-1.720542,0.060479
