time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-42.7057,-36.0311,273.2641,278.9181,4393391.8648,4259778.9048,1796715.2016,1325.8069,1047.3028,0.000540,0.0310,-0.002592,-0.1485,0.8140,0.8140,40160.2855,278.9181,0.977914,-0.204222,0.041195,0.016781,-23.5513,5.0155,0.9200,-1.016905,-0.017281,-0.010532,-58.2643,-0.9901,-0.6034,-279.2202,17.0347,-5.7626,0.0000,0.0000,0.0000,2.3942,-0.1486,0.0898,11.1100,BURNOUT,-0.010874,-0.002014,0.031964,0.001597,0.069285,-0.251401,-0.001515,0.005496,-0.011372,0.041264,2.394160,-0.139523,0.110655,-0.003685,0.000000,0.568400,1047.5213,125.7204,1.0116,277.8603,23.9588,3.8595,-2.4830,-1.0686,0.0780,-2.5619,0.1563,-0.0529,-0.006489,-0.008146,-0.010345,-0.005197,-0.000227,-0.001701,-0.007544,0.0000,0.0000,0.0000,-0.9441,0.5737,-0.0366,-0.000570,-0.001273,-0.008523,2.6250,0,1,0.0000,0.0000,-0.006680,-0.009226,-0.010366,-0.007819,1.000000,[],2.5681,-2.5628,-2.5628,0.1564,-0.0529,342.6490,1,0.522973,277.8603,3.8595,-23.9588,277.8564,3.8595,-24.0047,277.8603,3.8595,-23.9588,67.251704,-0.107699,0.124509,3853.2388,-6.1707,7.1338,2.394160,-0.127359,0.152542,0.28740225,0.76995847,1325.8069,-25.098768,1.570418,-0.609128,-1.016707,-0.014333,-0.011218,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.298654,3.6099,195.714592,0.087303,-0.037766,-0.701596,-0.033546,-0.067361,-0.000180,-0.003054,-1.188874,1.249130,4393.442353,4259.783700,0.030000,-0.007541,0.030000,4.999998,4.998042
5.300,-42.9854,-36.1957,270.6311,276.4038,4393387.5802,4259775.2932,1796742.3950,1328.1545,1074.9600,0.001201,0.0688,-0.002729,-0.1564,0.8067,0.8067,39430.4896,276.4038,0.991920,-0.119287,0.041091,0.013312,-13.6742,4.8584,0.9549,2.504502,-0.036428,0.001745,143.4974,-2.0872,0.1000,-261.2550,17.9793,-12.9475,0.0000,0.0000,0.0000,-1.8878,-0.1066,-0.1280,11.1100,COAST_ASCENT,-0.024884,-0.001315,0.034361,-0.001558,0.062340,-0.226160,-0.004240,0.015382,-0.011202,0.040639,-1.887783,-0.089427,-0.105950,-0.003685,0.000000,0.568400,1075.1843,128.0634,1.4013,275.4245,22.9105,3.9360,-2.3269,-1.0468,0.0989,-2.3971,0.1650,-0.1188,0.005509,0.003862,0.000832,0.005970,-0.000642,-0.001696,0.004043,0.0000,0.0000,0.0000,-0.9461,0.4613,-0.0511,-0.000784,-0.001102,0.007553,2.8620,0,1,0.0000,0.0000,0.009439,0.007234,0.005666,0.007871,1.000000,[],2.4065,-2.3979,-2.3979,0.1650,-0.1188,342.6414,1,0.498381,275.4245,3.9360,-22.9105,275.4207,3.9361,-22.9572,275.4245,3.9360,-22.9105,-53.027605,-0.050348,0.031026,-3038.2580,-2.8847,1.7777,-1.887783,-0.058876,-0.061741,0.28740661,0.76995853,1328.1545,-23.481738,1.655439,-1.255834,2.504700,-0.033481,0.001059,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.270152,3.2971,181.370901,0.094410,0.061205,2.640946,-0.025671,-0.055104,0.001732,-0.001937,-0.788609,1.290049,4393.476218,4259.789719,-0.030000,0.002532,0.030000,4.999995,-4.993282
5.400,-43.2956,-36.3614,268.1510,274.0468,4393383.2663,4259771.6657,1796769.3329,1330.3989,1102.3815,0.001052,0.0603,-0.002533,-0.1451,0.7998,0.7998,38752.3633,274.0468,0.989218,-0.140393,0.039226,0.014087,-16.1157,4.6784,0.9690,-2.395351,-0.019313,-0.015009,-137.2435,-1.1065,-0.8599,-245.0949,16.4597,-11.6497,0.0000,0.0000,0.0000,0.0138,0.1863,-0.2053,11.1100,COAST_ASCENT,-0.022782,0.002959,0.032008,-0.002769,0.092094,-0.334044,-0.005003,0.018147,-0.009751,0.035367,0.013821,0.197783,-0.185116,-0.003685,0.000000,0.568400,1102.6114,130.3030,1.7998,273.1418,21.8836,4.0330,-2.2219,-0.9975,0.0299,-2.2488,0.1510,-0.1069,0.004412,0.003171,-0.000106,0.004625,-0.000766,-0.001493,0.003025,0.0000,0.0000,0.0000,-0.9482,0.3566,-0.0689,-0.000987,-0.000941,-0.012174,2.5940,0,1,0.0000,0.0000,-0.010246,-0.012129,-0.014102,-0.012220,1.000000,[],2.2572,-2.2496,-2.2496,0.1511,-0.1069,342.6341,1,0.475735,273.1418,4.0330,-21.8836,273.1380,4.0330,-21.9311,273.1418,4.0330,-21.8836,0.388241,0.247237,-0.178966,22.2446,14.1656,-10.2540,0.013821,0.229272,-0.144644,0.28741093,0.76995859,1330.3989,-22.027177,1.518662,-1.139020,-2.395153,-0.016366,-0.015695,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.276280,3.9114,180.304211,0.080528,-0.047626,-0.728488,-0.065413,-0.054075,0.001952,-0.002536,-0.741816,1.302324,4393.428583,4259.780360,-0.026799,0.010467,0.030000,4.999999,4.998042
5.500,-43.5465,-36.5638,265.7834,271.7978,4393378.9234,4259768.0196,1796796.0289,1332.5424,1129.5808,0.001957,0.1121,-0.002005,-0.1149,0.7933,0.7933,38110.9317,271.7978,0.979817,-0.195737,0.037430,0.015664,-22.5577,4.5588,0.9222,1.251543,-0.022045,-0.009180,71.7082,-1.2631,-0.5260,-237.5271,12.1508,-19.9809,0.0000,0.0000,0.0000,1.9201,-0.2376,0.1338,11.1100,COAST_ASCENT,-0.039732,-0.003195,0.024026,0.002261,0.024139,-0.087562,-0.007042,0.025544,-0.008925,0.032376,1.920107,-0.210079,0.148657,-0.003685,0.000000,0.568400,1129.8160,132.4418,2.2053,270.9622,20.9050,4.0624,-2.1558,-0.9645,0.0122,-2.1794,0.1115,-0.1833,-0.007812,-0.008820,-0.012737,-0.008239,-0.001086,-0.001377,-0.009402,0.0000,0.0000,0.0000,-0.9502,0.2880,-0.0842,-0.000928,-0.000369,0.002426,2.6330,0,1,0.0000,0.0000,0.003723,0.002986,0.001129,0.001867,1.000000,[],2.1907,-2.1801,-2.1801,0.1115,-0.1834,342.6272,1,0.468806,270.9622,4.0624,-20.9050,270.9585,4.0624,-20.9533,270.9622,4.0624,-20.9050,53.935592,-0.163075,0.192337,3090.2818,-9.3435,11.0201,1.920107,-0.163967,0.178535,0.28741522,0.76995866,1332.5424,-21.346013,1.130821,-1.888897,1.251741,-0.019098,-0.009865,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.283542,2.8935,191.608782,0.077006,0.058944,0.363283,-0.047007,-0.062567,0.001546,-0.001956,-0.822514,1.302235,4393.469471,4259.786599,0.028930,0.013072,0.030000,4.999997,-4.993282
5.600,-43.7762,-36.7697,263.4871,269.6180,4393374.5578,4259764.3532,1796822.4920,1334.5909,1156.5654,0.001442,0.0826,-0.001353,-0.0775,0.7869,0.7869,37494.5943,269.6180,0.993976,-0.102529,0.036854,0.011921,-11.7433,4.3419,0.9275,0.401108,-0.045212,-0.012744,22.9818,-2.5904,-0.7302,-230.3378,8.4083,-14.9995,0.0000,0.0000,0.0000,-2.0455,0.0868,-0.0885,11.1100,COAST_ASCENT,-0.030317,0.001603,0.016899,-0.001208,0.006481,-0.023511,-0.005838,0.021178,-0.005145,0.018662,-2.045494,0.103701,-0.078149,-0.003685,0.000000,0.568400,1156.8059,134.4854,2.6120,268.8473,19.9589,4.0744,-2.0849,-1.0377,-0.0016,-2.1134,0.0771,-0.1376,0.008791,0.008938,0.005379,0.008722,-0.000907,-0.000799,0.007957,0.0000,0.0000,0.0000,-0.9523,0.2293,-0.1010,-0.000542,-0.000111,0.000354,2.6080,0,1,0.0000,0.0000,0.001007,0.000784,-0.000299,-0.000077,1.000000,[],2.1200,-2.1141,-2.1141,0.0772,-0.1377,342.6206,1,0.462089,268.8473,4.0744,-19.9589,268.8437,4.0744,-20.0079,268.8473,4.0744,-19.9589,-57.457686,0.126745,-0.035768,-3292.0829,7.2620,-2.0493,-2.045494,0.142074,-0.057474,0.28741948,0.76995873,1334.5909,-20.698904,0.793962,-1.440526,0.401305,-0.042265,-0.013430,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.288341,3.3952,171.585620,0.069203,-0.041191,1.541547,-0.073317,-0.059400,0.003258,-0.001079,-0.496905,1.341505,4393.419199,4259.768309,-0.030000,0.023820,0.030000,4.999997,4.998042
5.700,-44.0600,-37.0472,261.2373,267.5046,4393370.1661,4259760.6628,1796848.7278,1336.5412,1183.3423,0.000956,0.0548,-0.000803,-0.0460,0.7808,0.7808,36902.0490,267.5046,0.985256,-0.167069,0.034192,0.013749,-19.2157,4.1271,0.9001,-1.620431,-0.031372,-0.016013,-92.8438,-1.7975,-0.9175,-223.5028,4.8753,-9.2474,0.0000,0.0000,0.0000,0.8747,-0.1830,-0.0476,11.1100,COAST_ASCENT,-0.018991,-0.002658,0.009956,-0.000654,0.074368,-0.269791,-0.002800,0.010156,-0.002933,0.010639,0.874729,-0.169205,-0.041644,-0.003685,0.000000,0.568400,1183.5879,136.4307,3.0196,266.8021,18.9408,4.0728,-2.0210,-1.0620,-0.0255,-2.0507,0.0447,-0.0848,-0.001531,-0.000703,-0.003324,-0.000661,-0.000438,-0.000459,-0.001555,0.0000,0.0000,0.0000,-0.9543,0.1757,-0.1212,-0.000332,0.000067,-0.011231,2.6130,0,1,0.0000,0.0000,-0.010966,-0.010831,-0.011496,-0.011631,1.000000,[],2.0536,-2.0514,-2.0514,0.0447,-0.0849,342.6143,1,0.455577,266.8021,4.0728,-18.9408,266.7985,4.0728,-18.9906,266.8021,4.0728,-18.9408,24.571051,-0.112942,-0.076717,1407.8175,-6.4711,-4.3956,0.874729,-0.148899,-0.029657,0.28742370,0.76995879,1336.5412,-20.083693,0.475959,-0.922785,-1.620233,-0.028425,-0.016699,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.277109,2.6078,196.713874,0.069960,0.056607,-0.829862,-0.087403,-0.056240,0.001193,-0.000414,-0.709152,1.364226,4393.464201,4259.774037,0.030000,0.019559,0.027538,4.999993,-4.993282
5.800,-44.3567,-37.3697,259.0407,265.4545,4393365.7455,4259756.9423,1796874.7413,1338.3884,1209.9179,0.000555,0.0318,-0.000488,-0.0279,0.7748,0.7748,36332.0464,265.4545,0.985460,-0.166271,0.032308,0.013329,-19.1236,3.9054,0.8917,1.684857,-0.037853,-0.010143,96.5352,-2.1688,-0.5811,-216.9989,2.6970,-5.4477,0.0000,0.0000,0.0000,0.5679,-0.0284,0.0699,11.1100,COAST_ASCENT,-0.011363,-0.000342,0.005594,0.001168,0.038257,-0.138795,-0.001667,0.006049,-0.002194,0.007959,0.567866,-0.021432,0.073206,-0.003685,0.000000,0.568400,1210.1684,138.2730,3.4257,264.8194,17.8990,4.0477,-1.9611,-1.0848,-0.0100,-1.9910,0.0247,-0.0500,-0.005010,-0.003956,-0.006226,-0.003790,-0.000263,-0.000345,-0.004746,0.0000,0.0000,0.0000,-0.9564,0.1394,-0.1393,-0.000111,0.000065,0.005847,2.5580,0,1,0.0000,0.0000,0.005893,0.006024,0.005802,0.005671,1.000000,[],1.9925,-1.9917,-1.9917,0.0248,-0.0500,342.6084,1,0.449259,264.8194,4.0477,-17.8990,264.8160,4.0478,-17.9495,264.8194,4.0477,-17.8990,15.951300,-0.024244,0.135798,913.9422,-1.3891,7.7807,0.567866,-0.008345,0.079838,0.28742789,0.76995886,1338.3884,-19.498287,0.279898,-0.580780,1.685055,-0.034906,-0.010829,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.279530,2.9759,201.871945,0.066318,-0.021914,1.579654,-0.063171,-0.042595,0.000969,0.000050,-0.489415,1.384317,4393.413537,4259.764877,-0.030000,0.020180,0.018650,4.999997,4.998042
5.900,-44.6912,-37.7078,256.8942,263.4650,4393361.2934,4259753.1884,1796900.5376,1340.1303,1236.2983,0.000246,0.0141,-0.000660,-0.0378,0.7690,0.7690,35783.4030,263.4650,0.993035,-0.113068,0.031053,0.011548,-12.9622,3.6858,0.9137,-0.541967,-0.037568,-0.006215,-31.0524,-2.1525,-0.3561,-210.8051,3.9807,-2.4601,0.0000,0.0000,0.0000,-1.0684,0.0169,-0.0899,11.1100,COAST_ASCENT,-0.005210,0.000318,0.008383,-0.001378,0.021489,-0.077965,-0.000572,0.002075,-0.002241,0.008132,-1.068418,0.019647,-0.085043,-0.003685,0.000000,0.568400,1236.5537,140.0098,3.8298,262.8956,16.8348,4.0379,-1.9051,-1.0916,-0.0020,-1.9342,0.0365,-0.0226,0.005067,0.006102,0.004175,0.006631,-0.000091,-0.000355,0.005494,0.0000,0.0000,0.0000,-0.9584,0.1064,-0.1609,-0.000009,0.000067,-0.003330,2.6750,0,1,0.0000,0.0000,-0.003388,-0.003254,-0.003272,-0.003406,1.000000,[],1.9353,-1.9348,-1.9348,0.0365,-0.0226,342.6028,1,0.443127,262.8956,4.0379,-16.8348,262.8923,4.0379,-16.8861,262.8956,4.0379,-16.8348,-30.011726,0.027333,-0.089524,-1719.5452,1.5661,-5.1293,-1.068418,0.025979,-0.075255,0.28743205,0.76995893,1340.1303,-18.940785,0.395437,-0.311872,-0.541770,-0.034621,-0.006901,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.283789,2.9535,185.197581,0.059959,0.057925,0.751329,-0.064683,-0.038042,0.000346,0.000402,-0.431751,1.379980,4393.447693,4259.769958,-0.029979,0.019473,0.019717,4.999996,-4.993282
6.000,-45.0471,-38.0554,254.7985,261.5334,4393356.8066,4259749.4004,1796926.1218,1341.7654,1262.4893,0.000146,0.0084,-0.000583,-0.0334,0.7634,0.7634,35255.0038,261.5334,0.985469,-0.166940,0.028560,0.012923,-19.2017,3.4745,0.9147,-0.776778,-0.034121,-0.010695,-44.5061,-1.9550,-0.6128,-204.9018,3.2372,-1.3983,0.0000,0.0000,0.0000,0.7785,-0.0176,0.0207,11.1100,COAST_ASCENT,-0.003006,-0.000257,0.006919,0.000406,0.047979,-0.174082,-0.000049,0.000179,-0.002340,0.008491,0.778462,-0.015612,0.024682,-0.003685,0.000000,0.568400,1262.7494,141.6397,4.2335,261.0267,15.7640,4.0360,-1.8526,-1.0830,-0.0007,-1.8800,0.0297,-0.0128,-0.002959,-0.001960,-0.003721,-0.001229,-0.000008,-0.000373,-0.002467,0.0000,0.0000,0.0000,-0.9605,0.0853,-0.1793,0.000045,0.000009,-0.007598,2.5870,0,1,0.0000,0.0000,-0.007653,-0.007634,-0.007543,-0.007562,1.000000,[],1.8809,-1.8807,-1.8807,0.0297,-0.0128,342.5974,1,0.437174,261.0267,4.0360,-15.7640,261.0235,4.0360,-15.8159,261.0267,4.0360,-15.7640,21.866926,-0.003466,0.004629,1252.8825,-0.1986,0.2652,0.778462,-0.012398,0.032642,0.28743619,0.76995899,1341.7654,-18.409436,0.328516,-0.216304,-0.776580,-0.031174,-0.011380,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,3.0252,218.629936,0.060097,-0.017427,-0.221632,-0.044670,-0.037474,0.000085,-0.000183,-0.767450,1.417755,4393.408888,4259.754960,0.030000,0.003691,0.022102,4.999998,4.998042
6.100,-45.4085,-38.4068,252.7546,259.6572,4393352.2839,4259745.5773,1796951.4990,1343.2938,1288.4961,0.000113,0.0065,-0.000787,-0.0451,0.7579,0.7579,34745.8140,259.6572,0.988475,-0.148458,0.026967,0.012275,-17.0561,3.2652,0.9332,1.236586,-0.038139,-0.007321,70.8512,-2.1852,-0.4195,-199.2710,4.4466,-0.9945,0.0000,0.0000,0.0000,-0.0976,-0.0525,-0.0384,11.1100,COAST_ASCENT,-0.002169,-0.000843,0.009644,-0.000550,0.016794,-0.060936,0.000308,-0.001119,-0.002939,0.010665,-0.097647,-0.050516,-0.032989,-0.003685,0.000000,0.568400,1288.7607,143.1629,4.6370,259.2093,14.7015,4.0353,-1.8021,-1.0833,0.0124,-1.8284,0.0408,-0.0091,-0.001724,-0.000922,-0.002569,0.000120,0.000050,-0.000472,-0.001274,0.0000,0.0000,0.0000,-0.9625,0.0674,-0.1994,0.000084,-0.000057,0.002555,2.6460,0,1,0.0000,0.0000,0.002528,0.002415,0.002582,0.002695,1.000000,[],1.8295,-1.8290,-1.8290,0.0408,-0.0091,342.5924,1,0.431391,259.2093,4.0353,-14.7015,259.2063,4.0354,-14.7542,259.2093,4.0353,-14.7015,-2.742895,-0.053974,0.025187,-157.1563,-3.0925,1.4431,-0.097647,-0.048796,-0.022055,0.28744029,0.76995906,1343.2938,-17.902613,0.437380,-0.179958,1.236784,-0.035192,-0.008007,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.277367,2.2457,211.435210,0.057756,0.041847,1.833841,-0.038056,-0.037750,0.000241,0.000015,-0.624004,1.422880,4393.450385,4259.759261,-0.030000,0.003239,0.024671,4.999995,-4.993282
6.200,-45.7891,-38.7589,250.7580,257.8342,4393347.7242,4259741.7191,1796976.6743,1344.7162,1314.3238,-0.000086,-0.0049,-0.000828,-0.0474,0.7526,0.7526,34254.8632,257.8342,0.992164,-0.121813,0.025313,0.011434,-13.9738,3.0389,0.9480,-0.386270,-0.038391,-0.008186,-22.1316,-2.1997,-0.4690,-193.8958,4.7822,0.6993,0.0000,0.0000,0.0000,-0.4438,0.0127,-0.1284,11.1100,COAST_ASCENT,0.001547,0.000198,0.010521,-0.002074,0.018951,-0.068767,0.000830,-0.003011,-0.002652,0.009624,-0.443790,0.011675,-0.122560,-0.003685,0.000000,0.568400,1314.5929,144.5800,5.0411,257.4414,13.6388,4.0475,-1.7534,-1.0891,0.0051,-1.7790,0.0439,0.0064,0.002073,0.002962,0.001484,0.004086,0.000134,-0.000428,0.002651,0.0000,0.0000,0.0000,-0.9646,0.0514,-0.2236,0.000243,-0.000133,-0.002684,2.6660,0,1,0.0000,0.0000,-0.002793,-0.003060,-0.002574,-0.002307,1.000000,[],1.7802,-1.7796,-1.7796,0.0439,0.0064,342.5879,1,0.425770,257.4414,4.0475,-13.6388,257.4386,4.0475,-13.6922,257.4414,4.0475,-13.6388,-12.466005,0.012438,-0.117147,-714.2495,0.7126,-6.7120,-0.443790,0.010124,-0.110801,0.28744436,0.76995912,1344.7162,-17.418798,0.467588,-0.027501,-0.386072,-0.035444,-0.008872,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,3.0562,203.009475,0.055844,-0.016560,0.487162,-0.036065,-0.045612,0.000116,-0.000455,-0.799389,1.435201,4393.395484,4259.750559,-0.029934,-0.003411,0.030000,4.999998,4.998042
6.300,-46.1783,-39.1294,248.8057,256.0621,4393343.1258,4259737.8249,1797001.6521,1346.0321,1339.9772,-0.000199,-0.0114,-0.000420,-0.0241,0.7474,0.7474,33781.2787,256.0621,0.988134,-0.151406,0.023005,0.011766,-17.3998,2.8101,0.9343,-0.400900,-0.039270,-0.010103,-22.9699,-2.2500,-0.5788,-188.7613,1.7973,1.9713,0.0000,0.0000,0.0000,0.3932,-0.1166,0.2103,11.1100,COAST_ASCENT,0.004422,-0.002013,0.004009,0.003646,0.030858,-0.111979,0.001906,-0.006917,-0.002548,0.009245,0.393194,-0.117313,0.212493,-0.003685,0.000000,0.568400,1340.2506,145.8905,5.4463,255.7213,12.5704,4.0524,-1.7068,-1.1026,0.0121,-1.7319,0.0165,0.0181,-0.002101,-0.001184,-0.002310,0.000263,0.000310,-0.000414,-0.001333,0.0000,0.0000,0.0000,-0.9666,0.0406,-0.2454,0.000505,0.000057,-0.004451,2.5960,0,1,0.0000,0.0000,-0.005013,-0.004899,-0.003889,-0.004003,1.000000,[],1.7327,-1.7325,-1.7325,0.0165,0.0181,342.5837,1,0.420307,255.7213,4.0524,-12.5704,255.7186,4.0525,-12.6244,255.7213,4.0524,-12.5704,11.044775,-0.110877,0.185998,632.8190,-6.3528,10.6569,0.393194,-0.123847,0.216912,0.28744841,0.76995919,1346.0321,-16.956651,0.198912,0.086991,-0.400703,-0.036323,-0.010789,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,1.9912,241.103509,0.050729,0.009081,0.321479,-0.025576,-0.056830,-0.000171,0.000155,-1.042530,1.442821,4393.451981,4259.751983,0.029951,-0.013463,0.030000,4.999998,2.810217
6.400,-46.5908,-39.5127,246.8935,254.3390,4393338.4877,4259733.8928,1797026.4368,1347.2407,1365.4611,-0.000761,-0.0436,-0.000808,-0.0463,0.7424,0.7424,33324.2256,254.3390,0.989075,-0.145460,0.020871,0.011650,-16.7108,2.5605,0.9735,0.505121,-0.045931,-0.008731,28.9413,-2.6317,-0.5002,-183.8534,4.6177,6.6398,0.0000,0.0000,0.0000,0.0430,-0.0034,-0.1702,11.1100,COAST_ASCENT,0.015100,-0.000199,0.010442,-0.002862,0.009481,-0.034406,0.003738,-0.013564,-0.002312,0.008390,0.042961,-0.011425,-0.164530,-0.003685,0.000000,0.568400,1365.7387,147.0936,5.8518,254.0469,11.4887,4.0644,-1.6616,-1.1399,0.0292,-1.6869,0.0424,0.0609,-0.002046,-0.001056,-0.001580,0.000921,0.000611,-0.000378,-0.000941,0.0000,0.0000,0.0000,-0.9687,0.0309,-0.2716,0.000987,0.000032,-0.000531,2.6320,0,1,0.0000,0.0000,-0.001549,-0.001486,0.000487,0.000424,1.000000,[],1.6891,-1.6875,-1.6875,0.0424,0.0609,342.5798,1,0.414993,254.0469,4.0644,-11.4887,254.0444,4.0644,-11.5434,254.0469,4.0644,-11.4887,1.206784,-0.030135,-0.119650,69.1436,-1.7266,-6.8554,0.042961,-0.027916,-0.153176,0.28745242,0.76995926,1347.2407,-16.514895,0.452780,0.507206,0.505319,-0.042984,-0.009417,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.300000,2.1406,225.336124,0.047149,-0.005429,1.397274,-0.029455,-0.045049,-0.000405,0.000203,-0.963862,1.458224,4393.396493,4259.738421,-0.030000,-0.014152,0.030000,4.999998,4.999614
6.500,-47.0491,-39.9172,245.0134,252.6629,4393333.8060,4259729.9217,1797051.0319,1348.3395,1390.7798,-0.001420,-0.0813,-0.000553,-0.0317,0.7375,0.7375,32882.9382,252.6629,0.991319,-0.129680,0.018635,0.011062,-14.8862,2.2819,0.9806,-0.027514,-0.049327,-0.011678,-1.5764,-2.8262,-0.6691,-179.1590,2.8369,12.3276,0.0000,0.0000,0.0000,-0.2442,-0.0541,0.0119,11.1100,COAST_ASCENT,0.028411,-0.001202,0.006501,0.000272,0.021508,-0.078057,0.006662,-0.024177,-0.002107,0.007646,-0.244171,-0.068202,0.015402,-0.003685,0.000000,0.568400,1391.0615,148.1870,6.2597,252.4168,10.3705,4.0930,-1.6179,-1.1949,0.0320,-1.6438,0.0260,0.1131,-0.000351,0.000702,0.001146,0.003584,0.001095,-0.000346,0.001270,0.0000,0.0000,0.0000,-0.9707,0.0247,-0.2941,0.001587,-0.000062,-0.001886,2.7200,0,1,0.0000,0.0000,-0.003410,-0.003535,-0.000361,-0.000236,1.000000,[],1.6485,-1.6444,-1.6444,0.0260,0.1131,342.5762,1,0.409824,252.4168,4.0930,-10.3705,252.4146,4.0930,-10.4258,252.4168,4.0930,-10.3705,-6.858715,-0.091908,0.019447,-392.9754,-5.2659,1.1142,-0.244171,-0.099494,0.022378,0.28745642,0.76995932,1348.3395,-16.092360,0.292488,1.019152,-0.027316,-0.046380,-0.012364,0.033567,0.037142,-0.090440,0.000198,0.002947,-0.000686,0.295979,2.7586,216.684034,0.038931,0.042327,0.774014,-0.030628,-0.048282,-0.001212,-0.000266,-0.986222,1.461195,4393.438670,4259.742291,-0.030000,-0.015746,0.030000,4.999997,-4.993276
