time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.1444,-7.8472,61.5276,62.5584,4393515.1374,4259897.0267,1795704.9527,1203.2464,30.2885,0.079080,4.5310,0.000219,0.0125,0.1824,0.1824,2044.5909,62.5584,0.995710,0.008497,0.092135,0.000062,0.9869,10.5724,0.0985,-0.038023,-0.061611,0.004271,-2.1785,-3.5300,0.2447,836.2778,0.0364,-36.8668,846.8921,0.0000,0.0000,0.0110,0.7647,-0.0466,12.3779,POWERED_ASCENT,-1.358809,0.216805,0.001341,-0.013203,0.270502,-0.982183,-0.272763,0.990396,0.004066,-0.014761,0.011039,0.764698,-0.046569,-0.000819,0.777844,0.571266,30.2943,3.2463,0.0053,62.2109,6.5847,0.0355,6.7547,0.5851,0.0183,6.8871,0.0003,-0.3036,0.061830,0.063753,-0.063906,-0.065829,-0.063830,0.000961,-0.001038,0.0000,0.0000,0.0000,-0.7123,6.3428,-0.0001,-0.061716,0.000859,-0.000732,3.2610,0,1,0.0000,0.0000,0.060125,0.061842,-0.061589,-0.063307,1.000000,[],6.8961,6.8894,6.8894,0.0003,-0.3037,343.0454,1,0.391215,62.2109,0.0355,-6.5847,62.2109,0.0355,-6.5850,62.2109,0.0355,-6.5847,0.310083,0.696969,-0.043126,17.7665,39.9334,-2.4709,0.011039,0.794877,-0.046540,0.28724185,0.76995830,1203.2464,0.300000,1.8809,68.184117,0.106645,0.061656,-0.012367,-0.048606,-0.018505,0.084676,0.000283,-0.130992,0.038611,4393.527374,4259.902057,-0.030000,-0.030000,0.017712,-4.999998,-4.530039
1.100,-9.1095,-8.7579,68.0450,69.2085,4393514.2746,4259896.1963,1795711.4302,1203.9331,36.8387,0.077944,4.4659,0.000026,0.0015,0.2017,0.2017,2502.2143,69.2085,0.995856,0.007180,0.090658,0.000281,0.8360,10.4025,0.1085,-0.019746,-0.002661,0.000285,-1.1314,-0.1525,0.0163,844.2725,0.0656,-43.3883,856.9034,0.0000,0.0000,0.0015,0.4043,-0.0353,12.3398,POWERED_ASCENT,-1.306702,0.093665,0.001977,-0.008179,0.233155,-0.846583,-0.238418,0.865719,0.002315,-0.008401,0.001515,0.404313,-0.035306,-0.000905,0.754474,0.571180,36.8457,3.9330,0.0098,68.8372,7.1586,0.0535,6.8465,0.6641,0.0185,6.9744,0.0005,-0.3584,0.055228,0.056320,-0.055263,-0.056355,-0.055791,0.000546,-0.000017,0.0000,0.0000,0.0000,-0.7227,6.3423,-0.0002,-0.053986,0.000449,0.000140,3.2260,0,1,0.0000,0.0000,0.053677,0.054575,-0.053397,-0.054295,1.000000,[],6.9860,6.9768,6.9768,0.0005,-0.3585,343.0432,1,0.380398,68.8372,0.0535,-7.1586,68.8372,0.0535,-7.1590,68.8372,0.0535,-7.1586,0.042550,0.389651,-0.031043,2.4379,22.3253,-1.7786,0.001515,0.443567,-0.035247,0.28724288,0.76995830,1203.9331,0.300000,1.8665,79.383173,0.125257,0.085667,0.029740,0.005839,0.033459,0.089895,0.002917,0.301193,0.056263,4393.541151,4259.903322,-0.030000,-0.030000,-0.030000,-2.458982,-4.520571
1.200,-10.0397,-9.6345,74.6708,75.9562,4393513.3167,4259895.2763,1795718.5654,1204.6808,44.0564,0.079645,4.5633,0.000146,0.0084,0.2214,0.2214,3013.7087,75.9562,0.995813,0.006202,0.091200,0.000326,0.7232,10.4648,0.1038,-0.020595,0.017374,-0.001815,-1.1800,0.9954,-0.1040,851.8021,-0.0440,-52.2809,866.8674,0.0000,0.0000,-0.0012,-0.0849,-0.0094,12.3012,POWERED_ASCENT,-1.307286,-0.016338,-0.001100,-0.001816,0.212147,-0.770006,-0.214066,0.776980,0.000961,-0.003484,-0.001212,-0.084942,-0.009439,-0.000992,0.730812,0.571093,44.0648,4.6806,0.0160,75.5536,7.8100,0.0717,6.8837,0.7613,0.0166,7.0586,-0.0004,-0.4332,0.049982,0.050433,-0.049542,-0.049994,-0.049988,0.000226,0.000220,0.0000,0.0000,0.0000,-0.7257,6.3417,-0.0003,-0.049149,0.000178,0.000218,3.3480,0,1,0.0000,0.0000,0.049189,0.049545,-0.048753,-0.049109,1.000000,[],7.0743,7.0611,7.0611,-0.0004,-0.4334,343.0408,1,0.376708,75.5536,0.0717,-7.8100,75.5535,0.0717,-7.8106,75.5536,0.0717,-7.8100,-0.034060,-0.029076,-0.008005,-1.9515,-1.6659,-0.4586,-0.001212,-0.033085,-0.009482,0.28724402,0.76995830,1204.6808,0.300000,1.7827,82.387741,0.101982,0.079531,0.013970,0.017524,0.017025,0.086587,0.000676,0.127408,0.025301,4393.531298,4259.896890,-0.030000,-0.019051,-0.022523,-4.999998,-4.999998
1.300,-10.9103,-10.4560,81.3587,82.7502,4393512.2688,4259894.2713,1795726.3660,1205.4984,51.9473,0.080089,4.5887,0.000270,0.0155,0.2412,0.2412,3576.6618,82.7502,0.995772,0.005112,0.091713,0.000336,0.5969,10.5240,0.0937,-0.021781,-0.001999,-0.001554,-1.2479,-0.1145,-0.0891,849.1740,-0.1695,-61.8190,866.8789,0.0000,0.0000,0.0008,-0.4461,0.0142,12.2623,POWERED_ASCENT,-1.302486,-0.072296,-0.003572,0.002307,0.198762,-0.721150,-0.200153,0.726204,0.000155,-0.000560,0.000787,-0.446071,0.014232,-0.001080,0.706957,0.571005,51.9572,5.4981,0.0240,82.3065,8.5569,0.0879,6.9436,0.8472,0.0147,7.0592,-0.0014,-0.5139,0.046643,0.046715,-0.046510,-0.046583,-0.046613,0.000036,0.000066,0.0000,0.0000,0.0000,-0.7244,6.3409,-0.0005,-0.046238,0.000016,0.000039,3.2860,0,1,0.0000,0.0000,0.046261,0.046293,-0.046183,-0.046216,1.000000,[],7.0803,7.0616,7.0616,-0.0014,-0.5141,343.0381,1,0.373031,82.3065,0.0879,-8.5569,82.3065,0.0879,-8.5576,82.3065,0.0879,-8.5569,0.022117,-0.334298,0.012352,1.2672,-19.1539,0.7077,0.000787,-0.379319,0.014049,0.28724527,0.76995830,1205.4984,0.300000,1.7524,96.148622,0.102194,0.086236,-0.023545,0.011712,0.023312,0.079617,0.000564,0.207265,0.061266,4393.548938,4259.898395,0.001655,0.013484,-0.030000,-4.999998,-4.999998
1.400,-11.7336,-11.2341,88.1267,89.6114,4393511.1363,4259893.1866,1795734.8393,1206.3951,60.5160,0.076783,4.3994,0.000258,0.0148,0.2612,0.2612,4193.9966,89.6114,0.995865,0.004109,0.090747,0.000384,0.4808,10.4129,0.0880,-0.017712,-0.036398,0.000014,-1.0148,-2.0854,0.0008,866.1034,-0.1972,-69.8276,886.6635,0.0000,0.0000,0.0018,-0.4296,0.0195,12.2231,POWERED_ASCENT,-1.254665,-0.059371,-0.003543,0.002696,0.194463,-0.705324,-0.195058,0.707487,-0.000028,0.000101,0.001811,-0.429552,0.019507,-0.001168,0.682910,0.570916,60.5275,6.3948,0.0336,89.1182,9.3880,0.1024,7.0376,0.8975,0.0144,7.2230,-0.0016,-0.5823,0.045269,0.045256,-0.045296,-0.045283,-0.045276,-0.000006,-0.000014,0.0000,0.0000,0.0000,-0.7237,6.3399,-0.0007,-0.045117,-0.000007,-0.000016,3.2140,0,1,0.0000,0.0000,0.045107,0.045093,-0.045140,-0.045126,1.000000,[],7.2489,7.2255,7.2255,-0.0016,-0.5825,343.0352,1,0.369425,89.1182,0.1024,-9.3880,89.1181,0.1024,-9.3888,89.1182,0.1024,-9.3880,0.050859,-0.307215,0.016410,2.9140,-17.6021,0.9402,0.001811,-0.347965,0.019276,0.28724662,0.76995831,1206.3951,0.300002,1.7868,94.735846,0.094181,0.069835,-0.027342,-0.034719,0.022034,0.076042,0.000150,0.175530,0.048661,4393.533309,4259.896560,0.012977,0.030000,-0.030000,-4.999998,-4.999998
1.500,-12.5414,-11.9977,94.9972,96.5696,4393509.9225,4259892.0250,1795743.9951,1207.3778,69.7710,0.070435,4.0356,0.000125,0.0072,0.2815,0.2815,4870.1426,96.5696,0.996082,0.003341,0.088371,0.000480,0.3923,10.1395,0.0901,-0.013484,-0.054432,0.001214,-0.7726,-3.1187,0.0696,873.0475,-0.1034,-75.2860,896.6915,0.0000,0.0000,0.0011,-0.1182,0.0077,12.1834,POWERED_ASCENT,-1.164935,-0.014074,-0.001601,0.000916,0.191244,-0.693426,-0.191308,0.693658,0.000065,-0.000236,0.001093,-0.118239,0.007699,-0.001258,0.658528,0.570827,69.7843,7.3774,0.0445,96.0221,10.2685,0.1165,7.1113,0.9142,0.0156,7.3047,-0.0009,-0.6299,0.044247,0.044277,-0.044227,-0.044257,-0.044252,0.000015,0.000010,0.0000,0.0000,0.0000,-0.7269,6.3385,-0.0010,-0.044204,0.000018,0.000015,3.3490,0,1,0.0000,0.0000,0.044201,0.044237,-0.044172,-0.044208,1.000000,[],7.3343,7.3072,7.3072,-0.0009,-0.6301,343.0320,1,0.365854,96.0221,0.1165,-10.2685,96.0220,0.1165,-10.2695,96.0221,0.1165,-10.2685,0.030708,-0.020809,0.005989,1.7594,-1.1923,0.3431,0.001093,-0.023511,0.007569,0.28724808,0.76995831,1207.3778,0.300000,1.6979,108.539473,0.095655,0.074364,-0.009213,-0.025493,0.021861,0.071349,0.000167,0.195414,0.058345,4393.553439,4259.898025,-0.000407,0.001321,-0.030000,-4.999996,-4.999997
1.600,-13.3534,-12.7638,101.9416,103.6018,4393508.6278,4259890.7869,1795753.8416,1208.4495,79.7196,0.064027,3.6685,-0.000030,-0.0017,0.3020,0.3020,5604.6626,103.6018,0.996300,0.002737,0.085899,0.000591,0.3230,9.8553,0.0958,-0.011109,-0.041151,0.001157,-0.6365,-2.3578,0.0663,879.7240,0.0400,-79.3657,906.6534,0.0000,0.0000,0.0007,0.1012,-0.0070,12.1433,POWERED_ASCENT,-1.067118,0.010469,0.000538,-0.000720,0.179234,-0.649631,-0.181462,0.657725,0.000086,-0.000313,0.000691,0.101223,-0.006965,-0.001349,0.633898,0.570736,79.7348,8.4490,0.0569,102.9983,11.1653,0.1318,7.1704,0.9333,0.0168,7.3849,0.0003,-0.6662,0.041834,0.041874,-0.041795,-0.041835,-0.041834,0.000020,0.000019,0.0000,0.0000,0.0000,-0.7308,6.3368,-0.0013,-0.041289,0.000019,0.000019,3.2740,0,1,0.0000,0.0000,0.041289,0.041326,-0.041251,-0.041288,1.000000,[],7.4174,7.3874,7.3874,0.0003,-0.6665,343.0285,1,0.362081,102.9983,0.1318,-11.1653,102.9981,0.1318,-11.1666,102.9983,0.1318,-11.1653,0.019416,0.184518,-0.006572,1.1125,10.5721,-0.3765,0.000691,0.208288,-0.006911,0.28724965,0.76995831,1208.4495,0.300002,1.7426,109.723275,0.098035,0.067557,-0.003857,-0.038176,0.019234,0.069625,-0.000131,0.166759,0.086640,4393.531728,4259.894548,-0.006283,-0.020347,-0.026626,-4.999998,-4.999999
1.700,-14.1653,-13.5280,108.9470,110.6938,4393507.2518,4259889.4722,1795764.3857,1209.6118,90.3688,0.059515,3.4099,-0.000105,-0.0060,0.3227,0.3227,6397.5310,110.6938,0.996435,0.002230,0.084336,0.000667,0.2649,9.6755,0.0991,-0.009262,-0.022282,0.000208,-0.5306,-1.2767,0.0119,876.2485,0.1212,-84.2467,906.6630,0.0000,0.0000,0.0006,0.0150,-0.0113,12.1028,POWERED_ASCENT,-0.992361,0.001363,0.001427,-0.001022,0.164307,-0.595679,-0.167750,0.608190,-0.000018,0.000066,0.000645,0.015040,-0.011281,-0.001441,0.609066,0.570644,90.3860,9.6111,0.0709,110.0325,12.0808,0.1482,7.2352,0.9759,0.0168,7.3803,0.0010,-0.7096,0.038518,0.038510,-0.038490,-0.038481,-0.038500,-0.000004,0.000014,0.0000,0.0000,0.0000,-0.7359,6.3344,-0.0016,-0.037694,-0.000012,0.000013,3.3100,0,1,0.0000,0.0000,0.037719,0.037695,-0.037693,-0.037669,1.000000,[],7.4169,7.3828,7.3828,0.0010,-0.7098,343.0248,1,0.358259,110.0325,0.1482,-12.0808,110.0323,0.1482,-12.0824,110.0325,0.1482,-12.0808,0.018130,0.121050,-0.010066,1.0387,6.9357,-0.5767,0.000645,0.136398,-0.011106,0.28725133,0.76995831,1209.6118,0.300637,1.3770,122.995104,0.101500,0.067802,-0.007434,-0.011784,0.009687,0.065162,0.000124,0.090351,0.084089,4393.554627,4259.896069,0.001949,-0.029997,-0.014142,-4.625661,-4.976039
1.800,-14.9612,-14.2768,116.0251,117.8537,4393505.7954,4259888.0819,1795775.6330,1210.8674,101.7236,0.056270,3.2240,-0.000080,-0.0046,0.3436,0.3436,7251.0226,117.8537,0.996509,0.001808,0.083467,0.000690,0.2161,9.5756,0.0974,-0.007563,-0.015052,-0.000554,-0.4333,-0.8624,-0.0318,882.5255,0.0926,-90.1627,916.6264,0.0000,0.0000,0.0006,-0.1691,-0.0044,12.0619,POWERED_ASCENT,-0.937037,-0.013516,0.000963,-0.000351,0.153008,-0.554936,-0.155611,0.564389,-0.000117,0.000425,0.000561,-0.169065,-0.004387,-0.001533,0.583989,0.570552,101.7430,10.8666,0.0865,117.1302,13.0382,0.1647,7.3128,1.0300,0.0156,7.4583,0.0008,-0.7620,0.035591,0.035538,-0.035569,-0.035516,-0.035553,-0.000027,0.000011,0.0000,0.0000,0.0000,-0.7396,6.3316,-0.0020,-0.034927,-0.000029,0.000010,3.3480,0,1,0.0000,0.0000,0.034966,0.034908,-0.034946,-0.034887,1.000000,[],7.4997,7.4609,7.4609,0.0008,-0.7622,343.0207,1,0.354401,117.1302,0.1647,-13.0382,117.1300,0.1647,-13.0401,117.1302,0.1647,-13.0382,0.015756,-0.027427,-0.003888,0.9028,-1.5715,-0.2228,0.000561,-0.030854,-0.004245,0.28725312,0.76995831,1210.8674,0.300002,1.7190,123.479952,0.104043,0.045272,-0.004770,-0.031790,0.007373,0.061490,-0.000016,0.088261,0.106071,4393.531393,4259.895452,0.000126,-0.011304,-0.015687,-4.999997,-4.999998
1.900,-15.7353,-15.0060,123.1913,125.0955,4393504.2603,4259886.6176,1795787.5934,1212.2215,113.7926,0.052956,3.0342,-0.000019,-0.0011,0.3647,0.3647,8168.4332,125.0955,0.996577,0.001462,0.082655,0.000686,0.1759,9.4823,0.0934,-0.006158,-0.017931,-0.000608,-0.3528,-1.0274,-0.0349,898.5511,0.0178,-95.8029,936.5437,0.0000,0.0000,0.0004,-0.2181,0.0019,12.0206,POWERED_ASCENT,-0.883830,-0.015476,0.000164,0.000136,0.144404,-0.524025,-0.146507,0.531657,-0.000079,0.000286,0.000450,-0.218071,0.001917,-0.001626,0.558629,0.570458,113.8143,12.2205,0.1038,124.3040,14.0486,0.1801,7.3902,1.0762,0.0144,7.6199,0.0002,-0.8124,0.033325,0.033289,-0.033306,-0.033270,-0.033297,-0.000018,0.000009,0.0000,0.0000,0.0000,-0.7421,6.3279,-0.0024,-0.032798,-0.000012,0.000009,3.4270,0,1,0.0000,0.0000,0.032819,0.032795,-0.032801,-0.032777,1.000000,[],7.6657,7.6225,7.6225,0.0002,-0.8127,343.0163,1,0.350501,124.3040,0.1801,-14.0486,124.3038,0.1801,-14.0508,124.3040,0.1801,-14.0486,0.012635,-0.055450,0.001628,0.7239,-3.1771,0.0933,0.000450,-0.062262,0.001946,0.28725502,0.76995832,1212.2215,0.409449,1.1795,135.434318,0.107740,0.046924,-0.004974,-0.031692,0.010353,0.056381,0.000130,0.092036,0.132442,4393.556511,4259.896616,0.002350,-0.004397,-0.014630,-3.198433,-4.921822
2.000,-16.4928,-15.7208,130.4431,132.4182,4393502.6488,4259885.0811,1795800.2747,1213.6791,126.5827,0.049332,2.8265,0.000024,0.0014,0.3860,0.3860,9151.4267,132.4182,0.996653,0.001179,0.081732,0.000683,0.1430,9.3762,0.0903,-0.005024,-0.017823,-0.000407,-0.2878,-1.0212,-0.0233,894.4698,-0.0340,-100.4158,936.5557,0.0000,0.0000,0.0004,-0.1639,0.0009,11.9788,POWERED_ASCENT,-0.826880,-0.010380,-0.000280,0.000057,0.136347,-0.495067,-0.138403,0.502531,0.000060,-0.000218,0.000369,-0.163874,0.000908,-0.001721,0.532993,0.570364,126.6069,13.6779,0.1225,131.5538,15.1043,0.1942,7.4400,1.1116,0.0134,7.6117,-0.0003,-0.8545,0.031276,0.031303,-0.031260,-0.031287,-0.031282,0.000014,0.000008,0.0000,0.0000,0.0000,-0.7450,6.3232,-0.0028,-0.030788,0.000022,0.000007,3.2360,0,1,0.0000,0.0000,0.030773,0.030817,-0.030758,-0.030802,1.000000,[],7.6622,7.6143,7.6143,-0.0003,-0.8548,343.0116,1,0.346559,131.5538,0.1942,-15.1043,131.5535,0.1942,-15.1070,131.5538,0.1942,-15.1043,0.010363,0.007964,0.000672,0.5938,0.4563,0.0385,0.000369,0.008923,0.000849,0.28725704,0.76995832,1213.6791,0.300003,1.6106,138.183995,0.112480,0.052650,-0.004082,-0.051842,0.009151,0.052954,0.000138,0.079237,0.112619,4393.534356,4259.888797,0.002008,0.003691,-0.013970,-4.999996,-4.999998
2.100,-17.2357,-16.4227,137.7517,139.7938,4393500.9623,4259883.4738,1795813.6839,1215.2441,140.0999,0.045995,2.6353,0.000054,0.0031,0.4076,0.4076,10197.7276,139.7938,0.996716,0.000948,0.080963,0.000681,0.1162,9.2878,0.0878,-0.004091,-0.012707,-0.000453,-0.2344,-0.7281,-0.0260,899.8569,-0.0766,-104.7135,946.6220,0.0000,0.0000,0.0003,-0.1727,-0.0024,11.9367,POWERED_ASCENT,-0.773799,-0.009815,-0.000566,-0.000134,0.128069,-0.465029,-0.130069,0.472292,0.000202,-0.000735,0.000304,-0.172660,-0.002354,-0.001816,0.507163,0.570269,140.1267,15.2425,0.1426,138.8524,16.1948,0.2073,7.4864,1.1506,0.0123,7.6846,-0.0007,-0.8942,0.029153,0.029244,-0.029141,-0.029232,-0.029192,0.000045,0.000006,0.0000,0.0000,0.0000,-0.7489,6.3168,-0.0033,-0.028685,0.000052,0.000006,3.3360,0,1,0.0000,0.0000,0.028639,0.028744,-0.028627,-0.028732,1.000000,[],7.7391,7.6872,7.6872,-0.0007,-0.8945,343.0066,1,0.345579,138.8524,0.2073,-16.1948,138.8521,0.2073,-16.1978,138.8524,0.2073,-16.1948,0.008553,0.015644,-0.002281,0.4901,0.8964,-0.1307,0.000304,0.017499,-0.002494,0.28725917,0.76995832,1215.2441,0.701597,1.2121,146.462994,0.119080,0.052898,-0.002973,-0.055426,0.004414,0.049309,0.000236,0.047890,0.131018,4393.560887,4259.890186,0.001080,0.001695,-0.011565,0.596931,-4.713145
2.200,-17.9607,-17.1089,145.1148,147.2196,4393499.2023,4259881.7971,1795827.8269,1216.9200,154.3494,0.043064,2.4674,0.000097,0.0056,0.4292,0.4292,11308.0524,147.2196,0.996761,0.000759,0.080418,0.000669,0.0940,9.2251,0.0845,-0.003327,-0.009538,-0.000659,-0.1906,-0.5465,-0.0378,904.7057,-0.1572,-109.2050,956.4885,0.0000,0.0000,0.0002,-0.2233,-0.0021,11.8942,POWERED_ASCENT,-0.727753,-0.011448,-0.001048,-0.000105,0.120884,-0.438536,-0.122529,0.444503,0.000324,-0.001174,0.000249,-0.223316,-0.002058,-0.001912,0.481097,0.570173,154.3789,16.9181,0.1639,146.1966,17.3235,0.2194,7.5292,1.1911,0.0108,7.7536,-0.0013,-0.9359,0.027168,0.027312,-0.027158,-0.027301,-0.027235,0.000072,0.000005,0.0000,0.0000,0.0000,-0.7534,6.3090,-0.0038,-0.026786,0.000078,0.000005,3.3290,0,1,0.0000,0.0000,0.026712,0.026869,-0.026703,-0.026859,1.000000,[],7.8126,7.7563,7.7563,-0.0013,-0.9362,343.0012,1,0.345086,146.1966,0.2194,-17.3235,146.1962,0.2194,-17.3270,146.1966,0.2194,-17.3235,0.006985,-0.012994,-0.002145,0.4002,-0.7445,-0.1229,0.000249,-0.014512,-0.002358,0.28726142,0.76995833,1216.9200,0.427847,1.2186,149.727391,0.119603,0.039862,-0.003053,-0.070858,0.004467,0.046672,0.000134,0.052012,0.159034,4393.530922,4259.882294,0.004806,0.009108,-0.011695,-2.661839,-4.908681
2.300,-18.6658,-17.7778,152.5293,154.6922,4393497.3708,4259880.0526,1795842.7088,1218.7108,169.3352,0.040300,2.3090,0.000149,0.0085,0.4510,0.4510,12482.9558,154.6922,0.996796,0.000603,0.079978,0.000646,0.0757,9.1746,0.0803,-0.002701,-0.007994,-0.000746,-0.1548,-0.4580,-0.0427,899.5322,-0.2739,-113.3804,956.6131,0.0000,0.0000,0.0002,-0.2459,-0.0002,11.8514,POWERED_ASCENT,-0.684463,-0.011417,-0.001653,-0.000011,0.114381,-0.414569,-0.115746,0.419517,0.000454,-0.001647,0.000204,-0.245857,-0.000229,-0.002009,0.454828,0.570076,169.3677,18.7086,0.1864,153.5827,18.4920,0.2300,7.5477,1.2266,0.0090,7.7371,-0.0024,-0.9752,0.025384,0.025584,-0.025375,-0.025576,-0.025480,0.000100,0.000004,0.0000,0.0000,0.0000,-0.7577,6.2990,-0.0044,-0.025068,0.000107,0.000004,3.5020,0,1,0.0000,0.0000,0.024965,0.025179,-0.024957,-0.025171,1.000000,[],7.8010,7.7398,7.7398,-0.0024,-0.9755,342.9953,1,0.344590,153.5827,0.2300,-18.4920,153.5823,0.2300,-18.4961,153.5827,0.2300,-18.4920,0.005743,-0.016233,-0.000720,0.3290,-0.9301,-0.0413,0.000204,-0.018094,-0.000779,0.28726378,0.76995833,1218.7108,0.300911,1.4225,155.953358,0.127369,0.038977,-0.002088,-0.083271,0.004109,0.043384,0.000165,0.030636,0.177542,4393.558909,4259.883350,0.004591,0.016186,-0.011147,4.999349,-4.490130
2.400,-19.3494,-18.4284,159.9712,162.1875,4393495.4698,4259878.2421,1795858.3338,1220.6204,185.0607,0.037741,2.1624,0.000195,0.0112,0.4729,0.4729,13719.3966,162.1875,0.996822,0.000475,0.079654,0.000619,0.0607,9.1374,0.0760,-0.002191,-0.005025,-0.000723,-0.1255,-0.2879,-0.0414,903.9424,-0.3970,-117.3086,966.5866,0.0000,0.0000,0.0002,-0.2561,0.0002,11.8083,POWERED_ASCENT,-0.644353,-0.010822,-0.002181,0.000010,0.108985,-0.394658,-0.109601,0.396889,0.000590,-0.002138,0.000167,-0.256124,0.000246,-0.002106,0.428389,0.569979,185.0962,20.6177,0.2099,160.9871,19.6953,0.2388,7.6033,1.2679,0.0072,7.8034,-0.0034,-1.0127,0.023771,0.024028,-0.023764,-0.024022,-0.023896,0.000129,0.000003,0.0000,0.0000,0.0000,-0.7624,6.2876,-0.0049,-0.023625,0.000134,0.000003,3.3650,0,1,0.0000,0.0000,0.023494,0.023762,-0.023488,-0.023756,1.000000,[],7.8716,7.8061,7.8061,-0.0034,-1.0130,342.9892,1,0.344092,160.9871,0.2388,-19.6953,160.9865,0.2388,-19.7000,160.9871,0.2388,-19.6953,0.004704,-0.008126,-0.000541,0.2695,-0.4656,-0.0310,0.000167,-0.009042,-0.000590,0.28726626,0.76995833,1220.6204,0.481762,1.2502,157.589001,0.113837,0.033963,-0.001287,-0.102209,0.006518,0.040944,0.000430,0.033702,0.193674,4393.528125,4259.886477,0.002603,0.024452,-0.010229,4.870170,-4.525041
2.500,-20.0150,-19.0639,167.4769,169.7426,4393493.5014,4259876.3673,1795874.7065,1222.6524,201.5294,0.035333,2.0244,0.000235,0.0135,0.4949,0.4949,15024.3518,169.7426,0.996841,0.000370,0.079419,0.000591,0.0483,9.1104,0.0717,-0.001771,-0.004607,-0.000775,-0.1015,-0.2640,-0.0444,898.1052,-0.5265,-120.8399,966.6081,0.0000,0.0000,0.0001,-0.2927,-0.0000,11.7648,POWERED_ASCENT,-0.606099,-0.011292,-0.002641,-0.000001,0.103050,-0.372837,-0.103436,0.374234,0.000723,-0.002615,0.000136,-0.292664,-0.000034,-0.002204,0.401735,0.569880,201.5682,22.6492,0.2341,168.4459,20.9391,0.2458,7.5103,1.2818,0.0051,7.7817,-0.0046,-1.0470,0.022183,0.022496,-0.022178,-0.022490,-0.022337,0.000156,0.000003,0.0000,0.0000,0.0000,-0.7670,6.2716,-0.0055,-0.022091,0.000160,0.000003,3.0890,0,1,0.0000,0.0000,0.021933,0.022253,-0.021928,-0.022248,1.000000,[],7.8545,7.7843,7.7843,-0.0046,-1.0474,342.9826,1,0.343591,168.4459,0.2458,-20.9391,168.4453,0.2458,-20.9445,168.4459,0.2458,-20.9391,0.003822,-0.023664,-0.001084,0.2190,-1.3558,-0.0621,0.000136,-0.026276,-0.001194,0.28726886,0.76995834,1222.6524,0.300008,1.5419,170.911741,0.115419,0.021863,-0.000772,-0.097193,-0.003386,0.037572,0.000225,-0.078919,0.208780,4393.560596,4259.886903,0.001298,0.022019,-0.003442,4.999994,-3.181183
