time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
9.000,-40.0011,-36.1120,192.8022,200.1920,4393343.9801,4259580.8888,1797292.2045,1324.2403,1652.8491,0.023782,1.3626,-0.014019,-0.8033,0.5842,0.5842,20692.3938,200.1937,0.999076,-0.038124,0.019764,0.001640,-4.3686,2.2705,0.1015,-0.004174,-0.006006,0.015739,-0.2391,-0.3441,0.9018,-96.4191,44.4508,-113.4790,0.0000,0.0000,0.0000,0.0000,-0.4248,-0.1583,11.1893,MIDCOURSE,-0.421355,-0.009031,0.161882,-0.003372,0.113925,-0.412917,-0.072878,0.264143,-0.043759,0.158601,0.000030,-0.322392,-0.120355,-0.003685,0.000000,0.568400,1649.6746,124.0249,-107.8191,200.1608,2.9719,1.9188,-0.9158,0.0113,0.3234,-0.8784,0.4050,-1.0338,0.023645,0.006375,-0.024372,-0.005613,-0.015001,-0.009007,0.000009,-0.0000,4.0000,-0.0001,-0.7839,0.0000,6.4666,-0.014473,-0.008828,-0.000150,2.6100,0,1,0.8655,-5.9177,0.023151,0.005496,-0.023450,-0.005795,1.000000,[],1.4162,-0.8787,-0.8787,0.4051,-1.0342,342.6540,1,0.348631,200.1608,1.9188,-2.9719,200.1600,1.9178,-3.0239,200.1608,-2.0812,-2.9718,0.000844,-0.006250,0.005077,0.0483,-0.3581,0.2909,0.000030,-0.006698,0.005517,16.47237601,44.11435147,1324.2403,-8.573089,4.011500,-10.138412,-0.001919,-0.005071,0.014020,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.100,-40.0316,-35.6996,191.9438,199.2973,4393339.9786,4259577.2985,1797311.4418,1324.5436,1672.7605,0.023197,1.3291,-0.014034,-0.8041,0.5816,0.5816,20505.9266,199.2926,0.999072,-0.038321,0.019506,0.002432,-4.3894,2.2444,0.1929,-0.004141,-0.005665,0.014996,-0.2372,-0.3246,0.8592,-95.5672,44.0886,-109.5635,0.0000,0.0000,0.0000,0.0002,-0.4182,-0.1691,11.1893,MIDCOURSE,-0.410516,-0.009021,0.162023,-0.003716,0.112793,-0.408789,-0.070920,0.257033,-0.043635,0.158144,0.000214,-0.319100,-0.131457,-0.003685,0.000000,0.568400,1669.6457,124.3229,-107.6113,199.2624,2.9830,2.2360,-0.9069,-0.0198,0.3195,-0.8706,0.4017,-0.9981,0.023247,0.006004,-0.023979,-0.005245,-0.014619,-0.008994,0.000007,-0.0000,4.0000,-0.0001,-0.7834,0.0000,6.5853,-0.014203,-0.008897,-0.000150,3.0130,0,1,0.8726,-5.9426,0.022950,0.005157,-0.023250,-0.005456,1.000000,[],1.3845,-0.8709,-0.8709,0.4018,-0.9985,342.6531,1,0.348693,199.2624,2.2360,-2.9830,199.2617,2.2351,-3.0354,199.2625,-1.7640,-2.9829,0.006018,-0.013394,-0.006134,0.3448,-0.7674,-0.3514,0.000214,-0.014436,-0.006610,16.47255643,44.11435342,1324.5436,-8.496952,3.979128,-9.788481,-0.001886,-0.004730,0.013277,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.200,-40.0822,-35.3122,191.0851,198.4113,4393335.9731,4259573.7481,1797330.5932,1324.8464,1692.5821,0.022760,1.3041,-0.014032,-0.8039,0.5790,0.5790,20322.1078,198.4003,0.999068,-0.038501,0.019244,0.003207,-4.4084,2.2179,0.2825,-0.003644,-0.005801,0.015839,-0.2088,-0.3324,0.9075,-94.7271,43.6080,-106.4628,0.0000,0.0000,0.0000,0.0001,-0.3922,-0.1444,11.1893,MIDCOURSE,-0.402507,-0.008450,0.161706,-0.003058,0.112063,-0.406120,-0.069589,0.252191,-0.043758,0.158580,0.000069,-0.296222,-0.107221,-0.003685,0.000000,0.568400,1689.5274,124.6204,-107.3720,198.3728,2.9635,2.5495,-0.8984,-0.0438,0.3176,-0.8630,0.3973,-0.9699,0.023030,0.005713,-0.023762,-0.004951,-0.014364,-0.009032,0.000007,-0.0000,4.0000,-0.0001,-0.7829,0.0000,6.7065,-0.014069,-0.008913,-0.000150,2.4910,0,1,0.8710,-5.9704,0.022832,0.005006,-0.023131,-0.005305,1.000000,[],1.3581,-0.8633,-0.8633,0.3974,-0.9702,342.6521,1,0.348754,198.3728,2.5495,-2.9635,198.3720,2.5485,-3.0163,198.3728,-1.4505,-2.9635,0.001937,0.000002,0.015016,0.1110,0.0001,0.8604,0.000069,0.000062,0.016265,16.47273605,44.11435566,1324.8464,-8.421875,3.936177,-9.511374,-0.001390,-0.004866,0.014120,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.300,-40.1494,-34.9433,190.2277,197.5338,4393331.9616,4259570.2354,1797349.6588,1325.1461,1712.3147,0.022500,1.2892,-0.014130,-0.8096,0.5764,0.5764,20140.8471,197.5164,0.999063,-0.038668,0.019013,0.004029,-4.4258,2.1951,0.3773,-0.003666,-0.004753,0.016006,-0.2101,-0.2723,0.9171,-93.8985,43.5520,-104.1994,0.0000,0.0000,0.0000,-0.0001,-0.3877,-0.1727,11.1893,MIDCOURSE,-0.397495,-0.008453,0.162952,-0.003902,0.110637,-0.400930,-0.068678,0.248876,-0.043775,0.158634,-0.000134,-0.293706,-0.135563,-0.003685,0.000000,0.568400,1709.3205,124.9148,-107.1015,197.4915,2.9206,2.8610,-0.8903,-0.0619,0.3158,-0.8554,0.3968,-0.9493,0.022879,0.005531,-0.023608,-0.004764,-0.014195,-0.009048,0.000009,-0.0000,4.0000,-0.0001,-0.7826,-0.1250,6.8567,-0.013785,-0.008936,-0.000147,2.6270,0,1,0.9876,-6.0270,0.022574,0.004702,-0.022868,-0.004996,1.000000,[],1.3385,-0.8557,-0.8557,0.3969,-0.9496,342.6511,1,0.348814,197.4915,2.8610,-2.9206,197.4907,2.8601,-2.9738,197.4915,-1.1390,-2.9205,-0.003756,-0.003554,-0.011328,-0.2152,-0.2037,-0.6491,-0.000134,-0.003787,-0.012235,16.47291487,44.11435819,1325.1461,-8.347822,3.931172,-9.309094,-0.001412,-0.003818,0.014288,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.400,-40.2292,-34.5892,189.3729,196.6644,4393327.9428,4259566.7589,1797368.6388,1325.4406,1731.9592,0.022279,1.2765,-0.014158,-0.8112,0.5739,0.5739,19962.0652,196.6406,0.999058,-0.038848,0.018753,0.004817,-4.4447,2.1689,0.4683,-0.003999,-0.008159,0.015011,-0.2291,-0.4675,0.8601,-93.0810,43.2179,-101.9505,0.0000,0.0000,0.0000,-0.0000,-0.4850,-0.1696,11.1893,MIDCOURSE,-0.392399,-0.011360,0.163150,-0.003854,0.107045,-0.387890,-0.067031,0.242894,-0.043803,0.158725,-0.000043,-0.391188,-0.132714,-0.003685,0.000000,0.568400,1729.0259,125.2040,-106.7998,196.6180,2.8599,3.1708,-0.8815,-0.0930,0.3124,-0.8480,0.3937,-0.9288,0.022577,0.005189,-0.023303,-0.004426,-0.013874,-0.009066,0.000009,-0.0000,4.0000,-0.0001,-0.7814,-0.4710,6.9840,-0.013075,-0.008927,-0.000154,2.6640,0,1,1.3198,-6.0604,0.021849,0.003995,-0.022156,-0.004302,1.000000,[],1.3183,-0.8483,-0.8483,0.3939,-0.9291,342.6502,1,0.348874,196.6180,3.1708,-2.8599,196.6173,3.1698,-2.9135,196.6181,-0.8292,-2.8598,-0.001210,-0.101052,-0.009584,-0.0694,-5.7899,-0.5491,-0.000043,-0.109345,-0.010332,16.47309290,44.11436101,1325.4406,-8.274762,3.901313,-9.108101,-0.001744,-0.007224,0.013292,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.500,-40.3295,-34.2596,188.5177,195.8038,4393323.9151,4259563.3168,1797387.5334,1325.7278,1751.5164,0.021342,1.2228,-0.014119,-0.8089,0.5714,0.5714,19785.8673,195.7736,0.999059,-0.039030,0.018055,0.005579,-4.4642,2.0924,0.5584,-0.003694,-0.022568,0.014649,-0.2116,-1.2930,0.8393,-92.2751,42.6338,-96.4500,0.0000,0.0000,0.0000,0.0002,-0.5943,-0.1427,11.1893,MIDCOURSE,-0.374534,-0.014742,0.162378,-0.003117,0.099408,-0.360194,-0.062850,0.227731,-0.043814,0.158756,0.000178,-0.503182,-0.106377,-0.003685,0.000000,0.568400,1748.6444,125.4858,-106.4674,195.7533,2.7686,3.4773,-0.8701,-0.1682,0.3125,-0.8406,0.3884,-0.8787,0.021745,0.004320,-0.022469,-0.003571,-0.013026,-0.009081,0.000006,-0.0000,4.0000,-0.0001,-0.7779,-1.0471,7.1212,-0.011542,-0.008910,-0.000151,2.4950,0,1,1.8730,-6.1038,0.020300,0.002480,-0.020603,-0.002783,1.000000,[],1.2770,-0.8409,-0.8409,0.3885,-0.8790,342.6492,1,0.348934,195.7533,3.4773,-2.7686,195.7526,3.4763,-2.8226,195.7533,-0.5227,-2.7686,0.004999,-0.220686,0.013186,0.2864,-12.6444,0.7555,0.000178,-0.238877,0.014350,16.47327015,44.11436412,1325.7278,-8.202738,3.849109,-8.616522,-0.001439,-0.021632,0.012931,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.600,-40.4829,-33.9813,187.6524,194.9539,4393319.8752,4259559.9053,1797406.3420,1326.0027,1770.9873,0.018941,1.0852,-0.014151,-0.8108,0.5689,0.5689,19612.6301,194.9173,0.999076,-0.039184,0.016435,0.006407,-4.4810,1.9106,0.6600,-0.003245,-0.044751,0.015430,-0.1859,-2.5640,0.8841,-91.4825,42.3495,-84.5165,0.0000,0.0000,0.0000,0.0002,-0.6601,-0.1514,11.1893,MIDCOURSE,-0.331093,-0.017081,0.162720,-0.003408,0.087389,-0.316626,-0.054253,0.196570,-0.043785,0.158640,0.000248,-0.577911,-0.115316,-0.003685,0.000000,0.568400,1768.1770,125.7553,-106.1044,194.8998,2.6037,3.7839,-0.8557,-0.3067,0.3200,-0.8334,0.3858,-0.7700,0.019989,0.002539,-0.020703,-0.001806,-0.011259,-0.009087,0.000005,-0.0000,4.0000,-0.0001,-0.7718,-1.7685,7.2549,-0.008990,-0.008989,-0.000157,2.6150,0,1,2.5496,-6.1430,0.017822,-0.000156,-0.018136,-0.000158,1.000000,[],1.1989,-0.8337,-0.8337,0.3859,-0.7702,342.6484,1,0.348992,194.8998,3.7839,-2.6037,194.8990,3.7829,-2.6579,194.8998,-0.2161,-2.6036,0.006939,-0.322124,0.004118,0.3976,-18.4564,0.2359,0.000248,-0.348707,0.004606,16.47344661,44.11436752,1326.0027,-8.131904,3.823699,-7.550014,-0.000990,-0.043816,0.013711,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.700,-40.7378,-33.7912,186.7621,194.1172,4393315.8152,4259556.5176,1797425.0630,1326.2548,1790.3732,0.014724,0.8436,-0.014220,-0.8147,0.5664,0.5664,19442.8154,194.0740,0.999109,-0.039300,0.013553,0.007300,-4.4944,1.5848,0.7750,-0.002457,-0.072000,0.015813,-0.1408,-4.1253,0.9060,-90.7054,42.1346,-64.7782,0.0000,0.0000,0.0000,0.0004,-0.6718,-0.1392,11.1893,MIDCOURSE,-0.255984,-0.018066,0.163309,-0.003078,0.070145,-0.254134,-0.040272,0.145905,-0.044037,0.159547,0.000376,-0.605953,-0.103230,-0.003685,0.000000,0.568400,1787.6248,126.0020,-105.7104,194.0603,2.3028,4.0978,-0.8398,-0.5147,0.3342,-0.8263,0.3839,-0.5901,0.017169,-0.000428,-0.017871,0.001137,-0.008369,-0.009151,0.000001,-0.0000,4.0000,-0.0001,-0.7601,-2.6309,7.3920,-0.005355,-0.009058,-0.000164,2.6330,0,1,3.3267,-6.1826,0.014249,-0.003867,-0.014577,0.003540,1.000000,[],1.0859,-0.8266,-0.8266,0.3840,-0.5903,342.6475,1,0.349050,194.0603,4.0978,-2.3028,194.0597,4.0969,-2.3574,194.0603,0.0978,-2.3027,0.010520,-0.400093,0.014698,0.6027,-22.9236,0.8421,0.000376,-0.433135,0.016084,16.47362231,44.11437121,1326.2548,-8.062452,3.804496,-5.785984,-0.000202,-0.071065,0.014094,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.800,-41.1461,-33.7305,185.8289,193.2955,4393311.7225,4259553.1427,1797443.6930,1326.4673,1809.6756,0.008641,0.4951,-0.014376,-0.8237,0.5640,0.5640,19276.7274,193.2453,0.999149,-0.039353,0.009204,0.008296,-4.5024,1.0913,0.9085,-0.001317,-0.103476,0.017203,-0.0754,-5.9287,0.9857,-89.9451,42.1802,-37.2840,0.0000,0.0000,0.0000,0.0004,-0.6060,-0.1264,11.1893,MIDCOURSE,-0.148605,-0.016969,0.164894,-0.002718,0.046930,-0.170016,-0.020979,0.076004,-0.044587,0.161530,0.000418,-0.564291,-0.090380,-0.003685,0.000000,0.568400,1806.9895,126.2090,-105.2844,193.2365,1.7978,4.4256,-0.8257,-0.7896,0.3573,-0.8194,0.3843,-0.3397,0.013295,-0.004568,-0.013990,0.005256,-0.004365,-0.009278,-0.000002,-0.0000,4.0000,-0.0001,-0.7285,-3.8197,7.5627,0.000293,-0.009305,-0.000167,2.6740,0,1,4.3689,-6.2510,0.008845,-0.009765,-0.009178,0.009431,1.000000,[],0.9670,-0.8197,-0.8197,0.3844,-0.3398,342.6469,1,0.349106,193.2365,4.4256,-1.7978,193.2360,4.4247,-1.8528,193.2365,0.4256,-1.7978,0.011691,-0.432833,0.026736,0.6698,-24.7995,1.5319,0.000418,-0.468599,0.029063,16.47379726,44.11437520,1326.4673,-7.994506,3.808567,-3.328805,0.000938,-0.102541,0.015485,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.900,-41.7587,-33.8363,184.8327,192.4884,4393307.5791,4259549.7659,1797462.2267,1326.6164,1828.8959,0.000726,0.0416,-0.014717,-0.8432,0.5616,0.5616,19114.2875,192.4308,0.999176,-0.039333,0.003229,0.009458,-4.5048,0.4123,1.0684,-0.000060,-0.136959,0.019773,-0.0035,-7.8471,1.1329,-89.2014,42.7730,-2.2104,0.0000,0.0000,0.0000,0.0005,-0.5551,-0.1193,11.1893,MIDCOURSE,-0.008885,-0.016489,0.168632,-0.002512,0.075954,-0.275151,0.004214,-0.015264,-0.045689,0.165514,0.000474,-0.543706,-0.082828,-0.003685,0.000000,0.568400,1826.2726,126.3526,-104.8245,192.4265,1.0232,4.7761,-0.8182,-1.1256,0.3907,-0.8126,0.3897,-0.0201,0.008299,-0.010065,-0.008983,0.010728,0.000878,-0.009519,-0.000005,-0.0000,4.0000,-0.0001,-0.7985,-4.8815,7.7077,0.006014,-0.009637,-0.000174,2.5410,0,1,5.2025,-6.2862,0.003450,-0.015824,-0.003797,0.015477,1.000000,[],0.9018,-0.8129,-0.8129,0.3898,-0.0201,342.6464,1,0.349162,192.4265,4.7761,-1.0232,192.4262,4.7752,-1.0785,192.4265,0.7761,-1.0231,0.013231,-0.505199,0.035393,0.7581,-28.9458,2.0279,0.000474,-0.546972,0.038293,16.47397148,44.11437950,1326.6164,-7.928034,3.861549,-0.194241,0.002194,-0.136024,0.018054,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.000,-42.6226,-34.1399,183.7501,191.6933,4393303.3623,4259546.3689,1797480.6567,1326.6720,1848.0350,-0.008813,-0.5049,-0.015279,-0.8754,0.5593,0.5593,18954.9075,191.6273,0.999162,-0.039228,-0.004433,0.010821,-4.5017,-0.4589,1.2590,0.001412,-0.168805,0.022536,0.0809,-9.6718,1.2912,-88.4714,44.0107,38.9159,0.0000,0.0000,0.0000,0.0006,-0.3177,-0.1227,11.1893,TERMINAL,0.157743,-0.010548,0.174971,-0.002605,0.109974,-0.398368,0.032855,-0.119015,-0.047401,0.171707,0.000644,-0.344904,-0.085183,-0.003685,0.000000,0.568400,1845.4751,126.4026,-104.3281,191.6238,-0.0810,5.1594,-0.8229,-1.5009,0.4322,-0.8060,0.4009,0.3545,0.002692,-0.016420,-0.003377,0.017064,0.006854,-0.009888,-0.000010,-0.0000,4.0000,-0.0001,-0.8685,-6.0332,7.8644,0.012666,-0.010099,-0.000176,2.7240,0,1,6.0257,-6.3224,-0.002742,-0.022941,0.002391,0.022589,1.000000,[],0.9678,-0.8063,-0.8063,0.4011,0.3547,342.6462,1,0.349216,191.6238,5.1594,0.0810,191.6238,5.1585,0.0253,191.6238,1.1594,0.0811,0.017993,-0.425896,0.036695,1.0309,-24.4020,2.1025,0.000644,-0.461145,0.039443,16.47414496,44.11438415,1326.6720,-7.862797,3.972160,3.481247,0.003666,-0.167870,0.020817,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.100,-43.7673,-34.6593,182.5588,190.9045,4393299.0452,4259542.9307,1797498.9731,1326.5990,1867.0931,-0.019215,-1.1009,-0.016028,-0.9183,0.5569,0.5569,18797.5269,190.8295,0.999070,-0.039021,-0.013515,0.012369,-4.4926,-1.4921,1.4772,0.003241,-0.197229,0.025072,0.1857,-11.3004,1.4365,-87.7504,45.7477,83.2368,0.0000,0.0000,0.0000,0.0007,-0.1868,-0.1235,11.1893,TERMINAL,0.340219,-0.007813,0.183399,-0.002604,0.143327,-0.519159,0.064944,-0.235239,-0.049715,0.180078,0.000725,-0.253357,-0.084447,-0.003685,0.000000,0.568400,1864.5972,126.3241,-103.7913,190.8166,-1.5534,5.5834,-0.8441,-1.8930,0.4783,-0.7994,0.4168,0.7583,-0.003526,-0.023634,0.002835,0.024262,0.013565,-0.010384,-0.000016,-0.0000,4.0000,-0.0001,-0.8262,-7.1166,8.0171,0.019099,-0.010660,-0.000177,2.9540,0,1,6.6671,-6.3414,-0.008616,-0.029936,0.008262,0.029582,1.000000,[],1.1784,-0.7997,-0.7997,0.4169,0.7586,342.6464,1,0.349270,190.8166,5.5834,1.5534,190.8170,5.5824,1.4974,190.8166,1.5834,1.5535,0.020239,-0.455731,0.042311,1.1596,-26.1115,2.4242,0.000725,-0.493499,0.045098,16.47431772,44.11438918,1326.5990,-7.798361,4.127401,7.442251,0.005496,-0.196294,0.023353,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.200,-45.2041,-35.3988,181.2386,190.1155,4393294.5991,4259539.4297,1797517.1641,1326.3597,1886.0687,-0.030140,-1.7269,-0.016942,-0.9707,0.5546,0.5546,18640.8396,190.0302,0.998865,-0.038704,-0.023903,0.014097,-4.4782,-2.6744,1.7217,0.004956,-0.218525,0.027364,0.2839,-12.5205,1.5678,-87.0324,47.9481,128.7371,0.0000,0.0000,0.0000,0.0007,0.0619,-0.1411,11.1893,TERMINAL,0.530618,-0.001465,0.193836,-0.003115,0.176604,-0.639870,0.097473,-0.353048,-0.052393,0.189769,0.000652,-0.047109,-0.100178,-0.003685,0.000000,0.568400,1883.6377,126.0791,-103.2099,189.9885,-3.4104,6.0526,-0.8838,-2.2795,0.5259,-0.7929,0.4368,1.1728,-0.009772,-0.031034,0.009083,0.031649,0.020384,-0.010957,-0.000019,-0.0000,4.0000,-0.0001,-0.8117,-8.1434,8.1735,0.025506,-0.011240,-0.000182,3.8540,0,1,7.1325,-6.3491,-0.014448,-0.036928,0.014084,0.036563,1.000000,[],1.4820,-0.7932,-0.7932,0.4370,1.1732,342.6472,1,0.349324,189.9885,6.0526,3.4104,189.9896,6.0516,3.3541,189.9886,2.0526,3.4105,0.018155,-0.380850,0.033958,1.0402,-21.8211,1.9456,0.000652,-0.412483,0.035598,16.47448974,44.11439462,1326.3597,-7.734192,4.324055,11.508648,0.007210,-0.217590,0.025645,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.300,-46.9265,-36.3503,179.7735,189.3198,4393289.9949,4259535.8439,1797535.2160,1325.9155,1904.9586,-0.040752,-2.3349,-0.017936,-1.0276,0.5522,0.5522,18483.6512,189.2232,0.998520,-0.038288,-0.035179,0.015952,-4.4604,-3.9584,1.9847,0.006658,-0.233446,0.028937,0.3815,-13.3754,1.6579,-86.2780,50.3183,172.2796,0.0000,0.0000,0.0000,0.0006,0.3633,-0.1566,11.1893,TERMINAL,0.716127,0.006666,0.205148,-0.003565,0.208122,-0.754685,0.128276,-0.464590,-0.055319,0.200356,0.000562,0.212568,-0.113666,-0.003685,0.000000,0.568400,1902.5936,125.6293,-102.5792,189.1215,-5.6466,6.5685,-0.9400,-2.6273,0.5699,-0.7860,0.4584,1.5695,-0.015630,-0.038135,0.014924,0.038753,0.026860,-0.011584,-0.000022,-0.0000,4.0000,-0.0001,-0.8017,-9.2404,8.3675,0.031380,-0.011981,-0.000194,3.5280,0,1,7.5484,-6.3786,-0.019593,-0.043555,0.019204,0.043166,1.000000,[],1.8148,-0.7863,-0.7863,0.4586,1.5700,342.6486,1,0.349241,189.1215,6.5685,5.6466,189.1232,6.5675,5.5900,189.1215,2.5685,5.6466,0.015592,-0.250632,0.028150,0.8933,-14.3601,1.6129,0.000562,-0.271557,0.028822,16.47466100,44.11440052,1325.9155,-7.666766,4.535879,15.400076,0.008913,-0.232511,0.027218,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.400,-48.9027,-37.4877,178.1590,188.5137,4393285.2053,4259532.1533,1797553.1138,1325.2302,1923.7579,-0.049891,-2.8586,-0.018964,-1.0865,0.5498,0.5498,18325.3550,188.4049,0.998035,-0.037770,-0.046678,0.017886,-4.4384,-5.2684,2.2577,0.009170,-0.221106,0.030015,0.5254,-12.6685,1.7197,-85.5244,52.7221,208.4014,0.0000,0.0000,0.0000,0.0012,0.9532,-0.1689,11.1893,TERMINAL,0.873760,0.024105,0.216805,-0.003921,0.228550,-0.829090,0.151427,-0.548410,-0.058362,0.211363,0.001204,0.762032,-0.123939,-0.003685,0.000000,0.568400,1921.4602,124.9383,-101.8947,188.1993,-8.2240,7.1275,-0.9993,-2.8664,0.6041,-0.7791,0.4803,1.8986,-0.019890,-0.043679,0.019136,0.044292,0.031749,-0.012237,-0.000035,-0.0000,4.0000,-0.0001,-0.7926,-9.9644,8.5314,0.035101,-0.012584,-0.000195,2.7110,0,1,7.4814,-6.3629,-0.022712,-0.047880,0.022321,0.047489,1.000000,[],2.1084,-0.7794,-0.7794,0.4805,1.8992,342.6508,1,0.349181,188.1993,7.1275,8.2240,188.2018,7.1265,8.1670,188.1993,3.1275,8.2240,0.033637,0.171365,0.025403,1.9272,9.8185,1.4555,0.001204,0.185246,0.025355,16.47483145,44.11440693,1325.2302,-7.599420,4.750707,18.628313,0.011424,-0.220171,0.028296,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.500,-51.0519,-38.7461,176.4222,187.7028,4393280.2085,4259528.3423,1797570.8437,1324.2743,1942.4608,-0.055325,-3.1699,-0.019955,-1.1433,0.5474,0.5474,18167.1041,187.5809,0.997486,-0.037120,-0.057018,0.019814,-4.4045,-6.4467,2.5241,0.012196,-0.197082,0.029977,0.6988,-11.2920,1.7175,-84.7849,55.0165,229.2730,0.0000,0.0000,0.0000,0.0010,0.9991,-0.2020,11.1893,TERMINAL,0.969641,0.025197,0.228211,-0.004949,0.238239,-0.864367,0.167400,-0.606249,-0.061080,0.221196,0.000967,0.789669,-0.155089,-0.003685,0.000000,0.568400,1940.2315,123.9767,-101.1526,187.2190,-11.0359,7.7202,-1.0484,-2.9759,0.6246,-0.7724,0.5012,2.0887,-0.022715,-0.047652,0.021926,0.048281,0.035143,-0.012823,-0.000040,-0.0000,4.0000,-0.0001,-0.7871,-10.4849,8.7076,0.036667,-0.013103,-0.000198,2.4500,0,1,7.1318,-6.3466,-0.023761,-0.049968,0.023365,0.049572,1.000000,[],2.2834,-0.7727,-0.7727,0.5014,2.0894,342.6539,1,0.349177,187.2190,7.7202,11.0359,187.2224,7.7191,10.9787,187.2190,3.7202,11.0359,0.026989,0.142836,0.002977,1.5463,8.1839,0.1706,0.000967,0.154265,0.000703,16.47500104,44.11441388,1324.2743,-7.533330,4.955766,20.493625,0.014450,-0.196147,0.028258,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.600,-53.2793,-40.0522,174.6088,186.8986,4393274.9923,4259524.4025,1797588.3957,1323.0309,1961.0618,-0.057854,-3.3148,-0.020748,-1.1888,0.5450,0.5450,18011.2267,186.7631,0.996904,-0.036350,-0.066269,0.021652,-4.3584,-7.5016,2.7743,0.014522,-0.175278,0.028027,0.8320,-10.0427,1.6058,-84.0663,56.7065,237.3654,0.0000,0.0000,0.0000,0.0006,1.1540,-0.2241,11.1893,TERMINAL,1.012553,0.030098,0.237257,-0.005656,0.238038,-0.863606,0.173310,-0.627754,-0.063238,0.228996,0.000648,0.935177,-0.175743,-0.003685,0.000000,0.568400,1958.9023,122.7276,-100.3500,186.1905,-13.9552,8.3329,-1.0816,-2.9789,0.6299,-0.7659,0.5166,2.1624,-0.023544,-0.049393,0.022723,0.050047,0.036427,-0.013293,-0.000042,-0.0000,4.0000,-0.0001,-0.7839,-10.7176,8.8781,0.036356,-0.013435,-0.000197,2.5320,0,1,6.4531,-6.3159,-0.023118,-0.049989,0.022723,0.049594,1.000000,[],2.3523,-0.7661,-0.7661,0.5168,2.1632,342.6579,1,0.349214,186.1905,8.3329,13.9552,186.1949,8.3318,13.8978,186.1906,4.3329,13.9553,0.018075,0.258460,-0.011556,1.0356,14.8087,-0.6621,0.000648,0.279406,-0.015165,16.47516973,44.11442139,1323.0309,-7.469107,5.106795,21.216853,0.016776,-0.174343,0.026308,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
