time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-20.4217,-54.8698,316.9503,322.3123,4393477.8586,4259802.3442,1796302.6300,1283.7257,631.0121,0.000104,0.0060,-0.006337,-0.3631,0.9406,0.9406,53889.8344,322.4330,0.997409,0.002039,0.060770,-0.038434,-0.0348,6.9718,-4.4156,-0.000833,-0.036763,0.022755,-0.0477,-2.1064,1.3037,86.3803,62.7001,-3.4450,830.9208,-3.2614,-1.7992,0.0001,-0.1204,-0.1828,11.1100,POWERED_ASCENT,-0.002324,-0.001297,0.092239,-0.001303,0.036984,-0.134286,0.000397,-0.001441,-0.032390,0.117604,0.000103,-0.120545,-0.121149,-0.003420,0.071933,0.568665,629.7395,83.6943,-42.0210,318.9395,39.1020,-25.1775,-0.6212,-1.1069,0.6510,0.7926,0.5753,-0.0316,0.003490,-0.003576,-0.003489,0.003577,0.000043,-0.003533,0.000000,-0.0000,1.5000,-0.0000,-0.8865,4.8522,1.2218,0.000348,-0.003686,0.000000,4.0380,0,1,0.0000,0.0000,0.003338,-0.004034,-0.003338,0.004034,1.000000,[],0.9802,0.7928,0.7928,0.5755,-0.0316,342.7850,1,1.002954,318.9395,-25.1775,-39.1020,318.9355,-25.1779,-39.1338,318.9395,-26.6775,-39.1020,0.002859,-0.100651,0.029283,0.1638,-5.7669,1.6778,0.000103,-0.108572,0.031596,0.28733637,0.76995143,1283.7257,7.724055,5.657028,-0.256257,-0.002567,-0.039467,0.023178,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.4136,318.566877,0.123683,-0.062685,-0.001067,-0.071764,0.199544,-0.000229,-0.006668,0.726298,0.823044,4393.541171,4259.808539,-0.001960,0.020287,-0.030000,4.999997,-4.999997
3.900,-21.4899,-55.0160,316.0583,321.5298,4393475.7623,4259796.8462,1796334.3050,1287.5888,662.9882,-0.000618,-0.0354,-0.006683,-0.3829,0.9384,0.9384,53607.4791,321.6478,0.997565,0.001994,0.058861,-0.037357,-0.0242,6.7527,-4.2906,-0.000460,-0.037940,0.018886,-0.0264,-2.1738,1.0821,-229.4407,67.1861,9.5230,503.0870,-1.9747,-1.0893,0.0002,0.0190,-0.2981,11.1100,POWERED_ASCENT,0.015065,0.000100,0.097222,-0.002524,0.039009,-0.141647,0.003700,-0.013434,-0.033547,0.121811,0.000209,0.009228,-0.233447,-0.003471,0.058010,0.568614,661.6274,87.5541,-44.5090,318.3301,38.0161,-24.5389,-2.8414,-1.4570,0.8191,-2.1052,0.6164,0.0874,0.003286,-0.004101,-0.003286,0.004101,0.000407,-0.003694,-0.000000,-0.0000,1.5000,-0.0000,-0.8863,4.5804,1.3060,0.000604,-0.003691,-0.000001,3.9370,0,1,0.0000,0.0000,0.003087,-0.004295,-0.003088,0.004294,1.000000,[],2.1961,-2.1059,-2.1059,0.6167,0.0874,342.7725,1,0.991970,318.3301,-24.5389,-38.0161,318.3261,-24.5393,-38.0495,318.3301,-26.0389,-38.0161,0.005857,-0.013019,-0.060231,0.3356,-0.7459,-3.4510,0.000209,-0.014037,-0.064905,0.28734140,0.76995103,1287.5888,-20.702676,6.060806,0.910980,-0.002194,-0.040644,0.019309,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.3026,327.630048,0.109138,-0.058688,-0.000396,-0.052537,0.239558,-0.000948,-0.007558,0.852883,0.811730,4393.606115,4259.804560,-0.003153,0.009555,-0.030000,3.901347,-4.924985
4.000,-22.4665,-54.8436,312.9802,318.5422,4393473.5638,4259791.3518,1796365.7677,1291.3240,694.7763,-0.001063,-0.0609,-0.006535,-0.3745,0.9297,0.9297,52596.1784,318.6575,0.997707,0.001960,0.056941,-0.036538,-0.0144,6.5323,-4.1955,0.000193,-0.039106,0.014259,0.0111,-2.2406,0.8170,-381.6389,64.1915,16.9359,306.3983,-1.2026,-0.6634,0.0003,0.0398,-0.2942,11.1100,POWERED_ASCENT,0.025464,0.000261,0.093694,-0.002568,0.037804,-0.137303,0.005786,-0.021014,-0.031883,0.115798,0.000259,0.023689,-0.233049,-0.003501,0.049770,0.568583,693.3318,91.2860,-46.9232,315.5427,36.5868,-23.7354,-3.5444,-1.5775,0.8196,-3.5016,0.5890,0.1554,0.002981,-0.004305,-0.002983,0.004304,0.000661,-0.003643,-0.000001,-0.0000,1.5000,-0.0000,-0.8860,4.2451,1.4003,0.000794,-0.003525,-0.000001,3.5450,0,1,0.0000,0.0000,0.002731,-0.004320,-0.002733,0.004318,1.000000,[],3.5554,-3.5028,-3.5028,0.5892,0.1554,342.7604,1,0.949637,315.5427,-23.7354,-36.5868,315.5386,-23.7358,-36.6215,315.5427,-25.2354,-36.5868,0.007267,-0.018067,-0.064406,0.4163,-1.0352,-3.6902,0.000259,-0.019496,-0.069431,0.28734640,0.76995063,1291.3240,-34.401889,5.791263,1.578214,-0.001540,-0.041809,0.014682,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.4139,331.259748,0.104075,-0.087028,0.000408,-0.037122,0.246078,-0.001432,-0.007897,0.940193,0.883338,4393.544172,4259.799010,-0.001520,-0.000548,-0.030000,-4.999998,4.999997
4.100,-23.3845,-54.6138,309.2071,314.8627,4393471.2709,4259785.8791,1796396.8793,1294.9093,726.2380,-0.001345,-0.0771,-0.006106,-0.3499,0.9190,0.9190,51369.7485,314.9755,0.997838,0.001946,0.055004,-0.035928,-0.0039,6.3101,-4.1244,0.000801,-0.038806,0.010755,0.0459,-2.2234,0.6162,-407.3341,57.7393,20.7860,227.7398,-0.8939,-0.4931,0.0002,0.0385,-0.2925,11.1100,POWERED_ASCENT,0.031523,0.000213,0.086013,-0.002682,0.034914,-0.126845,0.006969,-0.025317,-0.028721,0.104345,0.000209,0.018861,-0.237698,-0.003522,0.044109,0.568563,724.7144,94.8677,-49.2562,312.0656,35.0393,-22.9313,-3.6632,-1.6011,0.7581,-3.7374,0.5298,0.1907,0.002606,-0.004279,-0.002608,0.004277,0.000835,-0.003442,-0.000001,-0.0000,1.5000,-0.0000,-0.8858,3.8993,1.4903,0.000917,-0.003266,-0.000001,3.9290,0,1,0.0000,0.0000,0.002348,-0.004185,-0.002351,0.004182,1.000000,[],3.7809,-3.7387,-3.7387,0.5300,0.1908,342.7488,1,0.897463,312.0656,-22.9313,-35.0393,312.0615,-22.9318,-35.0751,312.0656,-24.4313,-35.0393,0.005854,-0.032180,-0.082674,0.3354,-1.8438,-4.7368,0.000209,-0.034728,-0.089146,0.28735135,0.76995025,1294.9093,-36.714687,5.210505,1.924759,-0.000933,-0.041510,0.011179,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.5112,328.649688,0.086935,-0.091572,0.001105,-0.016541,0.233566,-0.001649,-0.007289,1.547417,0.906738,4393.610277,4259.792823,-0.002496,-0.023050,-0.030000,-4.999993,4.999994
4.200,-24.2527,-54.4197,305.3158,311.0746,4393468.8886,4259780.4279,1796427.6054,1298.3383,757.3397,-0.001535,-0.0879,-0.005508,-0.3156,0.9079,0.9079,50124.0802,311.1852,0.997959,0.001950,0.053053,-0.035496,0.0073,6.0864,-4.0737,0.001328,-0.039084,0.007101,0.0761,-2.2394,0.4069,-407.2703,49.9435,22.6814,175.3093,-0.6881,-0.3796,0.0002,0.0612,-0.2657,11.1100,POWERED_ASCENT,0.035012,0.000466,0.076121,-0.002525,0.030997,-0.112652,0.007550,-0.027438,-0.024956,0.090698,0.000204,0.040258,-0.218331,-0.003538,0.039818,0.568547,755.7412,98.2931,-51.5115,308.4720,33.4686,-22.1876,-3.5591,-1.5864,0.6740,-3.7368,0.4582,0.2081,0.002195,-0.004104,-0.002199,0.004101,0.000953,-0.003150,-0.000002,-0.0000,1.5000,-0.0000,-0.8855,3.4753,1.5951,0.001023,-0.002887,-0.000002,3.8000,0,1,0.0000,0.0000,0.001863,-0.003912,-0.001867,0.003908,1.000000,[],3.7718,-3.7381,-3.7381,0.4584,0.2082,342.7377,1,0.843740,308.4720,-22.1876,-33.4686,308.4680,-22.1881,-33.5056,308.4720,-23.6876,-33.4686,0.005736,-0.017608,-0.082487,0.3287,-1.0089,-4.7262,0.000204,-0.019007,-0.088967,0.28735624,0.76994988,1298.3383,-36.708940,4.508818,2.095360,-0.000405,-0.041788,0.007525,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.6084,322.167021,0.100975,-0.089606,0.001879,-0.008863,0.193616,-0.001741,-0.006456,1.380075,0.958498,4393.537954,4259.785564,-0.003684,-0.026444,-0.030000,-4.999998,4.999998
4.300,-25.0743,-54.2954,301.5264,307.4002,4393466.4218,4259774.9927,1796457.9467,1301.6110,788.0824,-0.001657,-0.0950,-0.004816,-0.2759,0.8972,0.8972,48931.1027,307.5089,0.998071,0.001972,0.051093,-0.035214,0.0194,5.8617,-4.0403,0.001847,-0.039368,0.004425,0.1058,-2.2556,0.2536,-400.4021,41.9159,23.5067,135.9921,-0.5338,-0.2945,0.0002,0.0697,-0.2004,11.1100,POWERED_ASCENT,0.037016,0.000571,0.065376,-0.001904,0.027472,-0.099866,0.007876,-0.028632,-0.021282,0.077363,0.000199,0.048183,-0.160684,-0.003551,0.036356,0.568534,786.4131,101.5620,-53.6966,304.9805,31.9123,-21.5265,-3.4947,-1.5720,0.5985,-3.6738,0.3846,0.2157,0.001764,-0.003844,-0.001768,0.003839,0.001038,-0.002804,-0.000002,-0.0000,1.5000,-0.0000,-0.8853,3.0995,1.6863,0.001086,-0.002531,-0.000003,4.1100,0,1,0.0000,0.0000,0.001442,-0.003619,-0.001447,0.003614,1.000000,[],3.7014,-3.6750,-3.6750,0.3847,0.2158,342.7272,1,0.795791,304.9805,-21.5265,-31.9123,304.9765,-21.5270,-31.9503,304.9805,-23.0265,-31.9123,0.005587,-0.012712,-0.047742,0.3201,-0.7284,-2.7354,0.000199,-0.013724,-0.051537,0.28736108,0.76994953,1301.6110,-36.090745,3.786259,2.169639,0.000114,-0.042072,0.004848,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.3751,313.470019,0.089730,-0.091050,0.002534,-0.000915,0.155753,-0.001847,-0.005440,1.494734,1.007212,4393.600596,4259.779841,-0.002910,-0.030000,-0.030000,-4.999992,4.999992
4.400,-25.8475,-54.2273,297.8017,303.8002,4393463.8754,4259769.5670,1796487.9121,1304.7288,818.4755,-0.001756,-0.1006,-0.004141,-0.2373,0.8868,0.8868,47777.0941,303.9072,0.998177,0.002014,0.049111,-0.035022,0.0335,5.6346,-4.0173,0.002380,-0.039805,0.003338,0.1363,-2.2806,0.1912,-390.7596,34.9334,24.1765,109.7883,-0.4309,-0.2377,0.0002,0.0783,-0.1839,11.1100,POWERED_ASCENT,0.038887,0.000683,0.055779,-0.001830,0.024424,-0.088766,0.008243,-0.029959,-0.018116,0.065843,0.000197,0.056323,-0.150849,-0.003561,0.033546,0.568524,816.7387,104.6759,-55.8192,301.5522,30.3702,-20.9394,-3.4127,-1.5536,0.5298,-3.5853,0.3205,0.2218,0.001318,-0.003529,-0.001324,0.003523,0.001103,-0.002423,-0.000003,-0.0000,1.5000,-0.0000,-0.8851,2.6676,1.7929,0.001144,-0.002119,-0.000003,4.1840,0,1,0.0000,0.0000,0.000971,-0.003267,-0.000978,0.003260,1.000000,[],3.6077,-3.5865,-3.5865,0.3206,0.2219,342.7171,1,0.760546,301.5522,-20.9394,-30.3702,301.5482,-20.9399,-30.4092,301.5522,-22.4394,-30.3702,0.005538,-0.007181,-0.055117,0.3173,-0.4115,-3.1580,0.000197,-0.007756,-0.059509,0.28736586,0.76994918,1304.7288,-35.222827,3.157771,2.229933,0.000646,-0.042508,0.003761,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.2345,305.065452,0.095021,-0.084168,0.002579,0.003254,0.117231,-0.001896,-0.004453,1.482441,1.030878,4393.532339,4259.773931,-0.002514,-0.030000,-0.030000,-2.388934,4.769928
4.500,-26.5777,-54.2115,294.1592,300.2914,4393461.2538,4259764.1456,1796517.5091,1307.6933,848.5269,-0.001824,-0.1045,-0.003471,-0.1989,0.8765,0.8765,46666.2976,300.3971,0.998277,0.002078,0.047113,-0.034918,0.0494,5.4058,-4.0043,0.002880,-0.040001,0.001740,0.1650,-2.2919,0.0997,-370.1305,28.3148,24.3589,96.6978,-0.3795,-0.2094,0.0002,0.0829,-0.1482,11.1100,POWERED_ASCENT,0.040064,0.000756,0.046336,-0.001508,0.021754,-0.079047,0.008477,-0.030801,-0.015074,0.054772,0.000174,0.060827,-0.121397,-0.003570,0.031238,0.568515,846.7255,107.6366,-57.8866,298.2044,28.8461,-20.4197,-3.3290,-1.5310,0.4656,-3.3960,0.2598,0.2235,0.000892,-0.003201,-0.000899,0.003194,0.001151,-0.002047,-0.000003,-0.0000,1.5000,-0.0000,-0.8848,2.3273,1.8811,0.001172,-0.001778,-0.000004,4.2500,0,1,0.0000,0.0000,0.000602,-0.002954,-0.000610,0.002946,1.000000,[],3.4144,-3.3972,-3.3972,0.2599,0.2236,342.7075,1,0.726195,298.2044,-20.4197,-28.8461,298.2005,-20.4202,-28.8861,298.2044,-21.9197,-28.8461,0.004884,-0.003730,-0.043631,0.2799,-0.2137,-2.4999,0.000174,-0.004029,-0.047150,0.28737059,0.76994884,1307.6933,-33.366023,2.562040,2.246352,0.001146,-0.042705,0.002163,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.2132,297.419170,0.085122,-0.084886,0.003290,0.007634,0.090961,-0.002022,-0.003566,1.473754,1.051457,4393.591910,4259.768887,-0.002319,-0.030000,-0.030000,-1.575841,4.702025
4.600,-27.2655,-54.2421,290.6018,296.8755,4393458.5614,4259758.7234,1796546.7458,1310.5066,878.2448,-0.001852,-0.1061,-0.002821,-0.1616,0.8666,0.8666,45598.1591,296.9801,0.998370,0.002161,0.045111,-0.034890,0.0672,5.1766,-3.9999,0.003305,-0.039895,0.000148,0.1893,-2.2858,0.0085,-364.3565,22.3693,24.0222,70.7810,-0.2778,-0.1533,0.0001,0.0882,-0.1441,11.1100,POWERED_ASCENT,0.040347,0.000847,0.037428,-0.001562,0.018840,-0.068444,0.008522,-0.030959,-0.012059,0.043808,0.000144,0.066602,-0.122890,-0.003577,0.029337,0.568508,876.3813,110.4458,-59.9052,294.9387,27.3442,-19.9629,-3.2976,-1.5081,0.4105,-3.3431,0.2052,0.2204,0.000483,-0.002840,-0.000491,0.002832,0.001174,-0.001662,-0.000004,-0.0000,1.5000,-0.0000,-0.8846,1.9896,1.9755,0.001174,-0.001418,-0.000004,4.0830,0,1,0.0000,0.0000,0.000240,-0.002596,-0.000248,0.002588,1.000000,[],3.3577,-3.3442,-3.3442,0.2053,0.2205,342.6983,1,0.692754,294.9387,-19.9629,-27.3442,294.9348,-19.9635,-27.3852,294.9387,-21.4629,-27.3442,0.004057,0.002160,-0.059300,0.2325,0.1237,-3.3976,0.000144,0.002329,-0.064057,0.28737526,0.76994851,1310.5066,-32.846313,2.026891,2.216041,0.001571,-0.042599,0.000571,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.4893,291.520148,0.090659,-0.056306,0.003847,0.009682,0.071259,-0.002017,-0.002837,1.438352,1.074026,4393.520821,4259.763262,-0.003144,-0.030000,-0.030000,4.999996,-4.958534
4.700,-27.9065,-54.3027,287.0803,293.5006,4393455.8021,4259753.2957,1796575.6329,1313.1713,907.6401,-0.001826,-0.1046,-0.002193,-0.1257,0.8568,0.8568,44555.8475,293.6044,0.998456,0.002261,0.043123,-0.034929,0.0864,4.9491,-4.0034,0.003636,-0.039431,-0.001264,0.2083,-2.2592,-0.0724,-409.1618,17.0944,23.0861,0.0000,0.0000,0.0000,0.0001,0.0946,-0.1267,11.1100,POWERED_ASCENT,0.039430,0.000964,0.028912,-0.001440,0.015384,-0.055877,0.008315,-0.030199,-0.009232,0.033531,0.000107,0.074083,-0.110716,-0.003582,0.027777,0.568502,905.7166,113.1064,-61.8812,291.7037,25.8648,-19.5602,-3.5596,-1.5040,0.3820,-3.7542,0.1568,0.2118,0.000124,-0.002458,-0.000133,0.002450,0.001163,-0.001291,-0.000004,-0.0000,1.5000,-0.0000,-0.8843,1.6345,2.0866,0.001129,-0.001018,-0.000005,4.0000,0,1,0.0000,0.0000,-0.000116,-0.002152,0.000107,0.002143,1.000000,[],3.7647,-3.7554,-3.7554,0.1569,0.2119,342.6897,1,0.666638,291.7037,-19.5602,-25.8648,291.6999,-19.5607,-25.9066,291.7037,-21.0602,-25.8648,0.003007,0.011025,-0.060589,0.1723,0.6317,-3.4715,0.000107,0.011900,-0.065459,0.28737989,0.76994819,1313.1713,-36.879194,1.552104,2.131782,0.001903,-0.042135,-0.000841,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.0092,287.094517,0.080745,-0.056983,0.003849,0.011004,0.057549,-0.002025,-0.002224,1.443836,1.117032,4393.578961,4259.759976,-0.001795,-0.030000,-0.030000,3.055302,-4.892384
4.800,-28.4730,-54.3299,283.3134,289.8774,4393452.9828,4259747.8646,1796604.1503,1315.6878,936.6918,-0.001729,-0.0990,-0.001584,-0.0907,0.8462,0.8462,43452.0772,289.9805,0.998535,0.002373,0.041168,-0.035033,0.1066,4.7255,-4.0143,0.003870,-0.038577,-0.002550,0.2217,-2.2103,-0.1461,-377.7971,11.9259,21.1122,0.0000,0.0000,0.0000,0.0001,0.0943,-0.0895,11.1100,BURNOUT,0.036975,0.001010,0.020683,-0.001045,0.012166,-0.044178,0.007807,-0.028348,-0.006593,0.023943,0.000073,0.075698,-0.078340,-0.003685,0.000000,0.568400,934.7101,115.6186,-63.8179,288.2117,24.3894,-19.1854,-3.2961,-1.4466,0.3194,-3.4664,0.1094,0.1937,-0.000177,-0.002052,0.000168,0.002042,0.001110,-0.000937,-0.000005,-0.0000,1.5000,-0.0000,-0.8841,1.3632,2.1843,0.001042,-0.000682,-0.000005,4.2690,0,1,0.0000,0.0000,-0.000365,-0.001729,0.000355,0.001720,1.000000,[],3.4747,-3.4676,-3.4676,0.1095,0.1938,342.6817,1,0.631172,288.2117,-19.1854,-24.3894,288.2081,-19.1860,-24.4321,288.2117,-20.6854,-24.3894,0.002060,0.015336,-0.042110,0.1180,0.8787,-2.4127,0.000073,0.016556,-0.045546,0.28738446,0.76994787,1315.6878,-34.056090,1.086888,1.954117,0.002136,-0.041281,-0.002126,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.4443,284.409468,0.085513,-0.051895,0.004065,0.008606,0.048627,-0.001877,-0.001490,1.429471,1.123814,4393.515759,4259.757618,-0.003080,-0.030000,-0.030000,4.999997,-4.999997
4.900,-29.0105,-54.4147,279.8103,286.5246,4393450.1084,4259742.4278,1796632.3044,1318.0596,965.4060,-0.001550,-0.0888,-0.000989,-0.0567,0.8364,0.8364,42443.1301,286.6273,0.998606,0.002494,0.039263,-0.035197,0.1274,4.5077,-4.0323,0.004036,-0.037417,-0.003448,0.2313,-2.1438,-0.1975,-349.8387,7.2294,18.3207,0.0000,0.0000,0.0000,0.0001,0.0916,-0.0642,11.1100,BURNOUT,0.032849,0.001032,0.012836,-0.000784,0.008205,-0.029786,0.006960,-0.025267,-0.004027,0.014621,0.000053,0.075564,-0.057408,-0.003685,0.000000,0.568400,963.3675,117.9861,-65.7203,284.9782,22.9703,-18.8721,-3.0613,-1.3864,0.2634,-3.2099,0.0663,0.1681,-0.000428,-0.001591,0.000418,0.001581,0.001005,-0.000581,-0.000005,-0.0000,1.5000,-0.0000,-0.8838,1.0918,2.2995,0.000881,-0.000298,-0.000005,4.0470,0,1,0.0000,0.0000,-0.000588,-0.001184,0.000578,0.001174,1.000000,[],3.2160,-3.2109,-3.2109,0.0664,0.1682,342.6740,1,0.598357,284.9782,-18.8721,-22.9703,284.9746,-18.8727,-23.0137,284.9782,-20.3721,-22.9702,0.001496,0.022325,-0.034671,0.0857,1.2791,-1.9865,0.000053,0.024101,-0.037529,0.28738898,0.76994756,1318.0596,-31.539584,0.664163,1.702859,0.002303,-0.040121,-0.003025,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,1.9404,284.451632,0.074511,-0.052563,0.004193,0.010340,0.036138,-0.001714,-0.001042,1.372115,1.149229,4393.574259,4259.754565,-0.001593,-0.030000,-0.030000,-1.273772,-4.680176
5.000,-29.5160,-54.5449,276.5449,283.4138,4393447.1818,4259736.9802,1796660.1203,1320.2925,993.8074,-0.001286,-0.0737,-0.000423,-0.0242,0.8274,0.8274,41517.7317,283.5163,0.998668,0.002623,0.037426,-0.035411,0.1487,4.2977,-4.0560,0.004152,-0.035952,-0.004405,0.2379,-2.0599,-0.2524,-324.7992,3.0290,14.7292,0.0000,0.0000,0.0000,0.0000,0.0842,-0.0433,11.1100,BURNOUT,0.026998,0.000998,0.005498,-0.000565,0.004849,-0.017600,0.005769,-0.020940,-0.001606,0.005831,0.000035,0.071452,-0.040500,-0.003685,0.000000,0.568400,991.7134,120.2146,-67.5942,281.9751,21.6102,-18.6137,-2.8510,-1.3231,0.2134,-2.9801,0.0278,0.1351,-0.000615,-0.001085,0.000604,0.001075,0.000845,-0.000235,-0.000005,-0.0000,1.5000,-0.0000,-0.8836,0.9032,2.3958,0.000698,0.000006,-0.000005,4.0250,0,1,0.0000,0.0000,-0.000710,-0.000697,0.000700,0.000687,1.000000,[],2.9843,-2.9811,-2.9811,0.0278,0.1352,342.6668,1,0.567912,281.9751,-18.6137,-21.6102,281.9716,-18.6143,-21.6545,281.9751,-20.1137,-21.6102,0.000984,0.027717,-0.029701,0.0564,1.5881,-1.7018,0.000035,0.029923,-0.032171,0.28739345,0.76994725,1320.2925,-29.285800,0.286093,1.379587,0.002418,-0.038656,-0.003981,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,1.8959,284.753183,0.075046,-0.050993,0.004624,0.012232,0.028237,-0.001593,-0.000435,1.413277,1.185138,4393.516963,4259.744305,-0.003896,-0.030000,-0.030000,-1.780257,-4.665348
5.100,-29.9865,-54.7096,273.4949,280.5206,4393444.2064,4259731.5177,1796687.6206,1322.3926,1021.9181,-0.000938,-0.0537,0.000113,0.0065,0.8190,0.8190,40666.3108,280.6230,0.998723,0.002757,0.035671,-0.035669,0.1702,4.0971,-4.0847,0.004218,-0.034168,-0.005275,0.2417,-1.9577,-0.3023,-302.2770,-0.6817,10.3820,0.0000,0.0000,0.0000,0.0000,0.0850,-0.0441,11.1100,BURNOUT,0.019428,0.001089,-0.001263,-0.000638,0.005285,-0.019179,0.004194,-0.015220,0.000734,-0.002665,0.000016,0.076415,-0.044764,-0.003685,0.000000,0.568400,1019.7694,122.3102,-69.4447,279.1782,20.3122,-18.4044,-2.6619,-1.2570,0.1686,-2.7735,-0.0063,0.0953,-0.000737,-0.000519,0.000726,0.000508,0.000622,0.000109,-0.000005,-0.0000,1.5000,-0.0000,-0.8834,0.7343,2.4997,0.000455,0.000324,-0.000005,3.9960,0,1,0.0000,0.0000,-0.000784,-0.000136,0.000774,0.000126,1.000000,[],2.7761,-2.7744,-2.7744,-0.0063,0.0953,342.6600,1,0.539598,279.1782,-18.4044,-20.3122,279.1749,-18.4051,-20.3573,279.1782,-19.9044,-20.3122,0.000445,0.043328,-0.043128,0.0255,2.4825,-2.4711,0.000016,0.046770,-0.046638,0.28739787,0.76994695,1322.3926,-27.258602,-0.047903,0.988298,0.002485,-0.036871,-0.004852,-0.050950,0.013452,0.053828,-0.001734,-0.002704,0.000423,0.300000,2.2277,282.086813,0.066691,-0.053919,0.004551,0.010537,0.016985,-0.001235,0.000192,1.396895,1.206698,4393.574369,4259.741096,-0.002128,-0.030000,-0.029999,-4.999861,-3.839177
