time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-36.4883,-35.0406,317.3073,321.3148,4393449.2583,4259835.7103,1796298.2262,1285.0600,624.6293,-0.000310,-0.0178,-0.000020,-0.0012,0.9374,0.9374,53509.7181,321.3148,0.997041,-0.042030,0.064296,0.003112,-4.8247,7.3814,0.0463,0.026643,-0.040376,-0.000463,1.5265,-2.3134,-0.0265,122.6346,2.4826,6.6420,820.0328,2.2761,1.2131,-0.0054,-0.0802,0.0001,11.1100,POWERED_ASCENT,0.007751,-0.000893,0.000291,0.000002,0.009483,-0.034434,0.002443,-0.008869,-0.000096,0.000350,-0.005438,-0.082389,0.000195,-0.003420,0.071933,0.568665,624.7532,85.0293,1.8427,318.6392,41.3785,0.2427,-0.3297,-1.1573,0.0354,1.1252,0.0228,0.0609,-0.000642,0.000081,-0.000123,0.000642,0.000270,-0.000011,-0.000010,0.0000,0.0000,0.0000,-0.8962,4.8522,-0.0535,0.000810,0.000069,-0.000170,4.1300,0,1,0.0000,0.0000,-0.001048,-0.000910,0.000709,0.000571,1.000000,[],1.1275,1.1256,1.1256,0.0228,0.0610,342.7807,1,0.987122,318.6392,0.2427,-41.3785,318.6351,0.2427,-41.4099,318.6392,0.2427,-41.3785,-0.152744,-0.095421,0.009013,-8.7516,-5.4672,0.5164,-0.005438,-0.102936,0.008593,0.28733559,0.76995860,1285.0600,11.085459,0.216796,0.616312,0.025031,-0.041359,-0.001650,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.5053,315.767106,0.134834,-0.001014,0.188875,-0.081582,-0.039852,-0.000953,0.000306,-0.743428,0.834693,4393.515259,4259.841882,-0.030000,0.028333,0.030000,4.999998,0.179999
3.900,-37.2284,-35.7098,316.6755,320.8497,4393445.5703,4259832.1706,1796329.9500,1289.1484,656.4946,-0.001083,-0.0621,-0.000148,-0.0085,0.9361,0.9361,53333.6374,320.8497,0.997217,-0.040951,0.062230,0.003108,-4.6991,7.1443,0.0636,0.018685,-0.040774,-0.000586,1.0706,-2.3362,-0.0336,-194.1196,2.8988,19.0385,496.4582,1.3780,0.7344,-0.0010,0.0662,-0.0074,11.1100,POWERED_ASCENT,0.026220,0.000630,0.002149,-0.000073,0.011098,-0.040299,0.005921,-0.021502,-0.000718,0.002609,-0.001043,0.057949,-0.006718,-0.003471,0.058010,0.568614,656.6254,89.1144,1.8686,318.3157,40.2432,0.2774,-2.5756,-1.5163,0.0423,-1.7811,0.0266,0.1747,-0.000964,-0.000378,0.000193,0.001098,0.000658,-0.000080,-0.000013,0.0000,0.0000,0.0000,-0.8983,4.5804,-0.0549,0.001052,0.000013,-0.000168,4.2360,0,1,0.0000,0.0000,-0.001234,-0.001207,0.000898,0.000871,1.000000,[],1.7904,-1.7817,-1.7817,0.0266,0.1747,342.7674,1,0.980696,318.3157,0.2774,-40.2432,318.3116,0.2774,-40.2762,318.3157,0.2774,-40.2432,-0.029283,0.000137,0.003213,-1.6778,0.0079,0.1841,-0.001043,0.000159,0.002669,0.28734061,0.76995861,1289.1484,-17.425270,0.254254,1.732106,0.017073,-0.041757,-0.001773,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.4122,325.185988,0.126355,-0.000690,0.205743,-0.072771,-0.021375,-0.001717,0.000374,0.027183,0.827012,4393.579665,4259.841863,-0.030000,0.027279,0.014965,4.999996,0.083435
4.000,-37.7675,-36.1747,313.8309,318.1585,4393441.8195,4259828.5753,1796361.4864,1293.1035,688.2040,-0.001502,-0.0861,-0.000250,-0.0143,0.9282,0.9282,52422.4892,318.1585,0.997376,-0.040087,0.060207,0.003108,-4.5984,6.9121,0.0792,0.015641,-0.040846,-0.000579,0.8961,-2.3403,-0.0332,-350.1030,3.3206,25.0215,302.3256,0.8391,0.4472,-0.0017,0.0785,-0.0083,11.1100,POWERED_ASCENT,0.035814,0.000746,0.003567,-0.000080,0.012150,-0.044131,0.007822,-0.028411,-0.001202,0.004367,-0.001731,0.067420,-0.007222,-0.003501,0.049770,0.568583,688.3418,93.0661,1.8984,315.7891,38.7558,0.3189,-3.3186,-1.6327,0.0476,-3.2123,0.0305,0.2296,-0.001144,-0.000673,0.000378,0.001402,0.000899,-0.000138,-0.000009,0.0000,0.0000,0.0000,-0.9004,4.2451,-0.0567,0.001201,-0.000035,-0.000161,4.1710,0,1,0.0000,0.0000,-0.001328,-0.001397,0.001005,0.001074,1.000000,[],3.2217,-3.2134,-3.2134,0.0305,0.2297,342.7546,1,0.942624,315.7891,0.3189,-38.7558,315.7849,0.3189,-38.7900,315.7891,0.3189,-38.7558,-0.048617,-0.008430,0.003683,-2.7856,-0.4830,0.2110,-0.001731,-0.009086,0.003303,0.28734561,0.76995861,1293.1035,-31.465181,0.292222,2.270634,0.014028,-0.041829,-0.001767,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.5752,329.113070,0.116864,0.003673,0.221004,-0.050461,-0.029371,-0.002252,0.000118,-0.632937,0.900408,4393.515289,4259.838449,-0.030000,0.009509,0.025636,-4.999998,-0.191358
4.100,-38.2407,-36.5684,310.2550,314.7345,4393438.0188,4259824.9379,1796392.6932,1296.9028,719.6158,-0.001718,-0.0984,-0.000324,-0.0185,0.9183,0.9183,51281.1759,314.7345,0.997520,-0.039443,0.058208,0.003114,-4.5232,6.6829,0.0935,0.009823,-0.039733,-0.000823,0.5628,-2.2765,-0.0472,-380.6962,3.7054,27.2476,224.6907,0.6237,0.3324,-0.0026,0.0777,-0.0070,11.1100,POWERED_ASCENT,0.040099,0.000741,0.004529,-0.000064,0.012430,-0.045161,0.008608,-0.031275,-0.001520,0.005524,-0.002564,0.065575,-0.005625,-0.003522,0.044109,0.568563,719.7604,96.8619,1.9326,312.5335,37.1541,0.3656,-3.4765,-1.6466,0.0496,-3.4930,0.0340,0.2500,-0.001230,-0.000846,0.000475,0.001589,0.001035,-0.000183,-0.000003,0.0000,0.0000,0.0000,-0.9024,3.8993,-0.0586,0.001272,-0.000067,-0.000155,4.1600,0,1,0.0000,0.0000,-0.001361,-0.001495,0.001050,0.001184,1.000000,[],3.5033,-3.4942,-3.4942,0.0340,0.2501,342.7423,1,0.894124,312.5335,0.3656,-37.1541,312.5293,0.3656,-37.1896,312.5335,0.3656,-37.1541,-0.072022,-0.016933,0.005999,-4.1265,-0.9702,0.3437,-0.002564,-0.018261,0.006059,0.28735057,0.76995862,1296.9028,-34.218842,0.326856,2.471003,0.008211,-0.040716,-0.002011,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.5245,326.743528,0.108952,0.015560,0.210882,-0.042741,-0.016142,-0.002316,0.000006,-0.456648,0.927144,4393.581095,4259.840188,-0.030000,0.002067,0.018885,-4.999996,-3.885120
4.200,-38.6930,-36.9393,306.5267,311.1596,4393434.1720,4259821.2624,1796423.5326,1300.5410,750.6921,-0.001815,-0.1040,-0.000374,-0.0214,0.9079,0.9079,50105.0425,311.1596,0.997646,-0.039123,0.056233,0.003131,-4.4855,6.4563,0.1065,0.003006,-0.039217,-0.000984,0.1723,-2.2470,-0.0564,-385.0504,3.9060,27.3430,172.9431,0.4800,0.2558,-0.0025,0.0962,-0.0124,11.1100,POWERED_ASCENT,0.041302,0.000970,0.005153,-0.000126,0.012249,-0.044518,0.008711,-0.031657,-0.001686,0.006128,-0.002549,0.083883,-0.010852,-0.003538,0.039818,0.568547,750.8435,100.4965,1.9716,309.1231,35.5388,0.4143,-3.4055,-1.6195,0.0494,-3.5329,0.0358,0.2509,-0.001259,-0.000935,0.000515,0.001691,0.001100,-0.000213,0.000003,0.0000,0.0000,0.0000,-0.9045,3.4753,-0.0610,0.001307,-0.000090,-0.000149,4.2910,0,1,0.0000,0.0000,-0.001366,-0.001546,0.001068,0.001248,1.000000,[],3.5432,-3.5341,-3.5341,0.0359,0.2510,342.7306,1,0.843472,309.1231,0.4143,-35.5388,309.1189,0.4143,-35.5754,309.1231,0.4143,-35.5388,-0.071589,-0.000550,0.001457,-4.1017,-0.0315,0.0835,-0.002549,-0.000591,0.001447,0.28735547,0.76995862,1300.5410,-34.610762,0.344917,2.479587,0.001394,-0.040200,-0.002171,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.4614,320.549111,0.113308,0.016808,0.189939,-0.030704,-0.017041,-0.002329,-0.000079,-0.526726,0.979333,4393.506035,4259.829642,-0.030000,-0.004355,0.015061,-4.999998,-4.999999
4.300,-39.1411,-37.3062,302.8727,307.6616,4393430.2802,4259817.5500,1796454.0020,1304.0189,781.4301,-0.001827,-0.1047,-0.000401,-0.0230,0.8977,0.8977,48968.2224,307.6616,0.997753,-0.039135,0.054283,0.003155,-4.4859,6.2329,0.1180,-0.003328,-0.038858,-0.001166,-0.1907,-2.2264,-0.0668,-381.3832,3.9046,26.3133,134.1384,0.3723,0.1984,-0.0022,0.0940,-0.0141,11.1100,POWERED_ASCENT,0.040744,0.000973,0.005436,-0.000148,0.011760,-0.042749,0.008528,-0.031002,-0.001753,0.006372,-0.002247,0.082218,-0.012527,-0.003551,0.036356,0.568534,781.5883,103.9707,2.0154,305.7823,33.9501,0.4627,-3.3621,-1.5916,0.0478,-3.4993,0.0358,0.2414,-0.001258,-0.000970,0.000526,0.001738,0.001123,-0.000231,0.000009,0.0000,0.0000,0.0000,-0.9065,3.0995,-0.0633,0.001306,-0.000099,-0.000144,4.1960,0,1,0.0000,0.0000,-0.001351,-0.001548,0.001063,0.001261,1.000000,[],3.5090,-3.5005,-3.5005,0.0358,0.2415,342.7194,1,0.797362,305.7823,0.4627,-33.9501,305.7782,0.4627,-33.9878,305.7823,0.4627,-33.9501,-0.063111,0.000574,-0.000339,-3.6160,0.0329,-0.0194,-0.002247,0.000615,-0.000230,0.28736032,0.76995863,1304.0189,-34.280676,0.344786,2.386912,-0.004941,-0.039841,-0.002353,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.4497,312.026593,0.107566,0.018721,0.165300,-0.013075,-0.024398,-0.002268,-0.000248,-1.084548,1.030843,4393.568493,4259.830785,-0.030000,-0.020498,0.023732,-4.999992,-4.999994
4.400,-39.5779,-37.6645,299.2673,304.2137,4393426.3443,4259813.8015,1796484.1080,1307.3394,811.8359,-0.001808,-0.1036,-0.000413,-0.0237,0.8877,0.8877,47861.2814,304.2137,0.997845,-0.039446,0.052341,0.003186,-4.5209,6.0103,0.1285,-0.009050,-0.038799,-0.001336,-0.5185,-2.2230,-0.0765,-374.2764,3.8307,25.2066,108.2768,0.3005,0.1602,-0.0020,0.0947,-0.0150,11.1100,POWERED_ASCENT,0.039981,0.001009,0.005558,-0.000163,0.011417,-0.041496,0.008376,-0.030442,-0.001790,0.006507,-0.002047,0.083298,-0.013430,-0.003561,0.033546,0.568524,812.0007,107.2874,2.0640,302.4842,32.3888,0.5096,-3.2985,-1.5600,0.0455,-3.4341,0.0351,0.2313,-0.001241,-0.000968,0.000519,0.001748,0.001119,-0.000239,0.000014,0.0000,0.0000,0.0000,-0.9086,2.6676,-0.0661,0.001285,-0.000102,-0.000138,4.1720,0,1,0.0000,0.0000,-0.001321,-0.001525,0.001046,0.001250,1.000000,[],3.4432,-3.4352,-3.4352,0.0352,0.2314,342.7086,1,0.763631,302.4842,0.5096,-32.3888,302.4800,0.5096,-32.4275,302.4842,0.5096,-32.3888,-0.057504,0.004547,-0.001597,-3.2947,0.2605,-0.0915,-0.002047,0.004893,-0.001355,0.28736511,0.76995864,1307.3394,-33.641004,0.338136,2.287294,-0.010663,-0.039782,-0.002523,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.0989,303.593888,0.106877,0.022053,0.142861,0.001905,-0.029633,-0.002261,-0.000273,-1.495357,1.055753,4393.497441,4259.821212,-0.030000,-0.030000,0.027203,-0.751076,-4.919211
4.500,-40.0046,-38.0160,295.7305,300.8357,4393422.3651,4259810.0175,1796513.8570,1310.5053,841.9151,-0.001756,-0.1006,-0.000414,-0.0237,0.8778,0.8778,46789.8198,300.8357,0.997921,-0.040033,0.050409,0.003223,-4.5875,5.7891,0.1380,-0.014341,-0.038484,-0.001522,-0.8217,-2.2050,-0.0872,-355.9753,3.6927,23.7439,95.3583,0.2647,0.1411,-0.0019,0.0912,-0.0145,11.1100,POWERED_ASCENT,0.038539,0.000997,0.005521,-0.000161,0.010929,-0.039712,0.008093,-0.029410,-0.001780,0.006468,-0.001904,0.080495,-0.012968,-0.003570,0.031238,0.568515,842.0864,110.4494,2.1173,299.2483,30.8584,0.5542,-3.2305,-1.5251,0.0424,-3.2662,0.0339,0.2179,-0.001211,-0.000943,0.000500,0.001734,0.001097,-0.000241,0.000020,0.0000,0.0000,0.0000,-0.9107,2.3273,-0.0687,0.001248,-0.000100,-0.000133,3.9830,0,1,0.0000,0.0000,-0.001280,-0.001481,0.001015,0.001216,1.000000,[],3.2747,-3.2673,-3.2673,0.0339,0.2179,342.6984,1,0.730582,299.2483,0.5542,-30.8584,299.2442,0.5542,-30.8981,299.2483,0.5542,-30.8584,-0.053482,0.005998,-0.001747,-3.0643,0.3436,-0.1001,-0.001904,0.006448,-0.001307,0.28736986,0.76995865,1310.5053,-31.993734,0.325719,2.155642,-0.015953,-0.039467,-0.002709,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.1775,295.948455,0.100838,0.023306,0.125112,0.006312,-0.032020,-0.002267,-0.000274,-1.518118,1.078825,4393.556759,4259.822556,-0.030000,-0.030000,0.027511,0.365810,-4.896407
4.600,-40.4191,-38.3599,292.2673,297.5322,4393418.3439,4259806.1987,1796543.2556,1313.5200,871.6737,-0.001669,-0.0956,-0.000407,-0.0233,0.8682,0.8682,45754.3714,297.5322,0.997981,-0.040875,0.048496,0.003261,-4.6836,5.5701,0.1465,-0.019281,-0.037938,-0.001715,-1.1047,-2.1737,-0.0983,-352.0386,3.4632,21.8493,69.7800,0.1937,0.1032,-0.0018,0.0931,-0.0142,11.1100,POWERED_ASCENT,0.036311,0.001054,0.005385,-0.000161,0.010226,-0.037152,0.007633,-0.027732,-0.001735,0.006304,-0.001820,0.083159,-0.012713,-0.003577,0.029337,0.568508,871.8516,113.4601,2.1748,296.0792,29.3623,0.5958,-3.1108,-1.4819,0.0391,-3.2300,0.0318,0.2005,-0.001161,-0.000887,0.000461,0.001689,0.001049,-0.000239,0.000026,0.0000,0.0000,0.0000,-0.9127,1.9896,-0.0716,0.001183,-0.000096,-0.000128,4.3340,0,1,0.0000,0.0000,-0.001215,-0.001406,0.000960,0.001151,1.000000,[],3.2375,-3.2311,-3.2311,0.0318,0.2005,342.6886,1,0.698258,296.0792,0.5958,-29.3623,296.0752,0.5959,-29.4030,296.0792,0.5958,-29.3623,-0.051110,0.013848,-0.002356,-2.9284,0.7934,-0.1350,-0.001820,0.014906,-0.001777,0.28737455,0.76995866,1313.5200,-31.639400,0.305056,1.985111,-0.020894,-0.038921,-0.002902,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.5972,290.439026,0.100213,0.003974,0.111855,0.007727,-0.032455,-0.002138,-0.000291,-1.498916,1.102783,4393.483105,4259.810972,-0.030000,-0.030000,0.028330,4.999996,-0.833346
4.700,-40.8260,-38.7010,288.9289,294.3542,4393414.2815,4259802.3456,1796572.3145,1316.3873,901.1218,-0.001535,-0.0879,-0.000395,-0.0227,0.8590,0.8590,44769.6538,294.3542,0.998026,-0.041955,0.046615,0.003301,-4.8072,5.3548,0.1541,-0.023872,-0.037117,-0.001909,-1.3678,-2.1266,-0.1094,-337.7858,3.2402,19.4828,56.5732,0.1570,0.0837,-0.0017,0.0939,-0.0139,11.1100,POWERED_ASCENT,0.033105,0.001102,0.005190,-0.000163,0.009159,-0.033270,0.006973,-0.025327,-0.001670,0.006065,-0.001686,0.085088,-0.012574,-0.003582,0.027777,0.568502,901.3061,116.3233,2.2363,293.0275,27.9085,0.6342,-3.1636,-1.4503,0.0344,-3.0993,0.0297,0.1788,-0.001084,-0.000798,0.000394,0.001612,0.000972,-0.000233,0.000031,0.0000,0.0000,0.0000,-0.9148,1.6345,-0.0753,0.001067,-0.000088,-0.000122,4.2860,0,1,0.0000,0.0000,-0.001102,-0.001277,0.000858,0.001033,1.000000,[],3.1056,-3.1003,-3.1003,0.0297,0.1788,342.6794,1,0.667161,293.0275,0.6342,-27.9085,293.0235,0.6342,-27.9502,293.0275,0.6342,-27.9085,-0.047353,0.022430,-0.003024,-2.7131,1.2851,-0.1732,-0.001686,0.024152,-0.002335,0.28737919,0.76995867,1316.3873,-30.356520,0.284990,1.772102,-0.025484,-0.038099,-0.003096,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.3955,285.771218,0.093439,0.003753,0.100842,0.008045,-0.033993,-0.002030,-0.000316,-1.507577,1.148019,4393.540905,4259.811080,-0.030000,-0.030000,0.028636,4.999996,-0.437207
4.800,-41.1978,-39.0146,285.5494,291.1321,4393410.1795,4259798.4590,1796601.0427,1319.1113,930.2674,-0.001343,-0.0769,-0.000381,-0.0218,0.8496,0.8496,43783.2148,291.1321,0.998054,-0.043255,0.044781,0.003339,-4.9560,5.1450,0.1605,-0.028085,-0.035971,-0.002152,-1.6092,-2.0610,-0.1233,-371.4501,2.8854,16.4509,0.0000,0.0000,0.0000,-0.0015,0.0880,-0.0143,11.1100,BURNOUT,0.028706,0.001066,0.004966,-0.000172,0.007953,-0.028883,0.006084,-0.022093,-0.001591,0.005778,-0.001500,0.080512,-0.013000,-0.003685,0.000000,0.568400,930.4581,119.0431,2.3015,289.9240,26.4858,0.6679,-3.2591,-1.4168,0.0286,-3.4081,0.0265,0.1509,-0.000975,-0.000673,0.000295,0.001497,0.000860,-0.000225,0.000036,0.0000,0.0000,0.0000,-0.9169,1.3632,-0.0786,0.000929,-0.000079,-0.000117,4.2810,0,1,0.0000,0.0000,-0.000967,-0.001125,0.000733,0.000891,1.000000,[],3.4127,-3.4093,-3.4093,0.0265,0.1510,342.6706,1,0.642563,289.9240,0.6679,-26.4858,289.9201,0.6679,-26.5283,289.9240,0.6679,-26.4858,-0.042128,0.025484,-0.004363,-2.4138,1.4601,-0.2500,-0.001500,0.027432,-0.003648,0.28738379,0.76995868,1319.1113,-33.386607,0.253056,1.499201,-0.029697,-0.036954,-0.003339,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.7958,283.395376,0.094056,0.001497,0.093007,0.004701,-0.033383,-0.001779,-0.000186,-1.495657,1.156940,4393.475368,4259.808094,-0.030000,-0.030000,0.029390,4.999998,0.617817
4.900,-41.5241,-39.2918,282.0896,287.8239,4393406.0434,4259794.5438,1796629.4226,1321.6942,959.0917,-0.001078,-0.0617,-0.000361,-0.0207,0.8400,0.8400,42783.0571,287.8239,0.998066,-0.044756,0.043010,0.003368,-5.1281,4.9424,0.1653,-0.031936,-0.034649,-0.002384,-1.8298,-1.9853,-0.1366,-344.6806,2.6393,12.7777,0.0000,0.0000,0.0000,-0.0013,0.0760,-0.0109,11.1100,BURNOUT,0.022818,0.000950,0.004649,-0.000132,0.006267,-0.022753,0.004907,-0.017815,-0.001499,0.005442,-0.001252,0.070087,-0.009752,-0.003685,0.000000,0.568400,959.2887,121.6216,2.3697,286.7269,25.0960,0.6960,-3.0315,-1.3499,0.0241,-3.1625,0.0242,0.1172,-0.000825,-0.000502,0.000153,0.001336,0.000704,-0.000215,0.000041,0.0000,0.0000,0.0000,-0.9189,1.0918,-0.0828,0.000713,-0.000067,-0.000120,4.2930,0,1,0.0000,0.0000,-0.000766,-0.000900,0.000526,0.000659,1.000000,[],3.1659,-3.1636,-3.1636,0.0242,0.1173,342.6622,1,0.610194,286.7269,0.6960,-25.0960,286.7231,0.6960,-25.1393,286.7269,0.6960,-25.0960,-0.035166,0.026842,-0.002182,-2.0149,1.5380,-0.1250,-0.001252,0.028881,-0.001198,0.28738834,0.76995869,1321.6942,-30.977117,0.230902,1.168580,-0.033549,-0.035632,-0.003571,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.2441,281.148535,0.086329,0.002293,0.085971,0.006527,-0.035052,-0.001512,-0.000292,-1.450531,1.183997,4393.532615,4259.808194,-0.030000,-0.030000,0.030000,3.845532,0.653757
5.000,-41.8474,-39.5723,278.8623,284.7479,4393401.8747,4259790.6006,1796657.4684,1324.1414,987.6077,-0.000744,-0.0426,-0.000341,-0.0196,0.8310,0.8310,41863.4611,284.7479,0.998063,-0.046397,0.041311,0.003391,-5.3162,4.7482,0.1688,-0.032735,-0.033051,-0.002601,-1.8756,-1.8937,-0.1490,-320.6364,2.4277,8.5230,0.0000,0.0000,0.0000,0.0008,0.0655,-0.0113,11.1100,BURNOUT,0.015554,0.000852,0.004370,-0.000141,0.004652,-0.016888,0.003440,-0.012486,-0.001401,0.005086,0.000825,0.061560,-0.010204,-0.003685,0.000000,0.568400,987.8109,124.0645,2.4405,283.7530,23.7717,0.7197,-2.8272,-1.2816,0.0190,-2.9419,0.0223,0.0782,-0.000638,-0.000292,-0.000044,0.001117,0.000501,-0.000204,0.000036,0.0000,0.0000,0.0000,-0.9210,0.9032,-0.0863,0.000494,-0.000056,-0.000128,4.2640,0,1,0.0000,0.0000,-0.000566,-0.000677,0.000310,0.000421,1.000000,[],2.9440,-2.9429,-2.9429,0.0223,0.0782,342.6544,1,0.580097,283.7530,0.7197,-23.7717,283.7492,0.7197,-23.8159,283.7530,0.7197,-23.7717,0.023189,0.031706,-0.003214,1.3287,1.8166,-0.1842,0.000825,0.034119,-0.002336,0.28739283,0.76995870,1324.1414,-28.812919,0.211859,0.785620,-0.034347,-0.034033,-0.003788,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.3030,281.605395,0.084181,0.000291,0.083995,0.007650,-0.034400,-0.001309,-0.000269,-1.489367,1.221535,4393.473516,4259.797796,-0.030000,-0.030000,0.030000,3.442228,0.767865
5.100,-42.1619,-39.8513,275.8463,281.8810,4393397.6742,4259786.6293,1796685.2021,1326.4596,1015.8366,-0.000339,-0.0194,-0.000319,-0.0183,0.8227,0.8227,41015.4442,281.8810,0.998055,-0.047945,0.039698,0.003395,-5.4938,4.5636,0.1707,-0.028576,-0.031236,-0.002851,-1.6373,-1.7897,-0.1634,-298.9515,2.2089,3.6830,0.0000,0.0000,0.0000,0.0022,0.0630,-0.0116,11.1100,BURNOUT,0.006860,0.000865,0.004058,-0.000150,0.002685,-0.009745,0.001652,-0.005996,-0.001291,0.004686,0.002197,0.061202,-0.010619,-0.003685,0.000000,0.568400,1016.0460,126.3782,2.5135,280.9795,22.5145,0.7383,-2.6429,-1.2120,0.0131,-2.7429,0.0203,0.0338,-0.000404,-0.000030,-0.000297,0.000838,0.000244,-0.000190,0.000027,0.0000,0.0000,0.0000,-0.9230,0.7343,-0.0903,0.000219,-0.000041,-0.000136,4.3030,0,1,0.0000,0.0000,-0.000314,-0.000396,0.000042,0.000123,1.000000,[],2.7442,-2.7439,-2.7439,0.0203,0.0338,342.6469,1,0.552047,280.9795,0.7383,-22.5145,280.9759,0.7383,-22.5595,280.9795,0.7383,-22.5145,0.061726,0.045909,-0.004074,3.5367,2.6304,-0.2334,0.002197,0.049446,-0.003460,0.28739729,0.76995871,1326.4596,-26.861079,0.192158,0.349977,-0.030188,-0.032219,-0.004038,0.047244,-0.006659,0.018474,-0.001612,-0.000983,-0.001187,0.300000,2.2048,281.415389,0.075372,0.000862,0.088866,0.004841,-0.034423,-0.000883,-0.000195,-1.473894,1.245443,4393.531362,4259.797831,-0.030000,-0.030000,0.028540,-3.092431,0.771981
