time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,-20.5242,-11.5567,220.4681,221.7227,4393423.6447,4259820.9504,1796640.5037,1354.5814,960.9656,-0.186703,-10.6973,-0.098237,-5.6286,0.6473,0.6473,25307.1308,221.7227,-0.873563,-0.485086,0.018275,0.035286,58.0812,0.1320,-4.5529,-19.196730,-3.977138,-3.522672,-1099.8916,-227.8732,-201.8343,-117.7031,434.9385,924.7810,0.0000,0.0000,0.0000,-1.4082,102.1964,-23.5302,11.1100,COAST_ASCENT,2.753753,2.340875,1.295132,-0.538974,0.202724,-0.735606,0.032975,-0.119641,-0.145960,0.529574,-1.408153,102.196377,-23.530173,-0.003685,0.000000,0.568400,961.1281,154.5086,9.0757,217.8892,40.6128,5.9900,-2.5208,-3.7210,-7.8625,-1.0800,3.9907,8.4851,0.096005,-0.026449,0.053625,0.040668,0.006184,-0.027374,0.040962,0.0000,0.0000,0.0000,-0.9043,8.0204,-0.3147,-0.018705,-0.000707,-0.018553,4.1280,0,1,0.0000,0.0000,0.000860,-0.000555,-0.037966,-0.036551,1.000000,[],9.4419,-1.0803,-1.0803,3.9920,8.4880,342.5560,1,0.350489,217.8892,5.9900,-40.6128,217.8830,5.9900,-40.6458,217.8892,5.9900,-40.6128,-39.161329,156.894098,-94.240125,-2243.7789,8989.3697,-5399.5614,-1.408153,98.788769,-21.927524,0.28738862,0.76995978,1354.5814,0.248888,4.0339,69.298738,-1.344233,-569.863022,13.978640,2.542663,3.987732,0.139448,-0.426849,1.695819,1.384180,4393.459882,4259.841648,-0.030000,0.029930,0.030000,4.999996,-4.999988
5.900,-17.1655,-19.0435,217.0623,218.5712,4393421.7056,4259819.3417,1796662.3579,1358.3671,982.6318,0.123091,7.0526,0.031019,1.7773,0.6381,0.6381,24583.7219,218.5712,-0.934835,0.328606,-0.134114,0.010680,-39.5271,14.1068,-6.4001,-9.899587,-1.630322,3.687768,-567.2045,-93.4106,211.2935,-115.6793,-22.8726,-539.0375,0.0000,0.0000,0.0000,11.9389,-97.0105,-42.3945,11.1100,COAST_ASCENT,-1.652344,-2.287477,-0.070113,-0.999650,1.152534,-4.182313,0.234522,-0.851157,0.332008,-1.205510,11.938950,-97.010482,-42.394519,-0.003685,0.000000,0.568400,982.7986,158.2910,9.2706,215.4163,36.9625,-1.7231,-1.5981,-0.6008,2.4488,-1.0614,-0.2099,-4.9458,-0.161188,-0.070293,0.053625,-0.106912,0.044548,0.062858,-0.071192,0.0000,0.0000,0.0000,-0.7612,6.9204,-0.3284,-0.051593,0.108767,-0.107002,5.5000,0,1,0.0000,0.0000,-0.164176,0.053358,-0.049827,-0.267361,1.000000,[],5.0645,-1.0617,-1.0617,-0.2099,-4.9475,342.5438,1,0.354599,215.4163,-1.7231,-36.9625,215.4105,-1.7230,-36.9959,215.4163,-1.7231,-36.9625,335.194867,-123.344043,-55.030294,19205.2512,-7067.0931,-3153.0036,11.938950,-95.024251,-42.478800,0.28739204,0.76995982,1358.3671,0.193008,4.7829,134.830186,-1.419578,-598.351603,-2.169154,-0.154258,-1.279919,-0.144808,-0.313976,1.753960,1.486506,4393.485384,4259.867550,-0.030000,-0.030000,0.029694,4.999995,-4.999943
6.000,-18.9246,-17.4030,215.3918,216.9208,4393419.9966,4259817.5465,1796683.9938,1362.1249,1004.0759,-0.145271,-8.3234,-0.024351,-1.3952,0.6333,0.6333,24204.9819,216.9208,-0.997701,0.062281,-0.012268,-0.023733,-7.1080,1.5722,2.6277,12.985630,-1.276120,-2.495406,744.0218,-73.1163,-142.9762,-113.2231,123.3698,647.7582,0.0000,0.0000,0.0000,-3.8319,97.4678,-16.9223,11.1100,COAST_ASCENT,2.016681,2.334222,0.384090,-0.405266,0.758514,-2.752013,-0.145521,0.527881,0.062512,-0.226764,-3.831881,97.467811,-16.922277,-0.003685,0.000000,0.568400,1004.2498,162.0453,9.1714,213.8485,36.3731,0.6792,-1.1263,-4.7707,-2.5963,-1.0388,1.1319,5.9433,0.060332,0.009072,0.028430,-0.070881,-0.027964,0.012012,0.006738,0.0000,0.0000,0.0000,-0.8354,6.0204,-0.3287,0.022021,-0.050473,0.073986,3.1610,0,1,0.0000,0.0000,0.102438,0.001491,0.045534,0.146481,1.000000,[],6.1408,-1.0392,-1.0392,1.1323,5.9454,342.5316,1,0.352500,213.8485,0.6792,-36.3731,213.8427,0.6792,-36.4070,213.8485,0.6792,-36.3731,-107.547664,56.822547,0.761736,-6162.0272,3255.6921,43.6443,-3.831881,95.080969,-16.467687,0.28739542,0.76995980,1362.1249,0.196227,7.4253,50.599717,0.384058,-589.536895,-10.959839,-1.393920,1.427871,-0.146178,0.222250,-1.775994,1.698700,4393.464033,4259.822404,-0.030000,0.030000,0.027604,4.999998,-4.998038
6.100,-20.1493,-22.1381,213.0063,215.0995,4393417.9643,4259815.5691,1796705.4021,1365.4739,1025.4044,-0.014895,-0.8534,0.096214,5.5126,0.6280,0.6280,23792.4221,215.0995,-0.972099,-0.211669,-0.074240,0.068614,24.0486,9.9846,-5.9430,-6.005198,1.847471,-0.530165,-344.0725,105.8523,-30.3762,-111.6027,-467.4477,138.4884,0.0000,0.0000,0.0000,-8.8530,-23.5850,51.6488,11.1100,COAST_ASCENT,0.438636,-0.574623,-1.480551,1.258367,0.357368,-1.297992,0.183613,-0.666046,-0.020766,0.075324,-8.853031,-23.585019,51.648788,-0.003685,0.000000,0.568400,1025.5843,165.3910,9.1664,212.7436,31.6931,-1.8678,-1.4092,0.1485,-1.5694,-1.0240,-4.2889,1.2707,0.083187,0.009072,0.146348,0.088344,0.035608,-0.004028,0.081738,0.0000,0.0000,0.0000,-0.3585,5.0704,-0.3338,0.043458,0.019962,-0.005529,3.1680,0,1,0.0000,0.0000,-0.068949,-0.029025,0.057891,0.017967,1.000000,[],4.5905,-1.0243,-1.0243,-4.2904,1.2711,342.5209,1,0.353480,212.7436,-1.8678,-31.6931,212.7385,-1.8677,-31.7275,212.7436,-1.8678,-31.6931,-248.708159,-19.257482,57.056470,-14249.9278,-1103.3724,3269.0949,-8.853031,-24.095317,49.926349,0.28739879,0.76995980,1365.4739,0.216878,4.2381,129.882156,0.068421,-565.810169,2.042216,0.453285,-2.186120,-0.338385,-0.174444,-0.503780,1.604427,4393.479520,4259.811857,0.030000,0.027250,-0.028481,4.999993,4.993282
6.200,-18.6961,-22.8735,211.7218,213.7729,4393416.0603,4259813.2948,1796726.6352,1368.6635,1046.5948,-0.022472,-1.2876,0.007483,0.4287,0.6241,0.6241,23492.5422,213.7729,-0.919394,0.388057,-0.060125,-0.022622,-45.7861,7.3606,-0.2928,-12.539186,-1.812258,-0.870433,-718.4424,-103.8347,-49.8722,-110.2257,3.8385,80.3988,0.0000,0.0000,0.0000,3.0867,21.3624,-15.0503,11.1100,COAST_ASCENT,0.257898,0.527115,0.012313,-0.371365,0.578174,-2.098161,-0.045822,0.166200,0.139262,-0.505109,3.086714,21.362382,-15.050321,-0.003685,0.000000,0.568400,1046.7832,168.5771,8.8590,211.3612,31.8388,-3.4073,-0.8111,-3.9661,0.3887,-1.0113,0.0352,0.7377,0.022582,-0.007519,0.059081,-0.079817,-0.008950,0.027199,-0.001418,0.0000,0.0000,0.0000,-1.1883,3.9704,-0.3272,-0.017294,-0.006089,-0.088685,4.8430,0,1,0.0000,0.0000,-0.065301,-0.077480,-0.112068,-0.099889,1.000000,[],1.2527,-1.0117,-1.0117,0.0352,0.7379,342.5106,1,0.353575,211.3612,-3.4073,-31.8388,211.3559,-3.4073,-31.8736,211.3612,-3.4073,-31.8388,86.749754,30.069832,-35.944311,4970.3948,1722.8744,-2059.4573,3.086714,21.066131,-15.036177,0.28740213,0.76995975,1368.6635,0.222171,5.2770,86.130392,0.081976,-565.302185,-0.916321,1.343152,-0.865549,-0.333694,0.237614,-0.106174,1.643292,4393.435597,4259.823644,0.029751,0.030000,-0.029994,4.999998,-4.998042
6.300,-21.4786,-25.0402,209.8565,212.4337,4393414.0606,4259810.9161,1796747.7188,1371.6753,1067.6821,-0.009846,-0.5642,0.054135,3.1017,0.6202,0.6202,23192.2968,212.4337,-0.797851,0.601537,-0.036761,-0.015338,-74.0725,4.4226,-1.1351,5.243706,0.362061,1.237622,300.4422,20.7445,70.9105,-108.4247,-269.6477,95.8792,0.0000,0.0000,0.0000,6.2623,-18.9742,36.3351,11.1100,COAST_ASCENT,0.311537,-0.474247,-0.876157,0.908172,0.396683,-1.440648,0.158595,-0.575198,-0.086372,0.313258,6.262296,-18.974157,36.335099,-0.003685,0.000000,0.568400,1067.8789,171.5854,8.5433,210.5655,27.9480,-3.0260,-1.1151,-0.9314,1.6440,-0.9948,-2.4741,0.8797,-0.028993,-0.159717,-0.000584,-0.063356,0.031193,-0.016988,-0.063162,0.0000,0.0000,0.0000,-0.6601,3.0204,-0.3202,0.058150,-0.005653,0.013771,4.1630,0,1,0.0000,0.0000,-0.038727,-0.050032,0.066269,0.077574,1.000000,[],2.8089,-0.9952,-0.9952,-2.4749,0.8800,342.5009,1,0.352301,210.5655,-3.0260,-27.9480,210.5608,-3.0260,-27.9835,210.5655,-3.0260,-27.9480,175.919781,-11.644462,30.949775,10079.4610,-667.1785,1773.2915,6.262296,-19.327450,35.341509,0.28740546,0.76995970,1371.6753,0.218480,4.9657,139.592806,0.235708,-565.759708,2.844860,-0.858461,-0.157308,0.193116,-0.048198,0.439136,2.032221,4393.477616,4259.810884,-0.030000,-0.030000,-0.030000,4.999994,4.993282
6.400,-23.0078,-24.2766,208.5485,211.2137,4393411.8306,4259808.4033,1796768.6352,1374.3917,1088.6831,0.009376,0.5372,-0.087182,-4.9951,0.6167,0.6167,22920.5701,211.2137,-0.980692,0.173147,-0.075918,-0.049989,-19.6761,9.5678,4.1731,8.797384,-0.723933,0.426296,504.0530,-41.4783,24.4249,-106.7797,397.2563,-35.4492,0.0000,0.0000,0.0000,-3.6217,-8.1255,-40.4944,11.1100,COAST_ASCENT,-0.116549,-0.205500,1.306094,-1.024130,0.710146,-2.576238,0.035465,-0.128619,-0.007116,0.025808,-3.621738,-8.125527,-40.494370,-0.003685,0.000000,0.568400,1088.8875,174.2982,8.2915,209.4716,27.0343,-1.4133,-1.1912,-0.7048,2.2877,-0.9797,3.6449,-0.3253,0.049716,-0.037117,0.060939,-0.020259,0.007020,-0.001409,0.013320,0.0000,0.0000,0.0000,-0.5058,1.9204,-0.3144,-0.020958,-0.023551,0.097657,3.1190,0,1,0.0000,0.0000,0.142166,0.095064,0.053149,0.100251,1.000000,[],3.7896,-0.9801,-0.9801,3.6462,-0.3254,342.4921,1,0.351069,209.4716,-1.4133,-27.0343,209.4670,-1.4132,-27.0703,209.4716,-1.4133,-27.0343,-101.742893,-3.787172,-30.045544,-5829.4384,-216.9890,-1721.4829,-3.621738,-7.994904,-39.030571,0.28740877,0.76995966,1374.3917,0.234699,5.5132,48.002222,1.355795,-569.752426,-3.794093,-0.776383,0.265101,0.060062,0.310275,-1.697595,1.624301,4393.420652,4259.823417,0.030000,-0.029217,-0.029820,4.999997,-4.998042
6.500,-24.8084,-22.8965,207.2319,209.9638,4393409.4346,4259806.0724,1796789.4239,1377.0790,1109.5615,-0.011524,-0.6603,-0.020459,-1.1722,0.6131,0.6131,22644.1424,209.9638,-0.996721,0.054681,-0.057471,-0.015978,-6.1942,6.6793,1.4751,-4.257516,0.258810,-0.943131,-243.9377,14.8287,-54.0374,-105.5234,63.3301,28.7583,0.0000,0.0000,0.0000,-3.4316,16.1569,3.0726,11.1100,COAST_ASCENT,0.095705,0.413608,0.210758,0.078658,0.363292,-1.319826,-0.079726,0.289124,-0.076268,0.276582,-3.431552,16.156945,3.072646,-0.003685,0.000000,0.568400,1109.7715,176.9819,8.2860,208.3030,26.3429,0.8310,-0.9975,-0.8695,-0.4658,-0.9682,0.5811,0.2639,0.117776,-0.007692,0.055609,-0.009070,-0.015886,-0.015197,0.039156,0.0000,0.0000,0.0000,-0.7096,1.0204,-0.3178,0.004649,-0.024301,-0.043215,2.8960,0,1,0.0000,0.0000,-0.023563,-0.072165,-0.062867,-0.014265,1.000000,[],1.1600,-0.9685,-0.9685,0.5813,0.2640,342.4834,1,0.351174,208.3030,0.8310,-26.3429,208.2984,0.8310,-26.3794,208.3030,0.8310,-26.3429,-96.398765,18.756346,4.133594,-5523.2424,1074.6595,236.8375,-3.431552,16.050977,3.306003,0.28741206,0.76995965,1377.0790,0.235740,4.8093,112.239809,0.623175,-599.051222,-2.971665,0.414868,-0.121846,0.002611,-0.195678,-2.162287,2.026146,4393.505996,4259.815355,0.030000,-0.030000,0.029881,-4.993225,-4.999996
6.600,-24.8786,-23.6010,206.0518,208.8858,4393406.9390,4259803.7468,1796810.0868,1379.6657,1130.3390,0.023193,1.3289,-0.003984,-0.2283,0.6099,0.6099,22406.5555,208.8858,-0.938794,0.336978,-0.068802,-0.019439,-39.5319,8.1799,-0.5714,-4.701983,-0.353966,0.209585,-269.4038,-20.2808,12.0083,-104.2143,14.9110,-83.6449,0.0000,0.0000,0.0000,2.0102,-19.5022,-0.4615,11.1100,COAST_ASCENT,-0.281315,-0.504539,0.050149,-0.011940,0.508503,-1.845627,0.068180,-0.247240,-0.012526,0.045422,2.010184,-19.502241,-0.461539,-0.003685,0.000000,0.568400,1130.5540,179.5649,8.3535,207.3244,25.4900,0.3740,-0.9663,-1.1011,0.5256,-0.9562,0.1368,-0.7675,0.022411,-0.066932,0.044719,-0.034584,0.013664,-0.002510,-0.008597,0.0000,0.0000,0.0000,-0.7362,0.0704,-0.3248,0.006438,0.002318,-0.092490,3.4010,0,1,0.0000,0.0000,-0.101247,-0.096610,-0.083734,-0.088371,1.000000,[],1.2341,-0.9565,-0.9565,0.1369,-0.7677,342.4751,1,0.350495,207.3244,0.3740,-25.4900,207.3199,0.3741,-25.5269,207.3244,0.3740,-25.4900,56.463763,-18.742402,-1.988130,3235.1353,-1073.8606,-113.9115,2.010184,-19.194029,-0.406596,0.28741534,0.76995967,1379.6657,0.250833,5.1315,62.511949,-1.400479,-566.671777,2.800015,0.088480,0.076174,-0.263918,-0.350816,-1.462148,1.724030,4393.435874,4259.830774,-0.030000,-0.029999,0.027222,4.999998,-4.998038
6.700,-25.7885,-23.7649,204.8367,207.8170,4393404.4242,4259801.3784,1796830.6337,1382.1778,1151.0175,-0.034618,-1.9835,-0.002268,-0.1299,0.6068,0.6068,22172.3780,207.8170,-0.925480,0.375540,-0.038102,-0.031704,-44.0907,5.4132,1.7306,3.300736,-0.309895,-0.343867,189.1183,-17.7557,-19.7022,-102.9270,15.4279,152.4444,0.0000,0.0000,0.0000,2.4892,14.4897,-3.8409,11.1100,COAST_ASCENT,0.518117,0.378821,0.052435,-0.100416,0.491532,-1.784156,0.011774,-0.042693,0.024978,-0.090573,2.489230,14.489744,-3.840881,-0.003685,0.000000,0.568400,1151.2377,182.0733,8.4037,206.3765,24.4098,0.8897,-0.8377,-2.4366,0.6801,-0.9444,0.1416,1.3987,0.006303,-0.070368,0.021118,-0.075691,0.002373,0.005035,-0.029660,0.0000,0.0000,0.0000,-0.8325,0.0148,-0.3319,0.022383,-0.018553,0.057607,3.4610,0,1,0.0000,0.0000,0.053777,0.016671,0.061436,0.098543,1.000000,[],1.6942,-0.9447,-0.9447,0.1416,1.3992,342.4670,1,0.349821,206.3765,0.8897,-24.4098,206.3721,0.8897,-24.4473,206.3765,0.8897,-24.4098,69.925188,11.812952,-2.520511,4006.4182,676.8323,-144.4146,2.489230,13.928021,-3.784033,0.28741860,0.76995967,1382.1778,0.261387,5.2738,13.087394,-1.402392,-544.253150,-2.341874,-0.060481,-0.167950,0.414236,0.349861,0.040778,1.784598,4393.413423,4259.809501,-0.030000,0.029992,-0.029614,4.999996,-4.999996
6.800,-27.7316,-24.7197,203.3714,206.7366,4393401.7475,4259798.9591,1796851.0446,1384.5060,1171.6091,-0.028007,-1.6047,-0.006267,-0.3591,0.6037,0.6037,21937.4589,206.7366,-0.980528,0.191562,-0.038486,-0.019709,-22.0517,4.7624,1.3745,1.694987,-0.167598,0.212989,97.1156,-9.6026,12.2034,-101.6381,9.5309,168.5828,0.0000,0.0000,0.0000,-2.5824,-10.4735,5.5469,11.1100,COAST_ASCENT,0.579103,-0.276752,0.032740,0.146573,0.303714,-1.103415,0.168762,-0.611921,-0.063472,0.230146,-2.582382,-10.473504,5.546939,-0.003685,0.000000,0.568400,1171.8339,184.3977,8.5301,205.5547,22.0194,1.5569,-0.8778,-2.7639,1.3504,-0.9326,0.0874,1.5468,0.043193,-0.070368,0.085885,0.023796,0.034214,-0.012868,0.020626,0.0000,0.0000,0.0000,-0.8168,0.0117,-0.3411,0.031097,-0.009226,0.021211,2.9300,0,1,0.0000,0.0000,-0.000661,-0.019112,0.043083,0.061534,1.000000,[],1.8089,-0.9329,-0.9329,0.0875,1.5473,342.4595,1,0.349140,205.5547,1.5569,-22.0194,205.5506,1.5569,-22.0574,205.5547,1.5569,-22.0194,-72.539816,-9.934571,5.453599,-4156.2253,-569.2090,312.4682,-2.582382,-11.094693,5.582058,0.28742185,0.76995969,1384.5060,0.275869,5.2923,78.894447,-1.218807,-741.771537,-0.427948,-0.348301,0.260913,0.382165,-0.360461,-1.907716,1.857712,4393.425253,4259.788334,0.030000,0.029524,0.029463,4.999997,4.998042
6.900,-30.3454,-25.4088,201.7774,205.6224,4393398.8573,4259796.4481,1796871.3050,1386.5834,1192.1186,-0.066538,-3.8123,-0.024630,-1.4112,0.6004,0.6004,21697.2067,205.6224,-0.966986,0.251403,-0.014649,-0.038979,-29.0533,2.7472,3.9047,-3.328230,-0.532118,0.120910,-190.6936,-30.4881,6.9276,-100.0518,82.4765,315.2047,0.0000,0.0000,0.0000,1.0207,13.9652,-0.2805,11.1100,COAST_ASCENT,1.094758,0.373105,0.286455,-0.007495,0.525706,-1.907781,0.116218,-0.421379,-0.078393,0.284232,1.020699,13.965246,-0.280522,-0.003685,0.000000,0.568400,1192.3473,186.4713,8.7392,204.6936,19.3081,2.8816,-0.9899,-2.9799,2.1465,-0.9180,0.7567,2.8921,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.8119,-10.0390,-0.3557,0.027268,-0.014891,-0.064842,2.4720,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],3.1283,-0.9183,-0.9183,0.7570,2.8931,342.4528,1,0.347496,204.6936,2.8816,-19.3081,204.6899,2.8817,-19.3465,204.6936,2.8816,-19.3081,28.669523,11.478683,-1.692468,1642.6427,657.6801,-96.9712,1.020699,12.803789,0.023385,0.28742508,0.76995973,1386.5834,0.259281,2.7836,56.042965,0.391125,-740.233836,-0.215377,0.212458,-0.058764,-0.155041,0.048870,1.596189,1.859228,4393.456071,4259.827261,0.030000,0.029676,0.030000,4.999996,-4.999943
7.000,-33.6265,-25.6571,200.0179,204.4411,4393395.6517,4259793.8894,1796891.3924,1388.3628,1212.5372,-0.047089,-2.6980,-0.024688,-1.4145,0.5970,0.5970,21444.9140,204.4411,-0.933947,0.354156,-0.015541,-0.045556,-41.4031,3.5142,4.2568,-1.212687,0.503429,0.213362,-69.4818,28.8444,12.2247,-99.0130,82.1464,233.3344,0.0000,0.0000,0.0000,0.5352,3.7463,-0.4643,11.1100,COAST_ASCENT,0.819943,0.101267,0.288664,-0.012552,0.524441,-1.903183,0.115939,-0.420337,-0.078204,0.283529,0.535184,3.746328,-0.464345,-0.003685,0.000000,0.568400,1212.7683,188.2468,9.1336,203.7225,16.3848,4.9873,-0.9940,-1.2335,1.4731,-0.9085,0.7537,2.1409,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7409,4.4572,-0.3747,0.027268,-0.014891,-0.064842,2.5530,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],2.4456,-0.9088,-0.9088,0.7540,2.1416,342.4470,1,0.347934,203.7225,4.9873,-16.3848,203.7193,4.9874,-16.4237,203.7225,4.9873,-16.3848,15.036279,2.425487,0.440934,861.5153,138.9702,25.2637,0.535184,2.886543,-0.161654,0.28742830,0.76995979,1388.3628,0.277389,5.3999,9.907372,0.415023,-852.261079,-1.063394,-1.449613,0.057766,-0.410533,0.269664,-1.137239,1.864288,4393.425111,4259.781094,0.025880,0.030000,0.030000,4.999997,4.999988
7.100,-35.2673,-25.2351,198.7399,203.4162,4393392.1946,4259791.3412,1796911.3272,1389.9329,1232.8600,-0.010446,-0.5985,-0.034676,-1.9868,0.5940,0.5940,21227.1665,203.4162,-0.922278,0.382475,-0.030229,-0.046925,-44.8805,5.2588,3.6522,-0.101612,-0.135931,-0.024883,-5.8219,-7.7883,-1.4257,-98.1532,121.4301,75.1734,0.0000,0.0000,0.0000,0.2839,-10.7026,-4.2743,11.1100,COAST_ASCENT,0.266871,-0.292269,0.431086,-0.116724,0.523691,-1.900457,0.115757,-0.419648,-0.078081,0.283065,0.283879,-10.702600,-4.274302,-0.003685,0.000000,0.568400,1233.0920,189.8130,9.7107,202.7474,15.1747,6.4325,-0.9883,-1.3325,1.4338,-0.9006,1.1141,0.6897,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.8429,71.9683,-0.4021,0.027268,-0.014891,-0.064842,2.5690,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],1.5905,-0.9009,-0.9009,1.1145,0.6900,342.4419,1,0.348451,202.7474,6.4325,-15.1747,202.7444,6.4326,-15.2141,202.7474,6.4325,-15.1747,7.974216,-10.174215,-3.563661,456.8889,-582.9396,-204.1827,0.283879,-10.979596,-3.826860,0.28743151,0.76995989,1389.9329,0.259834,4.6032,75.492082,0.120255,-736.357147,-0.882972,-0.282861,-0.380016,-0.500544,-0.373248,-1.382428,1.896937,4393.432282,4259.811101,0.026545,-0.029420,0.030000,4.999995,-4.999995
7.200,-36.9492,-24.9067,197.4397,202.4056,4393388.5950,4259788.8382,1796931.1392,1391.4003,1253.0865,-0.046305,-2.6531,-0.022095,-1.2659,0.5911,0.5911,21013.7680,202.4056,-0.927255,0.371059,-0.007239,-0.049605,-43.4944,2.8796,4.9756,0.491553,-0.528925,-0.132676,28.1639,-30.3052,-7.6017,-97.0827,68.0682,220.0304,0.0000,0.0000,0.0000,0.1521,5.0549,1.2297,11.1100,COAST_ASCENT,0.789056,0.139443,0.244101,0.033922,0.522951,-1.897770,0.115577,-0.418968,-0.077960,0.282606,0.152087,5.054931,1.229684,-0.003685,0.000000,0.568400,1253.3182,191.2764,10.4194,201.7778,13.8675,7.8391,-1.0229,-2.3905,1.8989,-0.8908,0.6245,2.0188,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.8291,-17.0498,-0.4413,0.027268,-0.014891,-0.064842,2.4780,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],2.2941,-0.8911,-0.8911,0.6248,2.0195,342.4372,1,0.348150,201.7778,7.8391,-13.8675,201.7751,7.8392,-13.9074,201.7778,7.8391,-13.8675,4.274071,3.870788,1.625153,244.8862,221.7798,93.1144,0.152087,4.244169,1.480500,0.28743470,0.76996000,1391.4003,0.300000,3.5539,38.888248,-1.447688,-770.526370,-0.138331,0.431780,0.423980,0.447511,0.074599,-1.962907,1.905038,4393.423209,4259.784798,-0.029511,-0.030000,-0.030000,4.999996,4.999988
7.300,-39.6566,-24.9369,195.8130,201.3386,4393384.7663,4259786.3468,1796950.8027,1392.6756,1273.2165,-0.051219,-2.9346,-0.023010,-1.3184,0.5880,0.5880,20790.1953,201.3386,-0.939194,0.339432,0.001437,-0.051946,-39.6482,1.8661,5.6587,0.808292,0.120850,0.047507,46.3117,6.9242,2.7219,-96.0420,71.8619,240.7078,0.0000,0.0000,0.0000,0.0807,5.9353,0.5268,11.1100,COAST_ASCENT,0.872491,0.165490,0.260477,0.014689,0.522170,-1.894930,0.115387,-0.418250,-0.077832,0.282122,0.080662,5.935331,0.526830,-0.003685,0.000000,0.568400,1273.4460,192.5478,11.2959,200.7743,11.5224,9.7019,-0.9943,-1.8265,1.5119,-0.8812,0.6593,2.2085,0.032156,-0.084671,0.047586,-0.005284,0.023704,-0.015989,-0.002553,0.0000,0.0000,0.0000,-0.7710,78.4833,-0.4830,0.027268,-0.014891,-0.064842,2.5840,4,1,0.0000,0.0000,-0.077219,-0.107001,-0.052465,-0.022684,1.000000,[],2.4684,-0.8815,-0.8815,0.6596,2.2093,342.4331,1,0.348122,200.7743,9.7019,-11.5224,200.7720,9.7020,-11.5627,200.7743,9.7019,-11.5224,2.265960,4.716286,0.639867,129.8300,270.2233,36.6617,0.080662,5.048377,0.791624,0.28743787,0.76996015,1392.6756,0.283378,3.2261,60.097864,0.992300,-751.728570,1.595601,-0.470967,-0.485890,0.089308,-0.312180,-1.425758,1.924761,4393.448965,4259.757989,-0.030000,-0.019327,0.030000,4.993282,4.999996
