time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.000,-38.1775,-53.2280,221.0222,230.5245,4393411.6756,4259495.2836,1797395.0730,1342.8747,1764.3865,0.018690,1.0709,-0.042705,-2.4468,0.6734,0.6734,27428.2212,230.6955,0.999883,0.002747,0.010931,-0.010376,0.3018,1.2558,-1.1858,-0.009948,0.001375,0.080394,-0.5700,0.0788,4.6063,-135.7005,184.1468,-126.2178,0.0000,0.0000,0.0000,0.0012,-0.3478,-0.9516,11.1100,COAST_ASCENT,-0.352390,-0.007308,0.505936,-0.020102,0.216253,-0.784846,-0.066198,0.240260,-0.151713,0.550631,0.001178,-0.345806,-0.951133,-0.003685,0.000000,0.568400,1751.4419,142.6292,-216.4016,230.2292,0.7959,-11.6389,-1.2321,0.1090,1.7074,-1.2451,1.6896,-1.1581,0.039121,-0.015340,-0.039103,0.015358,-0.011882,-0.027230,0.000009,-0.0000,3.0000,-0.0001,-0.8650,-1.2614,14.2845,-0.011533,-0.027176,0.000004,2.6120,0,1,0.0000,0.0000,0.038714,-0.015639,-0.038705,0.015647,1.000000,[],2.3979,-1.2455,-1.2455,1.6902,-1.1585,342.5938,1,0.364194,230.2292,-11.6389,-0.7959,230.2288,-11.6412,-0.8599,230.2292,-14.6389,-0.7958,0.033100,0.107908,-0.253274,1.8965,6.1826,-14.5115,0.001178,0.117255,-0.273018,0.28751324,0.76992294,1342.8747,-12.196468,16.541325,-11.344896,-0.008744,-0.001880,0.077779,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7920,220.846856,-0.005090,-0.018714,-0.008000,-0.115205,0.329161,0.019488,-0.037916,0.196683,1.439913,4393.459908,4259.504121,-0.003366,0.030000,-0.030000,4.999999,-4.999999
8.100,-39.0241,-51.7157,219.8933,229.2389,4393407.8154,4259490.0370,1797417.1189,1342.9663,1787.3040,0.018518,1.0610,-0.042356,-2.4268,0.6696,0.6696,27118.1631,229.3889,0.999910,0.002366,0.011115,-0.007077,0.2622,1.2756,-0.8081,-0.006497,-0.006798,0.059884,-0.3723,-0.3895,3.4311,-133.8569,178.6765,-121.0603,0.0000,0.0000,0.0000,0.0017,-1.4192,-0.1120,11.1100,COAST_ASCENT,-0.341855,-0.030179,0.496519,-0.002385,0.206971,-0.751143,-0.058722,0.213117,-0.154012,0.558948,0.001731,-1.411814,-0.111573,-0.003685,0.000000,0.568400,1774.4043,142.7144,-217.4813,229.0205,0.9028,-9.9639,-1.2232,-0.0269,1.6712,-1.2282,1.6394,-1.1108,0.038423,-0.017212,-0.038424,0.017211,-0.010606,-0.027817,-0.000000,-0.0000,3.0000,-0.0001,-0.8593,-2.1969,14.7122,-0.009355,-0.027957,-0.000009,2.6750,0,1,0.0000,0.0000,0.037303,-0.018611,-0.037322,0.018593,1.000000,[],2.3310,-1.2286,-1.2286,1.6400,-1.1111,342.5935,1,0.363354,229.0205,-9.9639,-0.9028,229.0201,-9.9662,-0.9672,229.0205,-12.9639,-0.9027,0.048625,-0.902298,0.506867,2.7860,-51.6979,29.0413,0.001731,-0.973084,0.546398,0.28751686,0.76992276,1342.9663,-12.030526,16.048947,-10.880672,-0.005293,-0.010053,0.057268,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6639,219.309702,-0.008657,0.002142,-0.004118,-0.151625,0.323870,0.019182,-0.038642,0.143293,1.424570,4393.503985,4259.503741,-0.006632,0.030000,-0.030000,4.999993,-4.999993
8.200,-39.9394,-50.3197,218.7351,227.9742,4393403.8690,4259484.9363,1797439.0508,1343.0639,1810.0837,0.014135,0.8099,-0.043823,-2.5109,0.6658,0.6658,26814.8484,228.1035,0.999954,0.002199,0.008888,-0.002910,0.2491,1.0192,-0.3313,-0.001230,-0.062950,0.088787,-0.0705,-3.6068,5.0871,-132.0582,184.8645,-92.4639,0.0000,0.0000,0.0000,0.0020,-0.4537,-1.0754,11.1100,COAST_ASCENT,-0.264057,-0.009755,0.519526,-0.023238,0.189291,-0.686952,-0.047351,0.171841,-0.153003,0.555259,0.001970,-0.451270,-1.074963,-0.003685,0.000000,0.568400,1797.2463,142.8055,-218.3962,227.8205,0.8764,-8.3244,-1.2103,-0.3278,1.6986,-1.2117,1.6962,-0.8484,0.036403,-0.019213,-0.036425,0.019191,-0.008606,-0.027808,-0.000011,-0.0000,3.0000,-0.0001,-0.8380,-3.1469,15.1495,-0.006284,-0.028104,-0.000016,2.7100,0,1,0.0000,0.0000,0.034371,-0.021836,-0.034403,0.021804,1.000000,[],2.2513,-1.2121,-1.2121,1.6968,-0.8487,342.5932,1,0.362526,227.8205,-8.3244,-0.8764,227.8202,-8.3267,-0.9412,227.8206,-11.3244,-0.8763,0.055172,-0.104874,-0.365791,3.1611,-6.0088,-20.9583,0.001970,-0.113034,-0.394205,0.28752047,0.76992261,1343.0639,-11.868627,16.605924,-8.306738,-0.000026,-0.066205,0.086172,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.6335,218.343855,0.000427,-0.006958,0.000377,-0.182796,0.330340,0.016403,-0.038899,0.175257,1.443667,4393.459779,4259.498218,-0.003338,0.030000,-0.030000,4.999997,-4.999997
8.300,-41.0793,-49.1039,217.5053,226.7317,4393399.8195,4259479.9671,1797460.8634,1343.1444,1832.7270,0.009284,0.5319,-0.043721,-2.5051,0.6621,0.6621,26518.3087,226.8396,0.999981,0.002285,0.005767,0.000574,0.2622,0.6607,0.0673,0.003780,-0.070028,0.060845,0.2166,-4.0123,3.4862,-130.3090,180.3341,-58.3233,0.0000,0.0000,0.0000,0.0021,-1.0693,-0.1603,11.1100,COAST_ASCENT,-0.168421,-0.023256,0.512461,-0.003494,0.166830,-0.605411,-0.025850,0.093808,-0.156674,0.568557,0.002080,-1.063866,-0.159857,-0.003685,0.000000,0.568400,1819.9688,142.8795,-219.1449,226.6332,0.5548,-6.6581,-1.1992,-0.6694,1.6647,-1.1956,1.6546,-0.5351,0.033358,-0.023945,-0.033399,0.023903,-0.004727,-0.028651,-0.000021,-0.0000,3.0000,-0.0001,-0.8211,-4.2469,15.6685,-0.001730,-0.028750,-0.000029,2.7100,0,1,0.0000,0.0000,0.030451,-0.027048,-0.030508,0.026991,1.000000,[],2.1111,-1.1960,-1.1960,1.6552,-0.5353,342.5929,1,0.361724,226.6332,-6.6581,-0.5548,226.6330,-6.6604,-0.6200,226.6333,-9.6581,-0.5547,0.058296,-0.791714,0.468034,3.3401,-45.3619,26.8164,0.002080,-0.854420,0.504217,0.28752405,0.76992249,1343.1444,-11.711179,16.198148,-5.233778,0.004984,-0.073283,0.058230,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.5995,216.501123,-0.004710,0.013648,0.005855,-0.210842,0.327882,0.010693,-0.039862,0.126756,1.429141,4393.503222,4259.498351,-0.006319,0.030000,-0.030000,4.999994,-4.999995
8.400,-42.4290,-48.1378,216.1910,225.5128,4393395.6468,4259475.1069,1797482.5491,1343.1769,1855.2356,0.002098,0.1202,-0.045339,-2.5978,0.6585,0.6585,26229.0918,225.5996,0.999984,0.002644,0.000715,0.004883,0.3034,0.0805,0.5598,0.009469,-0.119186,0.093464,0.5425,-6.8288,5.3551,-128.6005,186.8737,-13.0717,0.0000,0.0000,0.0000,0.0018,-0.2687,-1.0435,11.1100,COAST_ASCENT,-0.038164,-0.005907,0.536901,-0.023051,0.172019,-0.624212,-0.004174,0.015145,-0.156537,0.568032,0.001834,-0.267289,-1.043028,-0.003685,0.000000,0.568400,1842.5733,142.9055,-219.7296,225.4568,-0.1019,-5.0250,-1.1969,-1.0954,1.7009,-1.1799,1.7146,-0.1199,0.029540,-0.028062,-0.029598,0.028004,-0.000768,-0.028801,-0.000029,-0.0000,3.0000,-0.0001,-0.8895,-5.1469,16.1039,0.002474,-0.029144,-0.000031,2.7210,0,1,0.0000,0.0000,0.026639,-0.031649,-0.026702,0.031587,1.000000,[],2.0855,-1.1803,-1.1803,1.7152,-0.1200,342.5928,1,0.360918,225.4568,-5.0250,0.1019,225.4567,-5.0273,0.0362,225.4568,-8.0250,0.1020,0.051192,-0.203512,-0.328133,2.9331,-11.6604,-18.8006,0.001834,-0.220491,-0.354872,0.28752761,0.76992239,1343.1769,-11.557399,16.786771,-1.160723,0.010673,-0.122441,0.090849,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7857,215.493511,-0.002529,0.005358,0.010279,-0.196842,0.328945,0.004062,-0.040517,0.133054,1.441470,4393.448078,4259.488543,-0.005395,0.030000,-0.030000,4.999997,-4.999998
8.500,-44.0915,-47.4257,214.7605,224.3108,4393391.3228,4259470.3312,1797504.0976,1343.1230,1877.6106,-0.005136,-0.2943,-0.045609,-2.6132,0.6549,0.6549,25945.4268,224.3758,0.999943,0.003258,-0.005311,0.008638,0.3681,-0.6118,0.9879,0.013776,-0.129328,0.070376,0.7893,-7.4100,4.0323,-126.9294,183.6906,34.0002,0.0000,0.0000,0.0000,0.0019,-0.7824,-0.0276,11.1100,COAST_ASCENT,0.100351,-0.017395,0.533525,-0.000608,0.208719,-0.757413,0.024751,-0.089809,-0.162346,0.589085,0.001900,-0.778593,-0.027210,-0.003685,0.000000,0.568400,1865.0603,142.8449,-220.1483,224.2826,-1.1765,-3.3564,-1.2046,-1.5360,1.6814,-1.1646,1.6854,0.3120,0.025432,-0.034670,-0.025507,0.034594,0.004581,-0.030051,-0.000038,-0.0000,3.0000,-0.0001,-0.9579,-6.2969,16.6754,0.008688,-0.029830,-0.000042,2.8700,0,1,0.0000,0.0000,0.021101,-0.038560,-0.021184,0.038477,1.000000,[],2.0730,-1.1650,-1.1650,1.6860,0.3121,342.5930,1,0.360123,224.2826,-3.3564,1.1765,224.2829,-3.3588,1.1104,224.2826,-6.3564,1.1766,0.053121,-0.840381,0.604029,3.0436,-48.1503,34.6083,0.001900,-0.907697,0.649225,0.28753116,0.76992232,1343.1230,-11.406987,16.500261,3.076172,0.014980,-0.132583,0.067761,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7039,213.417172,-0.011737,0.025856,0.013665,-0.195383,0.329386,-0.003811,-0.041248,0.102343,1.423311,4393.490837,4259.489204,-0.004744,0.024634,-0.030000,4.999995,-4.999997
8.600,-46.0369,-47.0144,213.2003,223.1236,4393386.8194,4259465.6115,1797525.4969,1342.9406,1899.8523,-0.014202,-0.8137,-0.047177,-2.7031,0.6514,0.6514,25667.0235,223.1667,0.999819,0.004107,-0.013253,0.013037,0.4509,-1.5247,1.4881,0.018184,-0.173652,0.087824,1.0419,-9.9495,5.0320,-125.2801,190.1525,88.2365,0.0000,0.0000,0.0000,0.0012,0.1580,-1.0531,11.1100,COAST_ASCENT,0.263253,0.003545,0.558285,-0.023775,0.235920,-0.856202,0.051328,-0.186239,-0.160727,0.583183,0.001186,0.156971,-1.052704,-0.003685,0.000000,0.568400,1887.4296,142.6559,-220.4019,223.1009,-2.6833,-1.7070,-1.2305,-2.0106,1.6920,-1.1495,1.7447,0.8096,0.020331,-0.039530,-0.020413,0.039448,0.009558,-0.029930,-0.000041,-0.0000,3.0000,-0.0001,-0.8955,-7.2469,17.1612,0.013634,-0.030089,-0.000039,2.5980,0,1,0.0000,0.0000,0.016416,-0.043763,-0.016494,0.043684,1.000000,[],2.2415,-1.1499,-1.1499,1.7453,0.8099,342.5936,1,0.359299,223.1009,-1.7070,2.6833,223.1017,-1.7093,2.6169,223.1009,-4.7070,2.6834,0.032894,-0.153403,-0.323944,1.8847,-8.7893,-18.5606,0.001186,-0.167171,-0.352473,0.28753469,0.76992228,1342.9406,-11.258538,17.081896,7.957921,0.019388,-0.176906,0.085209,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7063,213.651870,-0.013370,0.022719,0.017525,-0.149966,0.332228,-0.012338,-0.041644,0.201024,1.445528,4393.437513,4259.474645,-0.002724,0.001347,-0.030000,4.999998,-4.999999
8.700,-48.3049,-46.9014,211.4839,221.9427,4393382.1043,4259460.9183,1797546.7324,1342.5838,1921.9592,-0.022251,-1.2749,-0.047090,-2.6980,0.6479,0.6479,25391.9100,221.9636,0.999611,0.005140,-0.021766,0.016676,0.5477,-2.5039,1.8996,0.020614,-0.172792,0.072331,1.1811,-9.9002,4.1443,-123.6547,184.8518,137.7544,0.0000,0.0000,0.0000,0.0016,-0.3493,0.2715,11.1100,COAST_ASCENT,0.415442,-0.007942,0.548602,0.006208,0.271336,-0.984871,0.082273,-0.298505,-0.167421,0.607445,0.001557,-0.347891,0.271929,-0.003685,0.000000,0.568400,1909.6796,142.2925,-220.4891,221.8938,-4.6557,-0.0471,-1.2723,-2.4428,1.6798,-1.1346,1.6961,1.2639,0.015903,-0.046827,-0.016001,0.046730,0.015413,-0.031365,-0.000049,-0.0000,3.0000,-0.0001,-0.8721,-8.1469,17.6336,0.018945,-0.031554,-0.000053,2.8390,0,1,0.0000,0.0000,0.012557,-0.050551,-0.012662,0.050446,1.000000,[],2.4011,-1.1349,-1.1349,1.6966,1.2644,342.5947,1,0.358480,221.8938,-0.0471,4.6557,221.8952,-0.0496,4.5889,221.8939,-3.0471,4.6558,0.043391,-0.792803,0.887240,2.4861,-45.4243,50.8351,0.001557,-0.856909,0.952640,0.28753819,0.76992227,1342.5838,-11.112240,16.604785,12.414979,0.021818,-0.176047,0.069715,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.7147,212.033416,-0.029273,0.043059,0.019344,-0.109869,0.326374,-0.020965,-0.042667,0.165530,1.456016,4393.480048,4259.476045,-0.003248,-0.023817,-0.030000,4.999996,-4.999998
8.800,-50.8481,-47.0720,209.6080,220.7642,4393377.1498,4259456.2214,1797567.7885,1342.0089,1943.9292,-0.031393,-1.7987,-0.050055,-2.8679,0.6444,0.6444,25119.3332,220.7628,0.999234,0.006321,-0.031837,0.021858,0.6454,-3.6637,2.4856,0.024372,-0.217448,0.109269,1.3964,-12.4589,6.2606,-122.0252,197.7023,189.6440,0.0000,0.0000,0.0000,0.0009,0.5421,-1.2273,11.1100,COAST_ASCENT,0.578138,0.012439,0.593107,-0.028311,0.304420,-1.105122,0.108495,-0.393626,-0.167700,0.608427,0.000859,0.539007,-1.226811,-0.003685,0.000000,0.568400,1931.8071,141.7108,-220.4124,220.6457,-7.0521,1.6008,-1.3427,-2.8857,1.7398,-1.1196,1.8140,1.7400,0.011108,-0.052108,-0.011210,0.052006,0.020449,-0.031608,-0.000051,-0.0000,3.0000,-0.0001,-0.8646,-9.2969,18.2558,0.024534,-0.032426,-0.000046,4.1240,0,1,0.0000,0.0000,0.007846,-0.057006,-0.007938,0.056914,1.000000,[],2.7526,-1.1200,-1.1200,1.8146,1.7406,342.5966,1,0.357594,220.6457,1.6008,7.0521,220.6479,1.5983,6.9849,220.6457,-1.3992,7.0522,0.023452,-0.142623,-0.457603,1.3437,-8.1717,-26.2187,0.000859,-0.156651,-0.498779,0.28754168,0.76992228,1342.0089,-10.965563,17.761447,17.085511,0.025576,-0.220703,0.106653,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,1.8402,210.292183,-0.033857,0.024476,0.022295,-0.066718,0.338865,-0.030096,-0.043714,0.147458,1.427356,4393.424040,4259.462437,0.001588,-0.030000,-0.030000,4.999997,-2.547873
8.900,-53.7173,-47.4767,207.5428,219.5759,4393371.9234,4259451.4963,1797588.6475,1341.1720,1965.7563,-0.039248,-2.2488,-0.050656,-2.9024,0.6408,0.6408,24846.4102,219.5513,0.998736,0.007664,-0.042302,0.026047,0.7536,-4.8700,2.9558,0.025394,-0.204315,0.072354,1.4550,-11.7064,4.1456,-120.4040,195.0452,235.3489,0.0000,0.0000,0.0000,0.0020,0.1964,0.0584,11.1100,APOGEE,0.725352,0.004547,0.591563,0.001374,0.337217,-1.224374,0.136953,-0.496850,-0.176342,0.639751,0.002038,0.194912,0.058889,-0.003685,0.000000,0.568400,1953.8063,140.8673,-220.1666,219.3285,-9.8830,3.3075,-1.4219,-3.2587,1.7154,-1.1047,1.7896,2.1594,0.007408,-0.059475,-0.007532,0.059351,0.025972,-0.033441,-0.000062,-0.0000,3.0000,-0.0001,-0.8521,-10.2469,18.7863,0.029361,-0.034066,-0.000079,4.1870,0,1,0.0000,0.0000,0.004626,-0.063505,-0.004783,0.063348,1.000000,[],3.0153,-1.1051,-1.1051,1.7902,2.1601,342.5994,1,0.356719,219.3285,3.3075,9.8830,219.3316,3.3049,9.8155,219.3285,0.3075,9.8831,0.056841,-0.619948,0.725995,3.2568,-35.5204,41.5964,0.002038,-0.670777,0.777137,0.28754515,0.76992232,1341.1720,-10.819646,17.522281,21.199367,0.026598,-0.207570,0.069739,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,2.4030,209.067467,-0.057001,0.043870,0.023264,-0.041946,0.354920,-0.039153,-0.045595,0.172230,1.419482,4393.465988,4259.463838,0.000572,-0.030000,-0.030000,4.999994,-2.481698
9.000,-56.8062,-48.1276,205.2994,218.3828,4393366.3998,4259446.7173,1797609.2913,1340.0338,1987.4342,-0.047442,-2.7182,-0.053930,-3.0900,0.6373,0.6373,24574.5883,218.3349,0.998008,0.009182,-0.053849,0.031575,0.8603,-6.2037,3.5776,0.032935,-0.241321,0.126523,1.8870,-13.8267,7.2493,-118.7780,208.0948,279.3166,0.0000,0.0000,0.0000,0.0020,1.1639,-1.1591,11.1100,APOGEE,0.870384,0.027302,0.638122,-0.027330,0.361051,-1.311099,0.158469,-0.574882,-0.179258,0.650297,0.002035,1.157440,-1.158633,-0.003685,0.000000,0.568400,1975.6703,139.7222,-219.7526,217.9336,-13.0798,4.9904,-1.5308,-3.5991,1.8014,-1.0898,1.9093,2.5628,0.003890,-0.064521,-0.004044,0.064368,0.030239,-0.034206,-0.000077,-0.0000,3.0000,-0.0001,-0.8459,-11.2469,19.3619,0.033154,-0.035195,-0.000068,3.9480,0,1,0.0000,0.0000,0.001973,-0.068417,-0.002110,0.068281,1.000000,[],3.3777,-1.0902,-1.0902,1.9100,2.5637,342.6031,1,0.355795,217.9336,4.9904,13.0798,217.9377,4.9877,13.0121,217.9337,1.9904,13.0799,0.056304,0.128840,-0.356285,3.2260,7.3820,-20.4136,0.002035,0.134663,-0.392331,0.28754860,0.76992239,1340.0338,-10.673292,18.696860,25.156852,0.034139,-0.244575,0.123908,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,2.5764,209.295252,-0.056319,0.023362,0.030784,0.001142,0.381445,-0.047962,-0.047231,0.227814,1.411305,4393.419401,4259.457230,0.002061,-0.030000,-0.030000,4.999998,0.640247
9.100,-60.1619,-48.9198,202.8590,217.1736,4393360.5526,4259441.8663,1797629.7006,1338.5581,2008.9534,-0.053277,-3.0526,-0.055682,-3.1904,0.6337,0.6337,24301.1006,217.1009,0.997148,0.011004,-0.065063,0.036616,0.9930,-7.5020,4.1409,0.036360,-0.215652,0.087767,2.0833,-12.3559,5.0287,-117.1662,210.0478,311.2112,0.0000,0.0000,0.0000,0.0021,0.5761,-0.0829,11.1100,APOGEE,0.980686,0.013657,0.651360,-0.001967,0.391994,-1.423430,0.180712,-0.655539,-0.190453,0.690947,0.002149,0.572530,-0.082460,-0.003685,0.000000,0.568400,1997.3894,138.2398,-219.1651,216.4319,-16.6105,6.7576,-1.6306,-3.8244,1.7931,-1.0750,1.9272,2.8554,0.001764,-0.071339,-0.001934,0.071169,0.034702,-0.036552,-0.000085,-0.0000,3.0000,-0.0001,-0.8365,-12.1691,19.9256,0.036969,-0.037625,-0.000093,4.4860,0,1,0.0000,0.0000,0.000563,-0.074688,-0.000749,0.074501,1.000000,[],3.6100,-1.0754,-1.0754,1.9279,2.8564,342.6078,1,0.354916,216.4319,6.7576,16.6105,216.4372,6.7548,16.5426,216.4320,3.7576,16.6106,0.059822,-0.525814,0.648682,3.4276,-30.1269,37.1667,0.002149,-0.570627,0.691034,0.28755202,0.76992248,1338.5581,-10.528215,18.872652,28.027652,0.037564,-0.218907,0.085151,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,2.6758,208.400185,-0.085427,0.043146,0.035409,0.035902,0.400485,-0.054716,-0.049415,0.227161,1.397336,4393.461195,4259.458618,-0.005076,-0.030000,-0.030000,4.999996,0.653190
9.200,-63.6442,-49.8461,200.2620,215.9631,4393354.3639,4259436.9285,1797649.8581,1336.7181,2030.3042,-0.059016,-3.3814,-0.059236,-3.3940,0.6301,0.6301,24029.6708,215.8657,0.996048,0.012998,-0.076838,0.042618,1.1218,-8.8690,4.8130,0.041314,-0.237484,0.134282,2.3671,-13.6068,7.6938,-115.5694,223.2757,337.7074,0.0000,0.0000,0.0000,-0.0002,1.8322,-1.1327,11.1100,APOGEE,1.076201,0.043960,0.700201,-0.027313,0.398827,-1.448261,0.190816,-0.692250,-0.194804,0.706754,-0.000176,1.822314,-1.132222,-0.003685,0.000000,0.568400,2018.9536,136.3930,-218.4022,214.8323,-20.3623,8.5166,-1.7403,-3.9650,1.8756,-1.0604,2.0486,3.0985,0.000685,-0.074548,-0.000839,0.074395,0.036855,-0.037617,-0.000077,-0.0000,3.0000,-0.0001,-0.8315,-12.3883,20.5067,0.037828,-0.038614,-0.000056,4.1600,0,1,0.0000,0.0000,0.000730,-0.076497,-0.000842,0.076385,1.000000,[],3.8642,-1.0607,-1.0607,2.0493,3.0996,342.6137,1,0.354033,214.8323,8.5166,20.3623,214.8389,8.5137,20.2942,214.8323,5.5166,20.3624,-0.005827,0.550215,-0.278115,-0.3339,31.5250,-15.9348,-0.000176,0.587844,-0.310016,0.28755542,0.76992261,1336.7181,-10.384482,20.063285,30.412551,0.042518,-0.240739,0.131666,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,3.1688,209.157694,-0.096675,0.022854,0.039908,0.072717,0.427282,-0.060850,-0.051414,0.294079,1.382935,4393.406064,4259.449081,0.000848,-0.030000,-0.030000,4.999996,4.312136
9.300,-67.2559,-50.7850,197.5228,214.7504,4393347.8188,4259431.8968,1797669.7480,1334.4943,2051.4759,-0.060429,-3.4624,-0.061261,-3.5100,0.6264,0.6264,23759.7837,214.6267,0.994943,0.014975,-0.086866,0.048160,1.2471,-10.0377,5.4330,0.036773,-0.172806,0.092749,2.1069,-9.9011,5.3141,-114.0014,227.3910,342.0424,0.0000,0.0000,0.0000,-0.0024,1.3754,-0.7651,11.1100,APOGEE,1.102397,0.033370,0.721207,-0.018654,0.410856,-1.491913,0.196240,-0.711965,-0.202051,0.733104,-0.002370,1.367769,-0.764592,-0.003685,0.000000,0.568400,2040.3520,134.1624,-217.4585,213.1251,-24.2519,10.3566,-1.7957,-3.9109,1.8522,-1.0460,2.0864,3.1383,0.001068,-0.077446,-0.001170,0.077343,0.038138,-0.039257,-0.000051,-0.0000,3.0000,-0.0001,-0.8225,-12.6260,21.2343,0.038510,-0.040760,-0.000055,4.2110,0,1,0.0000,0.0000,0.002196,-0.079325,-0.002306,0.079215,1.000000,[],3.9124,-1.0463,-1.0463,2.0871,3.1394,342.6210,1,0.353197,213.1251,10.3566,24.2519,213.1330,10.3536,24.1837,213.1251,7.3566,24.2520,-0.067027,0.109940,0.073660,-3.8404,6.2991,4.2204,-0.002370,0.115059,0.072768,0.28755880,0.76992276,1334.4943,-10.243349,20.433695,30.802737,0.037977,-0.176061,0.090133,0.017799,-0.033543,0.015846,0.001204,-0.003255,-0.002616,0.300000,2.3735,208.216084,-0.129131,0.044773,0.034770,0.110511,0.447000,-0.063573,-0.053648,0.245064,1.363770,4393.447623,4259.450526,0.000257,-0.030000,-0.030000,4.999995,4.338980
