time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.400,-63.4564,-45.7925,183.7107,199.6829,4393277.0855,4259695.6818,1796957.0305,1259.7817,1319.1080,0.127886,7.3273,-0.212586,-12.1803,0.5824,0.5824,20716.8735,199.6829,0.501827,0.845713,-0.063142,0.170155,117.9212,-20.5593,3.9181,-15.028633,-0.788385,-1.600266,-861.0773,-45.1711,-91.6885,-92.1147,813.1476,-564.5521,0.0000,0.0000,0.0000,2.4205,-29.0309,-77.6779,11.1100,TERMINAL,-2.053567,-0.812309,2.957837,-2.173497,0.902811,-3.277475,-0.160465,0.581575,-0.005376,0.019486,2.420519,-29.030856,-77.677897,-0.003685,0.000000,0.568400,1319.2004,59.6445,21.1610,198.1215,-22.2159,11.2961,-1.7407,-2.9315,0.3156,-0.8452,7.4608,-5.1799,0.031480,0.029264,-0.036860,-0.034645,-0.033062,-0.001108,-0.002690,0.0000,0.0000,0.0000,-0.7363,-6.1873,-0.9465,0.043362,-0.084565,-0.086974,12.5980,0,1,0.0000,0.0000,-0.045770,-0.214901,-0.128177,0.040954,1.000000,[],9.1250,-0.8455,-0.8455,7.4634,-5.1817,342.8624,1,0.335068,198.1215,11.2961,22.2159,198.1261,11.2963,22.1747,198.1215,11.2961,22.2159,68.027542,-1.745753,-80.752401,3897.6910,-100.0243,-4626.7718,2.420519,-26.950609,-74.681633,0.28744509,0.76996176,1259.7817,0.233231,11.7050,130.753229,-0.085060,-402.204754,-0.543299,3.160511,-0.811887,-0.047328,0.199981,0.944151,0.692560,4393.316279,4259.701827,-0.030000,-0.029951,0.025293,4.999997,4.999838
7.500,-65.3047,-47.1533,181.2583,198.3499,4393270.5706,4259690.9727,1796975.2199,1257.3095,1338.8188,0.063646,3.6467,0.097222,5.5704,0.5785,0.5785,20446.1276,198.3499,0.866808,0.497562,0.011409,0.030763,59.6930,-0.6208,3.7089,-3.818657,0.922946,-2.460592,-218.7929,52.8809,-140.9815,-94.1786,-446.1912,-216.5188,0.0000,0.0000,0.0000,5.7235,-42.9895,64.1119,11.1100,TERMINAL,-0.798020,-1.218814,-1.644519,1.817663,0.935158,-3.393596,0.123781,-0.448583,-0.170987,0.619691,5.723468,-42.989529,64.111897,-0.003685,0.000000,0.568400,1338.8984,57.1681,22.3152,196.4139,-25.0917,11.6057,-0.8442,3.2211,-0.9780,-0.8641,-4.0939,-1.9866,-0.039256,-0.109862,-0.058748,0.011858,0.025557,-0.035303,-0.049002,0.0000,0.0000,0.0000,-0.8356,-6.0733,-1.0069,-0.054402,-0.111504,-0.065645,9.2400,0,1,0.0000,0.0000,0.100261,-0.122747,-0.231552,-0.008543,1.000000,[],4.6334,-0.8644,-0.8644,-4.0953,-1.9873,342.8704,1,0.347113,196.4139,11.6057,25.0917,196.4192,11.6060,25.0502,196.4139,11.6057,25.0917,160.707784,-30.028818,61.364509,9207.8778,-1720.5245,3515.9274,5.723468,-42.191706,62.467784,0.28744820,0.76996195,1257.3095,0.217911,10.8496,12.094744,-1.403503,-384.161676,-15.943162,0.078713,0.427076,-0.379833,0.084390,-1.882197,0.591612,4393.421859,4259.775000,-0.029997,0.029799,0.029872,4.999993,-4.993282
7.600,-62.2927,-45.5693,181.3592,197.0993,4393264.2170,4259686.3683,1796993.3605,1255.0045,1358.4293,-0.022022,-1.2618,-0.032122,-1.8404,0.5748,0.5748,20193.6310,197.0993,0.737380,0.671318,-0.041966,0.061979,84.4819,-8.3434,2.0307,12.700168,-0.356238,4.541457,727.6660,-20.4110,260.2063,-93.4368,34.1622,85.3113,0.0000,0.0000,0.0000,5.5290,8.9822,32.9382,11.1100,TERMINAL,0.318362,0.257842,0.127485,0.945520,0.401759,-1.458952,0.003161,-0.011456,-0.422060,1.532442,5.529028,8.982191,32.938179,-0.003685,0.000000,0.568400,1358.4961,54.8590,23.4324,195.5857,-21.9319,10.6462,-3.7632,-7.5611,-0.3524,-0.8573,0.3134,0.7828,0.001073,-0.172989,-0.171681,0.002381,0.000654,-0.087031,-0.085304,0.0000,0.0000,0.0000,-0.8544,-5.1233,-1.0713,-0.071942,0.008656,0.002288,11.7910,0,1,0.0000,0.0000,0.065574,0.082886,-0.060999,-0.078311,1.000000,[],1.2029,-0.8576,-0.8576,0.3136,0.7830,342.8778,1,0.348684,195.5857,10.6462,21.9319,195.5904,10.6465,21.8899,195.5857,10.6462,21.9319,155.264320,63.754611,35.053573,8895.9902,3652.8701,2008.4218,5.529028,8.667839,33.064059,0.28745129,0.76996213,1255.0045,0.271756,12.1520,67.739755,-1.309407,-247.549085,-5.503200,0.032168,-2.686980,0.159543,0.189329,-1.738497,0.544756,4393.301776,4259.709518,-0.029791,-0.028986,0.029392,4.999997,-4.998038
7.700,-66.4083,-50.0413,175.7174,194.3986,4393257.8247,4259681.6341,1797011.2864,1252.5254,1377.8667,0.363541,20.8293,-0.038295,-2.1942,0.5669,0.5669,19648.7820,194.3986,-0.003527,0.966992,0.007025,0.254684,-179.7865,-29.5119,0.7762,16.742740,1.042982,0.649082,959.2884,59.7585,37.1897,-79.9071,107.1023,-1224.8029,0.0000,0.0000,0.0000,-1.4343,-72.7135,3.7340,11.1100,TERMINAL,-4.697423,-2.145186,0.410764,0.110160,0.456051,-1.655424,-0.239772,0.870176,-0.159375,0.577421,-1.434305,-72.713469,3.733980,-0.003685,0.000000,0.568400,1377.9213,52.3757,24.4832,191.8940,-29.3494,10.3005,-4.8673,-8.5632,-2.5483,-0.7332,0.9827,-11.2378,0.070757,0.004538,-0.095027,-0.028808,-0.049782,-0.033109,-0.012135,0.0000,0.0000,0.0000,-0.6764,-8.3219,-1.1444,0.057116,0.003486,0.033733,45.4350,4,1,0.0000,0.0000,-0.026869,-0.019897,0.094334,0.087363,1.000000,[],11.3084,-0.7334,-0.7334,0.9830,-11.2417,342.8859,1,0.306463,191.8940,10.3005,29.3494,191.9004,10.3008,29.3076,191.8940,10.3005,29.3494,-40.270452,-52.714105,-13.071595,-2307.3269,-3020.2957,-748.9472,-1.434305,-68.200349,4.128627,0.28745435,0.76996230,1252.5254,0.239844,10.0213,103.282125,-0.973303,-233.351111,0.023903,-0.552817,3.229430,0.040651,0.084082,-2.151819,0.540594,4393.379679,4259.706276,0.030000,0.029467,0.029727,-4.993225,4.999995
7.800,-69.4809,-56.5026,168.7583,191.0484,4393250.9795,4259676.2958,1797028.4552,1249.1167,1396.7878,0.115810,6.6354,0.064609,3.7018,0.5572,0.5572,18983.7069,191.0484,-0.661677,0.736274,0.067005,0.124875,-95.5576,-15.8164,-3.9684,10.795077,-0.693121,5.236888,618.5123,-39.7129,300.0516,-87.3997,-218.0212,-419.8984,0.0000,0.0000,0.0000,-3.9089,-45.4759,17.2307,11.1100,TERMINAL,-1.666834,-1.388627,-0.865460,0.526149,0.909195,-3.299940,0.038949,-0.141083,-0.011844,0.042900,-3.908866,-45.475853,17.230733,-0.003685,0.000000,0.568400,1396.8318,48.9629,25.4156,187.1192,-37.7499,7.8006,-0.9634,3.7851,-1.0832,-0.8019,-2.0004,-3.8527,0.013285,0.008338,0.024607,0.029553,0.008134,-0.002473,0.018946,0.0000,0.0000,0.0000,-0.7314,-10.2469,-1.2045,-0.039829,0.081974,0.100520,12.0770,0,1,0.0000,0.0000,0.058375,0.222324,0.142665,-0.021283,1.000000,[],4.4160,-0.8022,-0.8022,-2.0011,-3.8540,342.8969,1,0.346943,187.1192,7.8006,37.7499,187.1275,7.8010,37.7086,187.1192,7.8006,37.7499,-109.901567,13.898708,22.482280,-6296.8960,796.3373,1288.1398,-3.908866,-43.928623,16.427374,0.28745733,0.76996245,1249.1167,0.227609,14.5720,35.489203,-0.333774,-232.440478,10.236968,0.270888,1.643803,0.405621,-0.375472,1.800366,0.567246,4393.267119,4259.686266,0.030000,0.030000,0.029852,4.999999,4.999999
7.900,-65.9923,-54.6002,168.9039,189.3798,4393244.1803,4259670.6477,1797045.3175,1245.4459,1415.4625,0.034714,1.9890,-0.250893,-14.3751,0.5523,0.5523,18660.2112,189.3798,-0.830652,0.553512,0.001864,-0.060317,-67.1680,3.6508,5.8818,-0.852138,-2.227436,0.418152,-48.8239,-127.6227,23.9583,-82.8812,897.3197,-117.5615,0.0000,0.0000,0.0000,-4.2927,-17.1031,-106.2286,11.1100,TERMINAL,-0.474764,-0.531304,3.623762,-3.299974,0.585705,-2.125432,0.069094,-0.250246,0.224137,-0.813040,-4.292695,-17.103074,-106.228560,-0.003685,0.000000,0.568400,1415.5001,45.2879,26.0935,186.1741,-34.0367,6.7380,-1.3988,2.1736,2.8772,-0.7605,8.2331,-1.0787,0.009987,0.103784,0.132719,0.038923,0.014468,0.046898,0.071353,0.0000,0.0000,0.0000,-0.5168,-9.1469,-1.2620,-0.065826,0.036606,-0.020893,9.3390,0,1,0.0000,0.0000,0.008327,0.081539,-0.050112,-0.123324,1.000000,[],8.3411,-0.7607,-0.7607,8.2359,-1.0790,342.9088,1,0.334710,186.1741,6.7380,34.0367,186.1817,6.7383,33.9951,186.1741,6.7380,34.0367,-120.607473,-15.795052,-97.321096,-6910.2992,-904.9898,-5576.0881,-4.292695,-16.669886,-102.922141,0.28746027,0.76996256,1245.4459,0.245706,10.7239,66.795010,-1.404362,-239.880793,11.011081,-1.397193,1.141121,0.238530,-0.371952,2.007781,0.501694,4393.271338,4259.678706,0.029986,0.029766,-0.027513,4.999995,4.999943
8.000,-66.2099,-50.8796,168.1920,187.7792,4393237.6352,4259665.4502,1797062.2038,1242.2578,1434.0224,0.009384,0.5376,0.170648,9.7774,0.5476,0.5476,18351.8345,187.7792,-0.565509,0.806238,0.136485,0.107476,-110.9164,-19.1273,5.9856,-14.212709,4.024579,-4.529480,-814.3282,230.5914,-259.5201,-84.0523,-517.5407,-70.3618,0.0000,0.0000,0.0000,-1.8548,16.3860,19.3007,11.1100,TERMINAL,-0.288926,0.517581,-2.125172,0.609648,0.343744,-1.248563,-0.229048,0.830879,0.384042,-1.394499,-1.854813,16.385952,19.300694,-0.003685,0.000000,0.568400,1434.0508,42.0956,26.9182,184.8019,-31.9043,9.5605,-5.7061,-8.3896,-2.0399,-0.7712,-4.7486,-0.6456,0.020471,0.181169,0.085087,-0.075611,-0.048041,0.080349,0.052779,0.0000,0.0000,0.0000,-2.0000,-8.1969,-1.3192,0.042266,-0.005390,-0.024361,12.8110,0,1,0.0000,0.0000,-0.061237,-0.072016,0.012515,0.023294,1.000000,[],4.8556,-0.7715,-0.7715,-4.7502,-0.6458,342.9191,1,0.345143,184.8019,9.5605,31.9043,184.8091,9.5609,31.8625,184.8019,9.5605,31.9043,-52.613552,77.620272,71.500711,-3014.5345,4447.3140,4096.6890,-1.854813,16.645220,17.393674,0.28746320,0.76996270,1242.2578,0.255191,11.9487,85.739628,-1.372088,-259.418247,2.487367,-1.445481,0.479801,0.017799,-0.362174,-1.835185,0.411577,4393.258925,4259.700690,-0.030000,0.029945,0.030000,4.999998,-4.998042
8.100,-69.3450,-56.7068,160.4920,183.7990,4393230.8349,4259660.0980,1797078.6821,1238.6751,1452.2751,0.459377,26.3204,-0.201463,-11.5430,0.5360,0.5360,17588.2410,183.7990,0.070695,0.935462,-0.072005,0.338715,173.7357,-40.0826,-6.5159,-13.018627,1.287366,0.577118,-745.9124,73.7606,33.0664,-71.7546,672.2197,-1093.1528,0.0000,0.0000,0.0000,1.2899,-58.5305,-70.3175,11.1100,TERMINAL,-4.683683,-1.929059,2.880169,-2.317536,0.726572,-2.637067,-0.279852,1.015866,0.053664,-0.194286,1.289881,-58.530498,-70.317454,-0.003685,0.000000,0.568400,1452.2926,38.5087,27.8093,179.2042,-40.1345,7.5594,-6.8600,-8.5984,-1.7173,-0.6584,6.1678,-10.0299,0.049162,0.071835,-0.046216,-0.068890,-0.059026,0.011337,0.001473,0.0000,0.0000,0.0000,-0.6687,-7.2469,-1.3820,0.014596,-0.066224,-0.080016,13.1400,0,1,0.0000,0.0000,-0.028388,-0.160835,-0.131644,0.000804,1.000000,[],11.7970,-0.6586,-0.6586,6.1699,-10.0334,342.9307,1,0.307437,179.2042,7.5594,40.1345,179.2134,7.5598,40.0935,179.2042,7.5594,40.1345,36.253495,-57.775114,-46.715877,2077.1722,-3310.2702,-2676.6226,1.289881,-54.502479,-67.840477,0.28746608,0.76996284,1238.6751,0.249419,11.7740,115.693152,-1.262084,-231.628429,-0.671742,2.157796,-3.820081,-0.039579,0.302543,-0.991005,0.385848,4393.296751,4259.621927,-0.030000,-0.029729,0.029068,4.999995,4.999943
8.200,-72.6113,-62.2202,151.6484,179.2790,4393223.7502,4259654.1128,1797094.2292,1234.2100,1469.8132,0.048861,2.7995,-0.156622,-8.9738,0.5228,0.5228,16741.0948,179.2790,0.575625,0.788114,-0.115611,0.184840,107.2815,-25.1157,1.9347,-7.207588,-0.490942,-6.289269,-412.9644,-28.1289,-360.3486,-76.9417,449.9878,-150.6478,0.0000,0.0000,0.0000,4.9515,-18.6892,-27.8415,11.1100,TERMINAL,-0.678122,-0.647131,2.025564,-0.964038,0.939602,-3.409039,0.036072,-0.130553,-0.129718,0.469487,4.951517,-18.689198,-27.841491,-0.003685,0.000000,0.568400,1469.8241,34.0397,28.4440,172.4745,-48.5695,5.8748,-0.7845,2.7491,0.8650,-0.7060,4.1287,-1.3822,-0.029239,-0.084443,-0.069092,-0.013889,0.007675,-0.027602,-0.049166,0.0000,0.0000,0.0000,-0.7233,-6.2969,-1.4339,-0.021590,-0.104055,-0.120355,12.4470,0,1,0.0000,0.0000,0.005291,-0.202819,-0.246000,-0.037890,1.000000,[],4.4123,-0.7062,-0.7062,4.1302,-1.3827,342.9452,1,0.346343,172.4745,5.8748,48.5695,172.4858,5.8752,48.5295,172.4745,5.8748,48.5695,139.174281,26.984747,-27.716034,7974.0989,1546.1121,-1588.0118,4.951517,-18.134095,-26.183388,0.28746884,0.76996295,1234.2100,0.212354,12.8974,12.390258,0.001162,-222.337553,-11.197691,1.738903,-1.463759,-0.257202,0.353290,-1.779491,0.408596,4393.246856,4259.664246,-0.030000,0.030000,0.030000,4.999997,4.999997
8.300,-71.1886,-59.6588,151.6743,177.8541,4393216.4926,4259647.9466,1797109.3616,1229.3877,1487.0244,-0.053051,-3.0396,0.324510,18.5930,0.5186,0.5186,16483.7720,177.8541,0.606512,0.793479,0.050252,-0.002970,105.3574,3.7653,4.3765,5.597786,-1.181472,-1.894755,320.7295,-67.6934,-108.5615,-69.0251,-946.6769,177.6882,0.0000,0.0000,0.0000,2.8498,11.2263,97.5569,11.1100,TERMINAL,0.812327,0.394791,-4.327870,3.430736,0.652277,-2.367671,0.069563,-0.251742,-0.156968,0.568053,2.849843,11.226327,97.556948,-0.003685,0.000000,0.568400,1487.0286,29.2132,29.0691,171.7049,-45.8727,6.7233,-0.9656,6.1723,-0.1058,-0.6333,-8.6860,1.6303,-0.074206,-0.141159,-0.111487,-0.044534,0.014836,-0.033477,-0.092846,0.0000,0.0000,0.0000,-0.8704,-5.1969,-1.4933,-0.067521,-0.070538,-0.002513,13.3420,0,1,0.0000,0.0000,0.135546,-0.005530,-0.140571,0.000504,1.000000,[],8.8633,-0.6335,-0.6335,-8.6889,1.6309,342.9607,1,0.315558,171.7049,6.7233,45.8727,171.7156,6.7238,45.8324,171.7049,6.7233,45.8727,80.114645,-0.448140,93.671638,4590.2311,-25.6765,5366.9895,2.849843,10.571587,94.068659,0.28747155,0.76996305,1229.3877,0.229258,10.0278,34.625924,-1.375804,-283.815510,-10.075453,0.305742,-2.570201,0.405640,-0.099141,-0.312907,0.336543,4393.297227,4259.621825,0.030000,-0.030000,-0.030000,4.999995,4.993282
8.400,-66.7546,-55.5042,152.4813,175.4635,4393209.6325,4259642.2392,1797124.5752,1225.1682,1504.1433,-0.062468,-3.5792,-0.043787,-2.5088,0.5116,0.5116,16050.2291,175.4635,0.204556,0.974165,-0.033025,0.089825,156.4357,-10.8664,-1.6101,11.250020,5.364473,3.939718,644.5786,307.3617,225.7292,-74.5310,64.3768,165.4839,0.0000,0.0000,0.0000,-0.0021,34.1363,21.4041,11.1100,TERMINAL,0.776969,1.232879,0.302257,0.773039,0.449630,-1.631765,-0.225421,0.817251,-0.402446,1.460793,-0.002089,34.136266,21.404108,-0.003685,0.000000,0.568400,1504.1398,24.9897,29.7469,170.7577,-39.8176,6.6196,-4.0241,-5.5619,-2.3942,-0.6838,0.5907,1.5184,0.105525,-0.065857,-0.162236,0.009146,-0.048189,-0.085691,-0.028356,0.0000,0.0000,0.0000,-0.4146,-4.2969,-1.5460,0.046837,0.003243,0.045538,13.7160,0,1,0.0000,0.0000,-0.004542,0.001944,0.095617,0.089131,1.000000,[],1.7675,-0.6841,-0.6841,0.5909,1.5189,342.9744,1,0.349933,170.7577,6.6196,39.8176,170.7671,6.6200,39.7771,170.7577,6.6196,39.8176,0.534991,73.893054,-38.335912,30.6527,4233.7601,-2196.4860,-0.002089,33.526496,21.641322,0.28747425,0.76996316,1225.1682,0.235880,14.8232,91.237152,-1.404892,-272.078129,-0.584022,-0.153105,-1.301584,-0.043585,0.377111,-1.647856,0.269988,4393.234040,4259.639718,0.030000,0.029867,-0.030000,4.999996,4.998038
8.500,-68.0735,-60.0544,147.1497,172.8975,4393202.9131,4259636.4913,1797139.6252,1220.9722,1521.0823,0.518513,29.7086,0.137494,7.8778,0.5041,0.5041,15590.5940,172.8975,-0.300228,0.874385,0.039818,0.379114,-137.0871,-43.3846,-12.5573,9.646498,3.681670,-1.153453,552.7036,210.9442,-66.0880,288.8838,-318.1842,-645.0485,0.0000,0.0000,0.0000,-1.1334,-56.9616,45.5762,11.1100,TERMINAL,-4.549967,-2.117898,-2.046127,1.694578,0.606226,-2.200575,-0.224397,0.813431,-0.049422,0.178790,-1.133439,-56.961563,45.576230,-0.003685,0.000000,0.568400,1521.0734,20.7897,30.2976,166.8100,-45.2738,4.2709,-3.6730,-7.6754,-2.6051,2.6506,-2.9194,-5.9185,0.068261,0.047011,-0.049316,-0.028066,-0.048163,-0.010625,0.009473,0.0000,0.0000,0.0000,-0.6777,-3.1469,-1.6085,0.029532,0.009863,0.091424,11.6630,0,1,0.0000,0.0000,0.052030,0.071755,0.130819,0.111093,1.000000,[],7.1142,2.6515,2.6515,-2.9204,-5.9205,342.9880,1,0.308437,166.8100,4.2709,45.2738,166.8209,4.2714,45.2338,166.8100,4.2709,45.2738,-31.957463,-61.342252,6.819519,-1831.0278,-3514.6522,390.7297,-1.133439,-54.584706,44.403794,0.28747692,0.76996325,1220.9722,0.252776,7.9082,117.560117,-0.380553,-263.144584,0.256862,3.467449,3.828569,-0.021930,-0.090488,-0.801923,0.274043,4393.290417,4259.659407,0.030000,0.030000,-0.029489,4.999995,0.505267
8.600,-70.7459,-66.2052,141.5609,171.5447,4393195.9362,4259630.2001,1797154.0856,1216.0692,1537.6115,0.313335,17.9528,0.348611,19.9740,0.5001,0.5001,15354.9118,171.5447,-0.620190,0.694975,0.138492,0.336444,-90.3235,-39.7488,-17.0023,4.974876,-1.992808,4.637203,285.0394,-114.1795,265.6922,-62.8719,-892.2470,-811.4683,0.0000,0.0000,0.0000,-2.2472,-77.2704,78.4385,11.1100,TERMINAL,-3.982477,-2.917103,-4.378919,2.961199,0.698446,-2.535532,0.060200,-0.217760,-0.074376,0.269039,-2.247217,-77.270442,78.438491,-0.003685,0.000000,0.568400,1537.6012,15.8828,30.6376,163.2068,-52.8034,1.7153,-2.3272,-1.2230,-1.9698,-0.5769,-8.1866,-7.4454,0.064048,0.031999,0.057940,0.089989,0.012970,-0.016025,0.060994,0.0000,0.0000,0.0000,-0.6677,-2.1969,-1.6501,-0.007917,0.071120,0.076286,9.7420,0,1,0.0000,0.0000,0.013083,0.155324,0.139489,-0.002751,1.000000,[],11.0847,-0.5771,-0.5771,-8.1894,-7.4480,343.0039,1,0.308559,163.2068,1.7153,52.8034,163.2196,1.7158,52.7638,163.2068,1.7153,52.8034,-63.383650,-46.561325,79.315345,-3631.6157,-2667.7674,4544.4345,-2.247217,-74.280366,75.150764,0.28747953,0.76996331,1216.0692,0.206902,12.5396,49.809734,-0.383567,-264.608881,7.501465,3.841940,0.512690,0.037593,-0.354863,1.593416,0.258927,4393.224506,4259.632073,0.030000,0.030000,-0.030000,4.999998,4.998042
8.700,-69.7626,-67.9432,139.0315,169.7435,4393188.8941,4259623.3729,1797168.0179,1210.6138,1553.7467,-0.157711,-9.0362,-0.238882,-13.6870,0.4948,0.4948,15042.1432,169.7435,-0.639882,0.765834,0.062399,-0.012480,-100.4353,-3.4824,6.4164,-7.100551,-5.137256,4.226119,-406.8316,-294.3431,242.1388,-65.8411,698.8778,479.6501,0.0000,0.0000,0.0000,-3.1366,26.4582,-85.8827,11.1100,TERMINAL,2.402945,1.019615,3.501230,-3.309647,0.752492,-2.731613,0.234711,-0.851051,0.233362,-0.846135,-3.136576,26.458200,-85.882691,-0.003685,0.000000,0.568400,1553.7413,10.4234,30.6381,160.9238,-54.0032,-0.2171,-1.3924,5.7388,4.0823,-0.6041,6.4124,4.4009,-0.005044,0.095546,0.196715,0.096125,0.050585,0.050295,0.095836,0.0000,0.0000,0.0000,-0.8628,-1.2969,-1.6738,-0.038314,0.125989,0.006991,11.8770,0,1,0.0000,0.0000,-0.080684,0.171293,0.094665,-0.157312,1.000000,[],7.8034,-0.6043,-0.6043,6.4146,4.4024,343.0215,1,0.329850,160.9238,-0.2171,54.0032,160.9370,-0.2166,53.9637,160.9238,-0.2171,54.0032,-88.715920,-6.104646,-112.593286,-5083.0478,-349.7705,-6451.1201,-3.136576,24.690799,-83.307485,0.28748207,0.76996331,1210.6138,0.237402,12.5678,55.418673,-0.546548,-235.909843,5.488366,0.815756,-0.063409,0.414335,-0.340269,1.730226,0.194392,4393.253040,4259.651447,0.029984,0.024683,0.030000,4.999997,-4.999943
8.800,-68.3962,-61.0403,139.3164,166.7724,4393182.0302,4259616.9535,1797181.9392,1205.5502,1569.7582,-0.488065,-27.9640,0.218691,12.5301,0.4862,0.4862,14527.3293,166.7724,-0.215820,0.950510,0.213967,-0.064583,-154.0162,1.7430,25.7747,-10.606908,1.502179,-2.891698,-607.7311,86.0685,-165.6821,269.7725,-368.7481,559.7852,0.0000,0.0000,0.0000,0.0782,80.5133,21.2026,11.1100,TERMINAL,4.229542,3.212681,-2.626912,0.846038,0.731790,-2.656529,-0.127217,0.460434,0.395522,-1.435710,0.078207,80.513307,21.202644,-0.003685,0.000000,0.568400,1569.7544,5.3559,30.8074,159.5578,-48.3734,3.7877,-3.6948,1.1083,6.5614,2.4752,-3.3833,5.1362,-0.026536,0.143845,0.088691,-0.081689,-0.027577,0.085190,0.031078,0.0000,0.0000,0.0000,-0.6317,-0.1469,-1.7128,-0.111207,-0.003763,-0.050961,13.8390,0,1,0.0000,0.0000,0.064009,0.056484,-0.165931,-0.158406,1.000000,[],6.6320,2.4761,2.4761,-3.3845,5.1379,343.0379,1,0.308991,159.5578,3.7877,48.3734,159.5698,3.7882,48.3339,159.5578,3.7877,48.3734,2.074811,102.345005,33.831789,118.8779,5863.9368,1938.4187,0.078207,78.450626,19.843891,0.28748460,0.76996333,1205.5502,0.240695,12.0209,86.109030,-0.771918,-272.047972,-0.815756,-2.527271,3.254786,-0.333090,-0.249820,1.310537,0.092606,4393.223235,4259.623818,-0.030000,0.028179,0.030000,4.999997,4.999988
8.900,-71.3910,-54.9785,136.1483,163.2657,4393175.0871,4259611.2010,1797195.7544,1200.8473,1585.5630,0.299941,17.1853,0.211417,12.1133,0.4759,0.4759,13929.2063,163.2657,0.206967,0.931025,0.134198,0.268975,149.2670,-26.4422,23.7925,-9.324134,3.435868,5.220896,-534.2335,196.8607,299.1353,-57.1735,-514.3193,-762.5781,0.0000,0.0000,0.0000,0.9580,-39.4665,42.6886,11.1100,TERMINAL,-4.125599,-1.642434,-2.782502,1.776526,0.878521,-3.188424,-0.302054,1.096534,0.050865,-0.184171,0.957955,-39.466507,42.688627,-0.003685,0.000000,0.568400,1585.5502,0.6491,31.5105,155.9332,-47.2861,10.2245,-5.0280,-4.6458,5.3031,-0.5246,-4.7190,-6.9968,0.046258,0.068408,-0.062655,-0.084806,-0.065532,0.011075,-0.008199,0.0000,0.0000,0.0000,-0.7163,0.0001,-1.7749,0.027786,0.102723,-0.090020,11.4250,0,1,0.0000,0.0000,-0.220529,-0.015083,0.040489,-0.164958,1.000000,[],8.4586,-0.5248,-0.5248,-4.7206,-6.9992,343.0532,1,0.309312,155.9332,10.2245,47.2861,155.9450,10.2249,47.2471,155.9332,10.2245,47.2861,27.412727,-81.004814,68.853465,1570.6336,-4641.2340,3945.0130,0.957955,-36.656580,40.793478,0.28748709,0.76996345,1200.8473,0.232315,10.3906,120.913737,-0.333800,-270.165964,-2.261875,1.917477,-2.581534,-0.350293,0.004762,-1.615292,0.128418,4393.243199,4259.622005,-0.030000,-0.030000,0.029635,4.999943,4.993225
