time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
15.000,-57.7517,-31.5017,88.8057,110.5173,4393014.7027,4259608.7690,1798050.4187,1331.1963,2441.8846,2.482028,142.2097,-0.229168,-13.1304,0.3226,0.3226,6301.9526,110.5173,0.228107,0.064968,0.355619,0.904036,42.3223,2.5660,152.6708,-2.776471,12.863977,31.093314,-159.0801,737.0516,1781.5156,195.1074,-115.2518,112.2409,0.0000,0.0000,0.0000,-0.9950,-28.2686,-3.1270,11.1100,TERMINAL,-4.094662,-2.600248,2.685602,-0.287630,0.990375,-3.595214,-0.110118,0.399153,-0.859576,3.119502,-0.994984,-28.268588,-3.126971,-0.003685,0.000000,0.568400,2438.3001,130.7260,141.4090,103.1262,-35.6347,17.5849,-0.7777,-1.5329,-0.6633,1.7902,-1.0575,1.0298,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.7528,-19.0031,-33.6935,-0.004229,-0.216664,0.128173,2.1450,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],2.3210,1.7908,1.7908,-1.0578,1.0302,342.6316,1,0.324592,103.1262,17.5849,35.6347,103.1397,17.5864,35.5947,103.1262,17.5849,35.6347,-16.713493,-109.985729,31.275012,-957.6126,-6301.7181,1791.9262,-0.994984,-28.682170,-3.551647,0.28762155,0.76998141,1331.1963,0.189845,4.5473,9.965349,0.219975,-108.211724,-1.391230,6.624575,8.775964,0.531520,-0.501213,1.632964,1.348324,4393.035814,4259.604176,0.029904,0.030000,0.030000,4.999996,4.999996
15.100,-58.1790,-32.8224,87.6480,110.2010,4393008.8673,4259605.5551,1798059.2203,1327.5305,2452.2302,0.460375,26.3776,0.105700,6.0562,0.3216,0.3216,6268.1856,110.2010,-0.976255,0.205745,-0.026919,0.062215,-23.9047,1.5448,-7.6199,-4.599492,-2.034613,36.741994,-263.5315,-116.5747,2105.1612,-27.0114,-111.5025,-358.2275,0.0000,0.0000,0.0000,-0.9106,-22.5682,17.5986,11.1100,TERMINAL,-4.306715,-2.087091,-1.340516,1.627505,0.989945,-3.593673,-0.110091,0.399044,-0.859440,3.119008,-0.910588,-22.568226,17.598612,-0.003685,0.000000,0.568400,2448.5618,127.0562,143.1636,102.3632,-37.1385,16.9342,-0.8622,-0.8665,0.3886,-0.2478,-1.0231,-3.2868,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.5924,-14.8306,-34.8435,-0.004229,-0.216664,0.128173,2.3280,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],3.4524,-0.2479,-0.2479,-1.0234,-3.2879,342.6434,1,0.324739,102.3632,16.9342,37.1385,102.3775,16.9357,37.0986,102.3632,16.9342,37.1385,-27.678189,-182.956006,6.887796,-1585.8434,-10482.6070,394.6416,-0.910588,-21.248240,17.187751,0.28762317,0.76998170,1327.5305,0.180430,6.6098,10.142083,-0.693945,-98.264584,-1.354507,6.335638,9.049710,0.532814,-0.504609,1.146611,1.297797,4393.067075,4259.609678,-0.030000,0.030000,0.030000,4.999996,4.993225
15.200,-58.8576,-32.9494,86.5960,109.7668,4393003.0584,4259602.2969,1798067.9628,1323.8366,2462.5202,2.529436,144.9260,-0.044887,-2.5718,0.3203,0.3203,6221.1238,109.7668,0.157914,-0.146625,0.181328,-0.959523,-23.8646,-12.9506,-158.5607,-7.814805,-24.060485,28.164626,-447.7553,-1378.5643,1613.7142,189.4022,-30.0047,178.9536,0.0000,0.0000,0.0000,-0.7657,-14.2310,4.8256,11.1100,TERMINAL,-4.621649,-1.326028,0.598557,0.449643,0.989357,-3.591564,-0.110054,0.398896,-0.859254,3.118332,-0.765721,-14.231012,4.825591,-0.003685,0.000000,0.568400,2458.7702,123.3583,144.8681,101.5174,-37.9886,17.3154,-0.3948,-0.2634,-0.7363,1.7378,-0.2753,1.6419,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.3823,-20.2089,-35.7435,-0.004229,-0.216664,0.128173,2.1230,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],2.4074,1.7384,1.7384,-0.2754,1.6425,342.6553,1,0.324947,101.5174,17.3154,37.9886,101.5320,17.3170,37.9488,101.5174,17.3154,37.9886,-40.544248,-226.435940,-177.618120,-2323.0143,-12973.8237,-10176.7686,-0.765721,-14.890415,4.715030,0.28762478,0.76998198,1323.8366,0.184967,6.2642,12.543247,-0.628632,-92.478783,-3.681325,5.729211,8.515298,0.530966,-0.520832,0.841630,1.274831,4393.024569,4259.615375,0.029239,0.026907,0.030000,4.999997,-4.998042
15.300,-58.4540,-33.5640,86.1513,109.3868,4392997.1864,4259598.9490,1798076.5872,1320.0058,2472.7269,-1.076523,-61.6802,-0.462351,-26.4908,0.3192,0.3192,6180.4370,109.3868,0.491897,-0.700674,-0.261877,0.445549,-97.3519,21.5145,59.9537,-10.790691,-37.604518,-1.690164,-618.2611,-2154.5802,-96.8393,26.2961,86.6662,73.6014,0.0000,0.0000,0.0000,-0.6336,45.3347,6.6350,11.1100,TERMINAL,3.514972,4.252037,3.282182,0.622307,0.988842,-3.589715,-0.110022,0.398766,-0.859091,3.117740,-0.633613,45.334671,6.634959,-0.003685,0.000000,0.568400,2468.8958,119.5236,146.5519,101.1301,-38.2470,16.5932,-0.9476,-1.3772,0.4365,0.2413,0.7952,0.6753,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-1.0630,-20.6583,-36.8435,-0.004229,-0.216664,0.128173,1.9950,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],1.0711,0.2414,0.2414,0.7955,0.6755,342.6677,1,0.325127,101.1301,16.5932,38.2470,101.1449,16.5947,38.2072,101.1301,16.5932,38.2470,-16.012800,59.387316,-386.301762,-917.4659,3402.6426,-22133.4606,-0.633613,45.063467,6.954304,0.28762637,0.76998225,1320.0058,0.078999,0.9719,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
15.400,-59.4932,-33.9752,84.8770,109.0773,4392991.2905,4259595.5802,1798085.1411,1316.1247,2482.8758,-2.450023,-140.3760,-1.492867,-85.5350,0.3183,0.3183,6147.8506,109.0773,0.000841,0.690946,-0.677076,0.253300,-158.5864,-20.5590,-92.7662,-10.912801,-15.429571,-30.935261,-625.2574,-884.0493,-1772.4599,6.7473,98.1887,-13.1625,0.0000,0.0000,0.0000,-0.6233,36.9661,17.3378,11.1100,TERMINAL,3.832631,3.485510,2.860370,1.634769,0.988421,-3.588206,-0.109995,0.398660,-0.858957,3.117256,-0.623261,36.966124,17.337796,-0.003685,0.000000,0.568400,2478.9629,115.6385,148.2375,100.2005,-39.5980,17.0214,-0.1991,0.6215,-0.1435,0.0619,0.9009,-0.1208,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.7829,-21.4230,-37.7435,-0.004229,-0.216664,0.128173,2.0290,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],0.9114,0.0619,0.0619,0.9012,-0.1208,342.6803,1,0.325270,100.2005,17.0214,39.5980,100.2158,17.0230,39.5585,100.2005,17.0214,39.5980,-4.099531,360.445850,-146.554490,-234.8858,20652.0260,-8396.9538,-0.623261,37.014625,17.699599,0.28762796,0.76998253,1316.1247,0.078999,0.9232,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
15.500,-58.9357,-33.6308,84.8625,108.6558,4392985.3771,4259592.1898,1798093.6294,1312.1985,2492.9699,1.816492,104.0773,1.352720,77.5051,0.3171,0.3171,6102.7629,108.6558,0.300578,0.601115,0.732331,0.109569,146.7285,17.9699,95.8304,-12.494089,20.050378,-22.611993,-715.8586,1148.8020,-1295.5718,6.4624,-97.0991,-8.7910,0.0000,0.0000,0.0000,-0.5504,-29.9868,67.9285,11.1100,TERMINAL,-3.984324,-2.848328,-5.349037,6.452252,0.987850,-3.586157,-0.109959,0.398516,-0.858777,3.116599,-0.550427,-29.986848,67.928508,-0.003685,0.000000,0.568400,2488.9748,111.7083,149.9198,100.0052,-38.9884,16.8806,-0.8950,-1.5222,0.0022,0.0593,-0.8909,-0.0807,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.8380,-21.1927,-38.6935,-0.004229,-0.216664,0.128173,2.3220,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],0.8968,0.0593,0.0593,-0.8912,-0.0807,342.6929,1,0.325470,100.0052,16.8806,38.9884,100.0204,16.8822,38.9487,100.0052,16.8806,38.9884,-28.196793,245.168453,305.157314,-1615.5572,14047.1176,17484.2262,-0.550427,-29.954455,67.570720,0.28762954,0.76998280,1312.1985,0.078999,0.8895,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
15.600,-59.7868,-34.4530,83.5974,108.3974,4392979.4317,4259588.8154,1798102.0571,1308.2438,2503.0120,-1.960037,-112.3018,1.096710,62.8369,0.3163,0.3163,6076.1155,108.3974,-0.615775,-0.136754,0.468250,0.618758,54.9792,-24.0440,-102.9232,-13.866916,23.620949,16.188176,-794.5158,1353.3807,927.5141,31.1967,-93.3331,14.6690,0.0000,0.0000,0.0000,-0.4896,22.3216,53.5132,11.1100,TERMINAL,4.394784,2.129540,-4.787813,5.105291,0.987497,-3.584893,-0.109937,0.398427,-0.858665,3.116194,-0.489575,22.321643,53.513189,-0.003685,0.000000,0.568400,2498.9319,107.7496,151.6358,99.1272,-40.4817,16.8827,-0.2811,0.3680,-0.6767,0.2862,-0.8564,0.1346,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.3843,-22.1622,-39.8435,-0.004229,-0.216664,0.128173,2.1320,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],0.9132,0.2863,0.2863,-0.8566,0.1346,342.7057,1,0.325586,99.1272,16.8827,40.4817,99.1430,16.8844,40.4422,99.1272,16.8827,40.4817,-3.011083,-196.225775,366.362278,-172.5224,-11242.9087,20991.0123,-0.489575,22.267591,53.169278,0.28763111,0.76998308,1308.2438,0.078999,0.9313,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
15.700,-59.0201,-34.6342,83.4352,107.9089,4392973.4834,4259585.3432,1798110.3958,1304.1966,2512.9850,0.133744,7.6629,-1.274194,-73.0059,0.3149,0.3149,6023.8576,107.9089,-0.750257,0.314951,-0.003445,-0.581299,-30.3091,21.7977,69.5665,-14.535983,-14.213371,27.312076,-832.8505,-814.3662,1564.8667,-1.7496,91.4396,-54.0645,0.0000,0.0000,0.0000,-0.4547,-0.1153,-3.9927,11.1100,TERMINAL,-2.324765,-0.011097,3.699605,-0.384215,0.986836,-3.582521,-0.109895,0.398261,-0.858456,3.115434,-0.454720,-0.115313,-3.992667,-0.003685,0.000000,0.568400,2508.8235,103.6985,153.2837,98.8515,-40.1207,16.2189,-0.7283,-1.2014,-0.1493,-0.0161,0.8390,-0.4961,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.1848,-22.0827,-40.7935,-0.004229,-0.216664,0.128173,2.2670,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],0.9751,-0.0161,-0.0161,0.8393,-0.4962,342.7188,1,0.325822,98.8515,16.2189,40.1207,98.8672,16.2206,40.0812,98.8515,16.2189,40.1207,-23.677437,-383.462232,-203.364933,-1356.6172,-21970.7675,-11651.9524,-0.454720,0.083902,-3.655733,0.28763267,0.76998335,1304.1966,0.078999,0.9345,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
15.800,-59.5843,-35.3853,82.4162,107.6793,4392967.5513,4259581.8714,1798118.6951,1300.1496,2522.9168,2.217551,127.0563,-0.782365,-44.8262,0.3142,0.3142,6000.6183,107.6793,0.202182,-0.478523,0.625647,-0.581983,-104.6433,-17.6977,-118.8907,-16.011547,-28.046865,-10.731067,-917.3940,-1606.9670,-614.8449,106.1950,68.0512,18.5865,0.0000,0.0000,0.0000,-0.3910,-12.1534,9.7291,11.1100,TERMINAL,-4.678588,-1.174054,3.147319,0.939860,0.986523,-3.581396,-0.109876,0.398181,-0.858356,3.115074,-0.391027,-12.153411,9.729116,-0.003685,0.000000,0.568400,2518.6741,99.6476,154.9204,98.1370,-41.2993,16.0724,-0.2110,0.3136,-0.0937,0.9744,0.6244,0.1705,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.3441,-22.5722,-41.6935,-0.004229,-0.216664,0.128173,2.1150,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],1.1702,0.9747,0.9747,0.6246,0.1706,342.7319,1,0.325922,98.1370,16.0724,41.2993,98.1533,16.0741,41.2599,98.1370,16.0724,41.2993,-2.529621,154.664114,-425.400039,-144.9366,8861.6010,-24373.6269,-0.391027,-12.221898,9.979869,0.28763422,0.76998362,1300.1496,0.078999,0.9080,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
15.900,-59.2663,-35.2051,82.3048,107.3591,4392961.6043,4259578.3151,1798126.9132,1296.0129,2532.7879,-0.393355,-22.5376,0.932075,53.4040,0.3132,0.3132,5967.3977,107.3591,-0.277646,-0.853558,-0.439487,0.034674,152.2633,17.6521,50.0960,-16.177269,9.746248,-25.933149,-926.8892,558.4188,-1485.8600,86.2518,-109.5339,147.0218,0.0000,0.0000,0.0000,-0.3800,26.8287,67.6022,11.1100,TERMINAL,4.192650,2.606155,-5.396189,6.566920,0.986087,-3.579835,-0.109848,0.398072,-0.858218,3.114573,-0.379964,26.828690,67.602224,-0.003685,0.000000,0.568400,2528.4664,95.5070,156.5070,97.9301,-40.9916,15.9804,-1.0051,-1.2394,1.0272,0.7914,-1.0050,1.3490,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.5132,-22.8337,-42.6935,-0.004229,-0.216664,0.128173,2.4460,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],1.8597,0.7917,0.7917,-1.0053,1.3494,342.7452,1,0.326070,97.9301,15.9804,40.9916,97.9463,15.9822,40.9522,97.9301,15.9804,40.9916,-17.772883,429.660287,214.948782,-1018.3112,24617.7211,12315.6580,-0.379964,26.286948,67.198617,0.28763577,0.76998388,1296.0129,0.078999,0.9113,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
16.000,-60.6044,-35.0989,81.0148,107.0898,4392955.6428,4259574.8010,1798135.0979,1291.8850,2542.6245,3.012186,172.5856,0.631962,36.2087,0.3124,0.3124,5939.8858,107.0898,0.156395,-0.026484,-0.620164,-0.768268,76.3505,-13.5724,-167.6773,-17.229479,19.447763,13.035865,-987.1764,1114.2748,746.9001,205.2729,152.9529,224.7083,0.0000,0.0000,0.0000,-0.3337,-28.9808,53.3471,11.1100,TERMINAL,-3.986537,-2.828255,-4.828237,5.206171,0.985720,-3.578518,-0.109825,0.397979,-0.858102,3.114151,-0.333670,-28.980835,53.347095,-0.003685,0.000000,0.568400,2538.2213,91.3751,158.1339,96.9441,-42.2074,16.9882,-0.9125,-1.4748,-0.3827,1.8834,1.4034,2.0617,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.8322,-23.4616,-43.8935,-0.004229,-0.216664,0.128173,2.1870,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],3.1264,1.8841,1.8841,1.4039,2.0625,342.7585,1,0.326191,96.9441,16.9882,42.2074,96.9608,16.9899,42.1682,96.9441,16.9882,42.2074,-2.251447,-244.610835,374.333669,-128.9984,-14015.1685,21447.7394,-0.333670,-29.808834,53.910692,0.28763731,0.76998414,1291.8850,0.078999,0.8956,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
16.100,-61.1572,-36.1577,79.7464,106.8039,4392949.5275,4259571.2425,1798143.1176,1287.5748,2552.3484,0.599944,34.3743,-0.202723,-11.6152,0.3116,0.3116,5910.7011,106.8039,0.784832,-0.590640,0.082154,-0.168622,-73.1717,-4.0275,-21.2613,-17.864421,-19.481134,18.286228,-1023.5560,-1116.1868,1047.7237,112.0442,112.3243,-212.1033,0.0000,0.0000,0.0000,-0.3044,-14.9621,2.9999,11.1100,TERMINAL,-4.553517,-1.467368,2.211369,0.294212,0.985331,-3.577121,-0.109800,0.397881,-0.857979,3.113703,-0.304399,-14.962094,2.999946,-0.003685,0.000000,0.568400,2547.8580,87.0610,159.8360,96.0489,-43.6543,16.6127,-0.1678,0.2012,-0.1040,1.0280,1.0306,-1.9461,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.4197,-25.1672,-44.8435,-0.004229,-0.216664,0.128173,2.3200,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],2.4311,1.0284,1.0284,1.0310,-1.9468,342.7725,1,0.326320,96.0489,16.6127,43.6543,96.0663,16.6145,43.6152,96.0489,16.6127,43.6543,-18.557186,-328.734539,-333.680846,-1063.2484,-18835.1017,-19118.5042,-0.304399,-14.180542,3.413836,0.28763883,0.76998442,1287.5748,0.078999,0.8947,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
16.200,-60.9168,-36.0667,79.6445,106.5594,4392943.4374,4259567.6255,1798151.1002,1283.2324,2562.0400,-2.219179,-127.1496,0.307267,17.6051,0.3109,0.3109,5886.1606,106.5594,0.040189,-0.441936,-0.768226,0.461417,-127.4859,20.2480,130.2467,-18.301976,-13.132826,-19.750923,-1048.6260,-752.4555,-1131.6445,155.4431,140.4202,31.7464,0.0000,0.0000,0.0000,-0.2838,34.5560,63.8039,11.1100,TERMINAL,3.857063,3.403114,-4.939799,6.283488,0.984997,-3.575922,-0.109779,0.397797,-0.857873,3.113319,-0.283816,34.555951,63.803891,-0.003685,0.000000,0.568400,2557.4656,82.7147,161.4786,95.8843,-43.4568,16.5108,-0.9659,-1.4568,0.8989,1.4262,1.2884,0.2913,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.7576,-24.2898,-45.7435,-0.004229,-0.216664,0.128173,2.1300,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],1.9446,1.4267,1.4267,1.2888,0.2914,342.7867,1,0.326428,95.8843,16.5108,43.4568,95.9017,16.5126,43.4177,95.8843,16.5108,43.4568,-0.686246,381.138679,-172.968551,-39.3190,21837.6377,-9910.3679,-0.283816,34.438972,64.321307,0.28764034,0.76998469,1283.2324,0.078999,0.8654,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
16.300,-62.3219,-36.2008,78.3309,106.4436,4392937.2642,4259564.0445,1798159.0082,1278.8356,2571.6756,-1.823742,-104.4927,0.219874,12.5979,0.3105,0.3105,5875.8990,106.4436,0.455027,0.346578,-0.755946,-0.318402,115.6808,-27.8559,-113.0150,-18.945885,19.806452,-4.817017,-1085.5192,1134.8261,-275.9948,44.8394,33.4257,90.8528,0.0000,0.0000,0.0000,-0.2566,22.8014,54.7296,11.1100,TERMINAL,4.338444,2.249434,-3.857935,5.399250,0.984835,-3.575344,-0.109769,0.397756,-0.857822,3.113134,-0.256596,22.801413,54.729573,-0.003685,0.000000,0.568400,2567.0114,78.3140,163.2048,94.9368,-44.8860,17.3926,-0.5329,-0.2001,-1.2314,0.4114,0.3067,0.8336,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.4163,-25.0159,-46.6935,-0.004229,-0.216664,0.128173,2.1090,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],0.9792,0.4116,0.4116,0.3068,0.8339,342.8007,1,0.326468,94.9368,17.3926,44.8860,94.9548,17.3945,44.8471,94.9368,17.3926,44.8860,-9.887753,108.990368,414.093943,-566.5265,6244.6881,23725.8353,-0.256596,22.466641,54.852739,0.28764185,0.76998497,1278.8356,0.078999,0.8823,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
16.400,-61.5098,-37.0960,77.7739,105.8695,4392931.0437,4259560.3740,1798166.7984,1274.3131,2581.2245,0.321872,18.4419,-0.371138,-21.2646,0.3088,0.3088,5815.2555,105.8695,0.930321,-0.341127,-0.028338,0.131654,-39.9874,2.1258,15.3359,-19.068233,-4.607634,22.511508,-1092.5293,-263.9980,1289.8144,-25.2145,280.1198,-317.2450,0.0000,0.0000,0.0000,-0.2451,-19.9415,-2.2259,11.1100,TERMINAL,-4.111071,-1.987812,3.629979,-0.221884,0.984059,-3.572559,-0.109720,0.397560,-0.857576,3.112241,-0.245079,-19.941529,-2.225918,-0.003685,0.000000,0.568400,2576.4716,73.7876,164.8997,94.4140,-45.0822,16.1846,-0.5245,-0.2674,0.5292,-0.2313,2.5702,-2.9108,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.5961,-25.4505,-47.8935,-0.004229,-0.216664,0.128173,2.4280,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],3.8913,-0.2314,-0.2314,2.5710,-2.9118,342.8154,1,0.326747,94.4140,16.1846,45.0822,94.4322,16.1865,45.0435,94.4140,16.1846,45.0822,-9.797865,-432.092588,-86.146665,-561.3763,-24757.0816,-4935.8403,-0.245079,-18.772553,-1.193740,0.28764334,0.76998525,1274.3131,0.078999,0.9603,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
16.500,-61.9471,-36.7969,77.2062,105.6042,4392924.8810,4259556.6831,1798174.5571,1269.8079,2590.7323,-2.487730,-142.5364,-0.003585,-0.2054,0.3080,0.3080,5788.6926,105.6042,0.012752,-0.335281,-0.681792,0.650065,-99.7949,24.7412,148.5573,-19.731529,-18.531157,-9.563935,-1130.5333,-1061.7571,-547.9731,150.5378,68.5812,-114.7706,0.0000,0.0000,0.0000,-0.2157,35.8686,38.8260,11.1100,TERMINAL,3.774389,3.591862,-1.113654,3.888013,0.983697,-3.571261,-0.109697,0.397469,-0.857461,3.111825,-0.215739,35.868600,38.825984,-0.003685,0.000000,0.568400,2585.8937,69.2785,166.5398,93.8995,-45.3446,16.7038,-1.0400,-1.8689,0.4517,1.3812,0.6292,-1.0530,0.341030,-0.074850,-0.170890,0.335851,-0.025305,-0.230655,0.107785,0.0000,0.0000,0.0000,-0.8224,-25.6199,-48.7935,-0.004229,-0.216664,0.128173,2.1170,4,1,0.0000,0.0000,0.349066,-0.084263,-0.092720,0.340608,1.000000,[],1.8480,1.3817,1.3817,0.6295,-1.0534,342.8299,1,0.326864,93.8995,16.7038,45.3446,93.9178,16.7057,45.3058,93.8995,16.7038,45.3446,-1.081692,215.946845,-317.656503,-61.9764,12372.8428,-18200.3770,-0.215739,36.291504,39.078690,0.28764483,0.76998552,1269.8079,0.078999,0.9891,229.316038,-0.004105,-97.179910,-13.380452,-7.311897,-0.233664,-0.011584,-0.433061,-2.028965,11.485299,4393.088225,4259.499040,0.030000,0.008356,0.030000,-4.993902,4.999996
