time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-34.9029,-40.6441,315.5282,320.0441,4393453.0646,4259826.1216,1796294.9724,1280.3575,622.6713,0.001479,0.0847,-0.003629,-0.2079,0.9336,0.9336,53111.7012,320.0441,0.994394,-0.086260,0.061157,-0.000698,-9.9576,6.9791,-0.6892,0.014618,-0.030281,0.004064,0.8376,-1.7350,0.2328,121.8534,32.8368,-22.5117,816.9957,-3.9659,3.0540,-0.0021,-0.1718,-0.1195,11.1100,POWERED_ASCENT,-0.035617,-0.001654,0.052218,-0.000871,0.028747,-0.104396,-0.006489,0.023567,-0.018008,0.065398,-0.002079,-0.151533,-0.079813,-0.003420,0.071933,0.568665,622.7495,80.3269,-7.6911,317.7156,38.2254,-4.8839,-0.3690,-0.8298,0.2800,1.1180,0.3013,-0.2065,0.002483,-0.001040,-0.003021,0.001548,-0.000729,-0.002023,-0.000008,0.0000,0.0000,0.0000,-0.8939,4.8522,0.2229,-0.000453,-0.001916,-0.000861,2.6470,0,1,0.0000,0.0000,0.001508,-0.002323,-0.003229,0.000602,1.000000,[],1.1766,1.1184,1.1184,0.3014,-0.2066,342.7958,1,0.968854,317.7156,-4.8839,-38.2254,317.7118,-4.8840,-38.2566,317.7156,-4.8839,-38.2254,-0.058397,-0.087868,-0.006278,-3.3459,-5.0345,-0.3597,-0.002079,-0.094863,-0.007229,0.28733527,0.76995704,1280.3575,11.016390,2.998424,-2.014902,0.016820,-0.028740,0.003311,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.2021,313.428075,0.123439,0.002044,0.889819,-0.069058,0.106292,0.001176,-0.003670,0.578988,0.789444,4393.518331,4259.833547,-0.030000,0.026028,-0.030000,4.999996,-4.999998
3.900,-35.5809,-40.9189,314.9505,319.5844,4393449.5383,4259822.0407,1796326.5209,1284.1463,654.4459,0.000825,0.0473,-0.003586,-0.2055,0.9323,0.9323,52939.6565,319.5844,0.994524,-0.085844,0.059602,-0.000401,-9.9045,6.8046,-0.6365,0.000590,-0.031197,0.003157,0.0338,-1.7874,0.1809,-193.7480,33.8092,-12.4637,494.5901,-2.4009,1.8488,-0.0034,-0.0504,-0.1371,11.1100,POWERED_ASCENT,-0.020004,-0.000402,0.051544,-0.001073,0.026371,-0.095773,-0.003532,0.012828,-0.017656,0.064122,-0.003387,-0.036758,-0.098018,-0.003471,0.058010,0.568614,654.5275,84.1125,-8.1662,317.3536,37.4114,-4.6092,-2.6065,-1.1678,0.3145,-1.7777,0.3102,-0.1144,0.002138,-0.001328,-0.002649,0.001864,-0.000399,-0.001995,0.000006,0.0000,0.0000,0.0000,-0.8958,4.5804,0.2387,-0.000220,-0.001873,-0.000886,2.6450,0,1,0.0000,0.0000,0.001207,-0.002540,-0.002979,0.000767,1.000000,[],1.8088,-1.7783,-1.7783,0.3103,-0.1144,342.7837,1,0.962488,317.3536,-4.6092,-37.4114,317.3497,-4.6093,-37.4441,317.3536,-4.6092,-37.4114,-0.095144,-0.006649,-0.018291,-5.4513,-0.3810,-1.0480,-0.003387,-0.007175,-0.019735,0.28734028,0.76995697,1284.1463,-17.390575,3.085945,-1.110495,0.002792,-0.029655,0.002404,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.2643,323.053657,0.113946,0.005479,0.991302,-0.053386,0.120915,0.000523,-0.003749,0.749481,0.778149,4393.582284,4259.833791,-0.030000,0.018507,-0.030000,4.999996,-4.999998
4.000,-36.0644,-40.9578,312.1737,316.9079,4393445.9551,4259817.9458,1796357.8882,1287.8352,686.0607,0.000418,0.0239,-0.003456,-0.1980,0.9245,0.9245,52037.9075,316.9079,0.994622,-0.085778,0.058042,-0.000141,-9.8924,6.6288,-0.5905,0.006227,-0.032368,0.001989,0.3568,-1.8545,0.1139,-348.8300,32.3876,-5.8627,301.1582,-1.4619,1.1257,0.0045,-0.0447,-0.1340,11.1100,POWERED_ASCENT,-0.009937,-0.000435,0.049019,-0.001086,0.023320,-0.084708,-0.001434,0.005211,-0.016592,0.060271,0.004478,-0.039020,-0.097469,-0.003501,0.049770,0.568583,686.1460,87.7981,-8.6118,314.7966,36.2658,-4.3006,-3.3406,-1.2998,0.3099,-3.2006,0.2972,-0.0538,0.001831,-0.001524,-0.002383,0.002019,-0.000168,-0.001939,-0.000015,0.0000,0.0000,0.0000,-0.8977,4.2451,0.2561,-0.000045,-0.001805,-0.000875,2.6840,0,1,0.0000,0.0000,0.000975,-0.002635,-0.002726,0.000884,1.000000,[],3.2159,-3.2017,-3.2017,0.2973,-0.0538,342.7717,1,0.924614,314.7966,-4.3006,-36.2658,314.7927,-4.3007,-36.2998,314.7966,-4.3006,-36.2658,0.125799,-0.022381,-0.018907,7.2077,-1.2824,-1.0833,0.004478,-0.024160,-0.020591,0.28734527,0.76995689,1287.8352,-31.349353,2.957987,-0.516342,0.008429,-0.030826,0.001236,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.1124,326.885242,0.106821,0.005310,1.074946,-0.042429,0.120626,0.000076,-0.003830,0.747875,0.847642,4393.518659,4259.828889,-0.030000,0.012243,-0.030000,-4.999940,-4.999999
4.100,-36.4874,-40.9445,308.6695,313.5039,4393442.3273,4259813.8507,1796388.9328,1291.4020,717.3749,0.000134,0.0077,-0.003286,-0.1882,0.9146,0.9146,50908.2715,313.5039,0.994750,-0.085359,0.056442,0.000051,-9.8399,6.4480,-0.5497,0.006441,-0.032477,0.001175,0.3691,-1.8608,0.0673,-378.9126,29.8752,-1.2773,223.8026,-1.0864,0.8366,-0.0042,-0.0420,-0.1321,11.1100,POWERED_ASCENT,-0.003072,-0.000475,0.045831,-0.001123,0.021859,-0.079425,-0.000028,0.000102,-0.015267,0.055475,-0.004175,-0.041711,-0.098647,-0.003522,0.044109,0.568563,717.4642,91.3615,-9.0265,311.5194,34.9907,-3.9966,-3.4901,-1.3441,0.2911,-3.4766,0.2741,-0.0117,0.001612,-0.001598,-0.002128,0.002129,-0.000003,-0.001867,0.000004,0.0000,0.0000,0.0000,-0.8996,3.8993,0.2722,0.000079,-0.001726,-0.000868,2.5710,0,1,0.0000,0.0000,0.000780,-0.002673,-0.002515,0.000938,1.000000,[],3.4886,-3.4778,-3.4778,0.2742,-0.0117,342.7601,1,0.876392,311.5194,-3.9966,-34.9907,311.5155,-3.9967,-35.0259,311.5194,-3.9966,-34.9907,-0.117279,-0.034742,-0.024685,-6.7196,-1.9906,-1.4144,-0.004175,-0.037491,-0.026826,0.28735020,0.76995683,1291.4020,-34.057058,2.731849,-0.103615,0.008643,-0.030935,0.000422,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.2134,324.433606,0.097534,0.007648,1.069841,-0.033862,0.119098,-0.000109,-0.003572,0.972716,0.871296,4393.583865,4259.829304,-0.030000,0.002030,-0.030000,-4.999997,-4.999998
4.200,-36.8976,-40.9446,305.0125,309.9524,4393438.6580,4259809.7564,1796419.6172,1294.8390,748.3515,-0.000084,-0.0048,-0.003087,-0.1769,0.9043,0.9043,49744.7086,309.9524,0.994850,-0.085268,0.054803,0.000216,-9.8258,6.2622,-0.5140,-0.000322,-0.033320,0.000029,-0.0185,-1.9091,0.0017,-382.8799,27.0711,1.9170,172.2407,-0.8361,0.6438,0.0010,-0.0184,-0.1208,11.1100,POWERED_ASCENT,0.001894,-0.000242,0.042276,-0.001057,0.021032,-0.076448,0.000925,-0.003361,-0.013865,0.050398,0.001010,-0.020753,-0.090711,-0.003538,0.039818,0.568547,748.4452,94.7948,-9.4117,308.0956,33.6721,-3.7111,-3.4241,-1.3550,0.2673,-3.5130,0.2484,0.0176,0.001398,-0.001640,-0.001926,0.002160,0.000119,-0.001781,-0.000002,0.0000,0.0000,0.0000,-0.9015,3.4753,0.2904,0.000201,-0.001621,-0.000880,2.7590,0,1,0.0000,0.0000,0.000541,-0.002702,-0.002300,0.000943,1.000000,[],3.5230,-3.5142,-3.5142,0.2485,0.0176,342.7490,1,0.826067,308.0956,-3.7111,-33.6721,308.0917,-3.7112,-33.7085,308.0956,-3.7111,-33.6721,0.028366,-0.023325,-0.023243,1.6252,-1.3365,-1.3317,0.001010,-0.025166,-0.025043,0.28735509,0.76995676,1294.8390,-34.414149,2.479457,0.183895,0.001880,-0.031778,-0.000724,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.1719,318.331593,0.104741,0.003651,0.986020,-0.027366,0.103247,-0.000286,-0.003224,0.963548,0.921536,4393.509726,4259.818132,-0.030000,-0.001664,-0.030000,-4.999996,-4.999999
4.300,-37.3122,-40.9813,301.4145,306.4676,4393434.9475,4259805.6604,1796449.9383,1298.1435,778.9883,-0.000260,-0.0149,-0.002880,-0.1650,0.8942,0.8942,48616.7448,306.4676,0.994947,-0.085190,0.053123,0.000342,-9.8134,6.0714,-0.4824,0.003211,-0.034239,-0.000453,0.1840,-1.9618,-0.0260,-382.2947,24.4503,4.2890,133.5753,-0.6484,0.4993,-0.0000,-0.0040,-0.0968,11.1100,POWERED_ASCENT,0.005768,-0.000101,0.038904,-0.000832,0.020318,-0.073853,0.001678,-0.006098,-0.012743,0.046320,-0.000043,-0.008471,-0.069765,-0.003551,0.036356,0.568534,779.0865,98.0956,-9.7696,304.7366,32.3429,-3.4489,-3.3908,-1.3637,0.2477,-3.5076,0.2243,0.0394,0.001199,-0.001650,-0.001729,0.002167,0.000222,-0.001686,-0.000003,0.0000,0.0000,0.0000,-0.9034,3.0995,0.3058,0.000292,-0.001530,-0.000867,2.6030,0,1,0.0000,0.0000,0.000371,-0.002689,-0.002105,0.000955,1.000000,[],3.5162,-3.5088,-3.5088,0.2244,0.0394,342.7384,1,0.785469,304.7366,-3.4489,-32.3429,304.7327,-3.4490,-32.3803,304.7366,-3.4489,-32.3429,-0.001210,-0.017802,-0.009196,-0.0693,-1.0200,-0.5269,-0.000043,-0.019205,-0.010027,0.28735992,0.76995670,1298.1435,-34.361480,2.243565,0.397396,0.005413,-0.032697,-0.001206,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.9879,310.084744,0.097313,0.005780,0.904254,-0.025498,0.089257,-0.000389,-0.002911,0.918170,0.971814,4393.571769,4259.818445,-0.030000,-0.003857,-0.030000,-4.999995,-4.999999
4.400,-37.7259,-41.0439,297.8454,303.0177,4393431.1957,4259801.5594,1796479.9004,1301.3147,809.2899,-0.000419,-0.0240,-0.002703,-0.1549,0.8841,0.8841,47513.6407,303.0177,0.995045,-0.085109,0.051400,0.000454,-9.8007,5.8755,-0.4518,-0.000852,-0.034899,-0.000866,-0.0488,-1.9996,-0.0496,-374.6948,22.3145,6.3368,107.8062,-0.5233,0.4030,-0.0020,0.0074,-0.0929,11.1100,POWERED_ASCENT,0.009241,0.000012,0.036221,-0.000833,0.020015,-0.072738,0.002362,-0.008583,-0.011862,0.043109,-0.002033,0.001009,-0.068273,-0.003561,0.033546,0.568524,809.3929,101.2630,-10.1021,301.4103,31.0051,-3.2059,-3.3191,-1.3642,0.2297,-3.4379,0.2047,0.0581,0.001020,-0.001642,-0.001531,0.002178,0.000317,-0.001593,0.000006,0.0000,0.0000,0.0000,-0.9053,2.6676,0.3232,0.000384,-0.001435,-0.000868,2.6300,0,1,0.0000,0.0000,0.000183,-0.002687,-0.001919,0.000951,1.000000,[],3.4457,-3.4391,-3.4391,0.2048,0.0582,342.7281,1,0.751718,301.4103,-3.2059,-31.0051,301.4063,-3.2060,-31.0435,301.4103,-3.2059,-31.0051,-0.057114,-0.014091,-0.012506,-3.2724,-0.8073,-0.7165,-0.002033,-0.015203,-0.013449,0.28736470,0.76995665,1301.3147,-33.677416,2.051324,0.581724,0.001350,-0.033358,-0.001619,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.3110,301.438970,0.099550,0.008785,0.808550,-0.020271,0.074043,-0.000491,-0.002540,1.015736,0.995515,4393.501495,4259.808900,-0.030000,-0.008728,-0.030000,0.710301,-4.965414
4.500,-38.1419,-41.1335,294.3437,299.6414,4393427.4024,4259797.4508,1796509.5089,1304.3521,839.2621,-0.000553,-0.0317,-0.002538,-0.1454,0.8743,0.8743,46446.9544,299.6414,0.995122,-0.085251,0.049643,0.000558,-9.8140,5.6756,-0.4234,-0.003680,-0.035434,-0.001209,-0.2109,-2.0302,-0.0693,-356.0072,20.3158,7.9370,94.9334,-0.4608,0.3549,-0.0001,0.0182,-0.0834,11.1100,POWERED_ASCENT,0.012079,0.000131,0.033709,-0.000761,0.019632,-0.071334,0.002917,-0.010597,-0.011063,0.040196,-0.000107,0.010532,-0.060942,-0.003570,0.031238,0.568515,839.3702,104.2966,-10.4113,298.1543,29.6668,-2.9806,-3.2439,-1.3595,0.2132,-3.2664,0.1864,0.0728,0.000852,-0.001638,-0.001367,0.002170,0.000397,-0.001507,0.000004,0.0000,0.0000,0.0000,-0.9072,2.3273,0.3373,0.000443,-0.001364,-0.000868,2.6740,0,1,0.0000,0.0000,0.000053,-0.002674,-0.001789,0.000939,1.000000,[],3.2737,-3.2676,-3.2676,0.1865,0.0728,342.7183,1,0.718682,298.1543,-2.9806,-29.6668,298.1503,-2.9807,-29.7063,298.1543,-2.9806,-29.6668,-0.003018,-0.009380,-0.010182,-0.1729,-0.5374,-0.5834,-0.000107,-0.010125,-0.010839,0.28736943,0.76995660,1304.3521,-31.995364,1.871424,0.725755,-0.001478,-0.033892,-0.001962,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.2206,293.724537,0.091855,0.010099,0.732111,-0.017430,0.062310,-0.000657,-0.002270,0.977032,1.017250,4393.560261,4259.809469,-0.030000,-0.009624,-0.030000,2.440939,-4.952917
4.600,-38.5584,-41.2461,290.9139,296.3426,4393423.5674,4259793.3321,1796538.7705,1307.2560,868.9120,-0.000648,-0.0371,-0.002390,-0.1369,0.8647,0.8647,45416.9961,296.3426,0.995192,-0.085449,0.047865,0.000650,-9.8339,5.4732,-0.3964,-0.004319,-0.035685,-0.001564,-0.2475,-2.0446,-0.0896,-351.6899,18.6449,8.8842,69.4470,-0.3371,0.2596,-0.0008,0.0263,-0.0788,11.1100,POWERED_ASCENT,0.014051,0.000227,0.031496,-0.000745,0.019087,-0.069338,0.003299,-0.011985,-0.010340,0.037562,-0.000772,0.017818,-0.058334,-0.003577,0.029337,0.568508,869.0252,107.1964,-10.6988,294.9720,28.3332,-2.7715,-3.1182,-1.3442,0.1973,-3.2268,0.1711,0.0815,0.000718,-0.001616,-0.001228,0.002154,0.000456,-0.001429,0.000007,0.0000,0.0000,0.0000,-0.9091,1.9896,0.3518,0.000479,-0.001296,-0.000863,2.5800,0,1,0.0000,0.0000,-0.000046,-0.002638,-0.001680,0.000912,1.000000,[],3.2335,-3.2279,-3.2279,0.1711,0.0815,342.7089,1,0.686404,294.9720,-2.7715,-28.3332,294.9681,-2.7716,-28.3736,294.9720,-2.7715,-28.3332,-0.021675,-0.005098,-0.011401,-1.2419,-0.2921,-0.6532,-0.000772,-0.005507,-0.012128,0.28737410,0.76995655,1307.2560,-31.606771,1.721023,0.811014,-0.002117,-0.034143,-0.002317,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.1709,288.350958,0.094099,0.001064,0.687069,-0.014273,0.056620,-0.000702,-0.002093,0.985600,1.040393,4393.487533,4259.798573,-0.030000,-0.012279,-0.030000,4.999998,-3.783939
4.700,-38.9790,-41.3842,287.6068,293.1717,4393419.6905,4259789.2007,1796567.6957,1310.0273,898.2500,-0.000691,-0.0396,-0.002261,-0.1296,0.8555,0.8555,44438.2714,293.1717,0.995252,-0.085732,0.046083,0.000731,-9.8638,5.2703,-0.3710,-0.006943,-0.035543,-0.001864,-0.3978,-2.0365,-0.1068,-337.1482,17.1583,9.1240,56.2872,-0.2732,0.2104,-0.0010,0.0360,-0.0729,11.1100,POWERED_ASCENT,0.014842,0.000362,0.029560,-0.000705,0.018307,-0.066490,0.003430,-0.012459,-0.009717,0.035292,-0.001001,0.027744,-0.054063,-0.003582,0.027777,0.568502,898.3686,109.9637,-10.9661,291.9131,27.0145,-2.5779,-3.4285,-1.3595,0.1866,-3.0934,0.1574,0.0837,0.000630,-0.001570,-0.001132,0.002115,0.000481,-0.001362,0.000011,0.0000,0.0000,0.0000,-0.9110,1.6345,0.3685,0.000475,-0.001229,-0.000861,2.6510,0,1,0.0000,0.0000,-0.000107,-0.002566,-0.001616,0.000843,1.000000,[],3.0996,-3.0945,-3.0945,0.1575,0.0837,342.6999,1,0.655377,291.9131,-2.5779,-27.0145,291.9092,-2.5780,-27.0559,291.9131,-2.5779,-27.0145,-0.028114,0.003112,-0.010818,-1.6108,0.1783,-0.6198,-0.001001,0.003344,-0.011403,0.28737873,0.76995651,1310.0273,-30.297885,1.587212,0.832597,-0.004741,-0.034001,-0.002618,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.3002,283.587018,0.085519,0.001376,0.645379,-0.008348,0.052767,-0.000773,-0.001913,1.143789,1.084400,4393.544811,4259.798634,-0.030000,-0.017344,-0.030000,4.999996,-3.780982
4.800,-39.3406,-41.4798,284.0034,289.7001,4393415.7743,4259785.0574,1796596.2767,1312.6662,927.2682,-0.000664,-0.0380,-0.002149,-0.1231,0.8454,0.8454,43380.8693,289.7001,0.995296,-0.086140,0.044321,0.000804,-9.9083,5.0695,-0.3472,-0.008977,-0.034860,-0.002070,-0.5143,-1.9973,-0.1186,-368.2274,16.0201,8.2780,0.0000,0.0000,0.0000,-0.0006,0.0407,-0.0655,11.1100,BURNOUT,0.014119,0.000446,0.027829,-0.000644,0.017305,-0.062837,0.003260,-0.011836,-0.009172,0.033305,-0.000606,0.033367,-0.048211,-0.003685,0.000000,0.568400,927.3923,112.5984,-11.2147,288.5497,25.6808,-2.3948,-3.2369,-1.3222,0.1710,-3.3786,0.1470,0.0760,0.000592,-0.001496,-0.001091,0.002043,0.000464,-0.001305,0.000012,0.0000,0.0000,0.0000,-0.9129,1.3632,0.3827,0.000421,-0.001184,-0.000858,2.6440,0,1,0.0000,0.0000,-0.000096,-0.002463,-0.001620,0.000747,1.000000,[],3.3838,-3.3797,-3.3797,0.1470,0.0760,342.6914,1,0.628337,288.5497,-2.3948,-25.6808,288.5459,-2.3949,-25.7230,288.5497,-2.3948,-25.6808,-0.017011,0.009467,-0.006301,-0.9747,0.5424,-0.3610,-0.000606,0.010195,-0.006465,0.28738331,0.76995647,1312.6662,-33.095289,1.484770,0.756445,-0.006775,-0.033318,-0.002823,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.1098,281.026390,0.089115,0.000036,0.623016,0.000243,0.053448,-0.000723,-0.001618,1.453988,1.092661,4393.480106,4259.795179,-0.030000,-0.028309,-0.030000,4.999997,-2.658599
4.900,-39.7046,-41.5991,280.5906,286.4228,4393411.8221,4259780.9037,1796624.5044,1315.1733,955.9568,-0.000553,-0.0317,-0.002054,-0.1177,0.8358,0.8358,42394.5360,286.4228,0.995328,-0.086639,0.042596,0.000866,-9.9635,4.8728,-0.3253,-0.010939,-0.033993,-0.002293,-0.6268,-1.9477,-0.1314,-341.4900,14.8396,6.6486,0.0000,0.0000,0.0000,-0.0009,0.0436,-0.0604,11.1100,BURNOUT,0.011604,0.000524,0.026378,-0.000607,0.015852,-0.057551,0.002724,-0.009891,-0.008710,0.031620,-0.000858,0.038295,-0.044391,-0.003685,0.000000,0.568400,956.0866,115.1012,-11.4456,285.3743,24.3837,-2.2270,-3.0078,-1.2747,0.1555,-3.1332,0.1362,0.0610,0.000618,-0.001375,-0.001111,0.001929,0.000394,-0.001258,0.000016,0.0000,0.0000,0.0000,-0.9149,1.0918,0.3989,0.000299,-0.001136,-0.000855,2.6940,0,1,0.0000,0.0000,-0.000018,-0.002290,-0.001692,0.000580,1.000000,[],3.1379,-3.1343,-3.1343,0.1362,0.0610,342.6833,1,0.596270,285.3743,-2.2270,-24.3837,285.3707,-2.2271,-24.4267,285.3743,-2.2270,-24.3837,-0.024110,0.017758,-0.005668,-1.3814,1.0174,-0.3248,-0.000858,0.019132,-0.005722,0.28738783,0.76995643,1315.1733,-30.688686,1.378510,0.609783,-0.008737,-0.032451,-0.003046,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.7012,279.385254,0.079997,-0.000548,0.608487,0.006971,0.050991,-0.000717,-0.001650,1.587137,1.118674,4393.537049,4259.795147,-0.030000,-0.030000,-0.030000,4.999996,-2.616893
5.000,-40.0716,-41.7425,277.4065,283.3771,4393407.8333,4259776.7368,1796652.4025,1317.5531,984.3392,-0.000353,-0.0203,-0.001971,-0.1129,0.8270,0.8270,41488.0595,283.3771,0.995345,-0.087246,0.040925,0.000915,-10.0313,4.6822,-0.3058,-0.013073,-0.032742,-0.002582,-0.7490,-1.8760,-0.1479,-317.4865,13.8211,4.0844,0.0000,0.0000,0.0000,-0.0006,0.0397,-0.0569,11.1100,BURNOUT,0.007284,0.000518,0.025104,-0.000586,0.014332,-0.052019,0.001835,-0.006661,-0.008298,0.030120,-0.000645,0.037086,-0.041971,-0.003685,0.000000,0.568400,984.4747,117.4767,-11.6606,282.4236,23.1332,-2.0745,-2.8024,-1.2226,0.1399,-2.9130,0.1268,0.0375,0.000703,-0.001205,-0.001191,0.001764,0.000269,-0.001216,0.000018,0.0000,0.0000,0.0000,-0.9168,0.9032,0.4121,0.000148,-0.001098,-0.000854,2.6440,0,1,0.0000,0.0000,0.000096,-0.002100,-0.001805,0.000392,1.000000,[],2.9170,-2.9140,-2.9140,0.1269,0.0375,342.6756,1,0.566470,282.4236,-2.0745,-23.1332,282.4200,-2.0746,-23.1770,282.4236,-2.0745,-23.1332,-0.018120,0.022892,-0.005940,-1.0382,1.3116,-0.3403,-0.000645,0.024663,-0.005956,0.28739231,0.76995639,1317.5531,-28.528154,1.286838,0.378987,-0.010871,-0.031200,-0.003335,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.4412,279.977018,0.080454,0.000220,0.610086,0.009781,0.052577,-0.000653,-0.001576,1.611927,1.155979,4393.478779,4259.784421,-0.030000,-0.030000,-0.030000,3.833998,-2.580704
5.100,-40.4338,-41.9025,274.4302,280.5399,4393403.8079,4259772.5547,1796679.9927,1319.8104,1012.4367,-0.000069,-0.0040,-0.001888,-0.1082,0.8187,0.8187,40652.4956,280.5399,0.995349,-0.087941,0.039323,0.000946,-10.1095,4.4993,-0.2893,-0.014401,-0.031178,-0.002979,-0.8251,-1.7864,-0.1707,-295.8482,12.8921,0.6564,0.0000,0.0000,0.0000,-0.0004,0.0421,-0.0581,11.1100,BURNOUT,0.001195,0.000620,0.023898,-0.000630,0.013230,-0.048009,0.000557,-0.002020,-0.007882,0.028603,-0.000364,0.043463,-0.044180,-0.003685,0.000000,0.568400,1012.5780,119.7296,-11.8610,279.6744,21.9338,-1.9372,-2.6174,-1.1667,0.1237,-2.7145,0.1183,0.0060,0.000845,-0.000972,-0.001331,0.001534,0.000083,-0.001170,0.000019,0.0000,0.0000,0.0000,-0.9187,0.7343,0.4259,-0.000061,-0.001050,-0.000853,2.8880,0,1,0.0000,0.0000,0.000258,-0.001842,-0.001964,0.000135,1.000000,[],2.7180,-2.7154,-2.7154,0.1183,0.0060,342.6683,1,0.538712,279.6744,-1.9372,-21.9338,279.6709,-1.9373,-21.9785,279.6744,-1.9372,-21.9338,-0.010216,0.036807,-0.010255,-0.5853,2.1089,-0.5876,-0.000364,0.039667,-0.010586,0.28739674,0.76995636,1319.8104,-26.580511,1.203218,0.070438,-0.012199,-0.029636,-0.003732,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.2800,277.989584,0.070847,0.000130,0.593970,0.008443,0.050600,-0.000366,-0.001411,1.611605,1.178826,4393.535412,4259.784437,-0.030000,-0.030000,-0.030000,0.011762,-2.582969
