time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.600,-43.0293,-42.6634,97.0734,114.4331,4393226.4504,4259601.6970,1797282.3719,1254.4256,1659.7548,-0.229185,-13.1313,0.004930,0.2825,0.3337,0.3337,6807.2582,114.4331,-0.968869,0.008497,0.247364,0.005600,-0.8941,-28.6477,-0.4340,-9.388613,-0.982174,0.898552,-537.9279,-56.2744,51.4832,-31.8783,0.5457,229.8709,0.0000,0.0000,0.0000,-0.4084,45.2958,-2.2503,11.1100,TERMINAL,2.544725,3.857195,0.006042,-0.191626,0.702299,-2.549032,-0.461044,1.672834,0.047253,-0.171333,-0.408450,45.295815,-2.250306,-0.003685,0.000000,0.568400,1660.0463,54.2083,-11.0670,110.2619,-30.6070,-0.6768,-1.0774,-2.3940,0.1624,-0.2925,0.0050,2.1091,0.145520,0.167173,-0.041080,-0.062734,-0.104127,0.010827,0.052220,0.0000,0.0000,0.0000,-0.7267,0.0000,0.6740,-0.119817,0.006985,-0.038859,11.4380,0,1,0.0000,0.0000,0.073972,0.087943,-0.151691,-0.165661,1.000000,[],2.1300,-0.2926,-0.2926,0.0050,2.1098,342.8797,1,0.352900,110.2619,-0.6768,30.6070,110.2699,-0.6769,30.5781,110.2619,-0.6768,30.6070,-11.498102,33.048277,-11.011067,-658.7927,1893.5268,-630.8877,-0.408450,44.448793,-2.248295,0.28749884,0.76995649,1254.4256,0.132335,2.0895,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.700,-44.5422,-43.9084,95.3945,114.0704,4393222.0672,4259597.3637,1797291.9873,1251.2417,1670.7211,-0.078082,-4.4738,0.071015,4.0689,0.3327,0.3327,6766.2828,114.0704,-0.870436,0.451151,0.178894,0.082462,-55.0185,-22.6958,1.1093,-7.640076,2.214254,1.657433,-437.7441,126.8674,94.9639,-32.5597,-78.6644,55.1379,0.0000,0.0000,0.0000,1.9880,30.0152,4.3613,11.1100,TERMINAL,0.614085,2.571445,-0.876107,0.373635,0.896281,-3.252571,-0.532838,1.933520,0.064519,-0.233929,1.987972,30.015224,4.361255,-0.003685,0.000000,0.568400,1671.0138,51.0216,-11.1269,109.2050,-32.9555,-0.5175,-0.2144,-0.1639,-0.6407,-0.2987,-0.7218,0.5059,0.068169,0.097742,-0.144070,-0.173643,-0.120906,0.014787,-0.037951,0.0000,0.0000,0.0000,-0.5562,0.0000,0.6862,-0.040925,0.089039,-0.126813,11.8690,0,1,0.0000,0.0000,-0.174927,0.003152,-0.078699,-0.256777,1.000000,[],0.9310,-0.2988,-0.2988,-0.7220,0.5061,342.8900,1,0.362626,109.2050,-0.5175,32.9555,109.2137,-0.5176,32.9267,109.2050,-0.5175,32.9555,55.945003,15.398555,20.151191,3205.4126,882.2722,1154.5782,1.987972,29.812054,4.071394,0.28750056,0.76995648,1251.2417,0.132335,2.0467,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.800,-44.1727,-44.4255,95.1473,113.9204,4393217.6066,4259592.9399,1797301.5040,1247.9162,1681.6266,0.146825,8.4124,-0.133802,-7.6663,0.3322,0.3322,6750.6825,113.9204,-0.754786,0.648578,0.008740,0.097813,-80.7863,-8.0521,-7.9134,-1.264853,1.983037,1.288206,-72.4707,113.6196,73.8087,-31.9672,204.7425,-195.2083,0.0000,0.0000,0.0000,3.1204,-10.3742,-33.1929,11.1100,TERMINAL,-2.179112,-0.890822,2.285543,-2.850256,0.961210,-3.489083,-0.190375,0.690516,0.394625,-1.431941,3.120429,-10.374154,-33.192948,-0.003685,0.000000,0.568400,1681.9202,47.6932,-11.1979,108.9947,-33.1163,-1.1460,-0.4270,1.3745,-1.9297,-0.2933,1.8786,-1.7911,-0.170211,0.008575,-0.078471,-0.257258,-0.043523,0.089393,-0.124341,0.0000,0.0000,0.0000,-0.7951,0.0000,0.6973,-0.053735,0.129577,-0.141241,10.6800,0,1,0.0000,0.0000,-0.217082,0.042072,-0.065399,-0.324553,1.000000,[],2.6130,-0.2934,-0.2934,1.8792,-1.7917,342.9008,1,0.356850,108.9947,-1.1460,33.1163,109.0035,-1.1461,33.0874,108.9947,-1.1460,33.1163,87.724245,-10.522912,-27.666445,5026.2290,-602.9184,-1585.1705,3.120429,-9.654856,-32.438519,0.28750228,0.76995647,1247.9162,0.132335,2.0904,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.900,-41.8414,-44.8018,95.1275,113.1686,4393213.3025,4259588.4842,1797311.0216,1244.6774,1692.5082,0.260628,14.9329,-0.029274,-1.6773,0.3300,0.3300,6663.9840,113.1686,-0.816053,0.556859,-0.006426,0.154673,-67.3686,-9.3098,-15.2520,5.399274,-0.028300,-2.173282,309.3556,-1.6215,-124.5199,-30.7833,78.5858,-319.3487,0.0000,0.0000,0.0000,1.9165,-16.1175,-24.4615,11.1100,TERMINAL,-3.611273,-1.402005,0.888667,-2.127821,0.739225,-2.683136,-0.251914,0.914055,0.550452,-1.997403,1.916529,-16.117508,-24.461509,-0.003685,0.000000,0.568400,1692.8020,44.4515,-11.4007,108.5758,-31.7679,-3.0390,-0.9856,-0.3843,-2.5684,-0.2824,0.7210,-2.9301,-0.193471,0.056720,-0.058237,-0.308428,-0.057479,0.125095,-0.125854,0.0000,0.0000,0.0000,-0.6894,-0.0010,0.7200,-0.072394,0.045585,-0.059215,11.8640,0,1,0.0000,0.0000,-0.032406,0.058765,-0.086024,-0.177194,1.000000,[],3.0317,-0.2825,-0.2825,0.7213,-2.9311,342.9113,1,0.348104,108.5758,-3.0390,31.7679,108.5843,-3.0391,31.7389,108.5758,-3.0390,31.7679,53.836802,-25.184244,-22.277132,3084.6216,-1442.9509,-1276.3857,1.916529,-14.940781,-24.171938,0.28750400,0.76995644,1244.6774,0.132335,2.0436,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.000,-40.1504,-46.6717,94.0935,112.4450,4393209.2140,4259583.9233,1797320.4947,1241.5042,1703.3257,0.033604,1.9253,0.293383,16.8096,0.3279,0.3279,6581.0703,112.4450,-0.927137,0.268921,0.156606,0.208744,-28.2513,-23.7447,-19.3201,7.242497,-1.799746,-1.445890,414.9645,-103.1178,-82.8434,-29.7517,-305.4925,-73.2396,0.0000,0.0000,0.0000,0.4325,11.0518,19.8158,11.1100,TERMINAL,-0.838645,0.973470,-3.498107,1.745423,0.708904,-2.572981,-0.324276,1.176792,0.211214,-0.766167,0.432542,11.051810,19.815792,-0.003685,0.000000,0.568400,1703.6181,41.2754,-11.8291,107.6090,-32.1449,-5.5586,-1.7121,-2.0938,-2.2046,-0.2730,-2.8030,-0.6720,-0.033521,0.063062,-0.084596,-0.181180,-0.073829,0.048292,-0.059059,0.0000,0.0000,0.0000,-0.3953,-0.0180,0.7517,-0.111276,-0.023545,0.032958,12.7040,0,1,0.0000,0.0000,0.167779,0.120688,-0.101863,-0.054773,1.000000,[],2.8963,-0.2731,-0.2731,-2.8039,-0.6722,342.9215,1,0.340679,107.6090,-5.5586,32.1449,107.6176,-5.5587,32.1160,107.6090,-5.5586,32.1449,12.223167,0.377116,29.955631,700.3359,21.6072,1716.3312,0.432542,11.321681,18.690122,0.28750571,0.76995637,1241.5042,0.132335,2.3304,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.100,-39.7175,-49.2644,91.9009,111.5806,4393205.2256,4259579.1272,1797329.7977,1238.1948,1714.0079,-0.207179,-11.8705,0.190144,10.8944,0.3254,0.3254,6482.3683,111.5806,-0.958145,-0.048764,0.251979,0.126835,10.2730,-28.0664,-17.6556,5.880052,1.251949,1.093673,336.9022,71.7314,62.6628,-29.7034,-225.4378,198.8290,0.0000,0.0000,0.0000,-0.8612,41.5558,22.7568,11.1100,TERMINAL,2.311400,3.716065,-2.620729,2.034992,0.832893,-3.022998,-0.489020,1.774162,-0.063879,0.231564,-0.861245,41.555766,22.756769,-0.003685,0.000000,0.568400,1714.2970,37.9631,-12.4961,105.9294,-34.1989,-7.7213,-0.7680,-1.3872,-0.9376,-0.2725,-2.0684,1.8243,0.157792,0.128456,-0.093253,-0.063916,-0.110854,-0.014668,0.032270,0.0000,0.0000,0.0000,-0.6934,-0.0583,0.8053,-0.024920,0.067647,0.122830,10.8920,0,1,0.0000,0.0000,0.080103,0.215398,0.165557,0.030262,1.000000,[],2.7724,-0.2726,-0.2726,-2.0692,1.8249,342.9323,1,0.345304,105.9294,-7.7213,34.1989,105.9387,-7.7214,34.1703,105.9294,-7.7213,34.1989,-24.153801,44.050426,13.216257,-1383.9109,2523.9035,757.2357,-0.861245,40.823127,21.926082,0.28750739,0.76995626,1238.1948,0.132335,2.0492,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.200,-39.8610,-50.6847,90.7928,111.3605,4393201.2519,4259574.1088,1797338.9157,1234.6946,1724.5551,0.065073,3.7284,0.031834,1.8239,0.3247,0.3247,6459.0190,111.3605,-0.972684,-0.190260,0.131879,0.017156,22.7643,-14.4789,-4.9507,-1.353386,3.690927,0.740660,-77.5433,211.4746,42.4367,-31.2802,-8.9865,-78.4040,0.0000,0.0000,0.0000,-3.2168,-5.7140,-9.5576,11.1100,TERMINAL,-0.914746,-0.512812,-0.104846,-0.857768,0.640770,-2.325310,-0.118552,0.429748,0.309911,-1.124674,-3.216774,-5.713985,-9.557636,-0.003685,0.000000,0.568400,1724.8393,34.4600,-13.3328,105.1760,-35.5598,-8.6411,-0.0987,1.1016,0.9728,-0.2870,-0.0825,-0.7194,0.080241,0.221619,0.167165,0.025786,-0.027227,0.070689,0.123703,0.0000,0.0000,0.0000,-1.1838,-0.1114,0.8728,0.055326,0.052658,0.040038,10.9370,0,1,0.0000,0.0000,-0.067945,0.037370,0.148022,0.042707,1.000000,[],0.7792,-0.2871,-0.2871,-0.0825,-0.7196,342.9436,1,0.364949,105.1760,-8.6411,35.5598,105.1857,-8.6412,35.5312,105.1760,-8.6411,35.5598,-90.282017,-5.996741,-4.062719,-5172.7785,-343.5880,-232.7767,-3.216774,-5.425084,-9.590750,0.28750905,0.76995612,1234.6946,0.132335,1.9060,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.300,-39.7616,-49.2590,91.0061,110.8582,4393197.2639,4259569.0923,1797348.0029,1231.1772,1735.0756,0.305872,17.5252,-0.145142,-8.3160,0.3232,0.3232,6403.0804,110.8582,-0.997817,0.063120,-0.000250,-0.019399,-7.2359,0.1689,2.2169,-7.198543,1.358946,0.424402,-412.4462,77.8619,24.3164,-27.8672,191.5501,-303.0802,0.0000,0.0000,0.0000,-0.1284,-37.0827,-25.6503,11.1100,TERMINAL,-3.566956,-3.357126,2.254356,-2.322141,0.518462,-1.881013,0.220254,-0.798953,0.234654,-0.851270,-0.128352,-37.082661,-25.650260,-0.003685,0.000000,0.568400,1735.3547,30.9397,-14.1584,105.0792,-34.4792,-7.6867,-0.3140,2.0236,1.1260,-0.2557,1.7575,-2.7808,-0.059209,0.048123,0.148923,0.041592,0.050400,0.053666,0.044857,0.0000,0.0000,0.0000,-0.6755,-0.1610,0.9319,0.088695,0.012920,-0.016181,12.2140,0,1,0.0000,0.0000,-0.117796,-0.091956,0.085434,0.059594,1.000000,[],3.3007,-0.2558,-0.2558,1.7581,-2.7818,342.9550,1,0.327970,105.0792,-7.6867,34.4792,105.0886,-7.6869,34.4504,105.0792,-7.6867,34.4792,-3.589199,-36.287128,-13.673281,-205.6460,-2079.0993,-783.4213,-0.128352,-35.965880,-24.944441,0.28751071,0.76995599,1231.1772,0.132335,2.0559,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.400,-39.1010,-47.0799,91.2731,109.8917,4393193.3206,4259564.2836,1797357.1166,1227.8366,1745.5707,0.113847,6.5229,-0.222538,-12.7505,0.3204,0.3204,6293.9690,109.8917,-0.908637,0.416565,0.026586,0.012074,-49.2586,-3.3465,0.0119,-7.293964,-1.284976,-2.323576,-417.9134,-73.6237,-133.1311,-29.4222,247.8409,-107.8441,0.0000,0.0000,0.0000,0.8981,-24.2485,-24.1539,11.1100,TERMINAL,-1.291222,-2.233298,2.967409,-2.224581,0.697747,-2.532365,0.325502,-1.181142,0.062185,-0.225393,0.898054,-24.248540,-24.153888,-0.003685,0.000000,0.568400,1745.8454,27.5963,-14.8658,104.7712,-32.4940,-6.5821,-0.2125,-0.2034,0.3198,-0.2700,2.2740,-0.9895,-0.108738,-0.080143,0.068341,0.039745,0.074242,0.014298,-0.020199,0.0000,0.0000,0.0000,-0.6508,-0.2213,0.9971,0.003260,-0.072028,-0.089484,11.0520,0,1,0.0000,0.0000,-0.020716,-0.164772,-0.158252,-0.014196,1.000000,[],2.4955,-0.2700,-0.2700,2.2748,-0.9898,342.9657,1,0.352273,104.7712,-6.5821,32.4940,104.7801,-6.5822,32.4651,104.7712,-6.5821,32.4940,25.310091,-5.733782,-30.632758,1450.1614,-328.5215,-1755.1277,0.898054,-23.851159,-23.240651,0.28751237,0.76995587,1227.8366,0.132335,2.0596,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.500,-39.4144,-46.9468,91.0166,109.7339,4393189.4093,4259559.6061,1797366.2443,1224.6098,1756.0464,-0.015446,-0.8850,0.089583,5.1327,0.3199,0.3199,6277.8772,109.7339,-0.756899,0.622889,0.132031,0.147248,-78.1824,-22.5386,-3.6266,-2.890651,0.026092,-3.260826,-165.6221,1.4950,-186.8316,-30.4277,-135.8720,18.4900,0.0000,0.0000,0.0000,2.4448,1.3162,23.9275,11.1100,TERMINAL,0.221949,0.121534,-1.630971,2.209381,0.989175,-3.590911,0.009371,-0.033967,-0.294721,1.069472,2.444757,1.316204,23.927523,-0.003685,0.000000,0.568400,1756.3171,24.3666,-15.5012,104.5627,-32.6935,-6.2684,-1.3898,-2.7626,-0.5283,-0.2792,-1.2467,0.1696,-0.014261,-0.148951,-0.144641,-0.009951,0.002155,-0.067345,-0.079451,0.0000,0.0000,0.0000,-0.7315,-0.2661,1.0470,-0.084374,-0.133145,-0.131546,10.1670,0,1,0.0000,0.0000,0.085973,-0.180317,-0.349066,-0.082775,1.000000,[],1.2892,-0.2793,-0.2793,-1.2471,0.1697,342.9762,1,0.365246,104.5627,-6.2684,32.6935,104.5718,-6.2685,32.6645,104.5627,-6.2684,32.6935,68.670573,10.262951,21.806804,3934.5340,588.0238,1249.4378,2.444757,1.248073,23.426866,0.28751402,0.76995577,1224.6098,0.132335,2.0550,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.600,-40.6423,-48.8592,88.9413,109.3141,4393185.4043,4259554.8252,1797375.2531,1221.2157,1766.4478,0.006742,0.3863,0.250191,14.3349,0.3187,0.3187,6231.9949,109.3141,-0.768085,0.571698,0.182861,0.223088,-70.6700,-32.4107,-9.1066,4.161284,1.025226,-0.224121,238.4240,58.7411,-12.8412,-29.1437,-316.0742,-31.4083,0.0000,0.0000,0.0000,2.2456,10.7997,46.8067,11.1100,TERMINAL,-0.379793,1.004547,-3.822003,4.353783,0.347762,-1.261796,-0.318973,1.157457,-0.574233,2.083389,2.245614,10.799703,46.806709,-0.003685,0.000000,0.568400,1766.7142,20.9696,-16.1458,103.1993,-35.4036,-6.7866,-1.3290,-2.2959,-1.2320,-0.2674,-2.9001,-0.2882,0.061528,-0.200404,-0.346040,-0.084108,-0.072818,-0.130966,-0.142256,0.0000,0.0000,0.0000,-2.0000,-0.3047,1.1070,-0.000726,-0.037298,-0.041213,12.0130,0,1,0.0000,0.0000,-0.003190,-0.077785,-0.079236,-0.004641,1.000000,[],2.9276,-0.2675,-0.2675,-2.9010,-0.2883,342.9872,1,0.352409,103.1993,-6.7866,35.4036,103.2091,-6.7868,35.3748,103.1993,-6.7866,35.4036,63.072583,9.216196,38.214178,3613.7928,528.0491,2189.5111,2.245614,10.915435,45.642047,0.28751566,0.76995566,1221.2157,0.132335,2.0517,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.700,-41.0866,-50.9734,87.0529,108.9247,4393181.3070,4259549.8262,1797384.0378,1217.5489,1776.6973,0.052689,3.0189,0.117875,6.7537,0.3176,0.3176,6189.8911,108.9247,-0.930115,0.298620,0.148458,0.153858,-33.2511,-21.5958,-12.2666,7.147742,2.264775,1.779171,409.5354,129.7621,101.9390,-29.9445,-143.4986,-54.1722,0.0000,0.0000,0.0000,0.4429,-7.6584,17.3464,11.1100,TERMINAL,-0.659512,-0.717202,-1.747004,1.624472,0.721806,-2.619835,0.000725,-0.002627,-0.156438,0.567016,0.442877,-7.658417,17.346409,-0.003685,0.000000,0.568400,1776.9582,17.2999,-16.8826,101.8956,-37.6559,-7.9952,-0.2277,0.0531,-0.8308,-0.2747,-1.3166,-0.4970,-0.009090,-0.081054,-0.080720,-0.008756,0.000167,-0.035982,-0.044905,0.0000,0.0000,0.0000,-1.0823,-0.3184,1.1751,0.065751,0.057516,0.048607,9.8660,0,1,0.0000,0.0000,-0.074661,0.040372,0.171874,0.056842,1.000000,[],1.4344,-0.2748,-0.2748,-1.3171,-0.4972,342.9991,1,0.364555,101.8956,-7.9952,37.6559,101.9061,-7.9954,37.6274,101.8956,-7.9952,37.6559,12.553563,5.372306,-0.066166,719.2662,307.8105,-3.7911,0.442877,-7.458805,16.817649,0.28751727,0.76995554,1217.5489,0.132335,2.0298,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.800,-40.4380,-51.4796,86.8534,108.7608,4393177.2265,4259544.6850,1797392.7228,1213.7706,1786.8773,0.211705,12.1298,0.051261,2.9371,0.3171,0.3171,6173.5397,108.7608,-0.994817,-0.046664,0.071463,0.055270,5.8372,-7.8759,-6.7621,5.546284,1.461093,1.007439,317.7787,83.7144,57.7220,-29.2677,-35.6469,-206.3707,0.0000,0.0000,0.0000,-1.4750,-33.1495,-4.6336,11.1100,TERMINAL,-2.519086,-3.112634,-0.435127,-0.435085,0.764906,-2.776340,0.281366,-1.020921,0.242369,-0.879229,-1.474977,-33.149466,-4.633643,-0.003685,0.000000,0.568400,1787.1313,13.5187,-17.7332,101.6722,-37.6038,-8.8102,-0.0058,1.1266,0.2182,-0.2685,-0.3271,-1.8935,-0.071819,0.039190,0.167914,0.056905,0.064362,0.055504,0.048047,0.0000,0.0000,0.0000,-0.7469,-0.3076,1.2420,0.006845,0.049550,0.131332,10.6760,0,1,0.0000,0.0000,0.074937,0.174038,0.187727,0.088626,1.000000,[],1.9409,-0.2686,-0.2686,-0.3272,-1.8941,343.0113,1,0.357259,101.6722,-8.8102,37.6038,101.6828,-8.8104,37.5751,101.6722,-8.8102,37.6038,-41.390599,-24.622430,-12.264139,-2371.5067,-1410.7613,-702.6834,-1.474977,-32.389037,-4.764994,0.28751888,0.76995540,1213.7706,0.132335,2.0147,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
11.900,-39.8248,-50.5870,87.1611,108.3610,4393173.2166,4259539.5776,1797401.4229,1210.0677,1797.0512,0.198825,11.3918,0.060880,3.4882,0.3159,0.3159,6130.4585,108.3610,-0.972424,-0.221298,0.072996,0.009464,25.8445,-7.9193,-2.9349,0.746426,-0.936936,0.585124,42.7671,-53.6825,33.5251,-29.1796,-48.7409,-217.4493,0.0000,0.0000,0.0000,-2.8307,-20.7207,-2.5686,11.1100,TERMINAL,-2.672970,-1.959282,-0.599141,-0.242882,0.690642,-2.506481,0.022016,-0.079790,0.225736,-0.818780,-2.830681,-20.720693,-2.568640,-0.003685,0.000000,0.568400,1797.2978,9.8129,-18.6087,101.6665,-36.4986,-8.5962,0.0353,0.4368,0.3879,-0.2677,-0.4472,-1.9951,0.074383,0.177867,0.188003,0.084519,0.005068,0.051742,0.131193,0.0000,0.0000,0.0000,-0.6974,-0.2661,1.3280,-0.078070,0.032518,0.052263,9.6260,0,1,0.0000,0.0000,0.097815,0.162851,0.006711,-0.058325,1.000000,[],2.0628,-0.2678,-0.2678,-0.4474,-1.9958,343.0233,1,0.358687,101.6665,-8.5962,36.4986,101.6768,-8.5964,36.4697,101.6665,-8.5962,36.4986,-79.528899,-18.040797,-1.872718,-4556.6703,-1033.6615,-107.2988,-2.830681,-19.919442,-2.748239,0.28752048,0.76995526,1210.0677,0.132335,2.0415,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
12.000,-39.8016,-50.0346,87.3157,108.2204,4393169.2403,4259534.5550,1797410.1501,1206.4521,1807.2274,0.049114,2.8140,0.004649,0.2664,0.3155,0.3155,6116.7113,108.2204,-0.987148,-0.055622,0.146770,0.030054,7.1129,-16.6440,-4.5294,-7.239746,-1.583396,-0.330546,-414.8069,-90.7219,-18.9389,-29.7547,5.8250,-85.4235,0.0000,0.0000,0.0000,-1.1157,8.5743,-4.7847,11.1100,TERMINAL,-1.052418,0.812583,0.071764,-0.453442,0.733136,-2.661023,-0.327519,1.188385,0.145763,-0.528252,-1.115657,8.574329,-4.784691,-0.003685,0.000000,0.568400,1807.4666,6.1945,-19.4467,101.7011,-36.0700,-8.2157,-0.2090,-0.6329,-0.3115,-0.2730,0.0534,-0.7838,0.115053,0.182170,0.032602,-0.034514,-0.074784,0.033558,0.073828,0.0000,0.0000,0.0000,-0.5184,-0.2076,1.3979,-0.111898,0.013040,0.050539,11.5920,0,1,0.0000,0.0000,0.149397,0.175477,-0.048318,-0.074399,1.000000,[],0.8320,-0.2731,-0.2731,0.0535,-0.7840,343.0350,1,0.366579,101.7011,-8.2157,36.0700,101.7114,-8.2159,36.0410,101.7011,-8.2157,36.0700,-31.323984,10.550926,-15.514403,-1794.7321,604.5235,-888.9098,-1.115657,8.889095,-4.763227,0.28752208,0.76995512,1206.4521,0.132335,2.2090,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
12.100,-39.9747,-50.6280,86.9432,108.2603,4393165.2492,4259529.5311,1797418.8676,1202.8229,1817.3979,0.017672,1.0125,0.072788,4.1705,0.3156,0.3156,6123.3830,108.2603,-0.923713,0.325619,0.152389,0.132308,-37.1216,-21.5733,-8.9820,-8.573716,0.530498,-0.815217,-491.2377,30.3953,-46.7085,-29.7722,-80.3801,-58.4920,0.0000,0.0000,0.0000,0.1816,16.5710,6.8123,11.1100,TERMINAL,-0.719837,1.568712,-0.989205,0.644897,0.794521,-2.883828,-0.494100,1.792303,0.043618,-0.158076,0.181623,16.571010,6.812339,-0.003685,0.000000,0.568400,1817.6296,2.5624,-20.2753,101.4961,-36.6909,-8.5213,-0.5014,-0.8243,-1.2909,-0.2732,-0.7375,-0.5367,0.131140,0.151224,-0.073374,-0.093458,-0.112299,0.010042,0.028883,0.0000,0.0000,0.0000,-0.9905,-0.1005,1.4845,-0.111663,0.053567,-0.034069,12.2610,0,1,0.0000,0.0000,0.024027,0.131161,-0.092164,-0.199298,1.000000,[],0.9525,-0.2733,-0.2733,-0.7378,-0.5369,343.0468,1,0.366394,101.4961,-8.5213,36.6909,101.5066,-8.5215,36.6618,101.4961,-8.5213,36.6909,5.089608,22.311271,10.447574,291.6130,1278.3416,598.6019,0.181623,16.786540,6.516157,0.28752369,0.76995499,1202.8229,0.132335,1.9820,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
