time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.000,-48.0334,-45.8117,222.5415,232.2297,4393264.8827,4259657.9688,1797405.3114,1353.3093,1758.6613,0.020726,1.1875,0.001071,0.0614,0.6779,0.6779,27765.9167,232.2297,0.997459,-0.070685,0.008909,-0.000186,-8.1078,1.0168,-0.0934,-0.017045,-0.001196,-0.019138,-0.9766,-0.0685,-1.0966,-134.8420,-4.6047,-143.4273,0.0000,0.0000,0.0000,-0.0000,-0.7004,-0.0094,11.1100,APOGEE,-0.390811,-0.012821,-0.012497,-0.000262,0.074115,-0.269007,-0.072646,0.263677,0.004279,-0.015530,-0.000024,-0.614099,-0.012564,-0.003685,0.000000,0.568400,1759.0347,153.0654,2.5798,232.2283,-0.6087,0.5463,-1.2511,0.2161,-0.2353,-1.2372,-0.0422,-1.3160,0.011833,0.014108,-0.012527,-0.013301,-0.012942,0.000762,0.000029,0.0000,0.0000,0.0000,-0.8690,-1.7209,-0.1753,-0.011844,0.001231,-0.000129,3.8240,0,1,0.0000,0.0000,0.010485,0.012947,-0.010742,-0.013204,1.000000,[],1.8073,-1.2376,-1.2376,-0.0423,-1.3164,342.5601,1,0.365283,232.2283,0.5463,0.6087,232.2284,0.5463,0.5443,232.2283,0.5463,0.6087,-0.000682,-0.158994,-0.024479,-0.0391,-9.1097,-1.4025,-0.000024,-0.171879,-0.026364,0.28751444,0.76995872,1353.3093,-12.035263,-0.312251,-12.863158,-0.013277,-0.000690,-0.018887,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.3151,238.969710,-0.007138,-0.017006,0.059989,-0.097567,-0.053488,0.021057,0.000906,-0.451440,1.544080,4393.319052,4259.665645,-0.030000,0.030000,0.009562,-4.999998,4.999999
8.100,-47.4772,-45.5938,221.4245,231.0014,4393260.1079,4259653.3994,1797427.5099,1353.2666,1781.8177,0.018943,1.0854,0.001871,0.1072,0.6743,0.6743,27473.1018,231.0014,0.997401,-0.071546,0.008475,-0.000991,-8.2074,0.9605,-0.1828,-0.017039,-0.020500,-0.014253,-0.9763,-1.1746,-0.8166,-133.1342,-7.8828,-127.9861,0.0000,0.0000,0.0000,0.0000,-1.2816,-0.0398,11.1100,APOGEE,-0.352454,-0.025702,-0.021622,-0.000955,0.060191,-0.218459,-0.061857,0.224509,0.007302,-0.026504,0.000023,-1.218114,-0.045251,-0.003685,0.000000,0.568400,1782.1960,153.0162,2.6230,231.0009,-0.3967,0.3155,-1.2293,-0.0088,-0.2271,-1.2215,-0.0723,-1.1743,0.009430,0.012797,-0.010123,-0.011990,-0.011085,0.001309,0.000029,0.0000,0.0000,0.0000,-0.8610,-2.6709,-0.1830,-0.008919,0.001738,-0.000128,2.8510,0,1,0.0000,0.0000,0.007053,0.010529,-0.007310,-0.010786,1.000000,[],1.6966,-1.2220,-1.2220,-0.0724,-1.1747,342.5603,1,0.364501,231.0009,0.3155,0.3967,231.0010,0.3155,0.3318,231.0009,0.3155,0.3967,0.000661,-0.750527,-0.064236,0.0378,-43.0020,-3.6805,0.000023,-0.809997,-0.068876,0.28751809,0.76995873,1353.2666,-11.881547,-0.607308,-11.473311,-0.013272,-0.019994,-0.014002,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.7163,237.215586,-0.009363,-0.022004,0.058846,-0.144198,-0.058309,0.019574,0.001637,-0.510949,1.527654,4393.366751,4259.664694,-0.030000,0.030000,0.017001,-4.999995,4.999995
8.200,-47.0828,-45.5217,220.2654,229.7953,4393255.3819,4259648.8453,1797449.5949,1353.2357,1804.8524,0.013664,0.7829,0.002581,0.1479,0.6708,0.6708,27187.0321,229.7953,0.997357,-0.072407,0.005826,-0.001644,-8.3060,0.6522,-0.2363,-0.016951,-0.071523,-0.016850,-0.9712,-4.0980,-0.9654,-131.4703,-11.1564,-91.7214,0.0000,0.0000,0.0000,0.0000,-0.6661,0.1391,11.1100,APOGEE,-0.255244,-0.013122,-0.030924,0.002803,0.039287,-0.142586,-0.045022,0.163397,0.008839,-0.032080,0.000031,-0.615408,0.131439,-0.003685,0.000000,0.568400,1805.2356,152.9788,2.6433,229.7949,-0.4054,0.0927,-1.2047,-0.3808,-0.1928,-1.2063,-0.1024,-0.8416,0.006175,0.010112,-0.006868,-0.009304,-0.008115,0.001593,0.000029,0.0000,0.0000,0.0000,-0.8397,-3.6209,-0.1896,-0.005171,0.001783,-0.000128,2.6820,0,1,0.0000,0.0000,0.003260,0.006825,-0.003516,-0.007081,1.000000,[],1.4749,-1.2067,-1.2067,-0.1024,-0.8419,342.5604,1,0.363732,229.7949,0.0927,0.4054,229.7950,0.0928,0.3399,229.7949,0.0927,0.4054,0.000907,-0.303850,0.089748,0.0520,-17.4093,5.1422,0.000031,-0.328121,0.098004,0.28752172,0.76995873,1353.2357,-11.731775,-0.901963,-8.209157,-0.013183,-0.071017,-0.016598,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.7321,236.471275,-0.002289,-0.022013,0.058927,-0.185201,-0.067254,0.015156,0.002431,-0.511862,1.544886,4393.316648,4259.660724,-0.030000,0.030000,0.022722,-4.999998,4.999999
8.300,-46.9679,-45.6738,219.0262,228.6144,4393250.6818,4259644.2873,1797471.5602,1353.1862,1827.7677,0.007485,0.4289,0.002554,0.1463,0.6674,0.6674,26908.4698,228.6144,0.997309,-0.073263,0.001955,-0.001883,-8.4033,0.2077,-0.2316,-0.016859,-0.086004,-0.004808,-0.9660,-4.9277,-0.2755,-129.8541,-10.8182,-48.4147,0.0000,0.0000,0.0000,0.0000,-0.9405,0.0949,11.1100,APOGEE,-0.136124,-0.019945,-0.030297,0.001884,0.009660,-0.035058,-0.020336,0.073802,0.008772,-0.031834,0.000018,-0.925842,0.087437,-0.003685,0.000000,0.568400,1828.1558,152.9227,2.6426,228.6131,-0.7789,-0.0964,-1.1849,-0.7871,-0.1140,-1.1914,-0.0993,-0.4442,0.001750,0.005681,-0.002443,-0.004872,-0.003686,0.001590,0.000029,0.0000,0.0000,0.0000,-0.8096,-4.7209,-0.1959,0.000138,0.001485,-0.000128,2.7420,0,1,0.0000,0.0000,-0.001751,0.001220,0.001496,-0.001475,1.000000,[],1.2759,-1.1918,-1.1918,-0.0993,-0.4444,342.5605,1,0.362980,228.6131,-0.0964,0.7789,228.6133,-0.0964,0.7130,228.6131,-0.0964,0.7789,0.000529,-0.706277,0.049636,0.0303,-40.4667,2.8439,0.000018,-0.762086,0.055015,0.28752534,0.76995873,1353.1862,-11.586311,-0.871525,-4.311167,-0.013092,-0.085498,-0.004556,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.4854,234.234531,-0.005298,-0.023267,0.057690,-0.211600,-0.056515,0.008719,0.002647,-0.269908,1.529677,4393.363632,4259.659723,-0.030000,0.030000,0.016895,-4.999994,4.999994
8.400,-47.1853,-46.0403,217.6926,227.4560,4393245.9773,4259639.7036,1797493.3971,1353.0800,1850.5659,-0.000339,-0.0194,0.001953,0.1119,0.6640,0.6640,26636.7461,227.4560,0.997242,-0.074117,-0.003608,-0.001670,-8.5004,-0.4265,-0.1602,-0.016867,-0.128598,-0.001547,-0.9664,-7.3681,-0.0886,-128.2816,-8.3605,2.8266,0.0000,0.0000,0.0000,-0.0000,-0.3442,0.1565,11.1100,APOGEE,0.008028,-0.007687,-0.023653,0.003281,0.030668,-0.111293,0.005138,-0.018646,0.006130,-0.022245,-0.000041,-0.353223,0.150767,-0.003685,0.000000,0.568400,1850.9589,152.8099,2.6267,227.4507,-1.5511,-0.2083,-1.1745,-1.2496,-0.0118,-1.1770,-0.0767,0.0259,-0.002400,0.000586,0.001709,0.000224,0.000937,0.001117,0.000030,0.0000,0.0000,0.0000,-0.8680,-5.6209,-0.2002,0.004693,0.000772,-0.000127,2.6220,0,1,0.0000,0.0000,-0.005591,-0.004048,0.005338,0.003794,1.000000,[],1.1802,-1.1774,-1.1774,-0.0767,0.0259,342.5609,1,0.362242,227.4507,-0.2083,1.5511,227.4511,-0.2082,1.4847,227.4507,-0.2083,1.5511,-0.001144,-0.328620,0.114526,-0.0655,-18.8285,6.5619,-0.000041,-0.354575,0.125711,0.28752893,0.76995873,1353.0800,-11.444764,-0.650312,0.301011,-0.013100,-0.128092,-0.001295,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.6995,233.403643,-0.006009,-0.026058,0.056610,-0.208171,-0.056127,0.001371,0.001941,-0.897125,1.540038,4393.303196,4259.651538,-0.030000,0.030000,0.030000,-4.999997,4.999997
8.500,-47.7869,-46.6398,216.2404,226.3156,4393241.2318,4259635.0713,1797515.0947,1352.8739,1873.2485,-0.008267,-0.4737,0.000639,0.0366,0.6607,0.6607,26370.8472,226.3156,0.997132,-0.074976,-0.010227,-0.000953,-8.5999,-1.1769,-0.0210,-0.017070,-0.140046,0.009806,-0.9781,-8.0240,0.5618,-126.7463,-2.6381,55.0354,0.0000,0.0000,0.0000,-0.0002,-0.4708,0.0251,11.1100,APOGEE,0.157894,-0.011412,-0.007539,0.000513,0.060257,-0.218663,0.034615,-0.125613,0.002002,-0.007265,-0.000164,-0.519137,0.023327,-0.003685,0.000000,0.568400,1873.6463,152.5971,2.6043,226.2985,-2.7769,-0.2199,-1.1774,-1.6970,0.1149,-1.1629,-0.0242,0.5050,-0.007057,-0.005572,0.006369,0.006385,0.006346,0.000367,0.000031,0.0000,0.0000,0.0000,-0.9264,-6.7709,-0.2054,0.010622,-0.000301,-0.000124,2.7750,0,1,0.0000,0.0000,-0.010444,-0.011046,0.010197,0.010799,1.000000,[],1.2685,-1.1633,-1.1633,-0.0242,0.5051,342.5615,1,0.361516,226.2985,-0.2199,2.7769,226.2993,-0.2198,2.7101,226.2985,-0.2199,2.7769,-0.004658,-0.624512,0.011992,-0.2669,-35.7819,0.6871,-0.000164,-0.673612,0.015421,0.28753251,0.76995873,1352.8739,-11.306573,-0.135241,5.000275,-0.013303,-0.139540,0.010057,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.5651,231.024162,-0.011341,-0.024955,0.054978,-0.221030,-0.005876,-0.006505,0.001416,0.500281,1.521288,4393.349483,4259.650477,-0.030000,0.030000,0.004859,-4.999995,4.999996
8.600,-48.7767,-47.4425,214.6610,225.1873,4393236.4069,4259630.3690,1797536.6410,1352.5234,1895.8159,-0.016816,-0.9635,-0.000709,-0.0406,0.6574,0.6574,26109.4356,225.1873,0.996953,-0.075854,-0.018172,0.000006,-8.7049,-2.0764,0.1587,-0.017726,-0.169530,0.007172,-1.0156,-9.7133,0.4109,-125.2402,2.5578,108.0910,0.0000,0.0000,0.0000,-0.0003,0.2680,0.1434,11.1100,APOGEE,0.313213,0.004388,0.007382,0.003223,0.089525,-0.324860,0.060845,-0.220787,-0.003504,0.012715,-0.000310,0.197648,0.145169,-0.003685,0.000000,0.568400,1896.2185,152.2399,2.5870,225.1434,-4.4417,-0.1071,-1.1957,-2.1239,0.2307,-1.1491,0.0235,0.9918,-0.010912,-0.011454,0.010229,0.012271,0.011216,-0.000646,0.000034,0.0000,0.0000,0.0000,-0.8922,-7.7209,-0.2103,0.014944,-0.001438,-0.000122,2.6920,0,1,0.0000,0.0000,-0.013627,-0.016504,0.013384,0.016260,1.000000,[],1.5186,-1.1495,-1.1495,0.0235,0.9921,342.5627,1,0.360796,225.1434,-0.1071,4.4417,225.1447,-0.1071,4.3744,225.1434,-0.1071,4.4417,-0.008736,-0.120873,0.138880,-0.5005,-6.9255,7.9573,-0.000310,-0.130278,0.152834,0.28753607,0.76995872,1352.5234,-11.171010,0.332439,9.775757,-0.013959,-0.169024,0.007423,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.6356,231.877236,-0.019106,-0.019274,0.054682,-0.192492,-0.015476,-0.015287,-0.000101,-1.065696,1.540871,4393.291514,4259.637764,-0.030000,0.030000,0.030000,-4.999998,4.999998
8.700,-50.1302,-48.4396,212.9458,224.0655,4393231.4643,4259625.5761,1797558.0223,1351.9848,1918.2671,-0.023868,-1.3675,-0.002500,-0.1432,0.6541,0.6541,25851.3190,224.0655,0.996700,-0.076775,-0.026340,0.001310,-8.8195,-2.9983,0.3818,-0.018673,-0.166408,0.021468,-1.0699,-9.5345,1.2300,-123.7561,9.6003,152.9892,0.0000,0.0000,0.0000,-0.0004,-0.2578,0.1817,11.1100,APOGEE,0.447739,-0.008307,0.027985,0.004223,0.122299,-0.443765,0.088847,-0.322383,-0.010288,0.037330,-0.000377,-0.370457,0.188308,-0.003685,0.000000,0.568400,1918.6744,151.6946,2.5866,223.9704,-6.5252,0.1192,-1.2281,-2.4960,0.3741,-1.1355,0.0881,1.4037,-0.014902,-0.017965,0.014223,0.018788,0.016470,-0.001907,0.000036,0.0000,0.0000,0.0000,-0.8751,-8.6209,-0.2163,0.019828,-0.002724,-0.000119,2.6050,0,1,0.0000,0.0000,-0.017224,-0.022671,0.016985,0.022432,1.000000,[],1.8082,-1.1359,-1.1359,0.0881,1.4042,342.5644,1,0.360081,223.9704,0.1192,6.5252,223.9724,0.1192,6.4575,223.9704,0.1192,6.5252,-0.010703,-0.761802,0.198384,-0.6132,-43.6480,11.3665,-0.000377,-0.821490,0.217079,0.28753961,0.76995872,1351.9848,-11.037433,0.966323,13.816998,-0.014905,-0.165902,0.021720,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.6379,230.061943,-0.033608,-0.023102,0.052393,-0.127323,0.040294,-0.022818,-0.001408,0.499182,1.550141,4393.337691,4259.636697,-0.030000,-0.009496,-0.017552,-4.999995,4.999996
8.800,-51.8265,-49.5731,211.0967,222.9469,4393226.3695,4259620.6767,1797579.2257,1351.2200,1940.5998,-0.032092,-1.8387,-0.005063,-0.2901,0.6508,0.6508,25595.7692,222.9469,0.996319,-0.077752,-0.035947,0.003293,-8.9494,-4.0782,0.6980,-0.019743,-0.209366,0.027608,-1.1312,-11.9958,1.5818,-122.2898,19.8317,200.9494,0.0000,0.0000,0.0000,-0.0004,0.6921,0.0752,11.1100,APOGEE,0.593972,0.012802,0.058388,0.002011,0.159653,-0.579281,0.111992,-0.406350,-0.018710,0.067885,-0.000412,0.565258,0.088806,-0.003685,0.000000,0.568400,1941.0116,150.9229,2.6155,222.7657,-8.9738,0.4862,-1.2809,-2.8748,0.5308,-1.1220,0.1820,1.8438,-0.017725,-0.023950,0.017052,0.024777,0.020876,-0.003488,0.000038,0.0000,0.0000,0.0000,-0.8696,-9.7709,-0.2274,0.024600,-0.005043,-0.000117,2.8110,0,1,0.0000,0.0000,-0.019674,-0.029760,0.019441,0.029527,1.000000,[],2.1667,-1.1224,-1.1224,0.1820,1.8444,342.5669,1,0.359367,222.7657,0.4862,8.9738,222.7684,0.4862,8.9056,222.7657,0.4862,8.9738,-0.011743,-0.045357,0.133526,-0.6728,-2.5988,7.6505,-0.000412,-0.048368,0.148241,0.28754313,0.76995873,1351.2200,-10.905448,1.887241,18.133852,-0.015976,-0.208860,0.027859,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.7203,228.437458,-0.037565,-0.026089,0.051082,-0.086088,0.087974,-0.030931,-0.003372,0.573040,1.519234,4393.277271,4259.625482,-0.030000,-0.030000,-0.030000,-4.999998,4.999997
8.900,-53.8752,-50.8342,209.0927,221.8251,4393221.0870,4259615.6570,1797600.2364,1350.1910,1962.8096,-0.038733,-2.2192,-0.008095,-0.4638,0.6475,0.6475,25341.3947,221.8251,0.995828,-0.078793,-0.045664,0.005728,-9.0963,-5.1661,1.0703,-0.020866,-0.189826,0.040962,-1.1955,-10.8762,2.3470,-120.8110,31.7178,241.2968,0.0000,0.0000,0.0000,-0.0005,0.2143,-0.0434,11.1100,TERMINAL,0.720391,0.001128,0.094320,-0.000493,0.187530,-0.680407,0.137540,-0.499027,-0.028685,0.104075,-0.000492,0.049313,-0.021542,-0.003685,0.000000,0.568400,1963.2257,149.8871,2.6889,221.5091,-11.7940,1.0069,-1.3427,-3.1671,0.6916,-1.1085,0.2910,2.2140,-0.020740,-0.030744,0.020072,0.031577,0.025783,-0.005377,0.000041,0.0000,0.0000,0.0000,-0.8581,-10.7209,-0.2411,0.028497,-0.006540,-0.000113,2.6300,0,1,0.0000,0.0000,-0.022071,-0.035150,0.021845,0.034924,1.000000,[],2.4938,-1.1088,-1.1088,0.2911,2.2147,342.5702,1,0.358585,221.5091,1.0069,11.7940,221.5127,1.0069,11.7254,221.5091,1.0069,11.7940,-0.014030,-0.626308,0.064368,-0.8039,-35.8848,3.6880,-0.000492,-0.674833,0.073515,0.28754664,0.76995874,1350.1910,-10.772350,2.957099,21.765480,-0.017099,-0.189320,0.041214,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.6744,227.264961,-0.057438,-0.030407,0.049343,-0.068345,0.128134,-0.038537,-0.006098,0.589867,1.510159,4393.322932,4259.624195,-0.030000,-0.030000,-0.030000,-4.999994,4.999994
9.000,-56.2187,-52.1615,206.9493,220.7020,4393215.5847,4259610.5079,1797621.0397,1348.8656,1984.8912,-0.045522,-2.6082,-0.010735,-0.6151,0.6442,0.6442,25088.6772,220.7020,0.995184,-0.079885,-0.056210,0.008276,-9.2602,-6.3473,1.4675,-0.022363,-0.219423,0.030980,-1.2813,-12.5720,1.7750,-119.3296,41.4631,278.3300,0.0000,0.0000,0.0000,-0.0005,1.3194,0.0035,11.1100,TERMINAL,0.839324,0.026599,0.124541,0.000739,0.212081,-0.769594,0.153793,-0.557970,-0.037884,0.137447,-0.000508,1.151203,0.031970,-0.003685,0.000000,0.568400,1985.3114,148.5548,2.8224,220.1920,-14.9009,1.6854,-1.4147,-3.4133,0.8108,-1.0949,0.3804,2.5537,-0.022182,-0.035716,0.021521,0.036555,0.028993,-0.007142,0.000045,0.0000,0.0000,0.0000,-0.8527,-11.7209,-0.2618,0.031285,-0.008503,-0.000112,2.5800,0,1,0.0000,0.0000,-0.022894,-0.039899,0.022671,0.039676,1.000000,[],2.8054,-1.0953,-1.0953,0.3806,2.5546,342.5745,1,0.357756,220.1920,1.6854,14.9009,220.1966,1.6854,14.8319,220.1920,1.6854,14.9009,-0.014458,0.271704,0.140192,-0.8284,15.5675,8.0324,-0.000508,0.293864,0.156233,0.28755012,0.76995876,1348.8656,-10.639010,3.834259,25.098795,-0.018596,-0.218917,0.031231,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.7430,227.933431,-0.058140,-0.026041,0.047743,-0.034930,0.144853,-0.045695,-0.008380,0.639913,1.499299,4393.272359,4259.620048,-0.030000,-0.030000,-0.030000,-4.999998,4.999998
9.100,-58.7956,-53.5521,204.6697,219.5779,4393209.8354,4259605.2223,1797641.6215,1347.2162,2006.8376,-0.049491,-2.8356,-0.013465,-0.7715,0.6410,0.6410,24837.7515,219.5779,0.994462,-0.081059,-0.065993,0.010976,-9.4421,-7.4393,1.8799,-0.023585,-0.187376,0.046849,-1.3513,-10.7359,2.6842,-117.8715,52.1193,300.6281,0.0000,0.0000,0.0000,-0.0005,0.7282,-0.3020,11.1100,TERMINAL,0.915724,0.012420,0.158130,-0.006212,0.229471,-0.832790,0.170066,-0.616984,-0.045388,0.164663,-0.000532,0.532187,-0.266171,-0.003685,0.000000,0.568400,2007.2617,146.8985,3.0297,218.8041,-18.2493,2.4807,-1.4763,-3.5257,0.9267,-1.0815,0.4782,2.7583,-0.023967,-0.040428,0.023311,0.041273,0.032245,-0.008606,0.000048,0.0000,0.0000,0.0000,-0.8441,-12.6709,-0.2894,0.033883,-0.009386,-0.000108,2.6190,0,1,0.0000,0.0000,-0.024605,-0.043376,0.024390,0.043161,1.000000,[],3.0021,-1.0819,-1.0819,0.4784,2.7593,342.5799,1,0.356955,218.8041,2.4807,18.2493,218.8099,2.4808,18.1800,218.8041,2.4807,18.2493,-0.015185,-0.352817,-0.106302,-0.8700,-20.2149,-6.0907,-0.000532,-0.379503,-0.109972,0.28755358,0.76995880,1347.2162,-10.507768,4.793420,27.105824,-0.019818,-0.186870,0.047100,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.6781,227.118046,-0.083290,-0.031446,0.046034,-0.006326,0.173632,-0.050548,-0.010988,0.650267,1.484206,4393.317972,4259.618740,-0.030000,-0.030000,-0.030000,-4.999996,4.999996
9.200,-61.5152,-54.9228,202.3010,218.4636,4393203.8208,4259599.7986,1797661.9708,1345.2262,2028.6426,-0.053085,-3.0415,-0.015291,-0.8761,0.6377,0.6377,24591.0789,218.4636,0.993619,-0.082267,-0.075984,0.013445,-9.6362,-8.5565,2.2730,-0.024925,-0.206053,0.027509,-1.4281,-11.8060,1.5761,-116.4412,57.9209,316.9495,0.0000,0.0000,0.0000,-0.0003,1.5616,-0.0488,11.1100,TERMINAL,0.975124,0.032323,0.177495,-0.000211,0.239058,-0.867647,0.176159,-0.639060,-0.052771,0.191441,-0.000308,1.371194,-0.008946,-0.003685,0.000000,0.568400,2029.0703,144.9016,3.3226,217.3559,-21.7080,3.3898,-1.5355,-3.5962,0.9807,-1.0684,0.5314,2.9081,-0.023854,-0.043229,0.023202,0.044077,0.033591,-0.010063,0.000049,0.0000,0.0000,0.0000,-0.8403,-13.6209,-0.3266,0.034590,-0.010734,-0.000109,2.7900,0,1,0.0000,0.0000,-0.023965,-0.045433,0.023748,0.045215,1.000000,[],3.1444,-1.0687,-1.0687,0.5316,2.9091,342.5863,1,0.356160,217.3559,3.3898,21.7080,217.3629,3.3898,21.6384,217.3559,3.3898,21.7080,-0.008819,0.364228,0.147770,-0.5053,20.8687,8.4666,-0.000308,0.393680,0.164639,0.28755702,0.76995884,1345.2262,-10.379024,5.315613,28.574898,-0.021158,-0.205547,0.027760,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,1.5764,228.476157,-0.094291,-0.020394,0.045424,0.020456,0.197444,-0.054247,-0.012482,0.674086,1.467216,4393.259127,4259.611524,-0.030000,-0.030000,-0.030000,-4.999997,4.999997
9.300,-64.3076,-56.2902,199.8569,217.3634,4393197.5299,4259594.2375,1797682.0791,1342.8859,2050.3000,-0.054151,-3.1026,-0.017092,-0.9793,0.6345,0.6345,24349.5856,217.3634,0.992748,-0.083536,-0.084978,0.015901,-9.8423,-9.5592,2.6602,-0.025374,-0.168065,0.043493,-1.4538,-9.6294,2.4920,-115.0546,64.4414,320.5210,0.0000,0.0000,0.0000,-0.0001,1.0682,-0.2208,11.1100,TERMINAL,0.995892,0.020598,0.199435,-0.004201,0.247565,-0.898590,0.181433,-0.658162,-0.057727,0.209409,-0.000056,0.865217,-0.176470,-0.003685,0.000000,0.568400,2050.7309,142.5543,3.7092,215.8496,-25.2359,4.3519,-1.5779,-3.5718,1.0456,-1.0557,0.5913,2.9409,-0.024049,-0.045439,0.023395,0.046286,0.034792,-0.011070,0.000048,0.0000,0.0000,0.0000,-0.8334,-14.5812,-0.3869,0.035885,-0.011316,-0.000108,2.5870,0,1,0.0000,0.0000,-0.024677,-0.047310,0.024460,0.047093,1.000000,[],3.1811,-1.0560,-1.0560,0.5915,2.9419,342.5938,1,0.355409,215.8496,4.3519,25.2359,215.8577,4.3519,25.1661,215.8496,4.3519,25.2359,-0.001777,-0.105620,0.011325,-0.1018,-6.0516,0.6489,-0.000056,-0.112803,0.016656,0.28756044,0.76995891,1342.8859,-10.254222,5.902513,28.896370,-0.021607,-0.167559,0.043745,0.101731,0.102211,0.046593,0.003767,0.000506,0.000251,0.300000,2.2299,227.587903,-0.123272,-0.024291,0.043891,0.038617,0.205220,-0.055739,-0.014254,0.631685,1.447194,4393.304641,4259.610545,-0.030000,-0.030000,-0.030000,-4.999997,4.999997
