time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-41.3922,-39.9184,270.6487,276.6903,4393398.1967,4259782.1304,1796696.4454,1327.0030,1027.3951,0.000133,0.0076,-0.000716,-0.0410,0.8075,0.8075,39516.6971,276.6903,0.997986,-0.050004,0.038952,0.002581,-5.7339,4.4739,0.0722,-0.017605,-0.029431,-0.002567,-1.0087,-1.6863,-0.1471,-264.6935,4.7094,-1.5907,0.0000,0.0000,0.0000,0.0018,0.0559,-0.0241,11.1100,BURNOUT,-0.003093,0.000826,0.008981,-0.000295,0.003839,-0.013928,-0.000385,0.001395,-0.002930,0.010630,0.001800,0.056313,-0.020107,-0.003685,0.000000,0.568400,1027.6095,126.9197,-1.0802,275.8516,21.5271,0.1543,-2.3476,-1.1330,0.0346,-2.4286,0.0432,-0.0146,0.000139,0.000008,-0.000863,0.000778,-0.000058,-0.000443,0.000015,0.0000,0.0000,0.0000,-0.9181,0.5737,0.0394,-0.000159,-0.000278,-0.000144,4.1880,0,1,0.0000,0.0000,0.000293,-0.000263,-0.000580,-0.000025,1.000000,[],2.4299,-2.4295,-2.4295,0.0432,-0.0146,342.6451,1,0.501159,275.8516,0.1543,-21.5271,275.8481,0.1543,-21.5718,275.8516,0.1543,-21.5271,0.050553,0.057328,-0.006784,2.8965,3.2847,-0.3887,0.001800,0.061804,-0.006771,0.28739911,0.76995812,1327.0030,-23.780824,0.462780,-0.139878,-0.015689,-0.028636,-0.004027,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2565,277.036793,0.078585,0.004854,0.095775,0.001315,0.029278,-0.000385,-0.000231,1.523464,1.260870,4393.464806,4259.789321,-0.030000,-0.030000,-0.030000,-0.317876,-1.216755
5.300,-41.7127,-40.1819,268.1252,274.3094,4393394.0412,4259778.1253,1796723.3827,1329.1041,1054.8577,0.000681,0.0390,-0.000658,-0.0377,0.8006,0.8006,38831.5955,274.3094,0.998001,-0.050779,0.037529,0.002547,-5.8227,4.3108,0.0731,-0.013572,-0.027235,-0.002934,-0.7776,-1.5604,-0.1681,-248.0166,4.2360,-7.2576,0.0000,0.0000,0.0000,0.0011,0.0185,-0.0257,11.1100,COAST_ASCENT,-0.014360,0.000362,0.008220,-0.000329,0.005760,-0.020892,-0.002606,0.009452,-0.002657,0.009638,0.001118,0.024226,-0.022063,-0.003685,0.000000,0.568400,1055.0783,129.0163,-1.0630,273.5486,20.4157,0.1883,-2.2352,-1.0660,0.0245,-2.2756,0.0389,-0.0666,0.000440,0.000383,-0.001170,0.000398,-0.000399,-0.000406,0.000013,0.0000,0.0000,0.0000,-0.9203,0.4613,0.0394,-0.000505,-0.000232,-0.000144,3.9530,0,1,0.0000,0.0000,0.000592,0.000129,-0.000881,-0.000418,1.000000,[],2.2777,-2.2764,-2.2764,0.0389,-0.0666,342.6383,1,0.477869,273.5486,0.1883,-20.4157,273.5452,0.1883,-20.4612,273.5486,0.1883,-20.4157,0.031414,0.041935,-0.009698,1.7999,2.4027,-0.5557,0.001118,0.045202,-0.010068,0.28740344,0.76995813,1329.1041,-22.279752,0.420166,-0.649952,-0.011656,-0.026440,-0.004395,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3156,274.600578,0.070247,0.004852,0.097053,-0.001576,0.034248,0.000278,-0.000125,1.492031,1.259535,4393.520540,4259.789591,-0.030000,-0.029664,-0.030000,-3.040137,-1.230982
5.400,-42.0034,-40.4303,265.7260,272.0464,4393389.8551,4259774.0945,1796750.0746,1331.0974,1082.0963,0.001261,0.0722,-0.000576,-0.0330,0.7940,0.7940,38186.0678,272.0464,0.998019,-0.051401,0.036200,0.002478,-5.8940,4.1582,0.0703,-0.011381,-0.025468,-0.003374,-0.6521,-1.4592,-0.1933,-239.6530,3.6249,-13.0667,0.0000,0.0000,0.0000,0.0005,0.0072,-0.0185,11.1100,COAST_ASCENT,-0.026291,0.000274,0.007154,-0.000234,0.008171,-0.029641,-0.005028,0.018240,-0.002315,0.008396,0.000467,0.018046,-0.015393,-0.003685,0.000000,0.568400,1082.3230,131.0051,-1.0429,271.3558,19.3700,0.2123,-2.1705,-1.0015,0.0134,-2.1989,0.0333,-0.1199,0.000767,0.000809,-0.001497,-0.000027,-0.000775,-0.000357,0.000013,0.0000,0.0000,0.0000,-0.9225,0.3566,0.0394,-0.000949,-0.000167,-0.000143,4.0280,0,1,0.0000,0.0000,0.000973,0.000639,-0.001259,-0.000925,1.000000,[],2.2031,-2.1996,-2.1996,0.0333,-0.1199,342.6319,1,0.469560,271.3558,0.2123,-19.3700,271.3525,0.2123,-19.4163,271.3558,0.2123,-19.3700,0.013121,0.051352,-0.005038,0.7518,2.9423,-0.2887,0.000467,0.055364,-0.005128,0.28740774,0.76995813,1331.0974,-21.526954,0.365166,-1.172821,-0.009465,-0.024673,-0.004835,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1993,272.155975,0.072766,0.007712,0.096202,-0.023064,0.022076,0.000843,-0.000215,0.848667,1.284880,4393.453251,4259.785611,-0.030000,-0.007958,-0.029999,-0.031920,-1.219969
5.500,-42.2560,-40.6569,263.4056,269.8538,4393385.6418,4259770.0399,1796776.5305,1332.9894,1109.1189,0.001908,0.1093,-0.000488,-0.0280,0.7876,0.7876,37566.0911,269.8538,0.998034,-0.051955,0.034986,0.002384,-5.9576,4.0187,0.0645,-0.010768,-0.023098,-0.003716,-0.6169,-1.3234,-0.2129,-232.3692,3.0059,-19.2665,0.0000,0.0000,0.0000,-0.0000,-0.0271,-0.0132,11.1100,COAST_ASCENT,-0.039405,-0.000162,0.006030,-0.000164,0.007192,-0.026088,-0.007613,0.027618,-0.001946,0.007058,-0.000005,-0.010474,-0.010650,-0.003685,0.000000,0.568400,1109.3516,132.8924,-1.0209,269.2265,18.3875,0.2254,-2.1081,-0.9535,0.0025,-2.1320,0.0276,-0.1768,0.001120,0.001272,-0.001847,-0.000487,-0.001182,-0.000302,0.000014,0.0000,0.0000,0.0000,-0.9247,0.2880,0.0393,-0.000945,-0.000031,-0.000141,4.0750,0,1,0.0000,0.0000,0.000835,0.000774,-0.001116,-0.001055,1.000000,[],2.1403,-2.1328,-2.1328,0.0276,-0.1768,342.6258,1,0.462803,269.2265,0.2254,-18.3875,269.2233,0.2254,-18.4345,269.2265,0.2254,-18.3875,-0.000145,0.040729,-0.002224,-0.0083,2.3336,-0.1274,-0.000005,0.043900,-0.002138,0.28741200,0.76995813,1332.9894,-20.871349,0.309448,-1.730858,-0.008851,-0.022303,-0.005177,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1290,269.921960,0.065559,0.008083,0.094047,-0.031479,0.006396,0.001628,-0.000237,0.268044,1.301957,4393.507946,4259.786042,-0.030000,0.004438,-0.013527,-2.332253,-1.236611
5.600,-42.4811,-40.8717,261.1573,267.7280,4393381.4049,4259765.9636,1796802.7582,1334.7861,1135.9316,0.001982,0.1135,-0.000276,-0.0158,0.7814,0.7814,36970.0678,267.7280,0.998054,-0.052520,0.033539,0.002225,-6.0228,3.8521,0.0527,-0.011746,-0.034184,-0.006598,-0.6730,-1.9586,-0.3780,-225.4449,1.6792,-19.6483,0.0000,0.0000,0.0000,-0.0005,-0.0130,-0.0156,11.1100,COAST_ASCENT,-0.040834,0.000058,0.003423,-0.000223,0.007837,-0.028430,-0.007774,0.028204,-0.000995,0.003611,-0.000494,0.003705,-0.014200,-0.003685,0.000000,0.568400,1136.1703,134.6843,-0.9981,267.1585,17.4520,0.2279,-2.0453,-0.9555,-0.0113,-2.0685,0.0154,-0.1803,0.001012,0.001453,-0.001729,-0.000666,-0.001215,-0.000156,0.000018,0.0000,0.0000,0.0000,-0.9269,0.2293,0.0391,-0.001011,0.000075,-0.000138,4.1580,0,1,0.0000,0.0000,0.000798,0.000948,-0.001075,-0.001225,1.000000,[],2.0771,-2.0692,-2.0692,0.0154,-0.1803,342.6200,1,0.456251,267.1585,0.2279,-17.4520,267.1553,0.2279,-17.4999,267.1585,0.2279,-17.4520,-0.013871,0.055139,-0.009151,-0.7947,3.1593,-0.5243,-0.000494,0.059409,-0.009445,0.28741623,0.76995814,1334.7861,-20.248097,0.190032,-1.765225,-0.009830,-0.033390,-0.008059,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2434,268.335157,0.062706,0.001424,0.091412,-0.048569,-0.016469,0.001781,-0.000190,-0.248449,1.339762,4393.445228,4259.772316,-0.030000,0.007862,0.005923,0.173582,-1.204721
5.700,-42.7107,-41.1097,258.9675,265.6659,4393377.1453,4259761.8646,1796828.7639,1336.4891,1162.5407,0.002050,0.1175,-0.000084,-0.0048,0.7754,0.7754,36396.6972,265.6659,0.998070,-0.053150,0.032056,0.002048,-6.0953,3.6813,0.0391,-0.013138,-0.027131,-0.004505,-0.7528,-1.5545,-0.2581,-218.8565,0.5120,-19.7058,0.0000,0.0000,0.0000,-0.0005,-0.1156,-0.0128,11.1100,COAST_ASCENT,-0.041598,-0.001546,0.001060,-0.000198,0.009204,-0.033390,-0.007663,0.027800,-0.000228,0.000827,-0.000531,-0.097084,-0.012405,-0.003685,0.000000,0.568400,1162.7854,136.3825,-0.9758,265.1520,16.5147,0.2168,-1.9868,-0.9371,-0.0184,-2.0081,0.0047,-0.1808,0.000886,0.001565,-0.001597,-0.000775,-0.001206,-0.000036,0.000020,0.0000,0.0000,0.0000,-0.9291,0.1757,0.0389,-0.001144,0.000168,-0.000136,4.2100,0,1,0.0000,0.0000,0.000839,0.001175,-0.001112,-0.001448,1.000000,[],2.0169,-2.0087,-2.0087,0.0047,-0.1809,342.6145,1,0.449895,265.1520,0.2168,-16.5147,265.1490,0.2168,-16.5633,265.1520,0.2168,-16.5147,-0.014903,-0.039783,-0.010509,-0.8539,-2.2794,-0.6021,-0.000531,-0.042983,-0.010955,0.28742042,0.76995814,1336.4891,-19.655087,0.084971,-1.770401,-0.011222,-0.026336,-0.005965,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0086,267.163176,0.055452,0.001020,0.088417,-0.059430,-0.024888,0.001770,0.000108,-0.374925,1.351980,4393.499541,4259.772377,-0.030000,0.009778,0.011231,-2.952665,-1.209264
5.800,-42.9346,-41.3521,256.8378,263.6646,4393372.8630,4259757.7416,1796854.5537,1338.0994,1188.9521,0.002144,0.1229,0.000042,0.0024,0.7696,0.7696,35844.7593,263.6646,0.998079,-0.053846,0.030593,0.001891,-6.1754,3.5128,0.0276,-0.014317,-0.028296,-0.005501,-0.8203,-1.6213,-0.3152,-212.5822,-0.2672,-20.4631,0.0000,0.0000,0.0000,-0.0004,0.0034,0.0066,11.1100,COAST_ASCENT,-0.043862,0.000331,-0.000562,0.000104,0.010243,-0.037161,-0.008500,0.030838,0.000222,-0.000806,-0.000355,0.020480,0.006409,-0.003685,0.000000,0.568400,1189.2026,137.9879,-0.9550,263.2029,15.5954,0.1987,-1.9313,-0.9159,-0.0262,-1.9505,-0.0025,-0.1878,0.000956,0.001779,-0.001666,-0.000984,-0.001346,0.000035,0.000021,0.0000,0.0000,0.0000,-0.9313,0.1394,0.0388,-0.001264,0.000223,-0.000135,4.1100,0,1,0.0000,0.0000,0.000906,0.001352,-0.001176,-0.001622,1.000000,[],1.9602,-1.9512,-1.9512,-0.0025,-0.1878,342.6093,1,0.443726,263.2029,0.1987,-15.5954,263.2000,0.1987,-15.6447,263.2029,0.1987,-15.5954,-0.009965,0.073099,0.004852,-0.5709,4.1883,0.2780,-0.000355,0.078785,0.005652,0.28742459,0.76995814,1338.0994,-19.090338,0.014839,-1.838562,-0.012401,-0.027502,-0.006962,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1697,266.028833,0.057519,0.002580,0.086131,-0.051752,-0.023346,0.001920,0.000220,-0.397176,1.364765,4393.433309,4259.767517,-0.030000,0.009976,0.011722,-2.480918,-1.212768
5.900,-43.1500,-41.5967,254.7663,261.7214,4393368.5586,4259753.5941,1796880.1334,1339.6188,1215.1714,0.002475,0.1418,0.000120,0.0069,0.7639,0.7639,35313.1033,261.7214,0.998078,-0.054592,0.029260,0.001737,-6.2611,3.3593,0.0156,-0.015174,-0.026287,-0.004864,-0.8694,-1.5061,-0.2787,-206.6016,-0.6570,-22.9324,0.0000,0.0000,0.0000,-0.0003,-0.1072,-0.0152,11.1100,COAST_ASCENT,-0.049895,-0.001413,-0.001402,-0.000258,0.011943,-0.043334,-0.009343,0.033898,0.000630,-0.002285,-0.000286,-0.086085,-0.015730,-0.003685,0.000000,0.568400,1215.4278,139.5023,-0.9363,261.3083,14.6969,0.1730,-1.8787,-0.8877,-0.0320,-1.8956,-0.0060,-0.2104,0.001035,0.001988,-0.001743,-0.001191,-0.001489,0.000100,0.000022,0.0000,0.0000,0.0000,-0.9335,0.1064,0.0387,-0.001482,0.000287,-0.000135,4.2300,0,1,0.0000,0.0000,0.001061,0.001635,-0.001330,-0.001904,1.000000,[],1.9079,-1.8963,-1.8963,-0.0060,-0.2105,342.6044,1,0.437735,261.3083,0.1730,-14.6969,261.3055,0.1730,-14.7470,261.3083,0.1730,-14.6969,-0.008044,-0.020927,-0.016705,-0.4609,-1.1990,-0.9571,-0.000286,-0.022655,-0.017590,0.28742872,0.76995815,1339.6188,-18.552031,-0.020244,-2.060823,-0.013258,-0.025492,-0.006325,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1557,264.706072,0.050330,0.002003,0.083896,-0.046542,-0.029817,0.001939,0.000360,-0.472535,1.378019,4393.487043,4259.767642,-0.030000,0.007621,0.014562,-4.999856,-1.238283
6.000,-43.3529,-41.8371,252.7521,259.8335,4393364.2334,4259749.4224,1796905.5089,1341.0498,1241.2038,0.002702,0.1548,0.000228,0.0131,0.7584,0.7584,34800.6231,259.8335,0.998075,-0.055374,0.027901,0.001558,-6.3511,3.2026,0.0011,-0.015774,-0.026383,-0.005764,-0.9038,-1.5117,-0.3302,-200.8960,-1.2942,-24.6799,0.0000,0.0000,0.0000,-0.0002,-0.0617,0.0062,11.1100,COAST_ASCENT,-0.054488,-0.000665,-0.002802,0.000085,0.013189,-0.047856,-0.010411,0.037775,0.000984,-0.003570,-0.000174,-0.039943,0.005083,-0.003685,0.000000,0.568400,1241.4660,140.9283,-0.9205,259.4653,13.8261,0.1417,-1.8283,-0.8628,-0.0392,-1.8433,-0.0119,-0.2264,0.001159,0.002227,-0.001866,-0.001429,-0.001670,0.000158,0.000023,0.0000,0.0000,0.0000,-0.9357,0.0853,0.0388,-0.001642,0.000340,-0.000134,4.2190,0,1,0.0000,0.0000,0.001168,0.001847,-0.001436,-0.002116,1.000000,[],1.8578,-1.8439,-1.8439,-0.0119,-0.2265,342.5998,1,0.431914,259.4653,0.1417,-13.8261,259.4626,0.1416,-13.8769,259.4653,0.1417,-13.8261,-0.004896,0.027193,0.000913,-0.2805,1.5580,0.0523,-0.000174,0.029244,0.001418,0.28743283,0.76995815,1341.0498,-18.038482,-0.077600,-2.218111,-0.013858,-0.025589,-0.007225,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0244,263.748795,0.051897,0.002990,0.082035,-0.046257,-0.030295,0.002429,0.000411,-0.544345,1.411331,4393.425130,4259.756604,-0.030000,0.004977,0.017957,-3.089819,-1.237318
6.100,-43.5441,-42.0760,250.7922,257.9985,4393359.8885,4259745.2267,1796930.6856,1342.3949,1267.0545,0.003014,0.1727,0.000309,0.0177,0.7531,0.7531,34306.3187,257.9985,0.998065,-0.056180,0.026607,0.001375,-6.4438,3.0534,-0.0141,-0.016124,-0.025647,-0.005751,-0.9238,-1.4695,-0.3295,-195.4484,-1.6159,-26.8537,0.0000,0.0000,0.0000,-0.0002,-0.1543,-0.0407,11.1100,COAST_ASCENT,-0.060142,-0.002183,-0.003550,-0.000711,0.014103,-0.051177,-0.011202,0.040649,0.001524,-0.005530,-0.000210,-0.129168,-0.042058,-0.003685,0.000000,0.568400,1267.3225,142.2683,-0.9082,257.6718,12.9797,0.1032,-1.7797,-0.8452,-0.0465,-1.7933,-0.0148,-0.2464,0.001210,0.002453,-0.001914,-0.001655,-0.001808,0.000246,0.000024,0.0000,0.0000,0.0000,-0.9379,0.0674,0.0390,-0.001674,0.000469,-0.000134,4.2620,0,1,0.0000,0.0000,0.001072,0.002009,-0.001339,-0.002276,1.000000,[],1.8108,-1.7939,-1.7939,-0.0148,-0.2465,342.5954,1,0.426257,257.6718,0.1032,-12.9797,257.6692,0.1032,-13.0312,257.6718,0.1032,-12.9797,-0.005907,-0.051249,-0.043664,-0.3385,-2.9363,-2.5018,-0.000210,-0.055389,-0.046634,0.28743691,0.76995815,1342.3949,-17.548149,-0.106556,-2.413776,-0.014208,-0.024852,-0.007212,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4378,262.237313,0.044917,0.002400,0.080296,-0.045486,-0.031350,0.002670,0.000455,-0.508333,1.400228,4393.478279,4259.756766,-0.030000,0.006980,0.017049,-4.999993,-1.301439
6.200,-43.7281,-42.3179,248.8830,256.2142,4393355.5248,4259741.0072,1796955.6690,1343.6566,1292.7283,0.003018,0.1729,0.000546,0.0313,0.7479,0.7479,33829.2668,256.2142,0.998056,-0.057007,0.025164,0.001106,-6.5391,2.8864,-0.0379,-0.016519,-0.029509,-0.008010,-0.9465,-1.6907,-0.4589,-190.2430,-2.9866,-26.5874,0.0000,0.0000,0.0000,-0.0001,-0.0680,0.0169,11.1100,COAST_ASCENT,-0.060385,-0.000764,-0.006653,0.000246,0.014927,-0.054169,-0.011486,0.041682,0.002235,-0.008109,-0.000092,-0.044582,0.014334,-0.003685,0.000000,0.568400,1293.0020,143.5248,-0.9001,255.9259,12.1506,0.0577,-1.7323,-0.8440,-0.0572,-1.7455,-0.0274,-0.2439,0.001151,0.002627,-0.001854,-0.001829,-0.001865,0.000363,0.000024,0.0000,0.0000,0.0000,-0.9401,0.0514,0.0394,-0.001663,0.000627,-0.000134,4.2950,0,1,0.0000,0.0000,0.000902,0.002156,-0.001170,-0.002424,1.000000,[],1.7633,-1.7461,-1.7461,-0.0274,-0.2440,342.5913,1,0.420755,255.9259,0.0577,-12.1506,255.9234,0.0576,-12.2028,255.9259,0.0577,-12.1506,-0.002583,0.027865,0.004980,-0.1480,1.5965,0.2853,-0.000092,0.029925,0.005877,0.28744096,0.76995815,1343.6566,-17.079611,-0.229927,-2.389807,-0.014603,-0.028714,-0.009471,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1812,261.422430,0.050115,0.007560,0.078793,-0.049425,-0.041364,0.002691,0.000555,-0.556539,1.427445,4393.414689,4259.751603,-0.030000,0.006896,0.019849,-4.999938,-1.329420
6.300,-43.9135,-42.5758,247.0187,254.4786,4393351.1428,4259736.7626,1796980.4637,1344.8355,1318.2299,0.003066,0.1757,0.000727,0.0417,0.7428,0.7428,33368.6423,254.4786,0.998043,-0.057848,0.023724,0.000839,-6.6359,2.7198,-0.0614,-0.016701,-0.028985,-0.007648,-0.9569,-1.6607,-0.4382,-185.2655,-3.8330,-26.3262,0.0000,0.0000,0.0000,-0.0000,-0.1754,-0.0144,11.1100,COAST_ASCENT,-0.060617,-0.002611,-0.008656,-0.000306,0.015013,-0.054484,-0.011113,0.040330,0.003094,-0.011228,-0.000025,-0.150319,-0.017631,-0.003685,0.000000,0.568400,1318.5092,144.6984,-0.8971,254.2266,11.3227,0.0016,-1.6867,-0.8474,-0.0644,-1.6999,-0.0352,-0.2415,0.000960,0.002719,-0.001660,-0.001922,-0.001815,0.000505,0.000024,0.0000,0.0000,0.0000,-0.9423,0.0406,0.0400,-0.001566,0.000752,-0.000134,4.1390,0,1,0.0000,0.0000,0.000680,0.002184,-0.000948,-0.002452,1.000000,[],1.7179,-1.7004,-1.7004,-0.0352,-0.2416,342.5875,1,0.415403,254.2266,0.0016,-11.3227,254.2242,0.0016,-11.3756,254.2266,0.0016,-11.3227,-0.000690,-0.072546,-0.026895,-0.0395,-4.1566,-1.5410,-0.000025,-0.078403,-0.028485,0.28744498,0.76995815,1344.8355,-16.631593,-0.306112,-2.366296,-0.014785,-0.028190,-0.009109,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5085,258.876780,0.043251,0.009963,0.077056,-0.054828,-0.045263,0.002757,0.000902,-0.592557,1.432380,4393.466870,4259.752339,-0.030000,0.006725,0.023137,-4.999997,-2.272980
6.400,-44.1054,-42.8498,245.1963,252.7897,4393346.7419,4259732.4915,1797005.0742,1345.9317,1343.5639,0.002819,0.1615,0.000968,0.0554,0.7379,0.7379,32923.6721,252.7897,0.998031,-0.058693,0.022105,0.000531,-6.7332,2.5325,-0.0880,-0.016704,-0.033058,-0.009044,-0.9571,-1.8941,-0.5182,-180.5030,-5.0362,-23.9752,0.0000,0.0000,0.0000,-0.0000,-0.0746,-0.0107,11.1100,COAST_ASCENT,-0.055950,-0.000938,-0.011527,-0.000265,0.015191,-0.055131,-0.010471,0.038001,0.004043,-0.014673,-0.000030,-0.053263,-0.015045,-0.003685,0.000000,0.568400,1343.8488,145.7893,-0.9000,252.5719,10.4914,-0.0616,-1.6425,-0.8654,-0.0744,-1.6562,-0.0462,-0.2200,0.000706,0.002783,-0.001406,-0.001986,-0.001720,0.000664,0.000024,0.0000,0.0000,0.0000,-0.9445,0.0309,0.0411,-0.001352,0.001009,-0.000134,4.2180,0,1,0.0000,0.0000,0.000208,0.002227,-0.000477,-0.002496,1.000000,[],1.6719,-1.6567,-1.6567,-0.0462,-0.2201,342.5840,1,0.410194,252.5719,-0.0616,-10.4914,252.5696,-0.0616,-10.5449,252.5719,-0.0616,-10.4914,-0.000826,0.012839,-0.027722,-0.0473,0.7356,-1.5884,-0.000030,0.013695,-0.029306,0.28744897,0.76995815,1345.9317,-16.202925,-0.414417,-2.154683,-0.014788,-0.032263,-0.010505,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2970,257.428876,0.040796,0.011160,0.075971,-0.056714,-0.047522,0.002631,0.001141,-0.622406,1.440305,4393.410808,4259.738577,-0.030000,0.005071,0.024600,-4.999999,-3.443899
6.500,-44.3113,-43.1512,243.4106,251.1458,4393342.3212,4259728.1917,1797029.5042,1346.9439,1368.7346,0.002589,0.1483,0.001339,0.0767,0.7331,0.7331,32493.6505,251.1458,0.998016,-0.059544,0.020434,0.000131,-6.8313,2.3385,-0.1246,-0.016826,-0.034291,-0.011385,-0.9641,-1.9647,-0.6523,-175.9435,-6.8223,-21.3384,0.0000,0.0000,0.0000,-0.0002,-0.2228,-0.0313,11.1100,COAST_ASCENT,-0.050455,-0.003587,-0.015822,-0.000663,0.014296,-0.051886,-0.008755,0.031776,0.005632,-0.020442,-0.000191,-0.201096,-0.037165,-0.003685,0.000000,0.568400,1369.0250,146.7961,-0.9097,250.9606,9.6425,-0.1346,-1.5995,-0.9025,-0.0904,-1.6143,-0.0626,-0.1958,0.000170,0.002775,-0.000862,-0.001979,-0.001447,0.000931,0.000026,0.0000,0.0000,0.0000,-0.9467,0.0247,0.0422,-0.000854,0.001373,-0.000134,4.1550,0,1,0.0000,0.0000,-0.000653,0.002094,0.000385,-0.002362,1.000000,[],1.6279,-1.6149,-1.6149,-0.0626,-0.1959,342.5807,1,0.405124,250.9606,-0.1346,-9.6425,250.9585,-0.1346,-9.6966,250.9606,-0.1346,-9.6425,-0.005341,-0.133464,-0.052960,-0.3060,-7.6469,-3.0344,-0.000191,-0.144194,-0.056484,0.28745294,0.76995815,1346.9439,-15.792525,-0.575177,-1.917350,-0.014910,-0.033496,-0.012846,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4618,254.870139,0.033319,0.015808,0.073635,-0.059963,-0.058700,0.002275,0.001472,-0.692643,1.449269,4393.462112,4259.739732,-0.030000,0.003786,0.028040,-4.999994,-4.999995
