time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.4082,-8.1132,61.5028,62.6028,4393515.1009,4259896.9898,1795704.9499,1203.1958,30.3005,0.063810,3.6560,-0.000111,-0.0063,0.1825,0.1825,2047.5037,62.6028,0.996654,0.005427,0.081562,0.000184,0.6299,9.3564,0.0727,-0.054760,-0.091940,0.001944,-3.1375,-5.2678,0.1114,836.2579,0.1711,-31.3106,846.8917,0.0000,0.0000,0.0283,1.3493,-0.0651,12.3779,POWERED_ASCENT,-1.152381,0.382019,0.006299,-0.018432,0.276546,-1.004137,-0.276412,1.003651,0.004700,-0.017061,0.028325,1.349348,-0.065104,-0.000819,0.777844,0.571266,30.3063,3.1957,0.0043,62.2932,6.2184,0.0283,6.7952,0.3891,0.0126,6.8869,0.0014,-0.2579,0.060560,0.062782,-0.066563,-0.068785,-0.064673,0.001111,-0.003002,0.0000,0.0000,0.0000,-0.7097,6.3428,-0.0001,-0.061416,0.000945,-0.002342,3.1050,0,1,0.0000,0.0000,0.058129,0.060019,-0.062813,-0.064703,1.000000,[],6.8941,6.8893,6.8893,0.0014,-0.2579,343.0456,1,0.391377,62.2932,0.0283,-6.2184,62.2932,0.0283,-6.2187,62.2932,0.0283,-6.2184,0.795644,1.205785,-0.061909,45.5871,69.0864,-3.5471,0.028325,1.374978,-0.064964,0.28724185,0.76995830,1203.1958,0.300000,1.9622,68.218459,0.103398,0.065717,-0.039899,-0.098412,-0.038588,0.071887,-0.003630,-0.358996,0.038362,4393.527371,4259.902126,-0.030000,-0.030000,0.030000,-4.999996,-4.999996
1.100,-9.5099,-9.1641,68.0039,69.2744,4393514.2049,4259896.1259,1795711.4241,1203.8363,36.8609,0.064619,3.7024,0.000029,0.0017,0.2019,0.2019,2507.0097,69.2744,0.996790,0.004426,0.079934,0.000211,0.5140,9.1694,0.0654,0.007277,0.022867,-0.003482,0.4170,1.3102,-0.1995,844.2410,0.0872,-37.5471,856.9026,0.0000,0.0000,0.0116,1.0750,-0.0468,12.3398,POWERED_ASCENT,-1.128625,0.248565,0.002621,-0.010810,0.235044,-0.853452,-0.246370,0.894628,0.003182,-0.011545,0.011588,1.075003,-0.046753,-0.000905,0.754474,0.571180,36.8679,3.8362,0.0077,68.9593,6.6001,0.0406,6.8836,0.4905,0.0093,6.9741,0.0007,-0.3102,0.055699,0.057199,-0.058055,-0.059556,-0.057627,0.000750,-0.001178,0.0000,0.0000,0.0000,-0.7323,6.3423,-0.0002,-0.054244,0.000590,-0.000176,3.0070,0,1,0.0000,0.0000,0.053478,0.054658,-0.053830,-0.055010,1.000000,[],6.9834,6.9765,6.9765,0.0007,-0.3103,343.0435,1,0.380595,68.9593,0.0406,-6.6001,68.9593,0.0406,-6.6005,68.9593,0.0406,-6.6001,0.325499,0.974165,-0.041200,18.6497,55.8155,-2.3606,0.011588,1.108972,-0.046674,0.28724289,0.76995830,1203.8363,0.300000,1.7506,76.366916,0.138751,0.095252,0.050745,-0.025600,0.036605,0.082697,0.004557,0.473015,0.056216,4393.539903,4259.903424,-0.030000,-0.030000,-0.030000,0.569472,-4.579483
1.200,-10.5584,-10.1680,74.6164,76.0426,4393513.2007,4259895.1586,1795718.5545,1204.5192,44.0928,0.072981,4.1815,0.000706,0.0404,0.2217,0.2217,3020.6137,76.0426,0.996534,0.005117,0.083026,-0.000078,0.5918,9.5250,0.0404,0.011953,0.088342,-0.005650,0.6849,5.0616,-0.3237,851.7605,-0.3171,-48.5206,866.8661,0.0000,0.0000,-0.0078,0.1831,0.0041,12.3012,POWERED_ASCENT,-1.210486,0.035129,-0.007911,0.000791,0.205657,-0.746409,-0.212913,0.772785,0.001903,-0.006902,-0.007790,0.183055,0.004119,-0.000992,0.730812,0.571093,44.1011,4.5191,0.0123,75.7121,7.0813,0.0497,6.9076,0.6592,0.0040,7.0583,-0.0026,-0.4021,0.049825,0.050719,-0.048720,-0.049614,-0.049720,0.000447,0.000553,0.0000,0.0000,0.0000,-0.7394,6.3417,-0.0003,-0.046835,0.000354,0.000858,3.1740,0,1,0.0000,0.0000,0.047338,0.048047,-0.045623,-0.046332,1.000000,[],7.0722,7.0607,7.0607,-0.0026,-0.4022,343.0413,1,0.376852,75.7121,0.0497,-7.0813,75.7121,0.0497,-7.0818,75.7121,0.0497,-7.0813,-0.218848,0.203357,0.002327,-12.5390,11.6515,0.1333,-0.007790,0.231182,0.003805,0.28724403,0.76995830,1204.5192,0.300000,1.9474,82.279124,0.094381,0.077228,0.058028,0.056586,0.004112,0.082726,0.000766,0.050451,0.024235,4393.531249,4259.896833,-0.030000,-0.030000,-0.013357,-4.999997,-4.999996
1.300,-11.4942,-11.0699,81.2983,82.8497,4393512.0971,4259894.0958,1795726.3493,1205.2582,52.0008,0.081230,4.6542,0.001152,0.0660,0.2415,0.2415,3585.3533,82.8497,0.996177,0.004979,0.087214,-0.000282,0.5742,10.0067,0.0178,-0.017912,0.065263,-0.003193,-1.0263,3.7393,-0.1830,849.1332,-0.6955,-62.1082,866.8769,0.0000,0.0000,-0.0096,-0.7908,0.0476,12.2623,POWERED_ASCENT,-1.305408,-0.127861,-0.014619,0.007698,0.190272,-0.690283,-0.189668,0.688088,0.001150,-0.004169,-0.009632,-0.790830,0.047615,-0.001080,0.706957,0.571005,52.0107,5.2580,0.0175,82.4885,7.7279,0.0537,6.9514,0.8220,0.0009,7.0588,-0.0058,-0.5163,0.044672,0.045210,-0.043190,-0.043728,-0.044200,0.000269,0.000741,0.0000,0.0000,0.0000,-0.7313,6.3409,-0.0004,-0.043598,0.000246,0.000495,2.9960,0,1,0.0000,0.0000,0.043846,0.044339,-0.042857,-0.043350,1.000000,[],7.0801,7.0613,7.0613,-0.0058,-0.5165,343.0389,1,0.372943,82.4885,0.0537,-7.7279,82.4884,0.0537,-7.7286,82.4885,0.0537,-7.7279,-0.270576,-0.637870,0.042478,-15.5029,-36.5472,2.4338,-0.009632,-0.723766,0.046864,0.28724527,0.76995830,1205.2582,0.300000,1.5482,94.656292,0.095245,0.085086,-0.017040,0.045205,0.020504,0.079556,0.001129,0.205793,0.059581,4393.548319,4259.898287,0.004971,0.029977,-0.030000,-3.432504,-4.880874
1.400,-12.3266,-11.8757,88.0667,89.7146,4393510.9054,4259892.9479,1795734.8165,1206.0703,60.5882,0.082142,4.7064,0.000972,0.0557,0.2615,0.2615,4203.8027,89.7146,0.996061,0.003636,0.088593,-0.000206,0.4195,10.1653,0.0136,-0.029716,-0.012709,0.001112,-1.7026,-0.7282,0.0637,866.0644,-0.6750,-73.7654,886.6608,0.0000,0.0000,0.0030,-0.9831,0.0416,12.2231,POWERED_ASCENT,-1.322329,-0.135562,-0.012100,0.005734,0.192676,-0.698824,-0.188787,0.684691,0.001082,-0.003923,0.003037,-0.983093,0.041582,-0.001168,0.682910,0.570916,60.5997,6.0700,0.0229,89.3078,8.5344,0.0545,7.0379,0.9077,0.0021,7.2227,-0.0056,-0.6152,0.043561,0.044065,-0.043606,-0.044110,-0.043836,0.000252,-0.000023,0.0000,0.0000,0.0000,-0.7236,6.3399,-0.0005,-0.044243,0.000265,-0.000219,3.0070,0,1,0.0000,0.0000,0.043758,0.044289,-0.044197,-0.044727,1.000000,[],7.2513,7.2251,7.2251,-0.0056,-0.6154,343.0362,1,0.369214,89.3078,0.0545,-8.5344,89.3077,0.0545,-8.5352,89.3078,0.0545,-8.5344,0.085309,-0.791899,0.035684,4.8878,-45.3725,2.0445,0.003037,-0.896905,0.040794,0.28724663,0.76995830,1206.0703,0.300000,1.7742,94.802720,0.084276,0.071370,-0.058014,-0.000145,0.027053,0.079053,0.001895,0.282348,0.046120,4393.533219,4259.896454,0.030000,0.030000,-0.030000,-4.999997,-4.999997
1.500,-13.1192,-12.6414,94.9403,96.6725,4393509.6331,4259891.7219,1795743.9665,1206.9681,69.8621,0.075179,4.3074,0.000519,0.0297,0.2818,0.2818,4880.7209,96.6725,0.996265,0.002529,0.086307,0.000005,0.2932,9.9023,0.0259,-0.012933,-0.070051,0.003066,-0.7410,-4.0136,0.1757,873.0053,-0.3725,-80.0500,896.6882,0.0000,0.0000,0.0065,-0.3599,0.0045,12.1834,POWERED_ASCENT,-1.235965,-0.042744,-0.005751,0.000533,0.200226,-0.726066,-0.195581,0.709187,0.001221,-0.004425,0.006536,-0.359896,0.004487,-0.001258,0.658528,0.570827,69.8754,6.9677,0.0284,96.2120,9.4248,0.0565,7.1145,0.9135,0.0057,7.3043,-0.0031,-0.6698,0.044685,0.045252,-0.045202,-0.045768,-0.045227,0.000283,-0.000258,0.0000,0.0000,0.0000,-0.7227,6.3385,-0.0006,-0.045838,0.000283,-0.000168,2.9920,0,1,0.0000,0.0000,0.045387,0.045953,-0.045723,-0.046289,1.000000,[],7.3375,7.3068,7.3068,-0.0031,-0.6700,343.0333,1,0.365661,96.2120,0.0565,-9.4248,96.2119,0.0565,-9.4259,96.2120,0.0565,-9.4248,0.183601,-0.229253,0.002679,10.5195,-13.1352,0.1535,0.006536,-0.259174,0.004018,0.28724809,0.76995830,1206.9681,0.300000,1.5620,108.712145,0.084763,0.075140,-0.035648,-0.035062,0.024238,0.071715,0.000817,0.231763,0.054894,4393.553418,4259.897922,0.029995,0.029999,-0.030000,-4.999993,-4.999995
1.600,-13.9256,-13.4155,101.8875,103.7061,4393508.2810,4259890.4192,1795753.8074,1207.9556,79.8298,0.066385,3.8036,0.000202,0.0116,0.3023,0.3023,5616.2322,103.7061,0.996552,0.002220,0.082941,0.000162,0.2586,9.5152,0.0401,-0.003195,-0.052531,0.002073,-0.1831,-3.0098,0.1188,879.6688,-0.1185,-83.2011,906.6494,0.0000,0.0000,-0.0005,0.4369,-0.0207,12.1433,POWERED_ASCENT,-1.116382,0.045095,-0.001590,-0.002139,0.194950,-0.706745,-0.197364,0.715515,0.001107,-0.004011,-0.000511,0.436908,-0.020722,-0.001349,0.633898,0.570736,79.8450,7.9551,0.0343,103.1913,10.3209,0.0622,7.1758,0.9234,0.0083,7.3844,-0.0010,-0.6984,0.045237,0.045748,-0.045165,-0.045677,-0.045457,0.000256,0.000036,0.0000,0.0000,0.0000,-0.7295,6.3368,-0.0008,-0.044574,0.000230,0.000103,3.1730,0,1,0.0000,0.0000,0.044447,0.044906,-0.044242,-0.044701,1.000000,[],7.4199,7.3869,7.3869,-0.0010,-0.6987,343.0301,1,0.362023,103.1913,0.0622,-10.3209,103.1911,0.0622,-10.3222,103.1913,0.0622,-10.3209,-0.014370,0.486504,-0.018680,-0.8233,27.8746,-1.0703,-0.000511,0.549146,-0.020882,0.28724966,0.76995831,1207.9556,0.300000,1.6040,109.882537,0.089894,0.066311,0.024922,-0.051240,0.016443,0.071319,0.000186,0.140865,0.082392,4393.531545,4259.894293,-0.030000,-0.012575,-0.022687,-4.999998,-4.999999
1.700,-14.7394,-14.1932,108.8952,110.8010,4393506.8476,4259889.0387,1795764.3462,1209.0328,90.4986,0.062111,3.5587,0.000092,0.0052,0.3230,0.3230,6410.2961,110.8010,0.996654,0.001956,0.081714,0.000233,0.2287,9.3741,0.0456,-0.008103,0.002630,0.000016,-0.4643,0.1507,0.0009,876.1882,-0.0411,-88.9546,906.6582,0.0000,0.0000,-0.0018,0.4080,-0.0206,12.1028,POWERED_ASCENT,-1.045730,0.036899,-0.000483,-0.001866,0.177846,-0.644874,-0.185387,0.672271,0.000772,-0.002799,-0.001775,0.408041,-0.020633,-0.001441,0.609066,0.570644,90.5159,9.0322,0.0410,110.2308,11.2268,0.0703,7.2325,1.0050,0.0081,7.3798,-0.0003,-0.7492,0.042417,0.042772,-0.042220,-0.042575,-0.042496,0.000177,0.000099,0.0000,0.0000,0.0000,-0.7385,6.3344,-0.0009,-0.040617,0.000130,0.000039,3.0550,0,1,0.0000,0.0000,0.040526,0.040786,-0.040449,-0.040708,1.000000,[],7.4202,7.3823,7.3823,-0.0003,-0.7495,343.0266,1,0.358198,110.2308,0.0703,-11.2268,110.2306,0.0703,-11.2284,110.2308,0.0703,-11.2268,-0.049855,0.475855,-0.018360,-2.8565,27.2645,-1.0520,-0.001775,0.536180,-0.020692,0.28725135,0.76995831,1209.0328,0.300000,1.3443,123.252593,0.094593,0.062660,0.007553,-0.008545,-0.000253,0.067957,0.000417,-0.008503,0.079113,4393.554536,4259.895706,-0.016049,-0.030000,-0.003406,-4.752151,-4.984265
1.800,-15.5092,-14.9285,115.9790,117.9598,4393505.3347,4259887.5821,1795775.5886,1210.2040,101.8732,0.061780,3.5397,0.000122,0.0070,0.3439,0.3439,7264.5533,117.9598,0.996577,0.001496,0.082655,0.000240,0.1755,9.4824,0.0421,-0.008437,0.025744,-0.001058,-0.4834,1.4750,-0.0606,882.4623,-0.1267,-99.1363,916.6209,0.0000,0.0000,0.0017,-0.2403,-0.0011,12.0619,POWERED_ASCENT,-1.028378,-0.019174,-0.001314,-0.000088,0.165697,-0.601032,-0.170509,0.618511,0.000392,-0.001421,0.001656,-0.240292,-0.001105,-0.001533,0.583989,0.570552,101.8927,10.2031,0.0484,117.3259,12.2127,0.0783,7.2960,1.1261,0.0062,7.4578,-0.0011,-0.8378,0.038801,0.038980,-0.038843,-0.039022,-0.038911,0.000090,-0.000021,0.0000,0.0000,0.0000,-0.7433,6.3316,-0.0011,-0.037725,0.000065,-0.000036,3.1130,0,1,0.0000,0.0000,0.037624,0.037755,-0.037695,-0.037826,1.000000,[],7.5073,7.4604,7.4604,-0.0011,-0.8381,343.0228,1,0.354341,117.3259,0.0783,-12.2127,117.3257,0.0783,-12.2146,117.3259,0.0783,-12.2127,0.046521,-0.078518,-0.000946,2.6654,-4.4987,-0.0542,0.001656,-0.088325,-0.001299,0.28725314,0.76995831,1210.2040,0.300002,1.5821,123.626852,0.097271,0.044103,-0.019473,-0.005069,0.004113,0.066590,0.000221,0.062833,0.100176,4393.531093,4259.895065,0.017508,-0.021363,-0.012650,-4.999996,-4.999998
1.900,-16.2086,-15.5982,123.1560,125.1936,4393503.7482,4259886.0552,1795787.5448,1211.4798,113.9611,0.060534,3.4684,0.000172,0.0098,0.3650,0.3650,8181.8361,125.1936,0.996511,0.001191,0.083459,0.000223,0.1401,9.5747,0.0374,-0.003817,0.002037,-0.000436,-0.2187,0.1167,-0.0250,898.4889,-0.2331,-109.2094,936.5376,0.0000,0.0000,0.0008,-0.5493,0.0133,12.0206,POWERED_ASCENT,-1.005862,-0.038917,-0.002147,0.000942,0.159820,-0.579991,-0.162095,0.588251,0.000239,-0.000868,0.000830,-0.549297,0.013296,-0.001626,0.558629,0.570458,113.9828,11.4788,0.0566,124.4832,13.3174,0.0843,7.3650,1.2115,0.0054,7.6194,-0.0020,-0.9261,0.036748,0.036857,-0.036768,-0.036877,-0.036813,0.000054,-0.000010,0.0000,0.0000,0.0000,-0.7433,6.3279,-0.0013,-0.036229,0.000055,0.000018,2.9820,0,1,0.0000,0.0000,0.036192,0.036302,-0.036156,-0.036266,1.000000,[],7.6781,7.6220,7.6220,-0.0020,-0.9264,343.0187,1,0.350444,124.4832,0.0843,-13.3174,124.4830,0.0843,-13.3196,124.4832,0.0843,-13.3174,0.023320,-0.331042,0.011523,1.3361,-18.9673,0.6602,0.000830,-0.371685,0.012917,0.28725505,0.76995831,1211.4798,0.368560,1.1994,136.211769,0.101588,0.045491,-0.004644,-0.013790,0.008108,0.061721,0.000304,0.071013,0.125794,4393.556511,4259.896210,0.005831,0.010555,-0.012849,-3.854734,-4.951029
2.000,-16.8635,-16.2258,130.4218,132.5047,4393502.0944,4259884.4638,1795800.2233,1212.8708,126.7678,0.056373,3.2299,0.000135,0.0077,0.3863,0.3863,9164.1192,132.5047,0.996554,0.001012,0.082939,0.000244,0.1195,9.5150,0.0380,-0.003975,-0.017651,0.000543,-0.2277,-1.0113,0.0311,894.4111,-0.1918,-114.9965,936.5490,0.0000,0.0000,-0.0005,-0.2325,0.0058,11.9788,POWERED_ASCENT,-0.945634,-0.014705,-0.001577,0.000367,0.154661,-0.561565,-0.157478,0.571796,0.000275,-0.000997,-0.000522,-0.232477,0.005801,-0.001721,0.532993,0.570364,126.7921,12.8695,0.0652,131.7083,14.5059,0.0896,7.4140,1.2513,0.0063,7.6112,-0.0016,-0.9786,0.035546,0.035671,-0.035493,-0.035617,-0.035582,0.000062,0.000027,0.0000,0.0000,0.0000,-0.7441,6.3232,-0.0015,-0.034872,0.000067,0.000015,3.1120,0,1,0.0000,0.0000,0.034820,0.034953,-0.034790,-0.034923,1.000000,[],7.6765,7.6138,7.6138,-0.0016,-0.9789,343.0142,1,0.346507,131.7083,0.0896,-14.5059,131.7080,0.0896,-14.5085,131.7083,0.0896,-14.5059,-0.014654,-0.030865,0.004818,-0.8396,-1.7684,0.2760,-0.000522,-0.034589,0.005471,0.28725707,0.76995831,1212.8708,0.300002,1.5962,138.411097,0.107442,0.051718,0.002547,-0.057085,0.008328,0.058664,0.000260,0.067171,0.105071,4393.533958,4259.888278,-0.004729,0.026432,-0.013064,-4.999997,-4.999998
2.100,-17.5019,-16.8363,137.7448,139.8692,4393500.3760,4259882.8106,1795813.6311,1214.3827,140.2993,0.052060,2.9828,0.000058,0.0033,0.4078,0.4078,10209.5875,139.8692,0.996607,0.000798,0.082299,0.000289,0.0952,9.4415,0.0411,-0.003982,-0.003805,0.000339,-0.2281,-0.2180,0.0194,899.7962,-0.0699,-119.2505,946.6149,0.0000,0.0000,0.0007,-0.0021,-0.0081,11.9367,POWERED_ASCENT,-0.880200,-0.000117,-0.000516,-0.000458,0.145916,-0.529828,-0.150478,0.546392,0.000289,-0.001048,0.000666,-0.002058,-0.008059,-0.001816,0.507163,0.570269,140.3261,14.3812,0.0745,138.9815,15.7334,0.0957,7.4570,1.3059,0.0068,7.6841,-0.0006,-1.0184,0.033703,0.033832,-0.033707,-0.033837,-0.033770,0.000065,-0.000002,0.0000,0.0000,0.0000,-0.7489,6.3168,-0.0017,-0.032683,0.000058,-0.000005,3.0750,0,1,0.0000,0.0000,0.032620,0.032736,-0.032630,-0.032746,1.000000,[],7.7539,7.6867,7.6867,-0.0006,-1.0187,343.0094,1,0.345573,138.9815,0.0957,-15.7334,138.9811,0.0957,-15.7365,138.9815,0.0957,-15.7334,0.018718,0.191741,-0.007339,1.0725,10.9859,-0.4205,0.000666,0.214500,-0.008186,0.28725920,0.76995831,1214.3827,0.444616,1.1349,150.078387,0.113025,0.052122,-0.005360,-0.052674,0.004628,0.054795,0.000297,0.045852,0.122952,4393.561920,4259.889722,0.003767,0.006216,-0.011017,-2.954873,-4.896703
2.200,-18.1124,-17.4189,145.1233,147.2829,4393498.5950,4259881.0975,1795827.7742,1216.0199,154.5602,0.049506,2.8365,0.000053,0.0030,0.4294,0.4294,11318.7708,147.2829,0.996587,0.000641,0.082550,0.000300,0.0771,9.4702,0.0409,-0.002381,0.010628,-0.000367,-0.1364,0.6089,-0.0210,904.6499,-0.0790,-125.9144,956.4811,0.0000,0.0000,0.0002,-0.2374,-0.0041,11.8942,POWERED_ASCENT,-0.838311,-0.012158,-0.000526,-0.000211,0.137443,-0.498603,-0.141519,0.513392,0.000218,-0.000792,0.000170,-0.237399,-0.004124,-0.001912,0.481097,0.570173,154.5898,16.0180,0.0844,146.2968,17.0145,0.1024,7.4914,1.3843,0.0059,7.7531,-0.0007,-1.0791,0.031409,0.031506,-0.031401,-0.031498,-0.031453,0.000049,0.000004,0.0000,0.0000,0.0000,-0.7542,6.3090,-0.0020,-0.030496,0.000043,0.000009,3.1010,0,1,0.0000,0.0000,0.030461,0.030547,-0.030444,-0.030530,1.000000,[],7.8305,7.7558,7.7558,-0.0007,-1.0795,343.0041,1,0.345081,146.2968,0.1024,-17.0145,146.2964,0.1024,-17.0181,146.2968,0.1024,-17.0145,0.004779,0.003004,-0.003808,0.2738,0.1721,-0.2182,0.000170,0.003354,-0.004275,0.28726145,0.76995831,1216.0199,0.300001,1.4889,152.204782,0.115310,0.039031,-0.002741,-0.061482,0.004097,0.052667,0.000134,0.045389,0.150362,4393.530879,4259.881673,0.006201,0.004676,-0.010592,-4.999998,-4.999999
2.300,-18.6762,-17.9575,152.5560,154.7405,4393496.7551,4259879.3283,1795842.6578,1217.7890,169.5543,0.047159,2.7020,0.000081,0.0047,0.4511,0.4511,12491.8769,154.7405,0.996550,0.000519,0.082990,0.000290,0.0629,9.5209,0.0386,-0.002402,0.004989,-0.000327,-0.1376,0.2858,-0.0187,899.4845,-0.1589,-132.8179,956.6055,0.0000,0.0000,0.0001,-0.3958,0.0041,11.8514,POWERED_ASCENT,-0.801231,-0.018369,-0.000958,0.000192,0.131130,-0.475271,-0.134303,0.486771,0.000193,-0.000698,0.000066,-0.395838,0.004131,-0.002009,0.454828,0.570076,169.5868,17.7867,0.0949,153.6459,18.3724,0.1082,7.5043,1.4451,0.0051,7.7367,-0.0014,-1.1424,0.029526,0.029611,-0.029515,-0.029599,-0.029563,0.000042,0.000006,0.0000,0.0000,0.0000,-0.7574,6.2990,-0.0022,-0.028817,0.000046,0.000001,3.0760,0,1,0.0000,0.0000,0.028772,0.028864,-0.028769,-0.028861,1.000000,[],7.8233,7.7393,7.7393,-0.0014,-1.1428,342.9983,1,0.344586,153.6459,0.1082,-18.3724,153.6454,0.1082,-18.3766,153.6459,0.1082,-18.3724,0.001851,-0.115767,0.003435,0.1061,-6.6329,0.1968,0.000066,-0.129029,0.003811,0.28726381,0.76995832,1217.7890,0.582596,1.1372,160.738120,0.122854,0.039216,-0.000736,-0.068300,0.004181,0.049185,0.000135,0.030653,0.168614,4393.560313,4259.882818,0.003171,0.016384,-0.010614,0.273989,-4.798146
2.400,-19.2009,-18.4593,160.0177,162.2193,4393494.8610,4259877.5072,1795858.2865,1219.6972,185.2840,0.044098,2.5266,0.000082,0.0047,0.4730,0.4730,13726.0011,162.2193,0.996541,0.000407,0.083104,0.000292,0.0500,9.5339,0.0377,-0.001789,0.002133,-0.000051,-0.1025,0.1222,-0.0029,903.9052,-0.1683,-137.4468,966.5790,0.0000,0.0000,0.0002,-0.2927,0.0008,11.8083,POWERED_ASCENT,-0.754605,-0.012361,-0.000924,0.000033,0.125682,-0.455121,-0.128249,0.464415,0.000237,-0.000857,0.000247,-0.292686,0.000771,-0.002106,0.428389,0.569979,185.3196,19.6945,0.1060,161.0076,19.7901,0.1131,7.5570,1.4975,0.0049,7.8031,-0.0015,-1.1865,0.027910,0.028013,-0.027908,-0.028012,-0.027961,0.000052,0.000001,0.0000,0.0000,0.0000,-0.7612,6.2876,-0.0025,-0.027344,0.000055,0.000002,2.8900,0,1,0.0000,0.0000,0.027292,0.027401,-0.027287,-0.027397,1.000000,[],7.8955,7.8058,7.8058,-0.0015,-1.1869,342.9921,1,0.344089,161.0076,0.1131,-19.7901,161.0070,0.1131,-19.7948,161.0076,0.1131,-19.7901,0.006947,-0.002865,0.000378,0.3980,-0.1641,0.0217,0.000247,-0.003187,0.000416,0.28726630,0.76995832,1219.6972,0.418591,1.2167,164.929327,0.108712,0.034123,-0.001709,-0.093480,0.006910,0.046291,0.000337,0.028492,0.184481,4393.529004,4259.885832,0.003684,0.028720,-0.009747,-2.487769,-4.915292
2.500,-19.7005,-18.9372,167.5436,169.7575,4393492.9157,4259875.6371,1795874.6648,1221.7498,201.7525,0.041283,2.3653,0.000079,0.0045,0.4949,0.4949,15028.3065,169.7575,0.996522,0.000325,0.083326,0.000294,0.0405,9.5595,0.0372,-0.001471,0.006856,-0.000206,-0.0843,0.3928,-0.0118,898.0801,-0.1715,-141.5840,966.6007,0.0000,0.0000,0.0000,-0.3225,-0.0025,11.7648,POWERED_ASCENT,-0.709959,-0.012440,-0.000860,-0.000098,0.118542,-0.428886,-0.121206,0.438523,0.000269,-0.000973,0.000031,-0.322511,-0.002543,-0.002204,0.401735,0.569880,201.7913,21.7466,0.1176,168.4210,21.2592,0.1179,7.4599,1.5276,0.0042,7.7814,-0.0015,-1.2268,0.026119,0.026235,-0.026112,-0.026228,-0.026174,0.000058,0.000003,0.0000,0.0000,0.0000,-0.7660,6.2716,-0.0028,-0.025537,0.000059,0.000003,3.1970,0,1,0.0000,0.0000,0.025480,0.025599,-0.025475,-0.025593,1.000000,[],7.8802,7.7841,7.7841,-0.0015,-1.2272,342.9855,1,0.343589,168.4210,0.1179,-21.2592,168.4203,0.1179,-21.2646,168.4210,0.1179,-21.2592,0.000859,-0.009360,-0.002624,0.0492,-0.5363,-0.1503,0.000031,-0.010394,-0.002921,0.28726889,0.76995832,1221.7498,0.301139,1.2885,171.339705,0.117313,0.030260,-0.000188,-0.108707,-0.003568,0.043395,0.000113,-0.099690,0.199562,4393.560146,4259.886756,0.001147,0.029855,-0.002194,4.999186,-4.618986
