time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-39.7609,-38.5370,305.9942,310.9638,4393434.2653,4259818.6305,1796422.7839,1298.6361,750.4719,-0.002136,-0.1224,0.000004,0.0002,0.9073,0.9073,50051.3303,310.9638,0.998594,-0.000025,0.053016,0.000016,-0.0027,6.0780,0.0017,0.000071,-0.040987,0.000000,0.0040,-2.3484,0.0000,-385.4615,-0.0393,32.2336,172.8533,0.0000,0.0000,-0.0000,0.1074,0.0001,11.1100,POWERED_ASCENT,0.048531,0.001244,-0.000059,0.000002,0.010443,-0.037953,0.010131,-0.036821,0.000019,-0.000071,-0.000001,0.107408,0.000134,-0.003538,0.039818,0.568547,750.6256,98.5917,0.0171,309.1447,33.5861,0.0105,-3.4089,-1.6463,0.0004,-3.5367,-0.0004,0.2958,-0.001285,-0.001280,0.001285,0.001280,0.001283,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8789,3.4753,-0.0005,0.001320,0.000003,-0.000000,2.6790,0,1,0.0000,0.0000,-0.001322,-0.001317,0.001322,0.001317,1.000000,[],3.5503,-3.5379,-3.5379,-0.0004,0.2959,342.7368,1,0.840606,309.1447,0.0105,-33.5861,309.1408,0.0105,-33.6227,309.1447,0.0105,-33.5861,-0.000033,-0.006151,-0.000002,-0.0019,-0.3524,-0.0001,-0.000001,-0.006636,-0.000005,0.28735543,0.76995830,1298.6361,0.300000,1.9183,320.649500,0.108042,0.013575,0.000166,-0.004717,0.025002,-0.002265,0.000179,1.134718,0.962118,4393.506410,4259.827186,0.003749,-0.030000,-0.030000,-4.999997,-4.999998
4.300,-40.1930,-38.9554,302.3295,307.4673,4393430.2676,4259814.7558,1796453.1996,1301.9175,781.2119,-0.002177,-0.1247,0.000004,0.0002,0.8971,0.8971,48916.4105,307.4673,0.998700,-0.000025,0.050975,0.000017,-0.0027,5.8438,0.0018,0.000067,-0.040837,0.000001,0.0039,-2.3398,0.0000,-382.2425,-0.0379,31.4904,134.0630,0.0000,0.0000,-0.0000,0.1053,0.0001,11.1100,POWERED_ASCENT,0.048512,0.001248,-0.000058,0.000001,0.010208,-0.037109,0.010056,-0.036556,0.000019,-0.000069,-0.000001,0.105329,0.000119,-0.003551,0.036356,0.568534,781.3723,101.8693,0.0182,305.8006,31.9711,0.0109,-3.3680,-1.6219,0.0004,-3.5072,-0.0003,0.2889,-0.001328,-0.001323,0.001328,0.001323,0.001325,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8788,3.0995,-0.0006,0.001343,0.000003,-0.000000,2.7600,0,1,0.0000,0.0000,-0.001345,-0.001340,0.001345,0.001340,1.000000,[],3.5202,-3.5084,-3.5084,-0.0003,0.2890,342.7262,1,0.795392,305.8006,0.0109,-31.9711,305.7966,0.0109,-32.0087,305.8006,0.0109,-31.9711,-0.000024,-0.006013,-0.000012,-0.0014,-0.3445,-0.0007,-0.000001,-0.006487,-0.000016,0.28736028,0.76995830,1301.9175,0.300000,1.6555,312.115363,0.101763,0.012151,0.000258,0.001274,0.027807,-0.002310,0.000177,1.214933,1.011796,4393.568931,4259.827989,0.004511,-0.030000,-0.030000,-4.999992,-4.999994
4.400,-40.6167,-39.3657,298.7102,304.0183,4393426.2271,4259810.8398,1796483.2506,1305.0386,811.6193,-0.002201,-0.1261,0.000004,0.0003,0.8871,0.8871,47810.5780,304.0183,0.998802,-0.000025,0.048928,0.000018,-0.0028,5.6089,0.0019,0.000066,-0.041022,0.000000,0.0038,-2.3504,0.0000,-375.0129,-0.0374,30.8650,108.2103,0.0000,0.0000,-0.0000,0.1095,0.0001,11.1100,POWERED_ASCENT,0.048649,0.001327,-0.000059,0.000002,0.010178,-0.036992,0.010081,-0.036638,0.000019,-0.000070,-0.000000,0.109480,0.000128,-0.003561,0.033546,0.568524,811.7863,104.9866,0.0193,302.4966,30.3800,0.0113,-3.3031,-1.5945,0.0004,-3.4408,-0.0003,0.2832,-0.001350,-0.001345,0.001350,0.001345,0.001348,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8787,2.6676,-0.0006,0.001358,0.000003,-0.000000,2.6320,0,1,0.0000,0.0000,-0.001361,-0.001355,0.001361,0.001355,1.000000,[],3.4536,-3.4420,-3.4420,-0.0003,0.2833,342.7161,1,0.761645,302.4966,0.0113,-30.3800,302.4927,0.0113,-30.4187,302.4966,0.0113,-30.3800,-0.000011,-0.000403,-0.000003,-0.0006,-0.0231,-0.0002,-0.000000,-0.000435,-0.000006,0.28736508,0.76995830,1305.0386,0.300000,1.3259,303.717731,0.099929,0.018066,-0.000232,0.005649,0.026665,-0.002284,0.000205,1.216092,1.034431,4393.497607,4259.818422,0.004945,-0.030000,-0.030000,-1.089025,-4.942522
4.500,-41.0349,-39.7707,295.1595,300.6405,4393422.1445,4259806.8830,1796512.9431,1308.0020,841.6994,-0.002200,-0.1261,0.000004,0.0003,0.8773,0.8773,46740.5281,300.6405,0.998901,-0.000025,0.046880,0.000018,-0.0028,5.3741,0.0020,0.000065,-0.040963,0.000000,0.0037,-2.3470,0.0000,-356.6114,-0.0371,29.9299,95.2955,0.0000,0.0000,-0.0000,0.1085,0.0001,11.1100,POWERED_ASCENT,0.048255,0.001346,-0.000060,0.000002,0.009996,-0.036322,0.010008,-0.036367,0.000020,-0.000071,-0.000000,0.108522,0.000123,-0.003570,0.031238,0.568515,841.8730,107.9461,0.0204,299.2563,28.8158,0.0117,-3.2339,-1.5641,0.0004,-3.2720,-0.0003,0.2746,-0.001360,-0.001355,0.001360,0.001355,0.001357,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8787,2.3273,-0.0007,0.001353,0.000003,-0.000000,2.6290,0,1,0.0000,0.0000,-0.001356,-0.001350,0.001356,0.001350,1.000000,[],3.2846,-3.2731,-3.2731,-0.0003,0.2747,342.7065,1,0.728592,299.2563,0.0117,-28.8158,299.2525,0.0117,-28.8555,299.2563,0.0117,-28.8158,-0.000009,0.001559,-0.000006,-0.0005,0.0893,-0.0004,-0.000000,0.001682,-0.000009,0.28736982,0.76995830,1308.0020,0.300000,1.3491,296.097946,0.093178,0.016807,0.000075,0.009412,0.025824,-0.002340,0.000234,1.206046,1.055614,4393.557014,4259.819458,0.005093,-0.030000,-0.030000,-0.012585,-4.921340
4.600,-41.4464,-40.1691,291.6823,297.3381,4393418.0205,4259802.8860,1796542.2840,1310.8106,871.4587,-0.002167,-0.1241,0.000005,0.0003,0.8676,0.8676,45706.7892,297.3381,0.998994,-0.000025,0.044842,0.000019,-0.0028,5.1403,0.0021,0.000064,-0.040616,0.000001,0.0037,-2.3271,0.0000,-352.5850,-0.0369,28.5863,69.7260,0.0000,0.0000,-0.0000,0.1112,0.0001,11.1100,POWERED_ASCENT,0.047131,0.001410,-0.000061,0.000001,0.009635,-0.035003,0.009774,-0.035510,0.000020,-0.000072,-0.000000,0.111179,0.000117,-0.003577,0.029337,0.568508,871.6388,110.7507,0.0216,296.0839,27.2814,0.0121,-3.1131,-1.5254,0.0004,-3.2350,-0.0003,0.2623,-0.001348,-0.001342,0.001348,0.001342,0.001345,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8786,1.9896,-0.0007,0.001323,0.000003,-0.000000,2.6440,0,1,0.0000,0.0000,-0.001326,-0.001320,0.001326,0.001320,1.000000,[],3.2468,-3.2362,-3.2362,-0.0003,0.2624,342.6974,1,0.696275,296.0839,0.0121,-27.2814,296.0801,0.0121,-27.3221,296.0839,0.0121,-27.2814,-0.000008,0.008282,-0.000011,-0.0005,0.4745,-0.0006,-0.000000,0.008936,-0.000015,0.28737452,0.76995830,1310.8106,0.300000,1.6074,290.553856,0.092937,0.001949,0.000299,0.010562,0.026553,-0.002272,0.000217,1.172091,1.077438,4393.483052,4259.807965,0.004140,-0.030000,-0.030000,4.999997,-1.451970
4.700,-41.8559,-40.5656,288.3295,294.1622,4393413.8553,4259798.8492,1796571.2837,1313.4677,900.9071,-0.002085,-0.1195,0.000005,0.0003,0.8584,0.8584,44724.0109,294.1622,0.999082,-0.000026,0.042829,0.000020,-0.0029,4.9093,0.0022,0.000063,-0.039939,0.000001,0.0036,-2.2883,0.0000,-338.2612,-0.0367,26.6977,56.5229,0.0000,0.0000,-0.0000,0.1139,0.0001,11.1100,POWERED_ASCENT,0.044984,0.001477,-0.000062,0.000002,0.008951,-0.032514,0.009328,-0.033881,0.000020,-0.000074,-0.000000,0.113920,0.000117,-0.003582,0.027777,0.568502,901.0937,113.4037,0.0228,293.0299,25.7849,0.0125,-3.1110,-1.4921,0.0004,-3.1036,-0.0003,0.2450,-0.001304,-0.001299,0.001304,0.001299,0.001301,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8786,1.6345,-0.0008,0.001246,0.000003,-0.000000,2.6230,0,1,0.0000,0.0000,-0.001249,-0.001243,0.001249,0.001243,1.000000,[],3.1143,-3.1047,-3.1047,-0.0003,0.2450,342.6888,1,0.665193,293.0299,0.0125,-25.7849,293.0263,0.0125,-25.8266,293.0299,0.0125,-25.7849,-0.000008,0.016941,-0.000011,-0.0005,0.9706,-0.0007,-0.000000,0.018278,-0.000015,0.28737916,0.76995830,1313.4677,0.300000,1.5238,285.880603,0.085533,-0.000690,0.000055,0.010953,0.026033,-0.002222,0.000201,1.173824,1.120736,4393.540910,4259.807871,0.005343,-0.030000,-0.030000,4.999992,-1.012271
4.800,-42.2433,-40.9406,284.9881,290.9962,4393409.6497,4259794.7732,1796599.9530,1315.9772,930.0546,-0.001941,-0.1112,0.000005,0.0003,0.8492,0.8492,43755.7690,290.9962,0.999165,-0.000026,0.040856,0.000021,-0.0029,4.6831,0.0023,0.000062,-0.038923,0.000001,0.0036,-2.2301,0.0000,-372.2714,-0.0366,24.1220,0.0000,0.0000,0.0000,-0.0000,0.1110,0.0001,11.1100,BURNOUT,0.041544,0.001471,-0.000063,0.000002,0.008061,-0.029273,0.008630,-0.031341,0.000021,-0.000075,-0.000000,0.111024,0.000126,-0.003685,0.000000,0.568400,930.2477,115.9090,0.0241,289.9781,24.3212,0.0129,-3.2634,-1.4647,0.0004,-3.4157,-0.0003,0.2213,-0.001224,-0.001218,0.001224,0.001218,0.001221,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8785,1.3632,-0.0008,0.001138,0.000003,-0.000000,2.7060,0,1,0.0000,0.0000,-0.001141,-0.001135,0.001140,0.001134,1.000000,[],3.4240,-3.4168,-3.4168,-0.0003,0.2214,342.6808,1,0.641141,289.9781,0.0129,-24.3212,289.9745,0.0129,-24.3637,289.9781,0.0129,-24.3212,-0.000008,0.020521,-0.000006,-0.0005,1.1758,-0.0004,-0.000000,0.022140,-0.000009,0.28738376,0.76995830,1315.9772,0.300000,1.5879,283.500160,0.086428,-0.000573,0.000063,0.007843,0.027353,-0.002038,0.000319,1.172414,1.127428,4393.475104,4259.804725,0.003936,-0.030000,-0.030000,4.999998,0.021473
4.900,-42.5817,-41.2681,281.5107,287.6883,4393405.4084,4259790.6628,1796628.2759,1318.3413,958.8841,-0.001719,-0.0985,0.000005,0.0003,0.8395,0.8395,42756.7431,287.6883,0.999241,-0.000026,0.038946,0.000022,-0.0029,4.4640,0.0024,0.000061,-0.037600,0.000001,0.0035,-2.1543,0.0001,-345.4045,-0.0365,20.6906,0.0000,0.0000,0.0000,-0.0000,0.1030,0.0001,11.1100,BURNOUT,0.036467,0.001396,-0.000064,0.000002,0.006655,-0.024162,0.007611,-0.027635,0.000021,-0.000077,-0.000000,0.103003,0.000121,-0.003685,0.000000,0.568400,959.0834,118.2687,0.0254,286.7767,22.8844,0.0133,-3.0349,-1.4000,0.0004,-3.1692,-0.0003,0.1898,-0.001096,-0.001090,0.001096,0.001090,0.001093,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8785,1.0918,-0.0009,0.000953,0.000003,-0.000000,2.6540,0,1,0.0000,0.0000,-0.000956,-0.000950,0.000956,0.000949,1.000000,[],3.1759,-3.1702,-3.1702,-0.0003,0.1899,342.6731,1,0.608769,286.7767,0.0133,-22.8844,286.7732,0.0133,-22.9277,286.7767,0.0133,-22.8844,-0.000008,0.024806,-0.000010,-0.0005,1.4213,-0.0006,-0.000000,0.026763,-0.000013,0.28738830,0.76995830,1318.3413,0.300000,1.5337,281.088939,0.078232,-0.001827,-0.000095,0.009621,0.025734,-0.001821,0.000181,1.118739,1.152635,4393.532343,4259.804633,0.005456,-0.030000,-0.030000,3.730323,0.101096
5.000,-42.9221,-41.5976,278.2664,284.6135,4393401.1332,4259786.5195,1796656.2629,1320.5649,987.4048,-0.001417,-0.0812,0.000005,0.0003,0.8306,0.8306,41838.5940,284.6135,0.999311,-0.000027,0.037109,0.000023,-0.0030,4.2533,0.0025,0.000061,-0.036002,0.000001,0.0035,-2.0628,0.0001,-321.2817,-0.0365,16.5405,0.0000,0.0000,0.0000,-0.0000,0.0940,0.0001,11.1100,BURNOUT,0.029792,0.001302,-0.000066,0.000002,0.005195,-0.018857,0.006266,-0.022746,0.000022,-0.000079,-0.000000,0.093997,0.000125,-0.003685,0.000000,0.568400,987.6105,120.4880,0.0268,283.7995,21.5109,0.0137,-2.8296,-1.3328,0.0004,-2.9478,-0.0003,0.1518,-0.000916,-0.000910,0.000916,0.000910,0.000913,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8784,0.9032,-0.0009,0.000753,0.000003,-0.000000,2.7280,0,1,0.0000,0.0000,-0.000757,-0.000750,0.000757,0.000750,1.000000,[],2.9527,-2.9488,-2.9488,-0.0003,0.1518,342.6659,1,0.578679,283.7995,0.0137,-21.5109,283.7961,0.0137,-21.5551,283.7995,0.0137,-21.5109,-0.000007,0.030632,-0.000007,-0.0004,1.7551,-0.0004,-0.000000,0.033049,-0.000010,0.28739280,0.76995830,1320.5649,0.300000,1.6123,281.514258,0.076196,-0.000923,0.000099,0.010321,0.026784,-0.001666,0.000194,1.155202,1.187636,4393.473001,4259.794088,0.003215,-0.030000,-0.030000,3.442973,-0.012329
5.100,-43.2580,-41.9227,275.2338,281.7489,4393396.8242,4259782.3435,1796683.9362,1322.6545,1015.6382,-0.001035,-0.0593,0.000005,0.0003,0.8222,0.8222,40992.2385,281.7489,0.999375,-0.000027,0.035360,0.000024,-0.0030,4.0528,0.0026,0.000060,-0.034100,0.000001,0.0034,-1.9538,0.0001,-299.5333,-0.0361,11.6784,0.0000,0.0000,0.0000,-0.0000,0.0938,-0.0000,11.1100,BURNOUT,0.021469,0.001326,-0.000066,-0.000000,0.003370,-0.012232,0.004553,-0.016525,0.000023,-0.000082,-0.000000,0.093764,-0.000014,-0.003685,0.000000,0.568400,1015.8500,122.5731,0.0282,281.0236,20.2035,0.0142,-2.6446,-1.2630,0.0004,-2.7483,-0.0003,0.1072,-0.000676,-0.000669,0.000675,0.000669,0.000672,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8784,0.7343,-0.0010,0.000494,0.000004,-0.000000,2.7440,0,1,0.0000,0.0000,-0.000498,-0.000490,0.000497,0.000490,1.000000,[],2.7513,-2.7492,-2.7492,-0.0003,0.1072,342.6591,1,0.550646,281.0236,0.0142,-20.2035,281.0203,0.0142,-20.2485,281.0236,0.0142,-20.2035,-0.000009,0.047021,-0.000134,-0.0005,2.6941,-0.0077,-0.000000,0.050731,-0.000147,0.28739725,0.76995830,1322.6545,0.300000,1.3116,281.631763,0.067045,-0.001666,-0.000018,0.006847,0.026236,-0.001272,0.000263,1.130439,1.209536,4393.530994,4259.794012,0.004911,-0.030000,-0.030000,-3.464817,-0.013545
5.200,-43.5837,-42.2379,272.3948,279.0743,4393392.4820,4259778.1353,1796711.3161,1324.6169,1043.6032,-0.000578,-0.0331,0.000006,0.0003,0.8145,0.8145,40209.9722,279.0743,0.999432,-0.000028,0.033708,0.000024,-0.0031,3.8634,0.0027,0.000059,-0.031955,-0.000004,0.0034,-1.8309,-0.0002,-279.8514,-0.0397,6.2674,0.0000,0.0000,0.0000,-0.0000,0.0858,0.0002,11.1100,BURNOUT,0.011746,0.001237,-0.000074,0.000003,0.000946,-0.003432,0.002573,-0.009337,0.000024,-0.000088,-0.000000,0.085837,0.000232,-0.003685,0.000000,0.568400,1043.8212,124.5309,0.0296,278.4292,18.9645,0.0146,-2.4772,-1.1910,0.0004,-2.5677,-0.0004,0.0575,-0.000388,-0.000381,0.000388,0.000381,0.000385,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.8783,0.5737,-0.0011,0.000138,0.000004,-0.000000,2.6300,0,1,0.0000,0.0000,-0.000141,-0.000134,0.000141,0.000134,1.000000,[],2.5692,-2.5686,-2.5686,-0.0004,0.0575,342.6528,1,0.524473,278.4292,0.0146,-18.9645,278.4261,0.0146,-19.0103,278.4292,0.0146,-18.9645,-0.000007,0.058155,0.000081,-0.0004,3.3320,0.0047,-0.000000,0.062743,0.000086,0.28740166,0.76995830,1324.6169,0.300000,1.4122,279.168462,0.069487,0.000193,0.000010,0.001843,0.026172,-0.000786,0.000245,1.122446,1.239192,4393.460023,4259.785530,0.004659,-0.030000,-0.030000,-0.047490,-0.023589
5.300,-43.8942,-42.5384,269.7332,276.5723,4393388.1079,4259773.8964,1796738.4211,1326.4589,1071.3172,-0.000041,-0.0023,0.000006,0.0003,0.8072,0.8072,39485.0793,276.5723,0.999482,-0.000028,0.032169,0.000025,-0.0032,3.6869,0.0028,0.000058,-0.029582,-0.000016,0.0033,-1.6949,-0.0009,-261.9768,-0.0343,0.3038,0.0000,0.0000,0.0000,-0.0000,0.0456,-0.0023,11.1100,COAST_ASCENT,0.000580,0.000670,-0.000066,-0.000034,0.001373,-0.004983,0.000398,-0.001443,0.000035,-0.000128,-0.000002,0.045625,-0.002348,-0.003685,0.000000,0.568400,1071.5414,126.3684,0.0311,275.9991,17.7961,0.0150,-2.3250,-1.1179,0.0002,-2.4037,-0.0003,0.0028,-0.000066,-0.000055,0.000065,0.000055,0.000060,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.8782,0.4613,-0.0012,-0.000200,0.000008,-0.000000,2.6760,0,1,0.0000,0.0000,0.000193,0.000208,-0.000193,-0.000208,1.000000,[],2.4045,-2.4045,-2.4045,-0.0003,0.0028,342.6469,1,0.499987,275.9991,0.0150,-17.7961,275.9961,0.0150,-17.8427,275.9991,0.0150,-17.7961,-0.000052,0.041251,-0.002294,-0.0030,2.3635,-0.1314,-0.000002,0.044506,-0.002474,0.28740604,0.76995831,1326.4589,0.300000,1.3624,276.738773,0.061446,-0.000111,0.000203,-0.001152,0.032277,-0.000157,0.000286,1.098816,1.235634,4393.516297,4259.785530,0.004716,-0.030000,-0.030000,-3.070735,-0.026180
5.400,-44.1856,-42.8205,267.2351,274.2272,4393383.7038,4259769.6283,1796765.2682,1328.1878,1098.7959,0.000540,0.0309,0.000015,0.0009,0.8003,0.8003,38811.8128,274.2272,0.999528,-0.000029,0.030732,0.000021,-0.0033,3.5222,0.0023,0.000051,-0.027738,-0.000103,0.0029,-1.5893,-0.0059,-245.6904,-0.0967,-5.9071,0.0000,0.0000,0.0000,-0.0000,0.0340,0.0008,11.1100,COAST_ASCENT,-0.011469,0.000509,-0.000188,0.000012,0.004284,-0.015540,-0.002043,0.007411,0.000061,-0.000222,-0.000002,0.034047,0.000785,-0.003685,0.000000,0.568400,1099.0260,128.0926,0.0326,273.7183,16.6994,0.0153,-2.2172,-1.0463,-0.0003,-2.2543,-0.0009,-0.0542,0.000303,0.000322,-0.000303,-0.000322,-0.000313,0.000009,-0.000000,0.0000,0.0000,0.0000,-0.8782,0.3566,-0.0012,-0.000641,0.000014,-0.000000,2.8110,0,1,0.0000,0.0000,0.000627,0.000655,-0.000627,-0.000656,1.000000,[],2.2557,-2.2550,-2.2550,-0.0009,-0.0542,342.6413,1,0.477038,273.7183,0.0153,-16.6994,273.7154,0.0153,-16.7468,273.7183,0.0153,-16.6994,-0.000064,0.051732,0.000399,-0.0037,2.9640,0.0229,-0.000002,0.055813,0.000429,0.28741037,0.76995831,1328.1878,0.300000,1.2433,274.308615,0.063001,0.002419,0.000043,-0.003482,0.025710,0.000345,0.000293,1.095526,1.258074,4393.448027,4259.781340,0.005238,-0.030000,-0.030000,-0.032509,-0.030501
5.500,-44.4497,-43.0769,264.8584,271.9952,4393379.2717,4259765.3331,1796791.8722,1329.8106,1126.0524,0.001192,0.0683,0.000023,0.0013,0.7938,0.7938,38176.5160,271.9952,0.999567,-0.000031,0.029419,0.000017,-0.0035,3.3716,0.0019,0.000046,-0.025157,-0.000096,0.0027,-1.4414,-0.0055,-237.7939,-0.1569,-12.5569,0.0000,0.0000,0.0000,0.0000,0.0006,0.0075,11.1100,COAST_ASCENT,-0.024786,0.000009,-0.000310,0.000114,0.004640,-0.016833,-0.004669,0.016937,0.000065,-0.000235,0.000003,0.000625,0.007526,-0.003685,0.000000,0.568400,1126.2886,129.7106,0.0341,271.5433,15.6730,0.0150,-2.1528,-0.9922,-0.0000,-2.1818,-0.0014,-0.1152,0.000710,0.000730,-0.000710,-0.000730,-0.000720,0.000010,-0.000000,0.0000,0.0000,0.0000,-0.8781,0.2880,-0.0013,-0.000712,0.000004,-0.000000,2.6920,0,1,0.0000,0.0000,0.000708,0.000715,-0.000708,-0.000715,1.000000,[],2.1856,-2.1826,-2.1826,-0.0014,-0.1153,342.6360,1,0.469390,271.5433,0.0150,-15.6730,271.5405,0.0150,-15.7212,271.5433,0.0150,-15.6730,0.000098,0.043465,0.006446,0.0056,2.4903,0.3694,0.000003,0.046894,0.006947,0.28741467,0.76995831,1329.8106,0.300000,1.6949,271.912864,0.055380,0.002615,0.000066,-0.001201,0.027443,0.001096,0.000269,1.120943,1.272800,4393.503184,4259.781476,0.004875,-0.030000,-0.030000,-2.392407,-0.036400
5.600,-44.6903,-43.3103,262.5573,269.8320,4393374.8147,4259761.0137,1796818.2424,1331.3339,1153.0947,0.001332,0.0763,-0.000003,-0.0002,0.7875,0.7875,37566.0974,269.8320,0.999610,-0.000031,0.027915,0.000030,-0.0034,3.1992,0.0033,0.000076,-0.034325,0.000316,0.0043,-1.9667,0.0181,-230.6668,0.0240,-13.8164,0.0000,0.0000,0.0000,0.0000,0.0279,-0.0032,11.1100,COAST_ASCENT,-0.027716,0.000431,0.000048,-0.000049,0.005391,-0.019556,-0.005212,0.018909,-0.000002,0.000009,0.000010,0.027925,-0.003157,-0.003685,0.000000,0.568400,1153.3368,131.2291,0.0356,269.4313,14.6997,0.0150,-2.0891,-0.9817,0.0015,-2.1164,0.0002,-0.1268,0.000809,0.000809,-0.000810,-0.000809,-0.000809,-0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8781,0.2293,-0.0014,-0.000826,-0.000011,-0.000000,2.6450,0,1,0.0000,0.0000,0.000837,0.000815,-0.000837,-0.000815,1.000000,[],2.1209,-2.1171,-2.1171,0.0002,-0.1268,342.6311,1,0.462720,269.4313,0.0150,-14.6997,269.4287,0.0150,-14.7487,269.4313,0.0150,-14.6997,0.000293,0.073071,-0.002844,0.0168,4.1866,-0.1630,0.000010,0.078836,-0.003068,0.28741893,0.76995831,1331.3339,0.300021,1.2371,269.781639,0.052040,-0.003148,0.000108,-0.017884,0.028426,0.001371,0.000164,1.063532,1.307604,4393.439411,4259.767587,0.004819,-0.025997,-0.030000,0.786458,-0.019278
5.700,-44.9376,-43.5480,260.3190,267.7345,4393370.3333,4259756.6708,1796844.3857,1332.7605,1179.9289,0.001511,0.0866,-0.000018,-0.0010,0.7814,0.7814,36979.1863,267.7345,0.999651,-0.000030,0.026417,0.000040,-0.0033,3.0275,0.0045,0.000096,-0.028012,0.000188,0.0055,-1.6049,0.0108,-223.8890,0.1045,-15.1178,0.0000,0.0000,0.0000,0.0000,-0.0741,0.0012,11.1100,COAST_ASCENT,-0.030808,-0.001161,0.000213,0.000019,0.006703,-0.024316,-0.005568,0.020200,-0.000082,0.000297,0.000004,-0.074064,0.001243,-0.003685,0.000000,0.568400,1180.1770,132.6507,0.0372,267.3819,13.7366,0.0164,-2.0295,-0.9523,0.0021,-2.0542,0.0010,-0.1387,0.000883,0.000857,-0.000883,-0.000858,-0.000870,-0.000013,-0.000000,0.0000,0.0000,0.0000,-0.8780,0.1757,-0.0015,-0.001031,-0.000017,-0.000000,2.7960,0,1,0.0000,0.0000,0.001047,0.001014,-0.001048,-0.001014,1.000000,[],2.0596,-2.0549,-2.0549,0.0010,-0.1388,342.6265,1,0.456252,267.3819,0.0164,-13.7366,267.3794,0.0164,-13.7863,267.3819,0.0164,-13.7366,0.000121,-0.017016,0.001513,0.0069,-0.9750,0.0867,0.000004,-0.018359,0.001629,0.28742317,0.76995831,1332.7605,1.000000,1.0693,268.191726,0.044892,-0.002941,-0.000118,-0.040680,0.022328,0.001503,0.000070,0.619270,1.317314,4393.493895,4259.767411,0.004582,-0.011266,-0.026905,-1.960784,-0.009198
