time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-18.0533,-67.2044,268.4673,277.3392,4393486.4166,4259682.6017,1796698.3707,1321.8482,1039.5872,-0.000636,-0.0364,0.002069,0.1185,0.8105,0.8105,39837.4924,277.7412,0.996906,0.005272,0.033195,-0.071060,0.3327,3.8378,-8.1432,0.008218,-0.032567,-0.013763,0.4709,-1.8659,-0.7885,-277.7426,-13.5728,6.9901,0.0000,0.0000,0.0000,0.0000,0.0881,-0.0384,11.1100,BURNOUT,0.012917,0.001224,-0.025675,-0.000616,0.013482,-0.048914,0.002824,-0.010245,0.009180,-0.033306,0.000001,0.084131,-0.042308,-0.003685,0.000000,0.568400,1031.1405,121.7629,-133.9462,274.3936,18.7629,-35.6817,-2.4538,-1.1953,0.1989,-2.5484,-0.1245,0.0641,-0.001816,0.000946,0.001796,-0.000967,0.000425,0.001381,-0.000010,-0.0000,3.0000,-0.0001,-0.8848,0.5737,4.8693,0.000183,0.001835,-0.000010,4.1190,0,1,0.0000,0.0000,-0.002028,0.001642,0.002008,-0.001662,1.000000,[],2.5531,-2.5492,-2.5492,-0.1246,0.0642,342.6618,1,0.511324,274.3936,-35.6817,-18.7629,274.3903,-35.6830,-18.8083,274.3936,-38.6817,-18.7628,0.000041,0.057709,-0.081780,0.0024,3.3065,-4.6856,0.000001,0.062380,-0.088429,0.28739967,0.76993641,1321.8482,-25.001102,-1.202609,0.624992,0.007916,-0.035629,-0.012078,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.8059,278.929448,0.069768,-0.117500,0.008868,0.004094,-0.029992,-0.000818,0.002093,1.240253,1.211812,4393.548378,4259.688443,-0.001335,-0.030000,-0.018695,-1.981022,-3.145246
5.300,-18.5069,-67.3723,265.8266,274.8550,4393484.5881,4259675.8731,1796725.0840,1323.6698,1067.1297,-0.000114,-0.0065,0.003007,0.1723,0.8033,0.8033,39121.4983,275.2585,0.996903,0.005541,0.031606,-0.071797,0.3737,3.6586,-8.2267,0.008134,-0.030032,-0.015066,0.4661,-1.7207,-0.8632,-259.7911,-19.3822,1.1051,0.0000,0.0000,0.0000,-0.0000,0.0510,0.0118,11.1100,COAST_ASCENT,0.002079,0.000734,-0.037335,0.000092,0.016732,-0.060694,0.000695,-0.002521,0.012942,-0.046948,-0.000033,0.049525,0.006215,-0.003685,0.000000,0.568400,1058.4582,123.5800,-137.5041,271.9863,17.5903,-35.4865,-2.3194,-1.1221,0.1330,-2.3836,-0.1778,0.0101,-0.002087,0.001855,0.002066,-0.001875,0.000106,0.001971,-0.000010,-0.0000,3.0000,-0.0001,-0.8852,0.4613,5.0752,-0.000155,0.002382,-0.000010,3.8260,0,1,0.0000,0.0000,-0.002237,0.002527,0.002216,-0.002548,1.000000,[],2.3911,-2.3845,-2.3845,-0.1779,0.0101,342.6559,1,0.487028,271.9863,-35.4865,-17.5903,271.9832,-35.4879,-17.6365,271.9864,-38.4865,-17.5903,-0.000922,0.043397,-0.055100,-0.0528,2.4865,-3.1570,-0.000033,0.046949,-0.059647,0.28740397,0.76993583,1323.6698,-23.385309,-1.725504,0.095284,0.007833,-0.033094,-0.013381,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.2143,276.429931,0.058360,-0.118023,0.008902,-0.014476,-0.088927,-0.000092,0.002646,-0.868821,1.207685,4393.604191,4259.681881,-0.001051,-0.014194,0.030000,-4.863163,-2.808002
5.400,-18.8928,-67.5649,263.3326,272.5179,4393482.7175,4259669.1263,1796751.5410,1325.3779,1094.4383,0.000468,0.0268,0.003898,0.2234,0.7965,0.7965,38454.1356,272.9233,0.996889,0.005811,0.030129,-0.072595,0.4140,3.4923,-8.3174,0.008006,-0.027995,-0.016053,0.4587,-1.6040,-0.9198,-247.5926,-24.6270,-5.2200,0.0000,0.0000,0.0000,-0.0001,0.0426,0.0404,11.1100,COAST_ASCENT,-0.009993,0.000649,-0.048261,0.000503,0.023477,-0.085157,-0.001768,0.006413,0.016529,-0.059957,-0.000090,0.043079,0.033379,-0.003685,0.000000,0.568400,1085.5423,125.2834,-141.0457,269.7110,16.4895,-35.3561,-2.2493,-1.0497,0.0807,-2.2717,-0.2260,-0.0479,-0.002279,0.002802,0.002259,-0.002822,-0.000272,0.002540,-0.000010,-0.0000,3.0000,-0.0001,-0.8857,0.3566,5.3208,-0.000613,0.002985,-0.000009,3.8960,0,1,0.0000,0.0000,-0.002381,0.003589,0.002362,-0.003608,1.000000,[],2.2842,-2.2725,-2.2725,-0.2260,-0.0479,342.6504,1,0.472215,269.7110,-35.3561,-16.4895,269.7080,-35.3575,-16.5365,269.7111,-38.3561,-16.4895,-0.002511,0.057196,-0.046452,-0.1438,3.2771,-2.6615,-0.000090,0.061843,-0.050305,0.28740824,0.76993525,1325.3779,-22.287330,-2.197588,-0.474030,0.007705,-0.031057,-0.014369,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.0193,273.889850,0.060136,-0.115220,0.008530,0.002339,-0.113401,0.000176,0.003423,-1.403476,1.229973,4393.541516,4259.679345,-0.000311,-0.030000,0.030000,-1.788823,-3.176248
5.500,-19.2082,-67.7603,260.9247,270.2630,4393480.8118,4259662.3601,1796777.7533,1326.9795,1121.5237,0.001147,0.0657,0.004752,0.2722,0.7899,0.7899,37816.1327,270.6710,0.996864,0.006078,0.028794,-0.073454,0.4527,3.3422,-8.4153,0.007645,-0.025039,-0.017318,0.4380,-1.4346,-0.9922,-239.9039,-29.4682,-12.2349,0.0000,0.0000,0.0000,-0.0001,0.0015,0.0734,11.1100,COAST_ASCENT,-0.023817,0.000075,-0.058723,0.000995,0.026956,-0.097783,-0.004482,0.016260,0.019879,-0.072112,-0.000123,0.004877,0.064908,-0.003685,0.000000,0.568400,1112.4026,126.8803,-144.5770,267.5045,15.4597,-35.2769,-2.1902,-0.9910,0.0345,-2.2012,-0.2704,-0.1123,-0.002393,0.003762,0.002374,-0.003781,-0.000694,0.003077,-0.000010,-0.0000,3.0000,-0.0001,-0.8862,0.2880,5.5277,-0.000717,0.003434,-0.000022,3.8490,0,1,0.0000,0.0000,-0.002739,0.004129,0.002695,-0.004173,1.000000,[],2.2213,-2.2019,-2.2019,-0.2705,-0.1123,342.6452,1,0.465271,267.5045,-35.2769,-15.4597,267.5015,-35.2783,-15.5074,267.5045,-38.2769,-15.4597,-0.003451,0.043035,-0.032496,-0.1977,2.4657,-1.8619,-0.000123,0.046568,-0.035227,0.28741248,0.76993467,1326.9795,-21.595282,-2.633339,-1.105434,0.007343,-0.028101,-0.015633,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.0826,271.393851,0.049496,-0.115851,0.008041,0.004782,-0.122328,0.000956,0.004212,-1.416036,1.244096,4393.596176,4259.673006,-0.000466,-0.030000,0.030000,-3.951673,-2.926671
5.600,-19.4641,-67.9613,258.5887,268.0778,4393478.8779,4259655.5742,1796803.7284,1328.4814,1148.3926,0.001337,0.0766,0.005514,0.3159,0.7836,0.7836,37203.3652,268.4887,0.996839,0.006387,0.027283,-0.074345,0.4979,3.1726,-8.5167,0.011104,-0.033399,-0.017634,0.6362,-1.9136,-1.0104,-232.6032,-33.4766,-14.0707,0.0000,0.0000,0.0000,0.0015,0.0478,0.0594,11.1100,COAST_ASCENT,-0.027841,0.000789,-0.067809,0.000777,0.030771,-0.111628,-0.005323,0.019310,0.022991,-0.083405,0.001539,0.050659,0.049841,-0.003685,0.000000,0.568400,1139.0451,128.3774,-148.1026,265.3559,14.4875,-35.2431,-2.1313,-0.9720,-0.0059,-2.1342,-0.3072,-0.1291,-0.002776,0.004393,0.002733,-0.004435,-0.000830,0.003584,-0.000021,-0.0000,3.0000,-0.0001,-0.8866,0.2293,5.7524,-0.000885,0.003890,-0.000022,4.0330,0,1,0.0000,0.0000,-0.003027,0.004754,0.002983,-0.004797,1.000000,[],2.1608,-2.1349,-2.1349,-0.3073,-0.1291,342.6404,1,0.458542,265.3559,-35.2431,-14.4875,265.3530,-35.2446,-14.5360,265.3559,-38.2431,-14.4875,0.043255,0.092200,-0.058936,2.4783,5.2827,-3.3768,0.001539,0.099679,-0.063914,0.28741668,0.76993410,1328.4814,-20.938147,-2.994131,-1.270677,0.010802,-0.036461,-0.015949,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.2345,269.382479,0.047759,-0.122456,0.011824,-0.008345,-0.132507,0.001304,0.004860,-1.432790,1.278933,4393.537946,4259.660675,-0.000647,-0.029998,0.030000,-0.779923,-3.286824
5.700,-19.6914,-68.1897,256.3134,265.9589,4393476.9198,4259648.7668,1796829.4730,1329.8871,1175.0511,0.001629,0.0934,0.006249,0.3580,0.7774,0.7774,36614.3523,266.3731,0.996804,0.006890,0.025813,-0.075290,0.5651,3.0093,-8.6240,0.014124,-0.026596,-0.018987,0.8093,-1.5238,-1.0879,-225.6637,-37.2409,-16.4822,0.0000,0.0000,0.0000,0.0009,-0.0804,0.0766,11.1100,COAST_ASCENT,-0.033138,-0.001170,-0.076647,0.001044,0.035582,-0.129087,-0.006050,0.021947,0.025835,-0.093728,0.000863,-0.073928,0.065967,-0.003685,0.000000,0.568400,1165.4757,129.7782,-151.6269,263.2650,13.5340,-35.2489,-2.0764,-0.9334,-0.0436,-2.0705,-0.3417,-0.1512,-0.003129,0.004983,0.003083,-0.005028,-0.000950,0.004056,-0.000023,-0.0000,3.0000,-0.0001,-0.8871,0.1757,6.0212,-0.001159,0.004403,-0.000024,4.1120,0,1,0.0000,0.0000,-0.003268,0.005538,0.003220,-0.005586,1.000000,[],2.1047,-2.0712,-2.0712,-0.3418,-0.1513,342.6358,1,0.452018,263.2650,-35.2489,-13.5340,263.2623,-35.2504,-13.5832,263.2651,-38.2489,-13.5339,0.024251,-0.018500,-0.055839,1.3895,-1.0600,-3.1993,0.000863,-0.019681,-0.060580,0.28742085,0.76993352,1329.8871,-20.313537,-3.332948,-1.487731,0.013823,-0.029658,-0.017303,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.8588,267.920362,0.037493,-0.126413,0.016060,-0.032140,-0.139066,0.001547,0.005676,-1.012453,1.288075,4393.591977,4259.653851,-0.005808,-0.013989,0.030000,-3.621329,-2.940706
5.800,-19.8777,-68.4300,254.1004,263.9030,4393474.9411,4259641.9359,1796854.9932,1331.1994,1201.5053,0.001929,0.1105,0.006974,0.3996,0.7714,0.7714,36047.7393,264.3210,0.996759,0.007513,0.024378,-0.076294,0.6458,2.8513,-8.7380,0.015994,-0.026161,-0.020132,0.9164,-1.4989,-1.1535,-219.0610,-40.8479,-19.3784,0.0000,0.0000,0.0000,0.0003,0.0285,0.1133,11.1100,COAST_ASCENT,-0.039573,0.000535,-0.085393,0.001633,0.039633,-0.143791,-0.007716,0.027994,0.028511,-0.103441,0.000325,0.033254,0.101540,-0.003685,0.000000,0.568400,1191.6999,131.0855,-155.1536,261.2281,12.6183,-35.2917,-2.0244,-0.8890,-0.0785,-2.0099,-0.3748,-0.1778,-0.003310,0.005703,0.003264,-0.005749,-0.001219,0.004506,-0.000023,-0.0000,3.0000,-0.0001,-0.8876,0.1394,6.2613,-0.001426,0.004816,-0.000022,4.0870,0,1,0.0000,0.0000,-0.003411,0.006220,0.003367,-0.006264,1.000000,[],2.0530,-2.0106,-2.0106,-0.3749,-0.1779,342.6315,1,0.445690,261.2281,-35.2917,-12.6183,261.2254,-35.2932,-12.6683,261.2281,-38.2917,-12.6183,0.009152,0.092279,-0.034166,0.5244,5.2872,-1.9576,0.000325,0.099895,-0.037264,0.28742498,0.76993295,1331.1994,-19.719232,-3.657614,-1.748411,0.015692,-0.029223,-0.018448,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.8911,266.571081,0.042822,-0.125276,0.018142,-0.031122,-0.145448,0.001929,0.006402,-0.876119,1.298091,4393.530521,4259.650365,-0.006016,-0.008810,0.030000,-3.027809,-3.024602
5.900,-20.0206,-68.6759,251.9488,261.9072,4393472.9458,4259635.0806,1796880.2951,1332.4222,1227.7610,0.002513,0.1440,0.007639,0.4377,0.7656,0.7656,35502.2682,262.3292,0.996704,0.008202,0.023135,-0.077326,0.7327,2.7160,-8.8551,0.016277,-0.023256,-0.019560,0.9326,-1.3325,-1.1207,-212.7726,-44.0424,-24.4519,0.0000,0.0000,0.0000,0.0002,-0.1034,0.1735,11.1100,COAST_ASCENT,-0.050701,-0.001537,-0.093486,0.002626,0.043524,-0.157915,-0.009527,0.034568,0.030781,-0.111682,0.000168,-0.094141,0.160852,-0.003685,0.000000,0.568400,1217.7230,132.3033,-158.6864,259.2421,11.7462,-35.3687,-1.9739,-0.8370,-0.1032,-1.9522,-0.4041,-0.2244,-0.003404,0.006390,0.003358,-0.006436,-0.001516,0.004897,-0.000023,-0.0000,3.0000,-0.0001,-0.8880,0.1064,6.5489,-0.001826,0.005075,-0.000023,4.0490,0,1,0.0000,0.0000,-0.003272,0.006879,0.003226,-0.006924,1.000000,[],2.0069,-1.9529,-1.9529,-0.4042,-0.2244,342.6276,1,0.439547,259.2421,-35.3687,-11.7462,259.2396,-35.3703,-11.7969,259.2421,-38.3687,-11.7461,0.004718,-0.012628,0.010750,0.2703,-0.7236,0.6159,0.000168,-0.013293,0.011192,0.28742909,0.76993237,1332.4222,-19.153216,-3.945152,-2.205071,0.015976,-0.026318,-0.017875,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.0799,264.947657,0.031836,-0.133225,0.017186,-0.026998,-0.157761,0.002187,0.007071,-0.888249,1.308145,4393.583789,4259.643106,-0.001319,-0.009168,0.030000,-4.999994,-1.638349
6.000,-20.1216,-68.9148,249.8591,259.9686,4393470.9384,4259628.2009,1796905.3850,1333.5605,1253.8234,0.002996,0.1717,0.007971,0.4567,0.7600,0.7600,34976.7771,260.3949,0.996655,0.008908,0.021909,-0.078232,0.8218,2.5829,-8.9579,0.016493,-0.022075,-0.015293,0.9450,-1.2648,-0.8762,-206.7780,-45.2232,-28.7664,0.0000,0.0000,0.0000,-0.0001,-0.0396,0.2214,11.1100,COAST_ASCENT,-0.060543,-0.000508,-0.097434,0.003454,0.044946,-0.163083,-0.011731,0.042564,0.031659,-0.114871,-0.000119,-0.030665,0.208424,-0.003685,0.000000,0.568400,1243.5500,133.4365,-162.2282,257.3057,10.9252,-35.4699,-1.9221,-0.7848,-0.1042,-1.8972,-0.4149,-0.2639,-0.003213,0.006925,0.003169,-0.006970,-0.001878,0.005069,-0.000022,-0.0000,3.0000,-0.0001,-0.8885,0.0853,6.7925,-0.002179,0.004999,-0.000019,4.0930,0,1,0.0000,0.0000,-0.002839,0.007160,0.002802,-0.007197,1.000000,[],1.9606,-1.8979,-1.8979,-0.4151,-0.2640,342.6240,1,0.433581,257.3057,-35.4699,-10.9252,257.3033,-35.4715,-10.9765,257.3057,-38.4699,-10.9251,-0.003328,0.061259,0.051148,-0.1907,3.5099,2.9306,-0.000119,0.066355,0.054753,0.28743316,0.76993179,1333.5605,-18.613647,-4.051434,-2.593419,0.016191,-0.025137,-0.013608,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.9306,263.770825,0.036896,-0.131220,0.017420,-0.031150,-0.154704,0.002943,0.007510,-0.850849,1.338699,4393.526803,4259.633786,-0.001667,-0.008420,0.030000,-3.079674,-1.904159
6.100,-20.1970,-69.1303,247.8327,258.0852,4393468.9223,4259621.2984,1796930.2690,1334.6192,1279.6978,0.003677,0.2106,0.007760,0.4446,0.7545,0.7545,34470.2065,258.5158,0.996621,0.009610,0.020853,-0.078862,0.9099,2.4691,-9.0291,0.015355,-0.019360,-0.008598,0.8797,-1.1093,-0.4927,-201.0589,-43.3654,-34.3626,0.0000,0.0000,0.0000,-0.0001,-0.1752,0.2639,11.1100,COAST_ASCENT,-0.073384,-0.002716,-0.094804,0.004229,0.043678,-0.158493,-0.013839,0.050216,0.030316,-0.110004,-0.000066,-0.161496,0.251453,-0.003685,0.000000,0.568400,1269.1858,134.4900,-165.7804,255.4201,10.1553,-35.5721,-1.8675,-0.7376,-0.0771,-1.8448,-0.3979,-0.3153,-0.002676,0.007094,0.002634,-0.007136,-0.002230,0.004885,-0.000021,-0.0000,3.0000,-0.0001,-0.8889,0.0674,7.0581,-0.002443,0.004573,-0.000022,3.9310,0,1,0.0000,0.0000,-0.002153,0.006993,0.002108,-0.007038,1.000000,[],1.9140,-1.8454,-1.8454,-0.3980,-0.3154,342.6206,1,0.427784,255.4201,-35.5721,-10.1553,255.4178,-35.5738,-10.2073,255.4202,-38.5721,-10.1552,-0.001845,-0.045149,0.096859,-0.1057,-2.5869,5.5496,-0.000066,-0.048574,0.104094,0.28743720,0.76993121,1334.6192,-18.098881,-3.884212,-3.097124,0.015053,-0.022422,-0.006914,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.4163,262.290405,0.026613,-0.139616,0.015597,-0.031744,-0.142296,0.003515,0.007411,-0.783195,1.324465,4393.579473,4259.626327,-0.000197,-0.004256,0.030000,-4.999994,-0.729632
6.200,-20.2699,-69.3064,245.8707,256.2550,4393466.8991,4259614.3762,1796954.9537,1335.6035,1305.3890,0.004014,0.2300,0.006945,0.3979,0.7492,0.7492,33981.6453,256.6896,0.996616,0.010282,0.019691,-0.079135,0.9965,2.3426,-9.0596,0.015383,-0.021940,-0.000002,0.8814,-1.2571,-0.0001,-195.5991,-38.4489,-37.1549,0.0000,0.0000,0.0000,-0.0003,-0.0398,0.3753,11.1100,COAST_ASCENT,-0.080488,-0.000486,-0.085265,0.006214,0.037214,-0.135043,-0.015690,0.056936,0.026201,-0.095079,-0.000281,-0.028499,0.364281,-0.003685,0.000000,0.568400,1294.6358,135.4691,-169.3417,253.5881,9.4317,-35.6478,-1.8087,-0.7054,-0.0156,-1.7947,-0.3528,-0.3409,-0.001725,0.006771,0.001684,-0.006812,-0.002544,0.004248,-0.000020,-0.0000,3.0000,-0.0001,-0.8862,0.0514,7.3768,-0.002738,0.003279,-0.000017,4.0570,0,1,0.0000,0.0000,-0.000558,0.006000,0.000524,-0.006034,1.000000,[],1.8611,-1.7953,-1.7953,-0.3529,-0.3410,342.6173,1,0.422151,253.5881,-35.6478,-9.4317,253.5859,-35.6495,-9.4844,253.5881,-38.6478,-9.4316,-0.007898,0.089979,0.217071,-0.4525,5.1554,12.4372,-0.000281,0.097078,0.233628,0.28744121,0.76993063,1335.6035,-17.607449,-3.441688,-3.348460,0.015082,-0.025002,0.001683,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.0298,261.340438,0.036533,-0.134511,0.015537,-0.041113,-0.124811,0.003919,0.006818,-0.664931,1.349086,4393.520949,4259.623034,0.000183,0.000535,0.030000,-4.999937,-0.511613
6.300,-20.3748,-69.4294,243.9730,254.4767,4393464.8672,4259607.4388,1796979.4453,1336.5171,1330.9022,0.004541,0.2602,0.004963,0.2843,0.7440,0.7440,33510.2894,254.9145,0.996664,0.010945,0.018659,-0.078698,1.0826,2.2303,-9.0085,0.013939,-0.019150,0.020003,0.7986,-1.0972,1.1461,-190.3839,-27.2259,-40.9175,0.0000,0.0000,0.0000,-0.0005,-0.2180,0.3763,11.1100,COAST_ASCENT,-0.089885,-0.003484,-0.061226,0.006375,0.027188,-0.098664,-0.016922,0.061411,0.017798,-0.064589,-0.000453,-0.201429,0.368541,-0.003685,0.000000,0.568400,1319.9053,136.3774,-172.9080,251.8138,8.7397,-35.6631,-1.7413,-0.6760,0.1107,-1.7468,-0.2498,-0.3754,-0.000161,0.005645,0.000125,-0.005681,-0.002760,0.002903,-0.000018,-0.0000,3.0000,-0.0001,-0.8894,0.0406,7.6621,-0.002931,0.001488,-0.000016,4.6000,0,1,0.0000,0.0000,0.001427,0.004403,-0.001458,-0.004435,1.000000,[],1.8047,-1.7474,-1.7474,-0.2499,-0.3756,342.6144,1,0.416675,251.8138,-35.6631,-8.7397,251.8117,-35.6649,-8.7931,251.8138,-38.6631,-8.7396,-0.012747,-0.062001,0.256335,-0.7304,-3.5524,14.6869,-0.000453,-0.067184,0.276025,0.28744520,0.76993004,1336.5171,-17.138036,-2.431515,-3.687131,0.013637,-0.022212,0.021688,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,2.4329,259.375060,0.028875,-0.159943,0.014361,-0.050944,-0.079638,0.004395,0.005526,-0.539003,1.351287,4393.572582,4259.613728,-0.000466,0.004796,0.030000,-4.999996,4.999992
6.400,-20.5596,-69.4573,242.1469,252.7492,4393462.8214,4259600.4936,1797003.7507,1337.3632,1356.2421,0.004742,0.2717,0.001718,0.0984,0.7390,0.7390,33055.3346,253.1886,0.996781,0.011541,0.017499,-0.077377,1.1639,2.1016,-8.8563,0.012366,-0.022138,0.034341,0.7085,-1.2684,1.9676,-185.3994,-9.7718,-42.2473,0.0000,0.0000,0.0000,-0.0009,-0.1028,0.3826,11.1100,COAST_ASCENT,-0.094084,-0.001553,-0.022277,0.006660,0.028293,-0.102680,-0.018113,0.065735,0.004512,-0.016375,-0.000940,-0.088549,0.379758,-0.003685,0.000000,0.568400,1345.0007,137.2181,-176.4701,250.1056,8.0766,-35.5545,-1.6690,-0.6645,0.2802,-1.7011,-0.0897,-0.3876,0.002218,0.003699,-0.002245,-0.003725,-0.002972,0.000740,-0.000013,-0.0000,3.0000,-0.0001,-0.8857,0.0309,8.0041,-0.003032,-0.001603,-0.000007,3.9730,0,1,0.0000,0.0000,0.004628,0.001421,-0.004642,-0.001436,1.000000,[],1.7476,-1.7017,-1.7017,-0.0897,-0.3878,342.6116,1,0.411351,250.1056,-35.5545,-8.0766,250.1036,-35.5563,-8.1306,250.1056,-38.5545,-8.0765,-0.026413,0.049444,0.321773,-1.5133,2.8329,18.4362,-0.000940,0.052902,0.346553,0.28744915,0.76992946,1337.3632,-16.689381,-0.860482,-3.806821,0.012065,-0.025200,0.036025,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300000,1.4277,258.251686,0.030339,-0.161379,0.012378,-0.055878,-0.005672,0.004805,0.002999,-0.405293,1.356671,4393.521714,4259.603074,0.002742,0.007158,0.030000,-4.999998,4.999998
6.500,-20.8667,-69.3723,240.3921,251.0703,4393460.7513,4259593.5510,1797027.8770,1338.1436,1381.4139,0.004971,0.2848,-0.002788,-0.1598,0.7341,0.7341,32615.8298,251.5094,0.996971,0.012036,0.016359,-0.075082,1.2351,1.9729,-8.5923,0.009167,-0.023153,0.057748,0.5252,-1.3266,3.3087,-180.6302,13.7966,-43.1451,0.0000,0.0000,0.0000,-0.0012,-0.2915,0.3205,11.1100,COAST_ASCENT,-0.097378,-0.004845,0.031877,0.005766,0.047104,-0.170956,-0.017998,0.065321,-0.013431,0.048746,-0.001173,-0.272617,0.324443,-0.003685,0.000000,0.568400,1369.9288,137.9931,-180.0134,248.4683,7.4247,-35.2797,-1.5909,-0.6752,0.5080,-1.6573,0.1266,-0.3959,0.005179,0.000746,-0.005194,-0.000761,-0.002970,-0.002216,-0.000007,-0.0000,3.0000,-0.0001,-0.8839,0.0247,8.2932,-0.002880,-0.004891,-0.000003,4.0380,0,1,0.0000,0.0000,0.007767,-0.002014,-0.007773,0.002008,1.000000,[],1.7092,-1.6579,-1.6579,0.1266,-0.3960,342.6091,1,0.406169,248.4683,-35.2797,-7.4247,248.4664,-35.2815,-7.4794,248.4683,-38.2797,-7.4246,-0.032974,-0.122296,0.344695,-1.8893,-7.0071,19.7496,-0.001173,-0.132497,0.371325,0.28745309,0.76992888,1338.1436,-16.260110,1.260884,-3.887632,0.008866,-0.026215,0.059433,-0.001770,0.019064,-0.004184,-0.000301,-0.003062,0.001685,0.300008,2.0956,255.868218,0.026949,-0.161210,0.008473,-0.069770,0.085228,0.004925,-0.000950,0.125342,1.363786,4393.572623,4259.594817,0.002680,0.015021,0.012031,-4.999993,4.999994
