time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
17.600,-57.7376,-53.1799,73.7574,107.7121,4393454.0790,4259813.3771,1797990.6807,1753.3171,2250.7382,-0.138614,-7.9420,-0.007463,-0.4276,0.3156,0.3156,5743.0582,107.7121,0.944656,0.009255,-0.327581,0.015152,0.5516,-38.2565,1.6465,-0.010280,-0.236094,0.023108,-0.5890,-13.5272,1.3240,-28.0049,5.8414,165.5733,0.0000,0.0000,0.0000,-0.0009,4.5778,0.1727,11.1100,TERMINAL,2.172582,0.462058,0.076649,0.017435,0.415148,-1.505949,0.257013,-0.932421,-0.026328,0.095413,-0.000877,4.577769,0.172736,-0.003685,0.000000,0.568400,2251.2921,552.9175,-17.5469,92.9667,-54.3603,2.0115,-1.2014,-2.0750,0.0151,-0.2570,0.0536,1.5192,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7280,-45.0000,2.8785,0.092537,-0.001670,0.000123,1.5690,0,1,0.0000,0.0000,-0.090744,-0.094084,0.090990,0.094330,1.000000,[],1.5422,-0.2570,-0.2570,0.0536,1.5197,341.2732,1,0.367468,92.9667,2.0115,54.3603,92.9860,2.0112,54.3273,92.9667,2.0115,54.3603,-0.024791,3.677284,0.177872,-1.4204,210.6928,10.1913,-0.000877,3.967669,0.194260,0.28759204,0.76995543,1753.3171,0.300000,1.7366,113.412674,-0.499414,0.062346,-0.056197,-0.174237,0.021098,-0.159968,-0.004301,0.129100,5.571805,4393.485639,4259.820855,0.030000,-0.030000,-0.030000,-4.999997,-4.999997
17.700,-58.9097,-54.2958,72.0505,107.7481,4393448.2467,4259808.0031,1797997.9715,1747.7827,2259.9739,-0.137990,-7.9062,-0.009537,-0.5464,0.3157,0.3157,5750.0408,107.7481,0.941116,0.008398,-0.337591,0.016237,0.3595,-39.4716,1.8479,-0.012451,-0.223953,0.031608,-0.7134,-12.8316,1.8110,-28.0366,8.0368,165.1460,0.0000,0.0000,0.0000,-0.0007,4.5156,-0.0436,11.1100,TERMINAL,2.164343,0.455232,0.105327,-0.004400,0.416351,-1.510311,0.257019,-0.932444,-0.026328,0.095416,-0.000665,4.515623,-0.043641,-0.003685,0.000000,0.568400,2260.5303,547.3798,-17.3452,91.7882,-56.3958,2.0262,-1.2198,-2.0439,0.0358,-0.2572,0.0737,1.5153,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7276,-45.0000,2.9183,0.093129,-0.001414,-0.000053,1.4600,0,1,0.0000,0.0000,-0.091769,-0.094597,0.091662,0.094490,1.000000,[],1.5392,-0.2573,-0.2573,0.0738,1.5158,341.2909,1,0.367438,91.7882,2.0262,56.3958,91.8083,2.0260,56.3631,91.7882,2.0262,56.3958,-0.018885,3.620992,-0.015712,-1.0820,207.4675,-0.9002,-0.000665,3.907098,-0.014027,0.28759349,0.76995547,1747.7827,0.300000,1.5188,114.119564,-0.538981,0.064026,-0.044239,-0.188601,0.016256,-0.157639,-0.003529,0.040539,5.529687,4393.505384,4259.822147,0.030000,-0.030000,-0.007941,-4.999995,-4.999996
17.800,-60.0713,-55.3732,70.3348,107.8041,4393442.2976,4259802.5195,1798005.0911,1742.0461,2269.0910,-0.136747,-7.8350,-0.011311,-0.6481,0.3159,0.3159,5759.2805,107.8041,0.937607,0.007465,-0.347189,0.017237,0.1532,-40.6405,2.0497,-0.014098,-0.220989,0.021436,-0.8077,-12.6618,1.2282,-28.0799,9.8826,164.1163,0.0000,0.0000,0.0000,-0.0005,4.4013,-0.2149,11.1100,TERMINAL,2.147398,0.442993,0.129311,-0.021627,0.383545,-1.391427,0.257029,-0.932481,-0.026329,0.095420,-0.000503,4.401286,-0.214869,-0.003685,0.000000,0.568400,2269.6496,541.6400,-17.1410,90.5915,-58.4009,2.0614,-1.2365,-2.0124,0.0466,-0.2576,0.0907,1.5058,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7276,-45.0000,2.9611,0.084971,-0.002129,-0.000176,1.5660,0,1,0.0000,0.0000,-0.083018,-0.087275,0.082667,0.086924,1.000000,[],1.5309,-0.2577,-0.2577,0.0907,1.5063,341.3094,1,0.367414,90.5915,2.0614,58.4009,90.6124,2.0611,58.3685,90.5915,2.0614,58.4009,-0.014272,3.518620,-0.168572,-0.8177,201.6021,-9.6585,-0.000503,3.796555,-0.178453,0.28759493,0.76995550,1742.0461,0.300000,1.6184,114.975092,-0.542649,0.076389,-0.028185,-0.152241,-0.000361,-0.150647,-0.003227,-0.053285,5.461131,4393.478454,4259.817395,0.029996,-0.030000,0.015284,-4.999998,-4.999998
17.900,-61.2157,-56.4191,68.6122,107.8800,4393436.2332,4259796.9298,1798012.0389,1736.1105,2278.0877,-0.135900,-7.7865,-0.011463,-0.6568,0.3161,0.3161,5770.7687,107.8800,0.933976,0.006736,-0.356843,0.017483,0.0080,-41.8207,2.1417,-0.015339,-0.227524,0.003179,-0.8789,-13.0362,0.1822,-28.1326,10.0190,163.5457,0.0000,0.0000,0.0000,-0.0004,4.3326,-0.2157,11.1100,TERMINAL,2.135672,0.435212,0.130833,-0.021669,0.383714,-1.392046,0.257043,-0.932534,-0.026331,0.095425,-0.000382,4.332601,-0.215714,-0.003685,0.000000,0.568400,2278.6485,535.7012,-16.9326,89.3785,-60.3751,2.1071,-1.2576,-1.9856,0.0415,-0.2581,0.0919,1.5006,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7281,-45.0000,3.0139,0.083111,-0.003856,-0.000342,1.4910,0,1,0.0000,0.0000,-0.079597,-0.087309,0.078914,0.086625,1.000000,[],1.5259,-0.2582,-0.2582,0.0920,1.5011,341.3284,1,0.367371,89.3785,2.1071,60.3751,89.4002,2.1068,60.3430,89.3785,2.1071,60.3751,-0.010738,3.457153,-0.169253,-0.6152,198.0802,-9.6975,-0.000382,3.729973,-0.178796,0.28759635,0.76995553,1736.1105,0.300000,1.8467,115.677781,-0.579481,0.089502,0.020040,-0.112437,-0.017653,-0.148537,-0.004068,-0.245758,5.414730,4393.497934,4259.819117,-0.021763,-0.030000,0.030000,-4.999995,-4.999996
18.000,-62.3343,-57.4469,66.8772,107.9735,4393430.0556,4259791.2366,1798018.8138,1729.9789,2286.9623,-0.136034,-7.7942,-0.010112,-0.5794,0.3163,0.3163,5784.2670,107.9735,0.930103,0.006243,-0.366854,0.016968,-0.0656,-43.0499,2.1162,-0.016276,-0.236745,-0.007876,-0.9326,-13.5645,-0.4513,-28.1924,8.5951,164.0587,0.0000,0.0000,0.0000,-0.0003,4.3619,-0.0697,11.1100,TERMINAL,2.137371,0.437128,0.111977,-0.006981,0.388982,-1.411140,0.257060,-0.932599,-0.026332,0.095433,-0.000292,4.361851,-0.069664,-0.003685,0.000000,0.568400,2287.5251,529.5664,-16.7197,88.1448,-62.3230,2.1478,-1.2851,-1.9642,0.0280,-0.2587,0.0789,1.5053,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7285,-45.0000,3.0581,0.083925,-0.004184,-0.000369,1.5430,0,1,0.0000,0.0000,-0.080110,-0.088478,0.079372,0.087740,1.000000,[],1.5299,-0.2588,-0.2588,0.0789,1.5058,341.3481,1,0.367293,88.1448,2.1478,62.3230,88.1673,2.1476,62.2912,88.1448,2.1478,62.3230,-0.008136,3.482682,-0.038977,-0.4662,199.5430,-2.2332,-0.000292,3.757332,-0.037993,0.28759775,0.76995557,1729.9789,0.300000,1.6256,114.699662,-0.585254,0.080083,0.035344,-0.142111,-0.011231,-0.145037,-0.004677,-0.189904,5.345981,4393.463580,4259.808527,-0.030000,-0.030000,0.016163,-4.999997,-4.999997
18.100,-63.4237,-58.4650,65.1223,108.0815,4393423.7676,4259785.4410,1798025.4143,1723.6535,2295.7123,-0.136924,-7.8451,-0.008520,-0.4882,0.3166,0.3166,5799.4681,108.0815,0.925992,0.005786,-0.377148,0.016259,-0.1240,-44.3197,2.0623,-0.016993,-0.240716,-0.004191,-0.9736,-13.7920,-0.2401,-28.2582,6.9487,165.4314,0.0000,0.0000,0.0000,-0.0002,4.4625,0.0894,11.1100,TERMINAL,2.149606,0.446044,0.090290,0.008934,0.379198,-1.375689,0.257080,-0.932675,-0.026335,0.095441,-0.000225,4.462520,0.089381,-0.003685,0.000000,0.568400,2296.2771,523.2378,-16.5034,86.8841,-64.2499,2.1752,-1.3161,-1.9447,0.0189,-0.2593,0.0638,1.5179,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7285,-45.0000,3.1031,0.082253,-0.003583,-0.000454,1.5990,0,1,0.0000,0.0000,-0.079124,-0.086289,0.078217,0.085382,1.000000,[],1.5417,-0.2594,-0.2594,0.0638,1.5184,341.3684,1,0.367185,86.8841,2.1752,64.2499,86.9073,2.1750,64.2184,86.8841,2.1752,64.2499,-0.006292,3.571246,0.102716,-0.3605,204.6173,5.8852,-0.000225,3.852943,0.114986,0.28759913,0.76995560,1723.6535,0.300000,1.6311,115.559476,-0.621766,0.072381,0.044142,-0.138598,0.014828,-0.138814,-0.005897,0.087611,5.292477,4393.482525,4259.809834,-0.030000,-0.030000,-0.019910,-4.999996,-4.999997
18.200,-64.4875,-59.4706,63.3436,108.2026,4393417.3720,4259779.5442,1798031.8381,1717.1364,2304.3349,-0.137808,-7.8958,-0.007959,-0.4560,0.3169,0.3169,5816.2034,108.2026,0.921764,0.005120,-0.387389,0.015971,-0.2403,-45.5879,2.0862,-0.017553,-0.236458,0.009261,-1.0057,-13.5480,0.5306,-28.3307,6.4078,166.8639,0.0000,0.0000,0.0000,-0.0002,4.5590,0.1359,11.1100,TERMINAL,2.161981,0.454381,0.083023,0.013542,0.343006,-1.244531,0.257103,-0.932761,-0.026337,0.095450,-0.000174,4.559047,0.135871,-0.003685,0.000000,0.568400,2304.9014,516.7175,-16.2850,85.5930,-66.1576,2.1938,-1.3448,-1.9226,0.0222,-0.2599,0.0588,1.5310,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7282,-45.0000,3.1489,0.074652,-0.002998,-0.000560,1.5660,0,1,0.0000,0.0000,-0.072214,-0.078210,0.071094,0.077090,1.000000,[],1.5546,-0.2600,-0.2600,0.0588,1.5315,341.3893,1,0.367068,85.5930,2.1938,66.1576,85.6170,2.1936,66.1265,85.5930,2.1938,66.1576,-0.004960,3.655596,0.143940,-0.2842,209.4502,8.2471,-0.000174,3.944192,0.159483,0.28760049,0.76995564,1717.1364,0.300000,1.5993,114.851745,-0.617645,0.079942,0.050310,-0.124813,0.010600,-0.137015,-0.005776,-0.006503,5.226705,4393.447273,4259.791987,-0.030000,-0.030000,-0.018355,-4.999997,-4.999997
18.300,-65.5330,-60.4539,61.5440,108.3371,4393410.8710,4259773.5479,1798038.0829,1710.4295,2312.8272,-0.138028,-7.9084,-0.008717,-0.4995,0.3173,0.3173,5834.5224,108.3371,0.917553,0.004166,-0.397257,0.016290,-0.4436,-46.8148,2.2263,-0.017994,-0.227553,0.020583,-1.0310,-13.0378,1.1793,-28.4115,7.2601,167.6522,0.0000,0.0000,0.0000,-0.0001,4.5896,0.0491,11.1100,TERMINAL,2.165374,0.455992,0.093770,0.004877,0.333587,-1.210403,0.257128,-0.932857,-0.026339,0.095460,-0.000134,4.589617,0.049088,-0.003685,0.000000,0.568400,2313.3952,510.0075,-16.0646,84.2737,-68.0437,2.2156,-1.3678,-1.8961,0.0350,-0.2607,0.0666,1.5382,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7278,-45.0000,3.2056,0.073118,-0.002305,-0.000680,1.4710,0,1,0.0000,0.0000,-0.071493,-0.076103,0.070132,0.074742,1.000000,[],1.5621,-0.2608,-0.2608,0.0666,1.5388,341.4108,1,0.366959,84.2737,2.2156,68.0437,84.2986,2.2154,68.0130,84.2737,2.2156,68.0437,-0.003903,3.681037,0.066395,-0.2236,210.9079,3.8042,-0.000134,3.971856,0.075839,0.28760183,0.76995567,1710.4295,0.300000,1.7105,115.673874,-0.654547,0.065411,0.059081,-0.076570,0.032101,-0.135216,-0.004611,0.301889,5.165999,4393.465783,4259.793190,-0.030000,-0.030000,-0.030000,-4.999994,-4.999995
18.400,-66.5647,-61.4064,59.7303,108.4864,4393404.2661,4259767.4547,1798044.1471,1703.5352,2321.1864,-0.137514,-7.8790,-0.010016,-0.5739,0.3177,0.3177,5854.5990,108.4864,0.913404,0.003062,-0.406693,0.016892,-0.6975,-47.9921,2.4295,-0.018337,-0.220619,0.021180,-1.0506,-12.6406,1.2135,-28.5017,8.6693,167.7054,0.0000,0.0000,0.0000,-0.0001,4.5509,-0.0849,11.1100,TERMINAL,2.158633,0.450597,0.111588,-0.008408,0.344245,-1.249035,0.257156,-0.932964,-0.026342,0.095472,-0.000102,4.550923,-0.084918,-0.003685,0.000000,0.568400,2321.7560,503.1102,-15.8414,82.9319,-69.9038,2.2500,-1.3862,-1.8667,0.0476,-0.2615,0.0795,1.5387,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7276,-45.0000,3.2535,0.074374,-0.003282,-0.000815,1.5400,0,1,0.0000,0.0000,-0.071907,-0.078471,0.070277,0.076842,1.000000,[],1.5634,-0.2616,-0.2616,0.0796,1.5393,341.4329,1,0.366861,82.9319,2.2500,69.9038,82.9575,2.2498,69.8734,82.9319,2.2500,69.9038,-0.003003,3.644974,-0.053060,-0.1720,208.8416,-3.0401,-0.000102,3.932967,-0.052973,0.28760315,0.76995571,1703.5352,0.300000,1.8372,115.686787,-0.671983,0.092948,0.068577,-0.110709,-0.006332,-0.131206,-0.004333,-0.326105,5.087479,4393.434290,4259.778714,-0.030000,-0.030000,0.014571,-4.999998,-4.999998
18.500,-67.5814,-62.3272,57.9073,108.6517,4393397.5587,4259761.2679,1798050.0293,1696.4562,2329.4107,-0.136757,-7.8356,-0.010763,-0.6167,0.3182,0.3182,5876.5437,108.6517,0.909244,0.002038,-0.415901,0.017270,-0.9337,-49.1462,2.6032,-0.018598,-0.219938,0.012020,-1.0656,-12.6015,0.6887,-28.6008,9.4787,167.5370,0.0000,0.0000,0.0000,-0.0001,4.4934,-0.1548,11.1100,TERMINAL,2.148413,0.443244,0.121550,-0.015271,0.326139,-1.183421,0.257187,-0.933082,-0.026346,0.095485,-0.000078,4.493439,-0.154817,-0.003685,0.000000,0.568400,2329.9816,496.0282,-15.6141,81.5721,-71.7350,2.2967,-1.4045,-1.8378,0.0516,-0.2624,0.0870,1.5372,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7277,-45.0000,3.3018,0.068760,-0.004725,-0.000940,1.5140,0,1,0.0000,0.0000,-0.064974,-0.074425,0.063095,0.072546,1.000000,[],1.5624,-0.2625,-0.2625,0.0870,1.5377,341.4557,1,0.366762,81.5721,2.2967,71.7350,81.5984,2.2964,71.7050,81.5721,2.2967,71.7350,-0.002260,3.592428,-0.115184,-0.1295,205.8310,-6.5996,-0.000078,3.876103,-0.119890,0.28760445,0.76995575,1696.4562,0.300000,1.7150,116.649091,-0.714788,0.061714,0.080414,-0.094202,0.041708,-0.123910,-0.004073,0.598057,5.028822,4393.452137,4259.779743,-0.030000,-0.030000,-0.025293,-4.999992,-4.999992
18.600,-68.5778,-63.2226,56.0752,108.8322,4393390.7507,4259754.9904,1798055.7289,1689.1956,2337.4982,-0.136368,-7.8133,-0.010453,-0.5989,0.3187,0.3187,5900.3043,108.8322,0.904953,0.001227,-0.425164,0.017157,-1.1099,-50.3134,2.6936,-0.018795,-0.224502,0.001587,-1.0769,-12.8630,0.0909,-28.7073,9.1598,167.8016,0.0000,0.0000,0.0000,-0.0001,4.4766,-0.1146,11.1100,TERMINAL,2.143141,0.439808,0.116988,-0.011255,0.293321,-1.064374,0.257221,-0.933212,-0.026349,0.095499,-0.000061,4.476631,-0.114558,-0.003685,0.000000,0.568400,2338.0703,488.7646,-15.3819,80.1943,-73.5378,2.3473,-1.4267,-1.8116,0.0469,-0.2634,0.0840,1.5396,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7280,-45.0000,3.3609,0.060783,-0.005303,-0.000963,1.7000,0,1,0.0000,0.0000,-0.056443,-0.067049,0.054517,0.065123,1.000000,[],1.5648,-0.2635,-0.2635,0.0841,1.5401,341.4790,1,0.366646,80.1943,2.3473,73.5378,80.2214,2.3471,73.5083,80.1943,2.3473,73.5378,-0.001714,3.576133,-0.079051,-0.0982,204.8973,-4.5293,-0.000061,3.858321,-0.080806,0.28760572,0.76995579,1689.1956,0.300000,1.6941,116.768169,-0.717256,0.089941,0.095507,-0.045043,0.001611,-0.118846,-0.007285,-0.366856,4.959170,4393.419680,4259.771764,-0.030000,-0.030000,0.015732,-4.999996,-4.999996
18.700,-69.5487,-64.1000,54.2295,109.0261,4393383.8442,4259748.6242,1798061.2446,1681.7559,2345.4471,-0.136600,-7.8266,-0.009483,-0.5434,0.3193,0.3193,5925.6873,109.0261,0.900462,0.000568,-0.434613,0.016705,-1.2426,-51.5107,2.7251,-0.018948,-0.229443,-0.001801,-1.0856,-13.1461,-0.1032,-28.8198,8.1464,168.7796,0.0000,0.0000,0.0000,-0.0000,4.5226,-0.0111,11.1100,TERMINAL,2.146398,0.442423,0.103600,-0.001087,0.311975,-1.132098,0.257258,-0.933352,-0.026353,0.095514,-0.000050,4.522624,-0.011110,-0.003685,0.000000,0.568400,2346.0203,481.3220,-15.1448,78.7947,-75.3150,2.3933,-1.4527,-1.7874,0.0398,-0.2644,0.0747,1.5486,-0.052394,-0.065160,0.053190,0.064667,0.058853,-0.006061,0.000076,0.0000,0.0000,0.0000,-0.7283,-45.0000,3.4099,0.063623,-0.006442,-0.001184,1.5290,0,1,0.0000,0.0000,-0.058365,-0.071248,0.055997,0.068881,1.000000,[],1.5733,-0.2645,-0.2645,0.0748,1.5491,341.5029,1,0.366506,78.7947,2.3933,75.3150,78.8226,2.3931,75.2858,78.7947,2.3933,75.3150,-0.001380,3.615484,0.013334,-0.0791,207.1520,0.7640,-0.000050,3.900710,0.018908,0.28760698,0.76995583,1681.7559,0.300000,1.8975,117.748554,-0.752624,0.063029,0.101054,-0.034358,0.043499,-0.117690,-0.006801,0.434279,4.894856,4393.437072,4259.772761,-0.030000,-0.030000,-0.030000,-4.999993,-4.999992
18.800,-70.4934,-64.9616,52.3660,109.2315,4393376.8420,4259742.1711,1798066.5749,1674.1397,2353.2549,-0.137164,-7.8589,-0.008754,-0.5015,0.3198,0.3198,5952.5038,109.2315,0.895812,-0.000044,-0.444132,0.016342,-1.3808,-52.7230,2.7746,-0.007594,-0.227785,0.004270,-0.4351,-13.0511,0.2447,-28.9377,7.3453,169.9838,0.0000,0.0000,0.0000,0.0130,4.6893,0.0899,11.1100,TERMINAL,2.151974,0.456666,0.092991,0.008756,0.305550,-1.108815,0.254871,-0.924684,-0.027156,0.098426,0.013027,4.689345,0.089914,-0.003685,0.000000,0.568400,2353.8290,473.7028,-14.9035,77.3696,-77.0685,2.4323,-1.4770,-1.7616,0.0386,-0.2655,0.0674,1.5596,-0.052394,-0.065160,0.051721,0.063933,0.058302,-0.006245,-0.000475,0.0000,0.0000,0.0000,-0.7281,-45.0000,3.4593,0.062866,-0.006013,-0.000926,1.5370,0,1,0.0000,0.0000,-0.057779,-0.069805,0.055927,0.067953,1.000000,[],1.5841,-0.2656,-0.2656,0.0674,1.5602,341.5274,1,0.366348,77.3696,2.4323,77.0685,77.3982,2.4321,77.0397,77.3696,2.4323,77.0685,0.365903,3.765835,0.106851,20.9647,215.7665,6.1221,0.013027,4.062993,0.116979,0.28760821,0.76995586,1674.1397,0.300000,1.8696,116.727872,-0.748431,0.088804,0.113191,-0.088980,0.008843,-0.112342,-0.008624,-0.525442,4.797031,4393.407491,4259.757790,-0.030000,-0.030000,0.004134,-4.999996,-4.999997
18.900,-71.4149,-65.8023,50.4868,109.4484,4393369.7465,4259735.6328,1798071.7180,1666.3492,2360.9190,-0.137055,-7.8527,-0.009264,-0.5308,0.3204,0.3204,5980.7546,109.4484,0.891222,0.000312,-0.453250,0.016953,-1.4402,-53.8916,2.9117,0.022145,-0.216203,0.011716,1.2688,-12.3875,0.6713,-29.0634,8.2620,170.4009,0.0000,0.0000,0.0000,0.0055,4.8407,-0.1144,11.1100,TERMINAL,2.147064,0.469174,0.104101,-0.011089,0.284062,-1.030752,0.250992,-0.910597,-0.023291,0.084420,0.005517,4.840661,-0.114406,-0.003685,0.000000,0.568400,2361.4940,465.9096,-14.6584,75.9206,-78.7966,2.4702,-1.4914,-1.7304,0.0436,-0.2667,0.0758,1.5635,-0.052394,-0.063028,0.051721,0.062508,0.057413,-0.005355,-0.000298,0.0000,0.0000,0.0000,-0.7277,-45.0000,3.5090,0.060122,-0.004776,-0.000019,1.6270,0,1,0.0000,0.0000,-0.055365,-0.064917,0.055327,0.064880,1.000000,[],1.5884,-0.2668,-0.2668,0.0758,1.5640,341.5524,1,0.366201,75.9206,2.4702,78.7966,75.9499,2.4700,78.7683,75.9206,2.4702,78.7966,0.154893,3.904942,-0.073260,8.8747,223.7367,-4.1975,0.005517,4.212772,-0.083962,0.28760942,0.76995590,1666.3492,0.300000,1.7147,117.667824,-0.772622,0.071434,0.119504,-0.031083,0.044062,-0.109611,-0.008365,0.206929,4.755810,4393.424535,4259.758896,-0.030000,-0.030000,-0.030000,-4.999995,-4.999994
19.000,-72.3159,-66.6163,48.6027,109.6793,4393362.5599,4259729.0118,1798076.6728,1658.3875,2368.4377,-0.135560,-7.7670,-0.009755,-0.5589,0.3211,0.3211,6010.7247,109.6793,0.886898,0.001612,-0.461614,0.017931,-1.3672,-54.9716,3.0277,0.035674,-0.200583,0.001799,2.0440,-11.4926,0.1031,-29.1997,8.8170,169.6651,0.0000,0.0000,0.0000,0.0042,4.7046,-0.1586,11.1100,TERMINAL,2.127133,0.453715,0.110541,-0.015293,0.261476,-0.948696,0.251035,-0.910761,-0.023295,0.084436,0.004178,4.704612,-0.158572,-0.003685,0.000000,0.568400,2369.0133,457.9450,-14.4092,74.4575,-80.4941,2.5130,-1.4859,-1.6896,0.0382,-0.2679,0.0809,1.5567,-0.052394,-0.063028,0.051721,0.062508,0.057413,-0.005355,-0.000298,0.0000,0.0000,0.0000,-0.7273,-45.0000,3.5695,0.053772,-0.005430,0.000580,1.5960,0,1,0.0000,0.0000,-0.047762,-0.058621,0.048923,0.059782,1.000000,[],1.5822,-0.2680,-0.2680,0.0809,1.5572,341.5780,1,0.366084,74.4575,2.5130,80.4941,74.4876,2.5128,80.4663,74.4575,2.5130,80.4941,0.117358,3.781167,-0.110045,6.7241,216.6449,-6.3051,0.004178,4.079435,-0.126083,0.28761060,0.76995595,1658.3875,0.300000,1.7942,117.780628,-0.781881,0.103542,0.070814,-0.015497,0.014744,-0.106093,-0.008168,-0.297710,4.652429,4393.394610,4259.748665,-0.030000,-0.030000,-0.000376,-4.999997,-4.999998
19.100,-73.1867,-67.4084,46.7352,109.9289,4393355.2845,4259722.3104,1798081.4398,1650.2578,2375.8101,-0.132073,-7.5672,-0.009116,-0.5223,0.3218,0.3218,6042.9537,109.9289,0.883060,0.002646,-0.468898,0.018224,-1.2697,-55.9170,3.0385,-0.003598,-0.162690,-0.006235,-0.2062,-9.3214,-0.3572,-29.3509,8.1165,165.5405,0.0000,0.0000,0.0000,-0.0149,4.9596,-0.0724,11.1100,TERMINAL,2.064353,0.475752,0.101216,-0.006944,0.272828,-0.989947,0.235032,-0.852627,-0.023623,0.085625,-0.014855,4.959575,-0.072394,-0.003685,0.000000,0.568400,2376.3863,449.8125,-14.1560,72.9998,-82.1516,2.5505,-1.4568,-1.6403,0.0273,-0.2693,0.0745,1.5189,-0.047762,-0.058621,0.048923,0.059782,0.053772,-0.005430,0.000580,0.0000,0.0000,0.0000,-0.7262,-45.0000,3.6197,0.055417,-0.006396,-0.000533,1.5680,0,1,0.0000,0.0000,-0.049553,-0.062346,0.048488,0.061280,1.000000,[],1.5449,-0.2694,-0.2694,0.0745,1.5194,341.6040,1,0.366017,72.9998,2.5505,82.1516,73.0306,2.5502,82.1243,72.9998,2.5505,82.1516,-0.417260,4.031532,-0.039983,-23.9072,230.9898,-2.2908,-0.014855,4.349597,-0.042487,0.28761177,0.76995599,1650.2578,0.300000,1.8222,118.914575,-0.809466,0.080022,-0.014282,0.009882,0.042783,-0.106901,-0.007038,0.391349,4.585362,4393.411204,4259.749923,0.015333,-0.030000,-0.030000,-4.999996,-4.999996
