time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,-38.5428,-37.4572,232.5572,238.6869,4393400.5298,4259786.1533,1796650.3434,1318.2270,981.9244,-0.002327,-0.1333,-0.000046,-0.0026,0.6965,0.6965,29432.1643,238.6869,0.888466,0.458001,0.025609,-0.014400,54.5383,3.3650,-0.1222,1.394397,-0.051993,0.001015,79.8930,-2.9790,0.0581,-144.2337,1.2929,17.3724,0.0000,0.0000,0.0000,-12.6858,0.0416,-0.5103,11.1100,COAST_ASCENT,0.044480,0.000819,0.003310,-0.010051,0.331892,-1.204115,0.009335,-0.033890,0.002580,-0.009366,-12.685757,0.041607,-0.510317,-0.003685,0.000000,0.568400,982.1285,118.1510,0.1839,238.2557,14.3407,-0.0622,-1.3094,-1.1385,-0.1953,-1.3234,0.0119,0.1594,0.069961,0.070853,0.074081,0.073189,0.001614,0.000446,0.072021,0.0000,0.0000,0.0000,-0.8581,0.1394,-0.0065,0.002193,0.002105,0.052357,4.7450,0,1,0.0000,0.0000,0.048059,0.052269,0.056655,0.052445,1.000000,[],1.3335,-1.3238,-1.3238,0.0119,0.1595,342.6735,1,0.369295,238.2557,-0.0622,-14.3407,238.2535,-0.0622,-14.3776,238.2557,-0.0622,-14.3407,-356.341479,-0.019401,-0.398845,-20416.8628,-1.1116,-22.8522,-12.685757,-0.022407,-0.505553,0.28739194,0.76995833,1318.2270,0.265984,5.0204,62.418985,-0.943665,-13.107545,-0.584923,-0.028518,-0.039879,0.008746,-0.005530,-1.017982,1.078876,4393.434872,4259.822988,-0.023681,-0.030000,0.029990,4.999998,-4.999998
5.900,-38.9172,-38.0870,231.0088,237.3400,4393396.6556,4259782.3764,1796673.5214,1319.6082,1005.6804,0.000236,0.0135,0.005365,0.3074,0.6926,0.6926,29097.0006,237.3400,0.998165,-0.053758,0.027831,-0.001721,-6.1758,3.1744,-0.3689,-10.798741,-0.060976,-0.014092,-618.7223,-3.4937,-0.8074,-142.2616,-28.0615,-0.6669,0.0000,0.0000,0.0000,6.6371,-0.5511,1.7940,11.1100,COAST_ASCENT,-0.001727,-0.010979,-0.072676,0.035740,0.569845,-2.068274,0.003003,-0.010903,0.010561,-0.038339,6.637143,-0.551088,1.793978,-0.003685,0.000000,0.568400,1005.8897,119.5284,0.1692,236.9711,13.2238,-0.2537,-1.2925,-1.1270,-0.1529,-1.3053,-0.2575,-0.0061,-0.025125,-0.021451,-0.020406,-0.024080,0.000522,0.001837,-0.022766,0.0000,0.0000,0.0000,-0.8340,0.1064,-0.0061,-0.000144,0.002659,-0.093827,3.4730,0,1,0.0000,0.0000,-0.096342,-0.091023,-0.091312,-0.096630,1.000000,[],1.3309,-1.3057,-1.3057,-0.2576,-0.0061,342.6690,1,0.368442,236.9711,-0.2537,-13.2238,236.9690,-0.2537,-13.2614,236.9711,-0.2537,-13.2238,186.436628,-0.361497,0.931072,10682.0319,-20.7123,53.3465,6.637143,-0.548631,1.690578,0.28739568,0.76995833,1319.6082,0.232302,3.8482,111.942882,0.273694,-12.922397,-4.434200,-0.096379,0.021894,-0.002803,0.003728,0.675060,1.613341,4393.468125,4259.775417,0.030000,0.000802,-0.029999,4.993225,4.999942
6.000,-39.3161,-38.6828,229.4797,236.0149,4393392.7456,4259778.5371,1796696.5459,1320.8798,1029.3088,-0.002093,-0.1199,0.001839,0.1053,0.6888,0.6888,28769.4412,236.0149,0.988952,0.146108,0.024379,-0.005663,16.8024,2.8588,-0.2338,16.098715,-0.009768,0.004937,922.3884,-0.5597,0.2829,-140.3394,-5.5133,12.3052,0.0000,0.0000,0.0000,-1.9381,1.4199,-1.2687,11.1100,COAST_ASCENT,0.032232,0.028610,-0.014441,-0.025562,0.208778,-0.757839,0.000091,-0.000332,0.013853,-0.050287,-1.938086,1.419922,-1.268669,-0.003685,0.000000,0.568400,1029.5233,120.7962,0.1346,235.7032,12.1182,-0.4038,-1.2805,-1.0171,-0.1264,-1.2876,-0.0506,0.1129,-0.016666,-0.011816,-0.011784,-0.016634,0.000016,0.002425,-0.014225,0.0000,0.0000,0.0000,-0.8099,0.0853,-0.0050,0.000963,0.001963,0.033572,4.7490,0,1,0.0000,0.0000,0.030647,0.034572,0.036498,0.032572,1.000000,[],1.2940,-1.2881,-1.2881,-0.0506,0.1129,342.6649,1,0.367601,235.7032,-0.4038,-12.1182,235.7012,-0.4038,-12.1565,235.7032,-0.4038,-12.1182,-54.440610,1.350844,-1.043625,-3119.2172,77.3977,-59.7953,-1.938086,1.374580,-1.288984,0.28739941,0.76995832,1320.8798,0.231888,5.1876,144.735900,0.111452,-12.084237,4.659680,-0.303305,0.052573,-0.011417,0.009486,1.087887,1.547655,4393.443407,4259.788769,-0.030000,-0.029627,-0.030000,4.998042,-4.999997
6.100,-39.6612,-39.1902,227.9923,234.7112,4393388.7944,4259774.6425,1796719.4188,1322.0431,1052.8113,-0.001311,-0.0751,0.005854,0.3354,0.6850,0.6850,28449.2621,234.7112,0.826905,0.561725,0.020071,-0.017035,68.3689,2.9998,-0.3227,-4.835181,-0.037741,-0.033685,-277.0354,-2.1624,-1.9300,-138.4654,-26.4696,12.7997,0.0000,0.0000,0.0000,-13.6605,-1.5962,0.2798,11.1100,COAST_ASCENT,0.033905,-0.032524,-0.070114,0.005701,0.076327,-0.277060,0.014372,-0.052168,0.020681,-0.075071,-13.660506,-1.596196,0.279775,-0.003685,0.000000,0.568400,1053.0308,121.9557,0.0889,234.4471,11.1205,-0.5278,-1.2749,-0.8337,-0.2871,-1.2705,-0.2429,0.1174,0.085262,0.092547,0.097609,0.090324,0.002531,0.003643,0.091435,0.0000,0.0000,0.0000,-0.7858,0.0674,-0.0036,0.001470,0.004378,-0.007595,3.4440,0,1,0.0000,0.0000,-0.013443,-0.004686,-0.001746,-0.010503,1.000000,[],1.2992,-1.2709,-1.2709,-0.2429,0.1175,342.6611,1,0.366775,234.4471,-0.5278,-11.1205,234.4452,-0.5278,-11.1594,234.4471,-0.5278,-11.1205,-383.722043,-1.365835,-0.007559,-21985.6536,-78.2566,-0.4331,-13.660506,-1.643360,0.182240,0.28740312,0.76995831,1322.0431,0.259101,4.5096,117.708673,0.012855,-13.375259,2.711343,0.054831,-0.021500,-0.022396,-0.000724,-1.102177,1.180549,4393.465335,4259.766379,-0.020905,0.029986,0.029988,4.999995,4.993282
6.200,-39.7739,-39.6917,226.5612,233.4253,4393384.8213,4259770.6995,1796742.1463,1323.1180,1076.1883,0.003568,0.2044,0.008057,0.4616,0.6812,0.6812,28135.4179,233.4253,0.997371,-0.068364,0.023645,-0.004362,-7.8583,2.6692,-0.6846,-11.109106,-0.093954,-0.017508,-636.5049,-5.3832,-1.0031,-136.6334,-38.8797,-27.5108,0.0000,0.0000,0.0000,10.1875,0.9316,1.7564,11.1100,COAST_ASCENT,-0.073685,0.019194,-0.104135,0.036188,0.668629,-2.426657,-0.017151,0.062253,0.020059,-0.072808,10.187499,0.931588,1.756433,-0.003685,0.000000,0.568400,1076.4128,123.0266,0.0237,233.1964,10.3026,-0.8094,-1.2540,-0.9128,-0.2990,-1.2536,-0.3567,-0.2524,-0.046625,-0.039516,-0.045594,-0.052703,-0.003039,0.003554,-0.046110,0.0000,0.0000,0.0000,-0.7616,0.0514,-0.0010,-0.002795,0.004262,-0.108139,3.3010,0,1,0.0000,0.0000,-0.109606,-0.101081,-0.106671,-0.115196,1.000000,[],1.3281,-1.2541,-1.2541,-0.3569,-0.2525,342.6577,1,0.365959,233.1964,-0.8094,-10.3026,233.1947,-0.8094,-10.3422,233.1964,-0.8094,-10.3026,286.165745,1.145318,0.486343,16396.0895,65.6219,27.8654,10.187499,1.032959,1.613170,0.28740680,0.76995830,1323.1180,0.246117,4.0456,80.689977,0.024629,-12.364140,-0.415617,0.250064,-0.067424,0.000003,0.005962,-0.297480,1.320997,4393.408212,4259.786166,0.029977,0.029643,0.029982,4.999996,-4.998042
6.300,-39.9360,-40.2575,225.1278,232.1596,4393380.8373,4259766.7014,1796764.7307,1324.1081,1099.4412,0.000483,0.0277,0.006472,0.3708,0.6775,0.6775,27828.4329,232.1596,0.988963,0.146505,0.020410,-0.008486,16.8398,2.4562,-0.6196,13.952806,0.019783,0.005976,799.4369,1.1335,0.3424,-134.8461,-28.3512,-5.6783,0.0000,0.0000,0.0000,-4.0067,1.0912,0.2171,11.1100,COAST_ASCENT,-0.015376,0.022729,-0.076774,0.004522,0.321612,-1.167063,-0.008316,0.030182,0.022448,-0.081478,-4.006732,1.091150,0.217075,-0.003685,0.000000,0.568400,1099.6708,124.0127,-0.0733,231.9663,9.4072,-1.1028,-1.2401,-0.8141,-0.1405,-1.2372,-0.2601,-0.0521,0.000080,0.008084,0.005119,-0.002885,-0.001482,0.004002,0.002599,0.0000,0.0000,0.0000,-0.8132,0.0406,0.0024,-0.000594,0.003387,0.052747,4.0860,0,1,0.0000,0.0000,0.049955,0.056728,0.055539,0.048766,1.000000,[],1.2658,-1.2377,-1.2377,-0.2602,-0.0521,342.6545,1,0.365156,231.9663,-1.1028,-9.4072,231.9646,-1.1028,-9.4474,231.9663,-1.1028,-9.4072,-112.548660,1.111307,-0.162693,-6448.5632,63.6732,-9.3216,-4.006732,1.112073,0.112607,0.28741047,0.76995829,1324.1081,0.230594,5.6529,142.744715,0.229470,-12.797086,4.519796,0.252847,0.057476,0.042617,0.008732,0.775511,1.752410,4393.457222,4259.767963,-0.030000,0.028684,-0.030000,4.999996,4.993282
6.400,-40.1426,-40.6497,223.7348,230.9136,4393376.8333,4259762.6536,1796787.1733,1325.0111,1122.5720,0.004225,0.2421,0.006675,0.3825,0.6739,0.6739,27528.0994,230.9136,0.927598,0.372886,0.019500,-0.011755,43.7899,2.5759,-0.4167,-10.624002,-0.000462,0.023856,-608.7105,-0.0265,1.3668,-133.1020,-27.6171,-23.4576,0.0000,0.0000,0.0000,-10.5219,-2.7452,-0.3770,11.1100,COAST_ASCENT,-0.064215,-0.057807,-0.075602,-0.007938,0.090528,-0.328567,0.000506,-0.001838,0.026229,-0.095196,-10.521948,-2.745203,-0.376963,-0.003685,0.000000,0.568400,1122.8065,124.9117,-0.1922,230.7497,8.6085,-1.2406,-1.2261,-0.7581,-0.1344,-1.2212,-0.2534,-0.2152,0.080932,0.090339,0.090521,0.081113,0.000091,0.004704,0.085726,0.0000,0.0000,0.0000,-0.8648,0.0309,0.0075,-0.001627,0.002599,0.012009,4.1250,0,1,0.0000,0.0000,0.011037,0.016235,0.012981,0.007783,1.000000,[],1.2661,-1.2217,-1.2217,-0.2535,-0.2153,342.6515,1,0.364366,230.7497,-1.2406,-8.6085,230.7482,-1.2406,-8.6494,230.7497,-1.2406,-8.6085,-295.560326,-2.709177,-0.448878,-16934.3593,-155.2244,-25.7188,-10.521948,-2.658767,-0.478726,0.28741412,0.76995827,1325.0111,0.240990,5.0240,132.412199,-0.119788,-11.820448,1.098302,0.404633,-0.000479,-0.100688,0.008065,-0.112624,1.230467,4393.425708,4259.774056,0.030000,0.029938,0.003688,4.999996,-4.998042
6.500,-40.3182,-41.0037,222.3706,229.6857,4393372.8094,4259758.5743,1796809.4788,1325.8406,1145.5817,0.004418,0.2531,0.005120,0.2934,0.6703,0.6703,27233.9115,229.6857,0.955795,-0.293444,0.018607,-0.000927,-34.1473,2.0071,-0.7277,-7.683318,-0.071010,-0.124445,-440.2217,-4.0686,-7.1302,-131.3979,-24.5249,-32.4467,0.0000,0.0000,0.0000,11.8866,1.0123,1.3140,11.1100,COAST_ASCENT,-0.089782,0.021547,-0.067862,0.027968,0.619566,-2.248726,-0.020977,0.076132,0.012625,-0.045820,11.886607,1.012288,1.313965,-0.003685,0.000000,0.568400,1145.8212,125.7371,-0.3199,229.5469,7.8648,-1.3725,-1.2020,-1.0379,-0.3221,-1.2056,-0.2250,-0.2977,-0.064316,-0.059761,-0.067329,-0.071884,-0.003784,0.002277,-0.065823,0.0000,0.0000,0.0000,-0.7933,0.0247,0.0120,-0.001449,0.001146,-0.106590,3.5690,0,1,0.0000,0.0000,-0.106288,-0.103995,-0.106892,-0.109185,1.000000,[],1.2625,-1.2060,-1.2060,-0.2251,-0.2978,342.6489,1,0.363586,229.5469,-1.3725,-7.8648,229.5455,-1.3725,-7.9062,229.5469,-1.3725,-7.8648,333.893692,1.972791,0.607086,19130.6994,113.0326,34.7835,11.886607,1.131847,1.223596,0.28741775,0.76995825,1325.8406,0.255791,4.6582,81.067380,0.041841,-12.874090,-1.297219,0.085994,0.111916,-0.006965,0.018399,1.100139,1.246651,4393.424212,4259.755197,0.029216,0.029952,-0.030000,4.999993,4.993282
6.600,-40.5594,-41.6778,220.9512,228.4766,4393368.7675,4259754.4397,1796831.6450,1326.5813,1168.4723,-0.000656,-0.0376,0.003861,0.2212,0.6668,0.6668,26945.9753,228.4766,0.998037,0.060568,0.014523,-0.006543,6.9360,1.7066,-0.6478,14.326795,0.002160,0.097184,820.8649,0.1238,5.5682,-129.7342,-15.3286,4.0496,0.0000,0.0000,0.0000,-2.4227,0.1793,-0.2965,11.1100,COAST_ASCENT,0.011325,0.003856,-0.042868,-0.006379,0.395348,-1.434835,0.001274,-0.004625,0.014327,-0.051995,-2.422673,0.179255,-0.296513,-0.003685,0.000000,0.568400,1168.7167,126.4736,-0.4747,228.3677,6.8465,-1.6885,-1.1840,-0.9912,-0.0203,-1.1903,-0.1406,0.0372,-0.011030,-0.005830,-0.005368,-0.010567,0.000231,0.002600,-0.008199,0.0000,0.0000,0.0000,-0.7932,0.0195,0.0179,0.000808,0.002572,0.067465,3.3980,0,1,0.0000,0.0000,0.064085,0.069229,0.070845,0.065700,1.000000,[],1.1996,-1.1907,-1.1907,-0.1407,0.0372,342.6465,1,0.362819,228.3677,-1.6885,-6.8465,228.3665,-1.6885,-6.8886,228.3677,-1.6885,-6.8465,-68.052603,1.497418,-0.357439,-3899.1269,85.7957,-20.4797,-2.422673,0.164334,-0.352995,0.28742136,0.76995822,1326.5813,0.238918,5.2937,138.622695,0.124736,-12.388951,6.333972,-0.244636,-0.040623,0.012478,0.005297,0.175335,1.812058,4393.410920,4259.767294,-0.030000,-0.029965,-0.030000,4.999996,-4.998042
6.700,-40.9788,-42.1122,219.5618,227.2885,4393364.6903,4259750.2493,1796853.6703,1327.2207,1191.2461,0.001083,0.0621,0.004356,0.2496,0.6633,0.6633,26664.8209,227.2885,0.920135,0.391289,0.011773,-0.010308,46.0671,1.7038,-0.5593,-6.418843,-0.106725,-0.082367,-367.7726,-6.1149,-4.7193,-128.1137,-13.3300,1.5417,0.0000,0.0000,0.0000,-11.1352,-4.1975,-2.2309,11.1100,COAST_ASCENT,0.004357,-0.091251,-0.037672,-0.048499,0.063886,-0.231839,0.022752,-0.082568,0.030141,-0.109381,-11.135186,-4.197516,-2.230938,-0.003685,0.000000,0.568400,1191.4953,127.1088,-0.6450,227.2062,5.8742,-1.7084,-1.1789,-0.9805,-0.4449,-1.1755,-0.1223,0.0141,0.077250,0.088251,0.096556,0.085555,0.004152,0.005501,0.086903,0.0000,0.0000,0.0000,-0.7930,0.0148,0.0259,0.001088,0.003509,-0.007061,4.8340,0,1,0.0000,0.0000,-0.011659,-0.004640,-0.002464,-0.009482,1.000000,[],1.1823,-1.1759,-1.1759,-0.1223,0.0142,342.6444,1,0.362064,227.2062,-1.7084,-5.8742,227.2051,-1.7084,-5.9169,227.2062,-1.7084,-5.8742,-312.785886,-3.385054,-2.778339,-17921.3112,-193.9493,-159.1871,-11.135186,-4.203197,-2.280056,0.28742495,0.76995819,1327.2207,0.239163,4.0259,139.052384,0.044281,-13.164351,2.701871,0.503061,0.065740,-0.016376,0.003078,-0.831789,1.254527,4393.463417,4259.753228,0.030000,0.029793,0.017577,4.999996,4.993282
6.800,-41.1021,-42.8396,218.1802,226.1133,4393360.5833,4259746.0065,1796875.5578,1327.7656,1213.9042,0.001525,0.0874,0.014989,0.8588,0.6599,0.6599,26388.3778,226.1133,0.990499,-0.136648,0.011141,-0.010743,-15.7231,1.0964,-1.3942,-5.802492,-0.124850,0.001821,-332.4583,-7.1534,0.1044,-126.5241,-72.7920,-10.8893,0.0000,0.0000,0.0000,10.3765,0.3295,5.5200,11.1100,COAST_ASCENT,-0.031097,0.007239,-0.207874,0.121258,0.555795,-2.017360,-0.005691,0.020652,0.020014,-0.072627,10.376453,0.329535,5.519995,-0.003685,0.000000,0.568400,1214.1581,127.6494,-0.8322,226.0497,4.9123,-2.1448,-1.1580,-1.1638,-0.2963,-1.1609,-0.6679,-0.0999,-0.064754,-0.057407,-0.059496,-0.066844,-0.001045,0.003674,-0.062125,0.0000,0.0000,0.0000,-0.7929,0.0117,0.0335,-0.000097,0.005739,-0.094237,3.5530,0,1,0.0000,0.0000,-0.099879,-0.088402,-0.088595,-0.100072,1.000000,[],1.3435,-1.1613,-1.1613,-0.6681,-0.0999,342.6427,1,0.361318,226.0497,-2.1448,-4.9123,226.0488,-2.1448,-4.9555,226.0497,-2.1448,-4.9123,291.473395,0.332417,4.171040,16700.1954,19.0461,238.9830,10.376453,0.369660,5.251773,0.28742852,0.76995816,1327.7656,0.257066,5.3368,75.103103,-0.065121,-12.366075,1.079280,0.519929,-0.027120,-0.018862,-0.001015,0.415711,1.271492,4393.382517,4259.759287,0.029303,0.029365,-0.017066,4.999997,-4.998042
6.900,-41.4548,-43.5864,216.7673,224.9585,4393356.4598,4259741.6813,1796897.3050,1328.2045,1236.4475,-0.002341,-0.1342,0.002099,0.1203,0.6565,0.6565,26118.4266,224.9585,0.978615,0.205443,0.006160,-0.008288,23.7061,0.8859,-0.7845,11.790706,0.057672,0.004380,675.5577,3.3044,0.2510,-124.9755,-0.3043,13.7017,0.0000,0.0000,0.0000,-3.4784,0.7399,-3.8465,11.1100,COAST_ASCENT,0.039533,0.016421,-0.000878,-0.085370,0.481362,-1.747239,0.002973,-0.010788,0.030909,-0.112158,-3.478442,0.739859,-3.846525,-0.003685,0.000000,0.568400,1236.7060,128.0839,-1.0669,224.9138,3.7706,-2.4355,-1.1456,-0.8897,-0.1782,-1.1467,-0.0028,0.1257,-0.002261,0.009151,0.010248,-0.001163,0.000549,0.005706,0.003994,0.0000,0.0000,0.0000,-0.7927,0.0089,0.0448,0.003244,0.004587,0.079636,3.8840,0,1,0.0000,0.0000,0.071805,0.080978,0.087467,0.078293,1.000000,[],1.1539,-1.1471,-1.1471,-0.0028,0.1258,342.6413,1,0.360585,224.9138,-2.4355,-3.7706,224.9130,-2.4355,-3.8144,224.9138,-2.4355,-3.7706,-97.709028,0.688850,-4.227741,-5598.3149,39.4682,-242.2317,-3.478442,0.689371,-3.847646,0.28743208,0.76995813,1328.2045,0.232399,4.9445,128.915889,0.210689,-12.773731,5.987452,0.127992,0.072137,0.022930,0.021393,1.245112,1.721377,4393.422690,4259.743803,-0.030000,-0.030000,-0.030000,4.999994,4.993282
7.000,-41.7054,-44.0730,215.4423,223.8239,4393352.2973,4259737.2981,1796918.9145,1328.5388,1258.8782,0.001164,0.0667,0.011370,0.6514,0.6532,0.6532,25854.7847,223.8239,0.956756,0.290534,0.006708,-0.012731,33.7716,1.1594,-1.1728,-11.617594,-0.113302,-0.055272,-665.6391,-6.4917,-3.1669,-123.4667,-51.7290,-2.4570,0.0000,0.0000,0.0000,-6.0521,-2.4280,2.9733,11.1100,COAST_ASCENT,-0.007161,-0.054438,-0.150773,0.066663,0.049170,-0.178412,0.012477,-0.045272,0.022475,-0.081552,-6.052122,-2.428031,2.973288,-0.003685,0.000000,0.568400,1259.1412,128.4138,-1.3163,223.7900,2.8978,-2.6104,-1.1376,-0.8739,-0.3931,-1.1328,-0.4746,-0.0225,0.057752,0.066097,0.070729,0.062384,0.002316,0.004172,0.064241,0.0000,0.0000,0.0000,-0.7926,0.0071,0.0550,-0.000698,0.003647,0.004783,4.0230,0,1,0.0000,0.0000,0.001835,0.009128,0.007731,0.000438,1.000000,[],1.2289,-1.1332,-1.1332,-0.4748,-0.0226,342.6402,1,0.359864,223.7900,-2.6104,-2.8978,223.7894,-2.6104,-2.9422,223.7900,-2.6104,-2.8978,-170.003250,-1.621733,1.307532,-9740.4688,-92.9185,74.9161,-6.052122,-2.418977,2.782679,0.28743562,0.76995809,1328.5388,0.260226,4.5855,129.885485,-0.039621,-11.969275,-0.036305,0.033228,0.093072,-0.006473,-0.000319,0.689810,1.366018,4393.399316,4259.750259,0.030000,-0.005304,-0.030000,4.999998,-4.998042
7.100,-41.8003,-44.7020,214.1291,222.7034,4393348.1244,4259732.8610,1796940.3938,1328.7931,1281.1968,0.000858,0.0491,0.008344,0.4781,0.6500,0.6500,25595.9286,222.7034,0.974665,-0.223394,0.005454,-0.009695,-25.8224,0.3610,-1.2226,-1.970668,-0.123635,0.005023,-112.9110,-7.0838,0.2878,-121.9886,-34.5691,-10.5560,0.0000,0.0000,0.0000,11.4204,2.3437,0.7750,11.1100,COAST_ASCENT,-0.031078,0.053078,-0.101776,0.017552,0.406707,-1.476461,-0.015918,0.057755,0.024342,-0.088320,11.420382,2.343667,0.775011,-0.003685,0.000000,0.568400,1281.4642,128.6636,-1.5971,222.6739,2.0405,-2.9960,-1.1166,-1.0571,-0.1901,-1.1193,-0.3172,-0.0969,-0.081378,-0.072290,-0.078233,-0.087321,-0.002972,0.004544,-0.079806,0.0000,0.0000,0.0000,-0.7924,0.0056,0.0673,-0.001938,0.003993,-0.069156,3.1820,0,1,0.0000,0.0000,-0.071211,-0.063225,-0.067101,-0.075087,1.000000,[],1.1678,-1.1197,-1.1197,-0.3173,-0.0969,342.6393,1,0.359151,222.6739,-2.9960,-2.0405,222.6735,-2.9960,-2.0855,222.6739,-2.9960,-2.0405,320.797238,2.198764,0.365005,18380.3278,125.9799,20.9132,11.420382,2.382563,0.647632,0.28743914,0.76995804,1328.7931,0.265328,4.3064,88.476365,-0.007993,-13.067209,-1.176582,-0.103877,-0.023697,0.023962,0.018976,-0.192889,1.278346,4393.400633,4259.730564,0.027485,0.029817,-0.030000,4.999994,4.993282
7.200,-42.1616,-45.3122,212.7848,221.6037,4393343.9264,4259728.3586,1796961.7390,1328.9487,1303.4050,0.000271,0.0155,0.005149,0.2950,0.6468,0.6468,25343.3681,221.6037,0.982350,0.186782,0.001497,-0.009981,21.5276,0.3822,-1.0916,9.503943,0.076093,-0.025780,544.5358,4.3598,-1.4771,-120.5498,-20.6480,-1.5144,0.0000,0.0000,0.0000,-3.7840,-0.0393,0.2378,11.1100,COAST_ASCENT,-0.004503,-0.000900,-0.061396,0.005439,0.525398,-1.907060,-0.001753,0.006360,0.016805,-0.060970,-3.783951,-0.039343,0.237797,-0.003685,0.000000,0.568400,1303.6767,128.8147,-1.9073,221.5785,1.0035,-3.1825,-1.1043,-0.7430,-0.1096,-1.1061,-0.1894,-0.0139,0.008246,0.014554,0.013896,0.007588,-0.000329,0.003154,0.011071,0.0000,0.0000,0.0000,-0.7923,0.0042,0.0835,-0.000282,0.002452,0.094362,3.4750,0,1,0.0000,0.0000,0.092192,0.097096,0.096532,0.091627,1.000000,[],1.1226,-1.1064,-1.1064,-0.1895,-0.0139,342.6388,1,0.358452,221.5785,-3.1825,-1.0035,221.5783,-3.1825,-1.0491,221.5785,-3.1825,-1.0035,-106.290812,-0.267994,-0.549946,-6090.0149,-15.3549,-31.5096,-3.783951,-0.033762,0.161714,0.28744264,0.76995799,1328.9487,0.235809,4.7638,112.364674,0.095542,-12.408730,4.538013,-0.365202,0.089677,-0.004067,0.010280,1.033472,1.668921,4393.377637,4259.745422,-0.030000,0.030000,-0.030000,4.999996,-4.998042
7.300,-42.3683,-45.6623,211.5394,220.5199,4393339.6992,4259723.8078,1796982.9545,1329.0151,1325.5044,0.005879,0.3368,0.004019,0.2303,0.6436,0.6436,25095.9340,220.5199,0.989841,0.141866,0.002753,-0.009045,16.3085,0.4593,-0.9813,-12.823759,-0.058340,0.052219,-734.7472,-3.3426,2.9919,-119.1433,-16.0055,-33.8538,0.0000,0.0000,0.0000,-2.4737,-1.1891,0.2534,11.1100,COAST_ASCENT,-0.101656,-0.027467,-0.048061,0.005852,0.086028,-0.312112,-0.012004,0.043551,0.011597,-0.042074,-2.473731,-1.189136,0.253363,-0.003685,0.000000,0.568400,1325.7803,128.8765,-2.2319,220.4952,0.2747,-3.2900,-1.0891,-0.7818,-0.0550,-1.0932,-0.1469,-0.3106,0.042484,0.046861,0.042330,0.037953,-0.002266,0.002189,0.042407,0.0000,0.0000,0.0000,-0.7921,0.0033,0.0987,-0.001563,0.001863,-0.012810,3.7860,0,1,0.0000,0.0000,-0.013110,-0.009383,-0.012510,-0.016237,1.000000,[],1.1463,-1.0935,-1.0935,-0.1469,-0.3107,342.6386,1,0.357763,220.4952,-3.2900,-0.2747,220.4952,-3.2900,-0.3208,220.4952,-3.2900,-0.2747,-69.486914,-1.633476,-0.543784,-3981.3069,-93.5913,-31.1565,-2.473731,-1.064392,0.194386,0.28744612,0.76995794,1329.0151,0.252722,4.6370,136.383915,0.010239,-13.040373,-1.925083,0.165963,-0.034085,0.000894,0.002539,-0.978152,1.435396,4393.431007,4259.729385,0.030000,0.029891,0.029954,4.999996,4.993282
