time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
10.700,-55.2188,-51.0465,173.7639,189.3377,4393178.3945,4259580.7698,1797646.0803,1310.5123,2022.3504,-0.050830,-2.9123,0.002097,0.1201,0.5525,0.5525,18533.8914,189.3377,0.996301,0.000333,-0.085850,0.003692,0.0018,-9.8499,0.4245,-0.000594,-0.115960,-0.007406,-0.0340,-6.6440,-0.4243,-85.8656,-5.9261,219.2530,0.0000,0.0000,0.0000,-0.0001,0.8141,0.0239,11.1100,TERMINAL,0.891472,0.025463,-0.024095,0.000749,0.157812,-0.571569,0.152768,-0.553301,0.006435,-0.023306,-0.000073,0.814128,0.023940,-0.003685,0.000000,0.568400,2022.7550,110.1897,7.3605,187.9429,-22.8696,1.7898,-1.1131,-2.7536,-0.0663,-0.7878,-0.0544,2.0117,-0.033330,-0.030635,0.033334,0.030640,0.031985,0.001347,0.000002,0.0000,0.0000,0.0000,-0.7835,-10.8181,-0.7243,0.031650,0.001389,0.000002,2.8020,0,1,0.0000,0.0000,-0.033037,-0.030259,0.033041,0.030263,1.000000,[],2.1619,-0.7881,-0.7881,-0.0544,2.0124,342.6983,1,0.349126,187.9429,1.7898,22.8696,187.9502,1.7899,22.8097,187.9429,1.7898,22.8696,-0.002025,0.005779,0.001885,-0.1160,0.3311,0.1080,-0.000073,0.006231,0.002104,0.28755603,0.76995950,1310.5123,0.300000,1.7283,196.816981,-0.119054,-0.009177,-0.000268,0.053925,-0.024157,-0.053576,0.001531,-0.281735,1.108640,4393.273636,4259.597190,0.004224,-0.030000,0.009088,-4.999997,4.999997
10.800,-56.8113,-52.6812,171.9514,188.6004,4393172.7919,4259575.5825,1797663.3655,1308.0948,2041.0874,-0.046950,-2.6900,0.002667,0.1528,0.5503,0.5503,18394.1725,188.6004,0.995814,0.000354,-0.091347,0.003258,0.0063,-10.4823,0.3743,-0.000832,-0.096166,-0.012428,-0.0477,-5.5099,-0.7121,-85.2451,-7.0908,199.3481,0.0000,0.0000,0.0000,-0.0002,1.3753,-0.1534,11.1100,TERMINAL,0.816697,0.043341,-0.029050,-0.004833,0.141675,-0.513098,0.135357,-0.490214,0.009816,-0.035552,-0.000192,1.375283,-0.153358,-0.003685,0.000000,0.568400,2041.4945,107.7662,7.5363,186.8510,-25.5709,1.7247,-1.0839,-2.5316,-0.0894,-0.7821,-0.0651,1.8291,-0.030426,-0.026311,0.030434,0.026319,0.028372,0.002058,0.000004,0.0000,0.0000,0.0000,-0.7831,-10.9528,-0.7731,0.027418,0.002274,0.000005,2.7680,0,1,0.0000,0.0000,-0.029687,-0.025139,0.029697,0.025149,1.000000,[],1.9910,-0.7824,-0.7824,-0.0651,1.8297,342.7062,1,0.349235,186.8510,1.7247,25.5709,186.8592,1.7248,25.5107,186.8510,1.7247,25.5709,-0.005349,0.593884,-0.166592,-0.3065,34.0271,-9.5450,-0.000192,0.640731,-0.179486,0.28755898,0.76995953,1308.0948,0.300000,1.8144,197.082513,-0.119032,-0.009245,-0.001383,0.053751,-0.042188,-0.050656,0.001822,-0.560664,1.092401,4393.223020,4259.584427,0.007602,-0.030000,0.020442,-4.999998,4.999998
10.900,-58.2440,-54.1924,170.2281,187.9010,4393167.0375,4259570.2377,1797680.4735,1305.4174,2059.7165,-0.040615,-2.3271,0.003969,0.2274,0.5483,0.5483,18262.7597,187.9010,0.995465,0.000390,-0.095095,0.002397,0.0187,-10.9137,0.2741,-0.001036,-0.062056,-0.015183,-0.0594,-3.5555,-0.8699,-84.6684,-11.4248,171.4700,0.0000,0.0000,0.0000,0.0001,0.8805,0.2251,11.1100,TERMINAL,0.707540,0.027948,-0.047142,0.007146,0.125386,-0.454082,0.119366,-0.432282,0.010586,-0.038336,0.000102,0.880491,0.225149,-0.003685,0.000000,0.568400,2060.1261,105.0828,7.7048,185.7876,-28.0544,1.6371,-1.0351,-2.2525,-0.1123,-0.7769,-0.1048,1.5733,-0.027269,-0.022826,0.027271,0.022828,0.025048,0.002221,0.000001,0.0000,0.0000,0.0000,-0.7825,-11.0434,-0.8154,0.023969,0.002341,0.000002,2.7950,0,1,0.0000,0.0000,-0.026308,-0.021627,0.026312,0.021631,1.000000,[],1.7584,-0.7771,-0.7771,-0.1049,1.5738,342.7149,1,0.349369,185.7876,1.6371,28.0544,185.7967,1.6372,27.9940,185.7876,1.6371,28.0544,0.002886,0.230494,0.169760,0.1653,13.2063,9.7265,0.000102,0.248663,0.183051,0.28756192,0.76995956,1305.4174,0.300000,1.7836,195.767610,-0.137307,0.003528,-0.000985,0.075335,-0.062616,-0.045490,0.002592,-0.815693,1.071430,4393.261887,4259.584446,0.005275,-0.030000,0.030000,-4.999994,4.999994
11.000,-59.4823,-55.5464,168.6282,187.2406,4393161.1497,4259564.7493,1797697.4153,1302.5052,2078.2416,-0.033544,-1.9219,0.004352,0.2494,0.5463,0.5463,18139.7645,187.2406,0.995205,0.000386,-0.097787,0.001930,0.0228,-11.2236,0.2200,-0.001171,-0.043725,-0.008638,-0.0671,-2.5053,-0.4949,-84.1270,-11.7284,139.8037,0.0000,0.0000,0.0000,-0.0002,0.9492,-0.0843,11.1100,TERMINAL,0.580786,0.030334,-0.048723,-0.002694,0.105712,-0.382814,0.096427,-0.349192,0.014386,-0.052098,-0.000180,0.949237,-0.084292,-0.003685,0.000000,0.568400,2078.6537,102.1645,7.8630,184.7722,-30.2641,1.5270,-0.9760,-1.9516,-0.1196,-0.7719,-0.1076,1.2827,-0.023273,-0.017229,0.023283,0.017239,0.020256,0.003022,0.000005,0.0000,0.0000,0.0000,-0.7836,-11.1189,-0.8617,0.018986,0.003215,0.000006,2.7430,0,1,0.0000,0.0000,-0.022195,-0.015765,0.022206,0.015776,1.000000,[],1.5014,-0.7721,-0.7721,-0.1076,1.2832,342.7243,1,0.349489,184.7722,1.5270,30.2641,184.7821,1.5271,30.2036,184.7722,1.5270,30.2641,-0.005041,0.402357,-0.118343,-0.2888,23.0533,-6.7806,-0.000180,0.434092,-0.127509,0.28756484,0.76995959,1302.5052,0.300000,1.8459,195.186191,-0.145068,-0.010404,-0.001339,0.080500,-0.057153,-0.039389,0.003140,-1.002989,1.038442,4393.209828,4259.573398,0.006332,-0.030000,0.030000,-4.999997,4.999997
11.100,-60.5240,-56.7199,167.1676,186.6154,4393155.1475,4259559.1345,1797714.2038,1299.3865,2096.6681,-0.025314,-1.4504,0.005138,0.2944,0.5445,0.5445,18024.3282,186.6154,0.995072,0.000390,-0.099143,0.001240,0.0310,-11.3797,0.1397,-0.001055,-0.011294,-0.014653,-0.0604,-0.6471,-0.8396,-83.6010,-14.2501,104.5188,0.0000,0.0000,0.0000,0.0001,0.8358,0.1333,11.1100,TERMINAL,0.436983,0.026879,-0.059578,0.004286,0.081802,-0.296218,0.071287,-0.258141,0.014971,-0.054214,0.000091,0.835762,0.133258,-0.003685,0.000000,0.568400,2097.0825,99.0398,8.0100,183.8148,-32.1786,1.4096,-0.9053,-1.6165,-0.1369,-0.7671,-0.1307,0.9590,-0.018137,-0.011840,0.018139,0.011843,0.014990,0.003148,0.000001,0.0000,0.0000,0.0000,-0.7794,-11.1727,-0.9075,0.014019,0.003179,0.000003,2.7780,0,1,0.0000,0.0000,-0.017195,-0.010838,0.017201,0.010843,1.000000,[],1.2354,-0.7673,-0.7673,-0.1308,0.9593,342.7343,1,0.349528,183.8148,1.4096,32.1786,183.8254,1.4097,32.1178,183.8148,1.4096,32.1786,0.002569,0.417694,0.074903,0.1472,23.9321,4.2916,0.000091,0.450634,0.080750,0.28756775,0.76995961,1299.3865,0.300000,1.8581,193.659432,-0.157997,0.000475,-0.001458,0.084903,-0.070318,-0.031869,0.003482,-1.222144,1.033289,4393.248099,4259.573282,0.004430,-0.030000,0.030000,-4.999996,4.999996
11.200,-61.3417,-57.6998,165.8666,186.0210,4393149.0524,4259553.4118,1797730.8541,1296.0926,2115.0023,-0.016132,-0.9243,0.005601,0.3209,0.5427,0.5427,17915.4499,186.0210,0.995071,0.000387,-0.099162,0.000662,0.0374,-11.3819,0.0725,-0.001399,0.010126,-0.011308,-0.0801,0.5802,-0.6479,-83.1048,-15.0945,66.1243,0.0000,0.0000,0.0000,-0.0002,0.5558,-0.0130,11.1100,TERMINAL,0.278140,0.017982,-0.063492,-0.000420,0.058518,-0.211893,0.044900,-0.162582,0.017643,-0.063887,-0.000233,0.555757,-0.012968,-0.003685,0.000000,0.568400,2115.4189,95.7398,8.1443,182.9267,-33.7644,1.2753,-0.8305,-1.2695,-0.1462,-0.7625,-0.1385,0.6067,-0.013158,-0.005731,0.013170,0.005743,0.009450,0.003714,0.000006,0.0000,0.0000,0.0000,-0.7742,-11.2102,-0.9552,0.008505,0.003805,0.000006,2.7530,0,1,0.0000,0.0000,-0.012304,-0.004694,0.012317,0.004706,1.000000,[],0.9846,-0.7628,-0.7628,-0.1385,0.6069,342.7449,1,0.349565,182.9267,1.2753,33.7644,182.9379,1.2754,33.7034,182.9267,1.2753,33.7644,-0.006547,0.289295,-0.063617,-0.3751,16.5754,-3.6450,-0.000233,0.312103,-0.068588,0.28757064,0.76995963,1296.0926,0.300000,1.8322,193.221215,-0.173371,-0.010985,-0.000706,0.096973,-0.070062,-0.023149,0.004095,-1.313266,0.995211,4393.198417,4259.563977,0.004559,-0.030000,0.030000,-4.999997,4.999997
11.300,-61.9337,-58.4735,164.7324,185.4500,4393142.8867,4259547.6015,1797747.3827,1292.6572,2133.2514,-0.006814,-0.3904,0.006264,0.3589,0.5411,0.5411,17811.6115,185.4500,0.995166,0.000374,-0.098210,-0.000046,0.0441,-11.2722,-0.0097,-0.001375,0.026347,-0.013566,-0.0788,1.5096,-0.7773,-82.6315,-17.2139,27.2017,0.0000,0.0000,0.0000,0.0004,0.5039,0.1917,11.1100,TERMINAL,0.115086,0.016399,-0.072829,0.006238,0.026620,-0.096386,0.016195,-0.058641,0.017874,-0.064719,0.000387,0.503903,0.191676,-0.003685,0.000000,0.568400,2133.6703,92.2983,8.2648,182.1119,-35.0098,1.1319,-0.7581,-0.9303,-0.1566,-0.7582,-0.1579,0.2496,-0.007179,0.000352,0.007176,-0.000355,0.003412,0.003765,-0.000001,0.0000,0.0000,0.0000,-0.7588,-11.2363,-1.0154,0.001844,0.003763,-0.000000,2.8930,0,1,0.0000,0.0000,-0.005608,0.001919,0.005608,-0.001919,1.000000,[],0.8139,-0.7584,-0.7584,-0.1580,0.2497,342.7561,1,0.349600,182.1119,1.1319,35.0098,182.1237,1.1320,34.9485,182.1119,1.1319,35.0098,0.010874,0.374169,0.119013,0.6230,21.4383,6.8190,0.000387,0.403671,0.128247,0.28757352,0.76995965,1292.6572,0.300000,1.6738,191.787695,-0.183426,-0.004502,-0.001986,0.095313,-0.077951,-0.014191,0.004518,-1.578253,0.967144,4393.236154,4259.563732,0.006641,-0.030000,0.030000,-4.999994,4.999994
11.400,-62.3039,-59.0464,163.7607,184.8941,4393136.6731,4259541.7237,1797763.8060,1289.1140,2151.4226,0.002276,0.1304,0.006249,0.3580,0.5394,0.5394,17711.0969,184.8941,0.995335,0.000354,-0.096477,-0.000446,0.0462,-11.0726,-0.0558,-0.001197,0.042884,-0.005219,-0.0686,2.4571,-0.2990,-82.1731,-16.7299,-9.9455,0.0000,0.0000,0.0000,-0.0002,0.2920,0.0361,11.1100,TERMINAL,-0.042317,0.009559,-0.071183,0.001182,0.036231,-0.131182,-0.010305,0.037310,0.019083,-0.069095,-0.000169,0.292047,0.036122,-0.003685,0.000000,0.568400,2151.8437,88.7490,8.3702,181.3682,-35.9224,0.9783,-0.6908,-0.6056,-0.1491,-0.7540,-0.1535,-0.0913,-0.001846,0.006201,0.001856,-0.006192,-0.002173,0.004024,0.000005,0.0000,0.0000,0.0000,-0.7781,-11.2443,-1.0672,-0.003562,0.004073,0.000005,2.7860,0,1,0.0000,0.0000,-0.000506,0.007639,0.000515,-0.007630,1.000000,[],0.7751,-0.7542,-0.7542,-0.1536,-0.0913,342.7676,1,0.349634,181.3682,0.9783,35.9224,181.3804,0.9784,35.8609,181.3682,0.9783,35.9224,-0.004764,0.304663,-0.023630,-0.2730,17.4559,-1.3539,-0.000169,0.328694,-0.025524,0.28757638,0.76995967,1289.1140,0.300000,1.7923,190.623069,-0.190188,-0.023693,-0.001119,0.079392,-0.074578,-0.004855,0.004960,-1.598019,0.941423,4393.187936,4259.554026,0.005307,-0.030000,0.030000,-4.999996,4.999997
11.500,-62.4733,-59.4144,162.9425,184.3454,4393130.4326,4259535.7991,1797780.1400,1285.4957,2169.5228,0.011072,0.6344,0.006199,0.3552,0.5378,0.5378,17612.3663,184.3454,0.995569,0.000320,-0.094028,-0.000814,0.0461,-10.7907,-0.0980,-0.001390,0.050499,-0.008463,-0.0797,2.8934,-0.4849,-81.7229,-16.6005,-45.1185,0.0000,0.0000,0.0000,0.0000,-0.0682,0.0819,11.1100,TERMINAL,-0.193048,-0.002244,-0.071029,0.002694,0.059031,-0.213725,-0.034336,0.124316,0.018544,-0.067138,0.000040,-0.068170,0.081861,-0.003685,0.000000,0.568400,2169.9461,85.1245,8.4608,180.6906,-36.5165,0.8321,-0.6327,-0.3117,-0.1485,-0.7498,-0.1523,-0.4140,0.003336,0.011163,-0.003330,-0.011157,-0.007246,0.003913,0.000003,0.0000,0.0000,0.0000,-0.7974,-11.2422,-1.1242,-0.008576,0.003879,0.000003,2.8140,0,1,0.0000,0.0000,0.004699,0.012458,-0.004694,-0.012453,1.000000,[],0.8702,-0.7501,-0.7501,-0.1524,-0.4141,342.7793,1,0.349667,180.6906,0.8321,36.5165,180.7031,0.8322,36.4547,180.6906,0.8321,36.5165,0.001100,0.090920,0.019264,0.0630,5.2093,1.1038,0.000040,0.098082,0.020692,0.28757924,0.76995968,1285.4957,0.300000,1.8535,189.512229,-0.202689,-0.023362,-0.001342,0.064919,-0.075355,0.004648,0.004807,-1.596956,0.886890,4393.225123,4259.553168,0.005196,-0.030000,0.030000,-4.999997,4.999997
11.600,-62.4562,-59.6007,162.2606,183.7975,4393124.1847,4259529.8469,1797796.3991,1281.8327,2187.5582,0.018753,1.0745,0.006144,0.3520,0.5362,0.5362,17514.0895,183.7975,0.995818,0.000285,-0.091349,-0.001181,0.0456,-10.4824,-0.1400,-0.001413,0.060407,-0.006464,-0.0809,3.4611,-0.3703,-81.2746,-16.3141,-76.2393,0.0000,0.0000,0.0000,-0.0000,0.0090,0.0640,11.1100,TERMINAL,-0.328035,0.000299,-0.070195,0.002117,0.081376,-0.294618,-0.058869,0.213134,0.018484,-0.066920,-0.000042,0.009039,0.063955,-0.003685,0.000000,0.568400,2187.9837,81.4553,8.5367,180.0699,-36.8223,0.6863,-0.5841,-0.0490,-0.1438,-0.7457,-0.1497,-0.6995,0.008534,0.016343,-0.008527,-0.016335,-0.012435,0.003904,0.000004,0.0000,0.0000,0.0000,-0.7907,-11.2326,-1.1808,-0.013282,0.003903,0.000004,2.7130,0,1,0.0000,0.0000,0.009384,0.017189,-0.009376,-0.017181,1.000000,[],1.0337,-0.7460,-0.7460,-0.1497,-0.6998,342.7911,1,0.349701,180.0699,0.6863,36.8223,180.0826,0.6865,36.7602,180.0699,0.6863,36.8223,-0.001189,0.268767,0.003646,-0.0681,15.3992,0.2089,-0.000042,0.289963,0.003841,0.28758208,0.76995970,1281.8327,0.300000,1.6462,189.291535,-0.201570,-0.033622,-0.001526,0.039852,-0.076045,0.012683,0.004792,-1.597055,0.856471,4393.172437,4259.542927,0.007236,-0.022969,0.030000,-4.999996,4.999996
11.700,-62.2745,-59.6211,161.6975,183.2454,4393117.9468,4259523.8845,1797812.5961,1278.1523,2205.5339,0.025920,1.4851,0.006110,0.3501,0.5346,0.5346,17415.2671,183.2454,0.996100,0.000234,-0.088220,-0.001551,0.0430,-10.1224,-0.1822,-0.002313,0.060415,-0.009710,-0.1325,3.4615,-0.5563,-80.8238,-15.9641,-103.8147,0.0000,0.0000,0.0000,-0.0004,-0.4234,-0.0147,11.1100,TERMINAL,-0.449219,-0.014093,-0.069079,-0.000491,0.099343,-0.359654,-0.076950,0.278584,0.019131,-0.069258,-0.000385,-0.423385,-0.014739,-0.003685,0.000000,0.568400,2205.9617,77.7686,8.5982,179.4969,-36.8704,0.5452,-0.5465,0.1707,-0.1471,-0.7416,-0.1465,-0.9525,0.012234,0.020323,-0.012214,-0.020303,-0.016268,0.004044,0.000010,0.0000,0.0000,0.0000,-0.7862,-11.2182,-1.2404,-0.016931,0.004063,0.000009,2.7090,0,1,0.0000,0.0000,0.012877,0.021003,-0.012859,-0.020985,1.000000,[],1.2164,-0.7418,-0.7418,-0.1465,-0.9528,342.8029,1,0.349734,179.4969,0.5452,36.8704,179.5097,0.5454,36.8079,179.4969,0.5452,36.8704,-0.010829,-0.037842,-0.068112,-0.6204,-2.1682,-3.9025,-0.000385,-0.040851,-0.073563,0.28758492,0.76995971,1278.1523,0.300000,1.6658,188.543580,-0.206483,-0.039440,-0.001908,-0.009192,-0.064562,0.020766,0.005252,-0.638213,0.811421,4393.209444,4259.541539,0.006406,0.027020,0.030000,-4.999997,4.999997
11.800,-61.9497,-59.5072,161.2308,182.6862,4393111.7345,4259517.9271,1797828.7418,1274.4783,2223.4542,0.031485,1.8039,0.006494,0.3721,0.5329,0.5329,17315.3476,182.6862,0.996353,0.000162,-0.085296,-0.002145,0.0401,-9.7860,-0.2502,-0.002443,0.060029,-0.012296,-0.1400,3.4394,-0.7045,-80.3680,-17.0485,-125.8931,0.0000,0.0000,0.0000,0.0001,-0.2384,0.0705,11.1100,TERMINAL,-0.547898,-0.007982,-0.074197,0.002361,0.119693,-0.433307,-0.095709,0.346482,0.019548,-0.070768,0.000060,-0.238439,0.070518,-0.003685,0.000000,0.568400,2223.8843,74.0884,8.6456,178.9608,-36.7029,0.4010,-0.5185,0.3503,-0.1551,-0.7374,-0.1564,-1.1551,0.016121,0.024394,-0.016111,-0.024384,-0.020252,0.004137,0.000005,0.0000,0.0000,0.0000,-0.7839,-11.1979,-1.3168,-0.021137,0.004185,0.000006,2.8700,0,1,0.0000,0.0000,0.016958,0.025328,-0.016947,-0.025316,1.000000,[],1.3798,-0.7376,-0.7376,-0.1565,-1.1555,342.8149,1,0.349769,178.9608,0.4010,36.7029,178.9737,0.4011,36.6402,178.9608,0.4010,36.7029,0.001666,0.208990,0.007284,0.0955,11.9743,0.4174,0.000060,0.225448,0.007699,0.28758774,0.76995971,1274.4783,0.300000,1.7649,188.068567,-0.200431,-0.034221,-0.003326,-0.034658,-0.068555,0.027038,0.005510,-0.597177,0.778899,4393.160923,4259.527682,0.004466,0.030000,0.030000,-4.999998,4.999998
11.900,-61.5037,-59.2867,160.8403,182.1188,4393105.5609,4259511.9866,1797844.8448,1270.8301,2241.3224,0.036546,2.0939,0.006846,0.3922,0.5312,0.5312,17214.0657,182.1188,0.996618,0.000088,-0.082134,-0.002749,0.0364,-9.4224,-0.3191,-0.003100,0.063885,-0.013096,-0.1776,3.6603,-0.7503,-79.9014,-17.6916,-144.7745,0.0000,0.0000,0.0000,-0.0004,-0.5154,-0.0047,11.1100,TERMINAL,-0.633779,-0.017355,-0.077448,-0.000158,0.133435,-0.483039,-0.108649,0.393311,0.021320,-0.077179,-0.000416,-0.515387,-0.004683,-0.003685,0.000000,0.568400,2241.7548,70.4339,8.6781,178.4522,-36.3593,0.2488,-0.4975,0.5021,-0.1643,-0.7331,-0.1623,-1.3283,0.018509,0.027540,-0.018483,-0.027515,-0.023012,0.004516,0.000013,0.0000,0.0000,0.0000,-0.7820,-11.1815,-1.3840,-0.023657,0.004594,0.000010,2.8100,0,1,0.0000,0.0000,0.019073,0.028261,-0.019053,-0.028241,1.000000,[],1.5264,-0.7334,-0.7334,-0.1624,-1.3288,342.8266,1,0.349784,178.4522,0.2488,36.3593,178.4650,0.2489,36.2962,178.4522,0.2488,36.3593,-0.011696,0.016792,-0.064631,-0.6701,0.9621,-3.7031,-0.000416,0.018074,-0.069872,0.28759056,0.76995972,1270.8301,0.300000,1.6752,187.559398,-0.204754,-0.040831,-0.002277,-0.049026,-0.069073,0.032786,0.005752,-0.567919,0.754725,4393.197768,4259.526308,0.002783,0.030000,0.030000,-4.999993,4.999993
12.000,-60.9532,-58.9774,160.5118,181.5424,4393099.4373,4259506.0728,1797860.9119,1267.2241,2259.1407,0.040525,2.3219,0.007465,0.4277,0.5295,0.5295,17111.3139,181.5424,0.996861,-0.000010,-0.079094,-0.003518,0.0311,-9.0729,-0.4068,-0.003314,0.058262,-0.016024,-0.1899,3.3382,-0.9181,-79.4253,-19.3323,-159.7166,0.0000,0.0000,0.0000,0.0001,-0.5659,0.0716,11.1100,TERMINAL,-0.703389,-0.019170,-0.085139,0.002425,0.145665,-0.527290,-0.120158,0.434958,0.022535,-0.081572,0.000067,-0.565865,0.071596,-0.003685,0.000000,0.568400,2259.5754,66.8215,8.6951,177.9641,-35.8667,0.0876,-0.4843,0.6133,-0.1780,-0.7287,-0.1774,-1.4654,0.020703,0.030257,-0.020689,-0.030243,-0.025473,0.004777,0.000007,0.0000,0.0000,0.0000,-0.7786,-11.1676,-1.4592,-0.026022,0.004851,0.000007,2.7530,0,1,0.0000,0.0000,0.021178,0.030880,-0.021164,-0.030866,1.000000,[],1.6468,-0.7290,-0.7290,-0.1774,-1.4659,342.8383,1,0.349788,177.9641,0.0876,35.8667,177.9769,0.0877,35.8033,177.9641,0.0876,35.8667,0.001863,0.021049,0.000522,0.1068,1.2060,0.0299,0.000067,0.022654,0.000361,0.28759337,0.76995972,1267.2241,0.300000,1.8895,186.620007,-0.204229,-0.033510,-0.004231,-0.069157,-0.073008,0.037749,0.006303,-0.552910,0.694675,4393.149772,4259.511726,0.006141,0.030000,0.030000,-4.999998,4.999999
12.100,-60.3207,-58.6074,160.2266,180.9585,4393093.3730,4259500.1931,1797876.9486,1263.6731,2276.9109,0.043485,2.4915,0.008061,0.4618,0.5278,0.5278,17007.2991,180.9585,0.997079,-0.000114,-0.076252,-0.004315,0.0250,-8.7463,-0.4978,-0.003896,0.054090,-0.016342,-0.2232,3.0991,-0.9364,-78.9460,-20.6396,-170.2016,0.0000,0.0000,0.0000,-0.0003,-0.6930,0.0312,11.1100,TERMINAL,-0.754150,-0.023621,-0.091453,0.001065,0.154182,-0.558098,-0.127818,0.462665,0.024723,-0.089492,-0.000253,-0.693018,0.031233,-0.003685,0.000000,0.568400,2277.3480,63.2642,8.6952,177.4890,-35.2651,-0.0870,-0.4776,0.6852,-0.1908,-0.7243,-0.1894,-1.5616,0.021889,0.032381,-0.021863,-0.032356,-0.027122,0.005246,0.000013,0.0000,0.0000,0.0000,-0.7764,-11.1599,-1.5354,-0.027376,0.005330,0.000011,3.9850,0,1,0.0000,0.0000,0.022058,0.032717,-0.022035,-0.032694,1.000000,[],1.7324,-0.7246,-0.7246,-0.1894,-1.5622,342.8498,1,0.349803,177.4890,-0.0870,35.2651,177.5017,-0.0869,35.2013,177.4890,-0.0870,35.2651,-0.007136,-0.060985,-0.041377,-0.4089,-3.4942,-2.3707,-0.000253,-0.065863,-0.044820,0.28759617,0.76995972,1263.6731,0.300000,1.7253,186.158647,-0.206710,-0.041852,-0.003742,-0.081471,-0.077799,0.041390,0.006793,-0.553951,0.672795,4393.186317,4259.510351,0.004238,0.030000,0.030000,-4.999995,4.999996
12.200,-59.6323,-58.2007,159.9677,180.3691,4393087.3750,4259494.3525,1797892.9581,1260.1862,2294.6339,0.045280,2.5944,0.008750,0.5013,0.5261,0.5261,16902.4386,180.3691,0.997260,-0.000240,-0.073787,-0.005200,0.0167,-8.4631,-0.5988,-0.003973,0.045857,-0.018011,-0.2277,2.6274,-1.0320,-78.4654,-22.3453,-176.1774,0.0000,0.0000,0.0000,0.0000,-0.6884,0.0758,11.1100,TERMINAL,-0.785470,-0.023610,-0.099624,0.002599,0.160542,-0.581094,-0.133069,0.481652,0.026416,-0.095616,0.000021,-0.688431,0.075779,-0.003685,0.000000,0.568400,2295.0735,59.7709,8.6772,177.0205,-34.5929,-0.2742,-0.4759,0.7200,-0.2052,-0.7199,-0.2050,-1.6165,0.022662,0.033884,-0.022643,-0.033865,-0.028263,0.005611,0.000009,0.0000,0.0000,0.0000,-0.7745,-11.1601,-1.6167,-0.028413,0.005676,0.000010,3.1960,0,1,0.0000,0.0000,0.022747,0.034099,-0.022727,-0.034079,1.000000,[],1.7820,-0.7202,-0.7202,-0.2051,-1.6170,342.8611,1,0.349831,177.0205,-0.2742,34.5929,177.0330,-0.2741,34.5288,177.0205,-0.2742,34.5929,0.000579,-0.036317,-0.005908,0.0332,-2.0808,-0.3385,0.000021,-0.039257,-0.006559,0.28759897,0.76995972,1260.1862,0.300000,2.0241,187.755789,-0.196058,-0.037044,-0.004303,-0.086717,-0.084679,0.043589,0.007278,-0.537947,0.613322,4393.136271,4259.503466,0.004214,0.030000,0.030000,-4.999997,4.999998
