time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.8974,-8.5243,61.4351,62.6586,4393515.0528,4259896.9507,1795704.9445,1203.1351,30.3129,0.019613,1.1237,-0.002974,-0.1704,0.1827,0.1827,2051.1690,62.6586,0.998512,-0.002328,0.054431,0.002156,-0.2544,6.2410,0.2336,-0.283686,-0.389120,-0.000527,-16.2540,-22.2949,-0.0302,836.2419,1.1953,-5.6445,846.8912,0.0000,0.0000,-0.0123,-1.4978,-0.1523,12.3779,POWERED_ASCENT,-0.207373,-0.423283,0.043913,-0.043051,0.338009,-1.227183,0.078175,-0.283763,0.003777,-0.013709,-0.012266,-1.497775,-0.152333,-0.000819,0.777844,0.571266,30.3186,3.1350,0.0097,62.4089,5.5880,0.0735,6.8952,-0.3147,0.0356,6.8868,0.0098,-0.0465,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.4886,6.3428,-0.0002,-0.067767,0.000154,-0.010833,5.1770,0,1,0.0000,0.0000,0.056780,0.057089,-0.078445,-0.078754,1.000000,[],6.8893,6.8891,6.8891,0.0098,-0.0465,343.0458,1,0.391248,62.4089,0.0735,-5.5880,62.4089,0.0735,-5.5883,62.4089,0.0735,-5.5880,-0.344547,-1.309386,-0.239905,-19.7411,-75.0223,-13.7456,-0.012266,-1.493154,-0.151355,0.28724185,0.76995830,1203.1351,0.300000,2.6069,57.663539,0.170025,-0.031365,-0.044733,-0.321328,-0.027788,0.106750,-0.008997,-0.776064,0.039430,4393.525248,4259.901063,-0.030000,-0.030000,0.029999,4.999795,-0.582773
1.100,-10.5101,-10.0394,67.8348,69.3744,4393514.0842,4259896.0243,1795711.4074,1203.6806,36.8895,-0.001877,-0.1075,-0.001833,-0.1050,0.2022,0.2022,2514.2888,69.3744,0.999156,-0.017398,0.037136,0.002378,-1.9878,4.2605,0.1988,-0.321262,-0.263439,-0.023485,-18.4070,-15.0939,-1.3456,844.2047,0.9156,3.0381,856.9013,0.0000,0.0000,-0.0145,-1.0067,-0.1254,12.3398,POWERED_ASCENT,0.091058,-0.232096,0.027442,-0.028911,0.264510,-0.960578,0.078394,-0.284432,0.003787,-0.013742,-0.014507,-1.006691,-0.125399,-0.000905,0.754474,0.571180,36.8965,3.6805,0.0188,69.1732,5.2792,0.1084,7.0183,-0.5390,0.0199,6.9738,0.0076,0.0251,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.6705,6.3423,-0.0004,-0.046834,-0.001672,-0.013310,5.2200,0,1,0.0000,0.0000,0.035196,0.031852,-0.061817,-0.058473,1.000000,[],6.9763,6.9762,6.9762,0.0076,0.0251,343.0440,1,0.380541,69.1732,0.1084,-5.2792,69.1731,0.1084,-5.2796,69.1732,0.1084,-5.2792,-0.407322,-0.879452,-0.191594,-23.3378,-50.3889,-10.9775,-0.014507,-1.009440,-0.124570,0.28724289,0.76995830,1203.6806,0.300000,2.8271,69.123835,0.269473,-0.000892,0.082715,-0.299757,0.021897,0.089959,0.001980,0.976785,0.059794,4393.536861,4259.901062,-0.030000,-0.030000,-0.019418,4.999992,-0.181104
1.200,-12.2881,-11.7361,74.2878,76.2064,4393512.9449,4259894.9364,1795718.5132,1204.1830,44.1491,-0.006353,-0.3640,0.000863,0.0494,0.2221,0.2221,3033.7405,76.2064,0.999011,-0.034554,0.027948,0.001596,-3.9599,3.2074,0.0722,-0.365322,-0.065702,-0.035698,-20.9314,-3.7644,-2.0453,851.6921,-0.3808,6.5192,866.8633,0.0000,0.0000,-0.0168,-1.1228,-0.0054,12.3012,POWERED_ASCENT,0.161936,-0.214540,-0.009460,-0.001027,0.210673,-0.764637,0.078710,-0.285486,0.003803,-0.013793,-0.016823,-1.122794,-0.005376,-0.000992,0.730812,0.571093,44.1574,4.1829,0.0309,76.0581,4.7505,0.1279,7.0750,-0.5705,-0.0161,7.0577,-0.0032,0.0540,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.8525,6.3417,-0.0006,-0.031243,-0.002646,-0.015311,5.1220,0,1,0.0000,0.0000,0.018577,0.013286,-0.049199,-0.043908,1.000000,[],7.0604,7.0601,7.0601,-0.0032,0.0540,343.0424,1,0.376853,76.0581,0.1279,-4.7505,76.0581,0.1279,-4.7510,76.0581,0.1279,-4.7505,-0.472485,-0.981040,-0.028340,-27.0714,-56.2095,-1.6238,-0.016823,-1.129260,-0.005754,0.28724404,0.76995831,1204.1830,0.300000,3.5612,68.543480,0.096124,0.009120,0.127516,-0.195211,-0.061190,0.047511,-0.006974,-0.495654,0.022986,4393.528500,4259.895791,-0.030000,-0.030000,0.029994,4.999998,-0.634368
1.300,-14.0741,-13.4898,80.7855,83.1045,4393511.6259,4259893.6748,1795726.2659,1204.6291,52.0997,0.007663,0.4390,0.002928,0.1678,0.2423,0.2423,3607.6595,83.1045,0.998119,-0.054073,0.028894,0.000369,-6.2059,3.3089,-0.1371,-0.415467,0.133415,-0.029494,-23.8045,7.6441,-1.6899,849.0087,-1.7781,-0.9419,866.8718,0.0000,0.0000,-0.0189,-2.3494,0.1159,12.2623,POWERED_ASCENT,-0.019674,-0.377501,-0.037141,0.018624,0.177828,-0.645043,0.079030,-0.286551,0.003818,-0.013844,-0.018885,-2.349406,0.115908,-0.001080,0.706957,0.571005,52.1096,4.6289,0.0433,82.9987,4.1908,0.1122,7.1351,-0.3682,-0.0698,7.0578,-0.0148,-0.0078,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.9214,6.3409,-0.0009,-0.020223,-0.002577,-0.018673,5.2820,0,1,0.0000,0.0000,0.004126,-0.001027,-0.041472,-0.036319,1.000000,[],7.0602,7.0602,7.0602,-0.0148,-0.0078,343.0410,1,0.373130,82.9987,0.1122,-4.1908,82.9986,0.1122,-4.1915,82.9987,0.1122,-4.1908,-0.530597,-2.058006,0.154302,-30.4010,-117.9150,8.8408,-0.018885,-2.348389,0.113988,0.28724529,0.76995831,1204.6291,0.300000,4.0412,76.879937,0.084018,-0.124546,0.286638,-0.047716,-0.002970,0.034111,-0.002423,-0.018663,0.056918,4393.541912,4259.892703,-0.030000,-0.030000,-0.029373,4.999998,4.993282
1.400,-15.6988,-15.1604,87.3959,90.0796,4393510.1350,4259892.2409,1795734.6734,1205.0273,60.7471,0.033187,1.9015,0.002249,0.1288,0.2626,0.2626,4238.5071,90.0796,0.996382,-0.076196,0.037634,-0.000523,-8.7607,4.2964,-0.3894,-0.471343,0.236279,-0.011955,-27.0060,13.5378,-0.6850,865.8772,-1.5310,-20.4569,886.6522,0.0000,0.0000,-0.0209,-4.7104,0.0724,12.2231,POWERED_ASCENT,-0.363711,-0.644211,-0.027220,0.009901,0.190334,-0.690304,0.079353,-0.287628,0.003834,-0.013896,-0.020855,-4.710372,0.072395,-0.001168,0.682910,0.570916,60.7586,5.0270,0.0516,89.9982,3.8296,0.0437,7.2019,-0.0173,-0.1331,7.2211,-0.0128,-0.1706,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.8048,6.3399,-0.0011,-0.018121,-0.001424,-0.024637,5.0050,0,1,0.0000,0.0000,-0.005092,-0.007939,-0.044182,-0.041335,1.000000,[],7.2256,7.2236,7.2236,-0.0128,-0.1707,343.0397,1,0.369366,89.9982,0.0437,-3.8296,89.9981,0.0437,-3.8305,89.9982,0.0437,-3.8296,-0.585893,-4.132178,0.170363,-33.5692,-236.7564,9.7611,-0.020855,-4.686470,0.070606,0.28724665,0.76995831,1205.0273,0.300000,4.0123,74.483023,0.041062,0.110347,0.302136,0.039099,0.001343,0.030889,-0.001467,-0.029783,0.039852,4393.529166,4259.896441,-0.030000,0.030000,-0.030000,4.999997,-4.998042
1.500,-17.0566,-16.6588,94.1668,97.1382,4393508.4945,4259890.6481,1795743.7507,1205.4061,70.0985,0.055969,3.2068,-0.001226,-0.0702,0.2832,0.2832,4928.5996,97.1382,0.993738,-0.101157,0.047459,-0.000680,-11.6546,5.4045,-0.6304,-0.532238,0.179101,-0.007315,-30.4950,10.2617,-0.4191,872.7670,1.3285,-44.7666,896.6753,0.0000,0.0000,-0.0224,-7.4013,-0.2181,12.1834,POWERED_ASCENT,-0.684479,-0.870499,0.020313,-0.025655,0.255185,-0.925790,0.079679,-0.288717,0.003850,-0.013949,-0.022381,-7.401271,-0.218130,-0.001258,0.658528,0.570827,70.1118,5.4057,0.0501,97.0633,3.8127,-0.0868,7.2403,0.2735,-0.1949,7.3023,0.0111,-0.3746,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.7613,6.3385,-0.0012,-0.027990,-0.000148,-0.030706,5.2380,0,1,0.0000,0.0000,-0.002569,-0.002865,-0.058844,-0.058548,1.000000,[],7.3144,7.3048,7.3048,0.0111,-0.3747,343.0384,1,0.365557,97.0633,-0.0868,-3.8127,97.0632,-0.0868,-3.8138,97.0633,-0.0868,-3.8127,-0.628730,-6.492133,-0.099205,-36.0236,-371.9718,-5.6841,-0.022381,-7.344944,-0.216458,0.28724813,0.76995831,1205.4061,0.300000,4.1434,78.839531,0.021747,-0.144370,0.544471,0.084842,0.013969,0.048862,-0.000664,0.003745,0.045314,4393.542248,4259.891402,-0.030000,0.030000,-0.030000,4.999998,4.993282
1.600,-18.1835,-18.0176,101.0546,104.2463,4393506.7307,4259888.9134,1795753.5109,1205.7989,80.1578,0.062242,3.5662,-0.004440,-0.2544,0.3039,0.3039,5676.0814,104.2463,0.990322,-0.129193,0.050712,-0.000612,-14.9066,5.7555,-0.8244,-0.596571,0.000473,-0.038509,-34.1810,0.0271,-2.2064,879.3863,4.7705,-58.7233,906.6317,0.0000,0.0000,-0.0234,-9.0353,-0.5462,12.1433,POWERED_ASCENT,-0.779634,-0.922740,0.063335,-0.055781,0.335071,-1.215587,0.080029,-0.289938,0.003866,-0.014008,-0.023386,-9.035292,-0.546193,-0.001349,0.633898,0.570736,80.1730,5.7984,0.0324,104.1660,4.0810,-0.2780,7.2974,0.2998,-0.2507,7.3820,0.0400,-0.4930,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.7361,6.3368,-0.0008,-0.039840,-0.000225,-0.036626,5.3810,0,1,0.0000,0.0000,0.003439,0.002989,-0.076691,-0.076240,1.000000,[],7.4011,7.3845,7.3845,0.0401,-0.4931,343.0371,1,0.361721,104.1660,-0.2780,-4.0810,104.1660,-0.2780,-4.0823,104.1660,-0.2780,-4.0810,-0.656898,-7.912315,-0.478363,-37.6375,-453.3422,-27.4082,-0.023386,-8.956074,-0.539758,0.28724972,0.76995831,1205.7989,0.300000,4.1191,74.563630,0.032644,0.144688,0.599037,0.039926,0.015735,0.073730,-0.001808,-0.008768,0.068205,4393.524100,4259.894182,-0.030000,0.030000,-0.030000,4.999997,-4.998042
1.700,-19.2658,-19.4097,108.0033,111.4119,4393504.8582,4259887.0429,1795763.9636,1206.2224,90.9298,0.049534,2.8381,-0.003350,-0.1920,0.3248,0.3248,6482.9504,111.4119,0.986036,-0.160482,0.044462,-0.001490,-18.5315,5.0028,-0.9899,-0.663488,-0.152591,-0.094247,-38.0151,-8.7428,-5.4000,875.8493,4.0434,-52.3218,906.6351,0.0000,0.0000,-0.0242,-8.7973,-0.4553,12.1028,POWERED_ASCENT,-0.608190,-0.786614,0.047001,-0.040707,0.392614,-1.424488,0.080472,-0.291707,0.003888,-0.014093,-0.024202,-8.797280,-0.455259,-0.001441,0.609066,0.570644,90.9471,6.2217,-0.0070,111.3248,4.3751,-0.5239,7.3963,0.0509,-0.3119,7.3769,0.0341,-0.4407,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.7186,6.3344,0.0001,-0.043665,-0.002164,-0.043276,5.2980,0,1,0.0000,0.0000,0.002553,-0.001776,-0.089106,-0.084777,1.000000,[],7.3927,7.3794,7.3794,0.0341,-0.4408,343.0357,1,0.357855,111.3248,-0.5239,-4.3751,111.3247,-0.5239,-4.3767,111.3248,-0.5239,-4.3751,-0.679416,-7.680124,-0.497374,-38.9277,-440.0387,-28.4974,-0.024202,-8.721911,-0.449435,0.28725141,0.76995830,1206.2224,0.289002,4.8992,73.663278,0.056112,-0.294926,0.721998,-0.125807,-0.014154,0.090441,-0.004827,-0.101608,0.060752,4393.536838,4259.885509,-0.030000,0.030000,-0.030000,4.999996,4.993282
1.800,-20.4942,-21.0269,114.9759,118.6660,4393502.8713,4259885.0233,1795775.1117,1206.6645,102.4215,0.030866,1.7685,0.002264,0.1297,0.3459,0.3459,7354.3260,118.6660,0.980204,-0.195029,0.033883,-0.003912,-22.5450,3.7210,-1.1993,-0.732034,-0.133769,-0.120509,-41.9424,-7.6644,-6.9047,882.0501,-2.9968,-33.9489,916.5918,0.0000,0.0000,-0.0246,-7.6254,0.2323,12.0619,POWERED_ASCENT,-0.347866,-0.601040,-0.030707,0.018313,0.390392,-1.416879,0.080919,-0.293499,0.003909,-0.014180,-0.024591,-7.625362,0.232342,-0.001533,0.583989,0.570552,102.4410,6.6637,-0.0739,118.5805,4.4250,-0.8299,7.5032,-0.2154,-0.4037,7.4543,-0.0253,-0.2869,-0.014619,-0.015172,0.024129,0.020004,0.018481,0.000893,0.003586,0.0000,0.0000,0.0000,-0.7172,6.3316,0.0016,-0.036072,-0.004038,-0.048049,5.4100,0,1,0.0000,0.0000,-0.007939,-0.016015,-0.088160,-0.080083,1.000000,[],7.4624,7.4569,7.4569,-0.0253,-0.2870,343.0343,1,0.353941,118.5805,-0.8299,-4.4250,118.5804,-0.8299,-4.4270,118.5805,-0.8299,-4.4250,-0.690298,-6.647817,0.107759,-39.5512,-380.8918,6.1741,-0.024591,-7.573321,0.227748,0.28725323,0.76995829,1206.6645,0.300000,5.2316,69.882954,0.052625,0.237451,0.705332,-0.302824,-0.069000,0.092211,-0.007946,-0.288991,0.074930,4393.519908,4259.895484,-0.030000,0.030000,-0.030000,4.999997,-4.998042
1.900,-21.8611,-22.9038,121.9751,126.0176,4393500.7531,4259882.8281,1795786.9590,1207.0972,114.6449,0.024374,1.3965,0.006414,0.3675,0.3674,0.3674,8293.4381,126.0176,0.972198,-0.232320,0.028499,-0.006797,-26.9189,2.9954,-1.5181,-0.779599,0.048000,-0.070934,-44.6677,2.7502,-4.0642,897.9855,-9.7457,-28.1866,936.5016,0.0000,0.0000,-0.0122,-7.7838,0.9195,12.0206,POWERED_ASCENT,-0.256117,-0.544054,-0.088554,0.064272,0.345461,-1.254184,0.079440,-0.288298,0.001998,-0.007250,-0.012207,-7.783786,0.919534,-0.001626,0.558629,0.570458,114.6666,7.0962,-0.1754,125.9411,4.2137,-1.2259,7.5789,-0.1821,-0.5360,7.6151,-0.0826,-0.2390,-0.014619,-0.015172,0.022373,0.020004,0.018042,0.000454,0.003146,0.0000,0.0000,0.0000,-0.7622,6.3279,0.0039,-0.024920,-0.003196,-0.049665,5.1340,0,1,0.0000,0.0000,-0.021549,-0.027941,-0.077782,-0.071389,1.000000,[],7.6219,7.6177,7.6177,-0.0827,-0.2391,343.0329,1,0.349975,125.9411,-1.2259,-4.2137,125.9411,-1.2259,-4.2160,125.9411,-1.2259,-4.2137,-0.342989,-6.838354,0.841886,-19.6518,-391.8088,48.2365,-0.012207,-7.737945,0.903684,0.28725515,0.76995827,1207.0972,0.294294,4.2286,60.627048,0.068434,-1.277292,0.431912,-0.376563,-0.188129,0.073785,-0.018994,-1.548053,0.092936,4393.545714,4259.873728,-0.030000,0.030000,0.030000,4.999998,4.993282
2.000,-23.1303,-24.8668,129.0548,133.4486,4393498.5006,4259880.4390,1795799.5096,1207.5073,127.6084,0.034739,1.9904,0.002769,0.1587,0.3890,0.3890,9299.9969,133.4486,0.962007,-0.270935,0.032672,-0.008260,-31.5146,3.3472,-1.9286,-0.818050,0.197240,0.001331,-46.8708,11.3010,0.0763,893.8053,-4.4881,-48.9923,936.5049,0.0000,0.0000,-0.0151,-10.6728,0.3446,11.9788,POWERED_ASCENT,-0.396985,-0.665245,-0.036367,0.021476,0.316511,-1.149291,0.079888,-0.290089,0.002009,-0.007296,-0.015083,-10.672811,0.344552,-0.001721,0.532993,0.570364,127.6323,7.5060,-0.3226,133.3760,4.0351,-1.7517,7.5975,0.1458,-0.6984,7.6061,-0.0382,-0.4169,-0.014619,-0.015172,0.022373,0.020004,0.018042,0.000454,0.003146,0.0000,0.0000,0.0000,-0.7867,6.3232,0.0073,-0.020732,-0.000262,-0.050005,5.5300,0,1,0.0000,0.0000,-0.029012,-0.029536,-0.070999,-0.070475,1.000000,[],7.6202,7.6087,7.6087,-0.0382,-0.4171,343.0316,1,0.345996,133.3760,-1.7517,-4.0351,133.3760,-1.7517,-4.0378,133.3760,-1.7517,-4.0351,-0.423667,-9.448872,0.457194,-24.2743,-541.3805,26.1953,-0.015083,-10.588504,0.336829,0.28725720,0.76995825,1207.5073,0.228639,13.8579,110.839244,0.563304,0.633050,4.689739,-1.708415,-0.003765,0.287644,0.135145,-1.248235,0.136185,4393.534763,4259.882958,-0.030000,-0.029226,0.029999,-4.998038,4.999998
2.100,-24.0708,-26.7330,136.2431,140.9122,4393496.1365,4259877.8579,1795812.7734,1207.9144,141.3166,0.046797,2.6812,-0.004738,-0.2715,0.4108,0.4108,10368.9532,140.9122,0.949524,-0.311046,0.039746,-0.008632,-36.3585,4.0203,-2.3624,-0.864068,0.156803,-0.017200,-49.5074,8.9842,-0.9855,899.0225,9.3028,-78.5901,946.5617,0.0000,0.0000,-0.0176,-14.2041,-1.0020,11.9367,POWERED_ASCENT,-0.571165,-0.794083,0.067609,-0.056015,0.340901,-1.238000,0.080505,-0.292279,0.002025,-0.007351,-0.017599,-14.204143,-1.001976,-0.001816,0.507163,0.570269,141.3425,7.9128,-0.5301,140.8291,4.1782,-2.4368,7.6184,0.3632,-0.8697,7.6775,0.0794,-0.6711,-0.014619,-0.015172,0.022373,0.020004,0.018042,0.000454,0.003146,0.0000,0.0000,0.0000,-0.7700,6.3168,0.0124,-0.024914,0.001291,-0.049621,5.8190,0,1,0.0000,0.0000,-0.025998,-0.023417,-0.073244,-0.075826,1.000000,[],7.7098,7.6801,7.6801,0.0795,-0.6714,343.0303,1,0.345499,140.8291,-2.4368,-4.1782,140.8291,-2.4368,-4.1813,140.8291,-2.4368,-4.1782,-0.494419,-12.555175,-0.750086,-28.3281,-719.3585,-42.9768,-0.017599,-14.061424,-0.985082,0.28725936,0.76995821,1207.9144,0.291848,4.5233,59.018126,-0.021413,-1.531809,0.361321,-0.051335,-0.021578,0.063028,0.011122,-0.383209,0.068689,4393.552785,4259.865109,-0.030000,0.030000,0.028947,4.999996,4.993282
2.200,-24.7516,-28.5815,143.5115,148.4085,4393493.6932,4259875.0930,1795826.7607,1208.3493,155.7715,0.045527,2.6085,-0.005345,-0.3063,0.4326,0.4326,11501.0416,148.4085,0.934656,-0.353089,0.040441,-0.010512,-41.4851,3.9090,-2.7697,-0.915987,0.028454,-0.123596,-52.4822,1.6303,-7.0816,903.7646,11.3009,-85.2812,956.4180,0.0000,0.0000,-0.0192,-15.4750,-1.1196,11.8942,POWERED_ASCENT,-0.558786,-0.779974,0.074046,-0.056429,0.355353,-1.290369,0.081296,-0.294877,0.002045,-0.007416,-0.019214,-15.475028,-1.119573,-0.001912,0.481097,0.570173,155.7990,8.3474,-0.8143,148.3028,4.5345,-3.2901,7.6718,0.1829,-1.0393,7.7455,0.0969,-0.7309,-0.014619,-0.015172,0.022373,0.020004,0.018042,0.000454,0.003146,0.0000,0.0000,0.0000,-0.7579,6.3090,0.0191,-0.027732,-0.000938,-0.049625,5.9990,0,1,0.0000,0.0000,-0.020955,-0.022831,-0.078295,-0.076418,1.000000,[],7.7832,7.7482,7.7482,0.0969,-0.7311,343.0288,1,0.345000,148.3028,-3.2901,-4.5345,148.3026,-3.2901,-4.5382,148.3028,-3.2901,-4.5345,-0.539820,-13.603199,-0.958945,-30.9294,-779.4059,-54.9435,-0.019214,-15.311967,-1.097966,0.28726164,0.76995817,1208.3493,0.300000,6.0249,31.314301,1.407169,8.326682,-0.506941,0.041642,-0.150732,0.183875,-0.096044,-0.604640,0.103636,4393.515276,4259.858492,-0.030000,-0.029836,0.030000,4.999996,4.999428
2.300,-25.4492,-30.6780,150.7800,155.9597,4393491.1829,4259872.1330,1795841.4755,1208.8139,170.9768,0.036453,2.0886,0.002061,0.1181,0.4547,0.4547,12700.6017,155.9597,0.916960,-0.397104,0.035671,-0.014860,-46.9172,3.0735,-3.1909,-0.971604,0.029583,-0.160227,-55.6688,1.6950,-9.1804,898.4713,-5.1441,-72.6475,956.5317,0.0000,0.0000,-0.0204,-15.1196,0.5317,11.8514,POWERED_ASCENT,-0.431048,-0.690083,-0.030522,0.024268,0.350831,-1.273826,0.082092,-0.297494,0.002065,-0.007482,-0.020375,-15.119585,0.531702,-0.002009,0.454828,0.570076,171.0053,8.8116,-1.1920,155.8288,4.7139,-4.3097,7.7010,-0.0986,-1.2317,7.7280,-0.0442,-0.6249,-0.014619,-0.015172,0.022373,0.020004,0.018042,0.000454,0.003146,0.0000,0.0000,0.0000,-0.7651,6.2990,0.0281,-0.021334,-0.003263,-0.052040,6.3530,0,1,0.0000,0.0000,-0.027442,-0.033969,-0.076638,-0.070111,1.000000,[],7.7560,7.7306,7.7306,-0.0443,-0.6251,343.0273,1,0.344497,155.8288,-4.3097,-4.7139,155.8287,-4.3097,-4.7181,155.8288,-4.3097,-4.7139,-0.572479,-13.284140,0.496068,-32.8006,-761.1251,28.4226,-0.020375,-14.973648,0.521368,0.28726404,0.76995811,1208.8139,0.300000,7.2777,40.217919,1.082073,-43.824640,-0.384013,-0.173672,0.066989,0.249643,0.113278,1.455666,0.092688,4393.574603,4259.995339,-0.030000,-0.029927,-0.030000,4.999995,4.993282
2.400,-26.2112,-33.0999,157.9979,163.5419,4393488.5980,4259868.9463,1795856.9147,1209.2813,186.9380,0.034947,2.0023,0.004914,0.2816,0.4768,0.4768,13964.9049,163.5419,0.895821,-0.442659,0.034703,-0.018813,-52.6757,2.6090,-3.6980,-1.030287,0.150826,-0.063786,-59.0311,8.6417,-3.6547,902.7468,-12.7588,-75.7511,966.4935,0.0000,0.0000,-0.0213,-16.5518,1.1891,11.8083,POWERED_ASCENT,-0.408771,-0.687055,-0.068849,0.049360,0.329823,-1.197526,0.082892,-0.300122,0.002085,-0.007548,-0.021348,-16.551756,1.189119,-0.002106,0.428389,0.569979,186.9661,9.2785,-1.6805,163.3836,4.6172,-5.5179,7.7358,-0.0537,-1.4726,7.7931,-0.1101,-0.6539,-0.014619,-0.015172,0.022373,0.020004,0.018042,0.000454,0.003146,0.0000,0.0000,0.0000,-0.7870,6.2876,0.0386,-0.016735,-0.002581,-0.052171,5.9180,0,1,0.0000,0.0000,-0.032855,-0.038016,-0.071487,-0.066325,1.000000,[],7.8239,7.7958,7.7958,-0.1102,-0.6542,343.0258,1,0.343992,163.3836,-5.5179,-4.6172,163.3834,-5.5179,-4.6221,163.3836,-5.5179,-4.6172,-0.599954,-14.671515,1.196281,-34.3748,-840.6159,68.5418,-0.021348,-16.392205,1.162246,0.28726655,0.76995803,1209.2813,0.300000,7.4331,36.691759,-1.403461,-43.271703,-0.531827,-0.311782,-0.108062,0.365986,0.029162,-0.852944,0.099826,4393.497997,4259.875373,-0.030000,-0.029827,-0.030000,4.999997,-4.998042
