time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
9.000,-39.7841,-36.3742,192.8170,200.2106,4393344.2731,4259580.2643,1797292.2805,1324.0468,1653.0280,0.023896,1.3691,-0.014184,-0.8127,0.5843,0.5843,20698.0140,200.2190,0.999090,-0.037757,0.019798,0.000873,-4.3282,2.2710,0.0143,-0.004351,-0.006077,0.015841,-0.2493,-0.3482,0.9076,-96.4448,44.9807,-114.0620,0.0000,0.0000,0.0000,0.0001,-0.4240,-0.1579,11.1893,MIDCOURSE,-0.423405,-0.008993,0.163767,-0.003347,0.114972,-0.416713,-0.073252,0.265498,-0.044290,0.160529,0.000135,-0.321094,-0.119521,-0.003685,0.000000,0.568400,1649.8111,123.8313,-108.4714,200.1826,2.9505,1.5794,-0.9157,0.0163,0.3298,-0.8786,0.4098,-1.0391,0.023830,0.006342,-0.024558,-0.005581,-0.015077,-0.009116,0.000008,-0.0000,4.0000,-0.0001,-0.7839,0.0000,6.5062,-0.014562,-0.008956,-0.000147,2.6350,0,1,0.8592,-6.0545,0.023371,0.005460,-0.023665,-0.005754,1.000000,[],1.4216,-0.8789,-0.8789,0.4099,-1.0395,342.6547,1,0.348629,200.1826,1.5794,-2.9505,200.1818,1.5785,-3.0025,200.1826,-2.4206,-2.9504,0.003777,-0.003508,0.007233,0.2164,-0.2010,0.4144,0.000135,-0.003726,0.007852,16.47237724,44.11434536,1324.0468,-8.575382,4.058851,-10.190515,-0.002097,-0.005142,0.014122,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.100,-39.8156,-35.9542,191.9601,199.3154,4393340.2933,4259576.6482,1797311.5194,1324.3482,1672.9432,0.023297,1.3348,-0.014205,-0.8139,0.5817,0.5817,20511.4261,199.3174,0.999087,-0.037959,0.019545,0.001681,-4.3496,2.2455,0.1075,-0.004262,-0.005472,0.015690,-0.2442,-0.3135,0.8990,-95.5923,44.6307,-110.0620,0.0000,0.0000,0.0000,0.0002,-0.4243,-0.1674,11.1893,MIDCOURSE,-0.412273,-0.009177,0.163971,-0.003655,0.113539,-0.411493,-0.071201,0.258051,-0.044204,0.160207,0.000188,-0.324707,-0.129323,-0.003685,0.000000,0.568400,1669.7844,124.1274,-108.2972,199.2843,2.9664,1.9029,-0.9068,-0.0155,0.3268,-0.8709,0.4066,-1.0027,0.023422,0.005945,-0.024152,-0.005185,-0.014676,-0.009111,0.000007,-0.0000,4.0000,-0.0001,-0.7835,0.0000,6.6276,-0.014251,-0.009002,-0.000150,2.5350,0,1,0.8678,-6.0808,0.023103,0.005100,-0.023402,-0.005399,1.000000,[],1.3894,-0.8712,-0.8712,0.4067,-1.0030,342.6537,1,0.348691,199.2843,1.9029,-2.9664,199.2835,1.9020,-3.0188,199.2843,-2.0971,-2.9663,0.005287,-0.017364,-0.002742,0.3029,-0.9949,-0.1571,0.000188,-0.018730,-0.002941,16.47255769,44.11434699,1324.3482,-8.499196,4.027571,-9.833032,-0.002007,-0.004537,0.013971,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.200,-39.8683,-35.5588,191.1026,198.4291,4393336.3093,4259573.0727,1797330.6725,1324.6495,1692.7685,0.022837,1.3085,-0.014220,-0.8148,0.5791,0.5791,20327.4866,198.4246,0.999083,-0.038146,0.019282,0.002480,-4.3692,2.2189,0.1998,-0.003769,-0.006012,0.015929,-0.2159,-0.3445,0.9127,-94.7517,44.2223,-106.8499,0.0000,0.0000,0.0000,0.0001,-0.3955,-0.1534,11.1893,MIDCOURSE,-0.403863,-0.008531,0.163941,-0.003300,0.112750,-0.408611,-0.069809,0.252992,-0.044292,0.160514,0.000087,-0.299145,-0.115713,-0.003685,0.000000,0.568400,1689.6682,124.4235,-108.0909,198.3947,2.9512,2.2235,-0.8983,-0.0407,0.3243,-0.8632,0.4029,-0.9734,0.023185,0.005648,-0.023917,-0.004886,-0.014409,-0.009142,0.000007,-0.0000,4.0000,-0.0001,-0.7829,0.0000,6.7517,-0.014101,-0.009021,-0.000150,2.4860,0,1,0.8674,-6.1098,0.022973,0.004930,-0.023272,-0.005229,1.000000,[],1.3624,-0.8635,-0.8635,0.4030,-0.9738,342.6527,1,0.348752,198.3947,2.2235,-2.9512,198.3939,2.2225,-3.0040,198.3947,-1.7765,-2.9511,0.002439,-0.001736,0.008773,0.1398,-0.0994,0.5026,0.000087,-0.001816,0.009513,16.47273733,44.11434892,1324.6495,-8.424070,3.991073,-9.545963,-0.001514,-0.005077,0.014210,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.300,-39.9380,-35.1832,190.2461,197.5512,4393332.3191,4259569.5357,1797349.7399,1324.9481,1712.5047,0.022551,1.2921,-0.014293,-0.8190,0.5765,0.5765,20146.1173,197.5403,0.999079,-0.038317,0.019044,0.003303,-4.3870,2.1954,0.2948,-0.003598,-0.004499,0.016281,-0.2061,-0.2578,0.9328,-93.9226,44.0424,-104.4924,0.0000,0.0000,0.0000,0.0000,-0.3743,-0.1622,11.1893,MIDCOURSE,-0.398508,-0.008063,0.164743,-0.003586,0.111568,-0.404304,-0.068951,0.249866,-0.044385,0.160843,0.000046,-0.280221,-0.124634,-0.003685,0.000000,0.568400,1709.4636,124.7168,-107.8526,197.5134,2.9112,2.5416,-0.8903,-0.0584,0.3224,-0.8557,0.4012,-0.9519,0.023058,0.005459,-0.023792,-0.004696,-0.014251,-0.009174,0.000007,-0.0000,4.0000,-0.0001,-0.7827,-0.1266,6.9054,-0.013844,-0.009066,-0.000150,2.5230,0,1,0.9864,-6.1685,0.022760,0.004628,-0.023060,-0.004928,1.000000,[],1.3418,-0.8559,-0.8559,0.4014,-0.9523,342.6517,1,0.348812,197.5134,2.5416,-2.9112,197.5127,2.5407,-2.9644,197.5135,-1.4584,-2.9111,0.001303,0.009885,0.000060,0.0747,0.5664,0.0035,0.000046,0.010764,0.000082,16.47291617,44.11435116,1324.9481,-8.349974,3.974993,-9.335272,-0.001343,-0.003564,0.014563,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.400,-40.0200,-34.8221,189.3923,196.6815,4393328.3213,4259566.0356,1797368.7218,1325.2419,1732.1526,0.022380,1.2823,-0.014362,-0.8229,0.5739,0.5739,19967.2205,196.6641,0.999074,-0.038481,0.018819,0.004123,-4.4041,2.1732,0.3893,-0.003555,-0.007492,0.015810,-0.2037,-0.4292,0.9059,-93.1046,43.8604,-102.4268,0.0000,0.0000,0.0000,-0.0001,-0.4947,-0.1752,11.1893,MIDCOURSE,-0.394130,-0.011621,0.165533,-0.004001,0.108151,-0.391898,-0.067290,0.243832,-0.044418,0.160955,-0.000109,-0.400295,-0.137831,-0.003685,0.000000,0.568400,1729.1712,125.0052,-107.5826,196.6400,2.8539,2.8579,-0.8816,-0.0883,0.3203,-0.8482,0.3996,-0.9331,0.022757,0.005115,-0.023484,-0.004352,-0.013927,-0.009193,0.000009,-0.0000,4.0000,-0.0001,-0.7816,-0.4736,7.0357,-0.013155,-0.009078,-0.000151,2.4700,0,1,1.3207,-6.2033,0.022082,0.003926,-0.022384,-0.004228,1.000000,[],1.3233,-0.8485,-0.8485,0.3997,-0.9334,342.6508,1,0.348872,196.6400,2.8579,-2.8539,196.6393,2.8570,-2.9075,196.6401,-1.1421,-2.8539,-0.003069,-0.108361,-0.012627,-0.1759,-6.2086,-0.7235,-0.000109,-0.117262,-0.013630,16.47309422,44.11435368,1325.2419,-8.276867,3.958729,-9.150674,-0.001300,-0.006557,0.014092,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.500,-40.1225,-34.4838,188.5383,195.8205,4393324.3144,4259562.5706,1797387.6184,1325.5287,1751.7132,0.021441,1.2285,-0.014367,-0.8231,0.5714,0.5714,19790.8866,195.7965,0.999076,-0.038647,0.018132,0.004924,-4.4216,2.0981,0.4838,-0.003556,-0.022778,0.015255,-0.2037,-1.3051,0.8740,-92.2981,43.4249,-96.9101,0.0000,0.0000,0.0000,0.0001,-0.6045,-0.1594,11.1893,MIDCOURSE,-0.376225,-0.015022,0.165349,-0.003585,0.100182,-0.363000,-0.063085,0.228582,-0.044476,0.161154,0.000070,-0.512876,-0.122404,-0.003685,0.000000,0.568400,1748.7919,125.2867,-107.2811,195.7752,2.7673,3.1722,-0.8701,-0.1651,0.3209,-0.8409,0.3956,-0.8829,0.021931,0.004232,-0.022653,-0.003481,-0.013074,-0.009218,0.000007,-0.0000,4.0000,-0.0001,-0.7779,-1.0504,7.1762,-0.011533,-0.009076,-0.000153,2.6170,0,1,1.8759,-6.2482,0.020457,0.002304,-0.020763,-0.002610,1.000000,[],1.2822,-0.8411,-0.8411,0.3957,-0.8832,342.6499,1,0.348932,195.7752,3.1722,-2.7673,195.7744,3.1713,-2.8212,195.7752,-0.8278,-2.7672,0.001964,-0.228593,0.000443,0.1125,-13.0974,0.0254,0.000070,-0.247438,0.000564,16.47327148,44.11435650,1325.5287,-8.204788,3.919812,-8.657641,-0.001301,-0.021843,0.013536,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.600,-40.2795,-34.1976,187.6738,194.9702,4393320.2950,4259559.1371,1797406.4292,1325.8036,1771.1874,0.018968,1.0868,-0.014376,-0.8237,0.5689,0.5689,19617.5248,194.9397,0.999094,-0.038800,0.016483,0.005759,-4.4382,1.9131,0.5864,-0.003312,-0.045767,0.015461,-0.1897,-2.6223,0.8858,-91.5049,43.0319,-84.6536,0.0000,0.0000,0.0000,0.0001,-0.6649,-0.1532,11.1893,MIDCOURSE,-0.331547,-0.017213,0.165301,-0.003442,0.087920,-0.318551,-0.054290,0.196704,-0.044484,0.161176,0.000133,-0.582527,-0.116470,-0.003685,0.000000,0.568400,1768.3266,125.5562,-106.9482,194.9216,2.6053,3.4870,-0.8556,-0.3070,0.3275,-0.8336,0.3920,-0.7712,0.020143,0.002403,-0.020854,-0.001667,-0.011267,-0.009232,0.000006,-0.0000,4.0000,-0.0001,-0.7715,-1.7719,7.3131,-0.008975,-0.009116,-0.000155,2.4810,0,1,2.5535,-6.2885,0.017935,-0.000296,-0.018246,-0.000015,1.000000,[],1.2018,-0.8339,-0.8339,0.3922,-0.7715,342.6490,1,0.348990,194.9216,3.4870,-2.6053,194.9209,3.4861,-2.6596,194.9216,-0.5130,-2.6053,0.003727,-0.326105,0.004832,0.2135,-18.6844,0.2768,0.000133,-0.353016,0.005385,16.47344796,44.11435962,1325.8036,-8.133904,3.884691,-7.562261,-0.001057,-0.044832,0.013742,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.700,-40.5398,-34.0024,186.7836,194.1333,4393316.2551,4259555.7280,1797425.1523,1326.0560,1790.5765,0.014671,0.8406,-0.014440,-0.8273,0.5665,0.5665,19447.6166,194.0961,0.999128,-0.038929,0.013561,0.006666,-4.4528,1.5825,0.7030,-0.002908,-0.072486,0.016344,-0.1666,-4.1532,0.9365,-90.7274,42.7942,-64.5657,0.0000,0.0000,0.0000,0.0002,-0.6685,-0.1393,11.1893,MIDCOURSE,-0.255082,-0.017970,0.165824,-0.003063,0.070754,-0.256343,-0.040127,0.145380,-0.044742,0.162100,0.000170,-0.602875,-0.102754,-0.003685,0.000000,0.568400,1787.7767,125.8031,-106.5835,194.0823,2.3042,3.8083,-0.8396,-0.5173,0.3421,-0.8265,0.3899,-0.5882,0.017288,-0.000602,-0.017983,0.001316,-0.008338,-0.009297,0.000005,-0.0000,4.0000,-0.0001,-0.7599,-2.6340,7.4534,-0.005306,-0.009240,-0.000156,2.5990,0,1,3.3302,-6.3296,0.014390,-0.004090,-0.014703,0.003777,1.000000,[],1.0872,-0.8268,-0.8268,0.3900,-0.5884,342.6482,1,0.349048,194.0823,3.8083,-2.3042,194.0816,3.8074,-2.3588,194.0823,-0.1917,-2.3041,0.004747,-0.397764,0.016832,0.2720,-22.7902,0.9644,0.000170,-0.430604,0.018428,16.47362369,44.11436303,1326.0560,-8.064414,3.863449,-5.766994,-0.000654,-0.071551,0.014626,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.800,-40.9553,-33.9378,185.8499,193.3114,4393312.1819,4259552.3323,1797443.7844,1326.2685,1809.8820,0.008546,0.4897,-0.014632,-0.8384,0.5640,0.5640,19281.4450,193.2671,0.999167,-0.039021,0.009185,0.007697,-4.4649,1.0861,0.8404,-0.002208,-0.103968,0.018028,-0.1265,-5.9569,1.0330,-89.9667,42.9571,-36.8834,0.0000,0.0000,0.0000,0.0004,-0.6013,-0.1353,11.1893,MIDCOURSE,-0.146972,-0.016837,0.167890,-0.002966,0.047938,-0.173671,-0.020713,0.075038,-0.045335,0.164239,0.000383,-0.560042,-0.098643,-0.003685,0.000000,0.568400,1807.1436,126.0101,-106.1860,193.2586,1.7968,4.1439,-0.8255,-0.7935,0.3660,-0.8196,0.3913,-0.3360,0.013398,-0.004777,-0.014087,0.005470,-0.004310,-0.009433,0.000001,-0.0000,4.0000,-0.0001,-0.7277,-3.8219,7.6281,0.000357,-0.009454,-0.000164,2.4830,0,1,4.3707,-6.4000,0.008934,-0.009975,-0.009261,0.009647,1.000000,[],0.9687,-0.8199,-0.8199,0.3915,-0.3361,342.6475,1,0.349105,193.2586,4.1439,-1.7968,193.2581,4.1430,-1.8518,193.2587,0.1439,-1.7967,0.010704,-0.429904,0.021041,0.6133,-24.6317,1.2055,0.000383,-0.465410,0.023000,16.47379866,44.11436676,1326.2685,-7.996434,3.878005,-3.293000,0.000047,-0.103033,0.016310,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
9.900,-41.5765,-34.0400,184.8527,192.5042,4393308.0572,4259548.9349,1797462.3202,1326.4173,1829.1054,0.000600,0.0344,-0.014984,-0.8585,0.5617,0.5617,19118.9149,192.4522,0.999193,-0.039048,0.003185,0.008884,-4.4724,0.4044,1.0030,-0.000983,-0.137388,0.020003,-0.0563,-7.8717,1.1461,-89.2225,43.5699,-1.6755,0.0000,0.0000,0.0000,0.0004,-0.5465,-0.1258,11.1893,MIDCOURSE,-0.006733,-0.016243,0.171732,-0.002686,0.077236,-0.279794,0.004546,-0.016467,-0.046483,0.168390,0.000388,-0.535727,-0.088602,-0.003685,0.000000,0.568400,1826.4289,126.1534,-105.7539,192.4488,1.0183,4.5030,-0.8181,-1.1299,0.3989,-0.8128,0.3969,-0.0153,0.008398,-0.010297,-0.009076,0.010966,0.000947,-0.009684,-0.000002,-0.0000,4.0000,-0.0001,-0.7975,-4.8824,7.7767,0.006122,-0.009801,-0.000168,2.4860,0,1,5.2020,-6.4366,0.003511,-0.016091,-0.003846,0.015756,1.000000,[],0.9050,-0.8131,-0.8131,0.3971,-0.0153,342.6470,1,0.349160,192.4488,4.5030,-1.0183,192.4485,4.5020,-1.0736,192.4488,0.5030,-1.0182,0.010824,-0.499118,0.032019,0.6202,-28.5973,1.8346,0.000388,-0.540368,0.034776,16.47397289,44.11437080,1326.4173,-7.929926,3.932768,-0.146439,0.001272,-0.136453,0.018284,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.000,-42.4488,-34.3408,183.7690,191.7087,4393303.8581,4259545.5176,1797480.7521,1326.4722,1848.2475,-0.008921,-0.5111,-0.015523,-0.8894,0.5593,0.5593,18959.4378,191.6484,0.999177,-0.038998,-0.004480,0.010252,-4.4752,-0.4671,1.1939,0.000254,-0.168719,0.022565,0.0146,-9.6669,1.2929,-88.4921,44.7402,39.3987,0.0000,0.0000,0.0000,0.0005,-0.3180,-0.1320,11.1893,TERMINAL,0.159661,-0.010566,0.177829,-0.002870,0.110823,-0.401445,0.033198,-0.120256,-0.048094,0.174215,0.000522,-0.345578,-0.093879,-0.003685,0.000000,0.568400,1845.6336,126.2027,-105.2844,191.6462,-0.0901,4.8943,-0.8228,-1.5046,0.4391,-0.8062,0.4076,0.3589,0.002768,-0.016631,-0.003446,0.017283,0.006925,-0.010032,-0.000006,-0.0000,4.0000,-0.0001,-0.8674,-6.0324,7.9371,0.012723,-0.010223,-0.000172,2.5000,0,1,6.0221,-6.4745,-0.002672,-0.023117,0.002329,0.022774,1.000000,[],0.9724,-0.8065,-0.8065,0.4077,0.3591,342.6468,1,0.349215,191.6462,4.8943,0.0901,191.6463,4.8933,0.0344,191.6463,0.8943,0.0902,0.014565,-0.427818,0.030377,0.8345,-24.5122,1.7405,0.000522,-0.463199,0.032813,16.47414639,44.11437520,1326.4722,-7.864650,4.037362,3.524396,0.002509,-0.167784,0.020846,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.100,-43.6008,-34.8577,182.5767,190.9197,4393299.5581,4259542.0595,1797499.0704,1326.3981,1867.3085,-0.019308,-1.1063,-0.016219,-0.9293,0.5570,0.5570,18801.9582,190.8501,0.999083,-0.038862,-0.013565,0.011788,-4.4736,-1.5007,1.4106,0.001757,-0.197436,0.024797,0.1007,-11.3122,1.4207,-87.7707,46.3037,83.6633,0.0000,0.0000,0.0000,0.0006,-0.1881,-0.1253,11.1893,TERMINAL,0.341882,-0.007863,0.185585,-0.002645,0.144004,-0.521613,0.065253,-0.236358,-0.050298,0.182188,0.000604,-0.255038,-0.085795,-0.003685,0.000000,0.568400,1864.7580,126.1231,-104.7738,190.8390,-1.5661,5.3250,-0.8441,-1.8967,0.4837,-0.7996,0.4218,0.7622,-0.003464,-0.023815,0.002783,0.024453,0.013629,-0.010505,-0.000011,-0.0000,4.0000,-0.0001,-0.8260,-7.1136,8.0935,0.019152,-0.010751,-0.000173,2.4560,0,1,6.6605,-6.4955,-0.008574,-0.030077,0.008228,0.029731,1.000000,[],1.1829,-0.7999,-0.7999,0.4220,0.7624,342.6471,1,0.349269,190.8390,5.3250,1.5661,190.8395,5.3241,1.5101,190.8391,1.3250,1.5662,0.016836,-0.458464,0.042238,0.9646,-26.2680,2.4201,0.000604,-0.496418,0.045325,16.47431917,44.11437998,1326.3981,-7.800174,4.177092,7.480367,0.004012,-0.196501,0.023078,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.200,-45.0438,-35.5958,181.2555,190.1304,4393295.1283,4259538.5387,1797517.2631,1326.1573,1886.2869,-0.030242,-1.7328,-0.017090,-0.9792,0.5547,0.5547,18645.1688,190.0504,0.998875,-0.038629,-0.023967,0.013505,-4.4681,-2.6846,1.6540,0.003359,-0.218501,0.027365,0.1924,-12.5192,1.5679,-87.0522,48.3719,129.1755,0.0000,0.0000,0.0000,0.0006,0.0776,-0.1388,11.1893,TERMINAL,0.532301,-0.000995,0.195504,-0.003031,0.177472,-0.643035,0.097664,-0.353741,-0.052881,0.191535,0.000579,-0.031992,-0.097499,-0.003685,0.000000,0.568400,1883.8007,125.8767,-104.2179,190.0110,-3.4267,5.7996,-0.8839,-2.2827,0.5307,-0.7931,0.4407,1.1768,-0.009706,-0.031170,0.009025,0.031794,0.020424,-0.011059,-0.000014,-0.0000,4.0000,-0.0001,-0.8116,-8.1380,8.2537,0.025592,-0.011336,-0.000180,2.5210,0,1,7.1223,-6.5057,-0.014437,-0.037108,0.014076,0.036747,1.000000,[],1.4865,-0.7933,-0.7933,0.4408,1.1772,342.6479,1,0.349323,190.0110,5.7996,3.4267,190.0120,5.7986,3.3704,190.0110,1.7996,3.4268,0.016090,-0.367831,0.037206,0.9219,-21.0752,2.1317,0.000579,-0.398342,0.039477,16.47449121,44.11438518,1326.1573,-7.735963,4.361927,11.547825,0.005613,-0.217566,0.025646,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.300,-46.7716,-36.5460,179.7895,189.3342,4393290.5398,4259534.9333,1797535.3166,1325.7114,1905.1795,-0.040822,-2.3389,-0.018064,-1.0350,0.5523,0.5523,18487.8783,189.2430,0.998527,-0.038302,-0.035236,0.015359,-4.4598,-3.9675,1.9170,0.005031,-0.233541,0.028992,0.2883,-13.3809,1.6611,-86.2969,50.6906,172.6404,0.0000,0.0000,0.0000,0.0006,0.3547,-0.1572,11.1893,TERMINAL,0.717463,0.006391,0.206619,-0.003572,0.208545,-0.756227,0.128573,-0.465668,-0.055721,0.201811,0.000625,0.203829,-0.113932,-0.003685,0.000000,0.568400,1902.7589,125.4251,-103.6123,189.1439,-5.6660,6.3202,-0.9402,-2.6301,0.5745,-0.7862,0.4618,1.5728,-0.015604,-0.038277,0.014905,0.038901,0.026922,-0.011667,-0.000019,-0.0000,4.0000,-0.0001,-0.8016,-9.2316,8.4525,0.031410,-0.012041,-0.000191,2.5170,0,1,7.5339,-6.5390,-0.019560,-0.043642,0.019178,0.043260,1.000000,[],1.8186,-0.7864,-0.7864,0.4620,1.5733,342.6493,1,0.349238,189.1439,6.3202,5.6660,189.1456,6.3192,5.6094,189.1439,2.3202,5.6661,0.017355,-0.259833,0.028511,0.9943,-14.8874,1.6336,0.000625,-0.281471,0.029610,16.47466249,44.11439085,1325.7114,-7.668455,4.569153,15.432325,0.007285,-0.232606,0.027274,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.400,-48.7528,-37.6819,178.1740,188.5278,4393285.7654,4259531.2232,1797553.2160,1325.0240,1923.9815,-0.049965,-2.8628,-0.019065,-1.0923,0.5499,0.5499,18329.4800,188.4242,0.998039,-0.037869,-0.046745,0.017289,-4.4469,-5.2786,2.1899,0.007624,-0.221064,0.029808,0.4368,-12.6660,1.7079,-85.5429,53.0151,208.7621,0.0000,0.0000,0.0000,0.0012,0.9569,-0.1698,11.1893,TERMINAL,0.875075,0.024206,0.217961,-0.003939,0.229117,-0.831158,0.151633,-0.549157,-0.058670,0.212479,0.001199,0.765403,-0.124561,-0.003685,0.000000,0.568400,1921.6276,124.7320,-102.9524,188.2216,-8.2461,6.8838,-0.9995,-2.8690,0.6082,-0.7793,0.4830,1.9019,-0.019864,-0.043782,0.019118,0.044402,0.031791,-0.012301,-0.000032,-0.0000,4.0000,-0.0001,-0.7925,-9.9525,8.6206,0.035153,-0.012650,-0.000195,2.5000,0,1,7.4629,-6.5265,-0.022698,-0.047997,0.022309,0.047608,1.000000,[],2.1120,-0.7796,-0.7796,0.4831,1.9025,342.6515,1,0.349178,188.2216,6.8838,8.2461,188.2241,6.8827,8.1892,188.2216,2.8838,8.2462,0.033492,0.173542,0.025264,1.9189,9.9433,1.4475,0.001199,0.187654,0.025563,16.47483297,44.11439703,1325.0240,-7.601070,4.776898,18.660547,0.009878,-0.220129,0.028090,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.500,-50.9066,-38.9391,176.4363,187.7166,4393280.7835,4259527.3928,1797570.9473,1324.0657,1942.6869,-0.055393,-3.1738,-0.020035,-1.1479,0.5475,0.5475,18171.1307,187.5998,0.997487,-0.037303,-0.057089,0.019212,-4.4219,-6.4570,2.4564,0.010706,-0.197166,0.030099,0.6134,-11.2968,1.7245,-84.8030,55.2551,229.5997,0.0000,0.0000,0.0000,0.0011,1.0074,-0.2050,11.1893,TERMINAL,0.970808,0.025444,0.229150,-0.005036,0.238717,-0.866111,0.167548,-0.606789,-0.061309,0.222024,0.001050,0.797584,-0.157862,-0.003685,0.000000,0.568400,1940.4012,123.7680,-102.2345,187.2411,-11.0606,7.4804,-1.0485,-2.9778,0.6289,-0.7726,0.5034,2.0917,-0.022695,-0.047727,0.021910,0.048362,0.035173,-0.012871,-0.000037,-0.0000,4.0000,-0.0001,-0.7871,-10.4694,8.8013,0.036711,-0.013161,-0.000195,2.4790,0,1,7.1089,-6.5139,-0.023745,-0.050067,0.023355,0.049677,1.000000,[],2.2867,-0.7728,-0.7728,0.5036,2.0924,342.6546,1,0.349174,187.2411,7.4804,11.0606,187.2445,7.4793,11.0035,187.2411,3.4804,11.0607,0.029333,0.149378,0.000754,1.6806,8.5587,0.0432,0.001050,0.161393,-0.001394,16.47500258,44.11440375,1324.0657,-7.534944,4.977088,20.522826,0.012960,-0.196231,0.028380,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.600,-53.1381,-40.2435,174.6222,186.9121,4393275.5815,4259523.4338,1797588.5007,1322.8197,1961.2904,-0.057894,-3.3171,-0.020833,-1.1936,0.5451,0.5451,18015.1674,186.7816,0.996903,-0.036612,-0.066332,0.021058,-4.3844,-7.5106,2.7081,0.013105,-0.174888,0.028294,0.7508,-10.0203,1.6211,-84.0840,56.9596,237.5750,0.0000,0.0000,0.0000,0.0008,1.1598,-0.2295,11.1893,TERMINAL,1.013226,0.030269,0.238264,-0.005822,0.238207,-0.864224,0.173383,-0.628022,-0.063459,0.229798,0.000758,0.940694,-0.180937,-0.003685,0.000000,0.568400,1959.0742,122.5163,-101.4557,186.2124,-13.9819,8.0973,-1.0815,-2.9793,0.6345,-0.7660,0.5189,2.1644,-0.023511,-0.049451,0.022693,0.050110,0.036441,-0.013339,-0.000040,-0.0000,4.0000,-0.0001,-0.7838,-10.6996,8.9764,0.036347,-0.013478,-0.000197,2.5870,0,1,6.4273,-6.4869,-0.023066,-0.050023,0.022672,0.049629,1.000000,[],2.3546,-0.7663,-0.7663,0.5191,2.1651,342.6586,1,0.349212,186.2124,8.0973,13.9819,186.2168,8.0962,13.9245,186.2125,4.0973,13.9820,0.021143,0.263063,-0.015941,1.2114,15.0724,-0.9134,0.000758,0.284427,-0.019643,16.47517128,44.11441104,1322.8197,-7.470694,5.129421,21.235582,0.015359,-0.173953,0.026575,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
