time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
11.200,-38.6216,-54.5761,144.6869,159.3878,4393171.2212,4259582.1466,1797641.3192,1305.1425,2019.0050,-0.171847,-9.8461,0.208193,11.9286,0.4651,0.4651,13141.0504,159.3878,0.974575,0.090758,-0.146582,-0.143113,13.0990,-15.0542,-18.4462,13.771187,0.776672,0.476084,789.0309,44.5000,27.2776,-58.2634,-530.7774,393.6272,0.0000,0.0000,0.0000,-0.8925,54.0173,63.1884,11.1100,TERMINAL,2.257273,2.382803,-3.043767,2.787359,0.552245,-2.005004,-0.173324,0.628080,-0.194819,0.706310,-0.892533,54.017258,63.188375,-0.003685,0.000000,0.568400,2019.3764,104.8210,13.3423,157.3774,-22.0358,-12.2976,-1.3887,-1.6885,-2.1285,-0.5346,-4.8700,3.6116,0.067261,-0.017853,-0.093640,-0.008527,-0.037894,-0.042557,-0.013190,0.0000,0.0000,0.0000,-0.7219,-10.2616,-1.3164,0.003901,0.054995,0.061579,4.3780,0,1,0.0000,0.0000,0.002682,0.112673,0.120476,0.010485,1.000000,[],6.0887,-0.5348,-0.5348,-4.8717,3.6129,342.7158,1,0.334114,157.3774,-12.2976,22.0358,157.3844,-12.2975,21.9858,157.3774,-12.2976,22.0358,-25.060775,55.056452,46.454923,-1435.8767,3154.5023,2661.6710,-0.892533,52.566831,61.232581,0.28755549,0.76996048,1305.1425,0.249351,4.3127,97.401054,-0.212364,-112.641975,3.833905,0.023010,-2.499016,0.171060,0.051073,-1.277733,1.036845,4393.206964,4259.594035,0.030000,0.030000,-0.030000,4.999997,-4.998042
11.300,-38.0314,-56.9123,142.9111,158.4582,4393167.4140,4259576.5188,1797655.6700,1302.8348,2034.6406,0.088223,5.0548,0.042346,2.4263,0.4624,0.4624,12991.1349,158.4582,0.836429,0.546581,-0.039354,0.009341,66.3868,-4.3613,-1.5743,4.080796,4.070868,-0.990423,233.8124,233.2436,-56.7470,-60.4424,-67.9814,-180.8250,0.0000,0.0000,0.0000,-5.9837,-36.3299,-6.9226,11.1100,TERMINAL,-1.048916,-1.621075,-0.394341,-0.308892,0.930124,-3.375160,0.129542,-0.469299,0.226253,-0.820760,-5.983670,-36.329926,-6.922581,-0.003685,0.000000,0.568400,2035.0235,102.5082,11.9521,156.0151,-23.6923,-14.3857,-0.8213,2.2332,2.7319,-0.5546,-0.6237,-1.6591,0.012455,0.111319,0.168068,0.069204,0.028374,0.049432,0.090262,0.0000,0.0000,0.0000,-0.9774,-10.3089,-1.2232,0.081627,-0.034405,0.142493,4.6410,0,1,0.0000,0.0000,0.095270,0.026460,0.189715,0.258525,1.000000,[],1.8579,-0.5548,-0.5548,-0.6240,-1.6597,342.7232,1,0.350609,156.0151,-14.3857,23.6923,156.0227,-14.3856,23.6422,156.0151,-14.3857,23.6923,-168.193886,-36.960148,-22.733812,-9636.7998,-2117.6605,-1302.5515,-5.983670,-35.663627,-7.173077,0.28755796,0.76996025,1302.8348,0.226462,4.9309,129.873618,0.086549,-113.153192,4.467753,-3.405465,0.807889,0.240635,0.181794,1.700788,1.282142,4393.231095,4259.588048,0.030000,-0.025886,-0.030000,4.999996,4.993282
11.400,-38.2247,-53.3669,142.7591,157.1283,4393163.5899,4259570.9836,1797669.9525,1300.5578,2050.1973,0.236516,13.5514,0.024151,1.3838,0.4585,0.4585,12776.8281,157.1283,0.920430,0.388316,0.035775,0.027200,45.8485,2.5638,4.4697,-9.673834,-1.787950,0.040418,-554.2699,-102.4420,2.3158,-57.5585,-80.7957,-513.6557,0.0000,0.0000,0.0000,-1.6081,-61.7933,16.6065,11.1100,TERMINAL,-3.029550,-2.803522,-0.476534,0.753428,0.382278,-1.387918,0.158159,-0.573064,-0.136995,0.496378,-1.608095,-61.793285,16.606532,-0.003685,0.000000,0.568400,2050.5902,100.2263,10.6401,155.2094,-21.5015,-11.7058,-0.6309,0.3702,1.0512,-0.5281,-0.7413,-4.7129,0.058373,-0.001744,0.067660,0.127776,0.034702,-0.030058,0.063016,0.0000,0.0000,0.0000,-0.6997,-10.3701,-1.1095,-0.020847,-0.055193,0.007237,3.5820,0,1,0.0000,0.0000,0.083276,-0.027110,-0.068803,0.041583,1.000000,[],4.8016,-0.5283,-0.5283,-0.7416,-4.7145,342.7306,1,0.339481,155.2094,-11.7058,21.5015,155.2164,-11.7057,21.4513,155.2094,-11.7058,21.5015,-45.173239,-55.897780,-1.610947,-2588.2359,-3202.7069,-92.3005,-1.608095,-59.900581,16.308818,0.28756042,0.76996004,1300.5578,0.246561,5.4340,58.124599,0.034126,-113.150806,5.707405,0.239653,0.807084,0.318461,0.255045,1.720784,1.074274,4393.184368,4259.582930,0.029741,0.030000,-0.029490,4.999998,-4.999998
11.500,-38.5666,-52.2620,142.2684,156.3937,4393159.7628,4259565.7566,1797684.2176,1298.4797,2065.6792,-0.089361,-5.1200,0.027930,1.6003,0.4563,0.4563,12660.2160,156.3937,0.983078,-0.138671,-0.108351,-0.050867,-15.5838,-13.1289,-4.1197,-10.544397,-2.402626,-1.596267,-604.1494,-137.6603,-91.4593,-58.9454,-113.3376,156.5003,0.0000,0.0000,0.0000,3.4351,46.7912,28.1147,11.1100,TERMINAL,0.931544,2.142442,-0.674624,1.287297,0.857731,-3.113322,-0.294264,1.068302,-0.246409,0.894188,3.435075,46.791235,28.114739,-0.003685,0.000000,0.568400,2066.0801,98.1432,9.5515,154.5905,-21.1383,-10.6746,-1.3250,-3.3006,-1.0635,-0.5408,-1.0399,1.4359,0.088557,-0.019331,-0.148050,-0.040162,-0.064360,-0.053944,-0.029746,0.0000,0.0000,0.0000,-0.8763,-10.4411,-1.0333,-0.087502,-0.054557,-0.070117,3.5060,0,1,0.0000,0.0000,0.071942,-0.037172,-0.212176,-0.103062,1.000000,[],1.8542,-0.5410,-0.5410,-1.0403,1.4364,342.7373,1,0.350863,154.5905,-10.6746,21.1383,154.5974,-10.6745,21.0880,154.5905,-10.6746,21.1383,96.598593,59.095575,1.174413,5534.6917,3385.9270,67.2889,3.435075,46.214567,27.697116,0.28756286,0.76995986,1298.4797,0.235278,3.5825,87.501234,-0.560813,-113.096857,-4.363259,-1.150353,0.813776,0.368645,-0.130092,-0.573371,0.953352,4393.211778,4259.582599,-0.030000,0.029957,-0.030000,4.999993,-4.999993
11.600,-39.8053,-54.9163,140.1045,155.6584,4393155.8382,4259560.3982,1797698.3344,1296.2047,2081.0652,-0.013148,-0.7533,0.068932,3.9495,0.4542,0.4542,12544.2257,155.6584,0.912003,-0.391646,-0.076817,-0.094670,-45.7631,-12.3726,-6.6142,0.791006,2.046768,1.864541,45.3213,117.2712,106.8303,-58.5249,-181.6062,8.7474,0.0000,0.0000,0.0000,6.6051,14.3599,25.4929,11.1100,TERMINAL,0.052549,0.663580,-1.090978,1.178045,0.433965,-1.575533,-0.177834,0.644737,-0.149642,0.542299,6.605066,14.359898,25.492949,-0.003685,0.000000,0.568400,2081.4735,95.8631,8.4365,153.2906,-24.3762,-11.7179,-0.5783,0.7368,-0.5300,-0.5370,-1.6663,0.0803,-0.048229,-0.114019,-0.192129,-0.126338,-0.039055,-0.032895,-0.120179,0.0000,0.0000,0.0000,-0.0818,-10.5073,-0.9372,0.031428,0.043692,-0.019418,3.8980,0,1,0.0000,0.0000,-0.094538,-0.007154,0.055702,-0.031682,1.000000,[],1.7531,-0.5372,-0.5372,-1.6668,0.0803,342.7446,1,0.351581,153.2906,-11.7179,24.3762,153.2986,-11.7178,24.3259,153.2906,-11.7179,24.3762,185.642754,14.704714,21.462717,10636.5463,842.5181,1229.7231,6.605066,14.327666,24.823772,0.28756529,0.76995968,1296.2047,0.237806,5.2214,112.298765,-0.024535,-113.190224,-3.340388,-3.790111,-0.605030,0.175565,-0.059641,-1.684349,1.159302,4393.184688,4259.571850,-0.030000,-0.029873,-0.030000,4.999996,-4.999996
11.700,-38.8304,-54.6951,139.7652,155.0280,4393151.8850,4259554.8842,1797712.3149,1293.7675,2096.3575,0.181395,10.3932,0.029397,1.6843,0.4523,0.4523,12445.7913,155.0280,0.998342,0.022804,0.013500,-0.051090,2.5317,1.6782,-5.8220,12.441947,0.814467,0.017435,712.8711,46.6655,0.9989,-57.1828,-23.2077,-373.5773,0.0000,0.0000,0.0000,0.3471,-60.4602,-14.5251,11.1100,TERMINAL,-2.261971,-2.816001,-0.140520,-0.676522,0.582972,-2.116933,0.254758,-0.924612,0.272836,-0.990377,0.347128,-60.460209,-14.525092,-0.003685,0.000000,0.568400,2096.7727,93.4209,7.2296,152.7234,-23.6535,-12.2377,-0.6978,1.3697,-0.9930,-0.5247,-0.2129,-3.4277,-0.154176,-0.034588,0.077120,-0.042469,0.055854,0.059794,-0.038528,0.0000,0.0000,0.0000,-0.7515,-10.5539,-0.8231,0.055000,0.024472,0.048666,4.5020,0,1,0.0000,0.0000,-0.030806,0.018137,0.128138,0.079195,1.000000,[],3.4753,-0.5248,-0.5248,-0.2130,-3.4288,342.7525,1,0.346236,152.7234,-12.2377,23.6535,152.7312,-12.2377,23.6030,152.7234,-12.2377,23.6535,9.751193,-54.553310,-23.362973,558.7022,-3125.6744,-1338.5997,0.347128,-59.083662,-14.610607,0.28756770,0.76995948,1293.7675,0.255959,4.0183,65.870628,-0.189457,-113.134258,-1.456939,-0.786204,0.713510,-0.193669,0.187752,-1.637661,0.959939,4393.188252,4259.572436,0.029287,0.030000,0.030000,4.999992,-4.999992
11.800,-37.0879,-54.3624,139.4894,154.2339,4393148.0923,4259549.4631,1797726.2865,1291.5003,2111.5909,-0.090287,-5.1731,0.060194,3.4489,0.4500,0.4500,12321.3364,154.2339,0.816856,0.565620,-0.104097,-0.044550,70.0667,-6.8730,-11.0648,8.199043,-2.359392,2.171742,469.7706,-135.1832,124.4316,-57.3204,-129.3293,215.7284,0.0000,0.0000,0.0000,-3.9182,16.6451,9.7956,11.1100,TERMINAL,1.319406,0.783094,-0.790985,0.460849,0.902013,-3.273073,0.081852,-0.296681,0.016691,-0.060497,-3.918153,16.645081,9.795584,-0.003685,0.000000,0.568400,2112.0125,91.1487,5.9777,152.0388,-22.3097,-13.2118,-1.6978,-2.9333,-2.3695,-0.5259,-1.1866,1.9794,0.024782,0.032133,0.068186,0.060835,0.018027,0.003676,0.046484,0.0000,0.0000,0.0000,-0.8725,-10.6120,-0.7150,-0.023580,0.084806,0.130737,4.5620,0,1,0.0000,0.0000,0.069511,0.239123,0.191962,0.022351,1.000000,[],2.3678,-0.5261,-0.5261,-1.1870,1.9800,342.7598,1,0.350575,152.0388,-13.2118,22.3097,152.0462,-13.2118,22.2591,152.0388,-13.2118,22.3097,-110.204423,31.893205,27.369349,-6314.2483,1827.3461,1568.1482,-3.918153,15.850171,9.319035,0.28757010,0.76995928,1291.5003,0.248753,3.4659,107.625059,-0.221526,-113.113212,5.519746,1.911629,-0.031824,-0.023963,-0.088381,-0.198197,0.946573,4393.176687,4259.558732,0.030000,0.029584,0.030000,4.999997,-4.999997
11.900,-37.1124,-57.6238,137.0769,153.2577,4393144.4088,4259543.8823,1797740.1370,1289.1674,2126.7178,-0.129857,-7.4402,-0.144371,-8.2718,0.4471,0.4471,12168.6284,153.2577,0.747809,0.635279,-0.190846,0.027913,82.7213,-18.7173,-12.2363,-5.008214,1.367782,0.182632,-286.9495,78.3681,10.4641,-55.7590,386.8627,247.7258,0.0000,0.0000,0.0000,-5.5312,52.5687,-58.2084,11.1100,TERMINAL,1.534118,2.504214,2.395766,-2.772870,0.434873,-1.578935,-0.335265,1.217362,0.348455,-1.265241,-5.531179,52.568718,-58.208366,-0.003685,0.000000,0.568400,2127.1453,88.8107,4.5351,150.3733,-25.1873,-15.5363,-1.0465,-2.4719,0.3751,-0.5116,3.5496,2.2729,0.130706,0.283417,0.136397,-0.016314,-0.073510,0.076355,0.133551,0.0000,0.0000,0.0000,-0.6884,-10.6785,-0.5495,0.027287,0.022679,0.045030,4.6230,0,1,0.0000,0.0000,-0.004936,0.040422,0.094996,0.049638,1.000000,[],4.2473,-0.5118,-0.5118,3.5508,2.2737,342.7674,1,0.345305,150.3733,-15.5363,25.1873,150.3818,-15.5362,25.1369,150.3733,-15.5363,25.1873,-155.363179,46.994672,-46.048898,-8901.6545,2692.5964,-2638.4075,-5.531179,51.655905,-56.782865,0.28757249,0.76995904,1289.1674,0.234231,4.9187,51.074349,-0.271310,-113.129579,9.502737,0.167475,0.575547,-0.384469,-0.008722,1.792269,0.939465,4393.175694,4259.559029,0.029969,0.023676,0.030000,4.999995,-4.999995
12.000,-38.8293,-58.7760,135.4053,152.6334,4393140.6035,4259538.0171,1797753.7335,1286.4888,2141.6829,0.114680,6.5707,-0.041336,-2.3684,0.4453,0.4453,12072.8515,152.6334,0.981508,0.185707,-0.046408,-0.001092,21.4787,-5.2036,-1.1151,-12.142550,3.274748,-0.282398,-695.7168,187.6293,-16.1802,-56.1192,108.0408,-240.2315,0.0000,0.0000,0.0000,-0.5201,-33.5036,-16.2447,11.1100,TERMINAL,-1.499510,-1.608674,0.674384,-0.779985,0.690408,-2.506696,0.067347,-0.244155,0.097976,-0.355194,-0.520101,-33.503650,-16.244657,-0.003685,0.000000,0.568400,2142.1154,86.1271,2.9731,149.3467,-27.6122,-15.1683,-0.4987,2.1720,1.9116,-0.5149,0.9913,-2.2042,0.007123,0.050367,0.080093,0.036848,0.014863,0.021622,0.043608,0.0000,0.0000,0.0000,-0.8709,-10.6955,-0.3898,0.108902,-0.004385,-0.043513,3.7150,0,1,0.0000,0.0000,-0.148030,-0.156800,0.061004,0.069774,1.000000,[],2.4719,-0.5151,-0.5151,0.9916,-2.2049,342.7760,1,0.350292,149.3467,-15.1683,27.6122,149.3560,-15.1683,27.5618,149.3467,-15.1683,27.6122,-14.635558,-26.920353,23.786079,-838.5557,-1542.4226,1362.8420,-0.520101,-32.618451,-15.846551,0.28757485,0.76995879,1286.4888,0.253508,3.9489,79.182136,0.044463,-113.956769,-0.735357,1.262707,0.310235,-0.081668,-0.228526,0.820176,0.871730,4393.171674,4259.537442,-0.030000,-0.030000,0.030000,4.999998,4.998042
12.100,-38.5682,-55.9108,135.5398,151.6066,4393136.7263,4259532.2776,1797767.2800,1283.8305,2156.5913,0.085637,4.9066,-0.157080,-9.0000,0.4423,0.4423,11914.0537,151.6066,0.943003,-0.332640,0.001205,-0.009754,-38.8578,-0.2415,-1.1000,-6.916032,-1.523565,-1.451077,-396.2595,-87.2938,-83.1406,-54.8398,339.2467,-132.8567,0.0000,0.0000,0.0000,3.7621,-47.3055,-29.0428,11.1100,TERMINAL,-0.840336,-2.301641,2.145780,-1.413072,0.830782,-3.015625,0.408032,-1.481558,-0.040090,0.145356,3.762148,-47.305485,-29.042770,-0.003685,0.000000,0.568400,2157.0273,83.4637,1.5515,148.8575,-25.4815,-13.2930,-0.6067,-0.7689,1.1888,-0.5032,3.1127,-1.2190,-0.137502,-0.155220,0.023534,0.041252,0.089377,-0.008859,-0.056984,0.0000,0.0000,0.0000,-0.6569,-10.7162,-0.2007,0.017786,-0.051396,-0.133934,3.8370,0,1,0.0000,0.0000,-0.100324,-0.203115,-0.167543,-0.064752,1.000000,[],3.3817,-0.5033,-0.5033,3.1137,-1.2194,342.7847,1,0.346869,148.8575,-13.2930,25.4815,148.8661,-13.2930,25.4309,148.8575,-13.2930,25.4815,105.740430,-33.697037,-35.982928,6058.4803,-1930.6980,-2061.6699,3.762148,-46.815939,-27.792723,0.28757720,0.76995855,1283.8305,0.240473,5.0547,109.736119,-0.234193,-113.160068,-5.736490,3.725559,-0.826241,-0.034732,0.064059,-0.372815,0.925644,4393.194435,4259.542054,-0.030000,0.029172,0.030000,4.999991,-4.993282
12.200,-39.7783,-55.4597,134.7553,151.0532,4393132.8344,4259526.7452,1797780.8150,1281.2971,2171.4517,-0.128529,-7.3642,0.038065,2.1810,0.4407,0.4407,11830.1665,151.0532,0.937151,-0.314717,-0.136632,-0.063498,-36.8266,-17.2210,-1.9807,8.556144,-1.791208,-1.586167,490.2309,-102.6287,-90.8807,-54.9522,-144.9430,271.5770,0.0000,0.0000,0.0000,4.9784,33.4279,36.3535,11.1100,TERMINAL,1.729940,1.637962,-0.923284,1.781318,0.855344,-3.104629,-0.059088,0.214253,-0.352892,1.281386,4.978440,33.427882,36.353527,-0.003685,0.000000,0.568400,2171.8905,80.9252,0.2887,148.2623,-26.2359,-12.1268,-1.3643,-3.3831,0.6462,-0.5042,-1.3299,2.4918,-0.033710,-0.188735,-0.214869,-0.059844,-0.013067,-0.077512,-0.124289,0.0000,0.0000,0.0000,-0.7958,-10.7510,-0.0467,-0.081168,-0.083223,-0.049329,3.8440,0,1,0.0000,0.0000,0.115062,-0.051384,-0.213720,-0.047274,1.000000,[],2.8701,-0.5044,-0.5044,-1.3303,2.4926,342.7928,1,0.350045,148.2623,-12.1268,26.2359,148.2712,-12.1268,26.1851,148.2623,-12.1268,26.2359,139.923624,16.944697,48.064653,8017.0331,970.8596,2753.9018,4.978440,32.427183,35.819445,0.28757954,0.76995835,1281.2971,0.248701,5.6307,60.562356,-0.281572,-113.143486,-6.704156,1.879535,-0.659975,-0.159720,-0.056972,-1.731831,0.837759,4393.152250,4259.535912,-0.030000,0.027345,0.021807,4.999996,-4.999996
12.300,-42.2325,-56.9563,132.5314,150.3070,4393128.7328,4259521.1086,1797794.1710,1278.4989,2186.2045,-0.032228,-1.8466,-0.128151,-7.3425,0.4385,0.4385,11716.7605,150.3070,0.957284,0.250392,-0.137125,0.045905,29.1488,-16.5902,1.1490,12.617748,2.660136,0.102257,722.9437,152.4145,5.8589,-54.4412,229.1682,3.6046,0.0000,0.0000,0.0000,-0.3919,39.5606,-1.7173,11.1100,TERMINAL,0.023183,1.957226,1.473926,-0.084960,0.656321,-2.383356,-0.488632,1.774294,-0.344455,1.250762,-0.391906,39.560601,-1.717254,-0.003685,0.000000,0.568400,2186.6451,78.1220,-0.9029,146.9238,-29.5547,-11.4929,-0.6541,0.2275,2.9192,-0.4995,2.1027,0.0331,0.154882,0.003374,-0.210822,-0.059313,-0.107098,-0.075754,-0.027970,0.0000,0.0000,0.0000,-0.3574,-10.7548,0.1087,0.004866,-0.098322,0.044154,5.0460,0,1,0.0000,0.0000,0.137609,-0.059035,-0.049302,0.147342,1.000000,[],2.1622,-0.4997,-0.4997,2.1034,0.0331,342.8018,1,0.350146,146.9238,-11.4929,29.5547,146.9340,-11.4929,29.5041,146.9238,-11.4929,29.5547,-11.000966,37.901699,-33.297247,-630.3089,2171.6074,-1907.7917,-0.391906,39.547318,-0.872822,0.28758187,0.76995815,1278.4989,0.238021,3.8494,83.648596,-0.312429,-113.136444,2.527326,-0.902298,-1.403716,0.035966,0.081803,-1.426399,0.796669,4393.172299,4259.535226,0.030000,-0.030000,-0.030000,4.999996,-4.999996
12.400,-43.9418,-54.6247,131.9793,149.4432,4393124.4115,4259515.4977,1797807.3873,1275.5272,2200.8636,0.209224,11.9876,0.073357,4.2030,0.4359,0.4359,11585.8449,149.4432,0.756359,0.648776,0.009368,0.083205,80.8683,-5.3818,7.9688,5.019265,0.114514,-0.150485,287.5827,6.5612,-8.6222,-52.6221,-238.6808,-435.8120,0.0000,0.0000,0.0000,-4.0010,-42.5090,52.7315,11.1100,TERMINAL,-2.834658,-2.126859,-1.552455,2.638326,1.046123,-3.795946,0.011949,-0.043336,-0.509939,1.851784,-4.001035,-42.508986,52.731535,-0.003685,0.000000,0.568400,2201.3054,75.1452,-1.9230,146.2822,-29.3315,-8.6292,-0.6582,0.3583,2.9214,-0.4828,-2.1900,-3.9987,0.193270,-0.030974,-0.025678,0.198566,0.002648,-0.112122,0.083796,0.0000,0.0000,0.0000,-0.7319,-10.7267,0.2764,-0.094817,-0.103508,0.150740,4.5340,0,1,0.0000,0.0000,0.349066,0.142049,-0.047585,0.159432,1.000000,[],4.5861,-0.4830,-0.4830,-2.1907,-4.0000,342.8115,1,0.342271,146.2822,-8.6292,29.3315,146.2923,-8.6292,29.2808,146.2822,-8.6292,29.3315,-112.389119,-38.641573,47.548369,-6439.4222,-2213.9991,2724.3209,-4.001035,-40.903118,51.852050,0.28758418,0.76995799,1275.5272,0.251219,5.4510,132.499652,-0.163762,-113.139912,1.095913,1.525481,1.189553,-0.068840,-0.130412,1.627377,1.023443,4393.158009,4259.525950,0.030000,-0.028585,-0.030000,4.999998,-4.999998
12.500,-45.5634,-52.2052,131.4597,148.6036,4393119.9514,4259510.1900,1797820.5703,1272.6529,2215.4591,0.028819,1.6512,-0.133324,-7.6389,0.4335,0.4335,11459.2455,148.6036,0.809414,0.566050,-0.117686,0.102884,69.6171,-17.8778,2.0063,-10.075288,-2.103236,2.961737,-577.2715,-120.5066,169.6951,-53.2425,234.4077,-121.3804,0.0000,0.0000,0.0000,-4.0293,21.3672,-1.3829,11.1100,TERMINAL,-0.798218,1.080880,1.541505,-0.069957,0.920349,-3.339911,-0.346626,1.258674,-0.400712,1.455082,-4.029292,21.367203,-1.382937,-0.003685,0.000000,0.568400,2215.9022,72.2657,-2.6290,145.6365,-28.9800,-5.7633,-1.8701,-3.8272,1.3196,-0.4885,2.1507,-1.1137,0.276564,0.100359,-0.052395,0.123810,-0.076377,-0.088102,0.112084,0.0000,0.0000,0.0000,-0.3937,-10.7126,0.3820,-0.177557,-0.022931,0.058782,4.8830,0,1,0.0000,0.0000,0.259271,0.213409,-0.141706,-0.095844,1.000000,[],2.4716,-0.4887,-0.4887,2.1515,-1.1141,342.8208,1,0.350132,145.6365,-5.7633,28.9800,145.6466,-5.7633,28.9291,145.6365,-5.7633,28.9800,-113.357329,-8.608902,-20.992176,-6494.8965,-493.2537,-1202.7631,-4.029292,21.814462,-0.519198,0.28758648,0.76995787,1272.6529,0.253616,4.3718,65.976648,-0.080809,-113.119551,5.532410,0.068621,-0.252981,0.348145,0.033594,1.720961,0.752207,4393.158076,4259.525854,0.029909,0.030000,-0.030000,4.999994,-4.999995
12.600,-48.6764,-53.4204,128.6366,147.5483,4393115.2436,4259504.9135,1797833.5847,1269.5809,2229.9372,-0.211139,-12.0974,-0.075889,-4.3481,0.4304,0.4304,11300.4536,147.5483,0.976192,-0.000304,-0.215706,0.022796,-0.6587,-24.9058,2.8209,-12.740471,2.482345,0.647603,-729.9752,142.2279,37.1049,-51.2871,171.4526,340.8699,0.0000,0.0000,0.0000,1.5422,83.3729,-20.2524,11.1100,TERMINAL,2.273117,4.276760,1.143345,-1.038884,0.651380,-2.365544,-0.626557,2.275715,0.055267,-0.200485,1.542174,83.372929,-20.252440,-0.003685,0.000000,0.568400,2230.3815,69.1887,-3.1401,143.8019,-32.7345,-4.4687,-0.7297,-0.4751,1.0541,-0.4706,1.5731,3.1276,0.123405,0.147960,-0.130632,-0.155188,-0.139296,0.012278,-0.003614,0.0000,0.0000,0.0000,-0.6901,-10.6608,0.4867,-0.072043,-0.009365,-0.065045,3.6510,0,1,0.0000,0.0000,0.016364,-0.002367,-0.146453,-0.127722,1.000000,[],3.5336,-0.4707,-0.4707,1.5737,3.1286,342.8307,1,0.342012,143.8019,-4.4687,32.7345,143.8134,-4.4688,32.6839,143.8019,-4.4687,32.7345,43.364663,68.140812,12.408376,2484.6121,3904.1809,710.9476,1.542174,82.116901,-19.620676,0.28758877,0.76995779,1269.5809,0.259929,3.9834,93.742497,-0.327969,-113.075042,-4.949316,-1.385646,2.416816,0.209863,-0.143336,1.178819,0.700521,4393.144190,4259.517164,-0.030000,0.028833,0.030000,4.999998,-4.999997
12.700,-49.5716,-52.8481,127.8180,146.9275,4393110.2824,4259499.5699,1797846.3770,1266.2269,2244.2673,0.134964,7.7329,-0.186590,-10.6908,0.4286,0.4286,11209.2281,146.9275,0.903927,-0.427666,0.002358,-0.003403,-50.6399,0.0775,-0.4681,-4.070630,3.985115,2.420458,-233.2299,228.3303,138.6820,-50.7586,396.1590,-299.2843,0.0000,0.0000,0.0000,4.1473,-18.1126,-41.8271,11.1100,TERMINAL,-2.012043,-0.936681,2.663317,-2.163056,0.907056,-3.291370,-0.179878,0.652723,0.050699,-0.183927,4.147311,-18.112634,-41.827099,-0.003685,0.000000,0.568400,2244.7126,65.8297,-3.5230,143.0861,-33.2006,-3.4347,-1.3148,5.1035,-0.7720,-0.4657,3.6348,-2.7460,-0.069405,-0.046860,-0.126737,-0.149281,-0.039938,0.011272,-0.098071,0.0000,0.0000,0.0000,-0.8675,-10.5635,0.5642,0.027280,0.084128,-0.136304,3.9070,0,1,0.0000,0.0000,-0.247711,-0.079456,-0.024896,-0.193152,1.000000,[],4.5808,-0.4659,-0.4659,3.6361,-2.7469,342.8416,1,0.341242,143.0861,-3.4347,33.2006,143.0978,-3.4347,33.1500,143.0861,-3.4347,33.2006,116.768453,-25.284457,-21.748775,6690.3395,-1448.6927,-1246.1130,4.147311,-17.009839,-40.367343,0.28759103,0.76995772,1266.2269,0.236338,4.4587,117.236453,-0.023078,-113.089666,-6.491517,-2.130385,-0.556631,0.294701,-0.139358,-1.741769,0.841149,4393.173168,4259.517948,-0.030000,-0.027866,0.030000,4.999993,-4.999993
