time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
11.500,-43.7635,-73.3951,141.3355,165.1600,4393194.6353,4259727.2080,1797691.6692,1432.3746,2036.3489,0.029427,1.6861,0.160560,9.1994,0.4825,0.4825,13935.6182,165.1600,0.889698,-0.403192,-0.100013,-0.189395,-46.0598,-19.3106,-15.7621,-2.689242,-0.673288,-0.289174,-154.0822,-38.5765,-16.5685,-64.2837,-319.9791,-98.2995,0.0000,0.0000,0.0000,4.0471,1.9591,-7.3864,11.1100,TERMINAL,-0.531562,0.081494,-1.730312,-0.307249,0.789873,-2.867192,-0.100392,0.363402,0.552002,-2.003793,4.047138,1.959143,-7.386365,-0.003685,0.000000,0.568400,2034.2938,232.0475,101.1890,158.9205,-39.0890,-22.2292,-2.0175,-2.9893,-1.8975,-0.5898,-2.9359,-0.9019,-0.163880,0.089312,0.031716,-0.193471,-0.021797,0.119595,-0.059081,0.0000,0.0000,0.0000,-0.6538,-14.9297,-10.1383,-0.020179,0.111151,-0.053335,2.6140,0,1,0.0000,0.0000,-0.144308,0.077994,0.037637,-0.184665,1.000000,[],3.1285,-0.5900,-0.5900,-2.9369,-0.9022,342.3051,1,0.347619,158.9205,-22.2292,39.0890,158.9331,-22.2279,39.0384,158.9205,-22.2292,39.0890,113.689108,2.902872,-9.698904,6513.9061,166.3223,-555.7062,4.047138,2.321354,-8.565415,0.28755784,0.76997484,1432.3746,0.286738,4.7374,15.367411,-1.400747,387.175646,0.450896,0.371216,-0.689463,-0.225772,-0.233372,-0.265190,2.371032,4393.255738,4259.760203,0.030000,0.029997,-0.022001,4.999994,-4.999993
11.600,-44.0843,-76.2989,138.6067,164.2460,4393190.2545,4259719.7292,1797705.6771,1428.3391,2052.0143,-0.059407,-3.4037,0.186533,10.6875,0.4798,0.4798,13787.2672,164.2460,0.923597,-0.295238,-0.155765,-0.188522,-32.0540,-23.5185,-16.2290,0.949793,-0.248651,-0.325712,54.4191,-14.2466,-18.6619,-63.0575,-394.9416,145.5526,0.0000,0.0000,0.0000,-3.3911,19.7777,7.0384,11.1100,TERMINAL,0.795556,0.831542,-2.158658,0.295923,0.733020,-2.660992,-0.048152,0.174321,0.452264,-1.641537,-3.391103,19.777743,7.038364,-0.003685,0.000000,0.568400,2050.0938,228.0070,98.8691,156.9414,-42.0215,-24.0907,-2.2253,-3.4704,-1.5012,-0.5786,-3.6237,1.3355,-0.049643,0.187616,0.124414,-0.028308,-0.010467,0.097495,0.058520,0.0000,0.0000,0.0000,-0.7790,-14.9227,-10.1882,0.043772,0.089034,0.033931,3.4000,0,1,0.0000,0.0000,-0.098876,0.079193,0.166738,-0.011331,1.000000,[],3.9064,-0.5788,-0.5788,-3.6249,1.3359,342.3181,1,0.344657,156.9414,-24.0907,42.0215,156.9550,-24.0893,41.9711,156.9414,-24.0907,42.0215,-95.253414,17.535424,5.408189,-5457.6186,1004.7058,309.8664,-3.391103,19.241414,5.583094,0.28756033,0.76997446,1428.3391,0.291091,6.6799,55.147001,-0.563010,415.998668,0.146335,-0.152716,-0.386104,0.390449,0.342843,-1.491246,2.319150,4393.211712,4259.747059,-0.028719,-0.030000,0.029963,4.999997,-4.999997
11.700,-44.9593,-79.1985,135.5486,163.3008,4393185.8045,4259711.9466,1797719.3790,1423.9665,2067.4571,-0.004289,-0.2458,0.172022,9.8561,0.4770,0.4770,13634.8741,163.3008,0.870432,-0.426684,-0.130400,-0.208050,-48.8423,-23.8631,-15.9239,-3.070776,-0.681966,-0.145644,-175.9425,-39.0738,-8.3448,-62.8083,-338.2548,19.1201,0.0000,0.0000,0.0000,1.3087,-3.0456,-5.5057,11.1100,TERMINAL,0.105674,-0.129482,-1.869484,-0.234072,0.851410,-3.090460,0.059503,-0.215436,0.560774,-2.035789,1.308709,-3.045607,-5.505741,-0.003685,0.000000,0.568400,2065.6742,223.6293,96.3794,154.7584,-45.4260,-25.5634,-2.2031,-3.7772,-0.2790,-0.5763,-3.1036,0.1754,-0.145193,0.090783,0.124414,-0.127025,0.012950,0.121854,-0.014255,0.0000,0.0000,0.0000,-0.8021,-16.2134,-10.2210,0.043805,0.109435,-0.053335,1.7000,4,1,0.0000,0.0000,-0.206575,0.012294,0.099904,-0.118965,1.000000,[],3.1626,-0.5765,-0.5765,-3.1046,0.1755,342.3323,1,0.347132,154.7584,-25.5634,45.4260,154.7733,-25.5620,45.3760,154.7584,-25.5634,45.4260,36.764287,-2.456116,-8.291100,2106.4385,-140.7251,-475.0450,1.308709,-3.116061,-6.752133,0.28756279,0.76997405,1423.9665,0.278517,5.9882,13.429871,-1.404768,455.747483,1.605034,-0.642569,-0.518739,0.207179,0.360223,1.650014,2.290040,4393.198625,4259.734115,0.030000,0.029909,-0.030000,4.993282,-4.993225
11.800,-46.8805,-81.4425,132.4262,162.3803,4393181.2333,4259703.9086,1797732.7863,1419.2563,2082.6935,-0.094955,-5.4405,0.201710,11.5571,0.4743,0.4743,13487.7977,162.3803,0.821034,-0.499783,-0.180303,-0.208830,-59.7084,-30.3188,-10.8632,-0.192766,-1.664922,-0.720172,-11.0447,-95.3930,-41.2628,-61.1033,-399.7020,248.3456,0.0000,0.0000,0.0000,0.7275,20.4925,0.9540,11.1100,TERMINAL,1.387537,0.880724,-2.233183,0.041000,0.850559,-3.087372,0.059432,-0.215205,0.560206,-2.033774,0.727537,20.492518,0.953984,-0.003685,0.000000,0.568400,2081.0472,218.9142,93.7906,152.5972,-49.1315,-25.8371,-3.2298,-5.1446,1.8832,-0.5606,-3.6674,2.2786,-0.145193,0.090783,0.124414,-0.127025,0.012950,0.121854,-0.014255,0.0000,0.0000,0.0000,-0.8252,-17.8121,-10.2445,0.043805,0.109435,-0.053335,2.2550,4,1,0.0000,0.0000,-0.206575,0.012294,0.099904,-0.118965,1.000000,[],4.3553,-0.5608,-0.5608,-3.6686,2.2794,342.3474,1,0.341392,152.5972,-25.8371,49.1315,152.6134,-25.8357,49.0818,152.5972,-25.8371,49.1315,20.470120,18.279838,-0.791969,1172.8515,1047.3576,-45.3765,0.727537,19.577421,-0.518827,0.28756521,0.76997363,1419.2563,0.274194,4.5647,57.601785,-0.250838,504.089721,-0.805282,0.299731,0.480199,-0.368556,0.321564,-0.686825,2.267937,4393.222656,4259.707192,0.024780,0.029443,-0.030000,4.999997,4.999988
11.900,-50.9969,-82.8605,127.9578,160.7474,4393176.3520,4259695.6870,1797745.8165,1414.1033,2097.6767,-0.190889,-10.9372,0.226794,12.9943,0.4695,0.4695,13224.5766,160.7474,0.817964,-0.479857,-0.245558,-0.200931,-58.6037,-36.4807,-6.6450,1.187661,-0.339637,-0.467299,68.0480,-19.4598,-26.7743,-57.5204,-475.5038,509.9213,0.0000,0.0000,0.0000,-0.9178,23.4762,21.2401,11.1100,TERMINAL,2.905698,1.029037,-2.709576,0.931023,0.521280,-1.892349,0.258342,-0.937456,0.361966,-1.314143,-0.917786,23.476161,21.240105,-0.003685,0.000000,0.568400,2096.1578,213.7562,91.2859,149.4287,-54.1783,-23.9897,-3.5713,-5.3299,1.9891,-0.5278,-4.3629,4.6786,-0.145193,0.085544,0.124414,0.040876,0.056235,0.078569,0.026410,0.0000,0.0000,0.0000,-0.7428,-19.8310,-10.2677,0.076167,-0.036984,-0.000039,3.1320,0,1,0.0000,0.0000,-0.039221,-0.113190,0.039144,0.113112,1.000000,[],6.4211,-0.5279,-0.5279,-4.3643,4.6802,342.3640,1,0.327770,149.4287,-23.9897,54.1783,149.4467,-23.9883,54.1293,149.4287,-23.9897,54.1783,-25.776048,19.481645,18.470009,-1476.8588,1116.2161,1058.2535,-0.917786,21.597217,19.487982,0.28756759,0.76997322,1414.1033,0.275944,6.7540,59.300951,0.770056,532.333401,-0.483171,-0.468493,-0.170882,-0.402922,0.253600,1.864583,2.210793,4393.241230,4259.704473,0.028532,-0.030000,0.029115,4.999997,-4.999997
12.000,-55.2427,-84.2593,123.1165,159.0882,4393171.0326,4259687.3284,1797758.3562,1408.4180,2112.3198,-0.138725,-7.9484,0.111053,6.3629,0.4647,0.4647,12960.1917,159.0882,0.846924,-0.453765,-0.220914,-0.167373,-54.7692,-31.7418,-5.6021,1.635067,0.721684,2.072771,93.6825,41.3495,118.7611,-59.6448,-266.2848,393.8590,0.0000,0.0000,0.0000,0.0715,7.3481,23.9302,11.1100,TERMINAL,2.290121,0.328663,-1.548332,1.070339,0.803857,-2.917906,0.300867,-1.092278,-0.000782,0.002831,0.071525,7.348116,23.930247,-0.003685,0.000000,0.568400,2110.9141,208.0660,88.9878,145.9252,-59.4070,-22.0383,-0.9740,-1.8479,2.2083,-0.5473,-2.4432,3.6137,-0.096691,-0.045127,0.034115,0.086363,0.065574,-0.000171,-0.005335,0.0000,0.0000,0.0000,-0.7143,-21.1680,-10.3094,0.055541,0.074413,0.061306,2.6950,0,1,0.0000,0.0000,-0.068648,0.080178,0.191261,0.042435,1.000000,[],4.3979,-0.5474,-0.5474,-2.4441,3.6150,342.3823,1,0.346809,145.9252,-22.0383,59.4070,145.9451,-22.0369,59.3587,145.9252,-22.0383,59.4070,2.051145,8.739750,20.148392,117.5220,500.7508,1154.4178,0.071525,5.896836,22.949048,0.28756992,0.76997284,1408.4180,0.285549,6.5573,84.419502,0.171118,564.701581,1.314389,-0.116889,0.303241,-0.333900,0.341601,1.274749,2.143196,4393.201840,4259.691791,-0.030000,-0.030000,-0.030000,4.999998,4.998038
12.100,-57.8045,-83.7257,121.6866,158.6159,4393165.3594,4259678.9089,1797770.5677,1402.3555,2126.7446,-0.039783,-2.2794,-0.064348,-3.6869,0.4632,0.4632,12890.9856,158.6159,0.881172,-0.434355,-0.153170,-0.106817,-51.8424,-21.2681,-3.3951,-3.241189,1.145055,0.385662,-185.7064,65.6068,22.0968,-60.0982,213.2395,90.5889,0.0000,0.0000,0.0000,0.7222,12.7097,-41.8769,11.1100,TERMINAL,0.529563,0.571526,1.246553,-1.883103,0.933145,-3.386173,-0.057580,0.208590,0.322087,-1.169491,0.722169,12.709740,-41.876898,-0.003685,0.000000,0.568400,2125.4395,201.9988,86.8923,144.9698,-61.2197,-19.8719,-0.1366,0.6347,-0.2915,-0.5514,1.9565,0.8312,-0.046654,0.065368,0.068558,-0.100272,-0.012607,0.070213,-0.003250,0.0000,0.0000,0.0000,-0.6181,-22.1180,-10.3683,-0.084843,0.128343,-0.047897,2.9890,0,1,0.0000,0.0000,-0.091396,0.165289,-0.004397,-0.261082,1.000000,[],2.1969,-0.5516,-0.5516,1.9572,0.8315,342.4019,1,0.351321,144.9698,-19.8719,61.2197,144.9904,-19.8705,61.1714,144.9698,-19.8719,61.2197,20.298046,10.263288,-34.529287,1162.9924,588.0431,-1978.3824,0.722169,12.375941,-41.091159,0.28757221,0.76997250,1402.3555,0.269257,3.9565,92.789187,-0.413861,565.537389,2.305138,1.072024,1.698979,-0.236060,0.102238,1.635581,2.094295,4393.228308,4259.696779,-0.030000,0.029373,-0.026034,4.999998,-4.993282
12.200,-57.1495,-83.4889,121.7345,158.2901,4393159.5828,4259670.5765,1797782.7470,1396.2708,2141.1512,0.126337,7.2386,0.078756,4.5124,0.4623,0.4623,12845.7311,158.2901,0.854337,-0.461373,-0.103621,-0.215651,-53.3744,-22.0890,-17.1261,2.056774,1.819028,-2.875919,117.8445,104.2226,-164.7780,-59.4717,-166.8118,-288.9316,0.0000,0.0000,0.0000,-0.2183,-37.1709,5.7305,11.1100,TERMINAL,-1.694983,-1.677373,-0.978581,0.258596,0.721618,-2.619678,0.073098,-0.264818,0.203283,-0.737170,-0.218348,-37.170878,5.730541,-0.003685,0.000000,0.568400,2139.9379,195.9092,84.9312,144.8357,-60.5971,-20.1579,-2.6580,-0.9691,-4.5687,-0.5457,-1.5305,-2.6510,-0.058368,0.023141,0.062546,-0.033726,0.016012,0.044446,-0.001602,0.0000,0.0000,0.0000,-0.7989,-22.7583,-10.4473,-0.025360,-0.049565,0.089753,2.0550,0,1,0.0000,0.0000,0.164678,0.065549,0.014829,0.113958,1.000000,[],3.1104,-0.5459,-0.5459,-1.5311,-2.6519,342.4215,1,0.348884,144.8357,-20.1579,60.5971,144.8563,-20.1565,60.5485,144.8357,-20.1579,60.5971,-6.280320,-39.180235,1.124917,-359.8358,-2244.8621,64.4530,-0.218348,-36.106231,5.115877,0.28757450,0.76997218,1396.2708,0.286305,3.2379,89.398137,-0.410655,565.295447,0.581602,2.564407,0.209964,-0.037219,-0.143217,1.475818,2.030010,4393.187268,4259.683054,-0.029380,-0.030000,0.021785,4.999998,-4.999998
12.300,-54.1538,-86.8270,118.9644,156.9207,4393154.0085,4259662.0696,1797794.7960,1390.1721,2155.4192,0.159069,9.1140,0.211803,12.1354,0.4582,0.4582,12631.9779,156.9207,0.849924,-0.423012,-0.119810,-0.290408,-46.6353,-26.7020,-26.0475,0.638007,-0.446710,-0.005669,36.5551,-25.5946,-0.3248,-56.1896,-431.6831,-371.9342,0.0000,0.0000,0.0000,1.9592,-38.2445,21.1090,11.1100,TERMINAL,-2.218829,-1.755025,-2.575270,0.968685,0.895008,-3.247829,0.033422,-0.121099,0.316439,-1.148976,1.959178,-38.244487,21.109025,-0.003685,0.000000,0.568400,2154.3048,189.8056,82.7041,142.2282,-61.5478,-24.6398,-2.2891,-1.4507,-3.1381,-0.5156,-3.9608,-3.4126,-0.138626,0.014055,0.014306,-0.109541,0.007334,0.069132,-0.054951,0.0000,0.0000,0.0000,-0.7255,-22.7598,-10.5113,-0.029695,0.138512,0.065235,3.0980,0,1,0.0000,0.0000,-0.043582,0.233442,0.174053,-0.102972,1.000000,[],5.2553,-0.5157,-0.5157,-3.9621,-3.4137,342.4412,1,0.335207,142.2282,-24.6398,61.5478,142.2492,-24.6385,61.4998,142.2282,-24.6398,61.5478,55.033148,-34.180891,18.383631,3153.1671,-1958.4208,1053.3045,1.959178,-36.873994,19.518371,0.28757676,0.76997182,1390.1721,0.274349,2.6858,65.659740,-0.375998,565.460036,0.510991,1.803730,-2.101280,0.243582,-0.047944,-0.707913,1.990515,4393.195472,4259.684548,-0.029872,-0.029997,-0.030000,4.999994,-4.999994
12.400,-52.5340,-89.5443,116.4077,155.9768,4393148.6976,4259653.2414,1797806.5588,1383.9591,2169.4109,0.007937,0.4548,0.176972,10.1397,0.4555,0.4555,12488.0533,155.9768,0.867590,-0.390338,-0.182185,-0.248459,-43.0159,-30.6698,-19.6259,0.283621,-1.237625,-0.039667,16.2503,-70.9107,-2.2728,-57.4940,-305.3377,-38.3485,0.0000,0.0000,0.0000,-0.7257,6.9596,-10.4154,11.1100,TERMINAL,-0.231410,0.323052,-1.842531,-0.483469,0.848651,-3.080466,-0.092188,0.334068,0.636186,-2.310279,-0.725727,6.959554,-10.415445,-0.003685,0.000000,0.568400,2168.4068,183.5878,80.0629,139.9826,-62.9709,-27.7182,-2.1760,-2.6158,-1.2759,-0.5275,-2.8015,-0.3519,-0.138626,0.204606,0.101532,-0.116567,-0.020254,0.140333,0.012736,0.0000,0.0000,0.0000,-0.0791,-22.7426,-10.5123,-0.035498,0.111621,-0.060875,2.7960,0,1,0.0000,0.0000,-0.136998,0.086244,0.015248,-0.207994,1.000000,[],2.8734,-0.5277,-0.5277,-2.8025,-0.3520,342.4613,1,0.346942,139.9826,-27.7182,62.9709,140.0042,-27.7169,62.9234,139.9826,-27.7182,62.9709,-20.384218,6.570704,-10.366759,-1167.9297,376.4736,-593.9716,-0.725727,7.100859,-11.540545,0.28757899,0.76997138,1383.9591,0.294101,4.7889,80.997412,-0.399984,564.853497,2.030022,-0.668776,-0.766724,0.359920,0.363954,1.651547,1.930801,4393.176131,4259.662546,0.028566,0.030000,0.030000,4.999998,4.998042
12.500,-52.9954,-91.7351,113.6335,155.3590,4393143.4282,4259644.1762,1797818.0642,1377.5433,2183.1920,-0.040258,-2.3066,0.173891,9.9632,0.4536,0.4536,12397.1036,155.3590,0.875271,-0.360523,-0.213247,-0.241765,-39.1261,-33.2039,-18.7863,0.710842,0.419304,-0.306535,40.7282,24.0244,-17.5631,-57.0567,-277.3193,69.4868,0.0000,0.0000,0.0000,-1.1220,20.7205,-20.1928,11.1100,TERMINAL,0.422388,0.968870,-1.685733,-0.944195,0.855775,-3.106250,-0.154993,0.561705,0.758497,-2.753275,-1.121987,20.720480,-20.192785,-0.003685,0.000000,0.568400,2182.3004,177.1674,77.2227,137.8480,-65.5370,-28.9699,-2.1925,-2.1317,-1.7492,-0.5235,-2.5445,0.6376,-0.138626,0.245309,0.145880,-0.175515,-0.034080,0.176332,0.019262,0.0000,0.0000,0.0000,-0.7052,-22.6977,-10.4831,0.032993,0.125054,0.053493,2.6730,0,1,0.0000,0.0000,-0.104553,0.145554,0.211540,-0.038567,1.000000,[],2.6758,-0.5237,-0.5237,-2.5453,0.6378,342.4820,1,0.346829,137.8480,-28.9699,65.5370,137.8706,-28.9686,65.4899,137.8480,-28.9699,65.5370,-31.520096,18.757366,-19.969949,-1805.9685,1074.7179,-1144.1938,-1.121987,20.464437,-21.214643,0.28758118,0.76997092,1377.5433,0.279876,4.4902,78.470082,-0.478413,565.665106,1.902221,-2.005198,0.262743,0.107292,0.278850,-0.549230,1.847553,4393.197556,4259.674005,-0.029877,0.030000,-0.029149,4.999995,-4.993282
12.600,-52.8033,-93.9389,110.9784,154.6897,4393138.1230,4259634.8952,1797829.2940,1370.8808,2196.7595,0.060709,3.4784,0.242280,13.8816,0.4516,0.4516,12298.5343,154.6897,0.860312,-0.366342,-0.184519,-0.302672,-38.0140,-32.6326,-27.2495,0.932206,0.749780,-1.814425,53.4115,42.9592,-103.9589,-55.1362,-369.9962,-140.5672,0.0000,0.0000,0.0000,1.7149,-13.4916,-25.0857,11.1100,TERMINAL,-0.861311,-0.635910,-2.267112,-1.182382,1.054921,-3.827838,-0.015555,0.056377,0.979658,-3.555044,1.714925,-13.491602,-25.085656,-0.003685,0.000000,0.568400,2195.9794,170.5002,74.2525,135.6972,-67.6282,-30.6858,-3.6129,-2.0517,-2.7320,-0.5059,-3.3948,-1.2897,-0.349066,0.262669,0.248976,-0.349066,-0.003423,0.302444,-0.046622,0.0000,0.0000,0.0000,-0.8185,-25.6303,-10.4178,0.031395,0.349066,-0.033773,3.7210,4,1,0.0000,0.0000,-0.414234,0.283898,0.346687,-0.351444,1.000000,[],3.6679,-0.5061,-0.5061,-3.3960,-1.2902,342.5035,1,0.337841,135.6972,-30.6858,67.6282,135.7207,-30.6846,67.5816,135.6972,-30.6858,67.6282,48.133833,-13.658920,-25.214048,2757.8655,-782.5985,-1444.6585,1.714925,-12.973644,-26.449008,0.28758334,0.76997043,1370.8808,0.300000,4.8172,83.833005,-0.515568,564.886716,0.385862,0.204231,-0.297216,-0.112059,0.204463,-1.329226,1.785081,4393.167031,4259.646538,-0.030000,0.030000,0.029585,4.999998,4.998042
12.700,-51.6026,-96.5077,107.0091,153.0605,4393132.9088,4259625.3697,1797840.2112,1364.0292,2210.0550,-0.063546,-3.6409,0.493856,28.2959,0.4469,0.4469,12048.9000,153.0605,0.845296,-0.233208,-0.282168,-0.389192,-13.4177,-41.1898,-44.3827,3.673432,-1.081458,-3.503612,210.4722,-61.9630,-200.7422,-49.6276,-536.2007,137.9425,0.0000,0.0000,0.0000,0.7227,16.5552,-15.0476,11.1100,TERMINAL,0.862740,0.796474,-3.353583,-0.723947,1.052241,-3.818123,-0.015522,0.056269,0.977425,-3.546976,0.722680,16.555153,-15.047634,-0.003685,0.000000,0.568400,2209.3885,163.6439,71.0433,132.1529,-69.6409,-33.3659,-3.1902,-3.9075,-0.9808,-0.4553,-4.9198,1.2657,-0.349066,0.262669,0.248976,-0.349066,-0.003423,0.302444,-0.046622,0.0000,0.0000,0.0000,-0.8428,-26.5973,-10.3275,0.031395,0.349066,-0.033773,4.9720,4,1,0.0000,0.0000,-0.414234,0.283898,0.346687,-0.351444,1.000000,[],5.1021,-0.4555,-0.4555,-4.9214,1.2661,342.5255,1,0.310388,132.1529,-33.3659,69.6409,132.1772,-33.3647,69.5952,132.1529,-33.3659,69.6409,20.406438,2.439683,-11.947987,1169.2028,139.7835,-684.5692,0.722680,16.046866,-17.023412,0.28758545,0.76996991,1364.0292,0.281247,4.4053,78.611352,-0.596421,565.672485,1.561632,0.668494,-1.377452,0.030272,0.331049,-1.401748,1.718975,4393.184329,4259.658517,-0.030000,0.030000,-0.030000,4.999996,-4.993282
12.800,-52.9356,-99.1404,102.9217,152.3938,4393127.6943,4259615.5850,1797850.7074,1356.8848,2222.9985,-0.496395,-28.4413,0.744098,42.6337,0.4449,0.4449,11952.5204,152.3938,0.774768,0.018485,-0.426268,-0.466570,33.8440,-40.0360,-74.7633,5.502461,0.444833,-4.759234,315.2678,25.4870,-272.6840,165.9109,-171.7311,349.0478,0.0000,0.0000,0.0000,0.5822,56.9118,-14.1712,11.1100,TERMINAL,4.277650,2.760122,-3.366681,-0.687279,1.051134,-3.814111,-0.015509,0.056225,0.976504,-3.543644,0.582193,56.911764,-14.171199,-0.003685,0.000000,0.568400,2222.4448,156.4951,67.6484,129.0233,-73.4742,-34.3281,-2.3290,-1.7359,-0.8114,1.5223,-1.5757,3.2026,-0.349066,0.262669,0.248976,-0.349066,-0.003423,0.302444,-0.046622,0.0000,0.0000,0.0000,-0.6298,-28.5441,-10.1664,0.031395,0.349066,-0.033773,18.1230,4,1,0.0000,0.0000,-0.414234,0.283898,0.346687,-0.351444,1.000000,[],3.8816,1.5228,1.5228,-1.5762,3.2037,342.5486,1,0.310444,129.0233,-34.3281,73.4742,129.0491,-34.3269,73.4293,129.0233,-34.3281,73.4742,16.294280,26.258569,-16.103207,933.5935,1504.5052,-922.6458,0.582193,55.625602,-14.803989,0.28758751,0.76996936,1356.8848,0.296814,4.3796,86.653320,-0.540614,564.743687,3.413058,-0.953266,-3.137813,0.006813,0.403855,-0.895197,1.631439,4393.156052,4259.629088,-0.029792,-0.029936,-0.030000,4.999997,4.998042
12.900,-53.0893,-100.3981,100.2481,151.4858,4393122.3801,4259605.5914,1797860.8478,1349.4315,2235.6668,-1.130977,-64.8002,0.671696,38.4854,0.4422,0.4422,11819.1172,151.4858,0.595550,0.396779,-0.480749,-0.506722,76.9262,-9.8173,-88.5912,6.952980,1.421936,-6.759158,398.3764,81.4709,-387.2712,32.0511,-117.2540,155.9079,0.0000,0.0000,0.0000,0.4676,55.5866,-12.8151,11.1100,TERMINAL,4.285662,2.726282,-3.388051,-0.628527,1.049632,-3.808667,-0.015490,0.056164,0.975253,-3.539123,0.467584,55.586596,-12.815131,-0.003685,0.000000,0.568400,2235.2215,149.0373,64.1728,126.7385,-75.1771,-35.1240,-1.3363,0.0392,0.1060,0.2941,-1.0758,1.4305,-0.349066,0.262669,0.248976,-0.349066,-0.003423,0.302444,-0.046622,0.0000,0.0000,0.0000,-0.6208,-29.4870,-10.0066,0.031395,0.349066,-0.033773,1.9730,4,1,0.0000,0.0000,-0.414234,0.283898,0.346687,-0.351444,1.000000,[],1.8145,0.2942,0.2942,-1.0762,1.4310,342.5727,1,0.310523,126.7385,-35.1240,75.1771,126.7651,-35.1229,75.1328,126.7385,-35.1240,75.1771,12.864414,5.587060,-21.859146,737.0766,320.1149,-1252.4368,0.467584,55.012110,-13.247186,0.28758953,0.76996879,1349.4315,0.276720,3.5935,107.946029,-0.612058,565.237674,5.885675,0.677909,-4.583274,-0.177321,0.432172,0.167668,1.571927,4393.175054,4259.630890,-0.030000,0.029853,-0.030000,4.999996,-4.999997
13.000,-52.8686,-100.0393,99.0018,150.3473,4393117.0865,4259595.5632,1797870.8075,1341.9181,2248.1700,-1.461878,-83.7594,0.119059,6.8216,0.4388,0.4388,11650.6774,150.3473,0.202456,0.756392,-0.411122,-0.466757,124.9507,32.6587,-74.4120,8.108278,0.122431,-8.951470,464.5701,7.0148,-512.8814,-12.0768,-28.1348,181.6327,0.0000,0.0000,0.0000,0.3732,55.4342,-36.9781,11.1100,TERMINAL,4.266301,2.758117,-0.889589,-1.839835,1.047754,-3.801857,-0.015467,0.056088,0.973688,-3.533468,0.373246,55.434235,-36.978082,-0.003685,0.000000,0.568400,2247.8275,141.5195,60.6581,125.4276,-75.1387,-35.0200,-1.4323,-0.0589,0.0138,-0.1108,-0.2581,1.6665,-0.349066,0.262669,0.248976,-0.349066,-0.003423,0.302444,-0.046622,0.0000,0.0000,0.0000,-0.6311,-29.6835,-9.8149,0.031395,0.349066,-0.033773,2.2510,4,1,0.0000,0.0000,-0.414234,0.283898,0.346687,-0.351444,1.000000,[],1.6906,-0.1108,-0.1108,-0.2582,1.6671,342.5969,1,0.310623,125.4276,-35.0200,75.1387,125.4543,-35.0190,75.0945,125.4276,-35.0200,75.1387,10.453663,-19.358812,-35.362684,598.9507,-1109.1782,-2026.1326,0.373246,54.764960,-37.081753,0.28759151,0.76996821,1341.9181,0.284459,4.5985,102.158352,-0.547012,565.191684,6.660235,1.342846,-5.846797,-0.000093,0.459273,1.030627,1.497262,4393.142837,4259.612310,0.029955,0.029663,-0.030000,4.999996,-4.999996
