time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-43.1152,-40.1029,273.0436,279.3206,4393394.0493,4259786.0782,1796712.6690,1331.3817,1043.0248,0.000050,0.0029,-0.000072,-0.0041,0.8152,0.8152,40254.3560,279.3206,0.998081,-0.049256,0.037305,0.004065,-5.6410,4.2936,0.2551,-0.021846,-0.029052,-0.003564,-1.2517,-1.6646,-0.2042,-279.4128,0.4891,-0.7503,0.0000,0.0000,0.0000,0.0024,0.0628,-0.0063,11.1100,BURNOUT,-0.001389,0.000912,0.000916,-0.000095,0.002574,-0.009342,-0.000062,0.000226,-0.000232,0.000841,0.002385,0.063345,-0.006600,-0.003685,0.000000,0.568400,1043.2335,131.2959,4.6411,278.5352,20.8962,1.2213,-2.4768,-1.1434,-0.0102,-2.5637,0.0045,-0.0069,-0.000316,0.000370,-0.000403,0.000421,-0.000009,-0.000035,0.000018,0.0000,0.0000,0.0000,-0.8856,0.5737,-0.1704,-0.000121,0.000120,-0.000143,2.9440,0,1,0.0000,0.0000,-0.000142,0.000098,-0.000145,-0.000384,1.000000,[],2.5646,-2.5646,-2.5646,0.0045,-0.0069,342.6310,1,0.527073,278.5352,1.2213,-20.8962,278.5317,1.2213,-20.9420,278.5352,1.2213,-20.8962,0.066989,0.060812,-0.004766,3.8382,3.4843,-0.2731,0.002385,0.065529,-0.004476,0.28740157,0.76995906,1331.3817,-25.140036,0.023328,-0.101477,-0.019970,-0.029184,-0.004761,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.6215,278.841041,0.076253,0.000509,0.093640,0.001653,-0.039657,-0.000463,0.000041,-1.495494,1.305177,4393.461409,4259.793045,-0.030000,-0.030000,0.030000,0.536369,1.346363
5.300,-43.3864,-40.3797,270.3957,276.8153,4393389.7240,4259782.0539,1796739.8395,1333.4192,1070.7496,0.000634,0.0363,-0.000039,-0.0022,0.8079,0.8079,39527.6501,276.8153,0.998086,-0.050201,0.035903,0.003985,-5.7497,4.1328,0.2499,-0.016058,-0.026608,-0.003835,-0.9200,-1.5245,-0.2197,-261.6081,0.2634,-7.1322,0.0000,0.0000,0.0000,0.0018,0.0229,-0.0077,11.1100,COAST_ASCENT,-0.013442,0.000272,0.000502,-0.000115,0.005143,-0.018658,-0.002406,0.008727,-0.000080,0.000290,0.001812,0.018565,-0.007873,-0.003685,0.000000,0.568400,1070.9642,133.3288,4.7627,276.1055,19.7745,1.2113,-2.3257,-1.0670,-0.0178,-2.4003,0.0024,-0.0654,0.000011,0.000742,-0.000740,0.000040,-0.000363,-0.000012,0.000013,0.0000,0.0000,0.0000,-0.8854,0.4613,-0.1777,-0.000483,0.000149,-0.000145,2.8530,0,1,0.0000,0.0000,0.000188,0.000486,-0.000479,-0.000777,1.000000,[],2.4020,-2.4011,-2.4011,0.0024,-0.0655,342.6244,1,0.502560,276.1055,1.2113,-19.7745,276.1021,1.2114,-19.8212,276.1055,1.2113,-19.7745,0.050904,0.045683,-0.006656,2.9166,2.6174,-0.3814,0.001812,0.049223,-0.006729,0.28740594,0.76995908,1333.4192,-23.537457,0.003012,-0.675909,-0.014182,-0.026740,-0.005031,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.5938,276.406923,0.068147,0.000592,0.096832,-0.001798,-0.034198,0.000221,0.000106,-1.476185,1.303326,4393.517588,4259.793078,-0.030000,-0.029999,0.030000,-2.477208,1.346242
5.400,-43.6309,-40.6411,267.9111,274.4662,4393385.3729,4259778.0028,1796766.7536,1335.3484,1098.2391,0.001251,0.0717,0.000013,0.0008,0.8011,0.8011,38852.2944,274.4662,0.998096,-0.050900,0.034606,0.003873,-5.8304,3.9838,0.2418,-0.012109,-0.024718,-0.004194,-0.6938,-1.4162,-0.2403,-245.3782,-0.0843,-13.6322,0.0000,0.0000,0.0000,0.0010,0.0072,-0.0029,11.1100,COAST_ASCENT,-0.026139,-0.000027,-0.000163,-0.000043,0.008384,-0.030411,-0.004951,0.017960,0.000125,-0.000455,0.001044,-0.001817,-0.002850,-0.003685,0.000000,0.568400,1098.4595,135.2533,4.8831,273.8240,18.7278,1.1939,-2.2116,-0.9931,-0.0265,-2.2514,-0.0008,-0.1251,0.000371,0.001165,-0.001104,-0.000386,-0.000757,0.000019,0.000011,0.0000,0.0000,0.0000,-0.8852,0.3566,-0.1863,-0.000946,0.000190,-0.000145,3.1280,0,1,0.0000,0.0000,0.000611,0.000991,-0.000901,-0.001281,1.000000,[],2.2556,-2.2522,-2.2522,-0.0008,-0.1251,342.6182,1,0.479576,273.8240,1.1939,-18.7278,273.8207,1.1939,-18.7752,273.8240,1.1939,-18.7278,0.029338,0.053264,-0.003273,1.6809,3.0518,-0.1875,0.001044,0.057414,-0.003216,0.28741028,0.76995910,1335.3484,-22.076615,-0.028285,-1.260961,-0.010234,-0.024850,-0.005390,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.5001,273.976029,0.069979,0.001595,0.097789,-0.010315,-0.041516,0.000768,0.000157,-1.308693,1.327905,4393.449500,4259.789246,-0.030000,-0.023096,0.030000,0.551994,1.346074
5.500,-43.8423,-40.8823,265.5544,272.2364,4393380.9989,4259773.9264,1796793.4261,1337.1767,1125.5066,0.001933,0.1107,0.000069,0.0040,0.7946,0.7946,38216.7208,272.2364,0.998109,-0.051455,0.033433,0.003738,-5.8945,3.8489,0.2310,-0.010185,-0.022020,-0.004402,-0.5835,-1.2616,-0.2522,-236.6483,-0.4422,-20.5100,0.0000,0.0000,0.0000,0.0004,-0.0272,0.0011,11.1100,COAST_ASCENT,-0.039982,-0.000628,-0.000872,0.000021,0.009221,-0.033448,-0.007660,0.027787,0.000347,-0.001258,0.000365,-0.041379,0.001357,-0.003685,0.000000,0.568400,1125.7329,137.0768,5.0012,271.6544,17.7536,1.1678,-2.1471,-0.9386,-0.0352,-2.1713,-0.0041,-0.1882,0.000760,0.001623,-0.001493,-0.000843,-0.001180,0.000053,0.000012,0.0000,0.0000,0.0000,-0.8850,0.2880,-0.1936,-0.000973,0.000304,-0.000143,2.8860,0,1,0.0000,0.0000,0.000526,0.001134,-0.000812,-0.001420,1.000000,[],2.1802,-2.1720,-2.1720,-0.0041,-0.1882,342.6122,1,0.470206,271.6544,1.1678,-17.7536,271.6512,1.1679,-17.8018,271.6544,1.1678,-17.7536,0.010259,0.044895,-0.000740,0.5878,2.5723,-0.0424,0.000365,0.048391,-0.000563,0.28741458,0.76995912,1337.1767,-21.290847,-0.060498,-1.880031,-0.008309,-0.022152,-0.005598,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.4567,271.583052,0.062372,0.001059,0.096639,-0.019131,-0.038467,0.001570,0.000227,-0.996095,1.344423,4393.504568,4259.789320,-0.030000,-0.010844,0.028787,-1.810466,1.341656
5.600,-44.0237,-41.1064,263.2736,270.0756,4393376.6056,4259769.8270,1796819.8670,1338.9107,1152.5604,0.002072,0.1187,0.000245,0.0141,0.7883,0.7883,37606.0833,270.0756,0.998128,-0.051971,0.032055,0.003541,-5.9543,3.6900,0.2145,-0.010459,-0.032595,-0.007146,-0.5993,-1.8676,-0.4094,-229.5680,-1.5166,-21.5665,0.0000,0.0000,0.0000,-0.0003,-0.0235,-0.0003,11.1100,COAST_ASCENT,-0.042724,-0.000591,-0.003039,0.000011,0.010345,-0.037529,-0.008056,0.029222,0.001123,-0.004074,-0.000339,-0.038329,0.000728,-0.003685,0.000000,0.568400,1152.7925,138.8060,5.1164,269.5481,16.8328,1.1333,-2.0832,-0.9356,-0.0468,-2.1063,-0.0139,-0.1979,0.000714,0.001815,-0.001436,-0.001032,-0.001249,0.000174,0.000015,0.0000,0.0000,0.0000,-0.8848,0.2293,-0.2013,-0.001076,0.000388,-0.000141,2.8450,0,1,0.0000,0.0000,0.000547,0.001323,-0.000828,-0.001604,1.000000,[],2.1164,-2.1071,-2.1071,-0.0139,-0.1979,342.6067,1,0.463544,269.5481,1.1333,-16.8328,269.5450,1.1333,-16.8818,269.5481,1.1333,-16.8328,-0.009519,0.051955,-0.005764,-0.5454,2.9768,-0.3303,-0.000339,0.055977,-0.005858,0.28741885,0.76995914,1338.9107,-20.653560,-0.157204,-1.975118,-0.008584,-0.032727,-0.008342,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.4369,269.408694,0.059732,-0.005048,0.093961,-0.043776,-0.038385,0.001790,0.000334,-0.731902,1.381537,4393.440981,4259.775893,-0.030000,0.000323,0.024784,1.395133,1.353041
5.700,-44.2080,-41.3490,261.0537,267.9797,4393372.1940,4259765.7043,1796846.0828,1340.5529,1179.4068,0.002186,0.1252,0.000401,0.0230,0.7822,0.7822,37018.7584,267.9797,0.998144,-0.052528,0.030640,0.003330,-6.0188,3.5269,0.1968,-0.011603,-0.025572,-0.005069,-0.6648,-1.4652,-0.2904,-222.8327,-2.4212,-22.0859,0.0000,0.0000,0.0000,-0.0005,-0.1132,-0.0012,11.1100,COAST_ASCENT,-0.044447,-0.002034,-0.004929,0.000006,0.011720,-0.042518,-0.008172,0.029647,0.001737,-0.006302,-0.000512,-0.129886,0.000410,-0.003685,0.000000,0.568400,1179.6446,140.4432,5.2275,267.5045,15.9150,1.0873,-2.0236,-0.9126,-0.0521,-2.0445,-0.0222,-0.2026,0.000647,0.001940,-0.001363,-0.001154,-0.001276,0.000271,0.000018,0.0000,0.0000,0.0000,-0.8846,0.1757,-0.2105,-0.001233,0.000458,-0.000138,2.8870,0,1,0.0000,0.0000,0.000637,0.001553,-0.000913,-0.001830,1.000000,[],2.0554,-2.0452,-2.0452,-0.0222,-0.2027,342.6014,1,0.457083,267.5045,1.0873,-15.9150,267.5016,1.0874,-15.9648,267.5045,1.0873,-15.9150,-0.014372,-0.029392,-0.009662,-0.8235,-1.6840,-0.5536,-0.000512,-0.031772,-0.010105,0.28742308,0.76995915,1340.5529,-20.047323,-0.238625,-2.021869,-0.009727,-0.025705,-0.006265,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.4182,267.751502,0.052529,-0.005716,0.090641,-0.060562,-0.037265,0.001853,0.000626,-0.545588,1.393124,4393.495339,4259.775607,-0.030000,0.008266,0.020502,-1.268720,1.364251
5.800,-44.3851,-41.5919,258.8963,265.9459,4393367.7643,4259761.5573,1796872.0798,1342.1045,1206.0518,0.002334,0.1337,0.000501,0.0287,0.7763,0.7763,36453.4447,265.9459,0.998153,-0.053147,0.029258,0.003136,-6.0904,3.3675,0.1808,-0.012842,-0.026730,-0.006009,-0.7358,-1.5315,-0.3443,-216.4196,-3.0108,-23.3690,0.0000,0.0000,0.0000,-0.0004,-0.0065,0.0199,11.1100,COAST_ASCENT,-0.047758,-0.000354,-0.006224,0.000348,0.012822,-0.046516,-0.009177,0.033293,0.002057,-0.007462,-0.000417,-0.022293,0.021916,-0.003685,0.000000,0.568400,1206.2953,141.9898,5.3337,265.5194,15.0198,1.0363,-1.9670,-0.8871,-0.0581,-1.9857,-0.0276,-0.2144,0.000762,0.002161,-0.001477,-0.001370,-0.001443,0.000323,0.000019,0.0000,0.0000,0.0000,-0.8844,0.1394,-0.2184,-0.001382,0.000497,-0.000137,2.9260,0,1,0.0000,0.0000,0.000748,0.001742,-0.001022,-0.002015,1.000000,[],1.9981,-1.9864,-1.9864,-0.0276,-0.2145,342.5963,1,0.450812,265.5194,1.0363,-15.0198,265.5165,1.0363,-15.0703,265.5194,1.0363,-15.0198,-0.011696,0.073824,0.007870,-0.6701,4.2298,0.4509,-0.000417,0.079569,0.008841,0.28742728,0.76995917,1342.1045,-19.470080,-0.291700,-2.137362,-0.010966,-0.026862,-0.007205,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.4292,266.602225,0.054942,-0.003998,0.088251,-0.054685,-0.033383,0.002036,0.000709,-0.507270,1.405283,4393.428638,4259.771039,-0.030000,0.009863,0.018820,-0.768039,1.356175
5.900,-44.5521,-41.8332,256.7992,263.9711,4393363.3173,4259757.3859,1796897.8641,1343.5678,1232.5011,0.002707,0.1551,0.000548,0.0314,0.7705,0.7705,35908.9461,263.9711,0.998153,-0.053822,0.028009,0.002950,-6.1684,3.2235,0.1649,-0.013917,-0.024358,-0.005330,-0.7974,-1.3956,-0.3054,-210.3075,-3.1755,-26.3421,0.0000,0.0000,0.0000,-0.0004,-0.1167,-0.0064,11.1100,COAST_ASCENT,-0.054651,-0.002202,-0.006664,-0.000070,0.014573,-0.052873,-0.010177,0.036923,0.002345,-0.008508,-0.000391,-0.136389,-0.004310,-0.003685,0.000000,0.568400,1232.7503,143.4480,5.4345,263.5898,14.1496,0.9792,-1.9134,-0.8542,-0.0624,-1.9296,-0.0291,-0.2417,0.000883,0.002378,-0.001595,-0.001584,-0.001610,0.000371,0.000021,0.0000,0.0000,0.0000,-0.8843,0.1064,-0.2277,-0.001627,0.000543,-0.000136,2.8920,0,1,0.0000,0.0000,0.000949,0.002035,-0.001220,-0.002306,1.000000,[],1.9456,-1.9303,-1.9303,-0.0291,-0.2418,342.5916,1,0.444723,263.5898,0.9792,-14.1496,263.5870,0.9793,-14.2008,263.5898,0.9792,-14.1496,-0.010979,-0.018171,-0.017120,-0.6291,-1.0411,-0.9809,-0.000391,-0.019682,-0.018100,0.28743145,0.76995919,1343.5678,-18.919944,-0.306526,-2.404965,-0.012041,-0.024490,-0.006527,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.3898,265.470319,0.047570,-0.004995,0.085940,-0.050080,-0.038148,0.002110,0.000821,-0.552648,1.417988,4393.482597,4259.770795,-0.030000,0.007994,0.020322,-3.761041,1.365122
6.000,-44.7047,-42.0664,254.7617,262.0527,4393358.8543,4259753.1909,1796923.4417,1344.9458,1258.7602,0.002980,0.1707,0.000635,0.0364,0.7649,0.7649,35384.1319,262.0527,0.998149,-0.054549,0.026743,0.002738,-6.2523,3.0775,0.1462,-0.014810,-0.024444,-0.006228,-0.8486,-1.4006,-0.3568,-204.4772,-3.6643,-28.5707,0.0000,0.0000,0.0000,-0.0003,-0.0711,0.0168,11.1100,COAST_ASCENT,-0.060153,-0.001498,-0.007804,0.000315,0.015901,-0.057692,-0.011418,0.041429,0.002593,-0.009407,-0.000284,-0.091463,0.019221,-0.003685,0.000000,0.568400,1259.0150,144.8208,5.5294,261.7127,13.3116,0.9180,-1.8620,-0.8251,-0.0684,-1.8761,-0.0336,-0.2621,0.001050,0.002629,-0.001760,-0.001833,-0.001818,0.000413,0.000022,0.0000,0.0000,0.0000,-0.8841,0.0853,-0.2354,-0.001814,0.000583,-0.000135,2.9090,0,1,0.0000,0.0000,0.001096,0.002261,-0.001366,-0.002532,1.000000,[],1.8953,-1.8768,-1.8768,-0.0336,-0.2622,342.5872,1,0.438808,261.7127,0.9180,-13.3116,261.7101,0.9181,-13.3635,261.7127,0.9180,-13.3116,-0.007987,0.031752,0.002719,-0.4576,1.8193,0.1558,-0.000284,0.034162,0.003309,0.28743560,0.76995920,1344.9458,-18.395164,-0.350519,-2.605567,-0.012934,-0.024576,-0.007424,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.4241,264.341172,0.049531,-0.003896,0.083604,-0.051148,-0.036830,0.002638,0.000844,-0.580896,1.450711,4393.420162,4259.760063,-0.030000,0.006392,0.022075,-1.461221,1.350132
6.100,-44.8437,-42.2948,252.7806,260.1881,4393354.3768,4259748.9728,1796948.8183,1346.2414,1284.8340,0.003346,0.1917,0.000692,0.0396,0.7595,0.7595,34877.9728,260.1881,0.998139,-0.055312,0.025556,0.002525,-6.3404,2.9403,0.1270,-0.015435,-0.023273,-0.006151,-0.8844,-1.3334,-0.3524,-198.9112,-3.8157,-31.3010,0.0000,0.0000,0.0000,-0.0003,-0.1681,-0.0334,11.1100,COAST_ASCENT,-0.066858,-0.003190,-0.008244,-0.000513,0.016903,-0.061330,-0.012389,0.044954,0.003037,-0.011020,-0.000312,-0.191960,-0.030842,-0.003685,0.000000,0.568400,1285.0946,146.1112,5.6179,259.8862,12.5022,0.8509,-1.8124,-0.8030,-0.0747,-1.8251,-0.0350,-0.2872,0.001145,0.002870,-0.001851,-0.002073,-0.001985,0.000487,0.000023,0.0000,0.0000,0.0000,-0.8839,0.0674,-0.2435,-0.001873,0.000700,-0.000134,2.8340,0,1,0.0000,0.0000,0.001039,0.002439,-0.001307,-0.002708,1.000000,[],1.8485,-1.8257,-1.8257,-0.0350,-0.2873,342.5830,1,0.433058,259.8862,0.8509,-12.5022,259.8836,0.8509,-12.5548,259.8862,0.8509,-12.5022,-0.008768,-0.048823,-0.044334,-0.5024,-2.7974,-2.5401,-0.000312,-0.052775,-0.047412,0.28743971,0.76995922,1346.2414,-17.894170,-0.364148,-2.851313,-0.013559,-0.023405,-0.007347,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.4187,263.253174,0.042441,-0.005025,0.081949,-0.050861,-0.037026,0.002927,0.000867,-0.529769,1.439137,4393.473639,4259.759827,-0.030000,0.008852,0.020511,-4.267985,1.357432
6.200,-44.9735,-42.5227,250.8523,258.3750,4393349.8859,4259744.7320,1796973.9995,1347.4575,1310.7277,0.003399,0.1947,0.000914,0.0524,0.7542,0.7542,34389.5040,258.3750,0.998128,-0.056111,0.024226,0.002223,-6.4327,2.7862,0.0987,-0.016070,-0.027227,-0.008480,-0.9207,-1.5600,-0.4859,-193.5931,-5.1123,-31.4223,0.0000,0.0000,0.0000,-0.0002,-0.0791,0.0287,11.1100,COAST_ASCENT,-0.068071,-0.001711,-0.011203,0.000540,0.017746,-0.064393,-0.012878,0.046728,0.003663,-0.013293,-0.000157,-0.101503,0.032042,-0.003685,0.000000,0.568400,1310.9939,147.3220,5.6994,258.1082,11.7144,0.7776,-1.7641,-0.7987,-0.0847,-1.7763,-0.0469,-0.2883,0.001133,0.003065,-0.001838,-0.002267,-0.002076,0.000590,0.000023,0.0000,0.0000,0.0000,-0.8776,0.0514,-0.2529,-0.001904,0.000822,-0.000134,2.8600,0,1,0.0000,0.0000,0.000948,0.002592,-0.001217,-0.002861,1.000000,[],1.8007,-1.7769,-1.7769,-0.0469,-0.2884,342.5791,1,0.427466,258.1082,0.7776,-11.7144,258.1057,0.7776,-11.7678,258.1082,0.7776,-11.7144,-0.004410,0.034124,0.008707,-0.2527,1.9552,0.4989,-0.000157,0.036674,0.009841,0.28744379,0.76995923,1347.4575,-17.415494,-0.480849,-2.862235,-0.014194,-0.027360,-0.009676,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.4970,262.117990,0.048026,0.000077,0.079923,-0.056052,-0.045981,0.002993,0.000947,-0.554030,1.465820,4393.409463,4259.754987,-0.030000,0.009618,0.022358,-3.612667,1.343225
6.300,-45.1031,-42.7641,248.9706,256.6114,4393345.3821,4259740.4678,1796998.9903,1348.5951,1336.4460,0.003507,0.2010,0.001048,0.0601,0.7491,0.7491,33917.8713,256.6114,0.998113,-0.056930,0.022912,0.001941,-6.5273,2.6342,0.0726,-0.016314,-0.026190,-0.007147,-0.9347,-1.5006,-0.4095,-188.5084,-5.7144,-31.6150,0.0000,0.0000,0.0000,-0.0000,-0.1922,0.0095,11.1100,COAST_ASCENT,-0.069440,-0.003703,-0.012696,0.000227,0.017601,-0.063872,-0.012706,0.046106,0.004250,-0.015423,-0.000012,-0.216671,0.013309,-0.003685,0.000000,0.568400,1336.7178,148.4542,5.7731,256.3775,10.9309,0.6945,-1.7178,-0.7979,-0.0876,-1.7296,-0.0524,-0.2901,0.001020,0.003147,-0.001723,-0.002351,-0.002060,0.000689,0.000023,0.0000,0.0000,0.0000,-0.8779,0.0406,-0.2610,-0.001845,0.000874,-0.000135,2.9190,0,1,0.0000,0.0000,0.000837,0.002585,-0.001106,-0.002854,1.000000,[],1.7551,-1.7302,-1.7302,-0.0524,-0.2902,342.5754,1,0.422027,256.3775,0.6945,-10.9309,256.3752,0.6945,-10.9849,256.3775,0.6945,-10.9309,-0.000329,-0.070054,-0.011088,-0.0188,-4.0138,-0.6353,-0.000012,-0.075703,-0.011506,0.28744785,0.76995924,1348.5951,-16.957828,-0.535044,-2.879579,-0.014438,-0.026322,-0.008343,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.5939,260.344464,0.041058,-0.001227,0.078704,-0.061715,-0.048371,0.003116,0.001269,-0.568645,1.470373,4393.462146,4259.754966,-0.030000,0.009938,0.024821,-4.999996,1.303976
6.400,-45.2395,-43.0160,247.1328,254.8952,4393340.8651,4259736.1789,1797023.7951,1349.6546,1361.9935,0.003322,0.1903,0.001148,0.0658,0.7441,0.7441,33462.2560,254.8952,0.998100,-0.057751,0.021433,0.001673,-6.6219,2.4632,0.0495,-0.016152,-0.030325,-0.007340,-0.9254,-1.7375,-0.4206,-183.6436,-6.2188,-29.6284,0.0000,0.0000,0.0000,0.0001,-0.0914,0.0396,11.1100,COAST_ASCENT,-0.065963,-0.001954,-0.014005,0.000757,0.016367,-0.059397,-0.012312,0.044681,0.004483,-0.016270,0.000137,-0.112793,0.043715,-0.003685,0.000000,0.568400,1362.2709,149.5083,5.8382,254.6924,10.1481,0.6085,-1.6727,-0.8121,-0.0870,-1.6850,-0.0571,-0.2718,0.000925,0.003137,-0.001629,-0.002342,-0.002008,0.000731,0.000023,0.0000,0.0000,0.0000,-0.8692,0.0309,-0.2703,-0.001676,0.000859,-0.000135,2.8900,0,1,0.0000,0.0000,0.000682,0.002399,-0.000952,-0.002670,1.000000,[],1.7083,-1.6855,-1.6855,-0.0571,-0.2719,342.5720,1,0.416733,254.6924,0.6085,-10.1481,254.6902,0.6086,-10.2028,254.6924,0.6085,-10.1481,0.003850,0.016600,0.015027,0.2206,0.9511,0.8610,0.000137,0.017786,0.016709,0.28745188,0.76995925,1349.6546,-16.519948,-0.580449,-2.700761,-0.014276,-0.030458,-0.008537,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.7111,258.990425,0.038935,-0.004983,0.077691,-0.064254,-0.045928,0.003056,0.001404,-0.559512,1.477872,4393.405501,4259.741471,-0.030000,0.009218,0.024521,-4.999997,1.408516
6.500,-45.3948,-43.2856,245.3334,253.2248,4393336.3335,4259731.8639,1797048.4181,1350.6352,1387.3747,0.003150,0.1805,0.001117,0.0640,0.7392,0.7392,33021.9467,253.2248,0.998085,-0.058554,0.019915,0.001463,-6.7143,2.2881,0.0338,-0.015725,-0.031345,-0.005513,-0.9010,-1.7959,-0.3158,-178.9863,-5.8456,-27.2913,0.0000,0.0000,0.0000,-0.0000,-0.2412,-0.0117,11.1100,COAST_ASCENT,-0.061570,-0.004627,-0.013340,-0.000139,0.014037,-0.050944,-0.010809,0.039229,0.004556,-0.016534,-0.000010,-0.263584,-0.007893,-0.003685,0.000000,0.568400,1387.6577,150.4833,5.8948,253.0516,9.3514,0.5231,-1.6288,-0.8449,-0.0804,-1.6422,-0.0536,-0.2504,0.000676,0.002916,-0.001376,-0.002125,-0.001773,0.000747,0.000023,0.0000,0.0000,0.0000,-0.8640,0.0247,-0.2778,-0.001222,0.000946,-0.000135,2.8880,0,1,0.0000,0.0000,0.000141,0.002032,-0.000411,-0.002303,1.000000,[],1.6627,-1.6428,-1.6428,-0.0537,-0.2505,342.5687,1,0.411581,253.0516,0.5231,-9.3514,253.0495,0.5232,-9.4068,253.0516,0.5231,-9.3514,-0.000288,-0.130231,-0.031351,-0.0165,-7.4617,-1.7963,-0.000010,-0.140596,-0.033279,0.28745588,0.76995926,1350.6352,-16.100753,-0.546855,-2.490409,-0.013849,-0.031477,-0.006709,0.009628,-0.020699,-0.033942,0.001876,-0.000132,-0.001197,0.300000,1.6903,256.445707,0.031959,-0.008665,0.075480,-0.069395,-0.045647,0.002771,0.001407,-0.561286,1.486531,4393.457169,4259.740945,-0.030000,0.009677,0.024430,-4.999996,1.992428
