time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-34.2991,-34.8832,314.5029,318.2850,4393455.5644,4259836.6129,1796290.3713,1287.7783,615.6373,-0.001600,-0.0917,-0.000925,-0.0530,0.9286,0.9286,52491.4420,318.2850,0.996924,-0.042743,0.065674,0.001505,-4.9200,7.5316,-0.1510,0.034126,-0.045612,0.000580,1.9553,-2.6134,0.0333,145.2867,6.8480,23.7465,809.2910,-2.3418,-3.2927,-0.0075,-0.0219,-0.0133,11.1100,POWERED_ASCENT,0.038365,0.000044,0.013193,-0.000244,0.018404,-0.066843,0.008576,-0.031149,-0.004507,0.016368,-0.007533,0.003995,-0.022098,-0.003420,0.071933,0.568665,615.7594,87.7484,-1.8990,315.4733,42.1964,-1.1683,-0.0966,-1.2886,0.0974,1.3330,0.0628,0.2179,-0.000852,-0.001143,0.000083,0.001861,0.000985,-0.000517,-0.000013,0.0000,0.0000,0.0000,-0.9648,4.8522,0.0548,0.001516,-0.000432,-0.000166,4.5010,0,1,0.0000,0.0000,-0.001250,-0.002113,0.000919,0.001782,1.000000,[],1.3526,1.3335,1.3335,0.0629,0.2180,342.7719,1,0.944184,315.4733,-1.1683,-42.1964,315.4692,-1.1683,-42.2271,315.4733,-1.1683,-42.1964,-0.211590,-0.095504,0.010930,-12.1232,-5.4720,0.6262,-0.007533,-0.103060,0.010158,0.28733417,0.76995799,1287.7783,13.125373,0.590593,2.143432,0.033754,-0.042797,0.001521,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,2.5013,313.208844,0.138912,-0.000151,0.192159,-0.085964,0.027794,-0.002113,-0.000807,0.011322,0.861142,4393.520517,4259.842764,-0.030000,0.030000,-0.012997,4.999998,-1.258047
3.900,-35.2166,-35.6398,314.0538,318.0255,4393452.0867,4259833.0845,1796321.8237,1291.9421,647.1977,-0.002363,-0.1354,-0.001040,-0.0596,0.9278,0.9278,52384.6029,318.0255,0.997128,-0.041468,0.063346,0.001561,-4.7707,7.2650,-0.1236,0.019023,-0.045973,0.000922,1.0899,-2.6340,0.0528,-170.2734,8.9085,37.4888,489.9217,-1.4177,-1.9933,-0.0030,0.1373,-0.0241,11.1100,POWERED_ASCENT,0.056135,0.001867,0.014855,-0.000376,0.020754,-0.075381,0.011820,-0.042933,-0.005036,0.018291,-0.003036,0.168708,-0.033981,-0.003471,0.058010,0.568614,647.3265,91.9091,-2.0113,315.3785,40.9323,-1.0728,-2.3395,-1.6558,0.1233,-1.5623,0.0817,0.3440,-0.001164,-0.001578,0.000399,0.002305,0.001362,-0.000580,-0.000009,0.0000,0.0000,0.0000,-0.9793,4.5804,0.0586,0.001739,-0.000485,-0.000167,4.2760,0,1,0.0000,0.0000,-0.001420,-0.002391,0.001086,0.002057,1.000000,[],1.6023,-1.5628,-1.5628,0.0818,0.3441,342.7584,1,0.940682,315.3785,-1.0728,-40.9323,315.3744,-1.0728,-40.9645,315.3785,-1.0728,-40.9323,-0.085295,0.006667,0.007221,-4.8871,0.3820,0.4137,-0.003036,0.007175,0.006871,0.28733915,0.76995797,1291.9421,-15.277872,0.776060,3.380367,0.018651,-0.043158,0.001863,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,2.8503,323.028115,0.128923,-0.000314,0.199642,-0.064054,0.046346,-0.003056,-0.000838,0.717185,0.854557,4393.584447,4259.842776,-0.030000,0.019394,-0.030000,4.999998,-1.401053
4.000,-35.9524,-36.1847,311.3926,315.5428,4393448.5273,4259829.4922,1796353.1073,1295.9592,678.6253,-0.002729,-0.1564,-0.001134,-0.0650,0.9206,0.9206,51549.6730,315.5428,0.997303,-0.040666,0.061080,0.001656,-4.6759,7.0056,-0.0961,0.013713,-0.045445,0.001093,0.7857,-2.6038,0.0626,-327.1127,10.0917,42.9601,298.3125,-0.8632,-1.2137,-0.0016,0.1528,-0.0314,11.1100,POWERED_ASCENT,0.063822,0.002114,0.016014,-0.000472,0.021386,-0.077692,0.013252,-0.048143,-0.005357,0.019460,-0.001591,0.187956,-0.041974,-0.003501,0.049770,0.568583,678.7607,95.9228,-2.1127,313.0835,39.3080,-0.9518,-3.0996,-1.7639,0.1322,-3.0013,0.0926,0.3942,-0.001322,-0.001848,0.000557,0.002579,0.001576,-0.000637,-0.000008,0.0000,0.0000,0.0000,-0.9938,4.2451,0.0626,0.001849,-0.000533,-0.000161,4.3220,0,1,0.0000,0.0000,-0.001478,-0.002544,0.001155,0.002221,1.000000,[],3.0296,-3.0024,-3.0024,0.0926,0.3943,342.7453,1,0.905573,313.0835,-0.9518,-39.3080,313.0792,-0.9518,-39.3416,313.0835,-0.9518,-39.3080,-0.044682,0.002206,0.004218,-2.5601,0.1264,0.2417,-0.001591,0.002364,0.003896,0.28734410,0.76995795,1295.9592,-29.394822,0.882551,3.872832,0.013341,-0.042630,0.002034,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,2.4676,327.188212,0.119469,0.004005,0.213372,-0.046106,0.045854,-0.003507,-0.001071,0.642942,0.928816,4393.521150,4259.839412,-0.030000,0.009118,-0.030000,-4.999996,-2.058811
4.100,-36.6157,-36.6471,307.9863,312.3128,4393444.8985,4259825.8502,1796384.0788,1299.8071,709.7776,-0.002862,-0.1640,-0.001196,-0.0685,0.9112,0.9112,50480.7326,312.3128,0.997458,-0.040098,0.058871,0.001760,-4.6082,6.7527,-0.0698,0.008700,-0.043699,0.000814,0.4985,-2.5038,0.0466,-359.8326,10.4862,43.5161,221.6870,-0.6415,-0.9020,-0.0023,0.1520,-0.0326,11.1100,POWERED_ASCENT,0.065534,0.002152,0.016611,-0.000498,0.020860,-0.075802,0.013453,-0.048887,-0.005480,0.019915,-0.002268,0.187391,-0.043347,-0.003522,0.044109,0.568563,709.9197,99.7674,-2.2014,310.0427,37.5777,-0.8221,-3.2794,-1.7632,0.1317,-3.3015,0.0962,0.3993,-0.001368,-0.001980,0.000613,0.002724,0.001671,-0.000681,-0.000003,0.0000,0.0000,0.0000,-0.9800,3.8993,0.0662,0.001874,-0.000563,-0.000155,5.9270,0,1,0.0000,0.0000,-0.001466,-0.002592,0.001156,0.002282,1.000000,[],3.3281,-3.3027,-3.3027,0.0962,0.3994,342.7330,1,0.859830,310.0427,-0.8221,-37.5777,310.0385,-0.8221,-37.6124,310.0427,-0.8221,-37.5777,-0.063709,-0.001210,0.004347,-3.6503,-0.0693,0.2491,-0.002268,-0.001312,0.004289,0.28734902,0.76995794,1299.8071,-32.339905,0.918063,3.922877,0.008327,-0.040884,0.001755,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,2.7233,325.012210,0.110660,0.011612,0.205783,-0.030103,0.053833,-0.003476,-0.001076,0.892995,0.955903,4393.586516,4259.840790,-0.030000,-0.005367,-0.030000,-4.999996,-4.999996
4.200,-37.2422,-37.0746,304.4110,308.9135,4393441.2053,4259822.1639,1796414.6991,1303.4817,740.6148,-0.002854,-0.1635,-0.001228,-0.0703,0.9014,0.9014,49370.1254,308.9135,0.997594,-0.039817,0.056720,0.001867,-4.5738,6.5065,-0.0457,0.002395,-0.042414,0.000560,0.1372,-2.4301,0.0321,-366.2606,10.4919,41.5915,170.6124,-0.4937,-0.6942,-0.0025,0.1639,-0.0384,11.1100,POWERED_ASCENT,0.063791,0.002312,0.016768,-0.000574,0.019726,-0.071708,0.012925,-0.046984,-0.005427,0.019728,-0.002463,0.196890,-0.048917,-0.003538,0.039818,0.568547,740.7636,103.4384,-2.2771,306.8257,35.8480,-0.6929,-3.2590,-1.7248,0.1273,-3.3605,0.0963,0.3816,-0.001349,-0.002013,0.000606,0.002771,0.001685,-0.000707,0.000004,0.0000,0.0000,0.0000,-0.9691,3.4753,0.0700,0.001844,-0.000579,-0.000148,3.7780,0,1,0.0000,0.0000,-0.001413,-0.002571,0.001116,0.002275,1.000000,[],3.3846,-3.3617,-3.3617,0.0963,0.3817,342.7211,1,0.811674,306.8257,-0.6929,-35.8480,306.8215,-0.6929,-35.8838,306.8257,-0.6929,-35.8480,-0.069192,0.015506,-0.001044,-3.9644,0.8884,-0.0598,-0.002463,0.016728,-0.001231,0.28735388,0.76995793,1303.4817,-32.918481,0.918580,3.749641,0.002023,-0.039599,0.001501,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,3.6393,319.010563,0.115848,0.009988,0.185861,-0.004085,0.052709,-0.003434,-0.000924,1.423313,1.008520,4393.512386,4259.830212,-0.030000,-0.025410,-0.030000,-4.999998,-4.999999
4.300,-37.8438,-37.4841,300.8655,305.5442,4393437.4508,4259818.4358,1796444.9630,1306.9853,771.1311,-0.002765,-0.1584,-0.001236,-0.0708,0.8916,0.8916,48282.5236,305.5442,0.997710,-0.039854,0.054620,0.001978,-4.5762,6.2661,-0.0234,-0.003885,-0.041964,0.000459,-0.2226,-2.4043,0.0263,-370.0945,10.3335,39.1362,132.3126,-0.3829,-0.5383,-0.0023,0.1526,-0.0383,11.1100,POWERED_ASCENT,0.061201,0.002205,0.016726,-0.000583,0.018938,-0.068835,0.012417,-0.045134,-0.005407,0.019653,-0.002281,0.183654,-0.048595,-0.003551,0.036356,0.568534,771.2865,106.9384,-2.3401,303.6286,34.1560,-0.5680,-3.2518,-1.6868,0.1224,-3.3957,0.0948,0.3591,-0.001297,-0.001982,0.000565,0.002753,0.001649,-0.000718,0.000010,0.0000,0.0000,0.0000,-0.9643,3.0995,0.0730,0.001791,-0.000582,-0.000143,2.6760,0,1,0.0000,0.0000,-0.001352,-0.002516,0.001066,0.002230,1.000000,[],3.4171,-3.3969,-3.3969,0.0948,0.3592,342.7098,1,0.776676,303.6286,-0.5680,-34.1560,303.6244,-0.5680,-34.1929,303.6286,-0.5680,-34.1560,-0.064067,0.012673,-0.001640,-3.6708,0.7261,-0.0940,-0.002281,0.013675,-0.001597,0.28735869,0.76995792,1306.9853,-33.263569,0.904316,3.528645,-0.004258,-0.039148,0.001399,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,2.9624,310.655711,0.109381,0.007757,0.161840,0.007928,0.051256,-0.003304,-0.000921,1.603204,1.060339,4393.574499,4259.830755,-0.030000,-0.030000,-0.030000,-4.999992,-4.999993
4.400,-38.4179,-37.8734,297.3374,302.1918,4393433.6376,4259814.6678,1796474.8723,1310.3215,801.3270,-0.002643,-0.1514,-0.001231,-0.0705,0.8818,0.8818,47213.4565,302.1918,0.997807,-0.040194,0.052547,0.002095,-4.6136,6.0290,-0.0025,-0.009721,-0.041242,0.000169,-0.5570,-2.3630,0.0097,-363.7519,10.0408,36.3656,106.7874,-0.3090,-0.4345,-0.0021,0.1414,-0.0373,11.1100,POWERED_ASCENT,0.058052,0.002089,0.016519,-0.000581,0.017960,-0.065266,0.011814,-0.042932,-0.005346,0.019428,-0.002095,0.170157,-0.047294,-0.003561,0.033546,0.568524,801.4890,110.2708,-2.3909,300.4386,32.5012,-0.4479,-3.1969,-1.6408,0.1162,-3.3375,0.0921,0.3337,-0.001232,-0.001921,0.000511,0.002703,0.001592,-0.000720,0.000016,0.0000,0.0000,0.0000,-0.9594,2.6676,0.0762,0.001707,-0.000576,-0.000136,2.5650,0,1,0.0000,0.0000,-0.001267,-0.002420,0.000995,0.002147,1.000000,[],3.3566,-3.3386,-3.3386,0.0922,0.3338,342.6990,1,0.743882,300.4386,-0.4479,-32.5012,300.4345,-0.4479,-32.5392,300.4386,-0.4479,-32.5012,-0.058847,0.011009,-0.001858,-3.3717,0.6308,-0.1064,-0.002095,0.011880,-0.001584,0.28736345,0.76995791,1310.3215,-32.692681,0.877971,3.279269,-0.010093,-0.038427,0.001109,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6202,302.429335,0.107412,0.015370,0.140020,0.014558,0.046248,-0.003107,-0.000856,1.602787,1.085304,4393.504217,4259.821802,-0.030000,-0.030000,-0.030000,-1.590442,-4.959728
4.500,-38.9677,-38.2476,293.8737,298.9032,4393429.7681,4259810.8617,1796504.4319,1313.4945,831.2066,-0.002490,-0.1427,-0.001213,-0.0695,0.8722,0.8722,46177.1399,298.9032,0.997887,-0.040815,0.050506,0.002214,-4.6835,5.7956,0.0170,-0.015143,-0.040490,-0.000078,-0.8676,-2.3199,-0.0045,-346.2700,9.6231,33.2636,94.0372,-0.2721,-0.3826,-0.0019,0.1357,-0.0375,11.1100,POWERED_ASCENT,0.054268,0.002030,0.016148,-0.000590,0.016952,-0.061591,0.011068,-0.040213,-0.005226,0.018986,-0.001949,0.161746,-0.046980,-0.003570,0.031238,0.568515,831.3752,113.4400,-2.4299,297.3024,30.8917,-0.3339,-3.1367,-1.5921,0.1093,-3.1771,0.0883,0.3052,-0.001153,-0.001829,0.000444,0.002624,0.001512,-0.000714,0.000021,0.0000,0.0000,0.0000,-0.9546,2.3273,0.0785,0.001619,-0.000566,-0.000131,2.7390,0,1,0.0000,0.0000,-0.001184,-0.002316,0.000922,0.002054,1.000000,[],3.1940,-3.1782,-3.1782,0.0883,0.3053,342.6887,1,0.711710,297.3024,-0.3339,-30.8917,297.2984,-0.3339,-30.9306,297.3024,-0.3339,-30.8917,-0.054759,0.015701,-0.003482,-3.1375,0.8996,-0.1995,-0.001949,0.016938,-0.003113,0.28736817,0.76995790,1313.4945,-31.119151,0.840377,3.000063,-0.015515,-0.037675,0.000863,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.5285,294.976776,0.100331,0.013656,0.122722,0.019067,0.041942,-0.002994,-0.000783,1.602448,1.108483,4393.563332,4259.822661,-0.030000,-0.030000,-0.030000,-0.473263,-4.939981
4.600,-39.4918,-38.6064,290.4802,295.6837,4393425.8450,4259807.0189,1796533.6484,1316.5091,860.7753,-0.002300,-0.1318,-0.001184,-0.0679,0.8629,0.8629,45174.4333,295.6837,0.997949,-0.041698,0.048508,0.002330,-4.7836,5.5671,0.0349,-0.020197,-0.039552,-0.000340,-1.1572,-2.2661,-0.0195,-342.8894,9.1776,29.8687,68.7915,-0.1991,-0.2799,-0.0019,0.1340,-0.0368,11.1100,POWERED_ASCENT,0.049706,0.002013,0.015642,-0.000588,0.015701,-0.057035,0.010151,-0.036875,-0.005062,0.018390,-0.001857,0.156846,-0.045831,-0.003577,0.029337,0.568508,860.9505,116.4506,-2.4579,294.2253,29.3298,-0.2266,-3.0245,-1.5358,0.1018,-3.1461,0.0842,0.2741,-0.001054,-0.001705,0.000356,0.002512,0.001407,-0.000702,0.000027,0.0000,0.0000,0.0000,-0.9498,1.9896,0.0807,0.001499,-0.000551,-0.000126,2.7290,0,1,0.0000,0.0000,-0.001074,-0.002176,0.000822,0.001924,1.000000,[],3.1602,-3.1472,-3.1472,0.0842,0.2741,342.6790,1,0.680209,294.2253,-0.2266,-29.3298,294.2214,-0.2266,-29.3698,294.2253,-0.2266,-29.3298,-0.052151,0.025144,-0.004473,-2.9880,1.4407,-0.2563,-0.001857,0.027121,-0.003988,0.28737283,0.76995790,1316.5091,-30.814864,0.800274,2.694489,-0.020569,-0.036736,0.000600,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6841,289.435234,0.100459,0.002961,0.109474,0.020442,0.040461,-0.002779,-0.000755,1.602189,1.132664,4393.490177,4259.811861,-0.030000,-0.030000,-0.030000,4.999997,-2.314317
4.700,-39.9952,-38.9555,287.2079,292.5843,4393421.8705,4259803.1407,1796562.5319,1319.3703,890.0421,-0.002065,-0.1183,-0.001149,-0.0658,0.8538,0.8538,44219.9708,292.5843,0.997994,-0.042824,0.046561,0.002443,-4.9118,5.3445,0.0511,-0.024875,-0.038297,-0.000629,-1.4253,-2.1943,-0.0360,-329.2595,8.6720,26.0537,55.7565,-0.1613,-0.2269,-0.0017,0.1298,-0.0358,11.1100,POWERED_ASCENT,0.044264,0.001957,0.015053,-0.000580,0.014031,-0.050959,0.009058,-0.032899,-0.004873,0.017697,-0.001712,0.149252,-0.044261,-0.003582,0.027777,0.568502,890.2239,119.3078,-2.4755,291.2583,27.8232,-0.1268,-3.0284,-1.4876,0.0940,-3.0210,0.0796,0.2390,-0.000932,-0.001548,0.000244,0.002366,0.001273,-0.000685,0.000033,0.0000,0.0000,0.0000,-0.9449,1.6345,0.0829,0.001322,-0.000529,-0.000120,3.1760,0,1,0.0000,0.0000,-0.000913,-0.001971,0.000672,0.001731,1.000000,[],3.0326,-3.0221,-3.0221,0.0796,0.2391,342.6698,1,0.649882,291.2583,-0.1268,-27.8232,291.2544,-0.1268,-27.8641,291.2583,-0.1268,-27.8232,-0.048094,0.033796,-0.005282,-2.7556,1.9364,-0.3026,-0.001712,0.036447,-0.004699,0.28737745,0.76995790,1319.3703,-29.588056,0.754769,2.351100,-0.025248,-0.035482,0.000312,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.5474,284.790665,0.092695,0.000106,0.098542,0.019644,0.038149,-0.002574,-0.000731,1.601966,1.177796,4393.547737,4259.811825,-0.030000,-0.030000,-0.030000,4.796290,-1.895284
4.800,-40.4599,-39.2776,283.9453,289.4904,4393417.8469,4259799.2284,1796591.0930,1322.0837,919.0165,-0.001773,-0.1016,-0.001107,-0.0634,0.8448,0.8448,43278.2639,289.4904,0.998021,-0.044175,0.044680,0.002549,-5.0658,5.1296,0.0656,-0.029150,-0.036833,-0.000898,-1.6702,-2.1104,-0.0515,-363.2873,8.2660,21.9065,0.0000,0.0000,0.0000,-0.0015,0.1155,-0.0336,11.1100,BURNOUT,0.037700,0.001760,0.014393,-0.000557,0.012353,-0.044856,0.007764,-0.028194,-0.004664,0.016936,-0.001517,0.131419,-0.041593,-0.003685,0.000000,0.568400,919.2048,122.0171,-2.4835,288.2874,26.3638,-0.0346,-3.1841,-1.4489,0.0858,-3.3332,0.0758,0.2010,-0.000780,-0.001356,0.000103,0.002185,0.001106,-0.000664,0.000038,0.0000,0.0000,0.0000,-0.9401,1.3632,0.0845,0.001132,-0.000509,-0.000119,2.9170,0,1,0.0000,0.0000,-0.000742,-0.001760,0.000505,0.001522,1.000000,[],3.3413,-3.3344,-3.3344,0.0759,0.2011,342.6610,1,0.626548,288.2874,-0.0346,-26.3638,288.2836,-0.0346,-26.4056,288.2874,-0.0346,-26.3638,-0.042605,0.032227,-0.003995,-2.4411,1.8465,-0.2289,-0.001517,0.034742,-0.003186,0.28738202,0.76995789,1322.0837,-32.650860,0.718229,1.977816,-0.029523,-0.034018,0.000043,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.7317,282.382588,0.093813,-0.000131,0.090677,0.015286,0.038582,-0.002234,-0.000572,1.601802,1.186737,4393.482652,4259.808887,-0.030000,-0.030000,-0.030000,4.999997,-0.396463
4.900,-40.8618,-39.5501,280.5470,286.2525,4393413.7807,4259795.2870,1796619.3156,1324.6526,947.6807,-0.001416,-0.0811,-0.001063,-0.0609,0.8354,0.8354,42304.9532,286.2525,0.998031,-0.045709,0.042877,0.002646,-5.2412,4.9236,0.0783,-0.031576,-0.035183,-0.001187,-1.8092,-2.0158,-0.0680,-337.1610,7.6978,16.9341,0.0000,0.0000,0.0000,0.0001,0.1005,-0.0321,11.1100,BURNOUT,0.029813,0.001541,0.013712,-0.000541,0.010165,-0.036902,0.006202,-0.022517,-0.004445,0.016137,0.000098,0.112445,-0.039459,-0.003685,0.000000,0.568400,947.8754,124.5818,-2.4827,285.1638,24.9425,0.0495,-2.9632,-1.3713,0.0765,-3.0935,0.0706,0.1554,-0.000595,-0.001126,-0.000086,0.001952,0.000897,-0.000643,0.000036,0.0000,0.0000,0.0000,-0.9353,1.0918,0.0861,0.000859,-0.000484,-0.000127,2.8430,0,1,0.0000,0.0000,-0.000502,-0.001470,0.000249,0.001216,1.000000,[],3.0993,-3.0946,-3.0946,0.0707,0.1554,342.6527,1,0.594867,285.1638,0.0495,-24.9425,285.1601,0.0495,-24.9851,285.1638,0.0495,-24.9425,0.002768,0.035381,-0.004500,0.1586,2.0272,-0.2578,0.000098,0.038133,-0.003692,0.28738654,0.76995789,1324.6526,-30.299256,0.667081,1.530260,-0.031949,-0.032368,-0.000246,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6107,280.058567,0.085333,-0.001665,0.084364,0.017289,0.036242,-0.001902,-0.000655,1.601673,1.213779,4393.539630,4259.808800,-0.030000,-0.030000,-0.030000,3.403622,-0.280839
5.000,-41.2491,-39.8210,277.3781,283.2416,4393409.6750,4259791.3184,1796647.2100,1327.0833,976.0436,-0.000989,-0.0567,-0.001018,-0.0583,0.8266,0.8266,41409.8249,283.2416,0.998031,-0.047244,0.041165,0.002724,-5.4167,4.7280,0.0889,-0.029175,-0.033245,-0.001495,-1.6716,-1.9048,-0.0857,-313.6827,7.1586,11.4500,0.0000,0.0000,0.0000,0.0016,0.0840,-0.0308,11.1100,BURNOUT,0.020594,0.001281,0.013027,-0.000527,0.008093,-0.029373,0.004371,-0.015865,-0.004222,0.015325,0.001617,0.091483,-0.037646,-0.003685,0.000000,0.568400,976.2448,127.0081,-2.4739,282.2569,23.5972,0.1246,-2.7647,-1.2931,0.0668,-2.8781,0.0657,0.1051,-0.000370,-0.000854,-0.000326,0.001666,0.000641,-0.000619,0.000029,0.0000,0.0000,0.0000,-0.9304,0.9032,0.0872,0.000593,-0.000460,-0.000134,2.9670,0,1,0.0000,0.0000,-0.000267,-0.001186,-0.000001,0.000918,1.000000,[],2.8818,-2.8791,-2.8791,0.0657,0.1051,342.6449,1,0.565407,282.2569,0.1246,-23.5972,282.2532,0.1246,-23.6406,282.2569,0.1246,-23.5972,0.045422,0.038821,-0.005005,2.6025,2.2243,-0.2868,0.001617,0.041839,-0.004383,0.28739101,0.76995790,1327.0833,-28.185998,0.618552,1.036638,-0.029547,-0.030429,-0.000555,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.6153,280.537710,0.083442,-0.000042,0.087179,0.016306,0.037167,-0.001583,-0.000611,1.601719,1.251036,4393.480957,4259.798593,-0.030000,-0.030000,-0.030000,3.029522,-0.316123
5.100,-41.6164,-40.0860,274.4177,280.4351,4393405.5315,4259787.3230,1796674.7982,1329.3833,1004.1258,-0.000494,-0.0283,-0.000967,-0.0554,0.8185,0.8185,40584.1897,280.4351,0.998032,-0.048578,0.039556,0.002771,-5.5693,4.5440,0.0971,-0.023950,-0.031074,-0.001856,-1.3722,-1.7804,-0.1064,-292.4986,6.6230,5.4614,0.0000,0.0000,0.0000,0.0022,0.0793,-0.0312,11.1100,BURNOUT,0.010023,0.001162,0.012298,-0.000536,0.005629,-0.020428,0.002226,-0.008079,-0.003974,0.014420,0.002155,0.081385,-0.037529,-0.003685,0.000000,0.568400,1004.3333,129.3038,-2.4581,279.5447,22.3287,0.1901,-2.5855,-1.2142,0.0563,-2.6837,0.0608,0.0501,-0.000097,-0.000522,-0.000616,0.001320,0.000331,-0.000590,0.000021,0.0000,0.0000,0.0000,-0.9256,0.7343,0.0881,0.000268,-0.000428,-0.000140,2.8430,0,1,0.0000,0.0000,0.000020,-0.000836,-0.000300,0.000556,1.000000,[],2.6858,-2.6847,-2.6847,0.0608,0.0501,342.6374,1,0.537949,279.5447,0.1901,-22.3287,279.5412,0.1901,-22.3729,279.5447,0.1901,-22.3287,0.060544,0.054889,-0.006987,3.4689,3.1449,-0.4003,0.002155,0.059174,-0.006755,0.28739544,0.76995790,1329.3833,-26.279237,0.570339,0.497608,-0.024322,-0.028258,-0.000916,0.048266,-0.025789,0.006035,-0.000372,0.002815,0.000941,0.300000,1.5366,280.694145,0.073865,-0.000740,0.093285,0.012538,0.036399,-0.001074,-0.000491,1.601829,1.274742,4393.538705,4259.798569,-0.030000,-0.030000,-0.030000,-3.764228,-0.323543
