time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.7404,-8.5357,61.4445,62.6473,4393515.0771,4259896.9540,1795704.9457,1203.1543,30.3084,0.022724,1.3020,0.002044,0.1171,0.1826,0.1826,2050.4227,62.6473,0.998383,-0.000916,0.056816,-0.001342,-0.1143,6.5139,-0.1605,-0.280289,-0.409553,-0.003868,-16.0593,-23.4657,-0.2216,836.2452,-0.6477,-16.6434,846.8914,0.0000,0.0000,-0.0273,3.0428,0.0220,12.3779,POWERED_ASCENT,-0.611684,0.860230,-0.023804,0.006213,0.317471,-1.152692,-0.283052,1.027770,0.004009,-0.014553,-0.027327,3.042793,0.021977,-0.000819,0.777844,0.571266,30.3142,3.1542,-0.0048,62.3882,5.6911,-0.0439,6.8914,-0.2771,-0.0265,6.8868,-0.0053,-0.1371,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.5098,6.3428,0.0001,-0.063924,0.000738,-0.009427,2.9340,0,1,0.0000,0.0000,0.053759,0.055234,-0.072613,-0.074088,1.000000,[],6.8905,6.8892,6.8892,-0.0053,-0.1371,343.0457,1,0.391274,62.3882,-0.0439,-5.6911,62.3882,-0.0439,-5.6914,62.3882,-0.0439,-5.6911,-0.767574,2.681598,-0.092485,-43.9787,153.6442,-5.2990,-0.027327,3.056417,0.021447,0.28724185,0.76995830,1203.1543,0.300000,1.7892,57.721746,0.153213,-0.031481,-0.030239,-0.301296,-0.046825,0.095580,-0.008529,-0.642155,0.039121,4393.525273,4259.901063,-0.030000,-0.030000,0.029996,4.999778,-0.634100
1.100,-10.2845,-10.0691,67.8510,69.3607,4393514.1279,4259896.0258,1795711.4100,1203.7125,36.8827,0.000254,0.0145,0.002037,0.1167,0.2022,0.2022,2513.2904,69.3607,0.999087,-0.016937,0.039209,-0.000863,-1.9493,4.4918,-0.1754,-0.360876,-0.303781,-0.012767,-20.6767,-17.4054,-0.7315,844.2098,-0.8053,-10.0593,856.9016,0.0000,0.0000,-0.0300,4.6221,0.0314,12.3398,POWERED_ASCENT,-0.301616,1.066058,-0.024147,0.007249,0.238880,-0.867395,-0.283505,1.029637,0.004020,-0.014587,-0.030034,4.622086,0.031430,-0.000905,0.754474,0.571180,36.8897,3.7124,-0.0105,69.1487,5.4193,-0.0699,7.0166,-0.5159,-0.0319,6.9739,-0.0067,-0.0831,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.7354,6.3423,0.0002,-0.043168,-0.000278,-0.012449,3.0400,0,1,0.0000,0.0000,0.030997,0.030441,-0.055894,-0.055339,1.000000,[],6.9767,6.9762,6.9762,-0.0067,-0.0831,343.0439,1,0.380548,69.1487,-0.0699,-5.4193,69.1486,-0.0699,-5.4197,69.1487,-0.0699,-5.4193,-0.843533,4.072779,-0.079302,-48.3309,233.3530,-4.5437,-0.030034,4.631186,0.030702,0.28724289,0.76995830,1203.7125,0.300000,2.0289,69.643203,0.255193,0.010469,0.063270,-0.295673,0.031476,0.085265,0.005278,0.942984,0.059515,4393.537099,4259.901280,-0.030000,-0.030000,-0.030000,4.999996,-0.483668
1.200,-12.0112,-11.7869,74.3089,76.1906,4393513.0144,4259894.9343,1795718.5178,1204.2308,44.1397,-0.006365,-0.3647,0.002701,0.1547,0.2221,0.2221,3032.4679,76.1906,0.998887,-0.037176,0.029033,-0.000696,-4.2687,3.3222,-0.2037,-0.449250,-0.122856,-0.016150,-25.7401,-7.0391,-0.9253,851.6985,-1.3391,-8.1927,866.8637,0.0000,0.0000,-0.0328,5.8099,0.0740,12.3012,POWERED_ASCENT,-0.203592,1.110592,-0.033278,0.014151,0.191919,-0.696463,-0.284459,1.032878,0.004037,-0.014641,-0.032799,5.809851,0.074028,-0.000992,0.730812,0.571093,44.1481,4.2307,-0.0190,76.0319,4.9132,-0.1013,7.0752,-0.5755,-0.0441,7.0578,-0.0111,-0.0679,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.9610,6.3417,0.0004,-0.028961,-0.001062,-0.014855,2.9250,0,1,0.0000,0.0000,0.015168,0.013044,-0.044877,-0.042753,1.000000,[],7.0605,7.0602,7.0602,-0.0111,-0.0679,343.0423,1,0.376862,76.0319,-0.1013,-4.9132,76.0319,-0.1013,-4.9137,76.0319,-0.1013,-4.9132,-0.921258,5.126386,0.010515,-52.7842,293.7203,0.6025,-0.032799,5.817978,0.072699,0.28724403,0.76995830,1204.2308,0.300000,2.2543,69.003443,0.095367,0.001207,0.090641,-0.206684,-0.050911,0.042664,-0.003627,-0.447798,0.023238,4393.528614,4259.895703,-0.030000,-0.030000,0.029993,4.999996,-0.378331
1.300,-13.7815,-13.5636,80.8054,83.0868,4393511.7247,4259893.6669,1795726.2727,1204.6938,52.0877,0.005118,0.2933,0.002546,0.1459,0.2422,0.2422,3606.0985,83.0868,0.997666,-0.061976,0.028656,-0.000675,-7.1174,3.2731,-0.2811,-0.544523,0.068763,-0.009194,-31.1989,3.9398,-0.5268,849.0164,-1.4785,-16.8522,866.8723,0.0000,0.0000,-0.0350,6.0813,0.0732,12.2623,POWERED_ASCENT,-0.352166,0.977560,-0.030896,0.011771,0.163381,-0.592529,-0.285423,1.036150,0.004053,-0.014696,-0.035012,6.081282,0.073228,-0.001080,0.706957,0.571005,52.0975,4.6936,-0.0312,82.9728,4.3486,-0.1445,7.1379,-0.4049,-0.0724,7.0579,-0.0123,-0.1401,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.8778,6.3409,0.0007,-0.016292,-0.001842,-0.020017,2.9450,0,1,0.0000,0.0000,-0.001884,-0.005567,-0.038151,-0.034468,1.000000,[],7.0617,7.0603,7.0603,-0.0123,-0.1401,343.0408,1,0.373140,82.9728,-0.1445,-4.3486,82.9727,-0.1445,-4.3493,82.9728,-0.1445,-4.3486,-0.983489,5.380909,0.099496,-56.3498,308.3034,5.7007,-0.035012,6.099479,0.071631,0.28724529,0.76995830,1204.6938,0.300000,2.2812,77.198211,0.083906,-0.125271,0.225356,-0.065011,0.006807,0.028456,-0.000556,-0.002145,0.057357,4393.542015,4259.892674,-0.030000,-0.030000,-0.023414,4.999997,4.993282
1.400,-15.4298,-15.2607,87.4083,90.0620,4393510.2628,4259892.2248,1795734.6820,1205.1070,60.7326,0.028822,1.6514,0.000031,0.0017,0.2625,0.2625,4236.8199,90.0620,0.995133,-0.091612,0.036302,-0.000517,-10.5356,4.1379,-0.4412,-0.645867,0.176251,-0.000036,-37.0055,10.0985,-0.0021,865.8856,0.2054,-37.7943,886.6529,0.0000,0.0000,-0.0371,5.3540,-0.1055,12.2231,POWERED_ASCENT,-0.672226,0.732521,0.003653,-0.014440,0.190506,-0.690930,-0.286397,1.039460,0.004070,-0.014751,-0.037094,5.353951,-0.105544,-0.001168,0.682910,0.570916,60.7441,5.1067,-0.0489,89.9751,3.9514,-0.2155,7.2083,-0.0760,-0.1263,7.2212,0.0017,-0.3152,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.7955,6.3399,0.0010,-0.017281,-0.002145,-0.024796,2.9680,0,1,0.0000,0.0000,-0.005369,-0.009659,-0.044222,-0.039932,1.000000,[],7.2305,7.2237,7.2237,0.0017,-0.3153,343.0394,1,0.369376,89.9751,-0.2155,-3.9514,89.9750,-0.2155,-3.9523,89.9751,-0.2155,-3.9514,-1.041974,4.765952,0.017302,-59.7007,273.0689,0.9913,-0.037094,5.398110,-0.105304,0.28724665,0.76995829,1205.1070,0.300000,2.4987,73.726141,0.041359,0.108341,0.240059,0.014371,0.020305,0.023037,-0.000593,0.042607,0.040645,4393.529093,4259.896408,-0.030000,0.030000,-0.030000,4.999997,-4.998042
1.500,-16.8332,-16.7940,94.1687,97.1244,4393508.6477,4259890.6208,1795743.7602,1205.4961,70.0819,0.051400,2.9450,-0.004421,-0.2533,0.2831,0.2831,4927.1588,97.1244,0.990933,-0.126318,0.045781,-0.000265,-14.5606,5.2019,-0.6957,-0.752381,0.131836,-0.012469,-43.1082,7.5537,-0.7144,872.7742,4.1821,-64.6852,896.6761,0.0000,0.0000,-0.0386,4.3467,-0.4957,12.1834,POWERED_ASCENT,-0.989321,0.511382,0.063962,-0.058324,0.254110,-0.921884,-0.287384,1.042811,0.004086,-0.014807,-0.038572,4.346666,-0.495749,-0.001258,0.658528,0.570827,70.0951,5.4957,-0.0762,97.0464,3.8768,-0.3395,7.2477,0.2130,-0.2092,7.3024,0.0350,-0.5412,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.7571,6.3385,0.0017,-0.026894,-0.002128,-0.029577,3.0010,0,1,0.0000,0.0000,-0.000555,-0.004810,-0.058599,-0.054343,1.000000,[],7.3250,7.3049,7.3049,0.0350,-0.5414,343.0381,1,0.365565,97.0464,-0.3395,-3.8768,97.0464,-0.3395,-3.8779,97.0464,-0.3395,-3.8768,-1.083528,3.925269,-0.338034,-62.0816,224.9013,-19.3679,-0.038572,4.428056,-0.490487,0.28724813,0.76995829,1205.4961,0.300000,2.3023,76.871569,0.019190,-0.163491,0.407353,0.090054,0.031985,0.041002,-0.000709,0.112419,0.046090,4393.541634,4259.891027,-0.030000,0.030000,-0.030000,4.999995,4.993282
1.600,-17.9926,-18.2040,101.0466,104.2379,4393506.9053,4259888.8707,1795753.5203,1205.8933,80.1398,0.059185,3.3911,-0.007291,-0.4178,0.3039,0.3039,5675.1130,104.2379,0.984835,-0.166269,0.049531,-0.000642,-19.2155,5.5864,-1.0211,-0.861768,-0.036588,-0.066030,-49.3756,-2.0964,-3.7832,879.3913,7.6570,-83.3316,906.6324,0.0000,0.0000,-0.0392,4.3857,-0.8149,12.1433,POWERED_ASCENT,-1.106532,0.447971,0.101675,-0.083241,0.316873,-1.149671,-0.288486,1.046662,0.004104,-0.014869,-0.039246,4.385701,-0.814939,-0.001349,0.633898,0.570736,80.1549,5.8928,-0.1198,104.1564,4.0858,-0.5447,7.3014,0.2510,-0.3133,7.3821,0.0643,-0.6995,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.7319,6.3368,0.0026,-0.036233,-0.002381,-0.034008,3.0000,0,1,0.0000,0.0000,0.004606,-0.000156,-0.072622,-0.067861,1.000000,[],7.4180,7.3846,7.3846,0.0643,-0.6998,343.0368,1,0.361726,104.1564,-0.5447,-4.0858,104.1563,-0.5447,-4.0871,104.1564,-0.5447,-4.0858,-1.102335,4.040114,-0.744061,-63.1592,231.4815,-42.6316,-0.039246,4.498115,-0.804610,0.28724971,0.76995828,1205.8933,0.300000,2.5035,73.318668,0.031622,0.151725,0.393303,0.057727,0.011587,0.068717,-0.006742,-0.105156,0.069058,4393.524022,4259.894210,-0.030000,0.030000,-0.030000,4.999998,-4.998042
1.700,-19.0659,-19.6728,107.9857,111.4066,4393505.0531,4259886.9785,1795763.9719,1206.3159,90.9111,0.048820,2.7972,-0.004378,-0.2508,0.3248,0.3248,6482.2703,111.4066,0.976378,-0.211499,0.044122,-0.002648,-24.5031,4.8783,-1.3707,-0.972675,-0.194159,-0.139618,-55.7302,-11.1245,-7.9995,875.8531,5.1584,-83.4334,906.6359,0.0000,0.0000,-0.0397,6.3545,-0.5414,12.1028,POWERED_ASCENT,-0.969933,0.568254,0.059967,-0.048416,0.335478,-1.217360,-0.290072,1.052629,0.004127,-0.014960,-0.039651,6.354533,-0.541416,-0.001441,0.609066,0.570644,90.9282,6.3153,-0.1890,111.3191,4.3320,-0.8520,7.3964,0.0040,-0.4267,7.3770,0.0434,-0.7027,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.7125,6.3344,0.0042,-0.038933,-0.002805,-0.034644,3.0100,0,1,0.0000,0.0000,0.007094,0.001485,-0.076382,-0.070773,1.000000,[],7.4130,7.3795,7.3795,0.0435,-0.7030,343.0354,1,0.357858,111.3191,-0.8520,-4.3320,111.3190,-0.8521,-4.3336,111.3191,-0.8520,-4.3320,-1.112985,5.877645,-0.657403,-63.7693,336.7642,-37.6664,-0.039651,6.474719,-0.533985,0.28725141,0.76995827,1206.3159,0.288132,2.6740,73.207929,0.053003,-0.320279,0.457218,-0.104791,-0.040962,0.086544,-0.010577,-0.274678,0.061528,4393.537086,4259.885073,-0.030000,0.030000,-0.029717,4.999998,4.993282
1.800,-20.2476,-21.4017,114.9453,118.6610,4393503.0896,4259884.9277,1795775.1180,1206.7528,102.4024,0.031807,1.8224,0.003623,0.2076,0.3459,0.3459,7353.6449,118.6610,0.964517,-0.261759,0.033907,-0.006295,-30.4208,3.5611,-1.7164,-1.083899,-0.199928,-0.164803,-62.1028,-11.4551,-9.4425,882.0537,-4.9227,-71.7498,916.5926,0.0000,0.0000,-0.0395,9.4681,0.4414,12.0619,POWERED_ASCENT,-0.735271,0.746357,-0.050446,0.034792,0.385388,-1.398725,-0.291676,1.058668,0.004150,-0.015052,-0.039548,9.468115,0.441357,-0.001533,0.583989,0.570552,102.4214,6.7520,-0.2945,118.5749,4.3359,-1.2706,7.5018,-0.2931,-0.5518,7.4544,-0.0416,-0.6064,0.071981,0.071252,-0.058537,-0.063058,-0.066207,0.000948,0.005410,0.0000,0.0000,0.0000,-0.7040,6.3316,0.0066,-0.030599,-0.002949,-0.053503,3.2190,0,1,0.0000,0.0000,-0.019955,-0.025853,-0.087050,-0.081153,1.000000,[],7.4817,7.4569,7.4569,-0.0416,-0.6066,343.0340,1,0.353944,118.5749,-1.2706,-4.3359,118.5748,-1.2706,-4.3379,118.5749,-1.2706,-4.3359,-1.109926,8.688346,0.176005,-63.5941,497.8055,10.0844,-0.039548,9.578101,0.433811,0.28725322,0.76995825,1206.7528,0.300000,3.2052,70.864388,0.047106,0.223749,0.372971,-0.277062,-0.131180,0.084055,-0.011416,-0.624923,0.075470,4393.520294,4259.895318,-0.030000,0.030000,-0.014196,4.999996,-4.998042
1.900,-21.5656,-23.4336,121.9217,126.0123,4393501.0001,4259882.6882,1795786.9615,1207.1746,114.6254,0.024964,1.4303,0.008699,0.4984,0.3673,0.3673,8292.6828,126.0123,0.948284,-0.316035,0.027979,-0.009815,-36.9122,2.6859,-2.0825,-1.071719,-0.032935,-0.085781,-61.4050,-1.8870,-4.9149,897.9893,-15.8298,-72.4281,936.5022,0.0000,0.0000,0.5911,12.5561,2.4839,12.0206,POWERED_ASCENT,-0.658174,0.877700,-0.143850,0.173630,0.148297,-0.538191,-0.312315,1.133834,-0.021326,0.077395,0.591104,12.556120,2.483903,-0.001626,0.558629,0.570458,114.6463,7.1736,-0.4478,125.9342,4.0484,-1.8120,7.5757,-0.2674,-0.7043,7.6151,-0.1342,-0.6142,0.061825,0.053160,-0.088781,-0.078073,-0.070460,-0.004844,-0.012967,0.0000,0.0000,0.0000,-0.7406,6.3279,0.0101,-0.021086,-0.002239,0.010356,3.8900,0,1,0.0000,0.0000,0.033681,0.029204,-0.012969,-0.008492,1.000000,[],7.6436,7.6177,7.6177,-0.1343,-0.6144,343.0326,1,0.349978,125.9342,-1.8120,-4.0484,125.9342,-1.8120,-4.0507,125.9342,-1.8120,-4.0484,16.604117,11.377035,2.157196,951.3459,651.8561,123.5983,0.591104,12.673914,2.458159,0.28725515,0.76995823,1207.1746,0.288710,3.0172,66.277312,0.042071,-0.982306,0.114685,-0.327713,-0.215006,0.054698,-0.007582,-1.598960,0.093483,4393.541783,4259.875206,-0.030000,0.030000,0.030000,4.999995,4.993282
2.000,-22.7768,-25.5703,128.9747,133.4432,4393498.7816,4259880.2370,1795799.5055,1207.5647,127.5885,0.037076,2.1243,0.000680,0.0390,0.3890,0.3890,9299.2029,133.4432,0.943225,-0.330252,0.033869,-0.010609,-38.6627,3.2610,-2.4331,0.427494,0.138286,0.091442,24.4936,7.9232,5.2393,893.8093,-2.8581,-101.1851,936.5054,0.0000,0.0000,0.5079,11.6281,0.9491,11.9788,POWERED_ASCENT,-0.819973,0.724854,-0.023161,0.059165,0.359914,-1.307006,-0.308580,1.120477,-0.016074,0.058369,0.507918,11.628146,0.949131,-0.001721,0.532993,0.570364,127.6111,7.5634,-0.6632,133.3660,3.7862,-2.5029,7.5845,0.2218,-0.7792,7.6061,-0.0243,-0.8611,0.056972,0.053160,-0.088781,-0.078073,-0.069247,-0.003630,-0.014180,0.0000,0.0000,0.0000,-0.7736,6.3232,0.0151,-0.021428,-0.000324,-0.058795,3.6030,0,1,0.0000,0.0000,-0.037042,-0.037691,-0.080547,-0.079899,1.000000,[],7.6574,7.6087,7.6087,-0.0243,-0.8614,343.0314,1,0.345996,133.3660,-2.5029,-3.7862,133.3659,-2.5029,-3.7889,133.3660,-2.5029,-3.7862,14.267729,10.568638,0.785984,817.4806,605.5383,45.0336,0.507918,11.802267,0.944213,0.28725720,0.76995819,1207.5647,0.300000,3.1229,47.555152,0.054660,0.736461,-0.539711,-0.189417,-0.179541,0.035717,-0.003037,-1.612252,0.061631,4393.530507,4259.887164,-0.030000,0.030000,0.030000,4.999998,-4.998042
2.100,-23.6082,-27.4412,136.1719,140.9012,4393496.4599,4259877.5837,1795812.7617,1207.9507,141.2959,0.052519,3.0091,-0.007669,-0.4394,0.4108,0.4108,10367.2982,140.9012,0.959470,-0.278279,0.043153,-0.010807,-32.4469,4.4043,-2.5728,1.694255,0.067086,0.082170,97.0737,3.8438,4.7080,899.0302,12.7438,-143.9000,946.5620,0.0000,0.0000,0.3982,10.2356,-0.4853,11.9367,POWERED_ASCENT,-1.045982,0.572311,0.092632,-0.027136,0.354788,-1.288464,-0.310839,1.128761,-0.016198,0.058809,0.398164,10.235563,-0.485313,-0.001816,0.507163,0.570269,141.3196,7.9491,-0.9521,140.8064,4.0038,-3.2674,7.5951,0.6365,-0.7329,7.6775,0.1088,-1.2289,0.056972,0.053160,-0.088781,-0.078073,-0.069247,-0.003630,-0.014180,0.0000,0.0000,0.0000,-0.7569,6.3168,0.0222,-0.032661,0.002704,0.043498,3.0660,0,1,0.0000,0.0000,0.073454,0.078863,0.013541,0.008133,1.000000,[],7.7787,7.6802,7.6802,0.1089,-1.2293,343.0301,1,0.345499,140.8064,-3.2674,-4.0038,140.8063,-3.2674,-4.0069,140.8064,-3.2674,-4.0038,11.184551,9.517856,-0.523665,640.8276,545.3330,-30.0038,0.398164,10.496884,-0.462170,0.28725936,0.76995814,1207.9507,0.300000,2.7195,68.906862,0.090898,-0.930069,0.261694,0.033970,0.098518,0.057266,0.067613,-0.165247,0.072553,4393.556767,4259.881502,-0.030000,0.030000,0.030000,4.993282,4.999997
2.200,-24.1932,-29.0100,143.4943,148.3829,4393494.0706,4259874.7595,1795826.7446,1208.3820,155.7484,0.051984,2.9785,-0.003884,-0.2226,0.4326,0.4326,11497.0351,148.3829,0.984272,-0.170693,0.043594,-0.013097,-19.7721,4.6659,-2.3383,2.672997,-0.138655,0.056894,153.1515,-7.9444,3.2598,903.7830,6.4851,-160.6368,956.4183,0.0000,0.0000,0.2750,12.0327,0.0626,11.8942,POWERED_ASCENT,-1.052903,0.606686,0.042507,0.003156,0.316188,-1.148140,-0.316831,1.150477,-0.013220,0.047953,0.275036,12.032734,0.062589,-0.001912,0.481097,0.570173,155.7725,8.3801,-1.3164,148.2571,4.6281,-3.9864,7.6535,0.6773,-0.4878,7.7457,0.0556,-1.3767,0.056972,0.055945,-0.088781,-0.078073,-0.069943,-0.002934,-0.013484,0.0000,0.0000,0.0000,-0.7388,6.3090,0.0309,-0.036794,0.002737,-0.030272,2.8300,0,1,0.0000,0.0000,0.003785,0.009259,-0.064329,-0.069803,1.000000,[],7.8700,7.7483,7.7483,0.0556,-1.3772,343.0287,1,0.345001,148.2571,-3.9864,-4.6281,148.2570,-3.9864,-4.6318,148.2571,-3.9864,-4.6281,7.725508,11.198119,0.426361,442.6390,641.6049,24.4287,0.275036,12.339878,0.074989,0.28726164,0.76995809,1208.3820,0.300000,2.9889,109.788723,0.035419,0.180690,2.182350,-0.014499,-0.004801,0.064391,-0.006537,-0.021401,0.084586,4393.521242,4259.878742,-0.029981,0.030000,0.030000,4.999998,-4.998042
2.300,-24.9297,-30.3906,150.8830,155.9190,4393491.6176,4259871.7887,1795841.4633,1208.8800,170.9494,0.042419,2.4305,0.001325,0.0759,0.4545,0.4545,12693.9046,155.9190,0.998713,-0.029288,0.038563,-0.015099,-3.4306,4.3668,-1.8632,2.844016,-0.059369,0.074695,162.9501,-3.4016,4.2797,898.5020,-3.0600,-159.5902,956.5323,0.0000,0.0000,-0.0264,17.6773,0.3056,11.8514,POWERED_ASCENT,-0.947415,0.807246,-0.018166,0.013954,0.486459,-1.766067,-0.346645,1.258635,-0.001173,0.004252,-0.026416,17.677283,0.305560,-0.002009,0.454828,0.570076,170.9731,8.8777,-1.7417,155.7652,5.2926,-4.4649,7.6670,0.8655,-0.1931,7.7283,-0.0263,-1.3727,0.063216,0.072893,-0.088781,-0.078073,-0.075741,-0.000258,-0.007686,0.0000,0.0000,0.0000,-0.7514,6.2990,0.0411,-0.032397,0.001305,0.072187,3.0140,0,1,0.0000,0.0000,0.103280,0.105889,0.041095,0.038486,1.000000,[],7.8519,7.7309,7.7309,-0.0263,-1.3731,343.0271,1,0.344500,155.7652,-4.4649,-5.2926,155.7651,-4.4649,-5.2968,155.7652,-4.4649,-5.2926,-0.742151,16.353557,0.432495,-42.5221,936.9898,24.7802,-0.026416,17.997874,0.299413,0.28726403,0.76995802,1208.8800,0.296801,2.4402,136.247528,0.042571,-0.066690,-0.494288,-0.151055,-0.025570,0.060281,0.004052,0.583502,0.100402,4393.547943,4259.872767,0.030000,0.030000,0.030000,4.999996,4.993282
2.400,-25.7431,-31.4431,158.3366,163.4682,4393489.0838,4259868.6939,1795856.9240,1209.4499,186.9033,0.052665,3.0175,0.004456,0.2553,0.4765,0.4765,13952.0977,163.4682,0.996338,0.071485,0.044137,-0.015885,8.1417,5.1764,-1.4582,0.992907,0.139330,0.034599,56.8894,7.9830,1.9824,902.8057,-9.6068,-204.0741,966.4948,0.0000,0.0000,-0.6903,17.0651,0.2015,11.8083,POWERED_ASCENT,-1.102243,0.709013,-0.051888,0.008374,0.369530,-1.341533,-0.354400,1.286662,0.010463,-0.037883,-0.690298,17.065067,0.201549,-0.002106,0.428389,0.569979,186.9260,9.4471,-2.1999,163.2865,6.1416,-4.6543,7.6546,1.4351,0.0307,7.7936,-0.0829,-1.7617,0.084421,0.085527,-0.064497,-0.072502,-0.076737,0.002278,0.008237,0.0000,0.0000,0.0000,-0.7724,6.2876,0.0511,-0.033578,-0.000577,0.045811,2.9930,0,1,0.0000,0.0000,0.079965,0.078812,0.011656,0.012810,1.000000,[],7.9934,7.7963,7.7963,-0.0830,-1.7623,343.0253,1,0.343997,163.2865,-4.6543,-6.1416,163.2863,-4.6543,-6.1464,163.2865,-4.6543,-6.1416,-19.390246,15.759512,0.029097,-1110.9793,902.9535,1.6672,-0.690298,17.494900,0.181315,0.28726655,0.76995794,1209.4499,0.283358,4.0539,89.932456,0.025028,0.115661,1.005005,-0.319356,0.076533,0.061553,0.009741,1.203283,0.110002,4393.510005,4259.880605,0.030000,0.030000,0.008536,4.999998,-4.998042
2.500,-26.3221,-31.9624,165.9369,171.0249,4393486.4795,4259865.5207,1795873.1376,1210.1323,203.6094,0.062452,3.5783,0.001786,0.1023,0.4986,0.4986,15270.8292,171.0249,0.995451,0.078577,0.052128,-0.013651,8.9686,6.0806,-1.0940,-0.611381,-0.012809,0.032527,-35.0295,-0.7339,1.8637,896.8982,-2.8748,-254.2285,966.5052,0.0000,0.0000,-0.4650,16.2358,-0.5401,11.7648,POWERED_ASCENT,-1.254558,0.616307,-0.014186,-0.020501,0.395677,-1.436162,-0.357527,1.297892,0.010564,-0.038214,-0.465000,16.235800,-0.540083,-0.002204,0.401735,0.569880,203.6308,10.1290,-2.6652,170.7956,7.5494,-4.6242,7.5300,1.6501,0.1028,7.7712,-0.0249,-2.2028,0.084421,0.085527,-0.064497,-0.072502,-0.076737,0.002278,0.008237,0.0000,0.0000,0.0000,-0.7598,6.2716,0.0626,-0.039741,-0.003616,-0.041456,3.4590,0,1,0.0000,0.0000,0.001900,-0.005331,-0.084812,-0.077581,1.000000,[],8.0802,7.7739,7.7739,-0.0249,-2.2035,343.0231,1,0.343494,170.7956,-4.6242,-7.5494,170.7954,-4.6242,-7.5549,170.7956,-4.6242,-7.5494,-13.061802,15.107626,-0.500155,-748.3861,865.6032,-28.6568,-0.465000,16.796239,-0.546421,0.28726918,0.76995786,1210.1323,0.278742,2.6864,80.660561,0.068318,-1.013810,0.562740,-0.371563,0.107452,0.074623,0.007608,1.614729,0.099041,4393.545456,4259.861092,0.030000,0.030000,-0.030000,4.999997,4.993282
