time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.800,-40.7076,-36.1698,197.2586,204.6371,4393278.4329,4259675.1731,1797291.2990,1341.7933,1643.2060,0.029734,1.7036,-0.001027,-0.0589,0.5973,0.5973,21584.1034,204.6371,0.999694,-0.000123,0.023928,0.006302,0.0032,2.7422,0.7224,0.000220,0.001309,0.004832,0.0126,0.0750,0.2768,-99.7738,3.4541,-150.9505,0.0000,0.0000,0.0000,-0.0001,-0.7316,-0.0280,11.1100,APOGEE,-0.527023,-0.019648,0.012059,-0.000751,0.091779,-0.332747,-0.089606,0.324869,-0.003141,0.011386,-0.000057,-0.731570,-0.027982,-0.003685,0.000000,0.568400,1643.5445,141.5803,5.4991,204.5898,3.7094,2.3690,-0.9743,0.2949,0.0236,-0.9154,0.0317,-1.3850,0.018960,0.017676,-0.018959,-0.017675,-0.018317,-0.000642,0.000000,0.0000,0.0000,0.0000,-0.7876,0.0001,-0.3294,-0.018015,-0.000741,-0.000005,1.4480,0,1,0.0000,0.0000,0.018751,0.017269,-0.018762,-0.017280,1.000000,[],1.6611,-0.9158,-0.9158,0.0317,-1.3855,342.5973,1,0.348347,204.5898,2.3690,-3.7094,204.5888,2.3691,-3.7624,204.5898,2.3690,-3.7094,-0.001591,-0.162527,-0.014152,-0.0912,-9.3121,-0.8109,-0.000057,-0.175352,-0.015254,0.28749623,0.76995920,1341.7933,0.300000,1.5885,211.355011,0.017680,-0.015182,0.000181,-0.144553,0.000162,0.030992,-0.000863,-0.432850,1.415693,4393.324112,4259.678126,0.005885,0.030000,0.000579,-4.999997,4.999998
8.900,-40.3301,-35.7716,196.4240,203.6872,4393274.3816,4259671.5766,1797310.9833,1342.1849,1663.6133,0.027811,1.5934,-0.001135,-0.0650,0.5945,0.5945,21383.3810,203.6872,0.999698,-0.000112,0.023719,0.006439,0.0047,2.7183,0.7382,0.000144,-0.010149,0.000655,0.0082,-0.5815,0.0375,-98.8645,3.7613,-139.6784,0.0000,0.0000,0.0000,-0.0001,-0.7090,-0.0253,11.1100,APOGEE,-0.492246,-0.019220,0.013256,-0.000685,0.084982,-0.308084,-0.083295,0.301970,-0.003442,0.012477,-0.000062,-0.709009,-0.025281,-0.003685,0.000000,0.568400,1663.9556,141.9666,5.7372,203.6339,3.9987,2.3922,-0.9593,0.1795,0.0214,-0.9071,0.0345,-1.2816,0.017757,0.016348,-0.017757,-0.016347,-0.017052,-0.000705,0.000000,0.0000,0.0000,0.0000,-0.7854,0.0001,-0.3501,-0.016715,-0.000682,0.000001,1.5340,0,1,0.0000,0.0000,0.017398,0.016034,-0.017396,-0.016033,1.000000,[],1.5710,-0.9074,-0.9074,0.0345,-1.2820,342.5961,1,0.348412,203.6339,2.3922,-3.9987,203.6329,2.3922,-4.0521,203.6339,2.3922,-3.9987,-0.001733,-0.180114,-0.010594,-0.0993,-10.3198,-0.6070,-0.000062,-0.194326,-0.011421,0.28749945,0.76995924,1342.1849,0.300000,1.5481,209.610631,0.018739,-0.001038,-0.000118,-0.143539,0.033751,0.029014,-0.000837,0.569466,1.418492,4393.366129,4259.678151,0.005027,0.030000,-0.030000,-4.999997,4.999998
9.000,-40.0320,-35.4534,195.5713,202.7502,4393270.3643,4259668.0161,1797330.5832,1342.5999,1683.9259,0.025261,1.4473,-0.001109,-0.0635,0.5918,0.5918,21186.2310,202.7502,0.999716,-0.000101,0.022924,0.006505,0.0055,2.6272,0.7458,0.000208,-0.019865,0.002338,0.0119,-1.1382,0.1340,-97.9712,3.4891,-125.6827,0.0000,0.0000,0.0000,0.0001,-0.5927,0.0460,11.1100,APOGEE,-0.447045,-0.016216,0.012410,0.001258,0.077904,-0.282409,-0.075739,0.274559,-0.003910,0.014176,0.000108,-0.592685,0.045995,-0.003685,0.000000,0.568400,1684.2718,142.3763,5.9774,202.6929,4.1748,2.4131,-0.9433,0.0546,0.0235,-0.8989,0.0320,-1.1532,0.016328,0.014725,-0.016331,-0.014728,-0.015528,-0.000802,-0.000002,0.0000,0.0000,0.0000,-0.7831,0.0000,-0.3728,-0.015080,-0.000891,-0.000001,1.4360,0,1,0.0000,0.0000,0.015970,0.014188,-0.015972,-0.014190,1.000000,[],1.4630,-0.8992,-0.8992,0.0320,-1.1536,342.5947,1,0.348477,202.6929,2.4131,-4.1748,202.6917,2.4132,-4.2287,202.6929,2.4131,-4.1748,0.003033,-0.120096,0.054602,0.1738,-6.8810,3.1285,0.000108,-0.129572,0.058852,0.28750265,0.76995928,1342.5999,0.300000,1.5316,209.563345,0.025572,-0.014893,-0.000272,-0.144075,0.003212,0.026990,-0.000980,-0.368251,1.422786,4393.320774,4259.675006,0.005688,0.030000,0.000630,-4.999998,4.999998
9.100,-39.8230,-35.2186,194.6990,201.8265,4393266.3722,4259664.4831,1797350.0969,1343.0264,1704.1451,0.022859,1.3097,-0.001154,-0.0661,0.5891,0.5891,20992.7516,201.8265,0.999738,-0.000090,0.021903,0.006612,0.0063,2.5102,0.7581,0.000017,-0.014717,0.000250,0.0010,-0.8432,0.0143,-97.0942,3.7436,-113.1223,0.0000,0.0000,0.0000,0.0000,-0.2734,-0.0227,11.1100,MIDCOURSE,-0.406077,-0.007550,0.013438,-0.000627,0.072965,-0.264489,-0.070436,0.255319,-0.003502,0.012695,0.000020,-0.273429,-0.022718,-0.003685,0.000000,0.568400,1704.4947,142.7974,6.2199,201.7675,4.2283,2.4361,-0.9298,-0.0322,0.0210,-0.8909,0.0343,-1.0379,0.015180,0.013742,-0.015180,-0.013742,-0.014461,-0.000719,-0.000000,0.0000,0.0000,0.0000,-0.7832,-0.0605,-0.3955,-0.014221,-0.000758,-0.000001,1.4510,0,1,0.0000,0.0000,0.014978,0.013462,-0.014980,-0.013464,1.000000,[],1.3687,-0.8912,-0.8912,0.0344,-1.0383,342.5933,1,0.348540,201.7675,2.4361,-4.2283,201.7664,2.4362,-4.2826,201.7675,2.4361,-4.2283,0.000569,0.132914,-0.008279,0.0326,7.6154,-0.4743,0.000020,0.143401,-0.008924,0.28750584,0.76995932,1343.0264,0.300000,1.4812,207.856470,0.026258,-0.002071,0.000613,-0.142265,0.037548,0.024455,-0.000896,0.649159,1.425685,4393.362439,4259.674964,0.004046,0.030000,-0.030000,-4.999992,4.999994
9.200,-39.6735,-35.0451,193.8153,200.9142,4393262.3977,4259660.9703,1797369.5227,1343.4536,1724.2725,0.021735,1.2453,-0.001055,-0.0604,0.5865,0.5865,20802.5296,200.9142,0.999751,-0.000087,0.021310,0.006641,0.0062,2.4422,0.7613,0.000035,-0.015515,0.000397,0.0020,-0.8889,0.0228,-96.2317,3.4967,-105.7868,0.0000,0.0000,0.0000,-0.0002,-0.5850,-0.0723,11.1100,MIDCOURSE,-0.383217,-0.016302,0.012667,-0.002013,0.065895,-0.238846,-0.064333,0.233184,-0.002800,0.010148,-0.000173,-0.585032,-0.072254,-0.003685,0.000000,0.568400,1724.6257,143.2191,6.4645,200.8554,4.1967,2.4567,-0.9170,-0.1098,0.0164,-0.8829,0.0321,-0.9706,0.013804,0.012653,-0.013801,-0.012649,-0.013227,-0.000576,0.000002,0.0000,0.0000,0.0000,-0.7824,-0.3778,-0.4193,-0.013065,-0.000479,0.000004,1.4590,0,1,0.0000,0.0000,0.013548,0.012589,-0.013540,-0.012581,1.000000,[],1.3130,-0.8832,-0.8832,0.0321,-0.9709,342.5919,1,0.348603,200.8554,2.4567,-4.1967,200.8542,2.4568,-4.2513,200.8554,2.4567,-4.1967,-0.004850,-0.180954,-0.055078,-0.2779,-10.3679,-3.1558,-0.000173,-0.195232,-0.059370,0.28750901,0.76995936,1343.4536,0.300000,1.6065,208.517090,0.020660,-0.013320,0.000023,-0.126443,-0.000055,0.022531,-0.000974,-0.497934,1.430797,4393.310043,4259.669283,0.005636,0.030000,0.003190,-4.999998,4.999999
9.300,-39.5759,-34.9281,192.9221,200.0129,4393258.4358,4259657.4723,1797388.8597,1343.8742,1744.3094,0.019626,1.1245,-0.000777,-0.0445,0.5838,0.5838,20615.4492,200.0129,0.999778,-0.000086,0.020034,0.006570,0.0052,2.2959,0.7531,0.000057,-0.039072,-0.001197,0.0033,-2.2387,-0.0686,-95.3832,2.2358,-93.8228,0.0000,0.0000,0.0000,0.0002,-0.8907,0.0949,11.1100,MIDCOURSE,-0.342961,-0.025044,0.008173,0.002668,0.054912,-0.199025,-0.054817,0.198679,-0.003184,0.011538,0.000160,-0.890666,0.094866,-0.003685,0.000000,0.568400,1744.6662,143.6343,6.7111,199.9558,4.0890,2.4727,-0.8998,-0.2634,0.0112,-0.8752,0.0205,-0.8608,0.011940,0.010629,-0.011943,-0.010632,-0.011286,-0.000655,-0.000002,0.0000,0.0000,0.0000,-0.7764,-1.0887,-0.4495,-0.010653,-0.000652,0.000000,1.4660,0,1,0.0000,0.0000,0.011306,0.010001,-0.011305,-0.010001,1.000000,[],1.2282,-0.8755,-0.8755,0.0205,-0.8611,342.5906,1,0.348665,199.9558,2.4727,-4.0890,199.9546,2.4728,-4.1440,199.9558,2.4727,-4.0890,0.004499,-0.505098,0.095656,0.2578,-28.9400,5.4807,0.000160,-0.544950,0.103105,0.28751217,0.76995940,1343.8742,0.300000,1.4893,206.880313,0.018517,-0.002465,-0.000066,-0.125263,0.031707,0.020778,-0.000735,0.634244,1.434790,4393.351526,4259.669224,0.003816,0.030000,-0.030000,-4.999995,4.999996
9.400,-39.5819,-34.9186,192.0023,199.1254,4393254.4792,4259653.9811,1797408.1062,1344.2774,1764.2571,0.014952,0.8567,-0.000998,-0.0572,0.5812,0.5812,20432.1052,199.1254,0.999831,-0.000057,0.017094,0.006736,0.0066,1.9590,0.7721,0.000346,-0.076797,0.006388,0.0198,-4.4002,0.3660,-94.5514,3.0127,-70.6848,0.0000,0.0000,0.0000,0.0002,-0.7407,0.0463,11.1100,MIDCOURSE,-0.260700,-0.021013,0.011111,0.001314,0.040031,-0.145081,-0.040521,0.146857,-0.003612,0.013091,0.000163,-0.740669,0.046314,-0.003685,0.000000,0.568400,1764.6174,144.0319,6.9588,199.0731,3.8306,2.4838,-0.8793,-0.5145,0.0247,-0.8675,0.0276,-0.6485,0.009096,0.007607,-0.009101,-0.007612,-0.008354,-0.000745,-0.000002,0.0000,0.0000,0.0000,-0.7624,-1.9095,-0.4759,-0.007414,-0.000837,-0.000002,1.4850,0,1,0.0000,0.0000,0.008249,0.006576,-0.008253,-0.006579,1.000000,[],1.0839,-0.8678,-0.8678,0.0277,-0.6488,342.5893,1,0.348726,199.0731,2.4838,-3.8306,199.0720,2.4838,-3.8860,199.0731,2.4838,-3.8306,0.004570,-0.445092,0.053291,0.2619,-25.5019,3.0534,0.000163,-0.480212,0.057415,0.28751532,0.76995944,1344.2774,0.300000,1.5953,205.490085,0.023852,-0.017493,0.000553,-0.146711,0.002144,0.017931,-0.000776,-0.401509,1.439614,4393.301606,4259.662169,0.006078,0.030000,0.001273,-4.999998,4.999999
9.500,-39.7709,-35.0680,191.0320,198.2542,4393250.5132,4259650.4833,1797427.2584,1344.6431,1784.1177,0.008289,0.4749,-0.001385,-0.0793,0.5787,0.5787,20252.9825,198.2542,0.999897,-0.000009,0.012533,0.007018,0.0090,1.4361,0.8044,0.000265,-0.099889,0.003316,0.0152,-5.7232,0.1900,-93.7385,4.3743,-38.9258,0.0000,0.0000,0.0000,0.0000,-0.3815,-0.0502,11.1100,MIDCOURSE,-0.144837,-0.010918,0.016276,-0.001436,0.020586,-0.074605,-0.021837,0.079138,-0.004029,0.014600,0.000009,-0.381467,-0.050174,-0.003685,0.000000,0.568400,1784.4815,144.3921,7.2083,198.2104,3.3258,2.5080,-0.8613,-0.8073,0.0291,-0.8601,0.0401,-0.3572,0.005339,0.003676,-0.005341,-0.003677,-0.004508,-0.000832,-0.000001,0.0000,0.0000,0.0000,-0.7322,-2.9061,-0.5049,-0.003394,-0.000856,-0.000000,1.4450,0,1,0.0000,0.0000,0.004250,0.002538,-0.004250,-0.002538,1.000000,[],0.9325,-0.8604,-0.8604,0.0401,-0.3573,342.5881,1,0.348785,198.2104,2.5080,-3.3258,198.2095,2.5080,-3.3816,198.2104,2.5080,-3.3258,0.000234,-0.220626,-0.031569,0.0134,-12.6410,-1.8088,0.000009,-0.238035,-0.034055,0.28751845,0.76995948,1344.6431,0.300000,1.6630,203.886821,0.021569,-0.008229,0.000586,-0.163040,0.038163,0.012607,-0.000781,0.706570,1.452205,4393.342483,4259.661871,0.005325,0.030000,-0.030000,-4.999996,4.999997
9.600,-40.1642,-35.4096,189.9973,197.3980,4393246.5182,4259646.9611,1797446.3105,1344.9442,1803.8929,0.001242,0.0712,-0.001427,-0.0817,0.5762,0.5762,20077.8427,197.3980,0.999950,0.000041,0.007040,0.007138,0.0105,0.8066,0.8181,0.000276,-0.123143,0.001917,0.0158,-7.0556,0.1098,-92.9435,4.4324,-4.9783,0.0000,0.0000,0.0000,-0.0001,-0.4924,-0.0366,11.1100,MIDCOURSE,-0.018685,-0.014217,0.016636,-0.001055,0.010040,-0.036382,0.001705,-0.006180,-0.004241,0.015370,-0.000057,-0.492414,-0.036555,-0.003685,0.000000,0.568400,1804.2601,144.6875,7.4606,197.3655,2.5339,2.5365,-0.8495,-1.1213,0.0281,-0.8528,0.0407,-0.0457,0.000524,-0.001229,-0.000524,0.001229,0.000353,-0.000877,-0.000000,0.0000,0.0000,0.0000,-0.8076,-3.8561,-0.5340,0.001228,-0.000846,0.000001,1.5810,0,1,0.0000,0.0000,-0.000381,-0.002074,0.000383,0.002075,1.000000,[],0.8553,-0.8531,-0.8531,0.0407,-0.0457,342.5872,1,0.348844,197.3655,2.5365,-2.5339,197.3647,2.5366,-2.5900,197.3655,2.5365,-2.5339,-0.001609,-0.439401,-0.018728,-0.0922,-25.1758,-1.0731,-0.000057,-0.474070,-0.020223,0.28752157,0.76995952,1344.9442,0.300000,1.4285,203.191488,0.010457,-0.016095,0.000575,-0.158050,0.002849,0.006383,-0.001257,-0.693934,1.449616,4393.300458,4259.656643,0.003115,0.030000,0.001831,-4.999996,4.999997
9.700,-40.7712,-35.9598,188.8865,196.5541,4393242.4733,4259643.3944,1797465.2554,1345.1509,1823.5844,-0.006707,-0.3843,-0.001231,-0.0705,0.5737,0.5737,19906.1322,196.5541,0.999974,0.000094,0.000295,0.007138,0.0110,0.0337,0.8179,0.000039,-0.148223,-0.002999,0.0022,-8.4926,-0.1718,-92.1639,3.8976,31.9610,0.0000,0.0000,0.0000,-0.0001,-0.3211,-0.0848,11.1100,MIDCOURSE,0.120994,-0.009350,0.014755,-0.002469,0.033033,-0.119697,0.025782,-0.093424,-0.003160,0.011450,-0.000092,-0.321095,-0.084801,-0.003685,0.000000,0.568400,1823.9549,144.8886,7.7156,196.5321,1.4339,2.5641,-0.8467,-1.4645,0.0154,-0.8456,0.0358,0.2932,-0.004682,-0.005990,0.004684,0.005992,0.005337,-0.000654,0.000001,0.0000,0.0000,0.0000,-0.8830,-4.8061,-0.5646,0.006215,-0.000621,0.000001,1.4750,0,1,0.0000,0.0000,-0.005593,-0.006836,0.005595,0.006838,1.000000,[],0.8960,-0.8459,-0.8459,0.0358,0.2933,342.5865,1,0.348902,196.5321,2.5641,-1.4339,196.5317,2.5642,-1.4905,196.5321,2.5641,-1.4339,-0.002562,-0.406770,-0.065343,-0.1468,-23.3062,-3.7439,-0.000092,-0.438864,-0.070440,0.28752468,0.76995956,1345.1509,0.300000,1.2922,201.582366,-0.000533,-0.011903,0.000073,-0.136017,0.031600,-0.001285,-0.001083,0.509196,1.446455,4393.340861,4259.656193,0.005587,-0.009076,-0.030000,-4.999994,4.999998
9.800,-41.6020,-36.7443,187.6829,195.7185,4393238.3565,4259639.7613,1797484.0847,1345.2310,1843.1929,-0.015560,-0.8915,-0.000625,-0.0358,0.5713,0.5713,19737.0830,195.7185,0.999946,0.000145,-0.007786,0.006901,0.0104,-0.8924,0.7907,-0.000188,-0.170982,-0.005281,-0.0107,-9.7965,-0.3026,-91.3961,1.9097,72.3706,0.0000,0.0000,0.0000,-0.0001,-0.1369,-0.0206,11.1100,MIDCOURSE,0.276318,-0.004020,0.007291,-0.000605,0.060683,-0.219878,0.052465,-0.190100,-0.001728,0.006262,-0.000076,-0.136886,-0.020603,-0.003685,0.000000,0.568400,1843.5666,144.9630,7.9729,195.7015,-0.0028,2.5792,-0.8566,-1.8201,-0.0019,-0.8386,0.0175,0.6640,-0.010515,-0.011231,0.010517,0.011233,0.010874,-0.000358,0.000001,0.0000,0.0000,0.0000,-0.8313,-5.9561,-0.6039,0.012314,-0.000262,0.000001,1.4410,0,1,0.0000,0.0000,-0.012051,-0.012575,0.012054,0.012577,1.000000,[],1.0702,-0.8389,-0.8389,0.0175,0.6642,342.5863,1,0.348958,195.7015,2.5792,0.0028,195.7015,2.5793,-0.0541,195.7015,2.5792,0.0028,-0.002119,-0.374042,-0.012616,-0.1214,-21.4310,-0.7229,-0.000076,-0.403555,-0.013566,0.28752777,0.76995960,1345.2310,0.300001,1.4120,200.727372,-0.004841,-0.009078,-0.000310,-0.111011,0.012849,-0.009685,-0.001052,0.185337,1.456187,4393.290723,4259.644800,0.006354,-0.029997,-0.020027,-4.999998,4.999999
9.900,-42.6592,-37.7719,186.3712,194.8864,4393234.1453,4259636.0375,1797502.7883,1345.1501,1862.7180,-0.024479,-1.4025,-0.000104,-0.0060,0.5689,0.5689,19569.7822,194.8864,0.999836,0.000192,-0.016826,0.006663,0.0091,-1.9283,0.7635,-0.000294,-0.199461,-0.003300,-0.0169,-11.4283,-0.1890,-90.6360,0.2168,113.0607,0.0000,0.0000,0.0000,0.0000,-0.3070,0.0421,11.1100,TERMINAL,0.435366,-0.009094,0.000835,0.001246,0.088821,-0.321816,0.082223,-0.297909,-0.000626,0.002269,0.000001,-0.306997,0.042074,-0.003685,0.000000,0.568400,1863.0949,144.8764,8.2309,194.8612,-1.7883,2.5773,-0.8833,-2.1965,-0.0115,-0.8316,0.0020,1.0374,-0.016933,-0.017193,0.016935,0.017194,0.017064,-0.000130,0.000001,0.0000,0.0000,0.0000,-0.8178,-6.9061,-0.6381,0.018348,-0.000085,0.000001,1.4430,0,1,0.0000,0.0000,-0.018262,-0.018432,0.018263,0.018433,1.000000,[],1.3300,-0.8319,-0.8319,0.0020,1.0377,342.5865,1,0.349015,194.8612,2.5773,1.7883,194.8617,2.5774,1.7311,194.8612,2.5773,1.7883,0.000050,-0.670682,0.039717,0.0029,-38.4273,2.2756,0.000001,-0.723600,0.042873,0.28753085,0.76995965,1345.1501,0.300000,1.5934,199.439264,-0.018517,-0.009066,-0.000763,-0.098616,0.008764,-0.018754,-0.000406,0.120553,1.444632,4393.330741,4259.644444,0.006756,-0.030000,-0.016343,-4.999993,4.999994
10.000,-43.9586,-39.0476,184.9297,194.0517,4393229.8165,4259632.1986,1797521.3546,1344.8724,1882.1580,-0.034785,-1.9931,0.000059,0.0034,0.5664,0.5664,19403.0221,194.0517,0.999599,0.000246,-0.027549,0.006581,0.0074,-3.1574,0.7542,-0.000300,-0.219635,-0.000868,-0.0172,-12.5841,-0.0497,-89.8782,-0.1038,157.3214,0.0000,0.0000,0.0000,-0.0000,0.4624,-0.0328,11.1100,TERMINAL,0.611009,0.013816,-0.000403,-0.000979,0.115500,-0.418456,0.108418,-0.392798,0.000467,-0.001690,-0.000029,0.462450,-0.032769,-0.003685,0.000000,0.568400,1882.5380,144.5930,8.4881,193.9947,-3.9431,2.5660,-0.9281,-2.5676,-0.0146,-0.8247,-0.0010,1.4435,-0.022626,-0.022432,0.022628,0.022434,0.022530,0.000097,0.000001,0.0000,0.0000,0.0000,-0.8090,-7.9061,-0.6759,0.023799,0.000201,0.000001,1.4560,0,1,0.0000,0.0000,-0.023999,-0.023596,0.024001,0.023599,1.000000,[],1.6630,-0.8249,-0.8249,-0.0010,1.4440,342.5874,1,0.349071,193.9947,2.5660,3.9431,193.9958,2.5661,3.8855,193.9947,2.5660,3.9431,-0.000814,-0.108670,-0.030819,-0.0467,-6.2263,-1.7658,-0.000029,-0.117244,-0.033151,0.28753391,0.76995969,1344.8724,0.300000,1.5402,200.207948,-0.019249,-0.011495,-0.000431,-0.101846,0.008367,-0.028775,-0.000005,0.008236,1.449349,4393.279017,4259.638795,0.005192,-0.030000,-0.012036,-4.999998,4.999998
10.100,-45.4978,-40.5599,183.3430,193.2092,4393225.3456,4259628.2201,1797539.7694,1344.3609,1901.5093,-0.043889,-2.5147,0.000222,0.0127,0.5640,0.5640,19235.8675,193.2092,0.999231,0.000302,-0.038659,0.006491,0.0058,-4.4313,0.7442,-0.000377,-0.238210,-0.002749,-0.0216,-13.6484,-0.1575,-89.0783,-0.5206,198.4247,0.0000,0.0000,0.0000,-0.0001,-0.0041,-0.0608,11.1100,TERMINAL,0.777344,-0.000124,-0.002039,-0.001832,0.147649,-0.534901,0.140775,-0.509998,0.001241,-0.004494,-0.000059,-0.004110,-0.060784,-0.003685,0.000000,0.568400,1901.8924,144.0757,8.7440,193.0842,-6.4619,2.5517,-0.9916,-2.9227,-0.0227,-0.8173,-0.0048,1.8206,-0.029549,-0.029033,0.029552,0.029036,0.029292,0.000258,0.000001,0.0000,0.0000,0.0000,-0.8010,-8.8561,-0.7135,0.030387,0.000334,0.000002,1.4820,0,1,0.0000,0.0000,-0.030719,-0.030051,0.030723,0.030055,1.000000,[],1.9963,-0.8176,-0.8176,-0.0048,1.8212,342.5890,1,0.348971,193.0842,2.5517,6.4619,193.0862,2.5518,6.4040,193.0842,2.5517,6.4619,-0.001625,-0.681489,-0.058258,-0.0931,-39.0464,-3.3379,-0.000059,-0.735259,-0.062703,0.28753697,0.76995973,1344.3609,0.300000,1.6712,199.390022,-0.041839,-0.017855,-0.000010,-0.082589,0.024357,-0.038025,0.000269,0.504173,1.434605,4393.319081,4259.638122,0.003953,-0.030000,-0.030000,-4.999996,4.999996
10.200,-47.2585,-42.2981,181.5977,192.3544,4393220.7096,4259624.0791,1797558.0179,1343.5800,1920.7669,-0.053719,-3.0779,0.000686,0.0393,0.5615,0.5615,19067.5039,192.3544,0.998674,0.000367,-0.051095,0.006231,0.0055,-5.8577,0.7147,-0.000491,-0.245154,-0.006278,-0.0282,-14.0463,-0.3597,-88.2729,-2.1171,238.7695,0.0000,0.0000,0.0000,-0.0001,1.0659,0.0615,11.1100,TERMINAL,0.943657,0.032406,-0.008367,0.001871,0.167606,-0.607169,0.162328,-0.588047,0.001721,-0.006235,-0.000085,1.065928,0.061531,-0.003685,0.000000,0.568400,1921.1528,143.2890,8.9982,192.1114,-9.3290,2.5294,-1.0670,-3.2168,-0.0369,-0.8099,-0.0194,2.1908,-0.034179,-0.033462,0.034183,0.033466,0.033822,0.000359,0.000002,0.0000,0.0000,0.0000,-0.7941,-9.8061,-0.7530,0.034643,0.000276,0.000003,1.4560,0,1,0.0000,0.0000,-0.034916,-0.034363,0.034922,0.034370,1.000000,[],2.3366,-0.8102,-0.8102,-0.0194,2.1915,342.5915,1,0.348869,192.1114,2.5294,9.3290,192.1142,2.5295,9.2708,192.1114,2.5294,9.3290,-0.002347,0.172509,0.049730,-0.1345,9.8841,2.8493,-0.000085,0.186117,0.053730,0.28754000,0.76995977,1343.5800,0.300000,1.4966,199.822438,-0.043648,-0.005827,-0.000318,-0.092547,-0.014641,-0.047915,0.000130,-0.421611,1.453793,4393.271042,4259.630776,0.003957,-0.030000,0.004795,-4.999996,4.999997
10.300,-49.1932,-44.2243,179.6999,191.4884,4393215.8881,4259619.7541,1797576.0838,1342.4970,1939.9235,-0.060342,-3.4574,0.000941,0.0539,0.5589,0.5589,18898.2044,191.4884,0.998011,0.000418,-0.062751,0.006041,0.0044,-7.1956,0.6933,-0.000527,-0.233064,0.000164,-0.0302,-13.3536,0.0094,-87.4800,-2.8523,267.4443,0.0000,0.0000,0.0000,0.0001,0.4399,0.0775,11.1100,TERMINAL,1.066453,0.013493,-0.011374,0.002376,0.194927,-0.706687,0.187652,-0.680177,0.002284,-0.008273,0.000073,0.439886,0.077455,-0.003685,0.000000,0.568400,1940.3122,142.2002,9.2494,191.0647,-12.4847,2.4932,-1.1451,-3.4292,-0.0344,-0.8026,-0.0262,2.4539,-0.039618,-0.038665,0.039618,0.038665,0.039142,0.000477,0.000000,0.0000,0.0000,0.0000,-0.7893,-10.9561,-0.8033,0.040223,0.000432,0.000001,1.4460,0,1,0.0000,0.0000,-0.040654,-0.039790,0.040656,0.039792,1.000000,[],2.5828,-0.8029,-0.8029,-0.0262,2.4547,342.5950,1,0.348833,191.0647,2.4932,12.4847,191.0686,2.4933,12.4262,191.0647,2.4932,12.4847,0.002052,-0.505686,0.061988,0.1176,-28.9737,3.5517,0.000073,-0.545585,0.066945,0.28754302,0.76995981,1342.4970,0.300000,1.6781,199.543917,-0.075324,-0.021914,-0.000688,-0.053598,0.018191,-0.056075,0.000990,0.624952,1.428963,4393.311164,4259.629894,0.002695,-0.030000,-0.029999,-4.999998,4.999999
