time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.800,-39.0098,-37.6143,193.1324,200.5909,4393454.9427,4259511.5229,1797229.7949,1336.6383,1597.9456,0.019867,1.1383,-0.027550,-1.5785,0.5859,0.5859,20781.2313,200.7445,0.999151,-0.036606,0.017984,-0.005891,-4.2097,2.0348,-0.7505,-0.001559,0.003527,0.053696,-0.0893,0.2021,3.0766,-96.8264,87.8321,-95.5468,0.0000,0.0000,0.0000,0.0002,-0.2138,-0.3312,11.1893,COAST_ASCENT,-0.353255,-0.003626,0.318501,-0.007149,0.155507,-0.563648,-0.062134,0.225210,-0.086220,0.312512,0.000194,-0.129988,-0.256273,-0.003685,0.000000,0.568400,1580.9323,136.4369,-234.8613,200.5721,2.7451,0.1501,-0.9044,-0.0661,0.7616,-0.8821,0.8002,-0.8704,0.030127,-0.004567,-0.030893,0.005339,-0.012778,-0.017732,0.000001,-0.0001,8.0000,-0.0003,-0.7860,0.0001,12.9782,-0.014198,-0.017632,-0.000151,3.8610,0,1,0.7983,-12.9359,0.031679,-0.003585,-0.031981,0.003283,1.000000,[],1.4757,-0.8824,-0.8824,0.8004,-0.8707,342.6140,1,0.348607,200.5721,0.1501,-2.7451,200.5714,0.1480,-2.7951,200.5722,-7.8499,-2.7448,0.005467,0.127654,-0.006980,0.3132,7.3141,-0.3999,0.000194,0.138297,-0.007556,16.47175492,44.11316197,1336.6383,-8.609492,7.888523,-8.535798,0.000695,0.004462,0.051978,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2568,194.846270,0.005408,0.020794,0.055628,-0.186016,0.337870,0.018359,-0.025368,0.465057,1.364486,4393.496784,4259.515964,-0.030000,0.030000,-0.030000,4.999998,-3.053211
8.900,-39.3941,-36.9463,192.2632,199.7049,4393451.0221,4259507.7943,1797249.0645,1336.9139,1617.7321,0.021993,1.2601,-0.028409,-1.6277,0.5833,0.5833,20591.6100,199.8292,0.999143,-0.036640,0.018866,-0.003726,-4.2098,2.1449,-0.5062,-0.001423,0.030536,0.030628,-0.0815,1.7496,1.7549,-95.9539,89.5980,-104.1893,0.0000,0.0000,0.0000,0.0008,-0.4687,-0.3131,11.1893,COAST_ASCENT,-0.388756,-0.010508,0.327897,-0.006663,0.160360,-0.581205,-0.067243,0.243715,-0.088646,0.321285,0.000758,-0.373265,-0.236684,-0.003685,0.000000,0.568400,1600.9451,136.7075,-234.8090,199.6849,2.6802,0.8972,-0.9042,0.0055,0.7450,-0.8742,0.8163,-0.9492,0.031725,-0.004037,-0.032485,0.004778,-0.013849,-0.018256,-0.000005,-0.0001,8.0000,-0.0003,-0.7907,0.0001,13.2137,-0.014056,-0.018818,-0.000152,3.9360,0,1,0.7834,-12.9569,0.032722,-0.004915,-0.033026,0.004611,1.000000,[],1.5274,-0.8745,-0.8745,0.8165,-0.9495,342.6131,1,0.348647,199.6849,0.8972,-2.6802,199.6842,0.8951,-2.7306,199.6850,-7.1028,-2.6799,0.021314,-0.078336,0.015789,1.2212,-4.4883,0.9047,0.000758,-0.084768,0.017033,16.47193572,44.11316245,1336.9139,-8.531509,8.046345,-9.308187,0.000832,0.031471,0.028910,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1654,193.352574,-0.003673,0.031129,0.055219,-0.171444,0.330627,0.021150,-0.025784,0.495010,1.365654,4393.535524,4259.516866,-0.030000,0.030000,-0.030000,4.999993,-2.710877
9.000,-39.7187,-36.2430,191.4140,198.8227,4393447.0663,4259504.1346,1797268.2482,1337.1869,1637.4255,0.023091,1.3230,-0.029206,-1.6734,0.5806,0.5806,20403.7273,198.9182,0.999139,-0.036625,0.019408,-0.001591,-4.2038,2.2159,-0.2638,-0.000120,-0.010139,0.055422,-0.0069,-0.5809,3.1754,-95.0878,91.1305,-108.3960,0.0000,0.0000,0.0000,-0.0001,-0.4582,-0.2695,11.1893,COAST_ASCENT,-0.408176,-0.010212,0.336576,-0.005449,0.165622,-0.600241,-0.070157,0.254259,-0.091704,0.332350,-0.000100,-0.359443,-0.191800,-0.003685,0.000000,0.568400,1620.8693,136.9755,-234.6828,198.7979,2.6856,1.6281,-0.9003,0.0086,0.7811,-0.8663,0.8302,-0.9875,0.033000,-0.004059,-0.033764,0.004829,-0.014469,-0.018913,0.000001,-0.0001,8.0000,-0.0003,-0.7824,0.0000,13.4659,-0.015255,-0.018753,-0.000150,3.8660,0,1,0.7885,-12.9973,0.033857,-0.003648,-0.034158,0.003347,1.000000,[],1.5545,-0.8666,-0.8666,0.8305,-0.9878,342.6122,1,0.348681,198.7979,1.6281,-2.6856,198.7972,1.6260,-2.7364,198.7979,-6.3719,-2.6853,-0.002834,-0.054309,0.061253,-0.1624,-3.1117,3.5095,-0.000100,-0.058792,0.066257,16.47211572,44.11316363,1337.1869,-8.454107,8.183302,-9.684140,0.002134,-0.009204,0.053703,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2730,193.457745,0.008951,0.020935,0.055594,-0.211505,0.367992,0.021610,-0.027037,0.588831,1.369407,4393.494046,4259.512514,-0.030000,0.030000,-0.030000,4.999997,-1.611595
9.100,-40.0667,-35.5130,190.5694,197.9475,4393443.0772,4259500.5467,1797287.3474,1337.4610,1657.0262,0.023148,1.3263,-0.030416,-1.7427,0.5780,0.5780,20217.8024,198.0124,0.999141,-0.036600,0.019440,0.000876,-4.1954,2.2300,0.0188,-0.000442,0.014441,0.040059,-0.0253,0.8274,2.2952,-94.2328,93.7417,-107.8574,0.0000,0.0000,0.0000,0.0008,-0.2976,-0.1778,11.1893,COAST_ASCENT,-0.409883,-0.005794,0.349404,-0.002806,0.173389,-0.628438,-0.071777,0.260115,-0.095921,0.347613,0.000761,-0.202076,-0.097867,-0.003685,0.000000,0.568400,1640.7049,137.2444,-234.4819,197.9147,2.6940,2.3944,-0.8984,0.0332,0.7868,-0.8585,0.8540,-0.9826,0.034253,-0.004619,-0.035015,0.005354,-0.014824,-0.019810,-0.000007,-0.0001,8.0000,-0.0003,-0.7865,0.0000,13.7097,-0.015046,-0.020613,-0.000150,3.6350,0,1,0.7946,-13.0171,0.035509,-0.005717,-0.035809,0.005417,1.000000,[],1.5600,-0.8588,-0.8588,0.8543,-0.9829,342.6113,1,0.348724,197.9147,2.3944,-2.6940,197.9140,2.3923,-2.7452,197.9148,-5.6056,-2.6938,0.021406,0.092167,0.154935,1.2265,5.2808,8.8771,0.000761,0.099807,0.167584,16.47229493,44.11316551,1337.4610,-8.377700,8.416670,-9.636009,0.001812,0.015376,0.038340,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2755,192.078922,-0.000601,0.031957,0.055024,-0.223481,0.357274,0.023246,-0.027516,0.589393,1.369867,4393.532551,4259.513407,-0.030000,0.030000,-0.030000,4.999992,-1.209924
9.200,-40.4023,-34.7633,189.7334,197.0776,4393439.0537,4259497.0324,1797306.3624,1337.7368,1676.5343,0.024379,1.3968,-0.032000,-1.8335,0.5753,0.5753,20033.7125,197.1116,0.999123,-0.036541,0.020126,0.003542,-4.1826,2.3197,0.3216,0.000229,0.010789,0.064196,0.0131,0.6182,3.6782,-93.3809,98.0682,-112.6879,0.0000,0.0000,0.0000,-0.0003,-0.1971,-0.3682,11.1893,COAST_ASCENT,-0.432175,-0.002870,0.368889,-0.008232,0.182236,-0.660640,-0.076316,0.276548,-0.099607,0.360948,-0.000336,-0.099196,-0.284507,-0.003685,0.000000,0.568400,1660.4523,137.5151,-234.2041,197.0333,2.7266,3.1663,-0.9000,0.0907,0.8330,-0.8507,0.8934,-1.0266,0.036001,-0.004428,-0.036767,0.005206,-0.015783,-0.020601,0.000003,-0.0001,8.0000,-0.0003,-0.7852,0.0000,13.9575,-0.016763,-0.020777,-0.000145,4.1040,0,1,0.8077,-13.0375,0.037395,-0.004159,-0.037686,0.003869,1.000000,[],1.6055,-0.8510,-0.8510,0.8937,-1.0270,342.6104,1,0.348747,197.0333,3.1663,-2.7266,197.0326,3.1642,-2.7781,197.0334,-4.8337,-2.7263,-0.009415,0.201520,-0.006293,-0.5394,11.5463,-0.3606,-0.000336,0.218168,-0.006804,16.47247334,44.11316811,1337.7368,-8.301566,8.803328,-10.067714,0.002484,0.011724,0.062477,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.5218,192.648331,0.002359,0.020694,0.055149,-0.218461,0.406161,0.022563,-0.029340,0.576256,1.374388,4393.483553,4259.506464,-0.030000,0.030000,-0.030000,4.999996,0.367622
9.300,-40.7303,-33.9431,188.9118,196.2111,4393434.9967,4259493.5965,1797325.2945,1338.0184,1695.9496,0.026554,1.5214,-0.033401,-1.9137,0.5727,0.5727,19850.6921,196.2118,0.999084,-0.036508,0.021420,0.006237,-4.1720,2.4791,0.6251,-0.000786,0.039203,0.040570,-0.0450,2.2462,2.3245,-92.5323,101.6613,-121.3728,0.0000,0.0000,0.0000,0.0001,-0.2591,-0.5407,11.1893,COAST_ASCENT,-0.469774,-0.004466,0.385930,-0.013257,0.192264,-0.697145,-0.083002,0.300760,-0.102173,0.370227,0.000112,-0.152923,-0.453976,-0.003685,0.000000,0.568400,1680.1115,137.7916,-233.8469,196.1504,2.8156,3.9834,-0.9033,0.1678,0.8240,-0.8430,0.9262,-1.1057,0.037970,-0.003588,-0.038733,0.004353,-0.017190,-0.021161,0.000001,-0.0001,8.0000,-0.0003,-0.7892,0.0000,14.2632,-0.016991,-0.022675,-0.000146,3.8170,0,1,0.8373,-13.1003,0.039519,-0.005830,-0.039811,0.005538,1.000000,[],1.6712,-0.8433,-0.8433,0.9265,-1.1061,342.6095,1,0.348764,196.1504,3.9834,-2.8156,196.1497,3.9814,-2.8674,196.1505,-4.0166,-2.8153,0.003196,0.173696,-0.153526,0.1831,9.9521,-8.7964,0.000112,0.188092,-0.166099,16.47265095,44.11317145,1338.0184,-8.225726,9.124449,-10.843888,0.001468,0.040138,0.038851,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.6266,191.047963,-0.006693,0.032023,0.053388,-0.195866,0.394780,0.025511,-0.030180,0.564129,1.376198,4393.521805,4259.507312,-0.030000,0.030000,-0.030000,4.999992,0.896983
9.400,-40.9994,-33.0781,188.1087,195.3458,4393430.9100,4259490.2451,1797344.1454,1338.3130,1715.2717,0.028174,1.6143,-0.034644,-1.9850,0.5701,0.5701,19668.7728,195.3135,0.999039,-0.036471,0.022630,0.008867,-4.1603,2.6287,0.9216,-0.000144,-0.000901,0.072000,-0.0082,-0.0516,4.1253,-91.6920,103.6262,-126.6077,0.0000,0.0000,0.0000,-0.0004,-0.7190,-0.1715,11.1893,COAST_ASCENT,-0.494569,-0.017698,0.397028,-0.002450,0.196812,-0.713685,-0.083789,0.303594,-0.109339,0.396168,-0.000395,-0.600513,-0.083120,-0.003685,0.000000,0.568400,1699.6822,138.0809,-233.4082,195.2643,2.9802,4.7918,-0.9038,0.1723,0.8830,-0.8353,0.9441,-1.1534,0.039676,-0.004911,-0.040433,0.005687,-0.017378,-0.022677,0.000005,-0.0001,8.0000,-0.0003,-0.7822,-0.0278,14.5204,-0.018178,-0.022486,-0.000145,3.8790,0,1,0.9172,-13.1152,0.040519,-0.004453,-0.040808,0.004164,1.000000,[],1.7092,-0.8356,-0.8356,0.9444,-1.1538,342.6086,1,0.348793,195.2643,4.7918,-2.9802,195.2635,4.7898,-3.0324,195.2644,-3.2082,-2.9799,-0.011084,-0.233240,0.194439,-0.6351,-13.3637,11.1405,-0.000395,-0.252515,0.210322,16.47282776,44.11317556,1338.3130,-8.150620,9.300056,-11.311737,0.002111,0.000034,0.070282,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3785,189.814539,0.008502,0.017364,0.053202,-0.235074,0.426781,0.026611,-0.031883,0.603184,1.380363,4393.475116,4259.499304,-0.030000,0.030000,-0.030000,4.999998,1.873967
9.500,-41.3057,-32.1685,187.3063,194.4855,4393426.7952,4259486.9825,1797362.9162,1338.6248,1734.5004,0.027768,1.5910,-0.036817,-2.1095,0.5675,0.5675,19488.1124,194.4174,0.999000,-0.036441,0.022854,0.012166,-4.1479,2.6680,1.2989,-0.001446,0.015585,0.049352,-0.0829,0.8930,2.8276,-90.8605,109.7824,-124.3890,0.0000,0.0000,0.0000,0.0007,-0.2653,-0.4856,11.1893,COAST_ASCENT,-0.490406,-0.004652,0.424514,-0.011659,0.204879,-0.743046,-0.086206,0.312333,-0.113142,0.409922,0.000694,-0.156403,-0.391978,-0.003685,0.000000,0.568400,1719.1643,138.3876,-232.8862,194.3777,3.1493,5.6580,-0.9037,0.1745,0.8960,-0.8278,1.0001,-1.1332,0.041023,-0.005223,-0.041782,0.005965,-0.017904,-0.023498,-0.000004,-0.0001,8.0000,-0.0003,-0.7842,-0.2828,14.7958,-0.017703,-0.024685,-0.000148,3.5920,0,1,1.2260,-13.1291,0.042240,-0.007129,-0.042536,0.006833,1.000000,[],1.7238,-0.8280,-0.8280,1.0005,-1.1336,342.6076,1,0.348834,194.3777,5.6580,-3.1493,194.3769,5.6561,-3.2018,194.3778,-2.3420,-3.1490,0.019505,0.178277,-0.074958,1.1175,10.2145,-4.2948,0.000694,0.193093,-0.081104,16.47300377,44.11318045,1338.6248,-8.076310,9.850240,-11.113447,0.000808,0.016520,0.047633,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4806,188.285219,-0.000782,0.032911,0.052607,-0.256445,0.418592,0.028310,-0.032859,0.591128,1.390986,4393.512822,4259.500257,-0.030000,0.030000,-0.030000,4.999996,1.840895
9.600,-41.6193,-31.2484,186.5046,193.6300,4393422.6490,4259483.8114,1797381.6067,1338.9534,1753.6353,0.028565,1.6367,-0.038315,-2.1953,0.5649,0.5649,19309.0582,193.5253,0.998941,-0.036420,0.023675,0.015159,-4.1364,2.7744,1.6386,-0.000802,0.010176,0.072648,-0.0459,0.5830,4.1624,-90.0357,112.9954,-126.2863,0.0000,0.0000,0.0000,-0.0005,-0.4571,-0.3860,11.1893,COAST_ASCENT,-0.502503,-0.010309,0.440990,-0.008695,0.207438,-0.752342,-0.086949,0.315006,-0.118787,0.430348,-0.000484,-0.343389,-0.289640,-0.003685,0.000000,0.568400,1738.5578,138.7109,-232.2767,193.4912,3.3205,6.5370,-0.9064,0.1883,0.9430,-0.8202,1.0294,-1.1505,0.042416,-0.006234,-0.043161,0.007008,-0.018084,-0.024705,0.000007,-0.0001,8.0000,-0.0003,-0.7828,-0.7501,15.0619,-0.018287,-0.024692,-0.000146,3.6490,0,1,1.7483,-13.1275,0.042833,-0.006551,-0.043125,0.006258,1.000000,[],1.7488,-0.8205,-0.8205,1.0298,-1.1509,342.6065,1,0.348873,193.4912,6.5370,-3.3205,193.4903,6.5350,-3.3733,193.4913,-1.4630,-3.3202,-0.013578,0.007521,0.028049,-0.7779,0.4309,1.6071,-0.000484,0.008204,0.030332,16.47317898,44.11318615,1338.9534,-8.002603,10.137389,-11.283012,0.001453,0.011111,0.070929,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3335,187.628277,0.000539,0.019778,0.051070,-0.261644,0.456888,0.027258,-0.035454,0.574025,1.388866,4393.473759,4259.494005,-0.030000,0.030000,-0.030000,4.999996,3.338028
9.700,-41.9552,-30.2855,185.7042,192.7783,4393418.4704,4259480.7345,1797400.2172,1339.2999,1772.6762,0.029066,1.6654,-0.039796,-2.2801,0.5623,0.5623,19131.1061,192.6347,0.998871,-0.036430,0.024383,0.018291,-4.1275,2.8685,1.9947,-0.001808,0.011245,0.049283,-0.1036,0.6443,2.8237,-89.2173,116.2464,-126.2637,0.0000,0.0000,0.0000,0.0006,-0.9132,-0.3896,11.1893,COAST_ASCENT,-0.507087,-0.023988,0.457898,-0.008800,0.204953,-0.743255,-0.084629,0.306581,-0.122895,0.445207,0.000560,-0.791665,-0.290426,-0.003685,0.000000,0.568400,1757.8625,139.0521,-231.5770,192.6020,3.5052,7.4620,-0.9036,0.1522,0.9442,-0.8128,1.0590,-1.1503,0.042853,-0.007606,-0.043589,0.008334,-0.017626,-0.025595,-0.000002,-0.0001,8.0000,-0.0003,-0.7825,-1.4098,15.3325,-0.016415,-0.026102,-0.000151,3.8960,0,1,2.4675,-13.1143,0.042366,-0.009838,-0.042668,0.009537,1.000000,[],1.7628,-0.8131,-0.8131,1.0594,-1.1507,342.6054,1,0.348917,192.6020,7.4620,-3.5052,192.6011,7.4601,-3.5583,192.6021,-0.5380,-3.5049,0.015758,-0.413862,0.035846,0.9029,-23.7125,2.0538,0.000560,-0.447990,0.038752,16.47335338,44.11319270,1339.2999,-7.929461,10.427928,-11.280995,0.000447,0.012180,0.047564,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2094,186.045807,-0.007879,0.035463,0.051037,-0.253400,0.423183,0.028947,-0.035773,0.534763,1.385706,4393.510994,4259.494995,-0.030000,0.030000,-0.030000,4.999994,3.455775
9.800,-42.3169,-29.3461,184.8963,191.9337,4393414.2574,4259477.7533,1797418.7473,1339.6640,1791.6228,0.026935,1.5432,-0.040674,-2.3305,0.5597,0.5597,18955.2758,191.7508,0.998831,-0.036417,0.023676,0.021191,-4.1191,2.7995,2.3300,-0.001430,-0.041591,0.063286,-0.0819,-2.3830,3.6260,-88.4172,117.9902,-115.9353,0.0000,0.0000,0.0000,-0.0003,-0.8078,-0.5288,11.1893,COAST_ASCENT,-0.469926,-0.021306,0.469078,-0.013094,0.188822,-0.684449,-0.077842,0.281978,-0.124459,0.450846,-0.000276,-0.696700,-0.428182,-0.003685,0.000000,0.568400,1777.0783,139.4108,-230.7846,191.7155,3.6545,8.3883,-0.8930,0.0067,0.9718,-0.8055,1.0749,-1.0562,0.041832,-0.009350,-0.042551,0.010095,-0.016235,-0.025957,0.000006,-0.0001,8.0000,-0.0003,-0.7735,-2.4257,15.6659,-0.014008,-0.025202,-0.000159,3.6680,0,1,3.5327,-13.1612,0.039051,-0.011353,-0.039369,0.011035,1.000000,[],1.7093,-0.8058,-0.8058,1.0753,-1.0566,342.6043,1,0.348996,191.7155,8.3883,-3.6545,191.7146,8.3864,-3.7079,191.7156,0.3883,-3.6542,-0.007825,-0.351628,-0.087020,-0.4483,-20.1468,-4.9859,-0.000276,-0.380609,-0.094066,16.47352699,44.11320012,1339.6640,-7.857952,10.583780,-10.357936,0.000825,-0.040656,0.061567,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2920,185.231243,0.001151,0.028117,0.051653,-0.304865,0.439651,0.026875,-0.037721,0.544847,1.397756,4393.463730,4259.482752,-0.030000,0.030000,-0.030000,4.999997,4.999998
9.900,-42.7978,-28.4845,184.0580,191.1030,4393410.0028,4259474.8628,1797437.1954,1340.0366,1810.4760,0.022430,1.2852,-0.040637,-2.3283,0.5571,0.5571,18782.6943,190.8794,0.998826,-0.036405,0.021395,0.023756,-4.1162,2.5488,2.6333,-0.002128,-0.049889,0.032444,-0.1219,-2.8584,1.8589,-87.6388,116.5205,-95.0300,0.0000,0.0000,0.0000,0.0009,-0.9410,-0.4413,11.1893,COAST_ASCENT,-0.388729,-0.026082,0.467491,-0.010553,0.166985,-0.604855,-0.062207,0.225326,-0.124452,0.450794,0.000884,-0.845118,-0.341936,-0.003685,0.000000,0.568400,1796.2059,139.7781,-229.8981,190.8395,3.6611,9.3417,-0.8742,-0.2220,0.9447,-0.7984,1.0615,-0.8657,0.038636,-0.012663,-0.039329,0.013336,-0.012991,-0.025991,-0.000005,-0.0001,8.0000,-0.0003,-0.7700,-3.3734,15.9465,-0.008521,-0.026185,-0.000167,3.8440,0,1,4.4872,-13.1446,0.034539,-0.017831,-0.034874,0.017496,1.000000,[],1.5860,-0.7987,-0.7987,1.0619,-0.8660,342.6031,1,0.349101,190.8395,9.3417,-3.6611,190.8385,9.3398,-3.7148,190.8396,1.3417,-3.6608,0.024783,-0.545768,-0.011180,1.4200,-31.2702,-0.6405,0.000884,-0.590824,-0.011982,16.47369979,44.11320842,1340.0366,-7.788382,10.452430,-8.489616,0.000126,-0.048954,0.030725,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3757,183.883871,-0.008478,0.044608,0.052502,-0.332138,0.399167,0.023559,-0.037125,0.530335,1.388589,4393.500560,4259.484087,-0.030000,0.030000,-0.030000,4.999995,4.999996
10.000,-43.4184,-27.7954,183.1739,190.2903,4393405.6936,4259472.0503,1797455.5575,1340.3996,1829.2374,0.014980,0.8583,-0.040508,-2.3209,0.5547,0.5547,18614.6002,190.0267,0.998850,-0.036299,0.017052,0.026259,-4.1097,2.0614,2.9379,-0.000180,-0.125650,0.062165,-0.0103,-7.1992,3.5618,-86.8828,114.8085,-62.4525,0.0000,0.0000,0.0000,0.0004,-0.8603,-0.3169,11.1893,COAST_ASCENT,-0.257774,-0.024700,0.464782,-0.006818,0.138259,-0.500776,-0.038168,0.138244,-0.125311,0.453880,0.000363,-0.793167,-0.218936,-0.003685,0.000000,0.568400,1815.2468,140.1357,-228.9177,189.9819,3.4433,10.2684,-0.8569,-0.5739,0.9868,-0.7915,1.0459,-0.5690,0.033841,-0.017885,-0.034533,0.018562,-0.007982,-0.026205,-0.000004,-0.0001,8.0000,-0.0003,-0.7420,-4.3734,16.2471,-0.003164,-0.025574,-0.000176,3.9500,0,1,5.4264,-13.1539,0.028562,-0.022585,-0.028913,0.022234,1.000000,[],1.4302,-0.7918,-0.7918,1.0463,-0.5691,342.6019,1,0.349215,189.9819,10.2684,-3.4433,189.9810,10.2665,-3.4973,189.9820,2.2684,-3.4430,0.009977,-0.582094,0.098132,0.5716,-33.3515,5.6225,0.000363,-0.630214,0.106171,16.47387182,44.11321759,1340.3996,-7.720823,10.299429,-5.578132,0.002075,-0.124715,0.060446,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.6462,184.042883,0.006331,0.034702,0.054588,-0.382326,0.430508,0.015070,-0.037567,0.451225,1.399369,4393.451659,4259.478239,-0.030000,0.030000,-0.030000,4.999998,4.999998
10.100,-44.3089,-27.3105,182.2082,189.4966,4393401.3097,4259469.2969,1797473.8274,1340.7243,1847.9092,0.004536,0.2599,-0.041332,-2.3681,0.5522,0.5522,18450.6441,189.1910,0.998865,-0.036049,0.010308,0.029389,-4.0960,1.3014,3.3241,0.001415,-0.145001,0.048254,0.0811,-8.3079,2.7647,-86.1386,116.2085,-17.5782,0.0000,0.0000,0.0000,0.0015,-0.8748,-0.3876,11.1893,COAST_ASCENT,-0.073199,-0.026548,0.474630,-0.009063,0.154348,-0.559019,-0.004739,0.017164,-0.126890,0.459571,0.001487,-0.845004,-0.288480,-0.003685,0.000000,0.568400,1834.2028,140.4550,-227.8428,189.1413,2.8803,11.2364,-0.8459,-0.9922,1.0089,-0.7847,1.0587,-0.1601,0.027225,-0.025281,-0.027900,0.025875,-0.000992,-0.026570,-0.000020,-0.0001,8.0000,-0.0003,-0.6385,-5.3234,16.5381,0.005219,-0.026917,-0.000185,3.9190,0,1,6.2107,-13.1388,0.021514,-0.032320,-0.021883,0.031951,1.000000,[],1.3280,-0.7850,-0.7850,1.0590,-0.1602,342.6008,1,0.349301,189.1413,11.2364,-2.8803,189.1406,11.2345,-2.9346,189.1414,3.2364,-2.8800,0.041580,-0.748101,0.037724,2.3823,-42.8630,2.1614,0.001487,-0.810031,0.040591,16.47404308,44.11322766,1340.7243,-7.654311,10.424545,-1.567675,0.003669,-0.144066,0.046535,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.5472,182.147832,-0.002880,0.049381,0.056460,-0.375236,0.405254,0.006423,-0.037195,0.362743,1.391474,4393.488030,4259.479766,-0.030000,0.030000,-0.030000,4.999996,4.999996
