t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
43.881666,35273875,0.008079,-0.004429,-0.618897,0.000028,-0.000454,0.000786
43.920642,35273906,0.008075,-0.004418,-0.618899,0.000224,-0.000183,-0.000209
43.953427,35273938,0.008076,-0.004426,-0.618912,-0.000503,0.000658,-0.000780
43.986512,35273975,0.008063,-0.004443,-0.618906,-0.000099,0.000056,0.000057
44.021629,35274008,0.008074,-0.004461,-0.618908,0.000454,0.000518,-0.000507
44.052324,35274038,0.008087,-0.004498,-0.618912,0.000895,-0.000483,-0.000288
44.081537,35274074,0.008083,-0.004518,-0.618903,0.000170,0.000014,0.000485
44.120953,35274106,0.008105,-0.004519,-0.618897,0.000454,-0.000110,0.000989
44.150949,35274138,0.008102,-0.004536,-0.618890,-0.000214,-0.000207,0.000061
44.181865,35274174,0.008109,-0.004552,-0.618887,-0.000449,-0.000013,0.000530
44.220764,35274208,0.008121,-0.004568,-0.618878,0.000321,0.000571,0.000715
44.246491,35274239,0.008125,-0.004594,-0.618888,0.000276,-0.000296,-0.000107
44.285546,35274271,0.008122,-0.004605,-0.618875,0.000309,-0.000776,0.000248
44.320735,35274305,0.008125,-0.004615,-0.618883,-0.000252,0.000448,0.000228
44.343427,35274338,0.008139,-0.004634,-0.618875,0.000398,-0.000153,0.000540
44.381786,35274375,0.008124,-0.004634,-0.618860,0.000535,-0.000613,0.000725
44.389268,35274406,0.008118,-0.004626,-0.618851,0.000557,0.000326,0.000680
44.445631,35274440,0.008127,-0.004641,-0.618859,-0.000111,-0.000609,-0.000389
44.481208,35274474,0.008124,-0.004638,-0.618855,0.000168,0.000193,-0.000170
44.521735,35274509,0.008129,-0.004649,-0.618857,-0.000078,-0.000631,-0.000281
44.544984,35274537,0.008131,-0.004658,-0.618864,-0.000916,-0.000274,0.000400
44.583016,35274574,0.008113,-0.004639,-0.618867,-0.000361,0.000174,-0.000779
44.620463,35274608,0.008110,-0.004637,-0.618880,0.000167,-0.000498,0.000754
44.643554,35274640,0.008120,-0.004634,-0.618857,0.000778,0.000719,0.000933
44.681745,35274673,0.008108,-0.004620,-0.618859,-0.000732,0.000657,0.000503
44.721276,35274706,0.008118,-0.004607,-0.618851,0.000083,0.000085,0.000415
44.743903,35274738,0.008097,-0.004600,-0.618872,-0.000656,0.000186,0.000330
44.780374,35274773,0.008094,-0.004584,-0.618866,-0.000601,0.000399,0.000754
44.818332,35274799,0.008083,-0.004572,-0.618871,-0.000374,0.000379,0.000237
44.844440,35274838,0.008088,-0.004570,-0.618899,-0.001380,-0.000375,-0.000797
44.881207,35274873,0.008071,-0.004571,-0.618912,0.000476,-0.000372,0.000835
44.921377,35274906,0.008072,-0.004581,-0.618935,-0.000011,0.000531,0.000163
44.952533,35274940,0.008075,-0.004573,-0.618928,-0.000225,0.000036,0.000235
44.984092,35274972,0.008074,-0.004591,-0.618916,-0.000417,-0.000166,0.000574
45.020461,35275006,0.008079,-0.004597,-0.618917,0.000093,-0.000025,-0.000292
45.054796,35275040,0.008081,-0.004609,-0.618916,-0.000238,0.000282,0.000162
45.081418,35275073,0.008073,-0.004615,-0.618913,-0.000345,0.000274,-0.000463
45.119958,35275107,0.008073,-0.004620,-0.618910,-0.000520,-0.000071,-0.000334
45.151211,35275140,0.008069,-0.004634,-0.618912,0.000346,0.000090,0.000472
45.180367,35275172,0.008074,-0.004662,-0.618898,-0.001065,-0.000169,0.000043
45.219986,35275204,0.008055,-0.004666,-0.618883,-0.000038,0.001383,-0.000252
45.244558,35275241,0.008037,-0.004682,-0.618886,-0.000176,0.000803,0.000347
45.284419,35275275,0.008034,-0.004684,-0.618882,0.000215,-0.000148,-0.000044
45.320597,35275306,0.008055,-0.004706,-0.618861,0.001196,-0.000410,0.000584
45.345851,35275340,0.008052,-0.004713,-0.618856,-0.000430,0.000758,0.000342
45.384493,35275372,0.008071,-0.004742,-0.618857,0.001013,-0.000881,0.000436
45.389264,35275407,0.008071,-0.004773,-0.618826,0.000854,0.000104,0.001160
45.445492,35275440,0.008073,-0.004801,-0.618812,-0.000403,0.000101,-0.000047
45.482753,35275475,0.008074,-0.004836,-0.618809,-0.000095,-0.000075,0.000063
45.520745,35275507,0.008087,-0.004848,-0.618787,-0.000569,-0.000546,0.001043
45.545045,35275540,0.008097,-0.004867,-0.618769,0.001161,-0.000130,-0.000417
45.581499,35275572,0.008110,-0.004915,-0.618761,0.000663,-0.001320,-0.000280
45.621429,35275606,0.008112,-0.004948,-0.618771,-0.001043,-0.000202,0.000389
45.649544,35275639,0.008097,-0.004988,-0.618764,-0.000888,-0.001285,0.000185
45.680827,35275668,0.008087,-0.005034,-0.618779,0.000461,-0.001363,-0.000001
45.722732,35275709,0.008097,-0.005058,-0.618792,0.000406,-0.000172,-0.000225
45.743410,35275740,0.008091,-0.005070,-0.618815,0.000276,-0.000911,-0.000923
45.783145,35275773,0.008086,-0.005069,-0.618816,-0.000875,0.000342,0.000016
45.820948,35275809,0.008073,-0.005101,-0.618814,-0.001071,0.000212,0.000278
45.844820,35275841,0.008086,-0.005110,-0.618815,-0.000828,-0.000802,0.000438
45.882535,35275873,0.008073,-0.005138,-0.618820,-0.000402,0.000274,-0.000573
45.919954,35275905,0.008065,-0.005146,-0.618836,0.000638,0.000337,-0.000416
45.954203,35275939,0.008065,-0.005157,-0.618853,-0.000150,0.000912,-0.000448
45.981897,35275972,0.008061,-0.005176,-0.618851,-0.000163,-0.000641,0.000376
46.021412,35276008,0.008052,-0.005178,-0.618864,-0.000246,0.000557,0.000031
46.052195,35276037,0.008040,-0.005154,-0.618858,-0.001232,0.000584,0.001138
46.081411,35276073,0.008035,-0.005154,-0.618866,0.000566,-0.000315,-0.000178
46.119850,35276107,0.008043,-0.005173,-0.618886,-0.000458,-0.001087,-0.001043
46.143685,35276141,0.008040,-0.005156,-0.618901,-0.000827,0.000052,-0.000008
46.182056,35276173,0.008034,-0.005146,-0.618892,0.000279,0.000554,0.000476
46.220699,35276204,0.008044,-0.005127,-0.618900,0.000043,-0.000222,-0.000864
46.244397,35276241,0.008051,-0.005133,-0.618890,0.000420,-0.000884,0.000802
46.283041,35276275,0.008063,-0.005138,-0.618886,0.000203,-0.000117,0.000189
46.321197,35276307,0.008056,-0.005119,-0.618901,-0.000515,0.000627,-0.000581
46.344180,35276340,0.008046,-0.005111,-0.618910,0.000018,-0.000547,-0.000473
46.385118,35276375,0.008057,-0.005110,-0.618904,0.000495,0.001009,0.000022
46.390294,35276406,0.008072,-0.005076,-0.618903,0.000192,-0.000040,0.000029
46.445181,35276440,0.008078,-0.005062,-0.618904,-0.000082,0.000492,-0.000672
46.486095,35276471,0.008083,-0.005062,-0.618889,0.000218,-0.000076,-0.000448
46.522414,35276508,0.008079,-0.005061,-0.618891,-0.000495,0.000452,0.000628
46.543793,35276540,0.008081,-0.005058,-0.618880,0.000549,0.000323,0.000514
46.580131,35276574,0.008086,-0.005049,-0.618882,-0.000641,-0.000272,-0.000312
46.622059,35276608,0.008099,-0.005073,-0.618875,0.000159,-0.000428,-0.001000
46.643542,35276638,0.008117,-0.005104,-0.618861,-0.000110,-0.000621,0.000128
46.684526,35276675,0.008114,-0.005116,-0.618850,0.000205,-0.000133,-0.000089
46.721632,35276707,0.008115,-0.005130,-0.618858,-0.000261,-0.001103,-0.001365
46.744252,35276741,0.008095,-0.005192,-0.618886,-0.000405,-0.001228,-0.000445
46.786917,35276772,0.008100,-0.005192,-0.618894,0.000537,0.000725,0.000317
46.819605,35276807,0.008123,-0.005235,-0.618879,0.000359,-0.000440,0.000382
46.844687,35276840,0.008139,-0.005268,-0.618849,0.000503,-0.000796,0.000170
46.881577,35276873,0.008147,-0.005311,-0.618835,0.000389,0.000232,-0.001000
46.921808,35276907,0.008162,-0.005424,-0.618772,-0.000125,0.000634,-0.001096
46.944896,35276937,0.008178,-0.005514,-0.618740,0.000274,-0.000054,0.000069
46.981652,35276972,0.008200,-0.005634,-0.618725,0.000628,-0.000561,0.000132
47.021480,35277006,0.008217,-0.005719,-0.618720,0.000722,0.000606,-0.000069
47.047177,35277042,0.008224,-0.005775,-0.618704,-0.000182,0.001006,0.000876
47.080592,35277074,0.008251,-0.005841,-0.618688,-0.000904,0.000341,-0.000045
47.122140,35277108,0.008254,-0.005900,-0.618684,-0.000034,0.000132,-0.000422
47.144388,35277139,0.008260,-0.005959,-0.618681,0.000031,0.001277,0.000657
47.181430,35277174,0.008261,-0.005997,-0.618692,-0.000106,0.001921,-0.000855
47.221132,35277207,0.008260,-0.006020,-0.618681,-0.000631,0.000383,0.000836
47.243200,35277242,0.008264,-0.006069,-0.618673,0.000664,-0.000439,0.001641
47.282119,35277275,0.008266,-0.006110,-0.618670,-0.000961,-0.000442,0.000084
47.320495,35277306,0.008270,-0.006134,-0.618678,-0.000137,0.000462,-0.000101
47.343917,35277339,0.008281,-0.006159,-0.618692,0.000777,0.001322,0.000609
47.382014,35277372,0.008298,-0.006146,-0.618687,0.000275,-0.000049,0.000039
47.392177,35277407,0.008300,-0.006163,-0.618688,-0.000360,0.000389,0.001215
47.444715,35277441,0.008316,-0.006161,-0.618701,0.000419,0.000182,0.000038
47.481465,35277474,0.008307,-0.006161,-0.618714,-0.000263,0.000020,-0.000307
47.520641,35277505,0.008297,-0.006165,-0.618707,0.000140,0.000480,0.000148
47.545158,35277540,0.008298,-0.006153,-0.618704,0.000301,0.000784,0.000219
47.580868,35277572,0.008299,-0.006154,-0.618692,0.000346,-0.000428,0.000118
47.620480,35277605,0.008304,-0.006125,-0.618698,0.000733,-0.000012,-0.000455
47.644818,35277642,0.008283,-0.006102,-0.618712,-0.000282,0.000279,-0.000421
47.682774,35277673,0.008272,-0.006075,-0.618726,0.000094,-0.000105,-0.000165
47.722358,35277705,0.008264,-0.006040,-0.618722,0.000305,0.000257,0.000664
47.744581,35277736,0.008249,-0.006006,-0.618710,-0.000078,0.000428,-0.000073
47.782772,35277773,0.008253,-0.005960,-0.618719,0.000585,0.000155,0.000014
47.820080,35277801,0.008252,-0.005943,-0.618710,-0.000574,0.000351,-0.000176
47.846685,35277840,0.008261,-0.005950,-0.618682,-0.000041,-0.000516,0.000712
47.880747,35277874,0.008256,-0.005950,-0.618655,-0.000112,0.000246,0.000159
47.920896,35277906,0.008253,-0.005941,-0.618636,0.000211,-0.001005,0.000178
47.944048,35277936,0.008256,-0.005939,-0.618633,0.000289,-0.000808,-0.000761
47.982546,35277975,0.008258,-0.005941,-0.618623,-0.000017,0.000228,0.000232
48.021122,35278005,0.008248,-0.005934,-0.618626,-0.000931,-0.000465,-0.000585
48.044225,35278042,0.008259,-0.005928,-0.618641,0.000690,0.000171,-0.000031
48.081623,35278075,0.008267,-0.005918,-0.618641,-0.000430,-0.000249,0.000806
48.121227,35278107,0.008270,-0.005902,-0.618642,0.000547,0.001585,0.000316
48.144919,35278140,0.008273,-0.005898,-0.618631,-0.000221,-0.000090,0.001000
48.182584,35278173,0.008276,-0.005891,-0.618634,0.000077,-0.000652,-0.000344
48.221036,35278199,0.008279,-0.005896,-0.618642,-0.000581,-0.000342,0.001014
48.243594,35278240,0.008273,-0.005898,-0.618645,-0.000055,0.000330,-0.000640
48.282408,35278274,0.008277,-0.005900,-0.618666,-0.000809,-0.000628,0.000279
48.323047,35278308,0.008256,-0.005887,-0.618653,-0.000131,-0.000475,0.000513
48.349087,35278339,0.008243,-0.005876,-0.618658,0.000661,-0.000987,-0.000158
48.381325,35278375,0.008233,-0.005861,-0.618641,-0.000857,-0.000172,0.001036
48.399978,35278407,0.008220,-0.005860,-0.618642,-0.000096,-0.000519,-0.000410
48.449864,35278438,0.008238,-0.005856,-0.618654,-0.000694,-0.000192,-0.000713
48.480997,35278475,0.008226,-0.005850,-0.618632,0.000154,0.000724,0.000602
48.521713,35278507,0.008224,-0.005842,-0.618615,0.000459,0.000856,0.000012
48.547931,35278540,0.008217,-0.005844,-0.618581,-0.000388,-0.000023,0.000897
48.582251,35278573,0.008213,-0.005846,-0.618562,-0.000175,-0.000872,-0.000003
48.621401,35278607,0.008213,-0.005840,-0.618544,0.000079,-0.000884,0.000013
48.644580,35278640,0.008224,-0.005828,-0.618553,0.000421,-0.000890,-0.001217
48.686855,35278674,0.008230,-0.005823,-0.618544,0.000531,-0.000042,0.001274
48.721568,35278707,0.008232,-0.005817,-0.618566,-0.000690,-0.000784,-0.000184
48.744921,35278739,0.008225,-0.005810,-0.618574,-0.000339,-0.000610,-0.000035
48.788260,35278772,0.008215,-0.005802,-0.618568,0.000083,-0.000255,0.001067
48.820934,35278807,0.008214,-0.005798,-0.618549,-0.000115,0.000136,-0.000208
48.844069,35278838,0.008226,-0.005786,-0.618557,-0.000113,-0.000323,0.000402
48.881516,35278875,0.008226,-0.005765,-0.618547,0.000605,-0.000047,0.000287
48.920687,35278906,0.008228,-0.005772,-0.618543,0.000048,-0.000467,0.000003
48.944851,35278940,0.008215,-0.005754,-0.618542,-0.000844,-0.000299,-0.000366
48.987475,35278973,0.008203,-0.005725,-0.618528,-0.000236,0.000366,0.000102
49.019885,35279008,0.008198,-0.005703,-0.618523,0.000604,0.000599,0.000374
49.045384,35279039,0.008207,-0.005672,-0.618519,-0.000447,0.000280,0.000440
49.086407,35279073,0.008214,-0.005656,-0.618516,0.000706,0.000422,0.000447
49.119272,35279105,0.008213,-0.005645,-0.618502,0.000128,-0.000519,0.000759
49.145399,35279140,0.008199,-0.005629,-0.618506,-0.000554,0.000416,0.000432
49.180614,35279172,0.008204,-0.005610,-0.618500,-0.000094,0.000489,-0.000729
49.221407,35279209,0.008206,-0.005572,-0.618503,0.000514,0.000755,-0.000483
49.245652,35279238,0.008209,-0.005556,-0.618509,0.000169,0.000124,0.000189
49.281289,35279271,0.008208,-0.005533,-0.618514,0.000121,-0.000458,-0.000405
49.321388,35279306,0.008211,-0.005513,-0.618522,0.000809,-0.000633,-0.000382
49.349805,35279339,0.008205,-0.005497,-0.618539,-0.001247,0.000733,0.000866
49.383194,35279373,0.008190,-0.005472,-0.618531,0.000021,-0.000187,0.000766
49.399202,35279407,0.008171,-0.005451,-0.618518,-0.000838,0.000271,0.000596
49.452830,35279439,0.008164,-0.005442,-0.618508,0.000187,0.001008,0.000218
49.483433,35279475,0.008175,-0.005410,-0.618509,-0.000417,-0.000262,-0.000806
49.519963,35279506,0.008200,-0.005376,-0.618518,0.001470,0.000426,-0.000432
49.552659,35279541,0.008206,-0.005336,-0.618525,0.000045,0.001006,0.000550
49.583334,35279573,0.008215,-0.005321,-0.618523,-0.000076,-0.000233,-0.000382
49.620470,35279606,0.008205,-0.005310,-0.618516,-0.000118,0.000213,-0.000005
49.652149,35279639,0.008214,-0.005299,-0.618510,0.000071,0.000372,0.000368
49.682151,35279673,0.008192,-0.005298,-0.618482,-0.000893,-0.000056,0.000148
49.721148,35279708,0.008188,-0.005312,-0.618450,-0.000127,-0.000140,-0.000366
49.753489,35279740,0.008180,-0.005329,-0.618441,-0.000703,-0.000114,-0.000125
49.785578,35279760,0.008178,-0.005359,-0.618413,0.000082,-0.000660,0.000997
49.821708,35279808,0.008178,-0.005361,-0.618363,0.000542,0.000192,0.000235
49.852351,35279840,0.008174,-0.005383,-0.618347,-0.000124,-0.000287,0.000780
49.882093,35279872,0.008180,-0.005394,-0.618343,0.000246,0.000386,0.000087
49.923627,35279907,0.008181,-0.005398,-0.618334,-0.000409,0.000444,-0.000308
49.952822,35279937,0.008188,-0.005405,-0.618342,0.000404,0.000963,-0.000486
49.982741,35279974,0.008184,-0.005395,-0.618320,0.000100,0.000670,0.000036
50.021054,35280007,0.008194,-0.005434,-0.618289,0.000309,-0.000056,0.000414
50.045325,35280039,0.008218,-0.005480,-0.618309,0.000293,0.000304,0.000059
50.082534,35280071,0.008228,-0.005498,-0.618309,-0.000691,0.000431,-0.000377
50.120516,35280106,0.008228,-0.005531,-0.618324,0.000105,-0.000567,0.000774
50.144743,35280139,0.008221,-0.005570,-0.618323,-0.000036,-0.000155,0.000477
50.180994,35280173,0.008219,-0.005607,-0.618322,-0.000108,-0.000340,-0.000087
50.221326,35280206,0.008219,-0.005651,-0.618320,0.000357,-0.001399,-0.001182
50.246027,35280236,0.008211,-0.005677,-0.618326,-0.000128,0.000277,0.000653
50.281544,35280274,0.008216,-0.005694,-0.618325,-0.000080,-0.000250,-0.000304
50.322108,35280307,0.008219,-0.005703,-0.618339,-0.000011,-0.000008,0.000150
50.346397,35280341,0.008217,-0.005700,-0.618347,-0.000150,0.000386,0.000335
50.386235,35280373,0.008223,-0.005721,-0.618348,-0.000065,-0.001000,-0.000118
50.400194,35280406,0.008234,-0.005729,-0.618355,-0.000030,0.000286,0.000473
50.445012,35280439,0.008236,-0.005713,-0.618355,-0.000158,0.000703,0.000282
50.485698,35280473,0.008233,-0.005699,-0.618358,0.000712,0.000028,-0.000657
50.521652,35280507,0.008231,-0.005695,-0.618345,0.000930,0.000050,0.000414
50.545929,35280539,0.008238,-0.005685,-0.618358,0.000045,0.001130,-0.000139
50.582212,35280573,0.008231,-0.005651,-0.618380,0.000123,-0.000433,-0.000775
50.621877,35280607,0.008220,-0.005611,-0.618378,-0.000406,0.000692,0.000778
50.645126,35280639,0.008216,-0.005582,-0.618368,0.000229,0.000610,0.000284
50.685770,35280672,0.008191,-0.005557,-0.618339,-0.000345,0.000007,0.001202
50.723080,35280706,0.008169,-0.005515,-0.618326,-0.001570,-0.000427,-0.000054
50.747955,35280737,0.008152,-0.005470,-0.618328,-0.000131,0.000390,-0.000230
50.781957,35280774,0.008150,-0.005426,-0.618322,0.001337,0.000781,0.000198
50.821681,35280807,0.008141,-0.005396,-0.618319,-0.000732,0.000283,-0.000315
50.845035,35280839,0.008139,-0.005363,-0.618321,0.000747,0.000170,-0.000484
50.883252,35280873,0.008148,-0.005329,-0.618321,0.000345,0.000139,0.000483
50.923225,35280904,0.008144,-0.005303,-0.618308,-0.000217,0.000646,0.000689
50.944080,35280940,0.008131,-0.005250,-0.618312,-0.000691,0.000254,-0.000321
50.981673,35280975,0.008135,-0.005221,-0.618309,0.000341,-0.000774,0.001007
51.020283,35281007,0.008123,-0.005197,-0.618318,-0.000099,0.000484,-0.000357
51.044941,35281040,0.008116,-0.005168,-0.618308,0.000071,0.000541,0.000313
51.082423,35281074,0.008101,-0.005133,-0.618322,-0.000091,-0.001120,-0.000782
51.122152,35281108,0.008093,-0.005111,-0.618331,-0.000162,0.000351,-0.000128
51.145213,35281139,0.008084,-0.005098,-0.618329,-0.000476,-0.001078,0.000921
51.181837,35281174,0.008072,-0.005084,-0.618329,-0.000066,-0.000307,0.000125
51.220845,35281206,0.008057,-0.005075,-0.618339,-0.001171,-0.000551,-0.000873
51.245403,35281241,0.008036,-0.005049,-0.618335,-0.000588,-0.000161,0.000094
51.284110,35281274,0.008029,-0.005026,-0.618348,-0.000201,0.000604,-0.000065
51.321936,35281307,0.008024,-0.005028,-0.618370,-0.000189,-0.001978,-0.000951
51.339245,35281340,0.008017,-0.005022,-0.618379,-0.000042,-0.000513,0.000918
51.382325,35281374,0.008018,-0.005027,-0.618372,-0.000306,-0.001465,-0.000359
51.400527,35281406,0.008014,-0.005006,-0.618354,-0.000210,-0.000261,0.000293
51.445231,35281440,0.008007,-0.004995,-0.618358,-0.000348,-0.000182,0.000493
51.483454,35281473,0.008004,-0.004987,-0.618362,-0.000407,0.000606,-0.000445
51.519324,35281506,0.007993,-0.004979,-0.618360,-0.000357,0.000519,0.000208
51.556502,35281542,0.007987,-0.004965,-0.618379,0.000013,-0.000087,-0.000282
51.585733,35281574,0.007982,-0.004945,-0.618376,0.000643,0.000602,0.000703
51.621822,35281608,0.007980,-0.004941,-0.618380,-0.000407,-0.000163,0.000657
51.644046,35281641,0.007979,-0.004917,-0.618363,-0.000290,0.000441,-0.000658
51.684552,35281673,0.007968,-0.004906,-0.618376,-0.000431,-0.000153,-0.000031
51.721531,35281705,0.007951,-0.004903,-0.618394,0.000548,-0.000776,-0.000289
51.743621,35281741,0.007948,-0.004903,-0.618395,-0.000393,-0.000310,0.000829
51.782748,35281772,0.007932,-0.004896,-0.618386,-0.000875,0.000269,0.000674
51.821338,35281807,0.007933,-0.004864,-0.618375,-0.000774,0.000402,0.000834
51.845087,35281838,0.007929,-0.004852,-0.618367,-0.000289,-0.000220,0.000653
51.888311,35281873,0.007906,-0.004850,-0.618367,-0.000371,0.000191,-0.000337
51.921648,35281907,0.007891,-0.004874,-0.618365,-0.000520,-0.000571,-0.001113
51.946488,35281942,0.007899,-0.004907,-0.618351,0.000515,-0.000627,0.000634
51.983794,35281975,0.007881,-0.004926,-0.618330,-0.000928,-0.000612,0.001017
52.021241,35282006,0.007862,-0.004923,-0.618315,0.000012,0.000243,-0.000316
52.049129,35282041,0.007866,-0.004923,-0.618304,0.000225,-0.000078,-0.000275
52.081909,35282073,0.007875,-0.004939,-0.618296,0.000273,-0.001162,0.000353
52.121801,35282107,0.007866,-0.004976,-0.618289,-0.000272,-0.001032,0.000260
52.153411,35282139,0.007869,-0.004993,-0.618286,-0.000278,-0.000247,-0.000339
52.186250,35282170,0.007870,-0.004982,-0.618294,-0.000633,-0.000252,0.000415
52.220783,35282205,0.007853,-0.005007,-0.618273,-0.000851,0.001050,0.000764
52.245758,35282242,0.007834,-0.004993,-0.618276,0.000142,-0.000027,-0.000378
52.282803,35282272,0.007826,-0.004996,-0.618300,-0.000535,0.000282,0.000251
52.319868,35282305,0.007813,-0.004992,-0.618309,-0.000355,-0.000277,0.000035
52.351029,35282341,0.007804,-0.005007,-0.618323,-0.000592,0.000392,0.000331
52.382000,35282372,0.007792,-0.005031,-0.618325,0.000583,0.000713,0.000125
52.402015,35282406,0.007791,-0.005021,-0.618336,-0.000836,0.000246,-0.000157
52.451165,35282441,0.007794,-0.005038,-0.618357,0.000181,-0.000808,-0.000627
52.482984,35282473,0.007800,-0.005014,-0.618378,0.000225,0.000636,-0.000556
52.521554,35282506,0.007792,-0.005006,-0.618394,0.000422,0.000348,0.000014
52.548524,35282539,0.007776,-0.004993,-0.618394,-0.000409,-0.000741,0.000241
52.582425,35282574,0.007789,-0.005000,-0.618391,0.000076,-0.000997,0.000781
52.620779,35282605,0.007774,-0.005011,-0.618383,-0.000026,0.000510,-0.000284
52.645582,35282639,0.007774,-0.005029,-0.618360,0.000353,-0.000022,0.000585
52.685761,35282672,0.007776,-0.005029,-0.618350,-0.000018,0.000355,0.000159
52.721638,35282706,0.007777,-0.005043,-0.618355,0.000158,-0.000410,-0.000556
52.745082,35282741,0.007774,-0.005057,-0.618360,-0.000619,0.000763,-0.000337
52.781591,35282772,0.007797,-0.005060,-0.618344,0.001328,0.000421,0.000262
52.820259,35282806,0.007810,-0.005074,-0.618323,0.000267,0.000677,0.000472
52.844944,35282840,0.007824,-0.005093,-0.618332,0.001279,0.000125,-0.000461
52.889059,35282873,0.007819,-0.005091,-0.618313,-0.000486,0.000426,0.000209
52.920850,35282906,0.007816,-0.005098,-0.618299,0.000643,0.000588,0.000979
52.944526,35282939,0.007809,-0.005110,-0.618299,0.000022,0.000087,-0.000496
52.986525,35282973,0.007823,-0.005092,-0.618301,0.000132,0.000586,-0.000694
53.021768,35283007,0.007816,-0.005070,-0.618290,0.000320,0.000596,0.000201
53.045438,35283040,0.007817,-0.005066,-0.618283,-0.000387,0.000147,0.000281
53.086896,35283074,0.007833,-0.005071,-0.618285,-0.001016,-0.000193,0.000677
53.121856,35283107,0.007831,-0.005072,-0.618257,-0.000069,0.000373,0.000764
53.145209,35283139,0.007836,-0.005058,-0.618247,0.000517,0.000118,0.000303
53.183738,35283175,0.007826,-0.005054,-0.618228,-0.000940,-0.000119,0.000101
53.221342,35283206,0.007802,-0.005039,-0.618220,-0.000937,0.000804,0.000394
53.246270,35283238,0.007788,-0.005011,-0.618210,-0.000436,-0.000218,0.001009
53.282730,35283273,0.007785,-0.005010,-0.618226,-0.000377,0.000096,-0.000055
53.321638,35283308,0.007772,-0.005025,-0.618219,-0.000141,0.000950,-0.000065
53.347916,35283340,0.007767,-0.005029,-0.618213,-0.000000,0.000409,0.000145
53.382781,35283371,0.007762,-0.005044,-0.618200,-0.000066,0.000300,-0.000028
53.411142,35283407,0.007787,-0.005046,-0.618191,0.000705,0.000739,-0.000245
53.452265,35283439,0.007806,-0.005063,-0.618187,0.000285,-0.000661,-0.000146
53.484158,35283473,0.007805,-0.005083,-0.618180,-0.000646,-0.000089,0.000651
53.520698,35283506,0.007808,-0.005076,-0.618173,0.000239,0.000605,0.000066
53.550420,35283540,0.007812,-0.005089,-0.618182,-0.000104,0.000369,-0.001156
53.581047,35283573,0.007826,-0.005093,-0.618191,-0.000258,-0.000376,-0.000212
53.620688,35283606,0.007819,-0.005095,-0.618185,-0.000066,-0.000244,0.000466
53.651857,35283639,0.007829,-0.005098,-0.618176,0.000085,0.000336,0.000578
53.682144,35283672,0.007817,-0.005117,-0.618179,-0.000329,-0.000730,-0.000047
53.721944,35283707,0.007823,-0.005094,-0.618174,0.000758,0.001084,0.000801
53.745477,35283740,0.007829,-0.005078,-0.618183,0.000845,0.000865,0.000243
53.788763,35283773,0.007842,-0.005098,-0.618167,0.000188,-0.000096,0.000697
53.820632,35283805,0.007847,-0.005095,-0.618158,0.000486,0.000393,0.000637
53.844620,35283840,0.007850,-0.005053,-0.618168,0.000339,0.001187,0.000141
53.886090,35283875,0.007862,-0.005058,-0.618170,0.000156,0.000730,0.000837
53.921556,35283907,0.007872,-0.005051,-0.618166,0.000732,0.000441,0.001230
53.946359,35283938,0.007893,-0.005025,-0.618150,-0.000081,0.000406,-0.000426
53.983228,35283975,0.007896,-0.005016,-0.618165,-0.000177,0.000137,-0.000123
54.020711,35284008,0.007911,-0.005006,-0.618183,0.000109,-0.000338,0.000023
54.045597,35284040,0.007904,-0.004993,-0.618214,-0.000174,-0.000622,-0.000233
54.081511,35284073,0.007906,-0.004977,-0.618237,-0.000440,-0.000446,-0.000264
54.122011,35284106,0.007900,-0.004963,-0.618256,0.000069,0.000230,0.000749
54.144199,35284139,0.007896,-0.004955,-0.618260,-0.000569,-0.000081,0.000699
54.182123,35284172,0.007880,-0.004936,-0.618264,0.000539,-0.000249,0.000715
54.220411,35284205,0.007883,-0.004904,-0.618274,-0.000141,-0.000185,0.000870
54.245071,35284240,0.007879,-0.004865,-0.618285,-0.000430,0.000466,0.000038
54.283863,35284274,0.007883,-0.004833,-0.618284,0.000128,0.000241,-0.001112
54.322289,35284307,0.007879,-0.004794,-0.618294,-0.000777,0.000840,0.000282
54.345443,35284343,0.007894,-0.004765,-0.618301,0.000672,-0.000781,0.000252
54.383652,35284375,0.007919,-0.004757,-0.618304,-0.000064,-0.000671,-0.000781
54.409165,35284407,0.007917,-0.004733,-0.618298,-0.000100,0.000026,0.000152
54.452742,35284440,0.007910,-0.004708,-0.618298,-0.000612,0.000603,-0.000071
54.485115,35284469,0.007905,-0.004674,-0.618294,-0.001153,-0.000302,-0.000425
54.521492,35284508,0.007901,-0.004641,-0.618296,-0.000037,0.001207,0.000625
54.544788,35284541,0.007898,-0.004630,-0.618299,-0.000415,0.000155,-0.000651
54.583944,35284575,0.007886,-0.004604,-0.618304,-0.000637,-0.000374,-0.000098
54.622547,35284609,0.007880,-0.004579,-0.618290,-0.000883,0.001159,0.000245
54.647301,35284639,0.007887,-0.004556,-0.618285,0.000249,0.000976,-0.000010
54.683150,35284673,0.007893,-0.004537,-0.618281,0.000164,0.000089,0.000026
54.721386,35284706,0.007881,-0.004539,-0.618291,0.000256,0.000165,-0.000348
54.748719,35284741,0.007899,-0.004541,-0.618298,0.000336,-0.000620,-0.000371
54.781919,35284773,0.007893,-0.004546,-0.618299,-0.000657,-0.000088,-0.000302
