t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
3.956720,35233943272,-0.051904,-0.074646,-9.846677,0.000149,0.001302,0.001362,0.144195,1.039749,2.717223,781.51,40.20,highres
3.976308,35233959482,-0.050707,-0.079434,-9.840691,0.000149,0.000997,0.000140,0.144195,1.039749,2.717223,781.51,40.00,highres
3.996431,35233980423,-0.047116,-0.080631,-9.834705,-0.001378,0.000386,-0.000776,0.147050,1.036340,2.722247,781.51,40.00,highres
4.015744,35233998617,-0.049510,-0.081828,-9.837100,0.000455,-0.000836,-0.000165,0.147050,1.036340,2.722247,781.51,40.00,highres
4.035768,35234015990,-0.042327,-0.079434,-9.844281,0.000149,0.000692,0.001057,0.147050,1.036340,2.722247,781.51,40.00,highres
4.055943,35234042110,-0.059086,-0.072252,-9.837099,0.000455,-0.000225,-0.000471,0.147050,1.036340,2.722247,781.50,40.00,highres
4.077367,35234062218,-0.054301,-0.075844,-9.836383,0.000455,-0.000829,0.000136,0.147050,1.036340,2.722247,781.50,40.00,highres
4.095731,35234081512,-0.038740,-0.075844,-9.841171,-0.000767,0.001003,0.000442,0.144036,1.044296,2.723484,781.50,40.00,highres
4.115002,35234101964,-0.041134,-0.077041,-9.842369,0.000149,-0.001135,0.000136,0.144036,1.044296,2.723484,781.50,40.00,highres
4.134945,35234118491,-0.053104,-0.086617,-9.844763,0.000455,-0.001440,0.000136,0.152410,1.057092,2.714508,781.50,40.00,highres
4.156625,35234138908,-0.048316,-0.069858,-9.841171,0.000149,0.000392,0.001663,0.152410,1.057092,2.714508,781.50,40.00,highres
4.176177,35234159524,-0.043528,-0.073450,-9.838778,0.001066,-0.001135,-0.001086,0.152410,1.057092,2.714508,781.50,40.00,highres
4.195789,35234182428,-0.035148,-0.083026,-9.839973,-0.000156,0.000698,0.001663,0.152410,1.057092,2.714508,781.50,40.00,highres
4.216632,35234201923,-0.041134,-0.084223,-9.837581,-0.000156,-0.000218,0.000136,0.152410,1.057092,2.714508,781.51,40.00,highres
4.235585,35234219688,-0.048316,-0.067464,-9.845960,0.000149,-0.000218,-0.000475,0.151337,1.046075,2.716194,781.51,40.00,highres
4.255270,35234238847,-0.035148,-0.086617,-9.841171,-0.000156,-0.001135,-0.000475,0.151337,1.046075,2.716194,781.51,40.00,highres
4.257382,35234256236,-0.042331,-0.079435,-9.831594,-0.000156,-0.001135,0.000442,0.152558,1.038257,2.721740,781.51,40.00,highres
4.298537,35234273673,-0.050710,-0.086617,-9.844763,-0.001072,-0.000524,-0.000169,0.152558,1.038257,2.721740,781.51,40.00,highres
4.316274,35234293546,-0.043528,-0.081829,-9.845960,0.000760,0.001614,-0.000475,0.152558,1.038257,2.721740,781.51,40.00,highres
4.335727,35234324020,-0.037542,-0.081829,-9.830397,0.000090,0.000929,0.000245,0.152558,1.038257,2.721740,781.51,40.00,highres
4.354993,35234343334,-0.038740,-0.080632,-9.839973,0.001066,-0.001135,0.001052,0.152558,1.038257,2.721740,781.51,40.00,highres
4.376130,35234363852,-0.057892,-0.085420,-9.842369,-0.000461,0.000698,0.000136,0.148684,1.048496,2.714684,781.50,40.00,highres
4.395949,35234383386,-0.051907,-0.068661,-9.843566,0.000149,-0.000829,0.000136,0.148684,1.048496,2.714684,781.50,40.00,highres
4.417859,35234398658,-0.049513,-0.075844,-9.835186,-0.000461,-0.000829,-0.000780,0.148646,1.044883,2.716308,781.50,40.00,highres
4.436034,35234421635,-0.055498,-0.077041,-9.845958,-0.000156,0.000392,0.001052,0.148646,1.044883,2.716308,781.50,40.00,highres
4.455978,35234439163,-0.045922,-0.079435,-9.841171,-0.000767,0.000087,0.000136,0.148646,1.044883,2.716308,781.50,40.00,highres
4.476661,35234462110,-0.042331,-0.096193,-9.844763,-0.000461,0.000392,-0.000475,0.148646,1.044883,2.716308,781.50,40.00,highres
4.497951,35234481705,-0.041134,-0.083026,-9.847157,0.000760,-0.000218,-0.001696,0.148646,1.044883,2.716308,781.50,40.00,highres
4.513942,35234496390,-0.051907,-0.085420,-9.838777,0.000455,0.000087,-0.000475,0.147831,1.043593,2.720231,781.50,40.00,highres
4.535402,35234513927,-0.054301,-0.075844,-9.843566,0.000149,0.000698,0.000747,0.147831,1.043593,2.720231,781.51,40.00,highres
4.555133,35234544688,-0.042331,-0.074647,-9.844763,-0.000461,-0.000524,0.000747,0.144111,1.033064,2.715070,781.51,40.00,highres
4.576199,35234565022,-0.062681,-0.080632,-9.849551,0.000149,-0.000829,-0.000169,0.144111,1.033064,2.715070,781.51,40.00,highres
4.595787,35234583959,-0.047119,-0.078238,-9.837578,0.000760,-0.000218,-0.001086,0.144111,1.033064,2.715070,781.51,40.00,highres
4.616220,35234602127,-0.054301,-0.079435,-9.841170,-0.000156,-0.000524,-0.000169,0.144111,1.033064,2.715070,781.51,40.00,highres
4.636479,35234619543,-0.042331,-0.093799,-9.843566,0.000149,-0.001135,0.000442,0.144111,1.033064,2.715070,781.51,40.00,highres
4.656613,35234639172,-0.039937,-0.077041,-9.843565,0.000149,0.001003,-0.000169,0.146218,1.045623,2.716289,781.51,40.00,highres
4.675988,35234662112,-0.048316,-0.069858,-9.843566,-0.000461,0.000698,0.000747,0.146218,1.045623,2.716289,781.51,40.00,highres
4.695816,35234679552,-0.051907,-0.075844,-9.844763,0.000149,0.001003,0.000136,0.143975,1.037881,2.712088,781.51,40.00,highres
4.715510,35234699569,-0.047119,-0.085420,-9.833989,-0.000461,-0.000218,0.000136,0.143975,1.037881,2.712088,781.51,40.00,highres
4.735132,35234717493,-0.041134,-0.077041,-9.847157,-0.000156,-0.000829,0.000136,0.143975,1.037881,2.712088,781.51,40.00,highres
4.755372,35234726288,-0.051907,-0.074647,-9.845960,-0.000461,-0.000829,0.000747,0.143975,1.037881,2.712088,781.51,40.00,highres
4.775781,35234758635,-0.044725,-0.072253,-9.842369,0.001066,-0.000524,0.000747,0.143975,1.037881,2.712088,781.51,40.00,highres
4.795322,35234782295,-0.044725,-0.083026,-9.836383,0.000455,-0.000218,0.000442,0.147807,1.048356,2.722330,781.51,40.00,highres
4.815107,35234802710,-0.051907,-0.079435,-9.843565,0.001066,0.000087,0.000442,0.147807,1.048356,2.722330,781.51,40.00,highres
4.834727,35234820322,-0.045922,-0.080632,-9.841171,0.000760,-0.000524,0.000747,0.146514,1.048375,2.714427,781.51,40.00,highres
4.855034,35234839138,-0.044725,-0.092602,-9.842369,0.000149,-0.000829,-0.000169,0.146514,1.048375,2.714427,781.51,40.00,highres
4.875587,35234862271,-0.038740,-0.093799,-9.838777,0.000149,-0.000218,0.000442,0.146514,1.048375,2.714427,781.51,40.00,highres
4.895861,35234881941,-0.041134,-0.066267,-9.837579,-0.000156,0.000392,0.001663,0.146514,1.048375,2.714427,781.51,40.00,highres
4.916642,35234902706,-0.039937,-0.074647,-9.831594,-0.000461,-0.000829,-0.000169,0.146514,1.048375,2.714427,781.51,40.00,highres
4.935585,35234923218,-0.044725,-0.066267,-9.837581,0.000760,0.000087,0.001052,0.148704,1.040327,2.717081,781.51,40.00,highres
4.956480,35234941021,-0.051907,-0.069858,-9.844762,0.001066,-0.000829,-0.000169,0.148704,1.040327,2.717081,781.51,40.00,highres
4.978481,35234959189,-0.045922,-0.085420,-9.838777,0.000149,-0.000524,0.000747,0.154030,1.038034,2.713894,781.51,40.00,highres
4.996684,35234982938,-0.045922,-0.077041,-9.833989,0.000149,0.001003,0.000747,0.154030,1.038034,2.713894,781.51,40.00,highres
5.016691,35234999489,-0.053104,-0.079435,-9.856733,-0.000156,-0.000524,0.000136,0.154030,1.038034,2.713894,781.52,40.00,highres
5.035914,35235022412,-0.042331,-0.084223,-9.844763,-0.001072,0.001614,0.000442,0.154030,1.038034,2.713894,781.52,40.00,highres
5.055482,35235039271,-0.047119,-0.083026,-9.838777,-0.000461,-0.000829,-0.000169,0.154030,1.038034,2.713894,781.52,40.00,highres
5.077697,35235060393,-0.054301,-0.077041,-9.839973,0.000760,0.000087,0.000442,0.148950,1.039574,2.714458,781.52,40.00,highres
5.095501,35235077210,-0.053107,-0.083026,-9.849061,-0.000765,-0.000211,-0.000177,0.148950,1.039574,2.714458,781.51,40.00,highres
5.116718,35235102002,-0.050713,-0.081829,-9.863424,0.000151,0.000706,0.000434,0.149824,1.051701,2.719148,781.51,40.00,highres
5.136358,35235123025,-0.059092,-0.074647,-9.847863,0.001067,0.000095,0.000434,0.149824,1.051701,2.719148,781.51,40.00,highres
5.156757,35235140460,-0.051910,-0.081829,-9.843076,-0.000154,0.000095,0.001656,0.149824,1.051701,2.719148,781.51,40.00,highres
5.178396,35235159273,-0.037545,-0.080632,-9.845469,0.001067,-0.000211,0.000129,0.149824,1.051701,2.719148,781.51,40.00,highres
5.195585,35235177966,-0.044728,-0.086617,-9.838286,-0.000765,0.000095,0.001351,0.149824,1.051701,2.719148,781.51,40.00,highres
5.214732,35235202167,-0.044728,-0.085420,-9.838286,0.001373,0.000095,-0.000787,0.137364,1.052600,2.718128,781.51,40.00,highres
5.236904,35235220929,-0.033954,-0.083026,-9.846667,-0.000765,-0.000516,-0.000787,0.137364,1.052600,2.718128,781.51,40.00,highres
5.254860,35235241967,-0.042334,-0.081829,-9.833498,-0.001071,-0.000211,0.000434,0.129561,1.048144,2.719824,781.51,40.00,highres
5.266757,35235260133,-0.057895,-0.089011,-9.855046,0.000151,0.000095,0.001045,0.129561,1.048144,2.719824,781.51,40.00,highres
5.266757,35235277763,-0.045925,-0.087814,-9.847864,-0.000460,-0.000516,-0.000177,0.129561,1.048144,2.719824,781.51,40.00,highres
5.320110,35235304913,-0.047122,-0.071056,-9.844273,0.000151,0.000095,-0.000177,0.129561,1.048144,2.719824,781.51,40.00,highres
5.334992,35235317713,-0.049516,-0.075844,-9.845469,-0.000460,-0.000211,-0.000177,0.129561,1.048144,2.719824,781.50,40.00,highres
5.356243,35235343120,-0.044728,-0.093800,-9.840680,0.000456,-0.000211,0.000129,0.138005,1.045164,2.715499,781.50,40.00,highres
5.375704,35235365150,-0.048319,-0.085420,-9.845468,-0.000765,0.000400,0.000740,0.138005,1.045164,2.715499,781.50,40.00,highres
5.394843,35235385073,-0.036348,-0.080632,-9.846666,0.000456,0.000706,-0.000176,0.135658,1.053249,2.722522,781.50,40.00,highres
5.416825,35235404442,-0.053107,-0.079435,-9.850258,0.001678,0.001317,0.001045,0.135658,1.053249,2.722522,781.50,40.00,highres
5.435805,35235423358,-0.039939,-0.083026,-9.845469,-0.001071,-0.001127,-0.001398,0.135658,1.053249,2.722522,781.50,40.00,highres
5.455664,35235445306,-0.045925,-0.092603,-9.845469,-0.000460,0.000400,-0.000177,0.135658,1.053249,2.722522,781.50,40.00,highres
5.476059,35235464940,-0.044728,-0.069859,-9.835893,-0.000765,-0.001127,-0.000482,0.135658,1.053249,2.722522,781.50,40.00,highres
5.496357,35235483188,-0.054304,-0.072253,-9.838286,-0.000765,0.000706,0.000434,0.141967,1.054948,2.717240,781.50,40.00,highres
5.516141,35235504846,-0.049516,-0.066268,-9.850258,-0.000154,-0.000516,0.001962,0.141967,1.054948,2.717240,781.50,40.00,highres
5.535302,35235520564,-0.047122,-0.084223,-9.840681,-0.000460,0.000095,0.000434,0.142493,1.044899,2.718997,781.50,40.00,highres
5.557100,35235537681,-0.035151,-0.092603,-9.843075,-0.001071,0.000706,-0.000482,0.142493,1.044899,2.718997,781.50,40.00,highres
5.575880,35235563379,-0.049516,-0.079435,-9.835892,-0.001376,-0.000516,-0.000177,0.142493,1.044899,2.718997,781.50,40.00,highres
5.595695,35235578602,-0.043531,-0.080632,-9.840681,-0.000765,0.001011,-0.000177,0.142493,1.044899,2.718997,781.50,40.00,highres
5.616379,35235600478,-0.041136,-0.079435,-9.834696,0.000151,-0.000821,0.000129,0.142493,1.044899,2.718997,781.50,40.00,highres
5.636084,35235621331,-0.054661,-0.081535,-9.840554,-0.000460,0.000706,0.000434,0.138248,1.051676,2.719531,781.50,40.00,highres
5.654961,35235641622,-0.042334,-0.079435,-9.843075,-0.000765,0.000400,-0.000177,0.138248,1.051676,2.719531,781.50,40.00,highres
5.675059,35235657992,-0.051910,-0.078238,-9.843075,0.000456,0.000706,0.001045,0.129609,1.048940,2.720245,781.50,40.00,highres
5.695240,35235682656,-0.041136,-0.085420,-9.841878,-0.000154,0.000095,0.000740,0.129609,1.048940,2.720245,781.50,40.00,highres
5.715177,35235702980,-0.042334,-0.081829,-9.852650,-0.000765,0.000400,0.001045,0.129609,1.048940,2.720245,781.50,40.00,highres
5.727642,35235721020,-0.047129,-0.086624,-9.844134,0.000459,-0.002035,-0.000180,0.129609,1.048940,2.720245,781.50,40.00,highres
5.755458,35235739649,-0.044735,-0.071063,-9.840544,0.000154,-0.000508,-0.000485,0.129609,1.048940,2.720245,781.50,40.00,highres
5.776760,35235760876,-0.033961,-0.074654,-9.847727,-0.000457,-0.001119,-0.001096,0.132245,1.046547,2.719287,781.50,40.00,highres
5.795372,35235780899,-0.054311,-0.072260,-9.841742,0.000459,0.000408,0.000126,0.132245,1.046547,2.719287,781.50,40.00,highres
5.815781,35235802687,-0.043538,-0.072260,-9.840543,-0.000762,0.000408,0.000737,0.134029,1.045639,2.716942,781.50,40.00,highres
5.835869,35235821597,-0.049523,-0.081836,-9.850120,-0.000151,-0.000508,0.001042,0.134029,1.045639,2.716942,781.50,40.00,highres
5.855712,35235840718,-0.039947,-0.080639,-9.844134,-0.000151,-0.001425,0.000126,0.134029,1.045639,2.716942,781.50,40.00,highres
5.876803,35235861089,-0.037552,-0.078245,-9.845331,0.000154,0.000408,0.000431,0.134029,1.045639,2.716942,781.50,40.00,highres
5.895123,35235880843,-0.041144,-0.077048,-9.846528,0.000154,-0.000508,-0.001096,0.134029,1.045639,2.716942,781.50,40.00,highres
5.915462,35235901472,-0.041144,-0.084230,-9.847726,0.000154,-0.001119,0.000737,0.137536,1.046805,2.722980,781.50,40.00,highres
5.928864,35235918920,-0.039947,-0.079442,-9.841741,0.000459,-0.001425,0.000737,0.137536,1.046805,2.722980,781.50,40.00,highres
5.955890,35235942084,-0.042341,-0.073457,-9.852514,0.001681,-0.000814,-0.000180,0.129361,1.051314,2.720778,781.50,40.00,highres
5.976301,35235959644,-0.041144,-0.083033,-9.844134,-0.000151,-0.000814,0.000126,0.129361,1.051314,2.720778,781.50,40.00,highres
5.996307,35235978260,-0.041144,-0.078245,-9.847726,-0.000457,0.000408,0.000431,0.129361,1.051314,2.720778,781.50,40.00,highres
6.015320,35235998616,-0.039947,-0.078245,-9.852514,-0.000762,-0.000203,0.000126,0.129361,1.051314,2.720778,781.50,40.00,highres
6.035059,35236022150,-0.048326,-0.087821,-9.840543,-0.000762,0.000713,0.001042,0.129361,1.051314,2.720778,781.50,40.00,highres
6.054908,35236042020,-0.032764,-0.073457,-9.840545,0.000154,-0.000203,0.000431,0.137031,1.054632,2.720178,781.50,40.00,highres
6.076377,35236058800,-0.042341,-0.074654,-9.848924,-0.001679,0.001019,0.000737,0.137031,1.054632,2.720178,781.50,40.00,highres
6.094432,35236081360,-0.035158,-0.077048,-9.840543,0.000154,0.000103,0.000126,0.138470,1.049083,2.717081,781.50,40.00,highres
6.114573,35236101869,-0.043538,-0.089018,-9.847726,0.000154,-0.001119,-0.000180,0.138470,1.049083,2.717081,781.50,40.00,highres
6.134608,35236119051,-0.043538,-0.075851,-9.844133,-0.000457,-0.000203,-0.000485,0.138470,1.049083,2.717081,781.50,40.00,highres
6.155912,35236142538,-0.043538,-0.078245,-9.842937,-0.000762,-0.001425,0.000126,0.138470,1.049083,2.717081,781.50,40.00,highres
6.176339,35236158877,-0.041144,-0.083033,-9.844136,0.000765,-0.000203,0.000431,0.138470,1.049083,2.717081,781.50,40.00,highres
6.195916,35236176014,-0.047129,-0.074654,-9.844135,-0.000151,0.000713,-0.000180,0.141755,1.051271,2.716659,781.50,40.00,highres
6.215313,35236195563,-0.039947,-0.084230,-9.839347,-0.000762,-0.000814,-0.000791,0.141755,1.051271,2.716659,781.51,40.00,highres
6.235858,35236215908,-0.051917,-0.083033,-9.844134,-0.000151,-0.000814,0.000431,0.128710,1.047352,2.715162,781.51,40.00,highres
6.256045,35236232269,-0.057902,-0.090216,-9.836953,-0.001679,-0.001119,-0.000180,0.128710,1.047352,2.715162,781.51,40.00,highres
6.275559,35236265649,-0.045932,-0.071063,-9.838151,-0.000151,0.001019,0.000431,0.128710,1.047352,2.715162,781.51,40.00,highres
6.277871,35236281083,-0.039947,-0.086624,-9.846528,0.000765,0.000408,0.001042,0.128710,1.047352,2.715162,781.50,40.00,highres
6.277871,35236302868,-0.048326,-0.071063,-9.840543,0.000765,-0.000814,0.000126,0.128710,1.047352,2.715162,781.50,40.00,highres
6.335659,35236325339,-0.048326,-0.085427,-9.846528,0.000765,0.000103,0.000126,0.146580,1.051503,2.720276,781.50,40.00,highres
6.355794,35236344161,-0.033961,-0.079442,-9.842937,0.000154,0.000408,0.000737,0.146580,1.051503,2.720276,781.50,40.00,highres
6.376547,35236363243,-0.032764,-0.067472,-9.845332,-0.000762,-0.000814,0.000737,0.139213,1.047864,2.722484,781.50,40.00,highres
6.395090,35236383460,-0.054311,-0.078245,-9.842937,-0.000457,0.000713,0.000431,0.139213,1.047864,2.722484,781.50,40.00,highres
6.414815,35236406851,-0.039947,-0.075851,-9.840543,0.000459,0.002241,-0.000791,0.139213,1.047864,2.722484,781.50,40.00,highres
6.435520,35236419062,-0.047129,-0.084230,-9.848922,0.000459,-0.000203,0.000737,0.139213,1.047864,2.722484,781.50,40.00,highres
6.455098,35236441836,-0.036355,-0.083033,-9.844134,-0.000457,0.000103,0.000431,0.139213,1.047864,2.722484,781.50,40.00,highres
6.476590,35236461866,-0.038750,-0.090216,-9.844135,0.000154,-0.000508,-0.000485,0.150980,1.045260,2.715907,781.50,40.00,highres
6.495862,35236481461,-0.049523,-0.075851,-9.845332,0.000154,-0.000508,-0.000485,0.150980,1.045260,2.715907,781.50,40.00,highres
6.515445,35236499108,-0.042341,-0.073457,-9.838149,-0.000457,0.000408,-0.000791,0.144829,1.045009,2.720978,781.50,40.00,highres
6.535444,35236521331,-0.047129,-0.071063,-9.839346,0.001070,0.001019,0.000431,0.144829,1.045009,2.720978,781.50,40.00,highres
6.556100,35236538956,-0.039947,-0.078245,-9.854909,-0.000457,-0.000203,0.000737,0.144829,1.045009,2.720978,781.50,40.00,highres
6.577125,35236563459,-0.045932,-0.078245,-9.846528,0.000154,-0.000203,-0.000180,0.144829,1.045009,2.720978,781.50,40.00,highres
6.595891,35236582236,-0.039947,-0.080639,-9.857303,-0.000151,-0.000508,0.001042,0.144829,1.045009,2.720978,781.50,40.00,highres
6.615049,35236602129,-0.048326,-0.079442,-9.845332,0.000459,0.000713,-0.000180,0.144258,1.046472,2.716032,781.51,40.00,highres
6.634989,35236621242,-0.036355,-0.074654,-9.848924,-0.000457,-0.000203,0.000126,0.144258,1.046472,2.716032,781.51,40.00,highres
6.655402,35236638822,-0.043538,-0.073457,-9.852514,-0.000151,0.000103,0.001653,0.141928,1.040792,2.726118,781.51,40.00,highres
6.677743,35236656214,-0.048326,-0.077048,-9.846528,-0.001373,-0.000203,0.000737,0.141928,1.040792,2.726118,781.51,40.00,highres
6.696167,35236679925,-0.045932,-0.073457,-9.842937,0.000765,0.001019,0.001958,0.141928,1.040792,2.726118,781.51,40.00,highres
6.717051,35236695857,-0.042341,-0.079442,-9.841743,0.000459,-0.000508,-0.000180,0.141928,1.040792,2.726118,781.51,40.00,highres
6.736099,35236716321,-0.045932,-0.080639,-9.842937,0.000154,0.001324,0.001042,0.141928,1.040792,2.726118,781.51,40.00,highres
6.755499,35236736136,-0.033961,-0.075857,-9.848462,0.000467,0.000721,0.001343,0.149590,1.045174,2.716470,781.51,40.00,highres
6.776632,35236756683,-0.042340,-0.074660,-9.844872,-0.000755,-0.000196,-0.000185,0.149590,1.045174,2.716470,781.51,40.00,highres
6.795042,35236783752,-0.036355,-0.078251,-9.848461,0.000467,-0.000875,0.000561,0.140999,1.046473,2.713741,781.51,40.00,highres
6.816275,35236803729,-0.043537,-0.079448,-9.848462,0.001077,0.000110,-0.000185,0.140999,1.046473,2.713741,781.51,40.00,highres
6.834896,35236823653,-0.050719,-0.073463,-9.848462,0.000467,-0.000196,-0.000490,0.140999,1.046473,2.713741,781.51,40.00,highres
6.855852,35236843802,-0.048676,-0.074165,-9.844520,-0.000144,0.000415,0.000426,0.140999,1.046473,2.713741,781.51,40.00,highres
6.877088,35236864161,-0.047128,-0.066280,-9.846067,-0.000450,-0.001417,0.000121,0.140999,1.046473,2.713741,781.51,40.00,highres
6.894671,35236882224,-0.048325,-0.080645,-9.830506,-0.000755,0.000110,0.000426,0.149564,1.045043,2.713918,781.51,40.00,highres
6.915684,35236902395,-0.050719,-0.071068,-9.835296,-0.000450,-0.000196,0.000426,0.149564,1.045043,2.713918,781.51,40.00,highres
6.935116,35236919180,-0.044734,-0.069871,-9.841281,-0.000450,0.000721,-0.001101,0.142915,1.039837,2.710358,781.50,40.00,highres
6.955487,35236942078,-0.042340,-0.077054,-9.840082,-0.000450,-0.000196,-0.000490,0.142915,1.039837,2.710358,781.50,40.00,highres
6.976054,35236958850,-0.043537,-0.075857,-9.850856,0.000467,-0.000806,0.000426,0.142915,1.039837,2.710358,781.50,40.00,highres
6.994915,35236981855,-0.037552,-0.085433,-9.847265,-0.000144,0.000415,-0.000185,0.142915,1.039837,2.710358,781.50,40.00,highres
7.010319,35236997061,-0.045931,-0.083039,-9.840083,-0.000144,0.000415,0.000121,0.142915,1.039837,2.710358,781.49,40.00,highres
