t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
11.407778,66466057,0.065315,0.403822,1.693384,-0.008028,-0.056000,0.034331
11.434070,66466093,0.066004,0.402055,1.694499,0.017428,-0.008254,0.020387
11.475768,66466126,0.066242,0.402153,1.694984,-0.025885,-0.012696,-0.005557
11.507661,66466162,0.065009,0.401510,1.693332,-0.003116,-0.015800,-0.060317
11.541143,66466195,0.064007,0.401864,1.692181,-0.052400,0.037006,0.025462
11.573891,66466228,0.063415,0.402665,1.692939,0.018109,-0.005064,0.008181
11.608846,66466261,0.064347,0.401784,1.693009,0.014548,-0.033842,0.007213
11.635124,66466296,0.063705,0.399655,1.693495,-0.022608,-0.063748,0.029919
11.675450,66466326,0.064789,0.399440,1.694009,0.047208,0.019220,0.006711
11.707252,66466358,0.065094,0.399816,1.693458,-0.010212,-0.017442,-0.012605
11.746897,66466397,0.063451,0.395913,1.692372,-0.019404,-0.159869,-0.007571
11.773671,66466428,0.064981,0.392981,1.694615,0.038901,-0.038204,0.104607
11.807881,66466455,0.066221,0.395349,1.695962,0.008996,0.129197,-0.004502
11.833705,66466493,0.065584,0.396855,1.694841,-0.015650,-0.023773,-0.015797
11.880096,66466524,0.065347,0.394933,1.696104,-0.006956,-0.030660,0.042965
11.909414,66466555,0.065944,0.395838,1.695672,0.016831,0.047899,-0.044621
11.945508,66466595,0.063786,0.398124,1.694564,-0.066980,0.062766,-0.001392
11.973139,66466620,0.061829,0.399265,1.694749,-0.080698,0.029752,-0.011452
12.009787,66466662,0.059758,0.400090,1.693773,0.004007,0.004972,-0.012410
12.046498,66466696,0.060100,0.398637,1.694600,-0.050333,-0.122575,0.032044
12.074811,66466723,0.059044,0.393680,1.694399,0.005881,-0.134153,-0.014828
12.113159,66466759,0.058551,0.391974,1.692194,0.017465,-0.000285,-0.058468
12.146321,66466795,0.060063,0.392986,1.692346,0.040761,0.019822,0.040109
12.176013,66466826,0.060900,0.392808,1.693949,-0.010245,-0.011872,0.041250
12.208121,66466860,0.059327,0.391436,1.693503,-0.032685,-0.052040,-0.018153
12.235239,66466895,0.059733,0.390704,1.693789,0.038516,-0.004969,0.054148
12.274310,66466928,0.061000,0.391001,1.695317,0.004319,0.014503,0.015978
12.298536,66466959,0.061124,0.392313,1.695122,-0.009427,0.065463,-0.002003
12.338930,66466996,0.060602,0.393491,1.695362,-0.051053,0.037780,0.023890
12.377205,66467024,0.056517,0.392059,1.695055,-0.055990,-0.078288,-0.039380
12.413774,66467062,0.057147,0.390772,1.695130,0.036518,0.019996,0.039257
12.435937,66467095,0.056992,0.392201,1.695848,-0.009448,0.036344,0.019421
12.480215,66467123,0.057748,0.392554,1.696781,0.024639,-0.012433,0.022621
12.508417,66467161,0.058307,0.392285,1.696704,0.013665,0.010331,-0.012418
12.534502,66467192,0.057548,0.393089,1.696771,-0.043946,0.019754,0.019463
12.574182,66467228,0.057019,0.393678,1.697533,-0.017629,0.012342,0.023860
12.613015,66467259,0.057134,0.393396,1.697816,0.011669,-0.009553,0.007280
12.637513,66467291,0.058103,0.393102,1.698187,0.022897,-0.007838,0.007771
12.679034,66467326,0.058824,0.393483,1.698853,0.009581,0.024013,0.041380
12.708068,66467363,0.057757,0.393688,1.699297,-0.064465,-0.023834,-0.024701
12.745849,66467392,0.056813,0.393042,1.698648,0.017008,0.004426,0.014538
12.774100,66467422,0.057985,0.393886,1.699315,0.035164,0.029060,0.009789
12.812682,66467459,0.057931,0.392992,1.699362,-0.034658,-0.065267,0.006287
12.833463,66467495,0.057934,0.393076,1.700284,0.006820,0.052389,0.043450
12.874582,66467526,0.059048,0.393919,1.701237,0.023734,-0.028391,-0.007239
12.908181,66467557,0.058938,0.391451,1.700433,0.000554,-0.068305,0.001272
12.936470,66467588,0.059610,0.391543,1.701169,0.017845,0.034347,0.030382
12.973904,66467627,0.059511,0.392213,1.700898,0.012064,-0.003635,-0.025285
13.009074,66467656,0.059223,0.392541,1.700030,-0.006225,0.017472,-0.017008
13.034300,66467694,0.059608,0.393555,1.700563,0.027994,0.031358,0.039059
13.075242,66467725,0.061773,0.394058,1.700794,0.140304,-0.000980,0.023280
13.109248,66467759,0.075441,0.394928,1.707220,0.497915,0.101918,0.340057
13.134643,66467789,0.091454,0.394774,1.712687,0.138744,-0.130574,-0.091781
13.174275,66467827,0.082482,0.386195,1.686146,0.233107,-0.345064,-0.901156
13.209753,66467859,0.127435,0.390946,1.642938,2.340576,0.364510,-1.323638
13.235118,66467891,0.158008,0.419692,1.612649,0.836746,0.920333,-0.951850
13.273643,66467929,0.143406,0.464953,1.559976,0.002366,0.904575,-1.649759
13.298857,66467961,0.090894,0.518019,1.472274,-0.222203,1.618703,-2.934676
13.338913,66467995,0.076169,0.575426,1.376118,1.769509,1.210932,-2.023690
13.374380,66468019,0.132452,0.584498,1.344831,3.461474,-0.620703,-0.727265
13.409294,66468060,0.203861,0.516103,1.293717,1.396727,-2.831914,-1.243227
13.435021,66468090,0.159497,0.459771,1.215429,-2.300323,-1.950761,-2.896508
13.475907,66468128,0.035947,0.399842,1.106703,-0.904815,-1.399359,-1.219680
13.508892,66468158,0.048435,0.355335,1.110997,0.647248,-1.276337,0.808025
13.547242,66468195,0.035008,0.318840,1.132483,-1.598287,-0.826085,0.333343
13.574558,66468226,-0.022247,0.312745,1.140702,-1.576620,0.253217,0.480333
13.610803,66468256,-0.019287,0.323125,1.174354,0.353332,0.140132,1.242127
13.635150,66468296,0.020832,0.307936,1.214992,0.888812,-0.656847,0.759258
13.674285,66468329,0.061316,0.289521,1.229244,1.247867,-0.433484,0.357659
13.707232,66468356,0.089546,0.286565,1.238001,0.186393,0.061736,0.274248
13.734478,66468394,0.085139,0.282506,1.245986,-0.018273,-0.267489,0.186850
13.777853,66468425,0.099816,0.278192,1.251839,0.643906,0.081848,0.194109
13.812669,66468459,0.126237,0.303082,1.261444,0.588252,0.937121,0.120024
13.845033,66468493,0.132849,0.339720,1.260095,0.128016,1.001974,-0.251215
13.875915,66468525,0.136250,0.354772,1.255713,0.213180,0.200590,-0.198142
13.909487,66468561,0.140431,0.351598,1.244098,0.131179,-0.232889,-0.303878
13.934419,66468594,0.148404,0.352630,1.241023,0.467723,0.170170,0.042966
13.977871,66468626,0.161915,0.361821,1.243129,0.180259,0.277917,-0.086925
14.014240,66468656,0.158537,0.372411,1.235329,0.020393,0.308323,-0.401536
14.033758,66468694,0.157818,0.388811,1.230395,-0.074349,0.534627,-0.014088
14.075625,66468727,0.171222,0.426956,1.242423,0.563083,1.438540,0.123949
14.112781,66468760,0.235831,0.477636,1.264892,2.137754,1.777379,0.487473
14.146880,66468795,0.308410,0.505225,1.305939,0.682741,0.253272,1.013587
14.180768,66468830,0.289477,0.450996,1.309909,-1.254878,-2.258171,-0.033335
14.209168,66468863,0.204957,0.388844,1.270221,-2.235464,-1.658646,-0.656778
14.247930,66468893,0.129662,0.366956,1.243886,-2.499577,-0.790799,-0.850259
14.276207,66468928,0.050383,0.355405,1.218319,-1.400813,-0.117331,-0.265655
14.308789,66468959,0.016677,0.361283,1.219127,-0.918743,0.220949,0.003030
14.308789,66468991,0.009802,0.366283,1.214711,0.484921,0.221530,-0.241334
14.374953,66469028,0.046555,0.386970,1.198794,1.501409,0.861969,-0.547485
14.409554,66469059,0.078490,0.417341,1.191732,0.646892,1.165149,0.178809
14.435572,66469094,0.094321,0.461609,1.220326,-0.184913,1.492377,0.972948
14.479543,66469128,0.122272,0.507943,1.261818,0.855143,1.634031,0.999385
14.513875,66469164,0.177895,0.547426,1.301231,0.673013,0.576105,0.538887
14.535779,66469193,0.198420,0.552253,1.309536,0.778032,-0.081297,-0.283951
14.575434,66469225,0.226322,0.551532,1.292429,1.741241,-0.165449,-0.752948
14.609175,66469261,0.245325,0.548648,1.246795,0.144880,-0.598410,-1.017896
14.634135,66469294,0.229427,0.532623,1.206951,0.331034,-0.649745,-0.682069
14.674983,66469327,0.234554,0.522708,1.181861,0.657569,-0.272053,-0.476059
14.708266,66469359,0.245531,0.518131,1.172402,0.103687,-0.212161,0.079426
14.735873,66469391,0.239058,0.505173,1.176312,-0.416009,-0.450641,0.207435
14.774735,66469428,0.209884,0.488512,1.160762,-0.660471,-0.498627,-0.629152
14.809145,66469460,0.193597,0.482927,1.134649,0.151359,-0.209810,-0.579312
14.835114,66469488,0.196974,0.484571,1.125342,0.105527,0.111560,-0.130765
14.874834,66469518,0.185612,0.489002,1.129195,-0.660514,0.063575,0.184666
14.908518,66469555,0.168975,0.461384,1.128343,-0.567027,-1.791936,0.157276
14.935427,66469592,0.153056,0.392676,1.127129,-0.036806,-1.938147,0.405373
14.979797,66469626,0.160646,0.329837,1.128656,0.358665,-1.541518,0.216204
15.008255,66469658,0.174504,0.282647,1.132654,0.578950,-1.476973,0.703046
15.033278,66469690,0.191003,0.227450,1.146492,-0.044381,-1.256588,0.466950
15.074051,66469728,0.190515,0.188437,1.144356,0.204234,-0.788097,-0.055687
15.107175,66469761,0.214914,0.172997,1.131609,1.112362,-0.484140,-0.296507
15.136405,66469794,0.256614,0.158038,1.128371,1.095007,-0.449442,0.156108
15.174820,66469829,0.259121,0.141362,1.125587,-0.801970,-0.675070,-0.110956
15.207979,66469860,0.202074,0.120435,1.113136,-1.717524,-0.533674,-0.159124
15.234524,66469895,0.163515,0.119286,1.115426,-0.787506,0.280823,0.171552
15.274721,66469928,0.167949,0.151312,1.127678,0.391314,1.289447,0.209113
15.308207,66469960,0.168510,0.200774,1.139037,-0.515818,1.565393,-0.127288
15.308207,66469995,0.113867,0.238361,1.109964,-1.653948,0.784615,-1.303120
15.375170,66470029,0.059539,0.289860,1.067237,-1.040089,1.622466,-1.268802
15.408211,66470059,0.040276,0.345245,1.040796,-0.260675,1.798047,-0.816873
15.434807,66470095,0.019285,0.387910,1.028689,-0.588321,0.783338,-0.122612
15.475022,66470123,0.004521,0.394730,1.034288,-0.442862,0.004533,0.318796
15.508163,66470156,0.007613,0.390813,1.048366,0.305384,-0.194344,0.452619
15.535938,66470191,0.031893,0.380680,1.064532,0.510142,-0.365601,0.397495
15.575065,66470222,0.044415,0.368881,1.079377,-0.049959,-0.392972,0.607717
15.609615,66470258,0.037045,0.352048,1.100470,-0.658115,-0.477814,0.423157
15.638002,66470297,0.024335,0.337623,1.111126,-0.135025,-0.214560,0.195238
15.680010,66470329,0.042544,0.341384,1.121536,0.663784,0.251079,0.326934
15.708688,66470362,0.063144,0.355508,1.128607,0.443470,0.544404,0.111120
15.744483,66470392,0.062627,0.370358,1.129936,-0.183849,0.397397,0.016364
15.774447,66470422,0.059289,0.381692,1.135429,-0.112609,0.388824,0.210273
15.808754,66470461,0.063092,0.389936,1.138177,0.209102,0.121660,-0.106413
15.834221,66470493,0.064902,0.393610,1.128095,0.112226,0.175059,-0.341297
15.875590,66470527,0.060636,0.404709,1.121141,-0.230948,0.368093,-0.109534
15.909988,66470558,0.047308,0.411082,1.119268,-0.489220,0.035928,-0.006946
15.942182,66470595,0.035163,0.412390,1.122783,-0.137997,0.079939,0.183386
15.974390,66470628,0.041024,0.414803,1.127929,0.272901,0.023407,0.004309
16.008645,66470661,0.046199,0.415726,1.121951,0.099096,0.092030,-0.252726
16.035104,66470693,0.040934,0.421851,1.116095,-0.230903,0.244659,-0.086654
16.074313,66470727,0.033518,0.430162,1.117501,-0.129521,0.178139,0.080453
16.108654,66470757,0.032884,0.432134,1.119378,-0.051569,-0.019418,0.052224
16.133393,66470797,0.030969,0.429345,1.122050,-0.145982,-0.106800,0.104636
16.174307,66470825,0.027012,0.427045,1.125397,-0.235037,-0.032333,0.126242
16.210039,66470859,0.023370,0.426846,1.129997,0.068409,0.007959,0.063046
16.235488,66470896,0.027754,0.424305,1.130255,0.072081,-0.143658,-0.041583
16.279158,66470924,0.027104,0.421599,1.129677,-0.039088,0.011181,0.062750
16.309045,66470959,0.027024,0.422749,1.132955,-0.106240,0.001598,0.130977
16.312997,66470989,0.022048,0.419400,1.137235,-0.202716,-0.157369,0.080020
16.374489,66471028,0.018325,0.415197,1.136301,-0.008782,-0.079706,-0.113097
16.410277,66471059,0.017184,0.415508,1.129996,0.055786,0.079183,-0.111895
16.442193,66471090,0.017283,0.418811,1.130968,-0.075250,0.082715,0.101657
16.477885,66471126,0.011533,0.416807,1.134441,-0.196673,-0.123868,0.056079
16.508454,66471154,0.008851,0.413921,1.135158,-0.062082,-0.064285,0.027625
16.547981,66471191,0.009290,0.416395,1.137102,-0.020177,0.093649,0.055343
16.575255,66471228,0.008185,0.416330,1.137262,-0.022235,-0.079163,-0.027791
16.609269,66471257,0.009155,0.414957,1.138043,0.040477,0.009575,0.089027
16.636302,66471295,0.012985,0.418256,1.143067,0.037018,0.103907,0.093490
16.674283,66471324,0.012223,0.419256,1.142693,-0.050635,-0.015873,-0.047414
16.708116,66471355,0.010882,0.418240,1.141634,-0.001649,-0.031957,-0.010035
16.746814,66471395,0.010736,0.416628,1.141520,-0.041112,-0.070888,0.005617
16.774238,66471428,0.007853,0.413250,1.142506,-0.124999,-0.119907,0.048928
16.809199,66471459,0.006712,0.411946,1.143857,0.027663,0.027505,0.013669
16.847580,66471495,0.010314,0.415700,1.142630,0.128521,0.112128,-0.039108
16.874359,66471529,0.008026,0.414765,1.142021,-0.160728,-0.111228,0.011471
16.907530,66471561,0.003808,0.413223,1.143075,-0.091387,0.011622,0.030236
16.933856,66471591,0.005367,0.416274,1.142908,0.126682,0.137366,-0.023015
16.978207,66471626,0.007895,0.418648,1.142028,0.026663,-0.000279,-0.004073
17.008493,66471661,0.005333,0.415402,1.143710,-0.141652,-0.116974,0.058009
17.044734,66471693,0.000903,0.413807,1.142824,-0.038184,0.019787,-0.065713
17.074505,66471720,0.001343,0.416885,1.140750,0.090287,0.177658,-0.062198
17.107461,66471757,0.001948,0.420788,1.140165,-0.077334,-0.018757,0.077372
17.134796,66471795,0.000921,0.418701,1.144247,-0.019508,-0.069516,0.101034
17.174990,66471824,0.003567,0.418296,1.145335,0.079828,0.023712,-0.001999
17.207233,66471855,0.003835,0.418251,1.145226,-0.058210,-0.043689,0.005803
17.235046,66471894,0.002978,0.417077,1.145481,0.025843,-0.010651,0.006306
17.279604,66471926,0.003601,0.414898,1.144425,-0.012570,-0.122029,-0.048241
17.307897,66471957,0.001888,0.411845,1.142392,-0.010169,-0.035418,-0.046068
17.314887,66471991,0.002885,0.413984,1.141863,0.026876,0.076908,0.024372
17.380304,66472024,0.003009,0.414282,1.144479,-0.053732,-0.027568,0.108621
17.409859,66472059,0.001583,0.414017,1.147027,-0.079542,-0.003050,0.010975
17.445920,66472094,-0.000566,0.413753,1.146070,-0.028899,0.007527,-0.018509
17.479312,66472125,0.001259,0.415108,1.148351,0.026703,0.030849,0.096881
17.511398,66472160,0.000289,0.413747,1.149544,-0.060816,-0.065578,-0.014457
17.534672,66472194,0.000423,0.414016,1.147627,0.068412,0.049190,-0.041149
17.575979,66472226,0.002987,0.415815,1.148544,0.033396,0.036219,0.045417
17.610823,66472258,0.001821,0.416068,1.148050,-0.041125,0.002441,-0.059442
17.635954,66472295,0.000742,0.416799,1.144597,0.036126,0.025304,-0.067980
17.675093,66472325,0.001329,0.417476,1.144728,-0.010857,0.024162,0.046572
17.707693,66472361,0.001373,0.417690,1.147791,-0.035881,-0.015571,0.084078
17.746966,66472396,0.000229,0.414726,1.148791,-0.046485,-0.105641,0.002400
17.775278,66472428,0.000606,0.413427,1.149383,0.038176,0.002133,0.050383
17.808144,66472462,0.002238,0.415786,1.151267,0.011984,0.091993,0.034464
17.834612,66472495,0.003697,0.416906,1.150808,0.064829,-0.027607,-0.036180
17.875248,66472523,0.005817,0.414169,1.150766,0.039570,-0.115875,0.094580
17.907828,66472561,0.006152,0.412150,1.155071,-0.091248,0.032693,0.114255
17.946443,66472591,0.006232,0.414187,1.156661,0.151611,0.119474,-0.071308
17.975325,66472628,0.009300,0.417290,1.154035,0.095139,0.051767,-0.108651
18.008576,66472661,0.009828,0.418007,1.152613,-0.049064,-0.066178,0.155787
18.042172,66472693,0.013925,0.413339,1.159795,0.113521,-0.130988,0.112899
18.074049,66472726,0.016367,0.409972,1.161340,-0.011677,-0.055414,0.007400
18.109182,66472759,0.014332,0.413115,1.160554,-0.029476,0.157858,-0.033920
18.134305,66472794,0.015951,0.419064,1.158879,0.094713,0.164495,-0.037880
18.175944,66472825,0.017228,0.422453,1.159971,-0.028813,0.078094,0.119038
18.210368,66472861,0.018062,0.423085,1.167658,-0.072661,-0.031706,0.206481
18.235510,66472889,0.018091,0.420098,1.171257,-0.029951,-0.140226,0.042183
18.275008,66472923,0.016445,0.417829,1.169318,-0.028035,0.034767,-0.064190
18.307963,66472961,0.016696,0.421681,1.169289,0.033590,0.112386,0.047213
18.315138,66472994,0.015798,0.423338,1.170425,-0.087192,0.033645,0.001052
18.378623,66473026,0.014372,0.426861,1.168195,0.072645,0.145310,-0.081261
18.410202,66473060,0.017822,0.431065,1.166115,0.137264,0.112102,-0.040238
18.435124,66473094,0.018325,0.432746,1.166155,-0.066018,0.005797,0.014170
18.475340,66473129,0.015018,0.430627,1.165997,-0.076285,-0.082407,-0.009521
18.511301,66473159,0.013414,0.428949,1.164143,-0.017351,-0.021870,-0.071175
18.546427,66473192,0.013849,0.431370,1.162830,0.063710,0.098377,-0.001363
18.574463,66473225,0.016096,0.432257,1.166149,-0.051126,-0.053589,0.110566
18.607429,66473258,0.014325,0.428369,1.168566,-0.050366,-0.113465,0.047053
18.634915,66473296,0.016413,0.426998,1.169927,0.119227,0.046871,0.049395
18.679788,66473323,0.020162,0.430031,1.171501,0.039477,0.103542,0.023279
18.707769,66473357,0.020623,0.432115,1.171992,-0.034186,0.007291,0.012169
18.735438,66473393,0.019578,0.430700,1.173226,-0.001719,-0.033544,0.058503
18.775138,66473427,0.022818,0.433447,1.175981,0.082832,0.161601,0.056529
18.808226,66473458,0.024610,0.437267,1.174881,0.075394,0.015361,-0.079579
18.845933,66473494,0.025788,0.435695,1.173099,0.034734,-0.061070,0.000204
18.874847,66473526,0.026081,0.434392,1.176756,-0.078365,-0.035775,0.139093
18.912915,66473561,0.024593,0.434099,1.179929,-0.058810,0.016154,0.037195
18.939222,66473590,0.023955,0.436275,1.179698,0.002031,0.110055,-0.009294
18.974958,66473625,0.026542,0.439985,1.182135,0.074170,0.071348,0.121565
19.009110,66473659,0.028903,0.438433,1.185294,-0.048189,-0.126792,0.020186
19.035038,66473694,0.025331,0.434702,1.182921,-0.052561,-0.055949,-0.105594
19.075183,66473727,0.022328,0.434091,1.177152,-0.003410,-0.009306,-0.170992
19.108775,66473755,0.019140,0.432371,1.171080,-0.038689,-0.164988,-0.239791
19.134204,66473792,0.011534,0.424862,1.159457,-0.084642,-0.177635,-0.326921
19.174488,66473828,0.005948,0.424488,1.148493,0.032992,0.116339,-0.230470
19.213065,66473863,0.007933,0.430879,1.142681,0.192168,0.225881,-0.073783
19.248045,66473894,0.014739,0.438756,1.145393,0.092546,0.223073,0.214747
19.274638,66473929,0.018939,0.441476,1.155207,-0.029516,-0.042221,0.274851
19.312787,66473961,0.026707,0.435574,1.168145,0.141518,-0.227080,0.459236
19.315943,66473993,0.040034,0.428047,1.183006,0.308270,-0.150539,0.392190
19.374182,66474024,0.052330,0.428780,1.193216,0.226488,0.372536,0.236456
19.410764,66474058,0.059560,0.446052,1.195935,0.073842,0.354487,-0.233919
19.434132,66474095,0.058303,0.457555,1.182746,0.182401,0.266728,-0.290867
19.473959,66474124,0.065444,0.462012,1.180341,0.291043,0.043567,0.046925
19.508564,66474160,0.073663,0.457753,1.187229,0.053104,-0.191919,0.248681
19.541543,66474191,0.078654,0.453485,1.194984,0.081032,-0.028028,0.209192
19.574257,66474228,0.089128,0.456108,1.199563,0.334309,0.111076,0.002218
19.608301,66474260,0.087626,0.449960,1.176929,0.210610,-0.530788,-0.912746
19.634762,66474295,0.078936,0.432483,1.140459,0.175759,-0.480691,-0.800027
19.674300,66474330,0.076531,0.427836,1.122257,0.162433,-0.087997,-0.328536
19.713510,66474361,0.076309,0.422451,1.122319,-0.157407,-0.231403,0.215436
19.744683,66474393,0.076252,0.413638,1.138793,-0.071786,-0.170628,0.607127
19.773997,66474428,0.096970,0.412109,1.165612,0.407279,0.087287,0.753274
19.814060,66474461,0.112344,0.413640,1.189584,-0.120758,0.119147,0.587258
19.834539,66474491,0.099738,0.413275,1.198612,-0.642307,-0.072962,0.007994
19.874017,66474522,0.084846,0.412344,1.192122,-0.293549,0.106116,-0.311944
19.908032,66474556,0.071741,0.422690,1.183945,-0.333023,0.621284,-0.109020
19.946718,66474593,0.058350,0.447379,1.183108,-0.389651,0.741174,0.006190
19.974640,66474628,0.049188,0.471608,1.187457,-0.208745,0.637330,0.153538
