t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
442.519421,16597282375,-5.450523,-0.691157,-8.048553,-0.002260,0.000030,0.000759,0.224575,0.841314,2.848168,780.15,43.00,highres
442.527410,16597296309,-5.471642,-0.688913,-8.050493,-0.000646,0.001482,0.001444,0.224575,0.841314,2.848168,780.15,43.00,highres
442.543934,16597302613,-5.470701,-0.674737,-8.062599,-0.000862,0.001548,-0.000292,0.224575,0.841314,2.848168,780.15,43.00,highres
442.551062,16597307577,-5.471910,-0.683497,-8.060518,-0.000313,0.000933,0.000288,0.220092,0.839166,2.852441,780.15,43.00,highres
442.564781,16597320737,-5.472737,-0.692920,-8.068472,0.000635,0.001850,-0.000756,0.209997,0.829320,2.847114,780.15,43.00,highres
442.573392,16597335339,-5.482776,-0.705272,-8.071244,0.000568,0.000682,-0.002534,0.209997,0.829320,2.847114,780.15,43.00,highres
442.584686,16597339509,-5.477000,-0.699499,-8.074486,0.000941,0.002703,-0.003630,0.209997,0.829320,2.847114,780.15,43.00,highres
442.588358,16597347433,-5.465760,-0.698716,-8.079736,-0.000402,-0.001510,-0.002588,0.209997,0.829320,2.847114,780.15,43.00,highres
442.595445,16597357124,-5.470462,-0.700736,-8.078600,0.000563,-0.001333,-0.002765,0.209997,0.829320,2.847114,780.15,43.00,highres
442.607967,16597372439,-5.473445,-0.696633,-8.063097,-0.001491,-0.001071,-0.001367,0.209997,0.829320,2.847114,780.15,43.00,highres
442.623180,16597377140,-5.473842,-0.692245,-8.056708,-0.000450,-0.001992,-0.001801,0.209997,0.829320,2.847114,780.15,43.00,highres
442.629509,16597385948,-5.461325,-0.690648,-8.049580,-0.000181,-0.002316,-0.000892,0.209997,0.829320,2.847114,780.15,43.00,highres
442.642005,16597394007,-5.458292,-0.691003,-8.051915,-0.001319,-0.001510,0.000466,0.209997,0.829320,2.847114,780.15,43.00,highres
442.650166,16597414669,-5.455348,-0.695696,-8.052438,-0.001637,-0.000565,0.001045,0.209997,0.829320,2.847114,780.14,43.00,highres
442.664223,16597427803,-5.453518,-0.676688,-8.047939,-0.002339,0.000126,0.001388,0.209997,0.829320,2.847114,780.14,43.00,highres
442.674301,16597439940,-5.457807,-0.673141,-8.044317,-0.001738,0.001659,0.000867,0.209997,0.829320,2.847114,780.14,43.00,highres
442.684233,16597445294,-5.455640,-0.681521,-8.046488,-0.000705,0.003171,0.001074,0.209997,0.829320,2.847114,780.14,43.00,highres
442.690120,16597456196,-5.466811,-0.684937,-8.064107,0.000584,0.003564,-0.000402,0.224093,0.836583,2.851263,780.14,43.00,highres
442.704267,16597468188,-5.471002,-0.693091,-8.055483,0.001572,0.000404,-0.002404,0.216916,0.840730,2.860670,780.14,43.00,highres
442.710322,16597472830,-5.461084,-0.689841,-8.049149,0.002864,0.001139,-0.003099,0.216916,0.840730,2.860670,780.14,43.00,highres
442.720936,16597487286,-5.471637,-0.688791,-8.059480,0.002191,0.001089,-0.004882,0.216916,0.840730,2.860670,780.14,43.00,highres
442.727107,16597497353,-5.470215,-0.697943,-8.070167,0.002681,0.000507,-0.004236,0.216916,0.840730,2.860670,780.14,43.00,highres
442.744723,16597507265,-5.474493,-0.696288,-8.067851,0.000681,0.001101,-0.003199,0.216916,0.840730,2.860670,780.14,43.00,highres
442.751543,16597520488,-5.478110,-0.700224,-8.058516,0.000072,0.001102,-0.002062,0.216916,0.840730,2.860670,780.14,43.00,highres
442.763133,16597524886,-5.478232,-0.705397,-8.058736,-0.000903,0.000420,-0.002173,0.216916,0.840730,2.860670,780.14,43.00,highres
442.774137,16597537174,-5.483057,-0.683357,-8.064911,-0.002257,0.001097,-0.000734,0.216916,0.840730,2.860670,780.14,43.00,highres
442.784640,16597547159,-5.470627,-0.708379,-8.070776,-0.001400,-0.000417,0.000113,0.216916,0.840730,2.860670,780.14,43.00,highres
442.789823,16597559811,-5.473589,-0.704342,-8.069607,-0.002149,0.000628,0.000943,0.216916,0.840730,2.860670,780.14,43.00,highres
442.796340,16597570099,-5.473388,-0.695741,-8.068968,-0.002036,-0.001006,0.002284,0.216916,0.840730,2.860670,780.14,43.00,highres
442.808766,16597574902,-5.471673,-0.699056,-8.068496,-0.001775,-0.000132,0.002147,0.216916,0.840730,2.860670,780.14,43.00,highres
442.824117,16597588001,-5.465065,-0.686702,-8.075583,-0.002276,-0.001857,0.001993,0.216916,0.840730,2.860670,780.14,43.00,highres
442.829477,16597598566,-5.464894,-0.694067,-8.044114,-0.001188,-0.002339,0.000990,0.221071,0.833726,2.849852,780.14,43.00,highres
442.840068,16597610471,-5.466262,-0.691039,-8.056914,-0.001446,-0.001205,0.000771,0.222905,0.839676,2.843618,780.14,43.00,highres
442.851777,16597615548,-5.465065,-0.694997,-8.063973,-0.000874,-0.000428,0.001050,0.222905,0.839676,2.843618,780.14,43.00,highres
442.864455,16597627533,-5.462355,-0.684663,-8.052841,-0.000932,-0.001113,-0.000012,0.222905,0.839676,2.843618,780.14,43.00,highres
442.874181,16597639789,-5.457217,-0.692251,-8.058569,0.001125,0.000798,-0.002283,0.222905,0.839676,2.843618,780.14,43.00,highres
442.885359,16597646200,-5.457266,-0.692127,-8.053928,0.000513,0.001837,-0.002878,0.222905,0.839676,2.843618,780.14,43.00,highres
442.888464,16597657226,-5.459661,-0.694347,-8.055299,0.000600,0.002579,-0.002441,0.222905,0.839676,2.843618,780.14,43.00,highres
442.894817,16597664927,-5.469392,-0.697860,-8.062056,0.000333,0.001172,-0.003183,0.222905,0.839676,2.843618,780.14,43.00,highres
442.914843,16597675594,-5.460857,-0.696915,-8.064701,0.001735,0.001837,-0.002267,0.222905,0.839676,2.843618,780.14,43.00,highres
442.920290,16597684969,-5.473219,-0.705277,-8.065910,0.000207,0.002041,-0.002063,0.222905,0.839676,2.843618,780.14,43.00,highres
442.925354,16597695057,-5.469237,-0.692805,-8.061236,-0.001014,0.001062,-0.000880,0.222905,0.839676,2.843618,780.14,43.00,highres
442.940890,16597705308,-5.476158,-0.692539,-8.050338,-0.000403,0.001637,-0.000979,0.222905,0.839676,2.843618,780.14,43.00,highres
442.952888,16597714937,-5.475223,-0.704097,-8.068293,-0.001014,0.001837,0.000176,0.222905,0.839676,2.843618,780.14,43.00,highres
442.964049,16597726062,-5.466281,-0.695374,-8.068511,-0.000811,0.001634,0.000482,0.222905,0.839676,2.843618,780.14,43.00,highres
442.972344,16597734857,-5.462786,-0.683418,-8.071553,-0.001252,0.002873,0.001517,0.219073,0.839959,2.853142,780.14,43.00,highres
442.986293,16597750186,-5.466153,-0.693507,-8.065208,-0.000829,0.001041,0.001333,0.219833,0.839457,2.847346,780.14,43.00,highres
442.989564,16597756080,-5.468174,-0.695140,-8.059294,-0.000822,0.002335,0.001093,0.219833,0.839457,2.847346,780.14,43.00,highres
442.995544,16597769985,-5.472828,-0.687949,-8.057567,-0.000391,0.000454,-0.000902,0.219833,0.839457,2.847346,780.14,43.00,highres
443.012192,16597775185,-5.469311,-0.685018,-8.056248,-0.000422,0.001407,0.000014,0.219833,0.839457,2.847346,780.14,43.00,highres
443.023748,16597790099,-5.463905,-0.679540,-8.059841,0.000827,0.000773,-0.001971,0.219833,0.839457,2.847346,780.14,43.00,highres
443.026262,16597800608,-5.474026,-0.685766,-8.059361,0.001346,0.000014,-0.003313,0.219833,0.839457,2.847346,780.14,43.00,highres
443.042887,16597805376,-5.467991,-0.686729,-8.060573,0.002202,0.001065,-0.003507,0.219833,0.839457,2.847346,780.14,43.00,highres
443.052293,16597814536,-5.472829,-0.690930,-8.065899,0.000207,-0.000606,-0.002573,0.219833,0.839457,2.847346,780.13,43.00,highres
443.063971,16597825031,-5.469636,-0.697315,-8.053263,0.000818,0.000310,-0.002878,0.219833,0.839457,2.847346,780.13,43.00,highres
443.073577,16597829897,-5.458959,-0.695697,-8.058511,0.001110,0.000324,-0.002718,0.219833,0.839457,2.847346,780.13,43.00,highres
443.075386,16597837693,-5.464850,-0.691326,-8.066699,0.000207,0.001226,-0.002267,0.219833,0.839457,2.847346,780.13,43.00,highres
443.089148,16597847533,-5.473523,-0.699812,-8.056322,-0.000472,0.000852,-0.000129,0.219833,0.839457,2.847346,780.13,43.00,highres
443.104171,16597857928,-5.468040,-0.697944,-8.061623,-0.001191,0.000310,-0.000178,0.219833,0.839457,2.847346,780.13,43.00,highres
443.106165,16597865271,-5.466885,-0.704097,-8.062886,-0.001014,0.001226,0.000787,0.214853,0.836237,2.856818,780.13,43.00,highres
443.121793,16597870051,-5.475575,-0.692988,-8.062325,-0.001692,0.000492,0.001398,0.203373,0.848040,2.852192,780.13,43.00,highres
443.125175,16597877551,-5.467251,-0.692119,-8.058319,-0.002678,0.000005,0.001429,0.203373,0.848040,2.852192,780.13,42.85,highres
443.144754,16597895660,-5.458802,-0.692700,-8.069490,-0.002541,-0.001828,0.002213,0.203373,0.848040,2.852192,780.13,42.85,highres
443.150390,16597900908,-5.471158,-0.694550,-8.059409,-0.001931,-0.000187,0.001093,0.203373,0.848040,2.852192,780.13,42.85,highres
443.164893,16597913879,-5.465947,-0.690346,-8.058121,-0.000678,-0.000132,0.000208,0.203373,0.848040,2.852192,780.13,42.85,highres
443.173042,16597926184,-5.462055,-0.689733,-8.049140,-0.000910,0.000407,0.000482,0.203373,0.848040,2.852192,780.13,42.85,highres
443.183053,16597937907,-5.456069,-0.694521,-8.062307,-0.001014,0.000630,-0.000260,0.203373,0.848040,2.852192,780.13,42.85,highres
443.188426,16597955564,-5.464474,-0.692102,-8.055761,-0.000979,0.000851,-0.000810,0.203373,0.848040,2.852192,780.13,42.85,highres
443.196421,16597964066,-5.464439,-0.690930,-8.063174,-0.000580,0.000486,0.000135,0.203373,0.848040,2.852192,780.13,42.85,highres
443.211337,16597980680,-5.471915,-0.684444,-8.067792,0.001035,0.000704,0.000265,0.203373,0.848040,2.852192,780.14,42.70,highres
443.224530,16597990147,-5.472239,-0.705294,-8.057952,0.000068,-0.000188,0.001398,0.203373,0.848040,2.852192,780.14,42.70,highres
443.226152,16597995054,-5.467235,-0.693388,-8.064331,-0.000104,-0.001018,0.000183,0.203373,0.848040,2.852192,780.14,42.70,highres
443.240583,16598000389,-5.466249,-0.684045,-8.063945,0.000513,-0.000301,-0.001045,0.203373,0.848040,2.852192,780.14,42.70,highres
443.251303,16598012300,-5.467253,-0.687642,-8.059686,-0.000403,-0.000940,-0.001212,0.221315,0.842346,2.849032,780.14,42.70,highres
443.263770,16598023402,-5.465646,-0.688906,-8.058666,0.000588,0.000310,-0.000204,0.219463,0.834817,2.832883,780.14,42.70,highres
443.272929,16598033530,-5.471346,-0.701417,-8.070041,0.000885,-0.001098,-0.001842,0.219463,0.834817,2.832883,780.14,42.70,highres
443.283765,16598045235,-5.478233,-0.702283,-8.067096,0.000908,0.000273,-0.002878,0.219463,0.834817,2.832883,780.14,42.70,highres
443.288786,16598050193,-5.469939,-0.696185,-8.058220,0.000670,-0.000439,-0.002415,0.219463,0.834817,2.832883,780.14,42.70,highres
443.304169,16598064225,-5.471631,-0.686142,-8.064700,-0.000403,-0.000606,-0.001962,0.219463,0.834817,2.832883,780.14,42.70,highres
443.306574,16598077824,-5.468006,-0.686374,-8.064904,0.000314,-0.000305,-0.001961,0.219463,0.834817,2.832883,780.14,42.70,highres
443.320792,16598087820,-5.463043,-0.702528,-8.060947,0.000703,0.000025,-0.002267,0.219463,0.834817,2.832883,780.14,42.70,highres
443.327177,16598093071,-5.456331,-0.692352,-8.071847,0.000141,-0.001456,-0.001590,0.219463,0.834817,2.832883,780.14,42.70,highres
443.327177,16598106340,-5.473411,-0.696948,-8.058199,0.000050,-0.000301,0.000787,0.219463,0.834817,2.832883,780.14,42.70,highres
443.327177,16598118428,-5.467171,-0.699652,-8.056650,-0.000792,0.000976,0.000926,0.219463,0.834817,2.832883,780.14,42.70,highres
443.327177,16598128317,-5.463880,-0.689105,-8.057324,0.000001,0.000517,0.000374,0.219463,0.834817,2.832883,780.14,42.70,highres
443.374588,16598138147,-5.470435,-0.688593,-8.048534,-0.001625,0.000936,0.000787,0.219463,0.834817,2.832883,780.15,42.70,highres
443.383974,16598150560,-5.468087,-0.690449,-8.070875,-0.000550,0.001556,0.001093,0.219463,0.834817,2.832883,780.15,42.70,highres
443.388861,16598157253,-5.474025,-0.694521,-8.064701,-0.000709,0.000921,0.001704,0.219471,0.838634,2.852899,780.15,42.70,highres
443.396454,16598166634,-5.465552,-0.689651,-8.064629,-0.002322,0.000396,0.002706,0.235780,0.821212,2.847007,780.15,42.70,highres
443.407793,16598175421,-5.472828,-0.692127,-8.068293,-0.001625,-0.000606,0.002009,0.235780,0.821212,2.847007,780.15,42.70,highres
443.423912,16598185490,-5.471632,-0.689733,-8.065899,-0.001625,-0.001217,0.002925,0.235780,0.821212,2.847007,780.15,42.70,highres
443.429492,16598200767,-5.470475,-0.687957,-8.059740,-0.000445,-0.000439,0.000607,0.235780,0.821212,2.847007,780.15,42.70,highres
443.440523,16598206072,-5.470434,-0.684945,-8.057518,-0.001161,-0.000158,-0.000736,0.235780,0.821212,2.847007,780.15,42.70,highres
443.451097,16598215538,-5.466272,-0.675159,-8.054212,0.000333,0.001208,-0.000381,0.235780,0.821212,2.847007,780.15,42.70,highres
443.463790,16598225500,-5.460473,-0.681658,-8.061070,-0.000709,-0.000301,-0.002267,0.235780,0.821212,2.847007,780.15,42.70,highres
443.474093,16598235335,-5.471888,-0.702411,-8.054662,0.001735,0.001837,-0.002573,0.235780,0.821212,2.847007,780.15,42.70,highres
443.476278,16598240978,-5.468040,-0.690930,-8.062307,0.001173,0.000616,-0.001833,0.235780,0.821212,2.847007,780.15,42.70,highres
443.488876,16598250877,-5.458629,-0.681167,-8.063010,0.001735,0.001409,-0.003586,0.235780,0.821212,2.847007,780.15,42.70,highres
443.504699,16598261276,-5.463253,-0.689733,-8.057519,0.001094,0.002693,-0.002099,0.235780,0.821212,2.847007,780.15,42.70,highres
443.507290,16598270894,-5.466843,-0.695718,-8.050337,0.000676,0.002590,-0.001393,0.235780,0.821212,2.847007,780.15,42.70,highres
443.520024,16598281982,-5.471455,-0.691223,-8.063094,-0.000052,0.001460,-0.000551,0.235780,0.821212,2.847007,780.15,42.70,highres
443.525419,16598289165,-5.470040,-0.688957,-8.067071,-0.000258,0.001372,0.000467,0.218415,0.838816,2.853216,780.15,42.70,highres
443.543685,16598301404,-5.462667,-0.678233,-8.060079,-0.000287,0.001483,0.000787,0.213725,0.840711,2.846884,780.15,42.70,highres
443.550895,16598311139,-5.474025,-0.675368,-8.062307,-0.001162,0.000921,0.001565,0.213725,0.840711,2.846884,780.15,42.70,highres
443.564347,16598323397,-5.466019,-0.678081,-8.054088,-0.000913,0.001635,0.000580,0.213725,0.840711,2.846884,780.15,42.70,highres
443.574741,16598331051,-5.466774,-0.685615,-8.061780,-0.000709,0.001837,0.001398,0.213725,0.840711,2.846884,780.15,42.70,highres
443.584744,16598339332,-5.465292,-0.694861,-8.072224,-0.000638,0.001354,0.000952,0.213725,0.840711,2.846884,780.15,42.70,highres
443.592561,16598358444,-5.471434,-0.700611,-8.064504,0.000438,0.001226,-0.000613,0.213725,0.840711,2.846884,780.15,42.70,highres
443.595998,16598365622,-5.477144,-0.696165,-8.060163,0.000761,0.000559,-0.001045,0.213725,0.840711,2.846884,780.15,42.70,highres
443.607934,16598379456,-5.474555,-0.689455,-8.061640,0.001564,-0.000031,-0.001180,0.213725,0.840711,2.846884,780.14,42.70,highres
443.620468,16598391322,-5.472829,-0.683216,-8.064036,0.000988,0.000786,-0.003624,0.213725,0.840711,2.846884,780.14,42.70,highres
443.626178,16598397075,-5.470434,-0.690930,-8.057520,0.000818,0.000921,-0.001656,0.213725,0.840711,2.846884,780.14,42.70,highres
443.640147,16598405951,-5.482644,-0.686514,-8.069409,0.000629,-0.001174,-0.002646,0.213725,0.840711,2.846884,780.14,42.70,highres
443.651063,16598415681,-5.457973,-0.694521,-8.070346,-0.000458,-0.002782,-0.001891,0.213725,0.840711,2.846884,780.14,42.70,highres
443.664665,16598425621,-5.465254,-0.697307,-8.067075,-0.000298,-0.001828,-0.000945,0.213725,0.840711,2.846884,780.14,42.70,highres
443.674981,16598435918,-5.469238,-0.695718,-8.056322,-0.000709,-0.001828,0.001093,0.215111,0.837430,2.850561,780.14,42.70,highres
443.684491,16598449142,-5.466221,-0.684945,-8.060743,-0.002143,-0.001430,0.002713,0.234603,0.825761,2.861742,780.14,42.70,highres
443.689222,16598455067,-5.474025,-0.681353,-8.055124,-0.001320,-0.001522,0.002314,0.234603,0.825761,2.861742,780.14,42.70,highres
443.695499,16598464834,-5.465646,-0.689733,-8.064701,-0.001931,0.000310,0.002009,0.234603,0.825761,2.861742,780.15,42.70,highres
443.714141,16598476052,-5.460857,-0.695718,-8.062307,-0.002236,0.000616,0.002314,0.234603,0.825761,2.861742,780.15,42.70,highres
443.719387,16598486018,-5.453570,-0.683525,-8.044562,-0.000808,0.001739,0.002620,0.234603,0.825761,2.861742,780.15,42.70,highres
443.725653,16598498266,-5.472353,-0.690356,-8.047271,-0.000414,0.001521,0.000776,0.234603,0.825761,2.861742,780.15,42.70,highres
443.741015,16598504581,-5.475793,-0.683083,-8.056968,-0.000856,0.000921,0.000811,0.234603,0.825761,2.861742,780.15,42.70,highres
443.751469,16598516976,-5.469968,-0.684541,-8.049933,-0.000098,0.001532,-0.000434,0.234603,0.825761,2.861742,780.15,42.70,highres
443.765163,16598528357,-5.475955,-0.686337,-8.054587,0.000444,0.000291,-0.000503,0.234603,0.825761,2.861742,780.15,42.70,highres
443.774315,16598542313,-5.472828,-0.690998,-8.070189,0.001446,-0.000318,-0.002411,0.234603,0.825761,2.861742,780.14,42.70,highres
443.784351,16598546586,-5.473912,-0.681410,-8.064701,0.000193,0.000165,-0.002413,0.234603,0.825761,2.861742,780.14,42.70,highres
443.788986,16598556152,-5.469238,-0.694521,-8.064701,0.000207,0.000616,-0.003183,0.234603,0.825761,2.861742,780.14,42.70,highres
443.797157,16598565897,-5.467644,-0.690512,-8.041172,0.000816,-0.000202,-0.002471,0.234603,0.825761,2.861742,780.14,42.70,highres
443.807802,16598578449,-5.470773,-0.690930,-8.058065,0.001845,0.001482,-0.003904,0.221610,0.836679,2.851954,780.14,42.70,highres
443.823806,16598589529,-5.458713,-0.682099,-8.040984,0.001279,0.001080,-0.003037,0.220900,0.829832,2.856359,780.14,42.70,highres
443.825546,16598594752,-5.472831,-0.704898,-8.055533,0.000114,0.000852,-0.002784,0.220900,0.829832,2.856359,780.14,42.70,highres
443.839835,16598606592,-5.464078,-0.690517,-8.060740,-0.000250,0.000768,-0.000433,0.220900,0.829832,2.856359,780.14,42.70,highres
443.852453,16598615904,-5.470898,-0.698112,-8.063041,-0.000778,0.001157,0.000669,0.220900,0.829832,2.856359,780.13,42.70,highres
443.864778,16598626771,-5.464449,-0.700506,-8.061110,-0.001014,0.001837,0.001093,0.220900,0.829832,2.856359,780.13,42.70,highres
443.875081,16598635835,-5.469396,-0.696757,-8.059308,-0.001014,0.000464,0.001130,0.220900,0.829832,2.856359,780.13,42.70,highres
443.876013,16598646396,-5.475223,-0.688536,-8.064701,-0.002236,-0.001217,0.001398,0.220900,0.829832,2.856359,780.13,42.70,highres
443.888714,16598656093,-5.463417,-0.700427,-8.061457,-0.001498,-0.001403,0.001275,0.220900,0.829832,2.856359,780.13,42.70,highres
443.904075,16598668477,-5.476431,-0.694383,-8.059236,-0.000641,-0.000616,0.001100,0.220900,0.829832,2.856359,780.13,42.70,highres
443.907775,16598675083,-5.462732,-0.698895,-8.062346,-0.002019,-0.001227,0.000794,0.220900,0.829832,2.856359,780.13,42.70,highres
443.920860,16598686021,-5.476941,-0.691181,-8.063876,0.001120,-0.000517,0.000084,0.220900,0.829832,2.856359,780.13,42.70,highres
443.926304,16598694425,-5.466855,-0.678892,-8.062175,0.000815,-0.001227,-0.000980,0.220900,0.829832,2.856359,780.13,42.70,highres
443.943034,16598708843,-5.468051,-0.679413,-8.065251,0.000600,0.000215,-0.002520,0.220900,0.829832,2.856359,780.13,42.70,highres
443.950294,16598719462,-5.471089,-0.687989,-8.063742,0.000204,0.002268,-0.001038,0.223240,0.838248,2.851723,780.13,42.70,highres
443.963040,16598724883,-5.471006,-0.688812,-8.064282,0.000711,0.001216,-0.002558,0.213507,0.835817,2.854710,780.13,42.70,highres
443.973086,16598739865,-5.470407,-0.690085,-8.056592,0.000955,0.000745,-0.001178,0.213507,0.835817,2.854710,780.13,42.70,highres
443.984196,16598746748,-5.469317,-0.689669,-8.059590,0.000413,0.000831,-0.000733,0.213507,0.835817,2.854710,780.13,42.70,highres
443.988642,16598755983,-5.470517,-0.689984,-8.046477,-0.001018,0.000992,-0.001312,0.213507,0.835817,2.854710,780.13,42.70,highres
